osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
820270571,MacArthur Highway,trunk,False,True,4.603,2,2,40,"LINESTRING (120.3676583 16.3202465, 120.3676656 16.3202057)"
97337306,,tertiary,False,False,242.352,,,,"LINESTRING (120.3676583 16.3202465, 120.3682886 16.3203831, 120.3687304 16.3204789, 120.3698638 16.3207649)"
820270571,MacArthur Highway,trunk,False,False,193.05100000000002,2,2,40,"LINESTRING (120.3676583 16.3202465, 120.3676461 16.3203096, 120.3675436 16.3208387, 120.3675315 16.3209014, 120.3675257 16.3209316, 120.3674879 16.3211266, 120.3674406 16.3214058, 120.3673554 16.3217915, 120.36732 16.3219518)"
78487859,,residential,False,False,158.867,,,,"LINESTRING (120.3624443 16.3221268, 120.3631467 16.3208671)"
834384981,Cases Boulevard,tertiary,False,False,48.584,2,,,"LINESTRING (120.3624443 16.3221268, 120.3628879 16.3222251)"
78487858,T. Asper Street,residential,False,True,70.391,,,,"LINESTRING (120.3651696 16.3213901, 120.3645325 16.3212261)"
182303191,Victoria Road,residential,False,False,78.864,,,,"LINESTRING (120.3651696 16.3213901, 120.3653466 16.3207015)"
182303191,Victoria Road,residential,False,True,149.859,,,,"LINESTRING (120.3651696 16.3213901, 120.3648788 16.3227086)"
78487858,T. Asper Street,residential,False,False,154.344,,,,"LINESTRING (120.3651696 16.3213901, 120.3662759 16.3216757, 120.3665658 16.3217524)"
97337308,Mabutas Road,residential,False,True,207.464,,,,"LINESTRING (120.366987 16.3241345, 120.36886 16.3246346)"
761279460,Mc Arthur Highway,trunk,False,True,108.43599999999999,4,2,40,"LINESTRING (120.366987 16.3241345, 120.3670141 16.3238114, 120.3670162 16.3236699, 120.3670181 16.3235366, 120.3670189 16.3234818, 120.3670349 16.3232605, 120.3670508 16.3231621)"
"[1041701345, 1042207596, 1042207597]",Mc Arthur Highway,trunk,False,False,198.61399999999998,2,2,40,"LINESTRING (120.366987 16.3241345, 120.3669557 16.3244195, 120.3669446 16.3245203, 120.366938 16.3245801, 120.3668443 16.3249589, 120.3668258 16.3250336, 120.3667012 16.3255024, 120.3666682 16.3256264, 120.3666023 16.3258788)"
959185481,Doña Toribia-Aspiras Road,tertiary,False,False,109.144,2,,,"LINESTRING (120.3691262 16.3235832, 120.370127 16.3237856)"
1042207584,Gonzales Street,residential,False,True,122.253,,,,"LINESTRING (120.3691262 16.3235832, 120.3694363 16.3225248)"
1042207586,Gonzales Street,residential,False,False,120.312,,,,"LINESTRING (120.3691262 16.3235832, 120.36886 16.3246346)"
"[777459785, 761279458]",Doña Toribia-Aspiras Road,tertiary,False,True,226.37099999999998,2,,,"LINESTRING (120.3691262 16.3235832, 120.3680126 16.3233556, 120.3671349 16.3231768, 120.3670508 16.3231621)"
78487858,T. Asper Street,residential,False,False,150.922,,,,"LINESTRING (120.3631467 16.3208671, 120.3645121 16.3212208)"
78487859,,residential,False,True,158.867,,,,"LINESTRING (120.3631467 16.3208671, 120.3624443 16.3221268)"
821833455,,residential,False,False,23.518,,,,"LINESTRING (120.3631467 16.3208671, 120.3629345 16.32081)"
182303191,Victoria Road,residential,False,False,149.859,,,,"LINESTRING (120.3648788 16.3227086, 120.3651696 16.3213901)"
834384981,Cases Boulevard,tertiary,False,True,75.777,2,,,"LINESTRING (120.3648788 16.3227086, 120.3641887 16.322548)"
959196953,Cases Boulevard,tertiary,False,False,150.752,2,,,"LINESTRING (120.3648788 16.3227086, 120.3662586 16.3229994)"
182303191,Victoria Road,residential,False,True,310.899,,,,"LINESTRING (120.3648788 16.3227086, 120.3645775 16.3241345, 120.3642517 16.3254386)"
"[97337306, 296783372]",,tertiary,False,"[False, True]",201.67000000000002,,,,"LINESTRING (120.3716013 16.3214714, 120.3713861 16.3213961, 120.3711736 16.3213219, 120.3707719 16.3211591, 120.3699609 16.3207877, 120.3698638 16.3207649)"
78487857,P. Verceles Street,residential,False,False,255.568,,,,"LINESTRING (120.3666023 16.3258788, 120.3642517 16.3254386)"
1042207592,P. Verceles Street,residential,False,True,125.132,,,,"LINESTRING (120.3666023 16.3258788, 120.3677557 16.3260817)"
"[1041701345, 1042207596, 1042207597]",Mc Arthur Highway,trunk,False,True,198.61399999999998,2,2,40,"LINESTRING (120.3666023 16.3258788, 120.3666682 16.3256264, 120.3667012 16.3255024, 120.3668258 16.3250336, 120.3668443 16.3249589, 120.366938 16.3245801, 120.3669446 16.3245203, 120.3669557 16.3244195, 120.366987 16.3241345)"
97337303,Gonzales Street,residential,False,True,200.939,,,,"LINESTRING (120.3694363 16.3225248, 120.3698638 16.3207649)"
1042207584,Gonzales Street,residential,False,False,122.253,,,,"LINESTRING (120.3694363 16.3225248, 120.3691262 16.3235832)"
1042207585,Tavora Road,residential,False,True,234.654,,,,"LINESTRING (120.3694363 16.3225248, 120.36732 16.3219518)"
182303191,Victoria Road,residential,False,True,108.966,,,,"LINESTRING (120.3655219 16.3197361, 120.3653466 16.3207015)"
822191015,Sunshine Lane A Extension,residential,False,True,59.666,,,,"LINESTRING (120.3655219 16.3197361, 120.364983 16.3195931)"
1044369311,Don Pastor L Panay Senior Street,residential,False,False,234.648,,,,"LINESTRING (120.3655219 16.3197361, 120.3676656 16.3202057)"
97337312,Sunhine Lane B,residential,False,False,71.772,,,,"LINESTRING (120.3653466 16.3207015, 120.3647021 16.320517)"
182303191,Victoria Road,residential,False,False,108.966,,,,"LINESTRING (120.3653466 16.3207015, 120.3655219 16.3197361)"
182303191,Victoria Road,residential,False,True,78.864,,,,"LINESTRING (120.3653466 16.3207015, 120.3651696 16.3213901)"
1042207595,P. Verceles Street,residential,False,False,77.302,,,,"LINESTRING (120.3684669 16.3262138, 120.3677557 16.3260817)"
"[1042207594, 1042207580]",Gonzales Street,residential,False,True,98.32400000000001,,,,"LINESTRING (120.3684669 16.3262138, 120.3686027 16.3256465, 120.3686732 16.325352)"
97337308,Mabutas Road,residential,False,False,207.464,,,,"LINESTRING (120.36886 16.3246346, 120.366987 16.3241345)"
1042207586,Gonzales Street,residential,False,True,120.312,,,,"LINESTRING (120.36886 16.3246346, 120.3691262 16.3235832)"
1042207593,Gonzales Street,residential,False,False,82.224,,,,"LINESTRING (120.36886 16.3246346, 120.3686732 16.325352)"
182303171,,residential,False,False,147.402,,,,"LINESTRING (120.3640286 16.3267468, 120.3641278 16.3261444, 120.3642517 16.3254386)"
822191015,Sunshine Lane A Extension,residential,False,False,59.666,,,,"LINESTRING (120.364983 16.3195931, 120.3655219 16.3197361)"
97337402,Sunshine Lane A,residential,False,False,107.045,,,,"LINESTRING (120.364983 16.3195931, 120.364818 16.3200969, 120.3647021 16.320517)"
"[1044367915, 1044367916]",Sunshine Lane A,residential,False,"[False, True]",165.21900000000002,,,,"LINESTRING (120.364983 16.3195931, 120.3650327 16.3194708, 120.3651457 16.3191838, 120.3641608 16.3189143, 120.3640946 16.3189011)"
78487858,T. Asper Street,residential,False,False,70.391,,,,"LINESTRING (120.3645325 16.3212261, 120.3651696 16.3213901)"
78487858,T. Asper Street,residential,False,True,2.255,,,,"LINESTRING (120.3645325 16.3212261, 120.3645121 16.3212208)"
1044367920,,residential,False,False,151.498,,,,"LINESTRING (120.3645325 16.3212261, 120.3641887 16.322548)"
97337312,Sunhine Lane B,residential,False,True,71.772,,,,"LINESTRING (120.3647021 16.320517, 120.3653466 16.3207015)"
97337312,Sunhine Lane B,residential,False,False,242.84799999999998,,,,"LINESTRING (120.3647021 16.320517, 120.3638712 16.3202672, 120.3636342 16.3201896, 120.3636189 16.3201678, 120.3636221 16.3201266, 120.3636363 16.3200886, 120.3638324 16.3196723, 120.36397 16.3193957, 120.3638918 16.3193661, 120.3639184 16.3192122)"
97337402,Sunshine Lane A,residential,False,False,80.88,,,,"LINESTRING (120.3647021 16.320517, 120.3645905 16.3208865, 120.3645121 16.3212208)"
97337402,Sunshine Lane A,residential,False,True,107.045,,,,"LINESTRING (120.3647021 16.320517, 120.364818 16.3200969, 120.364983 16.3195931)"
78487857,P. Verceles Street,residential,False,True,255.568,,,,"LINESTRING (120.3642517 16.3254386, 120.3666023 16.3258788)"
182303171,,residential,False,True,147.402,,,,"LINESTRING (120.3642517 16.3254386, 120.3641278 16.3261444, 120.3640286 16.3267468)"
182303191,Victoria Road,residential,False,False,310.899,,,,"LINESTRING (120.3642517 16.3254386, 120.3645775 16.3241345, 120.3648788 16.3227086)"
834384981,Cases Boulevard,tertiary,False,False,143.381,2,,,"LINESTRING (120.3628879 16.3222251, 120.3641887 16.322548)"
834384981,Cases Boulevard,tertiary,False,True,48.584,2,,,"LINESTRING (120.3628879 16.3222251, 120.3624443 16.3221268)"
97337309,,residential,False,False,17.502,,,,"LINESTRING (120.3640946 16.3189011, 120.3640163 16.3190394)"
"[1044367915, 1044367916]",Sunshine Lane A,residential,False,"[False, True]",165.21900000000002,,,,"LINESTRING (120.3640946 16.3189011, 120.3641608 16.3189143, 120.3651457 16.3191838, 120.3650327 16.3194708, 120.364983 16.3195931)"
97337403,Narciso Estonilo Road,residential,False,False,118.383,,,,"LINESTRING (120.3657256 16.3179255, 120.3662793 16.3180763, 120.3664295 16.318093, 120.3665395 16.3180898, 120.3666579 16.3180901, 120.3668091 16.3181187)"
821827242,,residential,False,True,51.819,,,,"LINESTRING (120.3697394 16.3195822, 120.3698272 16.3196137, 120.3698909 16.3196375, 120.3699633 16.3196748, 120.3700773 16.3197173, 120.3700948 16.3197329, 120.3701001 16.3197482, 120.3700827 16.3198215)"
821827242,,residential,False,False,51.819,,,,"LINESTRING (120.3700827 16.3198215, 120.3701001 16.3197482, 120.3700948 16.3197329, 120.3700773 16.3197173, 120.3699633 16.3196748, 120.3698909 16.3196375, 120.3698272 16.3196137, 120.3697394 16.3195822)"
821827244,,residential,False,True,119.081,,,,"LINESTRING (120.3700827 16.3198215, 120.3699811 16.3201851, 120.36996 16.3202382, 120.3699456 16.3202526, 120.3699298 16.3202592, 120.3698941 16.3202703, 120.3698799 16.320277, 120.3698695 16.3202908, 120.3698343 16.3204126, 120.3698356 16.3204397, 120.369844 16.3204599, 120.3698673 16.3204752, 120.3699 16.3204929, 120.3699258 16.3205198, 120.3699352 16.3205539, 120.3699335 16.3205764, 120.3699258 16.3206041, 120.3698638 16.3207649)"
97337303,Gonzales Street,residential,False,False,200.939,,,,"LINESTRING (120.3698638 16.3207649, 120.3694363 16.3225248)"
"[97337306, 296783372]",,tertiary,False,"[False, True]",201.67000000000002,,,,"LINESTRING (120.3698638 16.3207649, 120.3699609 16.3207877, 120.3707719 16.3211591, 120.3711736 16.3213219, 120.3713861 16.3213961, 120.3716013 16.3214714)"
97337306,,tertiary,False,True,242.35200000000003,,,,"LINESTRING (120.3698638 16.3207649, 120.3687304 16.3204789, 120.3682886 16.3203831, 120.3676583 16.3202465)"
821827244,,residential,False,False,119.08099999999999,,,,"LINESTRING (120.3698638 16.3207649, 120.3699258 16.3206041, 120.3699335 16.3205764, 120.3699352 16.3205539, 120.3699258 16.3205198, 120.3699 16.3204929, 120.3698673 16.3204752, 120.369844 16.3204599, 120.3698356 16.3204397, 120.3698343 16.3204126, 120.3698695 16.3202908, 120.3698799 16.320277, 120.3698941 16.3202703, 120.3699298 16.3202592, 120.3699456 16.3202526, 120.36996 16.3202382, 120.3699811 16.3201851, 120.3700827 16.3198215)"
1249479346,,residential,False,True,40.691,,,,"LINESTRING (120.3668091 16.3181187, 120.3667125 16.3184727)"
97337403,Narciso Estonilo Road,residential,False,False,130.061,,,,"LINESTRING (120.3668091 16.3181187, 120.3673257 16.3182846, 120.3679776 16.3184489)"
97337403,Narciso Estonilo Road,residential,False,True,118.383,,,,"LINESTRING (120.3668091 16.3181187, 120.3666579 16.3180901, 120.3665395 16.3180898, 120.3664295 16.318093, 120.3662793 16.3180763, 120.3657256 16.3179255)"
97337309,,residential,False,True,94.056,,,,"LINESTRING (120.3629345 16.32081, 120.3633546 16.3200664)"
821833455,,residential,False,True,23.518,,,,"LINESTRING (120.3629345 16.32081, 120.3631467 16.3208671)"
822185939,Fontanilla Street,residential,False,True,178.216,,,,"LINESTRING (120.3702872 16.3257638, 120.3686732 16.325352)"
822185939,Fontanilla Street,residential,False,False,178.216,,,,"LINESTRING (120.3686732 16.325352, 120.3702872 16.3257638)"
1042207593,Gonzales Street,residential,False,True,82.224,,,,"LINESTRING (120.3686732 16.325352, 120.36886 16.3246346)"
"[1042207594, 1042207580]",Gonzales Street,residential,False,False,98.32400000000001,,,,"LINESTRING (120.3686732 16.325352, 120.3686027 16.3256465, 120.3684669 16.3262138)"
820270571,MacArthur Highway,trunk,False,False,4.603,2,2,40,"LINESTRING (120.3676656 16.3202057, 120.3676583 16.3202465)"
1044369311,Don Pastor L Panay Senior Street,residential,False,True,234.648,,,,"LINESTRING (120.3676656 16.3202057, 120.3655219 16.3197361)"
820270571,MacArthur Highway,trunk,False,True,198.16500000000002,2,2,40,"LINESTRING (120.3676656 16.3202057, 120.3676868 16.3200862, 120.3677623 16.3196642, 120.3677708 16.3196161, 120.367823 16.3193213, 120.3679776 16.3184489)"
834384981,Cases Boulevard,tertiary,False,False,75.777,2,,,"LINESTRING (120.3641887 16.322548, 120.3648788 16.3227086)"
834384981,Cases Boulevard,tertiary,False,True,143.381,2,,,"LINESTRING (120.3641887 16.322548, 120.3628879 16.3222251)"
1044367920,,residential,False,True,151.498,,,,"LINESTRING (120.3641887 16.322548, 120.3645325 16.3212261)"
97337309,,residential,False,False,113.00999999999999,,,,"LINESTRING (120.3639184 16.3192122, 120.3638168 16.3193029, 120.3636694 16.3195613, 120.3633546 16.3200664)"
97337309,,residential,False,True,21.871,,,,"LINESTRING (120.3639184 16.3192122, 120.3639848 16.3190949, 120.3640163 16.3190394)"
97337312,Sunhine Lane B,residential,False,True,242.848,,,,"LINESTRING (120.3639184 16.3192122, 120.3638918 16.3193661, 120.36397 16.3193957, 120.3638324 16.3196723, 120.3636363 16.3200886, 120.3636221 16.3201266, 120.3636189 16.3201678, 120.3636342 16.3201896, 120.3638712 16.3202672, 120.3647021 16.320517)"
1042207592,P. Verceles Street,residential,False,False,125.132,,,,"LINESTRING (120.3677557 16.3260817, 120.3666023 16.3258788)"
1042207595,P. Verceles Street,residential,False,True,77.302,,,,"LINESTRING (120.3677557 16.3260817, 120.3684669 16.3262138)"
840027918,,residential,False,True,68.99,,,,"LINESTRING (120.3701565 16.3231769, 120.370186 16.3232348, 120.3701927 16.3233172, 120.3701739 16.3235489, 120.370127 16.3237856)"
959185481,Doña Toribia-Aspiras Road,tertiary,False,True,109.144,2,,,"LINESTRING (120.370127 16.3237856, 120.3691262 16.3235832)"
840027918,,residential,False,False,68.99,,,,"LINESTRING (120.370127 16.3237856, 120.3701739 16.3235489, 120.3701927 16.3233172, 120.370186 16.3232348, 120.3701565 16.3231769)"
1044289820,,unclassified,False,True,83.27699999999999,,,,"LINESTRING (120.3667023 16.3225648, 120.3667831 16.322239, 120.3668478 16.3219777, 120.3668829 16.3218362)"
78487858,T. Asper Street,residential,False,False,48.383,,,,"LINESTRING (120.3668829 16.3218362, 120.36732 16.3219518)"
78487858,T. Asper Street,residential,False,True,35.098,,,,"LINESTRING (120.3668829 16.3218362, 120.3665658 16.3217524)"
1044289820,,unclassified,False,False,83.27699999999999,,,,"LINESTRING (120.3668829 16.3218362, 120.3668478 16.3219777, 120.3667831 16.322239, 120.3667023 16.3225648)"
78487858,T. Asper Street,residential,False,False,35.098,,,,"LINESTRING (120.3665658 16.3217524, 120.3668829 16.3218362)"
78487858,T. Asper Street,residential,False,True,154.344,,,,"LINESTRING (120.3665658 16.3217524, 120.3662759 16.3216757, 120.3651696 16.3213901)"
1044289821,,unclassified,False,True,142.487,,,,"LINESTRING (120.3665658 16.3217524, 120.3663772 16.3224948, 120.366269 16.3229563, 120.3662586 16.3229994)"
959196953,Cases Boulevard,tertiary,False,True,150.752,2,,,"LINESTRING (120.3662586 16.3229994, 120.3648788 16.3227086)"
"[777459784, 959196953]",Cases Boulevard,tertiary,False,False,86.469,2,,,"LINESTRING (120.3662586 16.3229994, 120.3663058 16.3230093, 120.3665856 16.3230613, 120.3669761 16.323149, 120.3670508 16.3231621)"
1044289821,,unclassified,False,False,142.487,,,,"LINESTRING (120.3662586 16.3229994, 120.366269 16.3229563, 120.3663772 16.3224948, 120.3665658 16.3217524)"
97337309,,residential,False,True,17.502,,,,"LINESTRING (120.3640163 16.3190394, 120.3640946 16.3189011)"
97337309,,residential,False,False,21.871,,,,"LINESTRING (120.3640163 16.3190394, 120.3639848 16.3190949, 120.3639184 16.3192122)"
78487858,T. Asper Street,residential,False,False,2.255,,,,"LINESTRING (120.3645121 16.3212208, 120.3645325 16.3212261)"
78487858,T. Asper Street,residential,False,True,150.922,,,,"LINESTRING (120.3645121 16.3212208, 120.3631467 16.3208671)"
97337402,Sunshine Lane A,residential,False,True,80.88,,,,"LINESTRING (120.3645121 16.3212208, 120.3645905 16.3208865, 120.3647021 16.320517)"
97337309,,residential,False,False,94.056,,,,"LINESTRING (120.3633546 16.3200664, 120.3629345 16.32081)"
97337309,,residential,False,True,113.00999999999999,,,,"LINESTRING (120.3633546 16.3200664, 120.3636694 16.3195613, 120.3638168 16.3193029, 120.3639184 16.3192122)"
1102609264,,residential,False,False,61.689,,,,"LINESTRING (120.3633546 16.3200664, 120.3628984 16.3199935, 120.3628399 16.3199725, 120.3628456 16.3199218)"
1102609264,,residential,False,True,61.689,,,,"LINESTRING (120.3628456 16.3199218, 120.3628399 16.3199725, 120.3628984 16.3199935, 120.3633546 16.3200664)"
1249479346,,residential,False,False,40.691,,,,"LINESTRING (120.3667125 16.3184727, 120.3668091 16.3181187)"
