osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
521384792,residential,False,False,233.922,,,,"LINESTRING (126.0610248 8.0429497, 126.062091 8.0433587, 126.0621534 8.0434079, 126.0622036 8.0434809, 126.0622425 8.0436057, 126.0622466 8.0437492, 126.0622291 8.043858, 126.0621124 8.0442617)",
521384787,residential,False,False,23.592,,,Dagohoy Extension,"LINESTRING (126.0595804 8.0424292, 126.0596522 8.0422293)",
521384787,residential,False,True,92.956,,,Dagohoy Extension,"LINESTRING (126.0595804 8.0424292, 126.059272 8.0432074)",
521384792,residential,False,False,76.393,,,,"LINESTRING (126.0595804 8.0424292, 126.0602346 8.0426581)",
521384787,residential,False,False,94.726,,,Dagohoy Extension,"LINESTRING (126.0589791 8.0440084, 126.059272 8.0432074)",
521384793,residential,False,False,76.266,,,,"LINESTRING (126.0589791 8.0440084, 126.0596448 8.044198)",
521384775,tertiary,False,True,6.55,,,,"LINESTRING (126.0629144 8.0445632, 126.0629719 8.0445783)",
521384795,tertiary,False,True,94.451,,,,"LINESTRING (126.0629144 8.0445632, 126.0621124 8.0442617)",
848711369,trunk,True,False,81.559,2,1,Davao-Agusan National Highway,"LINESTRING (126.0629144 8.0445632, 126.0630941 8.0441528, 126.063239 8.0439052)",
521384795,tertiary,False,False,94.451,,,,"LINESTRING (126.0621124 8.0442617, 126.0629144 8.0445632)",
521384795,tertiary,False,True,160.312,,,,"LINESTRING (126.0621124 8.0442617, 126.0607445 8.0437677)",
521384792,residential,False,True,233.92199999999997,,,,"LINESTRING (126.0621124 8.0442617, 126.0622291 8.043858, 126.0622466 8.0437492, 126.0622425 8.0436057, 126.0622036 8.0434809, 126.0621534 8.0434079, 126.062091 8.0433587, 126.0610248 8.0429497)",
521384791,residential,False,False,96.051,,,,"LINESTRING (126.0607445 8.0437677, 126.0610248 8.0429497)",
521384795,tertiary,False,False,160.312,,,,"LINESTRING (126.0607445 8.0437677, 126.0621124 8.0442617)",
521384795,tertiary,False,True,98.04899999999999,,,,"LINESTRING (126.0607445 8.0437677, 126.0607279 8.0437611, 126.0599184 8.0434384)",
521384787,residential,False,False,92.956,,,Dagohoy Extension,"LINESTRING (126.059272 8.0432074, 126.0595804 8.0424292)",
521384787,residential,False,True,94.726,,,Dagohoy Extension,"LINESTRING (126.059272 8.0432074, 126.0589791 8.0440084)",
521384795,tertiary,False,False,75.663,,,,"LINESTRING (126.059272 8.0432074, 126.0599184 8.0434384)",
521384793,residential,False,True,76.266,,,,"LINESTRING (126.0596448 8.044198, 126.0589791 8.0440084)",
521384797,residential,False,False,95.959,,,,"LINESTRING (126.0596448 8.044198, 126.059323 8.045)",
521384797,residential,False,True,89.67500000000001,,,,"LINESTRING (126.0596448 8.044198, 126.0598054 8.0437522, 126.0599184 8.0434384)",
521384795,tertiary,False,True,75.663,,,,"LINESTRING (126.0599184 8.0434384, 126.059272 8.0432074)",
521384795,tertiary,False,False,98.04899999999999,,,,"LINESTRING (126.0599184 8.0434384, 126.0607279 8.0437611, 126.0607445 8.0437677)",
521384797,residential,False,False,89.67500000000001,,,,"LINESTRING (126.0599184 8.0434384, 126.0598054 8.0437522, 126.0596448 8.044198)",
521384797,residential,False,True,96.112,,,,"LINESTRING (126.0590534 8.0458221, 126.059323 8.045)",
521384797,residential,False,False,96.112,,,,"LINESTRING (126.059323 8.045, 126.0590534 8.0458221)",
521384797,residential,False,True,95.959,,,,"LINESTRING (126.059323 8.045, 126.0596448 8.044198)",
848712328,residential,False,True,43.809,,,,"LINESTRING (126.0588435 8.0394799, 126.0589649 8.0391047)",
848712330,residential,False,False,58.897,,,,"LINESTRING (126.0588435 8.0394799, 126.0593444 8.0396658)",
521384790,residential,False,False,81.303,,,,"LINESTRING (126.0608469 8.0411462, 126.0601565 8.0408868)",
521384790,residential,False,True,27.827,,,,"LINESTRING (126.0608469 8.0411462, 126.061086 8.0412273)",
706717978,residential,False,True,21.96,,,,"LINESTRING (126.0608469 8.0411462, 126.0607719 8.0413292)",
706717978,residential,False,False,68.166,,,,"LINESTRING (126.060539 8.0418972, 126.0607719 8.0413292)",
706717978,residential,False,True,44.765,,,,"LINESTRING (126.060539 8.0418972, 126.0603893 8.0422715)",
706717979,residential,False,False,28.242,,,,"LINESTRING (126.060539 8.0418972, 126.0607789 8.0419871)",
706717979,residential,False,True,17.453,,,,"LINESTRING (126.060539 8.0418972, 126.0603905 8.0418423)",
521384792,residential,False,False,30.984,,,,"LINESTRING (126.0602346 8.0426581, 126.0604983 8.0427554)",
521384792,residential,False,True,76.393,,,,"LINESTRING (126.0602346 8.0426581, 126.0595804 8.0424292)",
706717978,residential,False,False,24.029,,,,"LINESTRING (126.0602346 8.0426581, 126.060315 8.0424572)",
706717979,residential,False,False,17.453,,,,"LINESTRING (126.0603905 8.0418423, 126.060539 8.0418972)",
"[521384772, 521384773, 706717983]",tertiary,False,False,360.706,,,,"LINESTRING (126.0669646 8.0451959, 126.0668868 8.0451381, 126.0667714 8.0450923, 126.066463 8.0450532, 126.0660513 8.0450306, 126.0659842 8.0450186, 126.0659205 8.0449957, 126.0654585 8.0447989, 126.0650964 8.0446216, 126.0648932 8.0445402, 126.0648074 8.0445422, 126.0647507 8.0445725, 126.0647165 8.0446027, 126.0644312 8.0453227, 126.0643957 8.0453642, 126.0643622 8.0453801)",yes
848711368,trunk,True,False,12.769,2,1,Davao-Agusan National Highway,"LINESTRING (126.0633439 8.0438746, 126.0632795 8.0439701)",
706717977,residential,False,True,113.505,,,,"LINESTRING (126.0633439 8.0438746, 126.0634093 8.0439092, 126.0635233 8.0439776, 126.0636069 8.0440265, 126.0637003 8.0440811, 126.0638639 8.0441475, 126.0642891 8.0442637)",
848711366,trunk_link,False,False,7.234,,,,"LINESTRING (126.06358 8.0434251, 126.0636339 8.0434623)",
848711369,trunk,True,False,68.879,2,1,Davao-Agusan National Highway,"LINESTRING (126.06358 8.0434251, 126.0639377 8.0429169)",
848711366,trunk_link,False,True,7.234,,,,"LINESTRING (126.0636339 8.0434623, 126.06358 8.0434251)",
848711368,trunk,True,False,55.869,2,1,Davao-Agusan National Highway,"LINESTRING (126.0636339 8.0434623, 126.0633439 8.0438746)",
848711367,residential,False,False,7.379,,,,"LINESTRING (126.0640001 8.0429411, 126.0639377 8.0429169)",
848711368,trunk,True,False,70.6,2,1,Davao-Agusan National Highway,"LINESTRING (126.0640001 8.0429411, 126.0636339 8.0434623)",
848711367,residential,False,True,82.851,,,,"LINESTRING (126.0640001 8.0429411, 126.0640393 8.0429335, 126.0640604 8.0429242, 126.0641607 8.0428458, 126.0641979 8.0428186, 126.0642391 8.042811, 126.0642931 8.042814, 126.0644956 8.0428734, 126.0646944 8.0429348)",
848711367,residential,False,True,7.379,,,,"LINESTRING (126.0639377 8.0429169, 126.0640001 8.0429411)",
848711369,trunk,True,False,184.414,2,1,Davao-Agusan National Highway,"LINESTRING (126.0639377 8.0429169, 126.0640664 8.042734, 126.0642019 8.0424624, 126.0642689 8.0422725, 126.0643239 8.0420162, 126.0643709 8.0417081, 126.0643642 8.0413503)",
233959049,unclassified,False,True,6.475,,,,"LINESTRING (126.0644256 8.0395395, 126.0643668 8.0395383)",
848711368,trunk,True,False,116.744,2,1,Davao-Agusan National Highway,"LINESTRING (126.0644256 8.0395395, 126.0644218 8.0405894)",
233959049,unclassified,False,False,143.95399999999998,,,,"LINESTRING (126.0644256 8.0395395, 126.0648177 8.0394845, 126.0648966 8.039466, 126.0650307 8.0394347, 126.065582 8.039221, 126.0656805 8.039201)",
848711358,residential,False,False,6.53,,,,"LINESTRING (126.0644218 8.0405894, 126.0643628 8.0405834)",
848711368,trunk,True,False,41.843,2,1,Davao-Agusan National Highway,"LINESTRING (126.0644218 8.0405894, 126.0644218 8.0409657)",
848711359,residential,False,False,6.5,,,,"LINESTRING (126.0644218 8.0409657, 126.0643642 8.0409785)",
848711368,trunk,True,False,42.678,2,1,Davao-Agusan National Highway,"LINESTRING (126.0644218 8.0409657, 126.0644251 8.0413495)",
233959049,unclassified,False,False,6.706,,,,"LINESTRING (126.0644251 8.0413495, 126.0643642 8.0413503)",
233959049,unclassified,False,True,134.898,,,,"LINESTRING (126.0644251 8.0413495, 126.0656489 8.0412912)",
848711368,trunk,True,False,186.786,2,1,Davao-Agusan National Highway,"LINESTRING (126.0644251 8.0413495, 126.0644298 8.0417169, 126.0643822 8.0420294, 126.0643264 8.0422894, 126.0642577 8.0424841, 126.0641198 8.0427605, 126.0640001 8.0429411)",
848711360,residential,False,False,8.483,,,,"LINESTRING (126.0632795 8.0439701, 126.063239 8.0439052)",
848711368,trunk,True,False,75.824,2,1,Davao-Agusan National Highway,"LINESTRING (126.0632795 8.0439701, 126.0631488 8.044177, 126.0629719 8.0445783)",
521384775,tertiary,False,False,6.55,,,,"LINESTRING (126.0629719 8.0445783, 126.0629144 8.0445632)",
521384775,tertiary,False,True,128.372,,,,"LINESTRING (126.0629719 8.0445783, 126.0640959 8.0448852)",
848711368,trunk,True,False,43.626,2,1,Davao-Agusan National Highway,"LINESTRING (126.0629719 8.0445783, 126.0628665 8.0449565)",
848711365,trunk_link,False,False,7.433,,,,"LINESTRING (126.0628665 8.0449565, 126.0628004 8.0449429)",
848711368,trunk,True,False,196.49,2,1,Davao-Agusan National Highway,"LINESTRING (126.0628665 8.0449565, 126.0628098 8.0452736, 126.0627877 8.0454768, 126.0627817 8.0456481, 126.062783 8.0458028, 126.0627964 8.0459827, 126.0628881 8.0465575, 126.0628836 8.0467097)",
521384777,residential,False,False,47.539,,,,"LINESTRING (126.0628836 8.0467097, 126.063302 8.0468153)",
521384777,residential,False,True,8.21,,,,"LINESTRING (126.0628836 8.0467097, 126.0628105 8.0466951)",
848711368,trunk,True,False,54.2,2,1,Davao-Agusan National Highway,"LINESTRING (126.0628836 8.0467097, 126.0629205 8.0471011, 126.0629285 8.0471951)",
848711364,trunk_link,False,False,7.754,,,,"LINESTRING (126.0629285 8.0471951, 126.0628581 8.0471971)",
848711368,trunk,True,False,41.436,2,1,Davao-Agusan National Highway,"LINESTRING (126.0629285 8.0471951, 126.0629359 8.0473066, 126.0629366 8.0475675)",
521384779,residential,False,False,67.985,,,,"LINESTRING (126.0629366 8.0475675, 126.0635448 8.0476731)",
848711361,residential,False,True,7.975,,,,"LINESTRING (126.0629366 8.0475675, 126.0628645 8.0475606)",
848711364,trunk_link,False,True,7.754,,,,"LINESTRING (126.0628581 8.0471971, 126.0629285 8.0471951)",
848711369,trunk,True,False,56.065,2,1,Davao-Agusan National Highway,"LINESTRING (126.0628581 8.0471971, 126.0628105 8.0466951)",
848712331,residential,False,True,51.216,,,,"LINESTRING (126.0597441 8.0392063, 126.060183 8.0393589)",
848712331,residential,False,False,57.543,,,,"LINESTRING (126.0606761 8.0395304, 126.060183 8.0393589)",
848712332,residential,False,False,29.203,,,Dagohoy Extension,"LINESTRING (126.0606761 8.0395304, 126.0607767 8.0392874)",
848712332,residential,False,True,67.703,,,Dagohoy Extension,"LINESTRING (126.0606761 8.0395304, 126.0604388 8.0400921)",
521384771,residential,False,False,119.148,,,,"LINESTRING (126.0629349 8.0409704, 126.0619186 8.0406023)",
521384771,residential,False,True,136.9,,,,"LINESTRING (126.0629349 8.0409704, 126.0641026 8.0413934)",
848712333,residential,False,False,211.45299999999997,,,,"LINESTRING (126.0629349 8.0409704, 126.0626556 8.0416603, 126.0625892 8.0417281, 126.0625087 8.0417533, 126.0624316 8.0417427, 126.061579 8.0414215)",
848720677,residential,False,True,155.838,,,,"LINESTRING (126.0672288 8.039934, 126.0665394 8.0400761, 126.066241 8.0401173, 126.0660627 8.0401246, 126.0658313 8.0401306)",
848711367,residential,False,False,82.851,,,,"LINESTRING (126.0646944 8.0429348, 126.0644956 8.0428734, 126.0642931 8.042814, 126.0642391 8.042811, 126.0641979 8.0428186, 126.0641607 8.0428458, 126.0640604 8.0429242, 126.0640393 8.0429335, 126.0640001 8.0429411)",
"[706717980, 848720679]",residential,False,"[False, True]",154.36,,,,"LINESTRING (126.0646944 8.0429348, 126.0646817 8.0429793, 126.0646673 8.0430241, 126.0642891 8.0442637)",
848720679,residential,False,True,253.625,,,,"LINESTRING (126.0646944 8.0429348, 126.0647668 8.0429554, 126.064845 8.042976, 126.0650562 8.0430394, 126.0651051 8.0430367, 126.0651641 8.0430122, 126.0651987 8.0429773, 126.0652379 8.0429106, 126.0656489 8.0412912)",
233959049,unclassified,False,False,134.898,,,,"LINESTRING (126.0656489 8.0412912, 126.0644251 8.0413495)",
233959049,unclassified,False,True,151.667,,,,"LINESTRING (126.0656489 8.0412912, 126.0658823 8.0412188, 126.0659115 8.0412022, 126.065942 8.0411524, 126.065951 8.0411162, 126.0659494 8.0410618, 126.0658313 8.0401306)",
848720679,residential,False,False,253.625,,,,"LINESTRING (126.0656489 8.0412912, 126.0652379 8.0429106, 126.0651987 8.0429773, 126.0651641 8.0430122, 126.0651051 8.0430367, 126.0650562 8.0430394, 126.064845 8.042976, 126.0647668 8.0429554, 126.0646944 8.0429348)",
521384772,tertiary,False,False,83.374,,,,"LINESTRING (126.0643622 8.0453801, 126.0643256 8.0453752, 126.0641697 8.0453187, 126.0640436 8.0452742, 126.0640108 8.0452404, 126.0640021 8.0452065, 126.0640959 8.0448852)",
"[521384772, 521384773, 706717983]",tertiary,False,True,360.70599999999996,,,,"LINESTRING (126.0643622 8.0453801, 126.0643957 8.0453642, 126.0644312 8.0453227, 126.0647165 8.0446027, 126.0647507 8.0445725, 126.0648074 8.0445422, 126.0648932 8.0445402, 126.0650964 8.0446216, 126.0654585 8.0447989, 126.0659205 8.0449957, 126.0659842 8.0450186, 126.0660513 8.0450306, 126.066463 8.0450532, 126.0667714 8.0450923, 126.0668868 8.0451381, 126.0669646 8.0451959)",yes
848814661,residential,False,False,187.46899999999997,,,,"LINESTRING (126.0643622 8.0453801, 126.0643347 8.0454734, 126.0643125 8.0455206, 126.0642844 8.0455604, 126.0641603 8.0457729, 126.0641295 8.0458486, 126.0641174 8.0459083, 126.0641107 8.0460159, 126.0640825 8.0465032, 126.0640738 8.0465484, 126.0640591 8.0465995, 126.0640135 8.0467144, 126.0639177 8.0469796)",
521384792,residential,False,False,32.745,,,,"LINESTRING (126.0607461 8.0428469, 126.0610248 8.0429497)",
521384792,residential,False,True,29.118,,,,"LINESTRING (126.0607461 8.0428469, 126.0604983 8.0427554)",
848728251,residential,False,True,90.775,,,,"LINESTRING (126.0607461 8.0428469, 126.0610064 8.0420723)",
706717979,residential,False,False,32.054,,,,"LINESTRING (126.0610064 8.0420723, 126.0612787 8.0421743)",
706717979,residential,False,True,26.78,,,,"LINESTRING (126.0610064 8.0420723, 126.0607789 8.0419871)",
848728251,residential,False,False,90.775,,,,"LINESTRING (126.0610064 8.0420723, 126.0607461 8.0428469)",
848728251,residential,False,True,90.547,,,,"LINESTRING (126.0610064 8.0420723, 126.0613165 8.0413181)",
521384790,residential,False,False,27.313,,,,"LINESTRING (126.0613165 8.0413181, 126.061086 8.0412273)",
521384790,residential,False,True,31.105,,,,"LINESTRING (126.0613165 8.0413181, 126.061579 8.0414215)",
848728251,residential,False,False,90.547,,,,"LINESTRING (126.0613165 8.0413181, 126.0610064 8.0420723)",
521384790,residential,False,False,27.827,,,,"LINESTRING (126.061086 8.0412273, 126.0608469 8.0411462)",
521384790,residential,False,True,27.313,,,,"LINESTRING (126.061086 8.0412273, 126.0613165 8.0413181)",
848728252,residential,False,True,91.001,,,,"LINESTRING (126.061086 8.0412273, 126.0607789 8.0419871)",
706717979,residential,False,False,26.78,,,,"LINESTRING (126.0607789 8.0419871, 126.0610064 8.0420723)",
706717979,residential,False,True,28.242,,,,"LINESTRING (126.0607789 8.0419871, 126.060539 8.0418972)",
848728252,residential,False,False,91.001,,,,"LINESTRING (126.0607789 8.0419871, 126.061086 8.0412273)",
848728252,residential,False,True,90.846,,,,"LINESTRING (126.0607789 8.0419871, 126.0604983 8.0427554)",
521384792,residential,False,False,29.118,,,,"LINESTRING (126.0604983 8.0427554, 126.0607461 8.0428469)",
521384792,residential,False,True,30.984,,,,"LINESTRING (126.0604983 8.0427554, 126.0602346 8.0426581)",
848728252,residential,False,False,90.846,,,,"LINESTRING (126.0604983 8.0427554, 126.0607789 8.0419871)",
521384787,residential,False,False,41.479,,,Dagohoy Extension,"LINESTRING (126.0597287 8.0420165, 126.0598568 8.0416657)",
521384787,residential,False,True,25.117,,,Dagohoy Extension,"LINESTRING (126.0597287 8.0420165, 126.0596522 8.0422293)",
