osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
715187613,4,2,MacArthur Highway,trunk,60,False,False,74.08299999999998,"LINESTRING (120.5736973 15.2248392, 120.5737272 15.2247697, 120.5737576 15.2246966, 120.5739296 15.2242824, 120.573955 15.2242211)",,
715187613,4,2,MacArthur Highway,trunk,60,False,True,82.73599999999999,"LINESTRING (120.5736973 15.2248392, 120.573526 15.225217, 120.5734105 15.2255294)",,
"[890148152, 33068231]",2,,P. Burgos Street,"['unclassified', 'residential']",,False,"[False, True]",325.804,"LINESTRING (120.5763962 15.2258297, 120.5761432 15.2263791, 120.5760616 15.2265274, 120.5760135 15.2266123, 120.5747728 15.2261301, 120.5740467 15.2258022)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,False,85.479,"LINESTRING (120.5763962 15.2258297, 120.577036 15.2259927, 120.5771649 15.2260313)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,True,231.527,"LINESTRING (120.5763962 15.2258297, 120.575505 15.2254863, 120.574384 15.2250778)",,
50612571,2,,Ligtasan Street,residential,,False,True,57.833,"LINESTRING (120.5734483 15.2270007, 120.5736738 15.2265283)",,
33068259,,,,residential,,False,False,138.15800000000002,"LINESTRING (120.5734483 15.2270007, 120.5738252 15.22712, 120.57455 15.2273824, 120.5746624 15.2274134)",,
50612571,2,,Ligtasan Street,residential,,False,False,62.318,"LINESTRING (120.5734483 15.2270007, 120.5733928 15.2271602, 120.5733703 15.2271733, 120.5729932 15.2271267)",,
33068262,,,,residential,,False,False,33.849,"LINESTRING (120.5753757 15.227557, 120.5754703 15.2272666)",,
33068262,,,,residential,,False,True,44.126,"LINESTRING (120.5753757 15.227557, 120.5752954 15.2279462)",,
33068259,,,,residential,,False,True,78.178,"LINESTRING (120.5753757 15.227557, 120.5750344 15.2274888, 120.5746624 15.2274134)",,
444215606,,,,residential,,False,False,134.089,"LINESTRING (120.5753757 15.227557, 120.5756471 15.227612, 120.5758885 15.2276883, 120.5765712 15.2279042)",,
33068262,,,,residential,,False,True,33.849,"LINESTRING (120.5754703 15.2272666, 120.5753757 15.227557)",,
33068264,,,,residential,,False,False,26.185,"LINESTRING (120.5754703 15.2272666, 120.5756975 15.2273526)",,
33068264,,,,residential,,False,True,209.522,"LINESTRING (120.5754703 15.2272666, 120.5748046 15.2270039, 120.5741457 15.2267211, 120.5736738 15.2265283)",,
50612571,2,,Ligtasan Street,residential,,False,False,57.833,"LINESTRING (120.5736738 15.2265283, 120.5734483 15.2270007)",,
50612571,2,,Ligtasan Street,residential,,False,True,90.108,"LINESTRING (120.5736738 15.2265283, 120.5740467 15.2258022)",,
33068264,,,,residential,,False,False,209.522,"LINESTRING (120.5736738 15.2265283, 120.5741457 15.2267211, 120.5748046 15.2270039, 120.5754703 15.2272666)",,
33068264,,,,residential,,False,True,26.185,"LINESTRING (120.5756975 15.2273526, 120.5754703 15.2272666)",,
719518815,,,,residential,,False,True,22.639,"LINESTRING (120.5756975 15.2273526, 120.5758953 15.2274235)",,
787008703,,,,residential,,False,False,34.905,"LINESTRING (120.5756975 15.2273526, 120.5758115 15.2270586)",,
33068270,2,,Soliman Street,residential,,False,False,87.809,"LINESTRING (120.5751972 15.2230961, 120.5753796 15.2224954, 120.5754013 15.2224095, 120.5754197 15.2223363)",,
719497730,2,213,Captain Mamerto Palo Street,primary,40,False,False,80.922,"LINESTRING (120.5751972 15.2230961, 120.5748061 15.2229823, 120.5744751 15.222886)",,
719497730,2,213,Captain Mamerto Palo Street,primary,40,False,True,24.292,"LINESTRING (120.5751972 15.2230961, 120.5752856 15.2231258, 120.575411 15.223168)",,
33068270,2,,Soliman Street,residential,,False,False,86.595,"LINESTRING (120.5754197 15.2223363, 120.575394 15.2221806, 120.5753618 15.2221138, 120.5752469 15.2219879, 120.5751362 15.2218967, 120.5750417 15.2218443, 120.5749169 15.2217854)",,
33068270,2,,Soliman Street,residential,,False,True,87.809,"LINESTRING (120.5754197 15.2223363, 120.5754013 15.2224095, 120.5753796 15.2224954, 120.5751972 15.2230961)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,False,20.168,"LINESTRING (120.5754197 15.2223363, 120.5754677 15.2223537, 120.5755941 15.2224039)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,False,133.527,"LINESTRING (120.576231 15.2226311, 120.5774041 15.223032)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,True,72.856,"LINESTRING (120.576231 15.2226311, 120.5755941 15.2224039)",,
33068281,,,,residential,,False,False,38.277,"LINESTRING (120.576231 15.2226311, 120.5763758 15.2223165)",,
33068281,,,,residential,,False,True,6.472,"LINESTRING (120.5765968 15.2218116, 120.5765699 15.2218637)",,
33068296,,,,residential,,False,False,47.271,"LINESTRING (120.5765968 15.2218116, 120.5770159 15.2219427)",,
33068281,,,,residential,,False,False,123.78000000000002,"LINESTRING (120.5765968 15.2218116, 120.5766998 15.2215975, 120.5767825 15.2213954, 120.5768676 15.2211844, 120.5769989 15.2209044, 120.5770639 15.220795)",,
33068313,,,,residential,,False,True,46.451,"LINESTRING (120.5770639 15.220795, 120.5774736 15.22093)",,
33068281,,,,residential,,False,True,123.78,"LINESTRING (120.5770639 15.220795, 120.5769989 15.2209044, 120.5768676 15.2211844, 120.5767825 15.2213954, 120.5766998 15.2215975, 120.5765968 15.2218116)",,
33068292,,,,residential,,False,False,56.975,"LINESTRING (120.5775784 15.222548, 120.5774041 15.223032)",,
33068294,,,,residential,,False,True,128.072,"LINESTRING (120.5775784 15.222548, 120.5764403 15.2222007)",,
"[33068296, 33068292]",,,,residential,,False,True,124.68799999999999,"LINESTRING (120.5775784 15.222548, 120.5777102 15.2221466, 120.5770159 15.2219427)",,
33068281,,,,residential,,False,False,39.97,"LINESTRING (120.5764403 15.2222007, 120.5765699 15.2218637)",,
33068281,,,,residential,,False,True,14.618,"LINESTRING (120.5764403 15.2222007, 120.5763758 15.2223165)",,
33068294,,,,residential,,False,False,128.072,"LINESTRING (120.5764403 15.2222007, 120.5775784 15.222548)",,
33068281,,,,residential,,False,False,6.472,"LINESTRING (120.5765699 15.2218637, 120.5765968 15.2218116)",,
33068281,,,,residential,,False,True,39.97,"LINESTRING (120.5765699 15.2218637, 120.5764403 15.2222007)",,
41418483,,,,residential,,False,True,39.05,"LINESTRING (120.5765699 15.2218637, 120.576229 15.2217407)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,False,72.856,"LINESTRING (120.5755941 15.2224039, 120.576231 15.2226311)",,
33068301,,,,residential,,False,False,40.741,"LINESTRING (120.5755941 15.2224039, 120.5757414 15.2220662)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,True,20.168,"LINESTRING (120.5755941 15.2224039, 120.5754677 15.2223537, 120.5754197 15.2223363)",,
33068296,,,,residential,,False,True,47.271,"LINESTRING (120.5770159 15.2219427, 120.5765968 15.2218116)",,
33068303,,,Bell Fruit Street,residential,,False,True,35.629,"LINESTRING (120.5770159 15.2219427, 120.5771496 15.2216494)",,
"[33068296, 33068292]",,,,residential,,False,False,124.68799999999999,"LINESTRING (120.5770159 15.2219427, 120.5777102 15.2221466, 120.5775784 15.222548)",,
33068303,,,Bell Fruit Street,residential,,False,False,35.629,"LINESTRING (120.5771496 15.2216494, 120.5770159 15.2219427)",,
33068303,,,Bell Fruit Street,residential,,False,True,41.195,"LINESTRING (120.5771496 15.2216494, 120.5772957 15.2213068)",,
33068303,,,Bell Fruit Street,residential,,False,False,46.041,"LINESTRING (120.5774736 15.22093, 120.5772957 15.2213068)",,
33068313,,,,residential,,False,False,46.451,"LINESTRING (120.5774736 15.22093, 120.5770639 15.220795)",,
33068303,,,Bell Fruit Street,residential,,False,False,41.195,"LINESTRING (120.5772957 15.2213068, 120.5771496 15.2216494)",,
33068303,,,Bell Fruit Street,residential,,False,True,46.041,"LINESTRING (120.5772957 15.2213068, 120.5774736 15.22093)",,
33068317,2,,Camachile Street 2,residential,,False,False,40.232,"LINESTRING (120.5772957 15.2213068, 120.5776514 15.2214213)",,
33068321,,,Durian Street,residential,,False,True,39.286,"LINESTRING (120.57778 15.2210905, 120.5776514 15.2214213)",,
52586940,2,,Strawberry Street,residential,,False,False,76.776,"LINESTRING (120.573307 15.2217745, 120.5734371 15.2218779, 120.5736671 15.2220054, 120.5738729 15.2221911)",,
52586940,2,,Strawberry Street,residential,,False,True,42.721000000000004,"LINESTRING (120.573307 15.2217745, 120.5731081 15.2216845, 120.5729453 15.2216139)",,
54604854,,,Mango Street,residential,,False,True,129.90200000000002,"LINESTRING (120.573307 15.2217745, 120.5734357 15.221425, 120.5736077 15.2209752, 120.5737246 15.220678)",,
52586940,2,,Strawberry Street,residential,,False,False,45.224,"LINESTRING (120.5720566 15.2210182, 120.5724038 15.2212488)",,
33068610,2,,Velasquez Street,residential,,False,False,42.717,"LINESTRING (120.5720566 15.2210182, 120.5721522 15.2207703, 120.5721902 15.2206564)",,
33068610,2,,Velasquez Street,residential,,False,True,116.56299999999999,"LINESTRING (120.5720566 15.2210182, 120.5719504 15.221196, 120.5718907 15.2213033, 120.5718484 15.2214379, 120.5716906 15.2219982)",,
33068236,2,,Vicente Dela Cruz Street,residential,,False,True,43.524,"LINESTRING (120.5751051 15.2240306, 120.57525 15.223665)",,
"[1100639592, 50612571, 50612572]",2,,Ligtasan Street,residential,,False,False,70.526,"LINESTRING (120.5751051 15.2240306, 120.5750648 15.2240852, 120.5750077 15.2241625, 120.5748006 15.2244599, 120.5747794 15.2244873, 120.5747257 15.224548)",yes,
54604854,,,Mango Street,residential,,False,False,129.902,"LINESTRING (120.5737246 15.220678, 120.5736077 15.2209752, 120.5734357 15.221425, 120.573307 15.2217745)",,
50612571,2,,Ligtasan Street,residential,,False,False,88.306,"LINESTRING (120.574384 15.2250778, 120.5740467 15.2258022)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,True,78.309,"LINESTRING (120.574384 15.2250778, 120.5736973 15.2248392)",,
50612571,2,,Ligtasan Street,residential,,False,True,69.782,"LINESTRING (120.574384 15.2250778, 120.5745787 15.2247297, 120.5746425 15.2246295, 120.5747257 15.224548)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,False,231.527,"LINESTRING (120.574384 15.2250778, 120.575505 15.2254863, 120.5763962 15.2258297)",,
50612571,2,,Ligtasan Street,residential,,False,False,90.108,"LINESTRING (120.5740467 15.2258022, 120.5736738 15.2265283)",,
50612571,2,,Ligtasan Street,residential,,False,True,88.306,"LINESTRING (120.5740467 15.2258022, 120.574384 15.2250778)",,
890148152,2,,P. Burgos Street,residential,,False,True,74.696,"LINESTRING (120.5740467 15.2258022, 120.5734105 15.2255294)",,
"[890148152, 33068231]",2,,P. Burgos Street,"['residential', 'unclassified']",,False,"[False, True]",325.804,"LINESTRING (120.5740467 15.2258022, 120.5747728 15.2261301, 120.5760135 15.2266123, 120.5760616 15.2265274, 120.5761432 15.2263791, 120.5763962 15.2258297)",,
33068241,2,,Democracia Street,residential,,False,False,172.953,"LINESTRING (120.573955 15.2242211, 120.5733827 15.2240305, 120.5724316 15.2237126)",,
33068241,2,,Democracia Street,residential,,False,True,90.88900000000001,"LINESTRING (120.573955 15.2242211, 120.5742915 15.2243321, 120.5745319 15.2244221, 120.5747257 15.224548)",,
"[162812680, 49068529, 715187613]",4,2,MacArthur Highway,trunk,60,False,False,113.785,"LINESTRING (120.573955 15.2242211, 120.574136 15.22379, 120.5742723 15.2234476, 120.5743416 15.2232683)",yes,
715187613,4,2,MacArthur Highway,trunk,60,False,True,74.083,"LINESTRING (120.573955 15.2242211, 120.5739296 15.2242824, 120.5737576 15.2246966, 120.5737272 15.2247697, 120.5736973 15.2248392)",,
162812668,2,213,Gil Puyat Avenue,primary,40,False,False,229.32199999999997,"LINESTRING (120.5724441 15.2222436, 120.5730014 15.2224181, 120.5733988 15.2225425, 120.5736794 15.2226321, 120.5741795 15.2227917, 120.5744751 15.222886)",,
162812668,2,213,Gil Puyat Avenue,primary,40,False,True,85.341,"LINESTRING (120.5724441 15.2222436, 120.5721099 15.2221419, 120.5716906 15.2219982)",,
33068610,2,,Velasquez Street,residential,,False,False,116.563,"LINESTRING (120.5716906 15.2219982, 120.5718484 15.2214379, 120.5718907 15.2213033, 120.5719504 15.221196, 120.5720566 15.2210182)",,
162812668,2,213,Gil Puyat Avenue,primary,40,False,False,85.341,"LINESTRING (120.5716906 15.2219982, 120.5721099 15.2221419, 120.5724441 15.2222436)",,
162812668,2,213,Gil Puyat Avenue,primary,40,False,True,28.894000000000002,"LINESTRING (120.5716906 15.2219982, 120.5715387 15.2219432, 120.5714992 15.2219238, 120.5714487 15.2218879)",,
715187613,4,2,MacArthur Highway,trunk,60,False,True,21.394,"LINESTRING (120.5730388 15.2269394, 120.5729932 15.2271267)",,
52176086,1,,Diamond Street,residential,,False,True,290.72,"LINESTRING (120.5730388 15.2269394, 120.5723226 15.2267326, 120.5708395 15.2261901, 120.5704862 15.2260661)",,
715187613,4,2,MacArthur Highway,trunk,60,False,False,161.846,"LINESTRING (120.5730388 15.2269394, 120.5731179 15.2266104, 120.5731722 15.2263844, 120.5732979 15.2258828, 120.5734105 15.2255294)",,
"[717301109, 33068214]",,,Daang Bakal,residential,,False,True,184.078,"LINESTRING (120.5704862 15.2260661, 120.5705536 15.2258105, 120.570705 15.2252449, 120.5709451 15.2244713)",,
52176086,1,,Diamond Street,residential,,False,False,290.72,"LINESTRING (120.5704862 15.2260661, 120.5708395 15.2261901, 120.5723226 15.2267326, 120.5730388 15.2269394)",,
52586940,2,,Strawberry Street,residential,,False,True,16.599,"LINESTRING (120.5729453 15.2216139, 120.572808 15.2215451)",,
52586940,2,,Strawberry Street,residential,,False,False,42.721000000000004,"LINESTRING (120.5729453 15.2216139, 120.5731081 15.2216845, 120.573307 15.2217745)",,
52586940,2,,Strawberry Street,residential,,False,True,76.776,"LINESTRING (120.5738729 15.2221911, 120.5736671 15.2220054, 120.5734371 15.2218779, 120.573307 15.2217745)",,
52586940,2,,Strawberry Street,residential,,False,True,45.224,"LINESTRING (120.5724038 15.2212488, 120.5720566 15.2210182)",,
52586940,2,,Strawberry Street,residential,,False,False,54.987,"LINESTRING (120.5724038 15.2212488, 120.5726391 15.2214625, 120.572808 15.2215451)",,
33068272,2,,R.D. Policarpio Street,residential,40,False,True,133.527,"LINESTRING (120.5774041 15.223032, 120.576231 15.2226311)",,
33068292,,,,residential,,False,True,56.975,"LINESTRING (120.5774041 15.223032, 120.5775784 15.222548)",,
170178935,1,213,Gil Puyat Avenue,primary,40,True,False,25.076,"LINESTRING (120.5714029 15.2216802, 120.5713922 15.2217542, 120.5713928 15.2217934, 120.5714215 15.221865, 120.5714487 15.2218879)",,
770972321,2,213,,primary,40,True,False,22.826,"LINESTRING (120.5714029 15.2216802, 120.5713865 15.2217049, 120.5713651 15.2217257, 120.5713397 15.2217417, 120.5713113 15.2217524, 120.5712813 15.2217571, 120.571251 15.2217557, 120.5712216 15.2217482)",,roundabout
33068270,2,,Soliman Street,residential,,False,True,86.595,"LINESTRING (120.5749169 15.2217854, 120.5750417 15.2218443, 120.5751362 15.2218967, 120.5752469 15.2219879, 120.5753618 15.2221138, 120.575394 15.2221806, 120.5754197 15.2223363)",,
162812680,4,2,MacArthur Highway,trunk,60,False,False,106.238,"LINESTRING (120.5749169 15.2217854, 120.5749393 15.2217257, 120.5749924 15.2215846, 120.5750062 15.2215479, 120.5750566 15.2214198, 120.5750854 15.2213468, 120.575148 15.2212025, 120.5751638 15.2211639, 120.5751786 15.2211293, 120.5752395 15.2209866, 120.5752614 15.2209354, 120.5752788 15.2208963)",,
162812680,4,2,MacArthur Highway,trunk,60,False,True,131.25900000000001,"LINESTRING (120.5749169 15.2217854, 120.5749088 15.2218087, 120.574878 15.2218975, 120.5748734 15.2219109, 120.574627 15.2225142, 120.5744751 15.222886)",,
33068317,2,,Camachile Street 2,residential,,False,True,40.232,"LINESTRING (120.5776514 15.2214213, 120.5772957 15.2213068)",,
33068321,,,Durian Street,residential,,False,False,39.286,"LINESTRING (120.5776514 15.2214213, 120.57778 15.2210905)",,
444215604,,,,residential,,False,False,58.568,"LINESTRING (120.5771649 15.2260313, 120.5769684 15.2265227)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,False,31.903,"LINESTRING (120.5771649 15.2260313, 120.5774458 15.2261254)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,True,85.479,"LINESTRING (120.5771649 15.2260313, 120.577036 15.2259927, 120.5763962 15.2258297)",,
444215604,,,,residential,,False,True,58.568,"LINESTRING (120.5769684 15.2265227, 120.5771649 15.2260313)",,
444215605,,,,residential,,False,False,44.466,"LINESTRING (120.5774458 15.2261254, 120.5773239 15.2265076)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,False,38.602,"LINESTRING (120.5774458 15.2261254, 120.5777941 15.2262124)",,
1094701258,2,,J.P. De Guzman Street,residential,,False,True,31.903,"LINESTRING (120.5774458 15.2261254, 120.5771649 15.2260313)",,
444215605,,,,residential,,False,True,44.466,"LINESTRING (120.5773239 15.2265076, 120.5774458 15.2261254)",,
444215606,,,,residential,,False,True,16.742,"LINESTRING (120.5771639 15.2281089, 120.5770182 15.228055)",,
444215606,,,,residential,,False,False,16.742,"LINESTRING (120.5770182 15.228055, 120.5771639 15.2281089)",,
444215606,,,,residential,,False,True,50.806,"LINESTRING (120.5770182 15.228055, 120.5765712 15.2279042)",,
444215607,,,,residential,,False,False,83.388,"LINESTRING (120.5770182 15.228055, 120.5767973 15.228774)",,
444215607,,,,residential,,False,True,83.388,"LINESTRING (120.5767973 15.228774, 120.5770182 15.228055)",,
"[444215610, 33068262]",,,,residential,,False,"[False, True]",214.11800000000005,"LINESTRING (120.5767973 15.228774, 120.5761581 15.2285716, 120.5754598 15.22833, 120.5753207 15.2282931, 120.5752278 15.2282681, 120.5752954 15.2279462)",,
444215608,,,,residential,,False,False,40.81,"LINESTRING (120.5746624 15.2274134, 120.574572 15.2277699)",,
33068259,,,,residential,,False,False,78.178,"LINESTRING (120.5746624 15.2274134, 120.5750344 15.2274888, 120.5753757 15.227557)",,
33068259,,,,residential,,False,True,138.15800000000002,"LINESTRING (120.5746624 15.2274134, 120.57455 15.2273824, 120.5738252 15.22712, 120.5734483 15.2270007)",,
444215608,,,,residential,,False,True,33.027,"LINESTRING (120.5745074 15.2280603, 120.574572 15.2277699)",,
444215608,,,,residential,,False,False,33.027,"LINESTRING (120.574572 15.2277699, 120.5745074 15.2280603)",,
444215608,,,,residential,,False,True,40.81,"LINESTRING (120.574572 15.2277699, 120.5746624 15.2274134)",,
444215609,,,,residential,,False,False,80.052,"LINESTRING (120.574572 15.2277699, 120.5752954 15.2279462)",,
33068262,,,,residential,,False,False,44.126,"LINESTRING (120.5752954 15.2279462, 120.5753757 15.227557)",,
444215609,,,,residential,,False,True,80.052,"LINESTRING (120.5752954 15.2279462, 120.574572 15.2277699)",,
"[444215610, 33068262]",,,,residential,,False,"[False, True]",214.118,"LINESTRING (120.5752954 15.2279462, 120.5752278 15.2282681, 120.5753207 15.2282931, 120.5754598 15.22833, 120.5761581 15.2285716, 120.5767973 15.228774)",,
33068236,2,,Vicente Dela Cruz Street,residential,,False,False,43.524,"LINESTRING (120.57525 15.223665, 120.5751051 15.2240306)",,
33068236,2,,Vicente Dela Cruz Street,residential,,False,True,57.901,"LINESTRING (120.57525 15.223665, 120.575411 15.223168)",,
463057124,1,,,residential,20,False,False,106.982,"LINESTRING (120.57525 15.223665, 120.5743416 15.2232683)",,
463057124,1,,,residential,20,False,True,106.982,"LINESTRING (120.5743416 15.2232683, 120.57525 15.223665)",,
162812680,4,2,MacArthur Highway,trunk,60,False,False,44.859,"LINESTRING (120.5743416 15.2232683, 120.5743526 15.2232367, 120.5744751 15.222886)",,
"[162812680, 49068529, 715187613]",4,2,MacArthur Highway,trunk,60,False,True,113.785,"LINESTRING (120.5743416 15.2232683, 120.5742723 15.2234476, 120.574136 15.22379, 120.573955 15.2242211)",yes,
33068301,,,,residential,,False,True,40.741,"LINESTRING (120.5757414 15.2220662, 120.5755941 15.2224039)",,
719497723,,,,residential,,False,True,33.376,"LINESTRING (120.5757414 15.2220662, 120.5760298 15.2221787)",,
"[41418483, 33068301]",,,,residential,,False,False,86.983,"LINESTRING (120.5757414 15.2220662, 120.5759335 15.2216281, 120.576229 15.2217407)",,
33068281,,,,residential,,False,False,14.618,"LINESTRING (120.5763758 15.2223165, 120.5764403 15.2222007)",,
33068281,,,,residential,,False,True,38.277,"LINESTRING (120.5763758 15.2223165, 120.576231 15.2226311)",,
719497723,,,,residential,,False,False,40.162,"LINESTRING (120.5763758 15.2223165, 120.5760298 15.2221787)",,
719518815,,,,residential,,False,False,22.639,"LINESTRING (120.5758953 15.2274235, 120.5756975 15.2273526)",,
874500127,,,,residential,,False,False,35.367,"LINESTRING (120.5758953 15.2274235, 120.5759919 15.2271194)",,
719518815,,,,residential,,False,True,154.875,"LINESTRING (120.5758953 15.2274235, 120.5760308 15.227463, 120.5762225 15.2275212, 120.5772565 15.2278861)",,
719518815,,,,residential,,False,False,154.87500000000003,"LINESTRING (120.5772565 15.2278861, 120.5762225 15.2275212, 120.5760308 15.227463, 120.5758953 15.2274235)",,
444215606,,,,residential,,False,False,50.806,"LINESTRING (120.5765712 15.2279042, 120.5770182 15.228055)",,
823380301,,,,residential,,False,False,30.919,"LINESTRING (120.5765712 15.2279042, 120.5764693 15.2281643)",,
444215606,,,,residential,,False,True,134.089,"LINESTRING (120.5765712 15.2279042, 120.5758885 15.2276883, 120.5756471 15.227612, 120.5753757 15.227557)",,
52586940,2,,Strawberry Street,residential,,False,False,16.599,"LINESTRING (120.572808 15.2215451, 120.5729453 15.2216139)",,
52175043,,,,residential,,True,False,88.262,"LINESTRING (120.572808 15.2215451, 120.5726619 15.2216941, 120.5725946 15.2218395, 120.5724441 15.2222436)",,
52586940,2,,Strawberry Street,residential,,False,True,54.987,"LINESTRING (120.572808 15.2215451, 120.5726391 15.2214625, 120.5724038 15.2212488)",,
770972321,2,213,,primary,40,True,False,26.079000000000004,"LINESTRING (120.5711812 15.2215084, 120.5712066 15.2214923, 120.5712349 15.2214817, 120.5712649 15.221477, 120.5712953 15.2214784, 120.5713247 15.2214859, 120.5713518 15.2214991, 120.5713755 15.2215174, 120.5713947 15.2215401)",,roundabout
1079619341,,,,residential,,False,True,9.836,"LINESTRING (120.5752788 15.2208963, 120.5753661 15.2209233)",,
