osmid,highway,oneway,reversed,length,geometry,lanes
98597980,residential,False,True,91.37700000000001,"LINESTRING (120.5630437 16.3913731, 120.5632735 16.3913811, 120.5633023 16.3913846, 120.5633228 16.391393, 120.5633359 16.3914071, 120.5633479 16.391437, 120.563366 16.3916435, 120.5633761 16.3917767, 120.5633761 16.3918552, 120.5633741 16.3919369)",
98597976,residential,False,True,43.331,"LINESTRING (120.5613906 16.3911212, 120.5613678 16.3912164, 120.5613601 16.3912521, 120.5613611 16.3912826, 120.5613678 16.3913106, 120.5613802 16.3913293, 120.5614228 16.3913888, 120.5614583 16.3914341, 120.5614868 16.3914702)",
98597976,residential,False,False,43.330999999999996,"LINESTRING (120.5614868 16.3914702, 120.5614583 16.3914341, 120.5614228 16.3913888, 120.5613802 16.3913293, 120.5613678 16.3913106, 120.5613611 16.3912826, 120.5613601 16.3912521, 120.5613678 16.3912164, 120.5613906 16.3911212)",
98597976,residential,False,True,52.399,"LINESTRING (120.5614868 16.3914702, 120.5614644 16.391594, 120.5614127 16.3917966, 120.5613618 16.3919246)",
98597992,residential,False,False,40.619,"LINESTRING (120.5614868 16.3914702, 120.5616293 16.3915046, 120.561688 16.3915091, 120.5618003 16.3915091, 120.5618627 16.3915039)",
98597976,residential,False,False,113.571,"LINESTRING (120.5614348 16.392868, 120.5613343 16.3928105, 120.561294 16.3927699, 120.5612806 16.3927358, 120.5612766 16.3926966, 120.5612786 16.3926155, 120.561292 16.3924033, 120.5613155 16.3922476, 120.561349 16.3920469, 120.5613618 16.3919246)",
843863875,unclassified,False,False,127.939,"LINESTRING (120.5614348 16.392868, 120.5613658 16.3928922, 120.561282 16.392916, 120.5611472 16.3929359, 120.5609755 16.3929429, 120.5608213 16.3929417, 120.5606087 16.3929378, 120.5605507 16.3929324, 120.560489 16.392925, 120.5604471 16.3929218, 120.5604086 16.3929176, 120.5603613 16.3929115, 120.5603315 16.3929102, 120.5602919 16.3929102, 120.5602473 16.392916)",2
843863875,unclassified,False,True,57.422,"LINESTRING (120.5614348 16.392868, 120.5615589 16.3927902, 120.5616682 16.3926985, 120.5617571 16.3926075, 120.5618345 16.3925261)",2
"[346468315, 98597983]",residential,False,"[False, True]",507.99300000000017,"LINESTRING (120.5602473 16.392916, 120.5600629 16.3929436, 120.5599945 16.3929578, 120.5599616 16.3929687, 120.5599368 16.3929803, 120.5598041 16.3930642, 120.5597699 16.3930864, 120.559737 16.3931144, 120.5596827 16.393173, 120.5596569 16.3931997, 120.559614 16.3932318, 120.5595318 16.3932781, 120.5594329 16.3933364, 120.5592626 16.3934238, 120.5592016 16.3934441, 120.559153 16.3934509, 120.5591178 16.3934512, 120.5590842 16.3934454, 120.5590541 16.3934338, 120.5590239 16.3934171, 120.5589266 16.3933537, 120.5588941 16.393338, 120.5588653 16.3933306, 120.5588281 16.3933264, 120.5587473 16.3933347, 120.5586373 16.3933463, 120.5584579 16.3933608, 120.5583004 16.3933663, 120.5581696 16.3933708, 120.5579134 16.3933865, 120.5577931 16.393401, 120.5577565 16.3934139, 120.5577321 16.393428, 120.5577113 16.3934544, 120.5576992 16.3934776, 120.5576952 16.3935104, 120.5577066 16.3935451, 120.5577488 16.3936159, 120.5578179 16.3936898, 120.557836 16.3937188, 120.5578487 16.3937561, 120.5578575 16.3938082, 120.5578595 16.3938931, 120.5578689 16.3939362, 120.5578876 16.3939645, 120.5579279 16.393989, 120.5579802 16.3939999, 120.5581626 16.3940063, 120.5582692 16.3940308, 120.5583785 16.3940745, 120.5584455 16.3941157, 120.5584723 16.3941466, 120.5584905 16.3941852, 120.5584978 16.3942315, 120.5585005 16.3943029, 120.5584905 16.3944148, 120.5584603 16.3945859, 120.5584268 16.3946947, 120.5583905 16.3947661, 120.5583463 16.3948265, 120.5583168 16.3948568)",
98597984,residential,False,False,314.80600000000004,"LINESTRING (120.5602473 16.392916, 120.5602507 16.3928021, 120.5602574 16.3927474, 120.5602781 16.3926895, 120.5603177 16.3926213, 120.5604123 16.3925133, 120.5604847 16.3924451, 120.5605786 16.3923486, 120.5606201 16.3922945, 120.5606463 16.3922263, 120.5606543 16.3921517, 120.560657 16.3920855, 120.5606557 16.3920334, 120.5606503 16.391978, 120.5606288 16.3918996, 120.5605323 16.3916911, 120.5604693 16.3915895, 120.5603579 16.3914763, 120.5602574 16.3914055, 120.5599751 16.391264, 120.5598061 16.391208, 120.5597551 16.3911984, 120.5596981 16.3911932, 120.5596405 16.3911958, 120.5595586 16.3912106, 120.559456 16.3912241, 120.5593923 16.3912209, 120.5593501 16.3912048, 120.5593193 16.3911784, 120.5592918 16.3911353, 120.5592844 16.3910864)",
98597993,unclassified,False,False,253.84300000000005,"LINESTRING (120.5602473 16.392916, 120.5602473 16.3929298, 120.560248 16.3929462, 120.560258 16.3930015, 120.5602835 16.3930626, 120.5603224 16.3931212, 120.5603636 16.3931553, 120.5604113 16.3931771, 120.5605869 16.3932177, 120.5606785 16.3932383, 120.5607381 16.3932563, 120.5607757 16.3932756, 120.560822 16.3933103, 120.5608656 16.3933566, 120.5610397 16.3935924, 120.5611599 16.3937477, 120.5612538 16.3938803, 120.561284 16.3939575, 120.5612981 16.3940385, 120.5613001 16.3941189, 120.5612853 16.3941916, 120.5611985 16.3943492, 120.561115 16.3944644, 120.5610402 16.3945515, 120.5610116 16.3945771, 120.560993 16.3945895, 120.5609708 16.3945975)",
843863875,unclassified,False,True,127.93900000000001,"LINESTRING (120.5602473 16.392916, 120.5602919 16.3929102, 120.5603315 16.3929102, 120.5603613 16.3929115, 120.5604086 16.3929176, 120.5604471 16.3929218, 120.560489 16.392925, 120.5605507 16.3929324, 120.5606087 16.3929378, 120.5608213 16.3929417, 120.5609755 16.3929429, 120.5611472 16.3929359, 120.561282 16.392916, 120.5613658 16.3928922, 120.5614348 16.392868)",2
98597996,residential,False,True,347.87,"LINESTRING (120.5568691 16.3904759, 120.5576115 16.3902192, 120.5579047 16.3901329, 120.5581498 16.3900636, 120.5584073 16.3899976, 120.5585045 16.3899729, 120.5585635 16.389969, 120.5586232 16.3899761, 120.5586856 16.3900005, 120.5588177 16.3901002, 120.5588532 16.390144, 120.5588914 16.3901987, 120.5590641 16.3904954, 120.5590805 16.3905428, 120.5590886 16.390593, 120.5590852 16.3906458, 120.5590758 16.3907403, 120.5590732 16.3907957, 120.5590765 16.3908471, 120.5590872 16.3908941, 120.5591221 16.3909539, 120.5591751 16.3910131, 120.5592301 16.3910549, 120.5592844 16.3910864)",
98597984,residential,False,False,426.00499999999994,"LINESTRING (120.5592844 16.3910864, 120.5593126 16.3910362, 120.5593662 16.3909784, 120.5594185 16.390923, 120.5594856 16.3908381, 120.55954 16.3907634, 120.5596156 16.3906516, 120.5596753 16.3905737, 120.5597176 16.3905364, 120.5597618 16.3905075, 120.5598 16.3904901, 120.5598544 16.3904676, 120.5598973 16.3904444, 120.5599261 16.3904187, 120.5599415 16.3903884, 120.5599435 16.3903627, 120.5599342 16.3903331, 120.5599127 16.3903061, 120.5597913 16.3902193, 120.5595392 16.3900662, 120.5594788 16.390016, 120.55944 16.3899491, 120.5594185 16.3898629, 120.5594125 16.3897734, 120.5594064 16.3896384, 120.5593944 16.3894492, 120.5594011 16.3893141, 120.5594225 16.3892003, 120.5594648 16.3891031, 120.5595023 16.3890562, 120.5595466 16.389015, 120.5596049 16.3889693, 120.5596364 16.388941, 120.5596532 16.3889133, 120.5596498 16.3888812, 120.5596398 16.3888535, 120.559619 16.3888336, 120.5595875 16.3888149, 120.5594507 16.3887783, 120.5593179 16.3887409, 120.5591691 16.3886766, 120.5590336 16.3886174, 120.5589008 16.3885428, 120.5587741 16.3884547, 120.5587084 16.3884026)",
98597984,residential,False,True,314.806,"LINESTRING (120.5592844 16.3910864, 120.5592918 16.3911353, 120.5593193 16.3911784, 120.5593501 16.3912048, 120.5593923 16.3912209, 120.559456 16.3912241, 120.5595586 16.3912106, 120.5596405 16.3911958, 120.5596981 16.3911932, 120.5597551 16.3911984, 120.5598061 16.391208, 120.5599751 16.391264, 120.5602574 16.3914055, 120.5603579 16.3914763, 120.5604693 16.3915895, 120.5605323 16.3916911, 120.5606288 16.3918996, 120.5606503 16.391978, 120.5606557 16.3920334, 120.560657 16.3920855, 120.5606543 16.3921517, 120.5606463 16.3922263, 120.5606201 16.3922945, 120.5605786 16.3923486, 120.5604847 16.3924451, 120.5604123 16.3925133, 120.5603177 16.3926213, 120.5602781 16.3926895, 120.5602574 16.3927474, 120.5602507 16.3928021, 120.5602473 16.392916)",
98597996,residential,False,False,347.86999999999995,"LINESTRING (120.5592844 16.3910864, 120.5592301 16.3910549, 120.5591751 16.3910131, 120.5591221 16.3909539, 120.5590872 16.3908941, 120.5590765 16.3908471, 120.5590732 16.3907957, 120.5590758 16.3907403, 120.5590852 16.3906458, 120.5590886 16.390593, 120.5590805 16.3905428, 120.5590641 16.3904954, 120.5588914 16.3901987, 120.5588532 16.390144, 120.5588177 16.3901002, 120.5586856 16.3900005, 120.5586232 16.3899761, 120.5585635 16.389969, 120.5585045 16.3899729, 120.5584073 16.3899976, 120.5581498 16.3900636, 120.5579047 16.3901329, 120.5576115 16.3902192, 120.5568691 16.3904759)",
98597980,residential,False,False,91.377,"LINESTRING (120.5633741 16.3919369, 120.5633761 16.3918552, 120.5633761 16.3917767, 120.563366 16.3916435, 120.5633479 16.391437, 120.5633359 16.3914071, 120.5633228 16.391393, 120.5633023 16.3913846, 120.5632735 16.3913811, 120.5630437 16.3913731)",
843863875,unclassified,False,False,32.980000000000004,"LINESTRING (120.5633741 16.3919369, 120.5632064 16.3919053, 120.5630697 16.3918854)",2
98597992,residential,False,True,40.619,"LINESTRING (120.5618627 16.3915039, 120.5618003 16.3915091, 120.561688 16.3915091, 120.5616293 16.3915046, 120.5614868 16.3914702)",
98597995,residential,False,True,46.369,"LINESTRING (120.5611106 16.3916535, 120.5610979 16.3917207, 120.5610969 16.3917538, 120.5611036 16.3917764, 120.561115 16.3917918, 120.5611582 16.3918174, 120.5612226 16.3918439, 120.5612826 16.3918693, 120.5613333 16.3918996, 120.5613618 16.3919246)",
98597993,unclassified,False,False,224.13400000000001,"LINESTRING (120.5601427 16.3955528, 120.5600012 16.3955875, 120.5599295 16.3955895, 120.559853 16.3956043, 120.5597873 16.3956487, 120.5597283 16.3957349, 120.5596532 16.3958699, 120.5595801 16.3959362, 120.5595305 16.3959571, 120.5594473 16.3959754, 120.5593781 16.3959834, 120.559317 16.3959907, 120.5592802 16.395996, 120.5591386 16.3960065, 120.5589907 16.3960385, 120.5588244 16.3960616, 120.558579 16.3960719, 120.5582371 16.3960636)",
98597993,unclassified,False,True,166.429,"LINESTRING (120.5601427 16.3955528, 120.5602305 16.3955232, 120.5602983 16.3954595, 120.5603559 16.395381, 120.5603787 16.395318, 120.5603814 16.3952447, 120.56036 16.3951791, 120.5603144 16.3950736, 120.5603009 16.3950028, 120.5603157 16.3949205, 120.5603439 16.3948716, 120.5603714 16.3948047, 120.5604706 16.3947532, 120.5605866 16.394705, 120.5608293 16.3946252, 120.5609708 16.3945975)",
849662120,residential,False,False,33.09,"LINESTRING (120.5601427 16.3955528, 120.5602762 16.3955773, 120.5604458 16.3956158)",
346468344,residential,False,False,77.993,"LINESTRING (120.5587084 16.3884026, 120.5581582 16.3888645)",
98597984,residential,False,True,426.00499999999994,"LINESTRING (120.5587084 16.3884026, 120.5587741 16.3884547, 120.5589008 16.3885428, 120.5590336 16.3886174, 120.5591691 16.3886766, 120.5593179 16.3887409, 120.5594507 16.3887783, 120.5595875 16.3888149, 120.559619 16.3888336, 120.5596398 16.3888535, 120.5596498 16.3888812, 120.5596532 16.3889133, 120.5596364 16.388941, 120.5596049 16.3889693, 120.5595466 16.389015, 120.5595023 16.3890562, 120.5594648 16.3891031, 120.5594225 16.3892003, 120.5594011 16.3893141, 120.5593944 16.3894492, 120.5594064 16.3896384, 120.5594125 16.3897734, 120.5594185 16.3898629, 120.55944 16.3899491, 120.5594788 16.390016, 120.5595392 16.3900662, 120.5597913 16.3902193, 120.5599127 16.3903061, 120.5599342 16.3903331, 120.5599435 16.3903627, 120.5599415 16.3903884, 120.5599261 16.3904187, 120.5598973 16.3904444, 120.5598544 16.3904676, 120.5598 16.3904901, 120.5597618 16.3905075, 120.5597176 16.3905364, 120.5596753 16.3905737, 120.5596156 16.3906516, 120.55954 16.3907634, 120.5594856 16.3908381, 120.5594185 16.390923, 120.5593662 16.3909784, 120.5593126 16.3910362, 120.5592844 16.3910864)",
346468344,residential,False,True,77.993,"LINESTRING (120.5581582 16.3888645, 120.5587084 16.3884026)",
346468344,residential,False,False,45.124,"LINESTRING (120.5581582 16.3888645, 120.5581398 16.3890039, 120.5581549 16.3892688)",
554350752,residential,False,False,70.254,"LINESTRING (120.5581582 16.3888645, 120.5580746 16.3888531, 120.557826 16.3887933, 120.5576536 16.3888158, 120.5575108 16.3888323)",
346468344,residential,False,True,45.124,"LINESTRING (120.5581549 16.3892688, 120.5581398 16.3890039, 120.5581582 16.3888645)",
554350749,residential,False,False,45.339999999999996,"LINESTRING (120.5581549 16.3892688, 120.5583952 16.3892128, 120.5584328 16.3892313, 120.5584694 16.3892509, 120.5585222 16.389325)",
554350749,residential,False,True,42.742000000000004,"LINESTRING (120.5581549 16.3892688, 120.5579002 16.3893527, 120.5578725 16.3893637, 120.5578234 16.3894488)",
98597993,unclassified,False,True,137.013,"LINESTRING (120.5572118 16.3957237, 120.5572648 16.3957688, 120.5572688 16.395854, 120.5572788 16.3959323, 120.557288 16.3959985, 120.5573575 16.3960433, 120.5574626 16.3960813, 120.5575502 16.3960855, 120.5576107 16.3960732, 120.5576881 16.3960638, 120.5578405 16.3960571, 120.558115 16.3960615, 120.5582371 16.3960636)",
346468315,residential,False,False,194.218,"LINESTRING (120.5572118 16.3957237, 120.5572997 16.3952689, 120.5573119 16.3951589, 120.5573287 16.3950314, 120.5573537 16.3949748, 120.5573995 16.3949487, 120.5574745 16.3949211, 120.5575459 16.3949113, 120.5576263 16.394899, 120.5577162 16.3949103, 120.5578578 16.3949282, 120.5579253 16.3949255, 120.558013 16.3948953, 120.5580928 16.3949513, 120.558184 16.3949179, 120.5582765 16.3948767, 120.5583168 16.3948568)",
554350749,residential,False,True,45.34,"LINESTRING (120.5585222 16.389325, 120.5584694 16.3892509, 120.5584328 16.3892313, 120.5583952 16.3892128, 120.5581549 16.3892688)",
554350749,residential,False,False,42.742000000000004,"LINESTRING (120.5578234 16.3894488, 120.5578725 16.3893637, 120.5579002 16.3893527, 120.5581549 16.3892688)",
554350752,residential,False,True,70.254,"LINESTRING (120.5575108 16.3888323, 120.5576536 16.3888158, 120.557826 16.3887933, 120.5580746 16.3888531, 120.5581582 16.3888645)",
732166952,residential,False,True,70.492,"LINESTRING (120.5615683 16.3919587, 120.561573 16.3920488, 120.561581 16.392099, 120.5615938 16.3921401, 120.5616105 16.392171, 120.5616374 16.3922119, 120.5617239 16.3923396, 120.5617822 16.3924412, 120.5618345 16.3925261)",
98597993,unclassified,False,False,137.01299999999998,"LINESTRING (120.5582371 16.3960636, 120.558115 16.3960615, 120.5578405 16.3960571, 120.5576881 16.3960638, 120.5576107 16.3960732, 120.5575502 16.3960855, 120.5574626 16.3960813, 120.5573575 16.3960433, 120.557288 16.3959985, 120.5572788 16.3959323, 120.5572688 16.395854, 120.5572648 16.3957688, 120.5572118 16.3957237)",
98597993,unclassified,False,True,224.134,"LINESTRING (120.5582371 16.3960636, 120.558579 16.3960719, 120.5588244 16.3960616, 120.5589907 16.3960385, 120.5591386 16.3960065, 120.5592802 16.395996, 120.559317 16.3959907, 120.5593781 16.3959834, 120.5594473 16.3959754, 120.5595305 16.3959571, 120.5595801 16.3959362, 120.5596532 16.3958699, 120.5597283 16.3957349, 120.5597873 16.3956487, 120.559853 16.3956043, 120.5599295 16.3955895, 120.5600012 16.3955875, 120.5601427 16.3955528)",
843897801,residential,False,True,138.03,"LINESTRING (120.5582371 16.3960636, 120.5583496 16.3957503, 120.5583604 16.3956306, 120.5583791 16.3954492, 120.5583926 16.3953592, 120.5583993 16.3953141, 120.5584073 16.3952691, 120.5584013 16.3952054, 120.5583577 16.3951179, 120.5583443 16.3950678, 120.5583369 16.3949867, 120.5583168 16.3948568)",
"[346468315, 98597983]",residential,False,"[False, True]",507.99299999999977,"LINESTRING (120.5583168 16.3948568, 120.5583463 16.3948265, 120.5583905 16.3947661, 120.5584268 16.3946947, 120.5584603 16.3945859, 120.5584905 16.3944148, 120.5585005 16.3943029, 120.5584978 16.3942315, 120.5584905 16.3941852, 120.5584723 16.3941466, 120.5584455 16.3941157, 120.5583785 16.3940745, 120.5582692 16.3940308, 120.5581626 16.3940063, 120.5579802 16.3939999, 120.5579279 16.393989, 120.5578876 16.3939645, 120.5578689 16.3939362, 120.5578595 16.3938931, 120.5578575 16.3938082, 120.5578487 16.3937561, 120.557836 16.3937188, 120.5578179 16.3936898, 120.5577488 16.3936159, 120.5577066 16.3935451, 120.5576952 16.3935104, 120.5576992 16.3934776, 120.5577113 16.3934544, 120.5577321 16.393428, 120.5577565 16.3934139, 120.5577931 16.393401, 120.5579134 16.3933865, 120.5581696 16.3933708, 120.5583004 16.3933663, 120.5584579 16.3933608, 120.5586373 16.3933463, 120.5587473 16.3933347, 120.5588281 16.3933264, 120.5588653 16.3933306, 120.5588941 16.393338, 120.5589266 16.3933537, 120.5590239 16.3934171, 120.5590541 16.3934338, 120.5590842 16.3934454, 120.5591178 16.3934512, 120.559153 16.3934509, 120.5592016 16.3934441, 120.5592626 16.3934238, 120.5594329 16.3933364, 120.5595318 16.3932781, 120.559614 16.3932318, 120.5596569 16.3931997, 120.5596827 16.393173, 120.559737 16.3931144, 120.5597699 16.3930864, 120.5598041 16.3930642, 120.5599368 16.3929803, 120.5599616 16.3929687, 120.5599945 16.3929578, 120.5600629 16.3929436, 120.5602473 16.392916)",
346468315,residential,False,True,194.21800000000002,"LINESTRING (120.5583168 16.3948568, 120.5582765 16.3948767, 120.558184 16.3949179, 120.5580928 16.3949513, 120.558013 16.3948953, 120.5579253 16.3949255, 120.5578578 16.3949282, 120.5577162 16.3949103, 120.5576263 16.394899, 120.5575459 16.3949113, 120.5574745 16.3949211, 120.5573995 16.3949487, 120.5573537 16.3949748, 120.5573287 16.3950314, 120.5573119 16.3951589, 120.5572997 16.3952689, 120.5572118 16.3957237)",
843897801,residential,False,False,138.03,"LINESTRING (120.5583168 16.3948568, 120.5583369 16.3949867, 120.5583443 16.3950678, 120.5583577 16.3951179, 120.5584013 16.3952054, 120.5584073 16.3952691, 120.5583993 16.3953141, 120.5583926 16.3953592, 120.5583791 16.3954492, 120.5583604 16.3956306, 120.5583496 16.3957503, 120.5582371 16.3960636)",
98597993,unclassified,False,False,166.42899999999997,"LINESTRING (120.5609708 16.3945975, 120.5608293 16.3946252, 120.5605866 16.394705, 120.5604706 16.3947532, 120.5603714 16.3948047, 120.5603439 16.3948716, 120.5603157 16.3949205, 120.5603009 16.3950028, 120.5603144 16.3950736, 120.56036 16.3951791, 120.5603814 16.3952447, 120.5603787 16.395318, 120.5603559 16.395381, 120.5602983 16.3954595, 120.5602305 16.3955232, 120.5601427 16.3955528)",
98597993,unclassified,False,True,253.84299999999996,"LINESTRING (120.5609708 16.3945975, 120.560993 16.3945895, 120.5610116 16.3945771, 120.5610402 16.3945515, 120.561115 16.3944644, 120.5611985 16.3943492, 120.5612853 16.3941916, 120.5613001 16.3941189, 120.5612981 16.3940385, 120.561284 16.3939575, 120.5612538 16.3938803, 120.5611599 16.3937477, 120.5610397 16.3935924, 120.5608656 16.3933566, 120.560822 16.3933103, 120.5607757 16.3932756, 120.5607381 16.3932563, 120.5606785 16.3932383, 120.5605869 16.3932177, 120.5604113 16.3931771, 120.5603636 16.3931553, 120.5603224 16.3931212, 120.5602835 16.3930626, 120.560258 16.3930015, 120.560248 16.3929462, 120.5602473 16.3929298, 120.5602473 16.392916)",
849662124,residential,False,False,103.932,"LINESTRING (120.5609708 16.3945975, 120.5610801 16.3946638, 120.5611093 16.3946818, 120.5611408 16.3946924, 120.561173 16.3946992, 120.5612934 16.3947146, 120.5613195 16.3947255, 120.5613624 16.3947481, 120.5615737 16.3948626, 120.5616149 16.3948851, 120.5616484 16.3948938, 120.5616799 16.3948947, 120.5617101 16.3948893, 120.561744 16.3948703, 120.561814 16.3948098, 120.5618298 16.3947918)",
849662121,residential,False,False,21.147,"LINESTRING (120.5606624 16.3957316, 120.5606466 16.3957172, 120.5606325 16.395703, 120.560603 16.3956805, 120.5605601 16.3956496, 120.5605024 16.3956216)",
849662121,residential,False,True,113.40699999999998,"LINESTRING (120.5606624 16.3957316, 120.5606929 16.3957287, 120.5607291 16.3957178, 120.5609433 16.3956666, 120.5609695 16.3956441, 120.5609862 16.3956158, 120.5609849 16.3955785, 120.5609688 16.3955463, 120.5607891 16.3954116, 120.5607723 16.3953984, 120.5607515 16.3953926, 120.5607254 16.3953926, 120.5607066 16.3954029, 120.5605799 16.3955097, 120.5605524 16.395539, 120.560538 16.3955653, 120.5605259 16.3955818, 120.5605024 16.3956216)",
852665812,residential,False,False,137.88100000000003,"LINESTRING (120.5606624 16.3957316, 120.5604243 16.3958609, 120.5601528 16.39596, 120.5601072 16.3959651, 120.5600636 16.3959549, 120.5600267 16.3959285, 120.5600086 16.3958751, 120.5600162 16.3958408, 120.5600421 16.3958178, 120.5601266 16.395787, 120.5602925 16.3957263, 120.5603459 16.3956982, 120.5603982 16.3956634, 120.5604458 16.3956158)",
849662120,residential,False,True,6.072,"LINESTRING (120.5605024 16.3956216, 120.5604458 16.3956158)",
849662121,residential,False,False,113.40700000000002,"LINESTRING (120.5605024 16.3956216, 120.5605259 16.3955818, 120.560538 16.3955653, 120.5605524 16.395539, 120.5605799 16.3955097, 120.5607066 16.3954029, 120.5607254 16.3953926, 120.5607515 16.3953926, 120.5607723 16.3953984, 120.5607891 16.3954116, 120.5609688 16.3955463, 120.5609849 16.3955785, 120.5609862 16.3956158, 120.5609695 16.3956441, 120.5609433 16.3956666, 120.5607291 16.3957178, 120.5606929 16.3957287, 120.5606624 16.3957316)",
849662121,residential,False,True,21.147,"LINESTRING (120.5605024 16.3956216, 120.5605601 16.3956496, 120.560603 16.3956805, 120.5606325 16.395703, 120.5606466 16.3957172, 120.5606624 16.3957316)",
849662122,residential,False,True,35.404,"LINESTRING (120.5624843 16.3944071, 120.5621577 16.3944637)",
849662123,residential,False,False,45.086,"LINESTRING (120.5624843 16.3944071, 120.5624407 16.3940038)",
849662123,residential,False,True,116.47799999999998,"LINESTRING (120.5624843 16.3944071, 120.5625325 16.3945995, 120.5625369 16.3946339, 120.5625356 16.3946561, 120.5625272 16.3946744, 120.5625037 16.394705, 120.5623797 16.3948214, 120.5623133 16.3948777, 120.5622885 16.3948902, 120.562259 16.3948979, 120.5622345 16.3948995, 120.5622036 16.394897, 120.5621456 16.3948802, 120.5619244 16.3948214, 120.5618298 16.3947918)",
849662123,residential,False,False,116.478,"LINESTRING (120.5618298 16.3947918, 120.5619244 16.3948214, 120.5621456 16.3948802, 120.5622036 16.394897, 120.5622345 16.3948995, 120.562259 16.3948979, 120.5622885 16.3948902, 120.5623133 16.3948777, 120.5623797 16.3948214, 120.5625037 16.394705, 120.5625272 16.3946744, 120.5625356 16.3946561, 120.5625369 16.3946339, 120.5625325 16.3945995, 120.5624843 16.3944071)",
849662124,residential,False,False,53.253,"LINESTRING (120.5618298 16.3947918, 120.5618368 16.3947735, 120.5618452 16.3947159, 120.5618546 16.394685, 120.5618714 16.3946586, 120.5619052 16.3946384, 120.5619602 16.3946136, 120.5620444 16.3945525, 120.5621577 16.3944637)",
849662124,residential,False,True,103.932,"LINESTRING (120.5618298 16.3947918, 120.561814 16.3948098, 120.561744 16.3948703, 120.5617101 16.3948893, 120.5616799 16.3948947, 120.5616484 16.3948938, 120.5616149 16.3948851, 120.5615737 16.3948626, 120.5613624 16.3947481, 120.5613195 16.3947255, 120.5612934 16.3947146, 120.561173 16.3946992, 120.5611408 16.3946924, 120.5611093 16.3946818, 120.5610801 16.3946638, 120.5609708 16.3945975)",
849662122,residential,False,False,35.404,"LINESTRING (120.5621577 16.3944637, 120.5624843 16.3944071)",
849662124,residential,False,False,62.855000000000004,"LINESTRING (120.5621577 16.3944637, 120.5621624 16.3942032, 120.5621671 16.3939536, 120.5621751 16.3939401, 120.5621896 16.393933, 120.5622144 16.3939304)",
849662124,residential,False,True,53.25299999999999,"LINESTRING (120.5621577 16.3944637, 120.5620444 16.3945525, 120.5619602 16.3946136, 120.5619052 16.3946384, 120.5618714 16.3946586, 120.5618546 16.394685, 120.5618452 16.3947159, 120.5618368 16.3947735, 120.5618298 16.3947918)",
849662124,residential,False,False,25.483,"LINESTRING (120.5622144 16.3939304, 120.5622603 16.3939452, 120.5624407 16.3940038)",
849662124,residential,False,True,62.855000000000004,"LINESTRING (120.5622144 16.3939304, 120.5621896 16.393933, 120.5621751 16.3939401, 120.5621671 16.3939536, 120.5621624 16.3942032, 120.5621577 16.3944637)",
942162711,residential,False,False,50.78,"LINESTRING (120.5622144 16.3939304, 120.5621678 16.3939053, 120.5621275 16.3938938, 120.5620605 16.3938938, 120.561984 16.3938886, 120.5619183 16.393886, 120.5618888 16.3938822, 120.561858 16.3938783, 120.5618405 16.3938655, 120.5618271 16.3937818)",
849662123,residential,False,True,45.086,"LINESTRING (120.5624407 16.3940038, 120.5624843 16.3944071)",
