osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
387034277,Calle Veteranos,residential,False,False,41.03,,,"LINESTRING (125.0704151 11.2820682, 125.0707912 11.2820789)"
387034277,Calle Veteranos,residential,False,True,59.919,,,"LINESTRING (125.0704151 11.2820682, 125.0698688 11.2820103)"
95489176,,residential,False,True,27.778,,,"LINESTRING (125.0700446 11.2806397, 125.0700752 11.2803917)"
337410399,Serafin Marabut Street,tertiary,False,False,122.25300000000001,2,,"LINESTRING (125.0700446 11.2806397, 125.0701409 11.2806751, 125.0704204 11.2807926, 125.0705789 11.2809356, 125.0706634 11.281075, 125.0707258 11.2813962)"
337410399,Serafin Marabut Street,tertiary,False,True,31.988,2,,"LINESTRING (125.0700446 11.2806397, 125.069867 11.2805745, 125.0697959 11.2805599, 125.0697655 11.2805536)"
95489184,,residential,False,False,43.465,,,"LINESTRING (125.066416 11.2797167, 125.0667966 11.2798328)"
246351727,Bungansakit Street,residential,False,False,54.926,,,"LINESTRING (125.06915 11.2837918, 125.0690605 11.2842779)"
246351727,Bungansakit Street,residential,False,True,58.27,,,"LINESTRING (125.06915 11.2837918, 125.0692186 11.2832721)"
337410401,Luzviminda Street,tertiary,False,False,27.654,,,"LINESTRING (125.06915 11.2837918, 125.0688965 11.2837847)"
337410401,Luzviminda Street,tertiary,False,True,55.396,,,"LINESTRING (125.06915 11.2837918, 125.0696578 11.283806)"
95489183,,residential,False,False,58.779,,,"LINESTRING (125.0690605 11.2842779, 125.0695992 11.2842594)"
246351727,Bungansakit Street,residential,False,False,37.581,,,"LINESTRING (125.0690605 11.2842779, 125.0689993 11.2846105)"
246351727,Bungansakit Street,residential,False,True,54.926,,,"LINESTRING (125.0690605 11.2842779, 125.06915 11.2837918)"
95489187,San Roque Street,residential,False,False,32.727,,,"LINESTRING (125.0688383 11.2810715, 125.0691319 11.2811325)"
95489187,San Roque Street,residential,False,True,94.012,,,"LINESTRING (125.0688383 11.2810715, 125.0679875 11.2809349)"
95489225,San Lorenzo Ruiz Street,residential,False,True,35.867,,,"LINESTRING (125.0688383 11.2810715, 125.0689048 11.2807556)"
"[95489225, 387034277]","['San Lorenzo Ruiz Street', 'Calle Veteranos']",residential,False,False,107.809,,,"LINESTRING (125.0688383 11.2810715, 125.0687181 11.2817907, 125.0689453 11.2818819)"
95489181,Trece Martires Street,residential,False,False,49.082,,,"LINESTRING (125.070824 11.2829021, 125.0703752 11.2828685)"
337410399,Serafin Marabut Street,tertiary,False,False,48.427,2,,"LINESTRING (125.070824 11.2829021, 125.0708634 11.2833359)"
337410399,Serafin Marabut Street,tertiary,False,True,35.427,2,,"LINESTRING (125.070824 11.2829021, 125.0708257 11.2825835)"
95489181,Trece Martires Street,residential,False,True,50.814,,,"LINESTRING (125.070824 11.2829021, 125.0711951 11.2828861, 125.0712876 11.2829052)"
95489183,,residential,False,False,56.728,,,"LINESTRING (125.0695992 11.2842594, 125.070117 11.2843086)"
95489183,,residential,False,True,58.779,,,"LINESTRING (125.0695992 11.2842594, 125.0690605 11.2842779)"
246351732,Suguijon Street,residential,False,False,50.819,,,"LINESTRING (125.0695992 11.2842594, 125.0696578 11.283806)"
246351732,Suguijon Street,residential,False,True,46.448,,,"LINESTRING (125.0695992 11.2842594, 125.0695456 11.2846738)"
95489194,Colonel Luciano A Abia Street,residential,False,False,70.214,,,"LINESTRING (125.0697078 11.2833194, 125.0703516 11.2833302)"
95489194,Colonel Luciano A Abia Street,residential,False,True,53.604,,,"LINESTRING (125.0697078 11.2833194, 125.0692186 11.2832721)"
246351729,Suguijon Street,residential,False,False,57.253,,,"LINESTRING (125.0697078 11.2833194, 125.0697661 11.2828077)"
246351732,Suguijon Street,residential,False,True,54.382,,,"LINESTRING (125.0697078 11.2833194, 125.0696578 11.283806)"
95489203,,residential,False,True,52.772,,,"LINESTRING (125.0697655 11.2805536, 125.0698912 11.2800953)"
337410399,Serafin Marabut Street,tertiary,False,False,31.988,2,,"LINESTRING (125.0697655 11.2805536, 125.0697959 11.2805599, 125.069867 11.2805745, 125.0700446 11.2806397)"
337410399,Serafin Marabut Street,tertiary,False,True,87.944,2,,"LINESTRING (125.0697655 11.2805536, 125.0692924 11.2804751, 125.0689721 11.2804122)"
325737545,Basey-Sohoton Road,primary,False,False,101.38,2,670,"LINESTRING (125.0674289 11.2820459, 125.0680912 11.2824817, 125.068194 11.2825631)"
325737545,Basey-Sohoton Road,primary,False,True,54.010000000000005,2,670,"LINESTRING (125.0674289 11.2820459, 125.0671859 11.2819048, 125.0669888 11.2818259)"
337410433,Serafin Marabut Street,tertiary,False,True,55.989000000000004,,,"LINESTRING (125.0674289 11.2820459, 125.0674026 11.281851, 125.0673715 11.2815456)"
337410399,Serafin Marabut Street,tertiary,False,False,56.235,2,,"LINESTRING (125.0707912 11.2820789, 125.0708257 11.2825835)"
"[277023984, 387034277, 95489216]",Calle Veteranos,residential,False,"[False, True]",208.80900000000003,,,"LINESTRING (125.0707912 11.2820789, 125.0715284 11.282081, 125.0715301 11.2821563, 125.0715383 11.2825104, 125.0714937 11.2825651, 125.0713328 11.2825678, 125.0708257 11.2825835)"
337410399,Serafin Marabut Street,tertiary,False,True,76.247,2,,"LINESTRING (125.0707912 11.2820789, 125.0707258 11.2813962)"
387034277,Calle Veteranos,residential,False,True,41.03,,,"LINESTRING (125.0707912 11.2820789, 125.0704151 11.2820682)"
95489187,San Roque Street,residential,False,True,34.428,,,"LINESTRING (125.0699898 11.2812632, 125.0696786 11.281211)"
245955562,San Roque Street,residential,False,False,46.521,,,"LINESTRING (125.0699898 11.2812632, 125.0703938 11.2813976)"
246351729,Suguijon Street,residential,False,True,84.115,,,"LINESTRING (125.0699898 11.2812632, 125.0698688 11.2820103)"
95489194,Colonel Luciano A Abia Street,residential,False,False,53.604,,,"LINESTRING (125.0692186 11.2832721, 125.0697078 11.2833194)"
95489194,Colonel Luciano A Abia Street,residential,False,True,25.72,,,"LINESTRING (125.0692186 11.2832721, 125.0689834 11.2832547)"
95489221,Bungansakit Street,residential,False,True,56.767,,,"LINESTRING (125.0692186 11.2832721, 125.0693058 11.2827688)"
246351727,Bungansakit Street,residential,False,False,58.27,,,"LINESTRING (125.0692186 11.2832721, 125.06915 11.2837918)"
246351734,San Fernando Street,residential,False,False,56.233,,,"LINESTRING (125.0702778 11.2838281, 125.070117 11.2843086)"
246351734,San Fernando Street,residential,False,True,55.946,,,"LINESTRING (125.0702778 11.2838281, 125.0703516 11.2833302)"
337410401,Luzviminda Street,tertiary,False,False,67.653,,,"LINESTRING (125.0702778 11.2838281, 125.0696578 11.283806)"
337410401,Luzviminda Street,tertiary,False,True,64.728,,,"LINESTRING (125.0702778 11.2838281, 125.0708713 11.2838382)"
95489216,,residential,False,False,33.458,,,"LINESTRING (125.0688505 11.2822749, 125.0691512 11.2823347)"
246351728,Pio K. Tabunda Street,residential,False,False,44.906,,,"LINESTRING (125.0688505 11.2822749, 125.0689453 11.2818819)"
246351728,Pio K. Tabunda Street,residential,False,True,49.571,,,"LINESTRING (125.0688505 11.2822749, 125.0687351 11.2827061)"
246351728,Pio K. Tabunda Street,residential,False,False,85.778,,,"LINESTRING (125.0689453 11.2818819, 125.0691319 11.2811325)"
246351728,Pio K. Tabunda Street,residential,False,True,44.906,,,"LINESTRING (125.0689453 11.2818819, 125.0688505 11.2822749)"
387034277,Calle Veteranos,residential,False,False,31.233,,,"LINESTRING (125.0689453 11.2818819, 125.0692282 11.2819258)"
"[95489225, 387034277]","['San Lorenzo Ruiz Street', 'Calle Veteranos']",residential,False,True,107.809,,,"LINESTRING (125.0689453 11.2818819, 125.0687181 11.2817907, 125.0688383 11.2810715)"
95489184,,residential,False,False,19.791,,,"LINESTRING (125.0667966 11.2798328, 125.0669671 11.2798938)"
95489184,,residential,False,True,43.465,,,"LINESTRING (125.0667966 11.2798328, 125.066416 11.2797167)"
95489215,,residential,False,True,55.681,,,"LINESTRING (125.0667966 11.2798328, 125.0668589 11.2796322, 125.066871 11.2795275, 125.0668589 11.2793422)"
95489216,,residential,False,True,47.234,,,"LINESTRING (125.0708257 11.2825835, 125.070395 11.2825383)"
337410399,Serafin Marabut Street,tertiary,False,False,35.427,2,,"LINESTRING (125.0708257 11.2825835, 125.070824 11.2829021)"
337410399,Serafin Marabut Street,tertiary,False,True,56.235,2,,"LINESTRING (125.0708257 11.2825835, 125.0707912 11.2820789)"
"[95489216, 277023984, 387034277]",Calle Veteranos,residential,False,"[False, True]",208.80900000000003,,,"LINESTRING (125.0708257 11.2825835, 125.0713328 11.2825678, 125.0714937 11.2825651, 125.0715383 11.2825104, 125.0715301 11.2821563, 125.0715284 11.282081, 125.0707912 11.2820789)"
246351729,Suguijon Street,residential,False,False,84.115,,,"LINESTRING (125.0698688 11.2820103, 125.0699898 11.2812632)"
246351729,Suguijon Street,residential,False,True,48.938,,,"LINESTRING (125.0698688 11.2820103, 125.0698006 11.2824453)"
387034277,Calle Veteranos,residential,False,False,59.919,,,"LINESTRING (125.0698688 11.2820103, 125.0704151 11.2820682)"
387034277,Calle Veteranos,residential,False,True,38.302,,,"LINESTRING (125.0698688 11.2820103, 125.06952 11.2819697)"
95489187,San Roque Street,residential,False,False,32.573,,,"LINESTRING (125.0691319 11.2811325, 125.069428 11.2811711)"
95489187,San Roque Street,residential,False,True,32.727,,,"LINESTRING (125.0691319 11.2811325, 125.0688383 11.2810715)"
246351728,Pio K. Tabunda Street,residential,False,True,85.778,,,"LINESTRING (125.0691319 11.2811325, 125.0689453 11.2818819)"
95489216,,residential,False,False,44.963,,,"LINESTRING (125.0693952 11.2823715, 125.0698006 11.2824453)"
95489216,,residential,False,True,26.92,,,"LINESTRING (125.0693952 11.2823715, 125.0691512 11.2823347)"
95489221,Bungansakit Street,residential,False,False,45.241,,,"LINESTRING (125.0693952 11.2823715, 125.0693058 11.2827688)"
95489221,Bungansakit Street,residential,False,True,46.705,,,"LINESTRING (125.0693952 11.2823715, 125.06952 11.2819697)"
95489171,San Fernando Street,residential,False,False,36.78,,,"LINESTRING (125.070395 11.2825383, 125.0703752 11.2828685)"
95489171,San Fernando Street,residential,False,True,52.319,,,"LINESTRING (125.070395 11.2825383, 125.0704151 11.2820682)"
95489216,,residential,False,False,47.234,,,"LINESTRING (125.070395 11.2825383, 125.0708257 11.2825835)"
95489216,,residential,False,True,65.637,,,"LINESTRING (125.070395 11.2825383, 125.0698006 11.2824453)"
245955561,San Miguel Street,residential,False,False,66.276,,,"LINESTRING (125.0674784 11.2804964, 125.0680712 11.2806279)"
337410400,Serafin Marabut Street,tertiary,False,True,40.922,,,"LINESTRING (125.0674784 11.2804964, 125.0675852 11.2801436)"
337410400,Serafin Marabut Street,tertiary,False,False,43.36,,,"LINESTRING (125.0674784 11.2804964, 125.0674348 11.280694, 125.0674009 11.2808788)"
953624580,San Miguel Street,tertiary,False,True,78.925,,,"LINESTRING (125.0674784 11.2804964, 125.0673744 11.2804657, 125.0667945 11.2802644)"
95489181,Trece Martires Street,residential,False,False,34.962,,,"LINESTRING (125.0690532 11.2827454, 125.0687351 11.2827061)"
95489181,Trece Martires Street,residential,False,True,27.668,,,"LINESTRING (125.0690532 11.2827454, 125.0693058 11.2827688)"
246351731,Katipunan Street,residential,False,False,46.902,,,"LINESTRING (125.0690532 11.2827454, 125.0691512 11.2823347)"
246351731,Katipunan Street,residential,False,True,57.141,,,"LINESTRING (125.0690532 11.2827454, 125.0689834 11.2832547)"
95489159,Pio K. Tabunda Street,residential,False,True,62.068,,,"LINESTRING (125.0686347 11.2832252, 125.0685341 11.2837746)"
95489194,Colonel Luciano A Abia Street,residential,False,False,38.166,,,"LINESTRING (125.0686347 11.2832252, 125.0689834 11.2832547)"
95489194,Colonel Luciano A Abia Street,residential,False,True,38.868,,,"LINESTRING (125.0686347 11.2832252, 125.0682786 11.2832101)"
246351728,Pio K. Tabunda Street,residential,False,False,58.75,,,"LINESTRING (125.0686347 11.2832252, 125.0687351 11.2827061)"
95489221,Bungansakit Street,residential,False,False,46.705,,,"LINESTRING (125.06952 11.2819697, 125.0693952 11.2823715)"
95489221,Bungansakit Street,residential,False,True,86.118,,,"LINESTRING (125.06952 11.2819697, 125.0696786 11.281211)"
387034277,Calle Veteranos,residential,False,False,38.302,,,"LINESTRING (125.06952 11.2819697, 125.0698688 11.2820103)"
387034277,Calle Veteranos,residential,False,True,32.192,,,"LINESTRING (125.06952 11.2819697, 125.0692282 11.2819258)"
246351731,Katipunan Street,residential,False,False,86.701,,,"LINESTRING (125.0692282 11.2819258, 125.069428 11.2811711)"
246351731,Katipunan Street,residential,False,True,46.236,,,"LINESTRING (125.0692282 11.2819258, 125.0691512 11.2823347)"
387034277,Calle Veteranos,residential,False,False,32.192,,,"LINESTRING (125.0692282 11.2819258, 125.06952 11.2819697)"
387034277,Calle Veteranos,residential,False,True,31.233,,,"LINESTRING (125.0692282 11.2819258, 125.0689453 11.2818819)"
95489170,,residential,False,False,37.614,,,"LINESTRING (125.0676566 11.2798129, 125.0676357 11.279904, 125.0676253 11.2799423, 125.0676148 11.2799874, 125.0675966 11.2800664, 125.0675852 11.2801436)"
95489181,Trece Martires Street,residential,False,False,27.668,,,"LINESTRING (125.0693058 11.2827688, 125.0690532 11.2827454)"
95489181,Trece Martires Street,residential,False,True,50.38,,,"LINESTRING (125.0693058 11.2827688, 125.0697661 11.2828077)"
95489221,Bungansakit Street,residential,False,False,56.767,,,"LINESTRING (125.0693058 11.2827688, 125.0692186 11.2832721)"
95489221,Bungansakit Street,residential,False,True,45.241,,,"LINESTRING (125.0693058 11.2827688, 125.0693952 11.2823715)"
95489171,San Fernando Street,residential,False,False,51.403,,,"LINESTRING (125.0703752 11.2828685, 125.0703516 11.2833302)"
95489171,San Fernando Street,residential,False,True,36.78,,,"LINESTRING (125.0703752 11.2828685, 125.070395 11.2825383)"
95489181,Trece Martires Street,residential,False,False,66.763,,,"LINESTRING (125.0703752 11.2828685, 125.0697661 11.2828077)"
95489181,Trece Martires Street,residential,False,True,49.082,,,"LINESTRING (125.0703752 11.2828685, 125.070824 11.2829021)"
95489220,Serafin Marabut Street,tertiary,False,False,53.025999999999996,,,"LINESTRING (125.0673715 11.2815456, 125.0672334 11.281702, 125.0669888 11.2818259)"
337410400,Serafin Marabut Street,tertiary,False,True,74.237,,,"LINESTRING (125.0673715 11.2815456, 125.0673835 11.2814242, 125.0674009 11.2808788)"
337410433,Serafin Marabut Street,tertiary,False,False,55.989000000000004,,,"LINESTRING (125.0673715 11.2815456, 125.0674026 11.281851, 125.0674289 11.2820459)"
95489212,Katipunan Street,residential,False,False,59.69,,,"LINESTRING (125.0688965 11.2837847, 125.0689834 11.2832547)"
95489212,Katipunan Street,residential,False,True,51.693,,,"LINESTRING (125.0688965 11.2837847, 125.0687959 11.284239)"
337410401,Luzviminda Street,tertiary,False,False,39.534,,,"LINESTRING (125.0688965 11.2837847, 125.0685341 11.2837746)"
337410401,Luzviminda Street,tertiary,False,True,27.654,,,"LINESTRING (125.0688965 11.2837847, 125.06915 11.2837918)"
95489225,San Lorenzo Ruiz Street,residential,False,False,39.114,,,"LINESTRING (125.0689374 11.2804053, 125.0689048 11.2807556)"
337410399,Serafin Marabut Street,tertiary,False,False,3.861,2,,"LINESTRING (125.0689374 11.2804053, 125.0689721 11.2804122)"
337410399,Serafin Marabut Street,tertiary,False,True,49.887,2,,"LINESTRING (125.0689374 11.2804053, 125.0684856 11.2803348)"
95489184,,residential,False,True,72.901,,,"LINESTRING (125.0675852 11.2801436, 125.0669671 11.2798938)"
337410399,Serafin Marabut Street,tertiary,False,False,61.724,2,,"LINESTRING (125.0675852 11.2801436, 125.068136 11.2802715)"
337410400,Serafin Marabut Street,tertiary,False,False,40.922,,,"LINESTRING (125.0675852 11.2801436, 125.0674784 11.2804964)"
95489170,,residential,False,True,37.614,,,"LINESTRING (125.0675852 11.2801436, 125.0675966 11.2800664, 125.0676148 11.2799874, 125.0676253 11.2799423, 125.0676357 11.279904, 125.0676566 11.2798129)"
95489166,,residential,False,False,59.986,,,"LINESTRING (125.0689993 11.2846105, 125.0695456 11.2846738)"
95489166,,residential,False,True,58.311,,,"LINESTRING (125.0689993 11.2846105, 125.0684652 11.2845849)"
246351727,Bungansakit Street,residential,False,True,37.581,,,"LINESTRING (125.0689993 11.2846105, 125.0690605 11.2842779)"
95489225,San Lorenzo Ruiz Street,residential,False,False,35.867,,,"LINESTRING (125.0689048 11.2807556, 125.0688383 11.2810715)"
95489225,San Lorenzo Ruiz Street,residential,False,True,39.114,,,"LINESTRING (125.0689048 11.2807556, 125.0689374 11.2804053)"
245955561,San Miguel Street,residential,False,True,52.479,,,"LINESTRING (125.0689048 11.2807556, 125.0684279 11.2806923)"
470249576,,residential,False,False,37.532,,,"LINESTRING (125.0689048 11.2807556, 125.0692435 11.2808156)"
95489212,Katipunan Street,residential,False,False,51.693,,,"LINESTRING (125.0687959 11.284239, 125.0688965 11.2837847)"
95489215,,residential,False,False,55.681,,,"LINESTRING (125.0668589 11.2793422, 125.066871 11.2795275, 125.0668589 11.2796322, 125.0667966 11.2798328)"
95489159,Pio K. Tabunda Street,residential,False,False,53.664,,,"LINESTRING (125.0683669 11.2842285, 125.0685341 11.2837746)"
325737545,Basey-Sohoton Road,primary,False,False,41.054,2,670,"LINESTRING (125.0683669 11.2842285, 125.0684652 11.2845849)"
325737545,Basey-Sohoton Road,primary,False,True,57.059,2,670,"LINESTRING (125.0683669 11.2842285, 125.0683014 11.2839874, 125.0682376 11.2837313)"
95489183,,residential,False,True,56.728,,,"LINESTRING (125.070117 11.2843086, 125.0695992 11.2842594)"
246351734,San Fernando Street,residential,False,True,56.233,,,"LINESTRING (125.070117 11.2843086, 125.0702778 11.2838281)"
246351725,,residential,False,True,86.129,,,"LINESTRING (125.070117 11.2843086, 125.0705587 11.2843537, 125.0708983 11.2844174)"
95489171,San Fernando Street,residential,False,True,51.403,,,"LINESTRING (125.0703516 11.2833302, 125.0703752 11.2828685)"
95489194,Colonel Luciano A Abia Street,residential,False,False,55.813,,,"LINESTRING (125.0703516 11.2833302, 125.0708634 11.2833359)"
95489194,Colonel Luciano A Abia Street,residential,False,True,70.214,,,"LINESTRING (125.0703516 11.2833302, 125.0697078 11.2833194)"
246351734,San Fernando Street,residential,False,False,55.946,,,"LINESTRING (125.0703516 11.2833302, 125.0702778 11.2838281)"
95489187,San Roque Street,residential,False,False,34.428,,,"LINESTRING (125.0696786 11.281211, 125.0699898 11.2812632)"
95489187,San Roque Street,residential,False,True,27.685,,,"LINESTRING (125.0696786 11.281211, 125.069428 11.2811711)"
95489221,Bungansakit Street,residential,False,False,86.118,,,"LINESTRING (125.0696786 11.281211, 125.06952 11.2819697)"
245955562,San Roque Street,residential,False,True,48.202,,,"LINESTRING (125.0711658 11.2813555, 125.0710086 11.281374, 125.0707258 11.2813962)"
95489157,,residential,False,True,45.304,,,"LINESTRING (125.0667945 11.2802644, 125.0669671 11.2798938)"
953624580,San Miguel Street,tertiary,False,False,78.925,,,"LINESTRING (125.0667945 11.2802644, 125.0673744 11.2804657, 125.0674784 11.2804964)"
95489166,,residential,False,True,59.986,,,"LINESTRING (125.0695456 11.2846738, 125.0689993 11.2846105)"
246351732,Suguijon Street,residential,False,False,46.448,,,"LINESTRING (125.0695456 11.2846738, 125.0695992 11.2842594)"
95489171,San Fernando Street,residential,False,False,74.604,,,"LINESTRING (125.0703938 11.2813976, 125.0704151 11.2820682)"
245955562,San Roque Street,residential,False,False,36.204,,,"LINESTRING (125.0703938 11.2813976, 125.0707258 11.2813962)"
245955562,San Roque Street,residential,False,True,46.521,,,"LINESTRING (125.0703938 11.2813976, 125.0699898 11.2812632)"
246351732,Suguijon Street,residential,False,False,54.382,,,"LINESTRING (125.0696578 11.283806, 125.0697078 11.2833194)"
246351732,Suguijon Street,residential,False,True,50.819,,,"LINESTRING (125.0696578 11.283806, 125.0695992 11.2842594)"
337410401,Luzviminda Street,tertiary,False,False,55.396,,,"LINESTRING (125.0696578 11.283806, 125.06915 11.2837918)"
337410401,Luzviminda Street,tertiary,False,True,67.653,,,"LINESTRING (125.0696578 11.283806, 125.0702778 11.2838281)"
95489176,,residential,False,False,27.778,,,"LINESTRING (125.0700752 11.2803917, 125.0700446 11.2806397)"
95489181,Trece Martires Street,residential,False,True,34.962,,,"LINESTRING (125.0687351 11.2827061, 125.0690532 11.2827454)"
246351728,Pio K. Tabunda Street,residential,False,False,49.571,,,"LINESTRING (125.0687351 11.2827061, 125.0688505 11.2822749)"
246351728,Pio K. Tabunda Street,residential,False,True,58.75,,,"LINESTRING (125.0687351 11.2827061, 125.0686347 11.2832252)"
95489181,Trece Martires Street,residential,False,False,61.111999999999995,,,"LINESTRING (125.0687351 11.2827061, 125.068342 11.2826044, 125.068194 11.2825631)"
95489159,Pio K. Tabunda Street,residential,False,False,62.068,,,"LINESTRING (125.0685341 11.2837746, 125.0686347 11.2832252)"
95489159,Pio K. Tabunda Street,residential,False,True,53.664,,,"LINESTRING (125.0685341 11.2837746, 125.0683669 11.2842285)"
337410401,Luzviminda Street,tertiary,False,False,32.689,,,"LINESTRING (125.0685341 11.2837746, 125.0682376 11.2837313)"
337410401,Luzviminda Street,tertiary,False,True,39.534,,,"LINESTRING (125.0685341 11.2837746, 125.0688965 11.2837847)"
95489194,Colonel Luciano A Abia Street,residential,False,False,38.868,,,"LINESTRING (125.0682786 11.2832101, 125.0686347 11.2832252)"
101337102,,residential,False,False,26.106,,,"LINESTRING (125.0682786 11.2832101, 125.0680402 11.2831886)"
325737545,Basey-Sohoton Road,primary,False,False,58.138,2,670,"LINESTRING (125.0682786 11.2832101, 125.068244 11.2835919, 125.0682376 11.2837313)"
325737545,Basey-Sohoton Road,primary,False,True,74.969,2,670,"LINESTRING (125.0682786 11.2832101, 125.0683096 11.2829665, 125.0683014 11.282771, 125.068194 11.2825631)"
245955562,San Roque Street,residential,False,True,36.204,,,"LINESTRING (125.0707258 11.2813962, 125.0703938 11.2813976)"
337410399,Serafin Marabut Street,tertiary,False,False,76.247,2,,"LINESTRING (125.0707258 11.2813962, 125.0707912 11.2820789)"
245955562,San Roque Street,residential,False,False,48.202,,,"LINESTRING (125.0707258 11.2813962, 125.0710086 11.281374, 125.0711658 11.2813555)"
337410399,Serafin Marabut Street,tertiary,False,True,122.253,2,,"LINESTRING (125.0707258 11.2813962, 125.0706634 11.281075, 125.0705789 11.2809356, 125.0704204 11.2807926, 125.0701409 11.2806751, 125.0700446 11.2806397)"
95489203,,residential,False,False,52.772,,,"LINESTRING (125.0698912 11.2800953, 125.0697655 11.2805536)"
95489216,,residential,False,False,26.92,,,"LINESTRING (125.0691512 11.2823347, 125.0693952 11.2823715)"
95489216,,residential,False,True,33.458,,,"LINESTRING (125.0691512 11.2823347, 125.0688505 11.2822749)"
246351731,Katipunan Street,residential,False,False,46.236,,,"LINESTRING (125.0691512 11.2823347, 125.0692282 11.2819258)"
246351731,Katipunan Street,residential,False,True,46.902,,,"LINESTRING (125.0691512 11.2823347, 125.0690532 11.2827454)"
95489194,Colonel Luciano A Abia Street,residential,False,False,25.72,,,"LINESTRING (125.0689834 11.2832547, 125.0692186 11.2832721)"
95489194,Colonel Luciano A Abia Street,residential,False,True,38.166,,,"LINESTRING (125.0689834 11.2832547, 125.0686347 11.2832252)"
95489212,Katipunan Street,residential,False,True,59.69,,,"LINESTRING (125.0689834 11.2832547, 125.0688965 11.2837847)"
246351731,Katipunan Street,residential,False,False,57.141,,,"LINESTRING (125.0689834 11.2832547, 125.0690532 11.2827454)"
95489187,San Roque Street,residential,False,False,27.685,,,"LINESTRING (125.069428 11.2811711, 125.0696786 11.281211)"
95489187,San Roque Street,residential,False,True,32.573,,,"LINESTRING (125.069428 11.2811711, 125.0691319 11.2811325)"
246351731,Katipunan Street,residential,False,True,86.701,,,"LINESTRING (125.069428 11.2811711, 125.0692282 11.2819258)"
95489216,,residential,False,False,65.637,,,"LINESTRING (125.0698006 11.2824453, 125.070395 11.2825383)"
95489216,,residential,False,True,44.963,,,"LINESTRING (125.0698006 11.2824453, 125.0693952 11.2823715)"
246351729,Suguijon Street,residential,False,False,48.938,,,"LINESTRING (125.0698006 11.2824453, 125.0698688 11.2820103)"
