osmid,highway,oneway,reversed,length,lanes,name,geometry
158958139,residential,False,False,86.868,,,"LINESTRING (123.4098601 7.4652525, 123.4105572 7.4656166)"
158958139,residential,False,True,53.912,,,"LINESTRING (123.4098601 7.4652525, 123.4094292 7.4654817)"
844923724,residential,False,False,108.223,,,"LINESTRING (123.4098601 7.4652525, 123.408992 7.4647982)"
158958358,residential,False,False,57.12,,,"LINESTRING (123.4082785 7.465483, 123.4087265 7.465225)"
158958463,residential,False,False,80.633,,,"LINESTRING (123.4082785 7.465483, 123.4076509 7.4658553)"
158958463,residential,False,True,59.548,,,"LINESTRING (123.4082785 7.465483, 123.4085184 7.4659628)"
158958358,residential,False,True,171.546,,,"LINESTRING (123.4082785 7.465483, 123.4078168 7.464748, 123.4077126 7.464608, 123.4076026 7.4644883, 123.4073735 7.4642341)"
158958139,residential,False,True,86.868,,,"LINESTRING (123.4105572 7.4656166, 123.4098601 7.4652525)"
897945352,tertiary,False,True,104.662,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4105572 7.4656166, 123.4098664 7.4662622)"
158958139,residential,False,False,287.522,,,"LINESTRING (123.4105572 7.4656166, 123.4113282 7.4660016, 123.4115911 7.4660947, 123.4118754 7.4661798, 123.4130022 7.4664864)"
897945352,tertiary,False,False,146.15200000000002,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4105572 7.4656166, 123.4106603 7.4654697, 123.4107703 7.4652875, 123.4108588 7.4651253, 123.4110332 7.4647091, 123.4111355 7.4644396)"
158958139,residential,False,False,54.654,,,"LINESTRING (123.4089947 7.4657183, 123.4094292 7.4654817)"
158958139,residential,False,True,59.134,,,"LINESTRING (123.4089947 7.4657183, 123.4085184 7.4659628)"
863570025,secondary,False,True,62.315,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4089947 7.4657183, 123.4087265 7.465225)"
863570025,secondary,False,False,107.363,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4089947 7.4657183, 123.4093769 7.4664504, 123.4094138 7.4665036, 123.4094372 7.4665341, 123.4094688 7.4665561)"
158958389,residential,False,True,101.97,,,"LINESTRING (123.4136399 7.4658222, 123.4130022 7.4664864)"
158958389,residential,False,False,179.668,,,"LINESTRING (123.4136399 7.4658222, 123.4130052 7.4652717, 123.4124282 7.464742)"
158958390,residential,False,False,266.452,,,"LINESTRING (123.4136399 7.4658222, 123.4136845 7.4658533, 123.4137087 7.4658633, 123.4137328 7.4658633, 123.4137496 7.4658546, 123.4139326 7.4656346, 123.4139447 7.4656146, 123.413942 7.465596, 123.4139299 7.4655707, 123.4136322 7.4652995, 123.4133747 7.4650894, 123.4131119 7.464866, 123.4128369 7.464612, 123.4127699 7.4645708, 123.4127203 7.4645668, 123.4126747 7.4645748, 123.4126291 7.4645934, 123.4124282 7.464742)"
158958139,residential,False,False,57.138,,,"LINESTRING (123.4076509 7.4658553, 123.4079808 7.4662516)"
158958463,residential,False,True,80.633,,,"LINESTRING (123.4076509 7.4658553, 123.4082785 7.465483)"
158958463,residential,False,False,181.412,,,"LINESTRING (123.4076509 7.4658553, 123.4071976 7.4653128, 123.4070045 7.4650654, 123.4068891 7.4648766, 123.4068167 7.4647091, 123.406747 7.4645096)"
158958139,residential,False,False,59.134,,,"LINESTRING (123.4085184 7.4659628, 123.4089947 7.4657183)"
158958139,residential,False,True,67.412,,,"LINESTRING (123.4085184 7.4659628, 123.4079808 7.4662516)"
158958463,residential,False,False,59.548,,,"LINESTRING (123.4085184 7.4659628, 123.4082785 7.465483)"
158958463,residential,False,True,125.491,,,"LINESTRING (123.4085184 7.4659628, 123.4090589 7.466956)"
844923725,residential,False,True,99.275,,,"LINESTRING (123.4098664 7.4662622, 123.4094292 7.4654817)"
897945352,tertiary,False,False,104.662,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4098664 7.4662622, 123.4105572 7.4656166)"
844927774,residential,False,True,376.0809999999999,,,"LINESTRING (123.4098664 7.4662622, 123.4104166 7.4664256, 123.4111663 7.4666734, 123.4119451 7.4669085, 123.4121141 7.466951, 123.4122831 7.4669617, 123.4124306 7.4669457, 123.4125593 7.4668819, 123.4126773 7.4667888, 123.4130022 7.4664864)"
897945352,tertiary,False,True,55.89,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4098664 7.4662622, 123.4095713 7.4665202, 123.4095325 7.4665494, 123.4094949 7.4665581, 123.4094688 7.4665561)"
158958139,residential,False,False,67.412,,,"LINESTRING (123.4079808 7.4662516, 123.4085184 7.4659628)"
158958139,residential,False,True,57.138,,,"LINESTRING (123.4079808 7.4662516, 123.4076509 7.4658553)"
158958365,residential,False,True,171.697,,,"LINESTRING (123.4079808 7.4662516, 123.4085253 7.466939, 123.4086916 7.467092, 123.40876 7.4671305, 123.4088176 7.4671425, 123.4088539 7.4671358, 123.4088927 7.4671119, 123.4090589 7.466956)"
158958389,residential,False,False,101.97,,,"LINESTRING (123.4130022 7.4664864, 123.4136399 7.4658222)"
158958139,residential,False,True,287.522,,,"LINESTRING (123.4130022 7.4664864, 123.4118754 7.4661798, 123.4115911 7.4660947, 123.4113282 7.4660016, 123.4105572 7.4656166)"
844927774,residential,False,False,376.081,,,"LINESTRING (123.4130022 7.4664864, 123.4126773 7.4667888, 123.4125593 7.4668819, 123.4124306 7.4669457, 123.4122831 7.4669617, 123.4121141 7.466951, 123.4119451 7.4669085, 123.4111663 7.4666734, 123.4104166 7.4664256, 123.4098664 7.4662622)"
158958463,residential,False,False,63.401,,,"LINESTRING (123.4094688 7.4665561, 123.4090589 7.466956)"
863570025,secondary,False,True,107.363,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4094688 7.4665561, 123.4094372 7.4665341, 123.4094138 7.4665036, 123.4093769 7.4664504, 123.4089947 7.4657183)"
897945352,tertiary,False,False,55.89,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4094688 7.4665561, 123.4094949 7.4665581, 123.4095325 7.4665494, 123.4095713 7.4665202, 123.4098664 7.4662622)"
158958463,residential,False,False,125.491,,,"LINESTRING (123.4090589 7.466956, 123.4085184 7.4659628)"
158958463,residential,False,True,63.401,,,"LINESTRING (123.4090589 7.466956, 123.4094688 7.4665561)"
158958365,residential,False,False,171.697,,,"LINESTRING (123.4090589 7.466956, 123.4088927 7.4671119, 123.4088539 7.4671358, 123.4088176 7.4671425, 123.40876 7.4671305, 123.4086916 7.467092, 123.4085253 7.466939, 123.4079808 7.4662516)"
863570025,secondary,False,True,82.006,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4083731 7.4645678, 123.4080344 7.4639112)"
844923724,residential,False,True,73.036,,,"LINESTRING (123.4083731 7.4645678, 123.4084891 7.4646, 123.4087452 7.4646851, 123.408992 7.4647982)"
863570025,secondary,False,False,82.824,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4083731 7.4645678, 123.4085119 7.4648367, 123.4087265 7.465225)"
844923724,residential,False,True,108.223,,,"LINESTRING (123.408992 7.4647982, 123.4098601 7.4652525)"
844938075,residential,False,False,55.003,,,"LINESTRING (123.408992 7.4647982, 123.4092616 7.464382)"
844923724,residential,False,False,73.036,,,"LINESTRING (123.408992 7.4647982, 123.4087452 7.4646851, 123.4084891 7.4646, 123.4083731 7.4645678)"
158958139,residential,False,False,53.912,,,"LINESTRING (123.4094292 7.4654817, 123.4098601 7.4652525)"
158958139,residential,False,True,54.654,,,"LINESTRING (123.4094292 7.4654817, 123.4089947 7.4657183)"
844923725,residential,False,False,99.275,,,"LINESTRING (123.4094292 7.4654817, 123.4098664 7.4662622)"
158958467,residential,False,True,230.49800000000002,,,"LINESTRING (123.413541 7.4637756, 123.4134874 7.4637463, 123.4132755 7.4635522, 123.4129402 7.4632145, 123.4128517 7.4631267, 123.4127444 7.4630469, 123.4125915 7.4629724, 123.4118217 7.462656)"
398325744,residential,False,False,74.449,,,"LINESTRING (123.4061179 7.4647529, 123.406747 7.4645096)"
897945352,tertiary,False,True,29.217,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4120236 7.4621164, 123.4119263 7.4623608)"
"[897945352, 904922971]",tertiary,False,False,252.363,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4120236 7.4621164, 123.412047 7.4620576, 123.4120926 7.4619193, 123.4121329 7.461793, 123.4121597 7.4616693, 123.4122267 7.4612943, 123.4122562 7.4609911, 123.4122616 7.4606959, 123.4122804 7.46043, 123.4122884 7.4601215, 123.4122898 7.4598755)"
844927775,residential,False,True,136.51,,,"LINESTRING (123.4112681 7.4640903, 123.4121337 7.4649681)"
897945352,tertiary,False,False,28.305,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4112681 7.4640903, 123.4113581 7.4638519)"
897945352,tertiary,False,True,41.501,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4112681 7.4640903, 123.4111355 7.4644396)"
158958390,residential,False,True,41.065,,,"LINESTRING (123.4121337 7.4649681, 123.4124282 7.464742)"
844927775,residential,False,False,136.51,,,"LINESTRING (123.4121337 7.4649681, 123.4112681 7.4640903)"
158958390,residential,False,False,147.593,,,"LINESTRING (123.4121337 7.4649681, 123.4120074 7.4650888, 123.4119478 7.465124, 123.4118807 7.4651293, 123.4118298 7.465116, 123.4117922 7.4650894, 123.4111355 7.4644396)"
897945352,tertiary,False,False,41.501,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4111355 7.4644396, 123.4112681 7.4640903)"
158958390,residential,False,True,147.59300000000002,,,"LINESTRING (123.4111355 7.4644396, 123.4117922 7.4650894, 123.4118298 7.465116, 123.4118807 7.4651293, 123.4119478 7.465124, 123.4120074 7.4650888, 123.4121337 7.4649681)"
897945352,tertiary,False,True,146.152,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4111355 7.4644396, 123.4110332 7.4647091, 123.4108588 7.4651253, 123.4107703 7.4652875, 123.4106603 7.4654697, 123.4105572 7.4656166)"
863570025,secondary,False,False,69.966,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4075014 7.4625935, 123.4077448 7.4631746)"
844935248,residential,False,True,218.05600000000004,,,"LINESTRING (123.4075014 7.4625935, 123.4076308 7.4624764, 123.407726 7.4623873, 123.4078306 7.462257, 123.4079218 7.462148, 123.4080157 7.4620137, 123.4080934 7.4618847, 123.4081431 7.4618009, 123.4081873 7.4617225, 123.4082249 7.4616427, 123.4082624 7.4615735, 123.4083067 7.4615031, 123.408359 7.4614352, 123.4084395 7.4613448, 123.4087016 7.46105)"
863570025,secondary,False,True,95.265,2,Zamboanga del Sur Coastal Road,"LINESTRING (123.4075014 7.4625935, 123.4074551 7.4624831, 123.4073706 7.4623435, 123.4072955 7.4622464, 123.4072097 7.4621507, 123.4071198 7.4620802, 123.4070326 7.4620097, 123.4069602 7.4619419)"
158958414,residential,False,False,296.673,,,"LINESTRING (123.4087016 7.46105, 123.4086581 7.4610204, 123.4085534 7.4609486, 123.4084395 7.4608541, 123.4078708 7.4603834, 123.4078105 7.4603555, 123.4077542 7.4603422, 123.4077112 7.4603409, 123.4076576 7.4603528, 123.4075972 7.4603808, 123.4066437 7.4613036)"
158958414,residential,False,True,101.445,,,"LINESTRING (123.4087016 7.46105, 123.4087479 7.4610815, 123.408874 7.4611494, 123.4090054 7.4612092, 123.4091087 7.4612424, 123.4095428 7.4614139)"
844935248,residential,False,False,218.05599999999998,,,"LINESTRING (123.4087016 7.46105, 123.4084395 7.4613448, 123.408359 7.4614352, 123.4083067 7.4615031, 123.4082624 7.4615735, 123.4082249 7.4616427, 123.4081873 7.4617225, 123.4081431 7.4618009, 123.4080934 7.4618847, 123.4080157 7.4620137, 123.4079218 7.462148, 123.4078306 7.462257, 123.407726 7.4623873, 123.4076308 7.4624764, 123.4075014 7.4625935)"
844938074,residential,False,True,111.084,,,"LINESTRING (123.4104404 7.4634405, 123.4107113 7.4635761, 123.4113581 7.4638519)"
844938075,residential,False,True,55.003,,,"LINESTRING (123.4092616 7.464382, 123.408992 7.4647982)"
