osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
95481759,San Miguel Street,residential,False,True,123.357,,,"LINESTRING (125.0351757 11.0632597, 125.0362968 11.0631178)"
274479464,Maharlika Highway,trunk,False,False,60.146,2,1,"LINESTRING (125.0351757 11.0632597, 125.0353104 11.0627352)"
274479464,Maharlika Highway,trunk,False,True,84.14,2,1,"LINESTRING (125.0351757 11.0632597, 125.0349912 11.0639944)"
274479463,San Miguel Street Extension,unclassified,False,False,169.53300000000002,,,"LINESTRING (125.0351757 11.0632597, 125.0343929 11.0625551, 125.0340201 11.062241)"
95481770,,residential,False,True,57.977,,,"LINESTRING (125.0375388 11.060818, 125.0376129 11.0613343)"
95481798,Magsaysay Street,residential,False,False,76.906,,,"LINESTRING (125.0375388 11.060818, 125.0368454 11.0609415)"
95481798,Magsaysay Street,residential,False,True,41.635,,,"LINESTRING (125.0375388 11.060818, 125.0379142 11.0607512)"
95481759,San Miguel Street,residential,False,False,78.727,,,"LINESTRING (125.0384719 11.0628417, 125.0377562 11.0629306)"
95481759,San Miguel Street,residential,False,True,72.886,,,"LINESTRING (125.0384719 11.0628417, 125.0391323 11.0627438)"
274479788,M. Vivero Street,tertiary,False,False,77.382,,,"LINESTRING (125.0384719 11.0628417, 125.0385201 11.063536)"
274479788,M. Vivero Street,tertiary,False,True,119.254,,,"LINESTRING (125.0384719 11.0628417, 125.0383977 11.0617717)"
95481777,Quezon Street,residential,False,True,55.746,,,"LINESTRING (125.0359845 11.0611286, 125.0360789 11.0616213)"
95481798,Magsaysay Street,residential,False,False,24.887,,,"LINESTRING (125.0359845 11.0611286, 125.0357579 11.0611538)"
95481798,Magsaysay Street,residential,False,True,53.096,,,"LINESTRING (125.0359845 11.0611286, 125.036456 11.0610108)"
95481759,San Miguel Street,residential,False,False,38.964,,,"LINESTRING (125.0370095 11.0630234, 125.0366552 11.0630668)"
95481791,Mabini Street,residential,False,False,63.314,,,"LINESTRING (125.0370095 11.0630234, 125.0369648 11.0624557)"
95481791,Mabini Street,residential,False,True,77.322,,,"LINESTRING (125.0370095 11.0630234, 125.0370642 11.0637167)"
95481759,San Miguel Street,residential,False,True,82.137,,,"LINESTRING (125.0370095 11.0630234, 125.0377129 11.062936, 125.0377562 11.0629306)"
95481798,Magsaysay Street,residential,False,False,41.269,,,"LINESTRING (125.038288 11.060695, 125.0379142 11.0607512)"
274479788,M. Vivero Street,tertiary,False,False,56.093999999999994,,,"LINESTRING (125.038288 11.060695, 125.0383176 11.0608563, 125.0383576 11.0611946)"
927747285,Imelda Lane,residential,False,False,79.594,,,"LINESTRING (125.0392487 11.0635033, 125.0385201 11.063536)"
95481769,Roxas Street,residential,False,False,44.327,,,"LINESTRING (125.0360789 11.0616213, 125.0364775 11.0615446)"
95481769,Roxas Street,residential,False,True,53.866,,,"LINESTRING (125.0360789 11.0616213, 125.0355958 11.0617207)"
95481777,Quezon Street,residential,False,False,55.746,,,"LINESTRING (125.0360789 11.0616213, 125.0359845 11.0611286)"
95481777,Quezon Street,residential,False,True,54.578,,,"LINESTRING (125.0360789 11.0616213, 125.0361496 11.0621072)"
95481798,Magsaysay Street,residential,False,True,24.887,,,"LINESTRING (125.0357579 11.0611538, 125.0359845 11.0611286)"
274479464,Maharlika Highway,trunk,False,False,96.169,2,1,"LINESTRING (125.0357579 11.0611538, 125.0359901 11.0603195)"
274479464,Maharlika Highway,trunk,False,True,65.472,2,1,"LINESTRING (125.0357579 11.0611538, 125.0355958 11.0617207)"
95481769,Roxas Street,residential,False,False,82.74,,,"LINESTRING (125.0376129 11.0613343, 125.0383576 11.0611946)"
95481769,Roxas Street,residential,False,True,80.483,,,"LINESTRING (125.0376129 11.0613343, 125.0368885 11.0614701)"
95481770,,residential,False,False,57.977,,,"LINESTRING (125.0376129 11.0613343, 125.0375388 11.060818)"
95481770,,residential,False,True,60.784,,,"LINESTRING (125.0376129 11.0613343, 125.0376797 11.061877)"
95481735,Romualdez Street,residential,False,False,77.327,,,"LINESTRING (125.0367222 11.0637591, 125.0366552 11.0630668)"
95481824,Imelda Lane,tertiary,False,False,31.268,,,"LINESTRING (125.0367222 11.0637591, 125.0364373 11.063789)"
95481824,Imelda Lane,tertiary,False,True,37.619,,,"LINESTRING (125.0367222 11.0637591, 125.0370642 11.0637167)"
95481798,Magsaysay Street,residential,False,False,41.635,,,"LINESTRING (125.0379142 11.0607512, 125.0375388 11.060818)"
95481798,Magsaysay Street,residential,False,True,41.269,,,"LINESTRING (125.0379142 11.0607512, 125.038288 11.060695)"
274479768,Nimitz Street,residential,False,True,35.047,,,"LINESTRING (125.0379142 11.0607512, 125.0378562 11.0604412)"
95481735,Romualdez Street,residential,False,True,59.402,,,"LINESTRING (125.036456 11.0610108, 125.0364775 11.0615446)"
95481798,Magsaysay Street,residential,False,False,53.096,,,"LINESTRING (125.036456 11.0610108, 125.0359845 11.0611286)"
95481798,Magsaysay Street,residential,False,True,43.188,,,"LINESTRING (125.036456 11.0610108, 125.0368454 11.0609415)"
95481784,Doña Beatriz Street,residential,False,False,129.845,,,"LINESTRING (125.0378562 11.0604412, 125.0366855 11.0606497)"
274479768,Nimitz Street,residential,False,False,35.047,,,"LINESTRING (125.0378562 11.0604412, 125.0379142 11.0607512)"
"[274479768, 95481814]","['Nimitz Street', 'Liberation Street']",residential,False,True,256.64500000000004,,,"LINESTRING (125.0378562 11.0604412, 125.0377593 11.0599231, 125.0365984 11.0601674, 125.0359901 11.0603195)"
95481777,Quezon Street,residential,False,False,54.578,,,"LINESTRING (125.0361496 11.0621072, 125.0360789 11.0616213)"
95481777,Quezon Street,residential,False,True,52.948,,,"LINESTRING (125.0361496 11.0621072, 125.0362174 11.0625787)"
95481842,Osmeña Street,residential,False,False,76.856,,,"LINESTRING (125.0361496 11.0621072, 125.0354519 11.0622014)"
95481842,Osmeña Street,residential,False,True,44.932,,,"LINESTRING (125.0361496 11.0621072, 125.0365558 11.0620412)"
95481791,Mabini Street,residential,False,True,58.966,,,"LINESTRING (125.0368454 11.0609415, 125.0368885 11.0614701)"
95481798,Magsaysay Street,residential,False,False,43.188,,,"LINESTRING (125.0368454 11.0609415, 125.036456 11.0610108)"
95481798,Magsaysay Street,residential,False,True,76.906,,,"LINESTRING (125.0368454 11.0609415, 125.0375388 11.060818)"
95481735,Romualdez Street,residential,False,False,59.402,,,"LINESTRING (125.0364775 11.0615446, 125.036456 11.0610108)"
95481735,Romualdez Street,residential,False,True,55.877,,,"LINESTRING (125.0364775 11.0615446, 125.0365558 11.0620412)"
95481769,Roxas Street,residential,False,False,45.611,,,"LINESTRING (125.0364775 11.0615446, 125.0368885 11.0614701)"
95481769,Roxas Street,residential,False,True,44.327,,,"LINESTRING (125.0364775 11.0615446, 125.0360789 11.0616213)"
95481778,,residential,False,True,40.188,,,"LINESTRING (125.0369648 11.0624557, 125.036602 11.0625177)"
95481791,Mabini Street,residential,False,False,52.24,,,"LINESTRING (125.0369648 11.0624557, 125.0369278 11.0619873)"
95481791,Mabini Street,residential,False,True,63.314,,,"LINESTRING (125.0369648 11.0624557, 125.0370095 11.0630234)"
95481769,Roxas Street,residential,False,False,80.483,,,"LINESTRING (125.0368885 11.0614701, 125.0376129 11.0613343)"
95481769,Roxas Street,residential,False,True,45.611,,,"LINESTRING (125.0368885 11.0614701, 125.0364775 11.0615446)"
95481791,Mabini Street,residential,False,False,58.966,,,"LINESTRING (125.0368885 11.0614701, 125.0368454 11.0609415)"
95481791,Mabini Street,residential,False,True,57.67,,,"LINESTRING (125.0368885 11.0614701, 125.0369278 11.0619873)"
95481759,San Miguel Street,residential,False,False,72.886,,,"LINESTRING (125.0391323 11.0627438, 125.0384719 11.0628417)"
95481777,Quezon Street,residential,False,False,76.193,,,"LINESTRING (125.0364373 11.063789, 125.0362968 11.0631178)"
95481824,Imelda Lane,tertiary,False,False,53.242,,,"LINESTRING (125.0364373 11.063789, 125.0359541 11.0638552)"
95481824,Imelda Lane,tertiary,False,True,31.268,,,"LINESTRING (125.0364373 11.063789, 125.0367222 11.0637591)"
95481769,Roxas Street,residential,False,True,82.74,,,"LINESTRING (125.0383576 11.0611946, 125.0376129 11.0613343)"
274479788,M. Vivero Street,tertiary,False,False,64.32,,,"LINESTRING (125.0383576 11.0611946, 125.0383977 11.0617717)"
274479788,M. Vivero Street,tertiary,False,True,56.093999999999994,,,"LINESTRING (125.0383576 11.0611946, 125.0383176 11.0608563, 125.038288 11.060695)"
95481784,Doña Beatriz Street,residential,False,True,129.845,,,"LINESTRING (125.0366855 11.0606497, 125.0378562 11.0604412)"
95481777,Quezon Street,residential,False,False,52.948,,,"LINESTRING (125.0362174 11.0625787, 125.0361496 11.0621072)"
95481777,Quezon Street,residential,False,True,60.568,,,"LINESTRING (125.0362174 11.0625787, 125.0362968 11.0631178)"
95481778,,residential,False,False,42.516,,,"LINESTRING (125.0362174 11.0625787, 125.036602 11.0625177)"
95481778,,residential,False,True,100.498,,,"LINESTRING (125.0362174 11.0625787, 125.0353104 11.0627352)"
95481842,Osmeña Street,residential,False,False,79.225,,,"LINESTRING (125.0383977 11.0617717, 125.0376797 11.061877)"
274479788,M. Vivero Street,tertiary,False,False,119.254,,,"LINESTRING (125.0383977 11.0617717, 125.0384719 11.0628417)"
274479788,M. Vivero Street,tertiary,False,True,64.32,,,"LINESTRING (125.0383977 11.0617717, 125.0383576 11.0611946)"
95481735,Romualdez Street,residential,False,False,55.877,,,"LINESTRING (125.0365558 11.0620412, 125.0364775 11.0615446)"
95481735,Romualdez Street,residential,False,True,53.224,,,"LINESTRING (125.0365558 11.0620412, 125.036602 11.0625177)"
95481842,Osmeña Street,residential,False,False,44.932,,,"LINESTRING (125.0365558 11.0620412, 125.0361496 11.0621072)"
95481842,Osmeña Street,residential,False,True,41.036,,,"LINESTRING (125.0365558 11.0620412, 125.0369278 11.0619873)"
95481759,San Miguel Street,residential,False,False,123.357,,,"LINESTRING (125.0362968 11.0631178, 125.0351757 11.0632597)"
95481759,San Miguel Street,residential,False,True,39.521,,,"LINESTRING (125.0362968 11.0631178, 125.0366552 11.0630668)"
95481777,Quezon Street,residential,False,False,60.568,,,"LINESTRING (125.0362968 11.0631178, 125.0362174 11.0625787)"
95481777,Quezon Street,residential,False,True,76.193,,,"LINESTRING (125.0362968 11.0631178, 125.0364373 11.063789)"
95481791,Mabini Street,residential,False,False,57.67,,,"LINESTRING (125.0369278 11.0619873, 125.0368885 11.0614701)"
95481791,Mabini Street,residential,False,True,52.24,,,"LINESTRING (125.0369278 11.0619873, 125.0369648 11.0624557)"
95481842,Osmeña Street,residential,False,False,41.036,,,"LINESTRING (125.0369278 11.0619873, 125.0365558 11.0620412)"
95481842,Osmeña Street,residential,False,True,82.966,,,"LINESTRING (125.0369278 11.0619873, 125.0376797 11.061877)"
95481824,Imelda Lane,tertiary,False,False,76.177,,,"LINESTRING (125.0385201 11.063536, 125.0378276 11.0636222)"
274479788,M. Vivero Street,tertiary,False,True,77.382,,,"LINESTRING (125.0385201 11.063536, 125.0384719 11.0628417)"
893641757,,residential,False,True,65.06,,,"LINESTRING (125.0385201 11.063536, 125.0385207 11.0641211)"
927747285,Imelda Lane,residential,False,True,79.594,,,"LINESTRING (125.0385201 11.063536, 125.0392487 11.0635033)"
95481778,,residential,False,False,100.498,,,"LINESTRING (125.0353104 11.0627352, 125.0362174 11.0625787)"
274479464,Maharlika Highway,trunk,False,False,61.332,2,1,"LINESTRING (125.0353104 11.0627352, 125.0354519 11.0622014)"
274479464,Maharlika Highway,trunk,False,True,60.146,2,1,"LINESTRING (125.0353104 11.0627352, 125.0351757 11.0632597)"
95481735,Romualdez Street,residential,False,False,53.224,,,"LINESTRING (125.036602 11.0625177, 125.0365558 11.0620412)"
95481735,Romualdez Street,residential,False,True,61.333,,,"LINESTRING (125.036602 11.0625177, 125.0366552 11.0630668)"
95481778,,residential,False,False,40.188,,,"LINESTRING (125.036602 11.0625177, 125.0369648 11.0624557)"
95481778,,residential,False,True,42.516,,,"LINESTRING (125.036602 11.0625177, 125.0362174 11.0625787)"
95488719,,residential,False,True,118.332,,,"LINESTRING (125.035071 11.0602484, 125.0351057 11.060434, 125.0359901 11.0603195)"
891816979,San Miguel Street Extension,residential,False,True,98.168,,,"LINESTRING (125.035071 11.0602484, 125.0349185 11.0602608, 125.0348055 11.060239, 125.0347157 11.0601802, 125.0346394 11.0601499, 125.0344676 11.0601632, 125.0342048 11.0602185)"
274479464,Maharlika Highway,trunk,False,False,26.626,2,1,"LINESTRING (125.0345489 11.0668846, 125.0345851 11.0666478)"
274479464,Maharlika Highway,trunk,False,True,76.751,2,1,"LINESTRING (125.0345489 11.0668846, 125.0344592 11.0675692)"
124509207,J. Luna Street,residential,False,False,186.591,,,"LINESTRING (125.0345489 11.0668846, 125.034762 11.0666756, 125.0349524 11.0663334, 125.0353171 11.0656631, 125.035422 11.0654545)"
95481824,Imelda Lane,tertiary,False,False,73.061,,,"LINESTRING (125.0359541 11.0638552, 125.0352918 11.0639513)"
95481824,Imelda Lane,tertiary,False,True,53.242,,,"LINESTRING (125.0359541 11.0638552, 125.0364373 11.063789)"
124509207,J. Luna Street,residential,False,True,188.603,,,"LINESTRING (125.0359541 11.0638552, 125.0357811 11.0647207, 125.0356686 11.0649646, 125.035422 11.0654545)"
95481824,Imelda Lane,tertiary,False,True,76.177,,,"LINESTRING (125.0378276 11.0636222, 125.0385201 11.063536)"
274476021,,residential,False,False,77.296,,,"LINESTRING (125.0378276 11.0636222, 125.0377562 11.0629306)"
95481824,Imelda Lane,tertiary,False,False,83.96900000000001,,,"LINESTRING (125.0378276 11.0636222, 125.037308 11.0636866, 125.0370642 11.0637167)"
95481759,San Miguel Street,residential,False,True,78.727,,,"LINESTRING (125.0377562 11.0629306, 125.0384719 11.0628417)"
274476021,,residential,False,True,77.296,,,"LINESTRING (125.0377562 11.0629306, 125.0378276 11.0636222)"
95481759,San Miguel Street,residential,False,False,82.137,,,"LINESTRING (125.0377562 11.0629306, 125.0377129 11.062936, 125.0370095 11.0630234)"
274479464,Maharlika Highway,trunk,False,False,76.751,2,1,"LINESTRING (125.0344592 11.0675692, 125.0345489 11.0668846)"
893641749,,residential,False,True,46.846,,,"LINESTRING (125.0340679 11.0598192, 125.0342048 11.0602185)"
893641749,,residential,False,False,46.846,,,"LINESTRING (125.0342048 11.0602185, 125.0340679 11.0598192)"
891816979,San Miguel Street Extension,residential,False,False,98.16799999999999,,,"LINESTRING (125.0342048 11.0602185, 125.0344676 11.0601632, 125.0346394 11.0601499, 125.0347157 11.0601802, 125.0348055 11.060239, 125.0349185 11.0602608, 125.035071 11.0602484)"
891816979,San Miguel Street Extension,residential,False,True,116.493,,,"LINESTRING (125.0342048 11.0602185, 125.0336131 11.0603157, 125.0334625 11.0603764, 125.0333679 11.0604579, 125.0332414 11.060582)"
893641757,,residential,False,False,65.06,,,"LINESTRING (125.0385207 11.0641211, 125.0385201 11.063536)"
124509207,J. Luna Street,residential,False,False,188.603,,,"LINESTRING (125.035422 11.0654545, 125.0356686 11.0649646, 125.0357811 11.0647207, 125.0359541 11.0638552)"
124509207,J. Luna Street,residential,False,True,186.591,,,"LINESTRING (125.035422 11.0654545, 125.0353171 11.0656631, 125.0349524 11.0663334, 125.034762 11.0666756, 125.0345489 11.0668846)"
893641758,,residential,False,False,120.33500000000001,,,"LINESTRING (125.035422 11.0654545, 125.0352255 11.0653624, 125.0351579 11.0652619, 125.0351302 11.0651394, 125.035146 11.0650017, 125.0351979 11.0648434, 125.0352596 11.0645315)"
95481824,Imelda Lane,tertiary,False,False,33.152,,,"LINESTRING (125.0352918 11.0639513, 125.0349912 11.0639944)"
95481824,Imelda Lane,tertiary,False,True,73.061,,,"LINESTRING (125.0352918 11.0639513, 125.0359541 11.0638552)"
893641759,,residential,False,True,68.20100000000001,,,"LINESTRING (125.0352918 11.0639513, 125.0353548 11.0641485, 125.0353575 11.0642709, 125.0353467 11.0643854, 125.0352596 11.0645315)"
893641758,,residential,False,True,120.335,,,"LINESTRING (125.0352596 11.0645315, 125.0351979 11.0648434, 125.035146 11.0650017, 125.0351302 11.0651394, 125.0351579 11.0652619, 125.0352255 11.0653624, 125.035422 11.0654545)"
893641759,,residential,False,False,68.201,,,"LINESTRING (125.0352596 11.0645315, 125.0353467 11.0643854, 125.0353575 11.0642709, 125.0353548 11.0641485, 125.0352918 11.0639513)"
893641759,,residential,False,True,38.001999999999995,,,"LINESTRING (125.0352596 11.0645315, 125.0351724 11.0645328, 125.0349165 11.0644823)"
274479464,Maharlika Highway,trunk,False,False,54.861,2,1,"LINESTRING (125.0349165 11.0644823, 125.0349912 11.0639944)"
274479464,Maharlika Highway,trunk,False,True,243.494,2,1,"LINESTRING (125.0349165 11.0644823, 125.0345851 11.0666478)"
893641759,,residential,False,False,38.001999999999995,,,"LINESTRING (125.0349165 11.0644823, 125.0351724 11.0645328, 125.0352596 11.0645315)"
893641763,,residential,False,True,182.934,,,"LINESTRING (125.033084 11.0659176, 125.0337821 11.0662805, 125.0341934 11.0664833, 125.0344607 11.0665956, 125.0345851 11.0666478)"
274479464,Maharlika Highway,trunk,False,False,243.494,2,1,"LINESTRING (125.0345851 11.0666478, 125.0349165 11.0644823)"
274479464,Maharlika Highway,trunk,False,True,26.626,2,1,"LINESTRING (125.0345851 11.0666478, 125.0345489 11.0668846)"
893641763,,residential,False,False,182.934,,,"LINESTRING (125.0345851 11.0666478, 125.0344607 11.0665956, 125.0341934 11.0664833, 125.0337821 11.0662805, 125.033084 11.0659176)"
893648416,,residential,False,True,42.753,,,"LINESTRING (125.0342561 11.0619341, 125.0340201 11.062241)"
893648416,,residential,False,False,42.753,,,"LINESTRING (125.0340201 11.062241, 125.0342561 11.0619341)"
274479463,San Miguel Street Extension,unclassified,False,False,211.522,,,"LINESTRING (125.0340201 11.062241, 125.0335496 11.0617929, 125.0334828 11.061702, 125.0333949 11.0614338, 125.0332414 11.060582)"
274479463,San Miguel Street Extension,unclassified,False,True,169.53300000000002,,,"LINESTRING (125.0340201 11.062241, 125.0343929 11.0625551, 125.0351757 11.0632597)"
274479463,San Miguel Street Extension,unclassified,False,True,211.522,,,"LINESTRING (125.0332414 11.060582, 125.0333949 11.0614338, 125.0334828 11.061702, 125.0335496 11.0617929, 125.0340201 11.062241)"
891816979,San Miguel Street Extension,residential,False,False,116.493,,,"LINESTRING (125.0332414 11.060582, 125.0333679 11.0604579, 125.0334625 11.0603764, 125.0336131 11.0603157, 125.0342048 11.0602185)"
