osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
839335967,,,tertiary,,False,False,84.667,"LINESTRING (123.8985167 9.7813825, 123.898484 9.7812473, 123.8984147 9.78096, 123.8983108 9.7806493)"
839335967,,,tertiary,,False,True,94.481,"LINESTRING (123.8985167 9.7813825, 123.8985676 9.7815367, 123.8987459 9.7818195, 123.8989699 9.782097)"
536952366,,,residential,,False,True,104.415,"LINESTRING (123.8972883 9.7817909, 123.8971711 9.780859)"
536952369,,,residential,,False,False,81.514,"LINESTRING (123.8972883 9.7817909, 123.8979922 9.7815538)"
536952366,,,residential,,False,False,158.458,"LINESTRING (123.8972883 9.7817909, 123.8974688 9.7828314, 123.8976086 9.7831742)"
839335967,,,tertiary,,False,True,331.615,"LINESTRING (123.8989699 9.782097, 123.9011411 9.7841745)"
662322608,,,residential,,False,True,138.02100000000002,"LINESTRING (123.8989699 9.782097, 123.8986292 9.7822807, 123.8982309 9.7824473, 123.898007 9.7824816, 123.8977951 9.7824843)"
839335967,,,tertiary,,False,False,94.481,"LINESTRING (123.8989699 9.782097, 123.8987459 9.7818195, 123.8985676 9.7815367, 123.8985167 9.7813825)"
839335967,,,tertiary,,False,False,38.156,"LINESTRING (123.9013955 9.7844088, 123.9011411 9.7841745)"
536952366,,,residential,,False,True,158.458,"LINESTRING (123.8976086 9.7831742, 123.8974688 9.7828314, 123.8972883 9.7817909)"
664007998,2,Maribojoc - Antequera - Catagbacan Road,secondary,60,False,False,110.055,"LINESTRING (123.8976086 9.7831742, 123.8975108 9.7834451, 123.897284 9.7841108)"
"[664007998, 536952367]",2,Maribojoc - Antequera - Catagbacan Road,secondary,60,False,True,79.425,"LINESTRING (123.8976086 9.7831742, 123.8977227 9.7827935, 123.8977951 9.7824843)"
48385453,2,Maribojoc - Antequera - Catagbacan Road,secondary,60,False,False,147.118,"LINESTRING (123.8965932 9.7792587, 123.8977049 9.7800005)"
662322604,,,unclassified,,False,True,1664.073,"LINESTRING (123.8965932 9.7792587, 123.896798 9.7790144, 123.8967705 9.7785234, 123.8966954 9.7780238, 123.8967249 9.7774159, 123.8968188 9.7770247, 123.8969059 9.7763361, 123.8972157 9.7755484, 123.8973257 9.7752088, 123.8976201 9.7749339, 123.897604 9.7745189, 123.898007 9.7742915, 123.8983369 9.7737761, 123.8986427 9.7736281, 123.8987929 9.7735012, 123.8990074 9.7734457, 123.8994192 9.7735065, 123.8996793 9.7734153, 123.8998181 9.7733908, 123.8999838 9.7734318, 123.9002433 9.7736109, 123.9006785 9.7740087, 123.9007884 9.7743259, 123.9007375 9.774881, 123.9004934 9.7756052, 123.9003888 9.7768449, 123.9002654 9.7772996, 123.9000374 9.7775824, 123.8996592 9.7779577, 123.8994741 9.7784362, 123.8993078 9.7787586, 123.898986 9.778941, 123.8986427 9.7793084, 123.8985703 9.7795252)"
359681025,,,secondary,,False,False,36.16,"LINESTRING (123.8987746 9.7805007, 123.8990884 9.7804001)"
359681025,,,secondary,,False,True,53.441,"LINESTRING (123.8987746 9.7805007, 123.8983108 9.7806493)"
662322607,,,residential,,False,True,82.116,"LINESTRING (123.8987746 9.7805007, 123.8990795 9.7811753)"
536952369,,,residential,,False,True,65.834,"LINESTRING (123.8990795 9.7811753, 123.8985167 9.7813825)"
662322607,,,residential,,False,False,82.116,"LINESTRING (123.8990795 9.7811753, 123.8987746 9.7805007)"
"[536952369, 662322606]",,,residential,,False,False,127.601,"LINESTRING (123.8990795 9.7811753, 123.8994702 9.7810345, 123.8990884 9.7804001)"
48385453,2,Maribojoc - Antequera - Catagbacan Road,secondary,60,False,False,71.35,"LINESTRING (123.8977299 9.7801137, 123.8978683 9.7807407)"
48385453,2,Maribojoc - Antequera - Catagbacan Road,secondary,60,False,True,12.882,"LINESTRING (123.8977299 9.7801137, 123.8977049 9.7800005)"
909588498,,,residential,,False,True,111.97,"LINESTRING (123.8977299 9.7801137, 123.8971446 9.780634, 123.8971332 9.7806869, 123.8971711 9.780859)"
