osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
511163024,residential,False,True,103.018,"LINESTRING (123.9594454 8.1599367, 123.9600112 8.1591987)",,,,
511163031,residential,False,True,73.304,"LINESTRING (123.9594454 8.1599367, 123.9591224 8.1603507, 123.959038 8.1604582)",,,,
511163031,residential,False,True,39.091,"LINESTRING (123.959038 8.1604582, 123.958755 8.1602458)",,,,
511163031,residential,False,False,73.304,"LINESTRING (123.959038 8.1604582, 123.9591224 8.1603507, 123.9594454 8.1599367)",,,,
853615927,residential,False,False,44.798,"LINESTRING (123.959038 8.1604582, 123.9590487 8.160502, 123.9590587 8.1605272, 123.9590715 8.1605525, 123.9590849 8.1605697, 123.9593303 8.1607104)",,,,
511163031,residential,False,False,39.091,"LINESTRING (123.958755 8.1602458, 123.959038 8.1604582)",,,,
850515953,unclassified,False,False,73.289,"LINESTRING (123.958755 8.1602458, 123.959153 8.1597174)",,,,
511163032,residential,False,True,88.947,"LINESTRING (123.958755 8.1602458, 123.958236 8.1599445, 123.9580522 8.1598515)",,,,
850515953,unclassified,False,True,215.279,"LINESTRING (123.958755 8.1602458, 123.9584157 8.1606905, 123.9580657 8.1611618, 123.9576311 8.1617512, 123.9575929 8.161803)",,,,
511163032,residential,False,False,88.947,"LINESTRING (123.9580522 8.1598515, 123.958236 8.1599445, 123.958755 8.1602458)",,,,
511163032,residential,False,True,84.38300000000001,"LINESTRING (123.9580522 8.1598515, 123.9582588 8.1595595, 123.9584855 8.1592255)",,,,
853615928,residential,False,True,95.321,"LINESTRING (123.9580522 8.1598515, 123.95778 8.1597002, 123.9575909 8.1595887, 123.9574984 8.1595475, 123.9574233 8.1595263, 123.9572731 8.1594918)",,,,
117329742,trunk,False,False,38.068,"LINESTRING (123.9584855 8.1592255, 123.9582108 8.1590175)",4,9,Linamon-Zamboanga Road,60
117329742,trunk,False,True,38.554,"LINESTRING (123.9584855 8.1592255, 123.9587674 8.1594313)",4,9,Linamon-Zamboanga Road,60
511163032,residential,False,True,102.011,"LINESTRING (123.9584855 8.1592255, 123.9590165 8.1584736)",,,,
511163032,residential,False,False,84.38300000000001,"LINESTRING (123.9584855 8.1592255, 123.9582588 8.1595595, 123.9580522 8.1598515)",,,,
117329742,trunk,False,True,34.989,"LINESTRING (123.9579581 8.1588266, 123.9582108 8.1590175)",4,9,Linamon-Zamboanga Road,60
511163038,residential,False,True,105.687,"LINESTRING (123.9579581 8.1588266, 123.9577988 8.1590723, 123.9577666 8.1591041, 123.9576405 8.1591466, 123.957155 8.1591785)",,,,
511163038,residential,False,False,105.68700000000001,"LINESTRING (123.957155 8.1591785, 123.9576405 8.1591466, 123.9577666 8.1591041, 123.9577988 8.1590723, 123.9579581 8.1588266)",,,,
853615925,residential,False,False,49.138999999999996,"LINESTRING (123.9619294 8.1556831, 123.9620112 8.1557388, 123.9620849 8.1558012, 123.9621453 8.1558742, 123.9622352 8.155999)",,,,
853615926,residential,False,True,122.60400000000001,"LINESTRING (123.9600424 8.157004, 123.9599419 8.1575722, 123.9599191 8.1577315, 123.959905 8.1577779, 123.9598855 8.1578125, 123.9597313 8.1580434)",,,,
511163028,residential,False,False,47.988,"LINESTRING (123.9606473 8.1596405, 123.9602879 8.1593962)",,,,
117329742,trunk,False,False,5.258,"LINESTRING (123.9603146 8.1605897, 123.9602764 8.1605613)",4,9,Linamon-Zamboanga Road,60
117329742,trunk,False,True,146.175,"LINESTRING (123.9603146 8.1605897, 123.960799 8.1609506, 123.9613757 8.1613802)",4,9,Linamon-Zamboanga Road,60
853615927,residential,False,True,140.85399999999998,"LINESTRING (123.9603146 8.1605897, 123.960029 8.1609627, 123.9599848 8.1610184, 123.959958 8.1610277, 123.9599298 8.1610251, 123.959645 8.1608773, 123.9593303 8.1607104)",,,,
853615928,residential,False,False,95.321,"LINESTRING (123.9572731 8.1594918, 123.9574233 8.1595263, 123.9574984 8.1595475, 123.9575909 8.1595887, 123.95778 8.1597002, 123.9580522 8.1598515)",,,,
853615929,residential,False,True,35.73,"LINESTRING (123.9588784 8.157981, 123.958708 8.1582545)",,,,
850515953,unclassified,False,False,215.279,"LINESTRING (123.9575929 8.161803, 123.9576311 8.1617512, 123.9580657 8.1611618, 123.9584157 8.1606905, 123.958755 8.1602458)",,,,
853621796,residential,False,True,94.282,"LINESTRING (123.9575929 8.161803, 123.9574756 8.1617526, 123.9574078 8.1617306, 123.9573301 8.1617147, 123.9571718 8.1616802, 123.9571014 8.1616722, 123.9569613 8.161655, 123.9569277 8.161647, 123.9567671 8.1615939)",,,,
853621796,residential,False,False,94.282,"LINESTRING (123.9567671 8.1615939, 123.9569277 8.161647, 123.9569613 8.161655, 123.9571014 8.1616722, 123.9571718 8.1616802, 123.9573301 8.1617147, 123.9574078 8.1617306, 123.9574756 8.1617526, 123.9575929 8.161803)",,,,
117329742,trunk,False,False,77.523,"LINESTRING (123.9619384 8.1617995, 123.9613757 8.1613802)",4,9,Linamon-Zamboanga Road,60
117329742,trunk,False,True,134.259,"LINESTRING (123.9619384 8.1617995, 123.9629138 8.1625245)",4,9,Linamon-Zamboanga Road,60
853621799,residential,False,True,69.519,"LINESTRING (123.9611063 8.1624476, 123.9605749 8.1621097)",,,,
853621800,residential,False,False,87.37299999999999,"LINESTRING (123.9611063 8.1624476, 123.9613125 8.162111, 123.9613232 8.1620831, 123.9613219 8.1620566, 123.9613105 8.1620287, 123.9610751 8.1618309)",,,,
853621800,residential,False,True,74.529,"LINESTRING (123.9611063 8.1624476, 123.9609028 8.1627767, 123.9608894 8.1627993, 123.9608753 8.1628046, 123.9608592 8.1628013, 123.960658 8.1626924)",,,,
853621800,residential,False,False,74.529,"LINESTRING (123.960658 8.1626924, 123.9608592 8.1628013, 123.9608753 8.1628046, 123.9608894 8.1627993, 123.9609028 8.1627767, 123.9611063 8.1624476)",,,,
117329742,trunk,False,True,77.523,"LINESTRING (123.9613757 8.1613802, 123.9619384 8.1617995)",4,9,Linamon-Zamboanga Road,60
853621801,residential,False,False,60.053,"LINESTRING (123.9613757 8.1613802, 123.9610751 8.1618309)",,,,
117329742,trunk,False,False,146.175,"LINESTRING (123.9613757 8.1613802, 123.960799 8.1609506, 123.9603146 8.1605897)",4,9,Linamon-Zamboanga Road,60
853621801,residential,False,True,60.053,"LINESTRING (123.9610751 8.1618309, 123.9613757 8.1613802)",,,,
853621800,residential,False,True,87.37299999999999,"LINESTRING (123.9610751 8.1618309, 123.9613105 8.1620287, 123.9613219 8.1620566, 123.9613232 8.1620831, 123.9613125 8.162111, 123.9611063 8.1624476)",,,,
853621801,residential,False,False,82.168,"LINESTRING (123.9610751 8.1618309, 123.960892 8.1617167, 123.9608639 8.1617141, 123.9608397 8.1617194, 123.960821 8.1617306, 123.9605749 8.1621097)",,,,
853621799,residential,False,False,69.519,"LINESTRING (123.9605749 8.1621097, 123.9611063 8.1624476)",,,,
853621801,residential,False,True,82.168,"LINESTRING (123.9605749 8.1621097, 123.960821 8.1617306, 123.9608397 8.1617194, 123.9608639 8.1617141, 123.960892 8.1617167, 123.9610751 8.1618309)",,,,
117329742,trunk,False,False,134.259,"LINESTRING (123.9629138 8.1625245, 123.9619384 8.1617995)",4,9,Linamon-Zamboanga Road,60
