osmid,lanes,name,highway,oneway,reversed,length,geometry
845247962,,,residential,False,False,107.78,"LINESTRING (123.3822772 8.0388969, 123.3818695 8.0389474, 123.3818373 8.038966, 123.3818266 8.0389872, 123.3819112 8.039482)"
1184531947,,,tertiary,False,False,53.57,"LINESTRING (123.3811265 8.0409765, 123.3811996 8.0414528)"
845256810,,,residential,False,False,145.50400000000002,"LINESTRING (123.3811265 8.0409765, 123.3803765 8.0410741, 123.3803631 8.0410804, 123.3803611 8.0410903, 123.3803614 8.0411179, 123.3804908 8.0416086)"
1184531947,,,tertiary,False,True,151.285,"LINESTRING (123.3811265 8.0409765, 123.3810702 8.0405276, 123.3810541 8.0402514, 123.3810018 8.039622)"
671223606,,,residential,False,False,47.963,"LINESTRING (123.3847119 8.0391101, 123.3846603 8.0386818)"
671223606,,,residential,False,True,44.738,"LINESTRING (123.3847119 8.0391101, 123.3847601 8.0395096)"
671223624,,,residential,False,True,85.829,"LINESTRING (123.3847119 8.0391101, 123.3839364 8.0391886)"
845247964,,,residential,False,False,51.436,"LINESTRING (123.3835199 8.0425284, 123.3836492 8.0420839)"
709530403,,,residential,False,False,85.631,"LINESTRING (123.3835199 8.0425284, 123.3831248 8.0424438, 123.382882 8.042404, 123.3827546 8.0424053)"
709530403,,,residential,False,True,223.41,"LINESTRING (123.3835199 8.0425284, 123.383975 8.0426257, 123.3854978 8.0429768)"
671223624,,,residential,False,True,101.33,"LINESTRING (123.3819112 8.039482, 123.3810018 8.039622)"
845247965,,,residential,False,True,119.321,"LINESTRING (123.3819112 8.039482, 123.3820868 8.0405409)"
671223624,,,residential,False,False,138.344,"LINESTRING (123.3819112 8.039482, 123.3823263 8.0393941, 123.3831484 8.0392673)"
845247962,,,residential,False,True,107.78,"LINESTRING (123.3819112 8.039482, 123.3818266 8.0389872, 123.3818373 8.038966, 123.3818695 8.0389474, 123.3822772 8.0388969)"
845247965,,,residential,False,False,119.321,"LINESTRING (123.3820868 8.0405409, 123.3819112 8.039482)"
671223605,,,residential,False,False,147.28400000000002,"LINESTRING (123.3820868 8.0405409, 123.3823442 8.0403324, 123.3824515 8.0402713, 123.3825803 8.0402288, 123.3826849 8.0402116, 123.382878 8.0402156, 123.3830591 8.0402156, 123.3833235 8.0401935)"
671223605,,,residential,False,True,140.796,"LINESTRING (123.3820868 8.0405409, 123.3819044 8.0407268, 123.3811996 8.0414528)"
671223607,,,unclassified,False,False,42.433,"LINESTRING (123.3832193 8.0396424, 123.3831484 8.0392673)"
671223607,,,unclassified,False,True,62.344,"LINESTRING (123.3832193 8.0396424, 123.3833235 8.0401935)"
845256809,,,residential,False,True,85.355,"LINESTRING (123.3832193 8.0396424, 123.3839911 8.0395702)"
671223612,,,residential,False,False,42.857,"LINESTRING (123.3839911 8.0395702, 123.3839364 8.0391886)"
671223612,,,residential,False,True,61.468,"LINESTRING (123.3839911 8.0395702, 123.3840796 8.040116)"
845256809,,,residential,False,False,85.355,"LINESTRING (123.3839911 8.0395702, 123.3832193 8.0396424)"
845256809,,,residential,False,True,84.936,"LINESTRING (123.3839911 8.0395702, 123.3847601 8.0395096)"
671223606,,,residential,False,False,44.738,"LINESTRING (123.3847601 8.0395096, 123.3847119 8.0391101)"
671223606,,,residential,False,True,59.497,"LINESTRING (123.3847601 8.0395096, 123.3848241 8.0400409)"
845256809,,,residential,False,False,84.936,"LINESTRING (123.3847601 8.0395096, 123.3839911 8.0395702)"
845256810,,,residential,False,True,145.50400000000002,"LINESTRING (123.3804908 8.0416086, 123.3803614 8.0411179, 123.3803611 8.0410903, 123.3803631 8.0410804, 123.3803765 8.0410741, 123.3811265 8.0409765)"
"[958372149, 958372150]",,,residential,False,"[False, True]",55.552000000000014,"LINESTRING (123.3841495 8.0377094, 123.3841085 8.0377014, 123.3840687 8.0376825, 123.3840209 8.0376375, 123.3840138 8.0376156, 123.3840086 8.0375889, 123.3840203 8.0375657, 123.3840414 8.0375478, 123.3840718 8.0375373, 123.384107 8.0375478, 123.3841339 8.0375681, 123.384148 8.037611, 123.3841521 8.0376498, 123.3841495 8.0377094)"
"[958372149, 958372150]",,,residential,False,"[False, True]",55.552,"LINESTRING (123.3841495 8.0377094, 123.3841521 8.0376498, 123.384148 8.037611, 123.3841339 8.0375681, 123.384107 8.0375478, 123.3840718 8.0375373, 123.3840414 8.0375478, 123.3840203 8.0375657, 123.3840086 8.0375889, 123.3840138 8.0376156, 123.3840209 8.0376375, 123.3840687 8.0376825, 123.3841085 8.0377014, 123.3841495 8.0377094)"
"[671223612, 958372149]",,,residential,False,True,103.041,"LINESTRING (123.3841495 8.0377094, 123.384153 8.03771, 123.3841968 8.0377006, 123.3842318 8.0376738, 123.3842452 8.0376443, 123.3842462 8.0375851, 123.3842381 8.0374978, 123.3842122 8.0374128, 123.3841417 8.0372795, 123.38407 8.0371834, 123.3839927 8.0371339, 123.3839046 8.0371268, 123.3837851 8.0371279)"
