osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
106264639,residential,False,True,101.364,"LINESTRING (124.7507258 6.6162304, 124.7506016 6.6171336)",,,,
106264797,residential,False,False,103.339,"LINESTRING (124.7507258 6.6162304, 124.7516441 6.6164082)",,,Rizal Avenue,
106264797,residential,False,True,123.815,"LINESTRING (124.7507258 6.6162304, 124.7496271 6.6160096)",,,Rizal Avenue,
613383316,residential,False,True,128.838,"LINESTRING (124.7493217 6.6177893, 124.7504669 6.6180094)",,,,
1167472071,primary,False,False,99.859,"LINESTRING (124.7493217 6.6177893, 124.749481 6.6169053)",6,940,Koronadal City-Tacurong City National Highway,50
1167472071,primary,False,True,102.58,"LINESTRING (124.7493217 6.6177893, 124.7491587 6.6186975)",6,940,Koronadal City-Tacurong City National Highway,50
106264725,tertiary,False,False,134.446,"LINESTRING (124.7493217 6.6177893, 124.7491343 6.6177547, 124.7481256 6.6175651)",,,,
106264881,residential,False,False,111.283,"LINESTRING (124.7463174 6.6162647, 124.7473041 6.616467)",,,,
131649537,residential,False,True,109.474,"LINESTRING (124.7463174 6.6162647, 124.7453427 6.6160862)",,,,
131649538,residential,False,False,99.657,"LINESTRING (124.7463174 6.6162647, 124.746493 6.6153856)",,,,
170687230,residential,False,False,103.042,"LINESTRING (124.7463174 6.6162647, 124.7461829 6.6171817)",,,,
106264604,tertiary,False,False,40.79,"LINESTRING (124.7503018 6.6189267, 124.7499406 6.6188503)",,,,
106264604,tertiary,False,True,64.743,"LINESTRING (124.7503018 6.6189267, 124.7508752 6.6190475)",,,,
106264639,residential,False,False,103.617,"LINESTRING (124.7503018 6.6189267, 124.7504669 6.6180094)",,,,
106264639,residential,False,False,98.515,"LINESTRING (124.7504669 6.6180094, 124.7506016 6.6171336)",,,,
106264639,residential,False,True,103.617,"LINESTRING (124.7504669 6.6180094, 124.7503018 6.6189267)",,,,
613383316,residential,False,False,128.838,"LINESTRING (124.7504669 6.6180094, 124.7493217 6.6177893)",,,,
613383316,residential,False,True,102.398,"LINESTRING (124.7504669 6.6180094, 124.7513745 6.6181971)",,,,
106264881,residential,False,True,134.535,"LINESTRING (124.749481 6.6169053, 124.7482862 6.6166702)",,,,
106264898,residential,False,True,126.352,"LINESTRING (124.749481 6.6169053, 124.7506016 6.6171336)",,,,
1167472071,primary,False,False,100.896,"LINESTRING (124.749481 6.6169053, 124.7496271 6.6160096)",6,940,Koronadal City-Tacurong City National Highway,50
1167472071,primary,False,True,99.859,"LINESTRING (124.749481 6.6169053, 124.7493217 6.6177893)",6,940,Koronadal City-Tacurong City National Highway,50
1167472071,primary,False,False,63.368,"LINESTRING (124.7489042 6.6201735, 124.7490005 6.6196117)",6,940,Koronadal City-Tacurong City National Highway,50
106264835,residential,False,False,116.987,"LINESTRING (124.7489042 6.6201735, 124.7491751 6.6202179, 124.7499439 6.6203735)",,,,
106264797,residential,False,True,103.339,"LINESTRING (124.7516441 6.6164082, 124.7507258 6.6162304)",,,Rizal Avenue,
106264934,residential,False,False,100.616,"LINESTRING (124.7516441 6.6164082, 124.7515047 6.6173024)",,,,
106264934,residential,False,True,99.317,"LINESTRING (124.7516441 6.6164082, 124.7517921 6.6155272)",,,,
106264797,residential,False,False,74.46900000000001,"LINESTRING (124.7516441 6.6164082, 124.7518453 6.6164479, 124.7521578 6.6165078, 124.752308 6.6165212)",,,Rizal Avenue,
106264797,residential,False,False,112.777,"LINESTRING (124.7454938 6.615177, 124.746493 6.6153856)",,,Rizal Avenue,
131649535,residential,False,True,102.487,"LINESTRING (124.7454938 6.615177, 124.7454429 6.615538, 124.7453427 6.6160862)",,,,
106264797,residential,False,False,123.815,"LINESTRING (124.7496271 6.6160096, 124.7507258 6.6162304)",,,Rizal Avenue,
106264797,residential,False,True,136.978,"LINESTRING (124.7496271 6.6160096, 124.7484129 6.615759)",,,Rizal Avenue,
1167472071,primary,False,False,96.737,"LINESTRING (124.7496271 6.6160096, 124.7497639 6.6151503)",6,940,Koronadal City-Tacurong City National Highway,50
1167472071,primary,False,True,100.896,"LINESTRING (124.7496271 6.6160096, 124.749481 6.6169053)",6,940,Koronadal City-Tacurong City National Highway,50
106264934,residential,False,False,99.799,"LINESTRING (124.7519517 6.6146438, 124.7517921 6.6155272)",,,,
106264927,residential,False,False,101.88,"LINESTRING (124.7517921 6.6155272, 124.7508885 6.6153433)",,,,
106264927,residential,False,True,47.483,"LINESTRING (124.7517921 6.6155272, 124.7522141 6.6156086)",,,,
106264934,residential,False,False,99.317,"LINESTRING (124.7517921 6.6155272, 124.7516441 6.6164082)",,,,
106264934,residential,False,True,99.799,"LINESTRING (124.7517921 6.6155272, 124.7519517 6.6146438)",,,,
613383317,residential,False,False,67.625,"LINESTRING (124.7507227 6.6196365, 124.7508752 6.6190475)",,,,
106264777,residential,False,True,71.051,"LINESTRING (124.7507227 6.6196365, 124.7507419 6.6196501, 124.7507707 6.6196617, 124.7508113 6.6196684, 124.750928 6.6196851, 124.7513531 6.6197463)",,,,
613383317,residential,False,True,96.934,"LINESTRING (124.7507227 6.6196365, 124.7505719 6.6203478, 124.7505349 6.6204879)",,,,
904028466,residential,False,False,105.04599999999999,"LINESTRING (124.7507227 6.6196365, 124.7502576 6.6195093, 124.749799 6.6194135)",,,,
106264934,residential,False,False,104.075,"LINESTRING (124.7513745 6.6181971, 124.7512001 6.6191169)",,,,
106264934,residential,False,True,100.52,"LINESTRING (124.7513745 6.6181971, 124.7515047 6.6173024)",,,,
613383316,residential,False,False,102.398,"LINESTRING (124.7513745 6.6181971, 124.7504669 6.6180094)",,,,
"[106264814, 613383316, 858675898, 858675899, 858675902]",residential,False,"[False, True]",178.81199999999995,"LINESTRING (124.7513745 6.6181971, 124.7520733 6.6183762, 124.7520956 6.6183875, 124.752109 6.618399, 124.752117 6.6184138, 124.7521212 6.6184308, 124.7520544 6.6189064, 124.7520424 6.6189874, 124.7520306 6.6190647, 124.7520035 6.6192368)",,,,
106264604,tertiary,False,False,64.743,"LINESTRING (124.7508752 6.6190475, 124.7503018 6.6189267)",,,,
106264604,tertiary,False,True,36.707,"LINESTRING (124.7508752 6.6190475, 124.7512001 6.6191169)",,,,
613383317,residential,False,True,67.625,"LINESTRING (124.7508752 6.6190475, 124.7507227 6.6196365)",,,,
106264604,tertiary,False,False,88.019,"LINESTRING (124.7499406 6.6188503, 124.7491587 6.6186975)",,,,
106264604,tertiary,False,True,40.79,"LINESTRING (124.7499406 6.6188503, 124.7503018 6.6189267)",,,,
106264734,residential,False,True,64.549,"LINESTRING (124.7499406 6.6188503, 124.749799 6.6194135)",,,,
106264639,residential,False,False,101.364,"LINESTRING (124.7506016 6.6171336, 124.7507258 6.6162304)",,,,
106264639,residential,False,True,98.515,"LINESTRING (124.7506016 6.6171336, 124.7504669 6.6180094)",,,,
106264898,residential,False,False,126.352,"LINESTRING (124.7506016 6.6171336, 124.749481 6.6169053)",,,,
106264898,residential,False,True,101.502,"LINESTRING (124.7506016 6.6171336, 124.7515047 6.6173024)",,,,
106264604,tertiary,False,False,36.707,"LINESTRING (124.7512001 6.6191169, 124.7508752 6.6190475)",,,,
106264934,residential,False,True,104.075,"LINESTRING (124.7512001 6.6191169, 124.7513745 6.6181971)",,,,
106264604,tertiary,False,True,89.78200000000001,"LINESTRING (124.7512001 6.6191169, 124.7514322 6.6191628, 124.751628 6.6191908, 124.7518299 6.6192181, 124.7520035 6.6192368)",,,,
106264604,tertiary,False,True,88.019,"LINESTRING (124.7491587 6.6186975, 124.7499406 6.6188503)",,,,
1167472071,primary,False,False,102.58,"LINESTRING (124.7491587 6.6186975, 124.7493217 6.6177893)",6,940,Koronadal City-Tacurong City National Highway,50
613383324,residential,False,False,133.882,"LINESTRING (124.7491587 6.6186975, 124.7485609 6.6185834, 124.7479665 6.6184804)",,,,
1167472071,primary,False,True,63.896,"LINESTRING (124.7491587 6.6186975, 124.7490963 6.6190592, 124.7490813 6.6191242, 124.7490623 6.6192639)",6,940,Koronadal City-Tacurong City National Highway,50
106264916,residential,False,True,133.389,"LINESTRING (124.7478086 6.6194186, 124.7490005 6.6196117)",,,,
857422438,residential,False,False,68.652,"LINESTRING (124.7478086 6.6194186, 124.747193 6.6193334)",,,,
106264916,residential,False,False,105.835,"LINESTRING (124.7478086 6.6194186, 124.747877 6.6189963, 124.7479118 6.6187246, 124.7479665 6.6184804)",,,,
904027262,residential,False,True,50.279,"LINESTRING (124.7505349 6.6204879, 124.7509816 6.6205749)",,,,
106264835,residential,False,True,66.50800000000001,"LINESTRING (124.7505349 6.6204879, 124.7500737 6.6204004, 124.7499439 6.6203735)",,,,
613383317,residential,False,False,96.934,"LINESTRING (124.7505349 6.6204879, 124.7505719 6.6203478, 124.7507227 6.6196365)",,,,
106264916,residential,False,False,133.389,"LINESTRING (124.7490005 6.6196117, 124.7478086 6.6194186)",,,,
1167472071,primary,False,False,39.271,"LINESTRING (124.7490005 6.6196117, 124.7490623 6.6192639)",6,940,Koronadal City-Tacurong City National Highway,50
1167472071,primary,False,True,63.368,"LINESTRING (124.7490005 6.6196117, 124.7489042 6.6201735)",6,940,Koronadal City-Tacurong City National Highway,50
106264797,residential,False,False,109.354,"LINESTRING (124.746493 6.6153856, 124.7474634 6.6155805)",,,Rizal Avenue,
106264797,residential,False,True,112.777,"LINESTRING (124.746493 6.6153856, 124.7454938 6.615177)",,,Rizal Avenue,
131649538,residential,False,True,99.657,"LINESTRING (124.746493 6.6153856, 124.7463174 6.6162647)",,,,
106264797,residential,False,False,106.738,"LINESTRING (124.7474634 6.6155805, 124.7484129 6.615759)",,,Rizal Avenue,
106264797,residential,False,True,109.354,"LINESTRING (124.7474634 6.6155805, 124.746493 6.6153856)",,,Rizal Avenue,
131649536,residential,False,True,100.133,"LINESTRING (124.7474634 6.6155805, 124.7473041 6.616467)",,,,
106264898,residential,False,False,113.403,"LINESTRING (124.7525187 6.6174623, 124.7515047 6.6173024)",,,,
131649535,residential,False,True,100.766,"LINESTRING (124.7453427 6.6160862, 124.7452055 6.6169821)",,,,
131649537,residential,False,False,109.474,"LINESTRING (124.7453427 6.6160862, 124.7463174 6.6162647)",,,,
131649535,residential,False,False,102.487,"LINESTRING (124.7453427 6.6160862, 124.7454429 6.615538, 124.7454938 6.615177)",,,,
106264881,residential,False,False,110.805,"LINESTRING (124.7473041 6.616467, 124.7482862 6.6166702)",,,,
106264881,residential,False,True,111.283,"LINESTRING (124.7473041 6.616467, 124.7463174 6.6162647)",,,,
131649536,residential,False,False,100.133,"LINESTRING (124.7473041 6.616467, 124.7474634 6.6155805)",,,,
131649536,residential,False,True,101.563,"LINESTRING (124.7473041 6.616467, 124.7471377 6.6173653)",,,,
106264898,residential,False,False,101.502,"LINESTRING (124.7515047 6.6173024, 124.7506016 6.6171336)",,,,
106264898,residential,False,True,113.403,"LINESTRING (124.7515047 6.6173024, 124.7525187 6.6174623)",,,,
106264934,residential,False,False,100.52,"LINESTRING (124.7515047 6.6173024, 124.7513745 6.6181971)",,,,
106264934,residential,False,True,100.616,"LINESTRING (124.7515047 6.6173024, 124.7516441 6.6164082)",,,,
131649535,residential,False,False,100.766,"LINESTRING (124.7452055 6.6169821, 124.7453427 6.6160862)",,,,
131649535,residential,False,True,66.796,"LINESTRING (124.7452055 6.6169821, 124.7451492 6.6175802)",,,,
106264725,tertiary,False,True,110.217,"LINESTRING (124.7452055 6.6169821, 124.7456507 6.6170713, 124.7461829 6.6171817)",,,,
106264725,tertiary,False,True,107.42,"LINESTRING (124.7461829 6.6171817, 124.7471377 6.6173653)",,,,
170687230,residential,False,True,103.042,"LINESTRING (124.7461829 6.6171817, 124.7463174 6.6162647)",,,,
106264725,tertiary,False,False,110.217,"LINESTRING (124.7461829 6.6171817, 124.7456507 6.6170713, 124.7452055 6.6169821)",,,,
170687230,residential,False,False,120.577,"LINESTRING (124.7461829 6.6171817, 124.7461617 6.6172725, 124.7461148 6.6174444, 124.7461 6.6175896, 124.7460893 6.6176562, 124.7460879 6.6177388, 124.7460826 6.6178467, 124.7460651 6.6179759, 124.7460544 6.6181131, 124.7460264 6.6182514)",,,,
106264725,tertiary,False,False,107.42,"LINESTRING (124.7471377 6.6173653, 124.7461829 6.6171817)",,,,
106264725,tertiary,False,True,111.357,"LINESTRING (124.7471377 6.6173653, 124.7481256 6.6175651)",,,,
131649536,residential,False,False,101.563,"LINESTRING (124.7471377 6.6173653, 124.7473041 6.616467)",,,,
"[131649536, 613383324]",residential,False,True,211.721,"LINESTRING (124.7471377 6.6173653, 124.7470123 6.6182953, 124.7479665 6.6184804)",,,,
106264725,tertiary,False,False,111.357,"LINESTRING (124.7481256 6.6175651, 124.7471377 6.6173653)",,,,
106264916,residential,False,False,101.077,"LINESTRING (124.7481256 6.6175651, 124.7482862 6.6166702)",,,,
106264916,residential,False,True,103.283,"LINESTRING (124.7481256 6.6175651, 124.7479665 6.6184804)",,,,
106264725,tertiary,False,True,134.446,"LINESTRING (124.7481256 6.6175651, 124.7491343 6.6177547, 124.7493217 6.6177893)",,,,
170687230,residential,False,True,120.577,"LINESTRING (124.7460264 6.6182514, 124.7460544 6.6181131, 124.7460651 6.6179759, 124.7460826 6.6178467, 124.7460879 6.6177388, 124.7460893 6.6176562, 124.7461 6.6175896, 124.7461148 6.6174444, 124.7461617 6.6172725, 124.7461829 6.6171817)",,,,
857422438,residential,False,True,68.652,"LINESTRING (124.747193 6.6193334, 124.7478086 6.6194186)",,,,
131649535,residential,False,False,66.796,"LINESTRING (124.7451492 6.6175802, 124.7452055 6.6169821)",,,,
1167472071,primary,False,True,39.271,"LINESTRING (124.7490623 6.6192639, 124.7490005 6.6196117)",6,940,Koronadal City-Tacurong City National Highway,50
904028466,residential,False,True,83.06,"LINESTRING (124.7490623 6.6192639, 124.7493737 6.6193314, 124.749799 6.6194135)",,,,
1167472071,primary,False,False,63.896,"LINESTRING (124.7490623 6.6192639, 124.7490813 6.6191242, 124.7490963 6.6190592, 124.7491587 6.6186975)",6,940,Koronadal City-Tacurong City National Highway,50
106264797,residential,False,True,74.46900000000001,"LINESTRING (124.752308 6.6165212, 124.7521578 6.6165078, 124.7518453 6.6164479, 124.7516441 6.6164082)",,,Rizal Avenue,
106264927,residential,False,False,47.483,"LINESTRING (124.7522141 6.6156086, 124.7517921 6.6155272)",,,,
859273088,residential,False,True,203.601,"LINESTRING (124.7511345 6.6215727, 124.7510748 6.6215741, 124.7510192 6.6215661, 124.7504157 6.6214648, 124.7500093 6.6213995, 124.7498511 6.6213609, 124.7498028 6.6213409, 124.749776 6.6212996, 124.7497666 6.621261, 124.7497746 6.6210658, 124.749788 6.6209639, 124.7497961 6.620936, 124.7498219 6.6209093, 124.7498517 6.6208967)",,,,
859273089,residential,False,True,152.89499999999998,"LINESTRING (124.7512056 6.6211238, 124.7504573 6.6210199, 124.7499222 6.6209323, 124.7498816 6.620926, 124.7498611 6.620917, 124.7498541 6.6209066, 124.7498517 6.6208967)",,,,
859273088,residential,False,False,203.60100000000003,"LINESTRING (124.7498517 6.6208967, 124.7498219 6.6209093, 124.7497961 6.620936, 124.749788 6.6209639, 124.7497746 6.6210658, 124.7497666 6.621261, 124.749776 6.6212996, 124.7498028 6.6213409, 124.7498511 6.6213609, 124.7500093 6.6213995, 124.7504157 6.6214648, 124.7510192 6.6215661, 124.7510748 6.6215741, 124.7511345 6.6215727)",,,,
859273089,residential,False,False,152.895,"LINESTRING (124.7498517 6.6208967, 124.7498541 6.6209066, 124.7498611 6.620917, 124.7498816 6.620926, 124.7499222 6.6209323, 124.7504573 6.6210199, 124.7512056 6.6211238)",,,,
859273089,residential,False,True,59.063,"LINESTRING (124.7498517 6.6208967, 124.7498551 6.62088, 124.7499439 6.6203735)",,,,
106264835,residential,False,False,66.50800000000001,"LINESTRING (124.7499439 6.6203735, 124.7500737 6.6204004, 124.7505349 6.6204879)",,,,
106264835,residential,False,True,116.987,"LINESTRING (124.7499439 6.6203735, 124.7491751 6.6202179, 124.7489042 6.6201735)",,,,
859273089,residential,False,False,59.063,"LINESTRING (124.7499439 6.6203735, 124.7498551 6.62088, 124.7498517 6.6208967)",,,,
106264777,residential,False,False,71.051,"LINESTRING (124.7513531 6.6197463, 124.750928 6.6196851, 124.7508113 6.6196684, 124.7507707 6.6196617, 124.7507419 6.6196501, 124.7507227 6.6196365)",,,,
904027262,residential,False,False,50.279,"LINESTRING (124.7509816 6.6205749, 124.7505349 6.6204879)",,,,
