osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
1018168984,2,Luna Street,residential,30,False,False,83.572,"LINESTRING (120.3291039 15.82081, 120.3287981 15.8215016)"
124178262,,,unclassified,,False,True,222.184,"LINESTRING (120.3291039 15.82081, 120.3293239 15.8204797, 120.3294834 15.8202719, 120.3295881 15.8201545, 120.3297128 15.8200435, 120.3305322 15.8193816)"
124178273,,,tertiary,,False,True,182.213,"LINESTRING (120.3272304 15.8216074, 120.3285176 15.8205343)"
838153112,,,secondary,,False,False,70.927,"LINESTRING (120.3272304 15.8216074, 120.3267194 15.8220138)"
47402478,2,Rizal Street,secondary,40,False,False,110.136,"LINESTRING (120.3272304 15.8216074, 120.3273994 15.8217235, 120.3281423 15.8220616)"
47402478,2,Rizal Street,secondary,40,False,True,37.358,"LINESTRING (120.3284604 15.8222002, 120.3281423 15.8220616)"
1018168984,2,Luna Street,residential,30,False,False,177.583,"LINESTRING (120.3284604 15.8222002, 120.3278285 15.823677)"
1018168984,2,Luna Street,residential,30,False,True,85.671,"LINESTRING (120.3284604 15.8222002, 120.3287981 15.8215016)"
47402478,2,Rizal Street,secondary,40,False,False,121.827,"LINESTRING (120.3284604 15.8222002, 120.3289458 15.8224107, 120.3289747 15.822423, 120.329044 15.8224524, 120.3295041 15.8226382)"
124179791,,,tertiary,,False,False,90.62,"LINESTRING (120.3271566 15.8231854, 120.3273793 15.8233841, 120.3276381 15.8235686, 120.3278285 15.823677)"
124179791,,,tertiary,,False,True,140.04500000000002,"LINESTRING (120.3271566 15.8231854, 120.3270748 15.8230719, 120.3269756 15.8229054, 120.326883 15.8227132, 120.3268294 15.8225454, 120.3267194 15.8220138)"
767476368,,,residential,,False,False,125.39,"LINESTRING (120.3313934 15.8201465, 120.3305322 15.8193816)"
767476368,,,residential,,False,True,57.854,"LINESTRING (120.3313934 15.8201465, 120.3317861 15.8205042)"
124179793,,,residential,,False,False,170.75400000000002,"LINESTRING (120.3313934 15.8201465, 120.3309287 15.8207809, 120.3305451 15.8214447)"
838153112,,,secondary,,False,True,70.927,"LINESTRING (120.3267194 15.8220138, 120.3272304 15.8216074)"
124179791,,,tertiary,,False,False,140.045,"LINESTRING (120.3267194 15.8220138, 120.3268294 15.8225454, 120.326883 15.8227132, 120.3269756 15.8229054, 120.3270748 15.8230719, 120.3271566 15.8231854)"
1018168984,2,Luna Street,residential,30,False,True,177.583,"LINESTRING (120.3278285 15.823677, 120.3284604 15.8222002)"
124179791,,,tertiary,,False,False,263.46,"LINESTRING (120.3278285 15.823677, 120.3281142 15.8237493, 120.3283274 15.8237906, 120.3285071 15.8238138, 120.3293668 15.8239222, 120.3298978 15.8240267, 120.3302478 15.8241054)"
124179791,,,tertiary,,False,True,90.62,"LINESTRING (120.3278285 15.823677, 120.3276381 15.8235686, 120.3273793 15.8233841, 120.3271566 15.8231854)"
156816408,,,residential,,False,False,54.246,"LINESTRING (120.3305451 15.8214447, 120.331015 15.821628)"
156816408,,,residential,,False,True,58.752,"LINESTRING (120.3305451 15.8214447, 120.3300404 15.8212364)"
124179793,,,residential,,False,True,170.75400000000002,"LINESTRING (120.3305451 15.8214447, 120.3309287 15.8207809, 120.3313934 15.8201465)"
124179791,,,tertiary,,False,True,263.46,"LINESTRING (120.3302478 15.8241054, 120.3298978 15.8240267, 120.3293668 15.8239222, 120.3285071 15.8238138, 120.3283274 15.8237906, 120.3281142 15.8237493, 120.3278285 15.823677)"
999172314,,,tertiary,,False,False,61.756,"LINESTRING (120.3302478 15.8241054, 120.330264 15.8239764, 120.3302774 15.8238318, 120.3302693 15.8237222, 120.3302519 15.8236421, 120.3302264 15.823557)"
124178273,,,tertiary,,False,False,335.134,"LINESTRING (120.3308675 15.8185416, 120.3292125 15.8199661, 120.3285176 15.8205343)"
438243640,,,residential,,False,True,80.938,"LINESTRING (120.3297901 15.8219233, 120.3300404 15.8212364)"
124171808,,Estrada Street,unclassified,,False,False,116.024,"LINESTRING (120.3297901 15.8219233, 120.3293037 15.8217158, 120.3287981 15.8215016)"
124171808,,Estrada Street,unclassified,,False,True,107.749,"LINESTRING (120.3297901 15.8219233, 120.330295 15.8221173, 120.330724 15.8222861)"
438243640,,,residential,,False,False,85.211,"LINESTRING (120.3297901 15.8219233, 120.3296622 15.8222142, 120.3295041 15.8226382)"
47402478,2,Rizal Street,secondary,40,False,False,99.46000000000001,"LINESTRING (120.3295041 15.8226382, 120.3295545 15.8226578, 120.3300092 15.8228345, 120.3302629 15.8229369, 120.3303654 15.8229748)"
47402478,2,Rizal Street,secondary,40,False,True,121.827,"LINESTRING (120.3295041 15.8226382, 120.329044 15.8224524, 120.3289747 15.822423, 120.3289458 15.8224107, 120.3284604 15.8222002)"
438243640,,,residential,,False,True,85.211,"LINESTRING (120.3295041 15.8226382, 120.3296622 15.8222142, 120.3297901 15.8219233)"
767476368,,,residential,,False,False,57.854,"LINESTRING (120.3317861 15.8205042, 120.3313934 15.8201465)"
124171801,,,tertiary,,False,True,149.89800000000002,"LINESTRING (120.3317861 15.8205042, 120.3316198 15.8207132, 120.331302 15.8211584, 120.331015 15.821628)"
767476368,,,residential,,False,True,125.39,"LINESTRING (120.3305322 15.8193816, 120.3313934 15.8201465)"
124178262,,,unclassified,,False,False,222.18399999999997,"LINESTRING (120.3305322 15.8193816, 120.3297128 15.8200435, 120.3295881 15.8201545, 120.3294834 15.8202719, 120.3293239 15.8204797, 120.3291039 15.82081)"
124178273,,,tertiary,,False,False,182.213,"LINESTRING (120.3285176 15.8205343, 120.3272304 15.8216074)"
767529059,,,residential,,False,True,31.488,"LINESTRING (120.3285176 15.8205343, 120.3287803 15.820662)"
124178273,,,tertiary,,False,True,335.134,"LINESTRING (120.3285176 15.8205343, 120.3292125 15.8199661, 120.3308675 15.8185416)"
767529061,2,,residential,,False,False,79.251,"LINESTRING (120.3337508 15.8242912, 120.3340352 15.8236331)"
47402478,2,Rizal Street,secondary,40,False,True,258.875,"LINESTRING (120.3337508 15.8242912, 120.3327048 15.8239015, 120.3315078 15.8234182)"
124171808,,Estrada Street,unclassified,,False,False,260.703,"LINESTRING (120.3340352 15.8236331, 120.3318036 15.8226912)"
767529061,2,,residential,,False,True,79.251,"LINESTRING (120.3340352 15.8236331, 120.3337508 15.8242912)"
999172313,2,,tertiary,,True,False,69.384,"LINESTRING (120.3302264 15.823557, 120.3301835 15.8235002, 120.3303348 15.8230632, 120.3303654 15.8229748)"
999172314,,,tertiary,,False,True,61.75600000000001,"LINESTRING (120.3302264 15.823557, 120.3302519 15.8236421, 120.3302693 15.8237222, 120.3302774 15.8238318, 120.330264 15.8239764, 120.3302478 15.8241054)"
47402478,2,Rizal Street,secondary,40,False,False,6.282,"LINESTRING (120.3303654 15.8229748, 120.3304202 15.8229951)"
47402478,2,Rizal Street,secondary,40,False,True,99.46000000000001,"LINESTRING (120.3303654 15.8229748, 120.3302629 15.8229369, 120.3300092 15.8228345, 120.3295545 15.8226578, 120.3295041 15.8226382)"
47402478,2,Rizal Street,secondary,40,False,True,5.502,"LINESTRING (120.3304679 15.8230136, 120.3304202 15.8229951)"
47402478,2,Rizal Street,secondary,40,False,False,120.003,"LINESTRING (120.3304679 15.8230136, 120.330573 15.8230545, 120.3315078 15.8234182)"
999172312,2,,tertiary,,True,False,67.034,"LINESTRING (120.3304679 15.8230136, 120.330434 15.8230993, 120.3303277 15.823368, 120.3302693 15.8235364, 120.3302264 15.823557)"
