osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
96388189,,,residential,,False,True,121.74,"LINESTRING (120.7186431 18.164066, 120.7189977 18.1651077)",
107546776,,Caridad Street,secondary,,False,True,62.773,"LINESTRING (120.7186431 18.164066, 120.7184802 18.1635231)",
1056661717,,,residential,,False,True,162.268,"LINESTRING (120.7180675 18.1673857, 120.7176744 18.165975)",
96388184,,Sacristia Street,residential,,False,False,73.82300000000001,"LINESTRING (120.7180675 18.1673857, 120.7183024 18.1674092, 120.7184762 18.1674313, 120.7185868 18.1674542, 120.7186867 18.167488, 120.7187472 18.1675174)",
96388184,,Sacristia Street,residential,,False,True,111.599,"LINESTRING (120.7180675 18.1673857, 120.7179035 18.1674096, 120.7178606 18.1674211, 120.7178298 18.1674414, 120.7177815 18.1675013, 120.7176541 18.1676632, 120.7176085 18.1677065, 120.71752 18.1677638, 120.717236 18.1679492)",
96388171,,,unclassified,,False,False,44.128,"LINESTRING (120.7194703 18.1667785, 120.7198521 18.1669394)",
96388171,,,unclassified,,False,True,115.736,"LINESTRING (120.7194703 18.1667785, 120.718987 18.1665565, 120.7184715 18.166352)",
96388189,,,residential,,False,False,194.83100000000002,"LINESTRING (120.7194703 18.1667785, 120.7194981 18.1666055, 120.7194887 18.1664858, 120.7194391 18.1662704, 120.7193646 18.1660374, 120.7191065 18.1653588, 120.7189977 18.1651077)",
96388189,,,residential,,False,True,117.307,"LINESTRING (120.7194703 18.1667785, 120.7194644 18.1676784, 120.719452 18.167833)",
96388171,,,unclassified,,False,False,55.137,"LINESTRING (120.7175289 18.1654988, 120.7176744 18.165975)",
96388171,,,unclassified,,False,True,100.42,"LINESTRING (120.7175289 18.1654988, 120.7172702 18.1646298)",
96388188,,,residential,,False,False,67.952,"LINESTRING (120.7175289 18.1654988, 120.7181337 18.1652909)",
96388188,,,residential,,False,True,86.684,"LINESTRING (120.7175289 18.1654988, 120.7171659 18.1656333, 120.7171364 18.1656409, 120.7170962 18.1656396, 120.7170694 18.165618, 120.716931 18.1653387)",
96388171,,,unclassified,,False,False,100.532,"LINESTRING (120.7198521 18.1669394, 120.7207426 18.167258)",
96388171,,,unclassified,,False,True,44.128,"LINESTRING (120.7198521 18.1669394, 120.7194703 18.1667785)",
96388185,,,residential,,False,True,244.228,"LINESTRING (120.7198521 18.1669394, 120.7200104 18.165632, 120.7200319 18.1653619, 120.7200646 18.1647532)",
96388183,,,residential,,False,False,92.227,"LINESTRING (120.7174556 18.1628923, 120.7176671 18.163697)",
96388183,,,residential,,False,True,100.303,"LINESTRING (120.7174556 18.1628923, 120.7172433 18.1620131)",
107546758,2,Solitario Street,secondary,40,False,True,65.956,"LINESTRING (120.7174556 18.1628923, 120.7168521 18.163044)",
"[107546776, 107546758]",2,"['Caridad Street', 'Solitario Street']",secondary,40,False,False,83.70800000000001,"LINESTRING (120.7174556 18.1628923, 120.7181892 18.1627177, 120.7182252 18.1627187)",
96388190,,,unclassified,,False,False,19.881999999999998,"LINESTRING (120.7146595 18.1636322, 120.7146748 18.1637098, 120.71469 18.1638086)",
107546758,2,Solitario Street,secondary,40,False,False,120.989,"LINESTRING (120.7146595 18.1636322, 120.7149724 18.1635152, 120.7152112 18.1634411, 120.7157501 18.1633048)",
107546758,2,Solitario Street,secondary,40,False,True,47.074,"LINESTRING (120.7146595 18.1636322, 120.7145818 18.1636735, 120.7142597 18.1638187)",
96388198,,,residential,,False,True,70.669,"LINESTRING (120.716584 18.1621202, 120.7172433 18.1620131)",
835207216,,,residential,,False,False,106.556,"LINESTRING (120.716584 18.1621202, 120.7168521 18.163044)",
96388198,,,residential,,False,False,131.785,"LINESTRING (120.716584 18.1621202, 120.7160944 18.1622348, 120.7159 18.1622871, 120.7153982 18.1624793)",
835207216,,,residential,,False,True,123.37800000000001,"LINESTRING (120.716584 18.1621202, 120.7165517 18.1620041, 120.7165007 18.1618385, 120.7164524 18.1617072, 120.7162204 18.1610662)",
96388171,,,unclassified,,False,True,100.532,"LINESTRING (120.7207426 18.167258, 120.7198521 18.1669394)",
96388188,,,residential,,False,True,113.22,"LINESTRING (120.7210752 18.1649592, 120.7209505 18.1649401, 120.7207949 18.1648942, 120.7205911 18.1648114, 120.7203364 18.1646988, 120.7202902 18.1646973, 120.7201604 18.1647225, 120.7200646 18.1647532)",
96388186,,,residential,,False,False,88.057,"LINESTRING (120.7184802 18.1635231, 120.7176671 18.163697)",
107546776,,Caridad Street,secondary,,False,False,62.773,"LINESTRING (120.7184802 18.1635231, 120.7186431 18.164066)",
835249409,,,residential,,False,True,65.227,"LINESTRING (120.7184802 18.1635231, 120.7190861 18.1634106)",
107546776,,Caridad Street,secondary,,False,True,94.03899999999999,"LINESTRING (120.7184802 18.1635231, 120.7182616 18.162756, 120.7182432 18.1627346, 120.7182252 18.1627187)",
96388194,,Misericordia Street,residential,30,False,True,98.709,"LINESTRING (120.7149332 18.1617135, 120.7150718 18.1619347, 120.7151053 18.1619729, 120.715173 18.1620475, 120.71523 18.1621462, 120.7153982 18.1624793)",
835245648,,,residential,,False,False,171.42700000000002,"LINESTRING (120.7149332 18.1617135, 120.7148056 18.1617952, 120.7145293 18.1620054, 120.7140666 18.1624132, 120.7139325 18.1625215, 120.7138574 18.1626056, 120.7137421 18.1627509)",
835245648,,,residential,,False,True,155.503,"LINESTRING (120.7149332 18.1617135, 120.7153353 18.1614243, 120.7154533 18.1613466, 120.7155016 18.161316, 120.7157242 18.1612255, 120.7158436 18.161186, 120.7162204 18.1610662)",
96388188,,,residential,,False,True,34.509,"LINESTRING (120.7200646 18.1647532, 120.7197569 18.1648573)",
96388185,,,residential,,False,False,244.228,"LINESTRING (120.7200646 18.1647532, 120.7200319 18.1653619, 120.7200104 18.165632, 120.7198521 18.1669394)",
96388188,,,residential,,False,False,113.22,"LINESTRING (120.7200646 18.1647532, 120.7201604 18.1647225, 120.7202902 18.1646973, 120.7203364 18.1646988, 120.7205911 18.1648114, 120.7207949 18.1648942, 120.7209505 18.1649401, 120.7210752 18.1649592)",
96388183,,,residential,,False,False,123.269,"LINESTRING (120.7181337 18.1652909, 120.7184715 18.166352)",
96388183,,,residential,,False,True,105.99,"LINESTRING (120.7181337 18.1652909, 120.7178134 18.1643876)",
96388188,,,residential,,False,False,93.53,"LINESTRING (120.7181337 18.1652909, 120.7189977 18.1651077)",
96388188,,,residential,,False,True,67.952,"LINESTRING (120.7181337 18.1652909, 120.7175289 18.1654988)",
96388183,,,residential,,False,False,78.332,"LINESTRING (120.7176671 18.163697, 120.7178134 18.1643876)",
96388183,,,residential,,False,True,92.227,"LINESTRING (120.7176671 18.163697, 120.7174556 18.1628923)",
96388186,,,residential,,False,False,69.055,"LINESTRING (120.7176671 18.163697, 120.7170351 18.1638553)",
96388186,,,residential,,False,True,88.057,"LINESTRING (120.7176671 18.163697, 120.7184802 18.1635231)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,False,35.773,"LINESTRING (120.7162825 18.1649508, 120.7159542 18.1650295)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,True,49.32,"LINESTRING (120.7162825 18.1649508, 120.7167307 18.1648268)",
96388182,2,Misericordia Street,residential,30,False,False,98.693,"LINESTRING (120.7162825 18.1649508, 120.7160288 18.1640966)",
96388188,,,residential,,False,True,60.727,"LINESTRING (120.716931 18.1653387, 120.7167307 18.1648268)",
96388195,,,residential,,False,True,97.016,"LINESTRING (120.716931 18.1653387, 120.7160636 18.165625)",
96388188,,,residential,,False,False,86.684,"LINESTRING (120.716931 18.1653387, 120.7170694 18.165618, 120.7170962 18.1656396, 120.7171364 18.1656409, 120.7171659 18.1656333, 120.7175289 18.1654988)",
28923313,,,unclassified,,False,False,17.949,"LINESTRING (120.7151851 18.1653631, 120.7151498 18.1652052)",
28923313,,,unclassified,,False,True,145.53699999999998,"LINESTRING (120.7151851 18.1653631, 120.7153217 18.1659716, 120.7154859 18.1666403)",
96388186,,,residential,,False,True,38.147999999999996,"LINESTRING (120.7151851 18.1653631, 120.7150738 18.1654727, 120.7149437 18.165618)",
96388186,,,residential,,False,False,109.653,"LINESTRING (120.7170351 18.1638553, 120.7160288 18.1640966)",
96388186,,,residential,,False,True,69.055,"LINESTRING (120.7170351 18.1638553, 120.7176671 18.163697)",
835207216,,,residential,,False,False,89.631,"LINESTRING (120.7170351 18.1638553, 120.7172702 18.1646298)",
835207216,,,residential,,False,True,92.261,"LINESTRING (120.7170351 18.1638553, 120.7168521 18.163044)",
96388183,,,residential,,False,True,123.269,"LINESTRING (120.7184715 18.166352, 120.7181337 18.1652909)",
96388171,,,unclassified,,False,False,115.736,"LINESTRING (120.7184715 18.166352, 120.718987 18.1665565, 120.7194703 18.1667785)",
96388171,,,unclassified,,False,True,94.083,"LINESTRING (120.7184715 18.166352, 120.7181236 18.1661884, 120.7178443 18.1660608, 120.7176744 18.165975)",
835251719,,,residential,,False,True,135.04999999999998,"LINESTRING (120.7184715 18.166352, 120.7185727 18.166689, 120.7186411 18.1669305, 120.7186659 18.1670369, 120.7187853 18.1674121, 120.718784 18.1674395, 120.7187692 18.1674784, 120.7187472 18.1675174)",
96388194,,Misericordia Street,residential,30,False,True,99.036,"LINESTRING (120.7153982 18.1624793, 120.7157501 18.1633048)",
96388194,,Misericordia Street,residential,30,False,False,98.709,"LINESTRING (120.7153982 18.1624793, 120.71523 18.1621462, 120.715173 18.1620475, 120.7151053 18.1619729, 120.7150718 18.1619347, 120.7149332 18.1617135)",
96388198,,,residential,,False,True,131.785,"LINESTRING (120.7153982 18.1624793, 120.7159 18.1622871, 120.7160944 18.1622348, 120.716584 18.1621202)",
96388182,2,Misericordia Street,residential,30,False,False,92.838,"LINESTRING (120.7160288 18.1640966, 120.7157501 18.1633048)",
96388182,2,Misericordia Street,residential,30,False,True,98.693,"LINESTRING (120.7160288 18.1640966, 120.7162825 18.1649508)",
96388186,,,residential,,False,False,121.52,"LINESTRING (120.7160288 18.1640966, 120.714909 18.1643461)",
96388186,,,residential,,False,True,109.653,"LINESTRING (120.7160288 18.1640966, 120.7170351 18.1638553)",
96388199,,,residential,,False,False,87.367,"LINESTRING (120.7154859 18.1666403, 120.7162493 18.1663383)",
28923313,,,unclassified,,False,False,145.53699999999998,"LINESTRING (120.7154859 18.1666403, 120.7153217 18.1659716, 120.7151851 18.1653631)",
28923313,,,unclassified,,False,True,114.52099999999999,"LINESTRING (120.7154859 18.1666403, 120.7156412 18.1669922, 120.7158033 18.1673093, 120.7158932 18.1674516, 120.7159869 18.1675461)",
835245651,,,residential,,False,True,169.873,"LINESTRING (120.7154859 18.1666403, 120.7152106 18.1666909, 120.715118 18.1666858, 120.7150564 18.1666642, 120.7149759 18.1665928, 120.7149491 18.1665405, 120.7148485 18.1661965, 120.7148418 18.1661277, 120.7148471 18.1659952, 120.7148994 18.1657352, 120.7149437 18.165618)",
96388183,,,residential,,False,False,106.608,"LINESTRING (120.717067 18.1610691, 120.7172433 18.1620131)",
835245648,,,residential,,False,False,89.835,"LINESTRING (120.717067 18.1610691, 120.7169728 18.1610649, 120.7166965 18.1610535, 120.7163733 18.1610382, 120.7162902 18.161051, 120.7162204 18.1610662)",
835245648,,,residential,,False,True,100.353,"LINESTRING (120.717067 18.1610691, 120.7172055 18.1610771, 120.7173959 18.161086, 120.7175884 18.161102, 120.7177024 18.1611185, 120.717866 18.161172, 120.7179437 18.1612096, 120.7179907 18.16123)",
96388184,,Sacristia Street,residential,,False,True,68.295,"LINESTRING (120.719452 18.167833, 120.7188678 18.1675701)",
96388189,,,residential,,False,False,117.307,"LINESTRING (120.719452 18.167833, 120.7194644 18.1676784, 120.7194703 18.1667785)",
96388171,,,unclassified,,False,True,55.137,"LINESTRING (120.7176744 18.165975, 120.7175289 18.1654988)",
1056661717,,,residential,,False,False,162.268,"LINESTRING (120.7176744 18.165975, 120.7180675 18.1673857)",
96388171,,,unclassified,,False,False,94.083,"LINESTRING (120.7176744 18.165975, 120.7178443 18.1660608, 120.7181236 18.1661884, 120.7184715 18.166352)",
96388180,,,residential,,False,True,115.683,"LINESTRING (120.717236 18.1679492, 120.7166626 18.1670629)",
96388184,,Sacristia Street,residential,,False,False,111.599,"LINESTRING (120.717236 18.1679492, 120.71752 18.1677638, 120.7176085 18.1677065, 120.7176541 18.1676632, 120.7177815 18.1675013, 120.7178298 18.1674414, 120.7178606 18.1674211, 120.7179035 18.1674096, 120.7180675 18.1673857)",
96388182,2,Misericordia Street,residential,30,False,True,92.838,"LINESTRING (120.7157501 18.1633048, 120.7160288 18.1640966)",
96388194,,Misericordia Street,residential,30,False,False,99.036,"LINESTRING (120.7157501 18.1633048, 120.7153982 18.1624793)",
107546758,2,Solitario Street,secondary,40,False,False,119.988,"LINESTRING (120.7157501 18.1633048, 120.7168521 18.163044)",
107546758,2,Solitario Street,secondary,40,False,True,120.989,"LINESTRING (120.7157501 18.1633048, 120.7152112 18.1634411, 120.7149724 18.1635152, 120.7146595 18.1636322)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,False,64.09,"LINESTRING (120.714909 18.1643461, 120.71469 18.1638086)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,True,29.631,"LINESTRING (120.714909 18.1643461, 120.7150132 18.1645935)",
96388186,,,residential,,False,True,121.52,"LINESTRING (120.714909 18.1643461, 120.7160288 18.1640966)",
96388186,,,residential,,False,False,62.983999999999995,"LINESTRING (120.714909 18.1643461, 120.7144458 18.1644555, 120.7143281 18.1644711)",
835207216,,,residential,,False,False,123.378,"LINESTRING (120.7162204 18.1610662, 120.7164524 18.1617072, 120.7165007 18.1618385, 120.7165517 18.1620041, 120.716584 18.1621202)",
835245648,,,residential,,False,False,155.503,"LINESTRING (120.7162204 18.1610662, 120.7158436 18.161186, 120.7157242 18.1612255, 120.7155016 18.161316, 120.7154533 18.1613466, 120.7153353 18.1614243, 120.7149332 18.1617135)",
835245648,,,residential,,False,True,89.835,"LINESTRING (120.7162204 18.1610662, 120.7162902 18.161051, 120.7163733 18.1610382, 120.7166965 18.1610535, 120.7169728 18.1610649, 120.717067 18.1610691)",
96388188,,,residential,,False,True,93.53,"LINESTRING (120.7189977 18.1651077, 120.7181337 18.1652909)",
96388189,,,residential,,False,False,121.74,"LINESTRING (120.7189977 18.1651077, 120.7186431 18.164066)",
96388188,,,residential,,False,False,84.908,"LINESTRING (120.7189977 18.1651077, 120.7192233 18.1650317, 120.7197318 18.1648658, 120.7197569 18.1648573)",
96388189,,,residential,,False,True,194.83100000000002,"LINESTRING (120.7189977 18.1651077, 120.7191065 18.1653588, 120.7193646 18.1660374, 120.7194391 18.1662704, 120.7194887 18.1664858, 120.7194981 18.1666055, 120.7194703 18.1667785)",
96388180,,,residential,,False,True,81.706,"LINESTRING (120.7162493 18.1663383, 120.7160636 18.165625)",
96388199,,,residential,,False,True,87.367,"LINESTRING (120.7162493 18.1663383, 120.7154859 18.1666403)",
96388180,,,residential,,False,False,92.49000000000001,"LINESTRING (120.7162493 18.1663383, 120.7163183 18.1665584, 120.7163733 18.1666489, 120.7164739 18.1667712, 120.7166626 18.1670629)",
96388183,,,residential,,False,False,100.303,"LINESTRING (120.7172433 18.1620131, 120.7174556 18.1628923)",
96388183,,,residential,,False,True,106.608,"LINESTRING (120.7172433 18.1620131, 120.717067 18.1610691)",
96388198,,,residential,,False,False,70.669,"LINESTRING (120.7172433 18.1620131, 120.716584 18.1621202)",
96388180,,,residential,,False,False,81.706,"LINESTRING (120.7160636 18.165625, 120.7162493 18.1663383)",
96388195,,,residential,,False,False,97.016,"LINESTRING (120.7160636 18.165625, 120.716931 18.1653387)",
96388180,,,residential,,False,True,67.37,"LINESTRING (120.7160636 18.165625, 120.7159603 18.1651522, 120.7159547 18.1651038, 120.7159542 18.1650295)",
343928559,,,residential,,False,False,142.609,"LINESTRING (120.7132606 18.1639716, 120.7133304 18.1640889, 120.7134055 18.1641832, 120.7135087 18.1642813, 120.7137045 18.1644113, 120.7137488 18.1644431, 120.713793 18.164503, 120.7138132 18.1645349, 120.7138386 18.1645489, 120.7138869 18.1645514, 120.7143281 18.1644711)",
463346971,,Laoag-Sarrat-Piddig-Solsona Road,secondary,,False,False,107.003,"LINESTRING (120.7132606 18.1639716, 120.7133947 18.1639525, 120.7137461 18.1639156, 120.7142597 18.1638187)",
96388186,,,residential,,False,False,189.14300000000003,"LINESTRING (120.7143281 18.1644711, 120.7143266 18.1646103, 120.7143317 18.1648467, 120.7143476 18.1653265, 120.7143615 18.1654489, 120.7143701 18.1655238, 120.7143858 18.1655899, 120.7144019 18.165632, 120.714418 18.165646, 120.7144542 18.1656664, 120.7144985 18.1656728, 120.7145682 18.1656639, 120.7147922 18.1656142, 120.7148646 18.1656052, 120.7149437 18.165618)",
96388186,,,residential,,False,True,62.983999999999995,"LINESTRING (120.7143281 18.1644711, 120.7144458 18.1644555, 120.714909 18.1643461)",
343928559,,,residential,,False,True,142.609,"LINESTRING (120.7143281 18.1644711, 120.7138869 18.1645514, 120.7138386 18.1645489, 120.7138132 18.1645349, 120.713793 18.164503, 120.7137488 18.1644431, 120.7137045 18.1644113, 120.7135087 18.1642813, 120.7134055 18.1641832, 120.7133304 18.1640889, 120.7132606 18.1639716)",
"[96385274, 96385298, 96385295]",2,Laoag-Sarrat-Piddig-Solsona Road,secondary,"['60', '50']",False,"[False, True]",105.364,"LINESTRING (120.7204179 18.1632786, 120.7203574 18.163311, 120.7202161 18.163391, 120.719636 18.1636905, 120.7195449 18.1637364)",yes
96388186,,,residential,,False,False,38.147999999999996,"LINESTRING (120.7149437 18.165618, 120.7150738 18.1654727, 120.7151851 18.1653631)",
96388186,,,residential,,False,True,189.14300000000003,"LINESTRING (120.7149437 18.165618, 120.7148646 18.1656052, 120.7147922 18.1656142, 120.7145682 18.1656639, 120.7144985 18.1656728, 120.7144542 18.1656664, 120.714418 18.165646, 120.7144019 18.165632, 120.7143858 18.1655899, 120.7143701 18.1655238, 120.7143615 18.1654489, 120.7143476 18.1653265, 120.7143317 18.1648467, 120.7143266 18.1646103, 120.7143281 18.1644711)",
835245651,,,residential,,False,False,169.87300000000002,"LINESTRING (120.7149437 18.165618, 120.7148994 18.1657352, 120.7148471 18.1659952, 120.7148418 18.1661277, 120.7148485 18.1661965, 120.7149491 18.1665405, 120.7149759 18.1665928, 120.7150564 18.1666642, 120.715118 18.1666858, 120.7152106 18.1666909, 120.7154859 18.1666403)",
835245648,,,residential,,False,True,171.427,"LINESTRING (120.7137421 18.1627509, 120.7138574 18.1626056, 120.7139325 18.1625215, 120.7140666 18.1624132, 120.7145293 18.1620054, 120.7148056 18.1617952, 120.7149332 18.1617135)",
835245648,,,residential,,False,False,100.35299999999998,"LINESTRING (120.7179907 18.16123, 120.7179437 18.1612096, 120.717866 18.161172, 120.7177024 18.1611185, 120.7175884 18.161102, 120.7173959 18.161086, 120.7172055 18.1610771, 120.717067 18.1610691)",
"[835245648, 835249411]",,,residential,,False,True,237.62699999999998,"LINESTRING (120.7179907 18.16123, 120.7184748 18.1614434, 120.7186894 18.1615798, 120.7188262 18.1616868, 120.719014 18.1618856, 120.7191105 18.1619837, 120.7191803 18.1620806, 120.7192165 18.1621889, 120.7192433 18.1623291, 120.719266 18.1624196, 120.7189171 18.1625263)",
1056661718,,,residential,,False,True,166.071,"LINESTRING (120.7179907 18.16123, 120.7179531 18.1614422, 120.7179598 18.1615339, 120.71798 18.1616664, 120.7180028 18.1617735, 120.718039 18.16192, 120.7181664 18.1623826, 120.7182358 18.162641, 120.7182365 18.1626623, 120.7182331 18.1626887)",
1056661718,,,residential,,False,True,3.439,"LINESTRING (120.7182331 18.1626887, 120.7182252 18.1627187)",
835249410,,,residential,,False,True,74.987,"LINESTRING (120.7182331 18.1626887, 120.7182661 18.1626962, 120.7182836 18.1626962, 120.718298 18.1626935, 120.7189171 18.1625263)",
1056661718,,,residential,,False,False,166.07100000000003,"LINESTRING (120.7182331 18.1626887, 120.7182365 18.1626623, 120.7182358 18.162641, 120.7181664 18.1623826, 120.718039 18.16192, 120.7180028 18.1617735, 120.71798 18.1616664, 120.7179598 18.1615339, 120.7179531 18.1614422, 120.7179907 18.16123)",
1056661718,,,residential,,False,False,3.439,"LINESTRING (120.7182252 18.1627187, 120.7182331 18.1626887)",
107546776,,Caridad Street,secondary,,False,False,94.039,"LINESTRING (120.7182252 18.1627187, 120.7182432 18.1627346, 120.7182616 18.162756, 120.7184802 18.1635231)",
"[107546776, 107546758]",2,"['Caridad Street', 'Solitario Street']",secondary,40,False,True,83.70800000000001,"LINESTRING (120.7182252 18.1627187, 120.7181892 18.1627177, 120.7174556 18.1628923)",
835249409,,,residential,,False,False,65.227,"LINESTRING (120.7190861 18.1634106, 120.7184802 18.1635231)",
835249409,,,residential,,False,True,33.03,"LINESTRING (120.7190861 18.1634106, 120.7193921 18.1633498)",
835249411,,,residential,,False,False,99.938,"LINESTRING (120.7190861 18.1634106, 120.7189171 18.1625263)",
835249411,,,residential,,False,True,52.134,"LINESTRING (120.7190861 18.1634106, 120.7191743 18.1638719)",
835249411,,,residential,,False,True,99.938,"LINESTRING (120.7189171 18.1625263, 120.7190861 18.1634106)",
835249410,,,residential,,False,False,74.987,"LINESTRING (120.7189171 18.1625263, 120.718298 18.1626935, 120.7182836 18.1626962, 120.7182661 18.1626962, 120.7182331 18.1626887)",
"[835245648, 835249411]",,,residential,,False,False,237.627,"LINESTRING (120.7189171 18.1625263, 120.719266 18.1624196, 120.7192433 18.1623291, 120.7192165 18.1621889, 120.7191803 18.1620806, 120.7191105 18.1619837, 120.719014 18.1618856, 120.7188262 18.1616868, 120.7186894 18.1615798, 120.7184748 18.1614434, 120.7179907 18.16123)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,False,60.13,"LINESTRING (120.7191743 18.1638719, 120.7186431 18.164066)",
96385295,2,Laoag-Sarrat-Piddig-Solsona Road,secondary,50,False,True,41.954,"LINESTRING (120.7191743 18.1638719, 120.7195449 18.1637364)",
835249411,,,residential,,False,False,52.134,"LINESTRING (120.7191743 18.1638719, 120.7190861 18.1634106)",
28923313,,,unclassified,,False,False,69.532,"LINESTRING (120.7151498 18.1652052, 120.7150132 18.1645935)",
28923313,,,unclassified,,False,True,17.949,"LINESTRING (120.7151498 18.1652052, 120.7151851 18.1653631)",
835249412,,,residential,,False,False,87.204,"LINESTRING (120.7151498 18.1652052, 120.7159542 18.1650295)",
