osmid,highway,oneway,reversed,length,name,geometry
346495320,unclassified,False,True,938.7429999999998,,"LINESTRING (120.7027289 17.4336405, 120.7022783 17.4338759, 120.7020986 17.4339578, 120.7018545 17.4340627, 120.7016185 17.4341497, 120.7014602 17.4341881, 120.7012457 17.4342239, 120.7005966 17.4343161, 120.7000266 17.4344197, 120.6997463 17.4344773, 120.6994513 17.4345438, 120.6993011 17.4345745, 120.6992421 17.4345771, 120.6991978 17.4345681, 120.6991509 17.4345489, 120.6991079 17.4345233, 120.6990194 17.4344619, 120.6987995 17.4343506, 120.6987458 17.4343378, 120.6986868 17.4343391, 120.6985742 17.4343468, 120.6984213 17.4343519, 120.6982952 17.4343314, 120.6981879 17.4342777, 120.6980726 17.434206, 120.6979868 17.4340909, 120.6979291 17.4339847, 120.6978714 17.433858, 120.697799 17.4336149, 120.6977481 17.4334639, 120.6976998 17.433336, 120.697622 17.4331581, 120.6975831 17.4330506, 120.697571 17.4329879, 120.6975777 17.4329585, 120.6976072 17.4329137, 120.6976341 17.4328856, 120.6976864 17.432851, 120.6977387 17.4328255, 120.6978151 17.4328127, 120.6979519 17.4328088, 120.6980807 17.4328101, 120.6981812 17.432805, 120.6985152 17.4327474, 120.6990074 17.4326591, 120.6992273 17.4326322, 120.6993078 17.4326054, 120.699348 17.4325759, 120.6993815 17.4325312, 120.6994231 17.43248, 120.6994566 17.4324326, 120.699513 17.4323674, 120.6995371 17.43232, 120.6995411 17.4322637, 120.6995237 17.432013)"
346513801,residential,False,False,162.82,,"LINESTRING (120.7027289 17.4336405, 120.7028711 17.4337684, 120.7029784 17.4339322, 120.7030427 17.4340423, 120.7030682 17.4340973, 120.7030763 17.4341549, 120.7030682 17.434206, 120.7030267 17.4342559, 120.7029475 17.4343225, 120.7027611 17.434421, 120.7023883 17.4346462)"
"[346513801, 346513802]",residential,False,True,296.34000000000003,,"LINESTRING (120.7027289 17.4336405, 120.7022354 17.4330494, 120.7021522 17.4329419, 120.702053 17.4327538, 120.7020557 17.4327116, 120.7020745 17.432663, 120.702104 17.4326169, 120.7021898 17.432535, 120.7022595 17.4324454, 120.7022971 17.4323763, 120.7023212 17.4323098, 120.7023185 17.4322382, 120.7022944 17.4320949, 120.7022488 17.4318082, 120.702163 17.4312798)"
346513801,residential,False,True,162.82000000000002,,"LINESTRING (120.7023883 17.4346462, 120.7027611 17.434421, 120.7029475 17.4343225, 120.7030267 17.4342559, 120.7030682 17.434206, 120.7030763 17.4341549, 120.7030682 17.4340973, 120.7030427 17.4340423, 120.7029784 17.4339322, 120.7028711 17.4337684, 120.7027289 17.4336405)"
835001072,residential,False,True,101.68299999999999,,"LINESTRING (120.7037012 17.436275, 120.7034115 17.4364694, 120.7032761 17.4365437, 120.7032278 17.4365577, 120.7031983 17.4365475, 120.7031715 17.4365219, 120.7031178 17.4364477, 120.7029784 17.4362686)"
835001073,residential,False,True,173.197,,"LINESTRING (120.7041344 17.4352245, 120.7036543 17.4355649, 120.7032211 17.4359282, 120.7030414 17.4360818, 120.7029851 17.4361483, 120.7029757 17.4362136, 120.7029784 17.4362686)"
850054270,secondary,False,False,123.73700000000001,Abra-Cervantes Road,"LINESTRING (120.7041344 17.4352245, 120.7040839 17.4350475, 120.7040229 17.4347867, 120.703838 17.4341485)"
835001072,residential,False,False,101.68299999999999,,"LINESTRING (120.7029784 17.4362686, 120.7031178 17.4364477, 120.7031715 17.4365219, 120.7031983 17.4365475, 120.7032278 17.4365577, 120.7032761 17.4365437, 120.7034115 17.4364694, 120.7037012 17.436275)"
835001073,residential,False,False,173.197,,"LINESTRING (120.7029784 17.4362686, 120.7029757 17.4362136, 120.7029851 17.4361483, 120.7030414 17.4360818, 120.7032211 17.4359282, 120.7036543 17.4355649, 120.7041344 17.4352245)"
835001080,unclassified,False,True,294.584,,"LINESTRING (120.7084353 17.4284444, 120.7083535 17.4284252, 120.7079565 17.4283996, 120.707691 17.4284149, 120.7074308 17.4284508, 120.7071412 17.4285071, 120.7067335 17.4286171, 120.706315 17.4287016, 120.7059583 17.4287323, 120.7056981 17.4287195)"
