osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
152803767,residential,False,True,214.31999999999996,"LINESTRING (121.8882047 17.149912, 121.8868223 17.1496245, 121.8867495 17.1496174, 121.8866709 17.1496176, 121.8865475 17.1496431, 121.8864025 17.1497146, 121.886263 17.1497917)",,,
835655593,unclassified,False,False,122.17200000000001,"LINESTRING (121.8882047 17.149912, 121.8878858 17.1508284, 121.8878442 17.1509553)",,,
152803953,residential,False,True,103.725,"LINESTRING (121.8908882 17.1463332, 121.8906251 17.1472315)",,,
1074344484,residential,False,False,96.72,"LINESTRING (121.8908882 17.1463332, 121.8906899 17.1462856, 121.8899952 17.1461664)",,Burgos Street,
1074344484,residential,False,True,158.017,"LINESTRING (121.8908882 17.1463332, 121.8913761 17.1465241, 121.8914221 17.1465599, 121.8914302 17.1466086, 121.8914191 17.146683, 121.8911794 17.1473826)",,Burgos Street,
152803953,residential,False,False,103.725,"LINESTRING (121.8906251 17.1472315, 121.8908882 17.1463332)",,,
152803953,residential,False,True,70.311,"LINESTRING (121.8906251 17.1472315, 121.8904327 17.1478365)",,,
152819733,secondary,False,False,93.216,"LINESTRING (121.8906251 17.1472315, 121.8897748 17.1470251)",,Paguirigan Street,40
152819733,secondary,False,True,61.245,"LINESTRING (121.8906251 17.1472315, 121.8911794 17.1473826)",,Paguirigan Street,40
152803767,residential,False,True,112.885,"LINESTRING (121.8892289 17.1501819, 121.8882047 17.149912)",,,
"[152803953, 152803767]",residential,False,False,86.661,"LINESTRING (121.8892289 17.1501819, 121.8895293 17.1502498, 121.8895682 17.1502549, 121.8896151 17.1502434, 121.889652 17.1502127, 121.8897829 17.1498817)",,,
152804000,residential,False,True,266.854,"LINESTRING (121.8892289 17.1501819, 121.8891437 17.1502915, 121.8882268 17.1515095, 121.8881838 17.151539, 121.8881496 17.1515518, 121.8881221 17.1515447, 121.8881047 17.1515345, 121.8880886 17.1515063, 121.8878442 17.1509553)",,,
835655593,unclassified,False,False,34.238,"LINESTRING (121.8878442 17.1509553, 121.8877333 17.1512444)",,,
152804000,residential,False,False,266.854,"LINESTRING (121.8878442 17.1509553, 121.8880886 17.1515063, 121.8881047 17.1515345, 121.8881221 17.1515447, 121.8881496 17.1515518, 121.8881838 17.151539, 121.8882268 17.1515095, 121.8891437 17.1502915, 121.8892289 17.1501819)",,,
835655593,unclassified,False,True,122.17200000000001,"LINESTRING (121.8878442 17.1509553, 121.8878858 17.1508284, 121.8882047 17.149912)",,,
152804562,residential,False,False,301.596,"LINESTRING (121.8857132 17.1485153, 121.885915 17.1485262, 121.8861323 17.1485679, 121.8863529 17.1486377, 121.8868673 17.1488503, 121.8872178 17.1489704, 121.8884075 17.1493355)",,,
"[152817482, 849774972]",unclassified,False,False,95.24799999999999,"LINESTRING (121.8857132 17.1485153, 121.8857118 17.1484115, 121.8857426 17.1476593)",,,
152817482,unclassified,False,True,158.622,"LINESTRING (121.8857132 17.1485153, 121.8857186 17.1489023, 121.8857346 17.1490061, 121.8857655 17.1490677, 121.8862067 17.1497007, 121.886263 17.1497917)",,,
152804710,residential,False,False,38.759,"LINESTRING (121.8908723 17.1483053, 121.8909876 17.1479746)",,,
152808053,residential,False,False,59.955,"LINESTRING (121.8908723 17.1483053, 121.8903236 17.1481795)",,,
152808053,residential,False,True,81.121,"LINESTRING (121.8908723 17.1483053, 121.8916127 17.1484833)",,,
152804710,residential,False,True,155.72699999999998,"LINESTRING (121.8908723 17.1483053, 121.8906069 17.1490689, 121.8905727 17.1491164, 121.8905335 17.149134, 121.8904909 17.1491404, 121.8900141 17.1491356)",,,
152804710,residential,False,False,256.315,"LINESTRING (121.8861865 17.1483386, 121.8865004 17.1483795, 121.8874539 17.1485858, 121.8878127 17.1486749, 121.8885282 17.1488806)",,,
152804710,residential,False,False,68.91,"LINESTRING (121.8909876 17.1479746, 121.8911794 17.1473826)",,,
152804710,residential,False,True,38.759,"LINESTRING (121.8909876 17.1479746, 121.8908723 17.1483053)",,,
152807193,residential,False,False,60.926,"LINESTRING (121.8909876 17.1479746, 121.8904327 17.1478365)",,,
152807193,residential,False,True,78.414,"LINESTRING (121.8909876 17.1479746, 121.8916984 17.1481643)",,,
152803953,residential,False,False,36.009,"LINESTRING (121.8900141 17.1491356, 121.8901175 17.1488272)",,,
152803953,residential,False,True,86.523,"LINESTRING (121.8900141 17.1491356, 121.8898449 17.1496843, 121.8897829 17.1498817)",,,
152804710,residential,False,False,155.72699999999998,"LINESTRING (121.8900141 17.1491356, 121.8904909 17.1491404, 121.8905335 17.149134, 121.8905727 17.1491164, 121.8906069 17.1490689, 121.8908723 17.1483053)",,,
152804710,residential,False,True,161.07299999999998,"LINESTRING (121.8900141 17.1491356, 121.8896936 17.1491253, 121.8894817 17.1491048, 121.8892671 17.1490651, 121.8885282 17.1488806)",,,
865547762,secondary,False,False,87.596,"LINESTRING (121.8891402 17.1460611, 121.888972 17.1468323)",2,Rizal Avenue,40
865547762,secondary,False,True,91.465,"LINESTRING (121.8891402 17.1460611, 121.8892883 17.1452508)",2,Rizal Avenue,40
1074344484,residential,False,True,91.598,"LINESTRING (121.8891402 17.1460611, 121.8899952 17.1461664)",,Burgos Street,
152806712,residential,False,True,98.313,"LINESTRING (121.8899952 17.1461664, 121.8897748 17.1470251)",,,
1074344484,residential,False,False,91.598,"LINESTRING (121.8899952 17.1461664, 121.8891402 17.1460611)",,Burgos Street,
152806712,residential,False,False,177.60699999999997,"LINESTRING (121.8899952 17.1461664, 121.8901341 17.1454743, 121.8901375 17.1454506, 121.8901334 17.1454231, 121.8901153 17.1453962, 121.8900825 17.1453731, 121.8900087 17.1453487, 121.8892883 17.1452508)",,,
1074344484,residential,False,True,96.72,"LINESTRING (121.8899952 17.1461664, 121.8906899 17.1462856, 121.8908882 17.1463332)",,Burgos Street,
152804710,residential,False,True,68.91,"LINESTRING (121.8911794 17.1473826, 121.8909876 17.1479746)",,,
152819733,secondary,False,False,61.245,"LINESTRING (121.8911794 17.1473826, 121.8906251 17.1472315)",,Paguirigan Street,40
152819732,secondary,False,True,76.461,"LINESTRING (121.8911794 17.1473826, 121.8913388 17.1474154, 121.8918829 17.1475273)",,Paguirigan Street,40
1074344484,residential,False,False,158.017,"LINESTRING (121.8911794 17.1473826, 121.8914191 17.146683, 121.8914302 17.1466086, 121.8914221 17.1465599, 121.8913761 17.1465241, 121.8908882 17.1463332)",,Burgos Street,
865547762,secondary,False,False,91.465,"LINESTRING (121.8892883 17.1452508, 121.8891402 17.1460611)",2,Rizal Avenue,40
152806712,residential,False,True,177.60699999999997,"LINESTRING (121.8892883 17.1452508, 121.8900087 17.1453487, 121.8900825 17.1453731, 121.8901153 17.1453962, 121.8901334 17.1454231, 121.8901375 17.1454506, 121.8901341 17.1454743, 121.8899952 17.1461664)",,,
865547762,secondary,False,True,88.214,"LINESTRING (121.8892883 17.1452508, 121.8893757 17.144831, 121.889417 17.1446172, 121.8894267 17.1444696)",2,Rizal Avenue,40
152806712,residential,False,False,27.858,"LINESTRING (121.8896198 17.1476253, 121.8896832 17.1473822)",,,
152807193,residential,False,False,84.63,"LINESTRING (121.8896198 17.1476253, 121.8888507 17.1474274)",,,
152807193,residential,False,True,89.509,"LINESTRING (121.8896198 17.1476253, 121.8897868 17.1476689, 121.8904327 17.1478365)",,,
"[152807222, 657666494]",residential,False,"[False, True]",122.814,"LINESTRING (121.8896198 17.1476253, 121.8895555 17.1479252, 121.8895373 17.1479492, 121.8895159 17.1479643, 121.8894643 17.1479701, 121.8887588 17.1478067)",,Calle Taft,
152806712,residential,False,False,98.313,"LINESTRING (121.8897748 17.1470251, 121.8899952 17.1461664)",,,
152806712,residential,False,True,40.883,"LINESTRING (121.8897748 17.1470251, 121.8896832 17.1473822)",,,
152819733,secondary,False,False,87.952,"LINESTRING (121.8897748 17.1470251, 121.888972 17.1468323)",,Paguirigan Street,40
152819733,secondary,False,True,93.216,"LINESTRING (121.8897748 17.1470251, 121.8906251 17.1472315)",,Paguirigan Street,40
152807193,residential,False,False,78.414,"LINESTRING (121.8916984 17.1481643, 121.8909876 17.1479746)",,,
152807193,residential,False,True,79.455,"LINESTRING (121.8916984 17.1481643, 121.8924246 17.1483348)",,,
152807674,residential,False,False,73.494,"LINESTRING (121.8916984 17.1481643, 121.8918829 17.1475273)",,,
152807674,residential,False,True,36.621,"LINESTRING (121.8916984 17.1481643, 121.8916127 17.1484833)",,,
152807193,residential,False,False,66.774,"LINESTRING (121.8930288 17.1485, 121.8924246 17.1483348)",,,
152809062,residential,False,False,81.204,"LINESTRING (121.8930288 17.1485, 121.8930705 17.1477708)",,,
152809062,residential,False,True,66.223,"LINESTRING (121.8930288 17.1485, 121.8930256 17.148564, 121.8930155 17.1486742, 121.8930021 17.1488088, 121.8929912 17.1489383, 121.8929981 17.1490939)",,,
152803953,residential,False,False,70.311,"LINESTRING (121.8904327 17.1478365, 121.8906251 17.1472315)",,,
152803953,residential,False,True,39.863,"LINESTRING (121.8904327 17.1478365, 121.8903236 17.1481795)",,,
152807193,residential,False,True,60.926,"LINESTRING (121.8904327 17.1478365, 121.8909876 17.1479746)",,,
152807193,residential,False,False,89.509,"LINESTRING (121.8904327 17.1478365, 121.8897868 17.1476689, 121.8896198 17.1476253)",,,
152807193,residential,False,True,84.63,"LINESTRING (121.8888507 17.1474274, 121.8896198 17.1476253)",,,
849774967,tertiary,False,False,43.292,"LINESTRING (121.8888507 17.1474274, 121.8887588 17.1478067)",,,
849774967,tertiary,False,True,25.94,"LINESTRING (121.8888507 17.1474274, 121.88891 17.1472011)",,,
152807193,residential,False,False,283.08899999999994,"LINESTRING (121.8888507 17.1474274, 121.8882282 17.1472801, 121.8879743 17.1472249, 121.8877959 17.1471928, 121.8874552 17.1471365, 121.8873398 17.1471263, 121.8871341 17.1471204, 121.886998 17.1471134, 121.8869537 17.1471063, 121.8869001 17.1470929, 121.8868337 17.1470782, 121.8867351 17.1470609, 121.8865889 17.1470468, 121.8865313 17.1470455, 121.886479 17.147057, 121.8864334 17.1471044, 121.8863904 17.1471659, 121.8863448 17.1472569)",,,
849774968,tertiary,False,False,263.678,"LINESTRING (121.8863448 17.1472569, 121.8887588 17.1478067)",,Calle Taft,
849774968,tertiary,False,True,61.435,"LINESTRING (121.8863448 17.1472569, 121.8857814 17.1471327)",,Calle Taft,
152807193,residential,False,True,283.089,"LINESTRING (121.8863448 17.1472569, 121.8863904 17.1471659, 121.8864334 17.1471044, 121.886479 17.147057, 121.8865313 17.1470455, 121.8865889 17.1470468, 121.8867351 17.1470609, 121.8868337 17.1470782, 121.8869001 17.1470929, 121.8869537 17.1471063, 121.886998 17.1471134, 121.8871341 17.1471204, 121.8873398 17.1471263, 121.8874552 17.1471365, 121.8877959 17.1471928, 121.8879743 17.1472249, 121.8882282 17.1472801, 121.8888507 17.1474274)",,,
152807193,residential,False,False,79.455,"LINESTRING (121.8924246 17.1483348, 121.8916984 17.1481643)",,,
152807193,residential,False,True,66.774,"LINESTRING (121.8924246 17.1483348, 121.8930288 17.1485)",,,
152808745,residential,False,True,73.919,"LINESTRING (121.8924246 17.1483348, 121.8925434 17.1476798)",,,
152808745,residential,False,False,163.14399999999998,"LINESTRING (121.8924246 17.1483348, 121.8924054 17.1484477, 121.8923759 17.148622, 121.8923598 17.1488091, 121.8923463 17.1489888, 121.8923564 17.1491394, 121.8923604 17.1491651, 121.8923724 17.149182, 121.8923962 17.1491948, 121.8924214 17.1491958, 121.8925845 17.1491627, 121.8927882 17.1491202, 121.8929981 17.1490939)",,,
849774968,tertiary,False,False,61.435,"LINESTRING (121.8857814 17.1471327, 121.8863448 17.1472569)",,Calle Taft,
152817591,residential,False,True,67.211,"LINESTRING (121.8857814 17.1471327, 121.8857896 17.1471044, 121.8857963 17.1470801, 121.8858084 17.147007, 121.8858106 17.1469137, 121.8857963 17.1466572, 121.8857896 17.1465316)",,,
849774969,tertiary,False,False,5.85,"LINESTRING (121.8857814 17.1471327, 121.8857662 17.1471544, 121.8857489 17.1471751)",,,
152807674,residential,False,False,62.589,"LINESTRING (121.8914638 17.1490279, 121.8916127 17.1484833)",,,
152807674,residential,False,True,93.05400000000002,"LINESTRING (121.8914638 17.1490279, 121.8914062 17.1492137, 121.8913217 17.1495597, 121.8913043 17.1496764, 121.8913043 17.149743, 121.8913177 17.1498455)",,,
152817829,residential,False,True,53.294,"LINESTRING (121.8914638 17.1490279, 121.8918042 17.1491176, 121.8919519 17.1491321)",,,
152807674,residential,False,False,36.621,"LINESTRING (121.8916127 17.1484833, 121.8916984 17.1481643)",,,
152807674,residential,False,True,62.589,"LINESTRING (121.8916127 17.1484833, 121.8914638 17.1490279)",,,
152808053,residential,False,False,81.121,"LINESTRING (121.8916127 17.1484833, 121.8908723 17.1483053)",,,
152803953,residential,False,False,39.863,"LINESTRING (121.8903236 17.1481795, 121.8904327 17.1478365)",,,
152803953,residential,False,True,75.277,"LINESTRING (121.8903236 17.1481795, 121.8901175 17.1488272)",,,
152808053,residential,False,True,59.955,"LINESTRING (121.8903236 17.1481795, 121.8908723 17.1483053)",,,
152807674,residential,False,True,73.494,"LINESTRING (121.8918829 17.1475273, 121.8916984 17.1481643)",,,
152819732,secondary,False,True,72.199,"LINESTRING (121.8918829 17.1475273, 121.8925434 17.1476798)",,Paguirigan Street,40
152807674,residential,False,False,192.916,"LINESTRING (121.8918829 17.1475273, 121.891948 17.147321, 121.8920547 17.1470213, 121.892121 17.1468686, 121.8921867 17.1467123, 121.8924448 17.1458789)",,,
152819732,secondary,False,False,76.461,"LINESTRING (121.8918829 17.1475273, 121.8913388 17.1474154, 121.8911794 17.1473826)",,Paguirigan Street,40
152808745,residential,False,True,15.442,"LINESTRING (121.8929597 17.1459717, 121.8929959 17.1458372)",,,
152808339,residential,False,False,55.675,"LINESTRING (121.8929597 17.1459717, 121.8925299 17.1458935, 121.8924448 17.1458789)",,,
152808745,residential,False,False,195.303,"LINESTRING (121.8929597 17.1459717, 121.8929283 17.1461305, 121.892864 17.1463445, 121.8928103 17.1464855, 121.8927714 17.1465982, 121.8927285 17.1467751, 121.892691 17.1469596, 121.8926319 17.1472415, 121.8925434 17.1476798)",,,
152807674,residential,False,False,108.67399999999999,"LINESTRING (121.8924448 17.1458789, 121.8925218 17.1456064, 121.8926936 17.144931)",,,
152807674,residential,False,True,192.916,"LINESTRING (121.8924448 17.1458789, 121.8921867 17.1467123, 121.892121 17.1468686, 121.8920547 17.1470213, 121.891948 17.147321, 121.8918829 17.1475273)",,,
152808339,residential,False,True,55.675,"LINESTRING (121.8924448 17.1458789, 121.8925299 17.1458935, 121.8929597 17.1459717)",,,
152809062,residential,False,True,6.877,"LINESTRING (121.8929981 17.1490939, 121.8930142 17.1491538)",,,
152808745,residential,False,True,163.144,"LINESTRING (121.8929981 17.1490939, 121.8927882 17.1491202, 121.8925845 17.1491627, 121.8924214 17.1491958, 121.8923962 17.1491948, 121.8923724 17.149182, 121.8923604 17.1491651, 121.8923564 17.1491394, 121.8923463 17.1489888, 121.8923598 17.1488091, 121.8923759 17.148622, 121.8924054 17.1484477, 121.8924246 17.1483348)",,,
152809062,residential,False,False,66.223,"LINESTRING (121.8929981 17.1490939, 121.8929912 17.1489383, 121.8930021 17.1488088, 121.8930155 17.1486742, 121.8930256 17.148564, 121.8930288 17.1485)",,,
152808745,residential,False,False,73.919,"LINESTRING (121.8925434 17.1476798, 121.8924246 17.1483348)",,,
152819732,secondary,False,False,72.199,"LINESTRING (121.8925434 17.1476798, 121.8918829 17.1475273)",,Paguirigan Street,40
152819732,secondary,False,True,56.912,"LINESTRING (121.8925434 17.1476798, 121.8930705 17.1477708)",,Paguirigan Street,40
152808745,residential,False,True,195.303,"LINESTRING (121.8925434 17.1476798, 121.8926319 17.1472415, 121.892691 17.1469596, 121.8927285 17.1467751, 121.8927714 17.1465982, 121.8928103 17.1464855, 121.892864 17.1463445, 121.8929283 17.1461305, 121.8929597 17.1459717)",,,
152808745,residential,False,False,15.442,"LINESTRING (121.8929959 17.1458372, 121.8929597 17.1459717)",,,
152809062,residential,False,True,81.204,"LINESTRING (121.8930705 17.1477708, 121.8930288 17.1485)",,,
152819732,secondary,False,False,56.912,"LINESTRING (121.8930705 17.1477708, 121.8925434 17.1476798)",,Paguirigan Street,40
152819733,secondary,False,True,87.952,"LINESTRING (121.888972 17.1468323, 121.8897748 17.1470251)",,Paguirigan Street,40
849734429,tertiary,False,True,54.405,"LINESTRING (121.888972 17.1468323, 121.8884784 17.1467022)",,Paguirigan Street,
849774967,tertiary,False,False,41.534,"LINESTRING (121.888972 17.1468323, 121.88891 17.1472011)",,,
865547762,secondary,False,True,87.596,"LINESTRING (121.888972 17.1468323, 121.8891402 17.1460611)",2,Rizal Avenue,40
152816418,residential,False,True,32.244,"LINESTRING (121.8884784 17.1467022, 121.8881834 17.1466342)",,Paguirigan Street,
849734429,tertiary,False,False,54.405,"LINESTRING (121.8884784 17.1467022, 121.888972 17.1468323)",,Paguirigan Street,
152810034,tertiary,False,False,245.992,"LINESTRING (121.8884784 17.1467022, 121.8884759 17.1455859, 121.8884719 17.145072, 121.8884545 17.1444902)",,,
152815819,residential,False,True,67.842,"LINESTRING (121.8884545 17.1444902, 121.8878214 17.1445693)",,,
849734428,tertiary,False,False,103.326,"LINESTRING (121.8884545 17.1444902, 121.8894267 17.1444696)",,,
152810034,tertiary,False,True,245.99200000000002,"LINESTRING (121.8884545 17.1444902, 121.8884719 17.145072, 121.8884759 17.1455859, 121.8884784 17.1467022)",,,
152815845,residential,False,True,119.65299999999999,"LINESTRING (121.8922859 17.1443844, 121.8922511 17.1443934, 121.8922115 17.1443979, 121.8921297 17.1444004, 121.8911615 17.1444155)",,,
835652928,residential,False,False,74.694,"LINESTRING (121.8922859 17.1443844, 121.8923812 17.1445254, 121.8925361 17.1447407, 121.8926936 17.144931)",,,
152815877,residential,False,False,20.76,"LINESTRING (121.8911472 17.1446017, 121.8911615 17.1444155)",,,
152815845,residential,False,True,92.346,"LINESTRING (121.8911615 17.1444155, 121.8902924 17.1444117)",,,
152815877,residential,False,True,20.76,"LINESTRING (121.8911615 17.1444155, 121.8911472 17.1446017)",,,
152815845,residential,False,False,119.65299999999999,"LINESTRING (121.8911615 17.1444155, 121.8921297 17.1444004, 121.8922115 17.1443979, 121.8922511 17.1443934, 121.8922859 17.1443844)",,,
152815845,residential,False,False,92.346,"LINESTRING (121.8902924 17.1444117, 121.8911615 17.1444155)",,,
152815845,residential,False,True,91.812,"LINESTRING (121.8902924 17.1444117, 121.8894285 17.1444287)",,,
152816418,residential,False,False,32.244,"LINESTRING (121.8881834 17.1466342, 121.8884784 17.1467022)",,Paguirigan Street,
181420971,residential,False,False,164.311,"LINESTRING (121.8886361 17.1484032, 121.8901175 17.1488272)",,Calle San Luís,
835655593,unclassified,False,False,54.308,"LINESTRING (121.8886361 17.1484032, 121.8885282 17.1488806)",,,
152816730,residential,False,True,318.477,"LINESTRING (121.8886361 17.1484032, 121.8883426 17.148322, 121.8870072 17.1479528, 121.8864399 17.147808, 121.8857426 17.1476593)",,Calle San Luís,
835655593,unclassified,False,True,67.611,"LINESTRING (121.8886361 17.1484032, 121.8886455 17.1483718, 121.8887588 17.1478067)",,,
152803953,residential,False,False,75.277,"LINESTRING (121.8901175 17.1488272, 121.8903236 17.1481795)",,,
152803953,residential,False,True,36.009,"LINESTRING (121.8901175 17.1488272, 121.8900141 17.1491356)",,,
181420971,residential,False,True,164.311,"LINESTRING (121.8901175 17.1488272, 121.8886361 17.1484032)",,Calle San Luís,
849774973,unclassified,False,True,53.845,"LINESTRING (121.8857426 17.1476593, 121.8857489 17.1471751)",,,
152816730,residential,False,False,318.47700000000003,"LINESTRING (121.8857426 17.1476593, 121.8864399 17.147808, 121.8870072 17.1479528, 121.8883426 17.148322, 121.8886361 17.1484032)",,Calle San Luís,
"[152817482, 849774972]",unclassified,False,True,95.24799999999999,"LINESTRING (121.8857426 17.1476593, 121.8857118 17.1484115, 121.8857132 17.1485153)",,,
152803767,residential,False,False,214.32,"LINESTRING (121.886263 17.1497917, 121.8864025 17.1497146, 121.8865475 17.1496431, 121.8866709 17.1496176, 121.8867495 17.1496174, 121.8868223 17.1496245, 121.8882047 17.149912)",,,
152817482,unclassified,False,False,158.622,"LINESTRING (121.886263 17.1497917, 121.8862067 17.1497007, 121.8857655 17.1490677, 121.8857346 17.1490061, 121.8857186 17.1489023, 121.8857132 17.1485153)",,,
152817482,unclassified,False,True,156.048,"LINESTRING (121.886263 17.1497917, 121.8862845 17.1498711, 121.8862885 17.1499532, 121.8862939 17.1500365, 121.8863107 17.1501364, 121.8863542 17.1503479, 121.8863891 17.1504779, 121.8864407 17.150558, 121.8865158 17.1506349, 121.8866741 17.1508233, 121.8867552 17.1509489, 121.8868116 17.151052)",,,
152817482,unclassified,False,False,156.04800000000003,"LINESTRING (121.8868116 17.151052, 121.8867552 17.1509489, 121.8866741 17.1508233, 121.8865158 17.1506349, 121.8864407 17.150558, 121.8863891 17.1504779, 121.8863542 17.1503479, 121.8863107 17.1501364, 121.8862939 17.1500365, 121.8862885 17.1499532, 121.8862845 17.1498711, 121.886263 17.1497917)",,,
152817482,unclassified,False,True,192.36599999999999,"LINESTRING (121.8868116 17.151052, 121.8868511 17.151184, 121.8868618 17.1513256, 121.886861 17.1513949, 121.8868503 17.151473, 121.8868436 17.1515435, 121.8868342 17.151623, 121.8868337 17.1516928, 121.886835 17.1517479, 121.8868367 17.1517901, 121.886839 17.1518632, 121.886838 17.152041, 121.8868396 17.1522099, 121.8868463 17.1523611, 121.8868592 17.1524831, 121.8868679 17.1525411, 121.88688 17.1526282, 121.8868947 17.1527186, 121.8869021 17.1527711)",,,
657864884,residential,False,False,101.95299999999999,"LINESTRING (121.8868116 17.151052, 121.8869074 17.1510296, 121.8869725 17.1510251, 121.8870489 17.1510354, 121.8877333 17.1512444)",,,
152817542,tertiary,False,True,131.922,"LINESTRING (121.8857489 17.1471751, 121.8845127 17.1470647)",,,
849774973,unclassified,False,False,53.845,"LINESTRING (121.8857489 17.1471751, 121.8857426 17.1476593)",,,
849774969,tertiary,False,True,5.85,"LINESTRING (121.8857489 17.1471751, 121.8857662 17.1471544, 121.8857814 17.1471327)",,,
152817542,tertiary,False,False,131.922,"LINESTRING (121.8845127 17.1470647, 121.8857489 17.1471751)",,,
152817591,residential,False,False,67.211,"LINESTRING (121.8857896 17.1465316, 121.8857963 17.1466572, 121.8858106 17.1469137, 121.8858084 17.147007, 121.8857963 17.1470801, 121.8857896 17.1471044, 121.8857814 17.1471327)",,,
152817829,residential,False,False,53.294,"LINESTRING (121.8919519 17.1491321, 121.8918042 17.1491176, 121.8914638 17.1490279)",,,
152815845,residential,False,False,91.812,"LINESTRING (121.8894285 17.1444287, 121.8902924 17.1444117)",,,
865547762,secondary,False,False,4.552,"LINESTRING (121.8894285 17.1444287, 121.8894267 17.1444696)",2,Rizal Avenue,40
152815819,residential,False,False,67.842,"LINESTRING (121.8878214 17.1445693, 121.8884545 17.1444902)",,,
152803951,residential,False,True,108.29700000000001,"LINESTRING (121.8897829 17.1498817, 121.8898445 17.1498792, 121.8899377 17.1498737, 121.8900255 17.149859, 121.8905096 17.1497327, 121.8906226 17.1497013, 121.890689 17.1496831, 121.8907728 17.1496626)",,,
152803953,residential,False,False,86.523,"LINESTRING (121.8897829 17.1498817, 121.8898449 17.1496843, 121.8900141 17.1491356)",,,
"[152803953, 152803767]",residential,False,True,86.661,"LINESTRING (121.8897829 17.1498817, 121.889652 17.1502127, 121.8896151 17.1502434, 121.8895682 17.1502549, 121.8895293 17.1502498, 121.8892289 17.1501819)",,,
152809062,residential,False,False,6.877,"LINESTRING (121.8930142 17.1491538, 121.8929981 17.1490939)",,,
