osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
343180266,residential,False,True,66.123,,,,"LINESTRING (120.470599 17.1839207, 120.4704069 17.1836111, 120.4702779 17.1834113)"
343180263,residential,False,False,50.939,,,,"LINESTRING (120.4679329 17.1844231, 120.4679766 17.1839669)"
343180259,residential,False,False,23.21,,,,"LINESTRING (120.4679329 17.1844231, 120.4678413 17.1844617, 120.4677309 17.1845025)"
343180259,residential,False,True,86.047,,,,"LINESTRING (120.4679329 17.1844231, 120.4679611 17.1844081, 120.4680765 17.1843233, 120.4682408 17.1841756, 120.4683313 17.1841082, 120.4683495 17.1840744, 120.4683585 17.1840481, 120.4683615 17.1840155, 120.4683602 17.1839476, 120.4683622 17.183929, 120.4683736 17.183913, 120.4684259 17.1838579)"
343180270,residential,False,False,108.48300000000002,,,,"LINESTRING (120.4679329 17.1844231, 120.4682187 17.1845722, 120.4682884 17.1846074, 120.4683421 17.1846234, 120.4684862 17.1846548, 120.4685466 17.1846612, 120.4686237 17.1846945, 120.4688505 17.1848296)"
343180269,residential,False,False,29.681,,,,"LINESTRING (120.4689766 17.1844239, 120.4691409 17.1846398)"
343180269,residential,False,True,85.927,,,,"LINESTRING (120.4689766 17.1844239, 120.4684259 17.1838579)"
343180265,residential,False,False,178.34999999999997,,,,"LINESTRING (120.4689766 17.1844239, 120.4693615 17.1841053, 120.4696404 17.1838828, 120.4700012 17.1836114, 120.4702779 17.1834113)"
343180259,residential,False,False,106.59200000000001,,,,"LINESTRING (120.4677309 17.1845025, 120.4670326 17.1847124, 120.4667918 17.1848319)"
343180259,residential,False,True,23.21,,,,"LINESTRING (120.4677309 17.1845025, 120.4678413 17.1844617, 120.4679329 17.1844231)"
343180264,residential,False,True,127.642,,,,"LINESTRING (120.4677309 17.1845025, 120.4677178 17.1841961, 120.4677209 17.1839449, 120.4677339 17.1838194, 120.4677345 17.1837674, 120.4677272 17.1837054, 120.4676869 17.1835529, 120.4676227 17.1833707)"
343180269,residential,False,True,29.681,,,,"LINESTRING (120.4691409 17.1846398, 120.4689766 17.1844239)"
343180261,residential,False,True,37.388999999999996,,,,"LINESTRING (120.4691409 17.1846398, 120.468983 17.1847479, 120.4688505 17.1848296)"
343180269,residential,False,False,69.31299999999999,,,,"LINESTRING (120.4691409 17.1846398, 120.4692037 17.1847727, 120.4693029 17.1849913, 120.469307 17.1850392, 120.4693057 17.1850866, 120.4692896 17.1851442, 120.4692547 17.1852215)"
343180260,residential,False,False,26.025,,,,"LINESTRING (120.4649547 17.1847993, 120.4650553 17.1850127)"
666034746,secondary,False,False,72.519,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4649547 17.1847993, 120.4653961 17.1846422, 120.4655785 17.1845397)"
343180261,residential,False,False,37.388999999999996,,,,"LINESTRING (120.4688505 17.1848296, 120.468983 17.1847479, 120.4691409 17.1846398)"
343180270,residential,False,False,61.227999999999994,,,,"LINESTRING (120.4688505 17.1848296, 120.4689532 17.1849321, 120.4690682 17.1850557, 120.4692547 17.1852215)"
343180270,residential,False,True,108.48300000000002,,,,"LINESTRING (120.4688505 17.1848296, 120.4686237 17.1846945, 120.4685466 17.1846612, 120.4684862 17.1846548, 120.4683421 17.1846234, 120.4682884 17.1846074, 120.4682187 17.1845722, 120.4679329 17.1844231)"
343180260,residential,False,True,26.025,,,,"LINESTRING (120.4650553 17.1850127, 120.4649547 17.1847993)"
343180260,residential,False,False,80.711,,,,"LINESTRING (120.4650553 17.1850127, 120.4651415 17.1851071, 120.4652613 17.1852086, 120.4653731 17.1852863, 120.4655358 17.1854018, 120.4656197 17.1854936)"
836983304,residential,False,False,77.062,,,,"LINESTRING (120.4650553 17.1850127, 120.4653481 17.1849085, 120.4657084 17.1847157)"
836983304,residential,False,True,65.1,,,,"LINESTRING (120.4650553 17.1850127, 120.4650235 17.1850533, 120.4650182 17.1850968, 120.4650275 17.1851698, 120.4650812 17.1855722, 120.4650846 17.1855835)"
343180268,residential,False,True,66.073,,,,"LINESTRING (120.466067 17.1852012, 120.4657084 17.1847157)"
836983303,residential,False,True,57.576,,,,"LINESTRING (120.466067 17.1852012, 120.4656197 17.1854936)"
343180259,residential,False,True,87.273,,,,"LINESTRING (120.466067 17.1852012, 120.4662909 17.1850805, 120.4667918 17.1848319)"
343180268,residential,False,False,79.501,,,,"LINESTRING (120.466067 17.1852012, 120.466315 17.1855478, 120.4664566 17.1858101)"
343180269,residential,False,True,69.313,,,,"LINESTRING (120.4692547 17.1852215, 120.4692896 17.1851442, 120.4693057 17.1850866, 120.469307 17.1850392, 120.4693029 17.1849913, 120.4692037 17.1847727, 120.4691409 17.1846398)"
343180270,residential,False,True,61.228,,,,"LINESTRING (120.4692547 17.1852215, 120.4690682 17.1850557, 120.4689532 17.1849321, 120.4688505 17.1848296)"
343180260,residential,False,True,150.10999999999999,,,,"LINESTRING (120.4665725 17.1865954, 120.4665055 17.1865002, 120.4662319 17.1860846, 120.4661782 17.186027, 120.4660065 17.185895, 120.4659033 17.1858156, 120.4658282 17.1857413, 120.4657477 17.1856337, 120.4656827 17.1855625)"
343180268,residential,False,True,89.694,,,,"LINESTRING (120.4665725 17.1865954, 120.4665505 17.1863885, 120.466551 17.1861436, 120.4665537 17.1860629, 120.466551 17.1860129, 120.4665349 17.1859552, 120.4664566 17.1858101)"
666034746,secondary,False,False,87.46500000000002,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4725536 17.1800098, 120.4728878 17.179868, 120.4729924 17.1798322, 120.4731184 17.1798219, 120.473267 17.179826, 120.4733366 17.1798413)"
666034746,secondary,False,True,426.84400000000005,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4725536 17.1800098, 120.4723567 17.1801192, 120.4717961 17.1804267, 120.4715976 17.1805471, 120.4714581 17.1806471, 120.4712865 17.1808469, 120.4711845 17.1810058, 120.4709348 17.1814826, 120.4708278 17.1816182, 120.4706661 17.181743, 120.4698829 17.182194, 120.4695315 17.1823967)"
666034746,secondary,False,True,87.465,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4733366 17.1798413, 120.473267 17.179826, 120.4731184 17.1798219, 120.4729924 17.1798322, 120.4728878 17.179868, 120.4725536 17.1800098)"
343180269,residential,False,False,85.927,,,,"LINESTRING (120.4684259 17.1838579, 120.4689766 17.1844239)"
343180269,residential,False,True,6.681,,,,"LINESTRING (120.4684259 17.1838579, 120.4683862 17.1838113)"
343180259,residential,False,False,86.04700000000001,,,,"LINESTRING (120.4684259 17.1838579, 120.4683736 17.183913, 120.4683622 17.183929, 120.4683602 17.1839476, 120.4683615 17.1840155, 120.4683585 17.1840481, 120.4683495 17.1840744, 120.4683313 17.1841082, 120.4682408 17.1841756, 120.4680765 17.1843233, 120.4679611 17.1844081, 120.4679329 17.1844231)"
836983300,residential,False,True,34.671,,,,"LINESTRING (120.4718189 17.1830263, 120.471493 17.183043)"
836983300,residential,False,False,34.671,,,,"LINESTRING (120.471493 17.183043, 120.4718189 17.1830263)"
836983300,residential,False,True,22.974,,,,"LINESTRING (120.471493 17.183043, 120.4712794 17.1830753)"
836983299,residential,False,True,106.69500000000001,,,,"LINESTRING (120.471493 17.183043, 120.4714997 17.1831589, 120.4714984 17.1831852, 120.471485 17.1832083, 120.4714642 17.1832204, 120.4713569 17.1832422, 120.4710893 17.1832903, 120.4709861 17.1832954, 120.470915 17.1832864, 120.4708285 17.183264, 120.4707963 17.1832486, 120.4707822 17.1832339, 120.4707574 17.1831416)"
666034746,secondary,False,False,39.756,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4677835 17.1832868, 120.4681129 17.1831171)"
666034746,secondary,False,True,19.464,2,Candon - Salcedo - Del Pilar Road,60,"LINESTRING (120.4677835 17.1832868, 120.4676227 17.1833707)"
836983301,residential,False,True,79.982,,,,"LINESTRING (120.4677835 17.1832868, 120.4678962 17.1835452, 120.4679713 17.1837195, 120.4679874 17.1837669, 120.4679927 17.1838194, 120.4679766 17.1839669)"
343180259,residential,False,False,87.273,,,,"LINESTRING (120.4667918 17.1848319, 120.4662909 17.1850805, 120.466067 17.1852012)"
343180259,residential,False,True,106.59200000000001,,,,"LINESTRING (120.4667918 17.1848319, 120.4670326 17.1847124, 120.4677309 17.1845025)"
836983302,residential,False,True,166.67899999999997,,,,"LINESTRING (120.4667918 17.1848319, 120.4670244 17.1853518, 120.4670835 17.1855235, 120.4670969 17.1855734, 120.4670928 17.1856029, 120.4670808 17.1856221, 120.4668716 17.1857464, 120.4668099 17.1857618, 120.4667549 17.1857643, 120.4666744 17.1857451, 120.4666342 17.1857451, 120.4665859 17.1857541, 120.4664566 17.1858101)"
343180268,residential,False,False,89.694,,,,"LINESTRING (120.4664566 17.1858101, 120.4665349 17.1859552, 120.466551 17.1860129, 120.4665537 17.1860629, 120.466551 17.1861436, 120.4665505 17.1863885, 120.4665725 17.1865954)"
343180268,residential,False,True,79.501,,,,"LINESTRING (120.4664566 17.1858101, 120.466315 17.1855478, 120.466067 17.1852012)"
836983302,residential,False,False,166.679,,,,"LINESTRING (120.4664566 17.1858101, 120.4665859 17.1857541, 120.4666342 17.1857451, 120.4666744 17.1857451, 120.4667549 17.1857643, 120.4668099 17.1857618, 120.4668716 17.1857464, 120.4670808 17.1856221, 120.4670928 17.1856029, 120.4670969 17.1855734, 120.4670835 17.1855235, 120.4670244 17.1853518, 120.4667918 17.1848319)"
343180260,residential,False,False,10.173,,,,"LINESTRING (120.4656197 17.1854936, 120.4656827 17.1855625)"
836983303,residential,False,False,57.576,,,,"LINESTRING (120.4656197 17.1854936, 120.466067 17.1852012)"
343180260,residential,False,True,80.71100000000001,,,,"LINESTRING (120.4656197 17.1854936, 120.4655358 17.1854018, 120.4653731 17.1852863, 120.4652613 17.1852086, 120.4651415 17.1851071, 120.4650553 17.1850127)"
343180268,residential,False,False,66.073,,,,"LINESTRING (120.4657084 17.1847157, 120.466067 17.1852012)"
343180268,residential,False,True,23.946,,,,"LINESTRING (120.4657084 17.1847157, 120.4655785 17.1845397)"
836983304,residential,False,True,77.062,,,,"LINESTRING (120.4657084 17.1847157, 120.4653481 17.1849085, 120.4650553 17.1850127)"
343180260,residential,False,True,10.173,,,,"LINESTRING (120.4656827 17.1855625, 120.4656197 17.1854936)"
343180260,residential,False,False,150.10999999999999,,,,"LINESTRING (120.4656827 17.1855625, 120.4657477 17.1856337, 120.4658282 17.1857413, 120.4659033 17.1858156, 120.4660065 17.185895, 120.4661782 17.186027, 120.4662319 17.1860846, 120.4665055 17.1865002, 120.4665725 17.1865954)"
836983304,residential,False,False,77.563,,,,"LINESTRING (120.4656827 17.1855625, 120.4655298 17.1856836, 120.4655103 17.1856894, 120.4654969 17.1856887, 120.4654835 17.1856779, 120.465444 17.185624, 120.4653937 17.1855818, 120.4653796 17.185576, 120.4653595 17.1855754, 120.4651281 17.1856247, 120.4651147 17.1856266, 120.4651013 17.1856215, 120.4650926 17.1856106, 120.4650846 17.1855835)"
836983304,residential,False,False,65.1,,,,"LINESTRING (120.4650846 17.1855835, 120.4650812 17.1855722, 120.4650275 17.1851698, 120.4650182 17.1850968, 120.4650235 17.1850533, 120.4650553 17.1850127)"
836983304,residential,False,True,77.563,,,,"LINESTRING (120.4650846 17.1855835, 120.4650926 17.1856106, 120.4651013 17.1856215, 120.4651147 17.1856266, 120.4651281 17.1856247, 120.4653595 17.1855754, 120.4653796 17.185576, 120.4653937 17.1855818, 120.465444 17.185624, 120.4654835 17.1856779, 120.4654969 17.1856887, 120.4655103 17.1856894, 120.4655298 17.1856836, 120.4656827 17.1855625)"
