osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
87470460,,,,unclassified,False,False,155.782,"LINESTRING (122.0769366 6.9029747, 122.0768771 6.9030092, 122.0764502 6.9032572, 122.0757185 6.9036821)",
"[131985749, 855841710]",,1,,unclassified,False,"[False, True]",310.129,"LINESTRING (122.0769366 6.9029747, 122.0767841 6.902669, 122.0767562 6.902613, 122.0767117 6.9025342, 122.0764304 6.9020353, 122.0755423 6.9025565, 122.0753356 6.9026888, 122.0749441 6.9029254)",
87470463,,,Villalobos Street,unclassified,False,True,46.493,"LINESTRING (122.07807 6.9032057, 122.0782579 6.9035799)",
862405120,2,970,N. S. Valderosa Street,secondary,False,True,98.979,"LINESTRING (122.07807 6.9032057, 122.0772884 6.9036419)",
862405120,2,970,N. S. Valderosa Street,secondary,False,False,169.636,"LINESTRING (122.07807 6.9032057, 122.0781715 6.9031429, 122.0790761 6.9025719, 122.0793792 6.902408)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,148.254,"LINESTRING (122.0765395 6.9051337, 122.0777665 6.9045916)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,False,25.809,"LINESTRING (122.0765395 6.9051337, 122.0764247 6.9049315)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,True,64.494,"LINESTRING (122.0765395 6.9051337, 122.0768142 6.9056456)",
87470431,,,San Jose Panigayan Street,residential,False,False,99.765,"LINESTRING (122.0789861 6.9050103, 122.0781682 6.905392)",
87470431,,,San Jose Panigayan Street,residential,False,True,49.945,"LINESTRING (122.0789861 6.9050103, 122.0793965 6.9048212)",
87470463,,,Villalobos Street,unclassified,False,False,40.66,"LINESTRING (122.0789861 6.9050103, 122.0788167 6.9046856)",
87470463,,,Villalobos Street,unclassified,False,True,45.581,"LINESTRING (122.0789861 6.9050103, 122.0791754 6.9053746)",
87470447,4,1,Veterans Avenue,secondary,False,True,50.258,"LINESTRING (122.0800628 6.9020649, 122.0802763 6.9024641)",
862405120,2,970,N. S. Valderosa Street,secondary,False,True,84.558,"LINESTRING (122.0800628 6.9020649, 122.0800114 6.9020907, 122.0793792 6.902408)",
87470439,,,Pilar Street,tertiary,False,True,24.263,"LINESTRING (122.0769456 6.9063635, 122.0771456 6.906273)",
274219601,,,Governor Lim Avenue,secondary,False,False,35.485,"LINESTRING (122.0769456 6.9063635, 122.0772483 6.9064709)",
274219601,,,Governor Lim Avenue,secondary,False,True,25.676,"LINESTRING (122.0769456 6.9063635, 122.0767247 6.9062912)",
87470452,,,Zaragoza Street,residential,False,True,98.278,"LINESTRING (122.0776579 6.9043626, 122.0784695 6.9039993)",
87470461,,,Corcuerra Street,unclassified,False,True,28.145,"LINESTRING (122.0776579 6.9043626, 122.0777665 6.9045916)",
279371902,,,Corcuerra Street,unclassified,False,False,31.786,"LINESTRING (122.0776579 6.9043626, 122.0775214 6.9041109)",
279371904,,,Zaragoza Street,residential,True,False,120.24,"LINESTRING (122.0776579 6.9043626, 122.0766701 6.9048183)",
87470439,,,Pilar Street,tertiary,False,True,49.002,"LINESTRING (122.0783313 6.9057378, 122.0787372 6.9055594)",
87470461,,,Corcuerra Street,unclassified,False,False,42.458,"LINESTRING (122.0783313 6.9057378, 122.0781682 6.905392)",
87470439,,,Pilar Street,tertiary,False,False,143.78300000000002,"LINESTRING (122.0783313 6.9057378, 122.0780076 6.9058826, 122.0777439 6.9060005, 122.0773849 6.9061648, 122.0771456 6.906273)",
87470460,,,,unclassified,False,True,155.78199999999998,"LINESTRING (122.0757185 6.9036821, 122.0764502 6.9032572, 122.0768771 6.9030092, 122.0769366 6.9029747)",
330898205,2,971,Don Pablo Lorenzo Street,unclassified,False,False,91.31899999999999,"LINESTRING (122.0757185 6.9036821, 122.0755996 6.9034716, 122.0753144 6.9029655)",
330898205,2,971,Don Pablo Lorenzo Street,unclassified,False,True,84.696,"LINESTRING (122.0757185 6.9036821, 122.076048 6.9042652, 122.0760953 6.9043456)",
87470442,,,Sevilla Street,residential,False,False,50.552,"LINESTRING (122.07923 6.9044898, 122.0788167 6.9046856)",
87470442,,,Sevilla Street,residential,False,True,54.765,"LINESTRING (122.07923 6.9044898, 122.079676 6.9042741)",
87470453,,,Claveria Street,residential,False,False,55.521,"LINESTRING (122.07923 6.9044898, 122.0790069 6.9040423)",
87470453,,,Claveria Street,residential,False,True,41.179,"LINESTRING (122.07923 6.9044898, 122.0793965 6.9048212)",
87470435,,,Rizal Street,residential,True,False,120.449,"LINESTRING (122.0775214 6.9041109, 122.0765465 6.9045974)",
279371902,,,Corcuerra Street,unclassified,False,False,16.797,"LINESTRING (122.0775214 6.9041109, 122.0774502 6.9039774)",
279371902,,,Corcuerra Street,unclassified,False,True,31.786,"LINESTRING (122.0775214 6.9041109, 122.0776579 6.9043626)",
279371898,,,,residential,False,False,12.494,"LINESTRING (122.0765465 6.9045974, 122.0764915 6.9044992)",
87470465,,,,residential,True,False,28.098,"LINESTRING (122.0765465 6.9045974, 122.0766062 6.904704, 122.0766701 6.9048183)",
87470439,,,Pilar Street,tertiary,False,False,48.494,"LINESTRING (122.0795773 6.9051985, 122.0791754 6.9053746)",
87470439,,,Pilar Street,tertiary,False,True,54.505,"LINESTRING (122.0795773 6.9051985, 122.080027 6.9049961)",
87470453,,,Claveria Street,residential,False,False,46.459,"LINESTRING (122.0795773 6.9051985, 122.0793965 6.9048212)",
87470447,4,1,Veterans Avenue,secondary,False,False,50.258,"LINESTRING (122.0802763 6.9024641, 122.0800628 6.9020649)",
87470447,4,1,Veterans Avenue,secondary,False,True,105.255,"LINESTRING (122.0802763 6.9024641, 122.080349 6.9025943, 122.0805026 6.9028852, 122.0806372 6.9031471, 122.0806702 6.9032557, 122.0806649 6.9033173)",
279371901,,,Rizal Street,unclassified,False,True,83.14999999999999,"LINESTRING (122.0802763 6.9024641, 122.0801523 6.9025292, 122.0796098 6.9028125)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,148.254,"LINESTRING (122.0777665 6.9045916, 122.0765395 6.9051337)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,100.015,"LINESTRING (122.0777665 6.9045916, 122.0785915 6.9042198)",
87470461,,,Corcuerra Street,unclassified,False,False,28.145,"LINESTRING (122.0777665 6.9045916, 122.0776579 6.9043626)",
87470461,,,Corcuerra Street,unclassified,False,True,59.452,"LINESTRING (122.0777665 6.9045916, 122.0780082 6.9050694)",
87470439,,,Pilar Street,tertiary,False,False,24.263,"LINESTRING (122.0771456 6.906273, 122.0769456 6.9063635)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,False,36.145,"LINESTRING (122.0771456 6.906273, 122.0769957 6.905984)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,True,24.754,"LINESTRING (122.0771456 6.906273, 122.0772483 6.9064709)",
87470439,,,Pilar Street,tertiary,False,True,143.783,"LINESTRING (122.0771456 6.906273, 122.0773849 6.9061648, 122.0777439 6.9060005, 122.0780076 6.9058826, 122.0783313 6.9057378)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,False,64.702,"LINESTRING (122.0764247 6.9049315, 122.0761385 6.9044237)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,True,25.809,"LINESTRING (122.0764247 6.9049315, 122.0765395 6.9051337)",
132069537,,,Zaragoza Street,unclassified,True,False,83.619,"LINESTRING (122.0764247 6.9049315, 122.0763345 6.904974, 122.0757405 6.9052542)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,49.923,"LINESTRING (122.0790069 6.9040423, 122.0785915 6.9042198)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,56.256,"LINESTRING (122.0790069 6.9040423, 122.0794724 6.9038364)",
87470453,,,Claveria Street,residential,False,True,55.521,"LINESTRING (122.0790069 6.9040423, 122.07923 6.9044898)",
87470441,,,Cervantes Street,residential,False,False,53.609,"LINESTRING (122.079676 6.9042741, 122.0794724 6.9038364)",
87470441,,,Cervantes Street,residential,False,True,89.144,"LINESTRING (122.079676 6.9042741, 122.080027 6.9049961)",
87470442,,,Sevilla Street,residential,False,False,54.765,"LINESTRING (122.079676 6.9042741, 122.07923 6.9044898)",
87470442,,,Sevilla Street,residential,False,True,95.65299999999999,"LINESTRING (122.079676 6.9042741, 122.0800147 6.9040944, 122.0800367 6.904059, 122.0800422 6.9040222, 122.0799137 6.9036429)",
87470463,,,Villalobos Street,unclassified,False,False,46.493,"LINESTRING (122.0782579 6.9035799, 122.07807 6.9032057)",
87470463,,,Villalobos Street,unclassified,False,True,52.158,"LINESTRING (122.0782579 6.9035799, 122.0784695 6.9039993)",
279371901,,,Rizal Street,unclassified,False,True,99.516,"LINESTRING (122.0782579 6.9035799, 122.0774502 6.9039774)",
279371901,,,Rizal Street,unclassified,False,False,172.002,"LINESTRING (122.0782579 6.9035799, 122.0786522 6.9033645, 122.0792158 6.903063, 122.0796098 6.9028125)",
87470439,,,Pilar Street,tertiary,False,False,52.556,"LINESTRING (122.0791754 6.9053746, 122.0787372 6.9055594)",
87470439,,,Pilar Street,tertiary,False,True,48.494,"LINESTRING (122.0791754 6.9053746, 122.0795773 6.9051985)",
87470463,,,Villalobos Street,unclassified,False,False,45.581,"LINESTRING (122.0791754 6.9053746, 122.0789861 6.9050103)",
87470454,,,Rizal Street,residential,True,False,120.691,"LINESTRING (122.0764915 6.9044992, 122.0774502 6.9039774)",
279371898,,,,residential,False,True,12.494,"LINESTRING (122.0764915 6.9044992, 122.0765465 6.9045974)",
279371899,,,,residential,False,False,36.641,"LINESTRING (122.0764915 6.9044992, 122.0763302 6.9042112)",
87470431,,,San Jose Panigayan Street,residential,False,False,145.208,"LINESTRING (122.0781682 6.905392, 122.0769957 6.905984)",
87470431,,,San Jose Panigayan Street,residential,False,True,99.765,"LINESTRING (122.0781682 6.905392, 122.0789861 6.9050103)",
87470461,,,Corcuerra Street,unclassified,False,False,39.984,"LINESTRING (122.0781682 6.905392, 122.0780082 6.9050694)",
87470461,,,Corcuerra Street,unclassified,False,True,42.458,"LINESTRING (122.0781682 6.905392, 122.0783313 6.9057378)",
87470442,,,Sevilla Street,residential,False,False,146.551,"LINESTRING (122.0780082 6.9050694, 122.0768142 6.9056456)",
87470442,,,Sevilla Street,residential,False,True,98.928,"LINESTRING (122.0780082 6.9050694, 122.0788167 6.9046856)",
87470461,,,Corcuerra Street,unclassified,False,False,59.452,"LINESTRING (122.0780082 6.9050694, 122.0777665 6.9045916)",
87470461,,,Corcuerra Street,unclassified,False,True,39.984,"LINESTRING (122.0780082 6.9050694, 122.0781682 6.905392)",
279371900,,,Corcuerra Street,unclassified,False,True,41.361,"LINESTRING (122.0772884 6.9036419, 122.0774502 6.9039774)",
862405120,2,970,N. S. Valderosa Street,secondary,False,False,98.979,"LINESTRING (122.0772884 6.9036419, 122.07807 6.9032057)",
279396944,,1,Corcuerra Street,unclassified,False,False,77.77,"LINESTRING (122.0772884 6.9036419, 122.0771203 6.9033286, 122.0769654 6.9030204)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,100.015,"LINESTRING (122.0785915 6.9042198, 122.0777665 6.9045916)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,49.923,"LINESTRING (122.0785915 6.9042198, 122.0790069 6.9040423)",
87470463,,,Villalobos Street,unclassified,False,False,27.974,"LINESTRING (122.0785915 6.9042198, 122.0784695 6.9039993)",
87470463,,,Villalobos Street,unclassified,False,True,57.452,"LINESTRING (122.0785915 6.9042198, 122.0788167 6.9046856)",
279371904,,,Zaragoza Street,residential,True,False,29.871,"LINESTRING (122.0766701 6.9048183, 122.0764247 6.9049315)",
87470439,,,Pilar Street,tertiary,False,False,54.505,"LINESTRING (122.080027 6.9049961, 122.0795773 6.9051985)",
87470439,,,Pilar Street,tertiary,False,True,58.466,"LINESTRING (122.080027 6.9049961, 122.0805055 6.9047707)",
87470441,,,Cervantes Street,residential,False,False,89.144,"LINESTRING (122.080027 6.9049961, 122.079676 6.9042741)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,14.229,"LINESTRING (122.0800294 6.9035865, 122.0799137 6.9036429)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,71.76899999999999,"LINESTRING (122.0800294 6.9035865, 122.0802938 6.9034617, 122.0803968 6.9034352, 122.0804827 6.9034314, 122.0805717 6.9034429, 122.0806462 6.9034534)",
87470446,,,Pablo Burgos Street,unclassified,False,False,97.755,"LINESTRING (122.0800294 6.9035865, 122.0798287 6.9031988, 122.0796098 6.9028125)",
279371900,,,Corcuerra Street,unclassified,False,False,41.361,"LINESTRING (122.0774502 6.9039774, 122.0772884 6.9036419)",
279371901,,,Rizal Street,unclassified,False,False,99.516,"LINESTRING (122.0774502 6.9039774, 122.0782579 6.9035799)",
279371902,,,Corcuerra Street,unclassified,False,True,16.797,"LINESTRING (122.0774502 6.9039774, 122.0775214 6.9041109)",
279371899,,,,residential,False,True,36.641,"LINESTRING (122.0763302 6.9042112, 122.0764915 6.9044992)",
270032166,2,970,N. S. Valderosa Street,secondary,True,False,123.283,"LINESTRING (122.0763302 6.9042112, 122.0767125 6.90398, 122.0770834 6.9037681, 122.0772884 6.9036419)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,53.255,"LINESTRING (122.0799137 6.9036429, 122.0794724 6.9038364)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,14.229,"LINESTRING (122.0799137 6.9036429, 122.0800294 6.9035865)",
87470442,,,Sevilla Street,residential,False,False,95.65299999999999,"LINESTRING (122.0799137 6.9036429, 122.0800422 6.9040222, 122.0800367 6.904059, 122.0800147 6.9040944, 122.079676 6.9042741)",
87470431,,,San Jose Panigayan Street,residential,False,True,145.208,"LINESTRING (122.0769957 6.905984, 122.0781682 6.905392)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,False,42.63,"LINESTRING (122.0769957 6.905984, 122.0768142 6.9056456)",
87470458,2,1,Don Pablo Lorenzo Street,primary,False,True,36.145,"LINESTRING (122.0769957 6.905984, 122.0771456 6.906273)",
87470442,,,Sevilla Street,residential,False,False,98.928,"LINESTRING (122.0788167 6.9046856, 122.0780082 6.9050694)",
87470442,,,Sevilla Street,residential,False,True,50.552,"LINESTRING (122.0788167 6.9046856, 122.07923 6.9044898)",
87470463,,,Villalobos Street,unclassified,False,False,57.452,"LINESTRING (122.0788167 6.9046856, 122.0785915 6.9042198)",
87470463,,,Villalobos Street,unclassified,False,True,40.66,"LINESTRING (122.0788167 6.9046856, 122.0789861 6.9050103)",
87470431,,,San Jose Panigayan Street,residential,False,False,49.945,"LINESTRING (122.0793965 6.9048212, 122.0789861 6.9050103)",
87470453,,,Claveria Street,residential,False,False,41.179,"LINESTRING (122.0793965 6.9048212, 122.07923 6.9044898)",
87470453,,,Claveria Street,residential,False,True,46.459,"LINESTRING (122.0793965 6.9048212, 122.0795773 6.9051985)",
87470439,,,Pilar Street,tertiary,False,False,58.466,"LINESTRING (122.0805055 6.9047707, 122.080027 6.9049961)",
913395439,4,,Veterans Avenue,secondary,True,False,32.597,"LINESTRING (122.0805055 6.9047707, 122.0805316 6.9044787)",
87470452,,,Zaragoza Street,residential,False,False,98.278,"LINESTRING (122.0784695 6.9039993, 122.0776579 6.9043626)",
87470463,,,Villalobos Street,unclassified,False,False,52.158,"LINESTRING (122.0784695 6.9039993, 122.0782579 6.9035799)",
87470463,,,Villalobos Street,unclassified,False,True,27.974,"LINESTRING (122.0784695 6.9039993, 122.0785915 6.9042198)",
87470433,,,General Vicente Alvarez Street,tertiary,False,False,56.256,"LINESTRING (122.0794724 6.9038364, 122.0790069 6.9040423)",
87470433,,,General Vicente Alvarez Street,tertiary,False,True,53.255,"LINESTRING (122.0794724 6.9038364, 122.0799137 6.9036429)",
87470441,,,Cervantes Street,residential,False,True,53.609,"LINESTRING (122.0794724 6.9038364, 122.079676 6.9042741)",
87470446,,,Pablo Burgos Street,unclassified,False,False,51.682,"LINESTRING (122.0796098 6.9028125, 122.0793792 6.902408)",
87470446,,,Pablo Burgos Street,unclassified,False,True,97.755,"LINESTRING (122.0796098 6.9028125, 122.0798287 6.9031988, 122.0800294 6.9035865)",
279371901,,,Rizal Street,unclassified,False,False,83.14999999999999,"LINESTRING (122.0796098 6.9028125, 122.0801523 6.9025292, 122.0802763 6.9024641)",
279371901,,,Rizal Street,unclassified,False,True,172.002,"LINESTRING (122.0796098 6.9028125, 122.0792158 6.903063, 122.0786522 6.9033645, 122.0782579 6.9035799)",
87470023,2,966,Mayor Cesar C. Climaco Avenue,primary,False,False,66.129,"LINESTRING (122.0750238 6.9062797, 122.0748199 6.9068389)",
87470023,2,966,Mayor Cesar C. Climaco Avenue,primary,False,True,65.701,"LINESTRING (122.0750238 6.9062797, 122.0751909 6.9057126)",
822816684,,,Tomas Claudio Street,tertiary,False,True,24.524,"LINESTRING (122.0750238 6.9062797, 122.0748172 6.9061986)",
270758540,2,966,Ledesma Road,primary,False,False,90.69800000000001,"LINESTRING (122.0735476 6.9073844, 122.0728407 6.9076554, 122.0727809 6.9076776)",
"[612107042, 612107043, 270758540]",2,966,Ledesma Road,primary,False,True,130.426,"LINESTRING (122.0735476 6.9073844, 122.0738737 6.9073017, 122.0739037 6.9072954, 122.0739864 6.9072781, 122.0747005 6.9071288)",yes
273909055,,,Nuñez Street,secondary,True,False,191.952,"LINESTRING (122.0778777 6.9072913, 122.0775025 6.9089769)",
87473808,,,Tomas Claudio Street,tertiary,True,False,66.62299999999999,"LINESTRING (122.0778777 6.9072913, 122.0774237 6.9071262, 122.077311 6.9070852)",
87470024,2,,J. S. Alano Street,secondary,True,False,120.593,"LINESTRING (122.0737641 6.9051846, 122.073793 6.905115, 122.0738129 6.9050801, 122.0738427 6.9050587, 122.0738671 6.9050484, 122.0739064 6.9050408, 122.0740652 6.9050152, 122.0741975 6.9049946, 122.0742695 6.904988, 122.0743449 6.9049811, 122.074542 6.9049657, 122.0747726 6.9049375)",
"[87473790, 270758530, 822817990]",2,,Governor Lim Avenue,secondary,False,True,75.277,"LINESTRING (122.0737641 6.9051846, 122.073263 6.9050108, 122.0731784 6.9049812, 122.0731204 6.9049611)",yes
87473798,,,M. Calixto Street,unclassified,True,False,145.359,"LINESTRING (122.073302 6.9061001, 122.0735476 6.9073844)",
"[822816684, 612107038, 612107039]",,,Tomas Claudio Street,tertiary,False,"[False, True]",168.437,"LINESTRING (122.073302 6.9061001, 122.0735765 6.9060997, 122.0736374 6.9060973, 122.0737747 6.9060935, 122.0742734 6.9060994, 122.0745214 6.9061248, 122.0748172 6.9061986)",yes
273909056,,,Tomas Claudio Street,tertiary,True,False,81.61,"LINESTRING (122.0801636 6.9080762, 122.0794638 6.9078395)",
749942456,4,1,Veterans Avenue,primary,False,False,75.478,"LINESTRING (122.0801636 6.9080762, 122.0801017 6.9087522)",
749942456,4,1,Veterans Avenue,primary,False,True,56.056,"LINESTRING (122.0801636 6.9080762, 122.0802322 6.9075767)",
87473808,,,Tomas Claudio Street,tertiary,True,False,33.649,"LINESTRING (122.0762155 6.9066982, 122.0759288 6.9065954)",
913408212,2,,La Purisima Street,secondary,True,False,62.489,"LINESTRING (122.0762155 6.9066982, 122.0763982 6.9061663)",
87475370,,,P. Brillantes Street,tertiary,False,False,34.342,"LINESTRING (122.0760394 6.9072148, 122.0757423 6.9071232)",
913408212,2,,La Purisima Street,secondary,True,False,60.643,"LINESTRING (122.0760394 6.9072148, 122.0760737 6.9071143, 122.0760917 6.9070615, 122.0762155 6.9066982)",
87470023,2,966,Mayor Cesar C. Climaco Avenue,primary,False,True,66.129,"LINESTRING (122.0748199 6.9068389, 122.0750238 6.9062797)",
87475370,,,P. Brillantes Street,tertiary,False,True,34.446,"LINESTRING (122.0748199 6.9068389, 122.0751179 6.9069308)",
87470023,2,966,Mayor Cesar C. Climaco Avenue,primary,False,False,34.826,"LINESTRING (122.0748199 6.9068389, 122.0747705 6.9069589, 122.0747005 6.9071288)",
132069906,2,,Nuñez Street,secondary,True,False,60.426,"LINESTRING (122.07806 6.9067789, 122.0778777 6.9072913)",
273909058,2,1,Governor Lim Avenue,primary,True,False,62.57,"LINESTRING (122.07806 6.9067789, 122.07859 6.9069784)",
273909056,,,Tomas Claudio Street,tertiary,True,False,124.448,"LINESTRING (122.0794638 6.9078395, 122.078403 6.9074606)",
749942456,4,1,Veterans Avenue,primary,False,True,75.478,"LINESTRING (122.0801017 6.9087522, 122.0801636 6.9080762)",
913395439,4,,Veterans Avenue,secondary,True,False,114.708,"LINESTRING (122.0805316 6.9044787, 122.0806462 6.9034534)",
270758518,,,Campaner Street,tertiary,True,False,90.656,"LINESTRING (122.0756977 6.9083675, 122.0757677 6.9083918, 122.076077 6.9084993, 122.0762614 6.9085613, 122.0764739 6.9086338)",
913408212,2,,La Purisima Street,secondary,True,False,133.619,"LINESTRING (122.0756977 6.9083675, 122.0757151 6.908307, 122.0759439 6.9075142, 122.0759545 6.907481, 122.0760394 6.9072148)",
87475370,,,P. Brillantes Street,tertiary,False,False,33.021,"LINESTRING (122.0754036 6.9070188, 122.0751179 6.9069308)",
87475370,,,P. Brillantes Street,tertiary,False,True,3.421,"LINESTRING (122.0754036 6.9070188, 122.0754332 6.9070279)",
913408215,,,Campaner Street,tertiary,True,False,199.93699999999998,"LINESTRING (122.0754036 6.9070188, 122.0751013 6.908109, 122.0751036 6.9081345, 122.0751184 6.9081592, 122.0751506 6.9081811, 122.0755907 6.908331, 122.0756977 6.9083675)",
131981061,,,,residential,False,False,65.059,"LINESTRING (122.0727809 6.9076776, 122.0730009 6.9082204)",
270758540,2,966,Ledesma Road,primary,False,False,70.026,"LINESTRING (122.0727809 6.9076776, 122.0721844 6.9078919)",
270758540,2,966,Ledesma Road,primary,False,True,90.69800000000001,"LINESTRING (122.0727809 6.9076776, 122.0728407 6.9076554, 122.0735476 6.9073844)",
131981061,,,,residential,False,False,23.308,"LINESTRING (122.0730009 6.9082204, 122.0730816 6.9084141)",
131981061,,,,residential,False,True,65.059,"LINESTRING (122.0730009 6.9082204, 122.0727809 6.9076776)",
131981069,,,,residential,False,False,125.16300000000001,"LINESTRING (122.0730009 6.9082204, 122.0727906 6.908302, 122.0725988 6.9083262, 122.0725563 6.9083537, 122.0725139 6.9084625, 122.0724548 6.9085218, 122.0723126 6.9085718, 122.0722332 6.9086048, 122.0721871 6.9086653, 122.0721317 6.9088027)",
131981061,,,,residential,False,True,23.308,"LINESTRING (122.0730816 6.9084141, 122.0730009 6.9082204)",
131981069,,,,residential,False,True,125.163,"LINESTRING (122.0721317 6.9088027, 122.0721871 6.9086653, 122.0722332 6.9086048, 122.0723126 6.9085718, 122.0724548 6.9085218, 122.0725139 6.9084625, 122.0725563 6.9083537, 122.0725988 6.9083262, 122.0727906 6.908302, 122.0730009 6.9082204)",
87473776,,,Varela Street,tertiary,False,True,101.843,"LINESTRING (122.0719352 6.9070104, 122.0719488 6.9070599, 122.0720246 6.907371, 122.0721844 6.9078919)",
"[131985749, 855841710]",,1,,unclassified,False,"[False, True]",310.129,"LINESTRING (122.0749441 6.9029254, 122.0753356 6.9026888, 122.0755423 6.9025565, 122.0764304 6.9020353, 122.0767117 6.9025342, 122.0767562 6.902613, 122.0767841 6.902669, 122.0769366 6.9029747)",
"[247120731, 824462020]",,1,,secondary,False,False,436.63,"LINESTRING (122.0749441 6.9029254, 122.0748593 6.9027559, 122.0745665 6.9021704, 122.0743213 6.9016803, 122.0766393 6.9006133)",
"[247120731, 824462020]",,1,,secondary,False,True,436.63,"LINESTRING (122.0766393 6.9006133, 122.0743213 6.9016803, 122.0745665 6.9021704, 122.0748593 6.9027559, 122.0749441 6.9029254)",
330898205,2,971,Don Pablo Lorenzo Street,unclassified,False,True,91.31899999999999,"LINESTRING (122.0753144 6.9029655, 122.0755996 6.9034716, 122.0757185 6.9036821)",
270032165,2,966,,primary,False,True,9.937,"LINESTRING (122.0754372 6.9047005, 122.0754852 6.9047761)",
270032168,2,966,J. S. Alano Street,primary,True,False,82.673,"LINESTRING (122.0754372 6.9047005, 122.0756863 6.9045662, 122.0760953 6.9043456)",
131987441,,,,unclassified,True,False,70.072,"LINESTRING (122.0747726 6.9049375, 122.0748188 6.905566)",
87470024,2,,J. S. Alano Street,secondary,True,False,78.55700000000002,"LINESTRING (122.0747726 6.9049375, 122.0748926 6.9049169, 122.0750108 6.9048894, 122.0750879 6.9048662, 122.0751617 6.9048394, 122.0752485 6.9048021, 122.0753465 6.9047523, 122.0754372 6.9047005)",
822817991,2,,Governor Lim Avenue,secondary,False,False,13.298,"LINESTRING (122.0748188 6.905566, 122.0749309 6.9056098)",
"[822817992, 318581169]",2,,Governor Lim Avenue,secondary,True,False,123.914,"LINESTRING (122.0748188 6.905566, 122.0742484 6.9053641, 122.0737641 6.9051846)",
87470446,,,Pablo Burgos Street,unclassified,False,True,51.682,"LINESTRING (122.0793792 6.902408, 122.0796098 6.9028125)",
862405120,2,970,N. S. Valderosa Street,secondary,False,False,84.558,"LINESTRING (122.0793792 6.902408, 122.0800114 6.9020907, 122.0800628 6.9020649)",
862405120,2,970,N. S. Valderosa Street,secondary,False,True,169.636,"LINESTRING (122.0793792 6.902408, 122.0790761 6.9025719, 122.0781715 6.9031429, 122.07807 6.9032057)",
270758518,,,Campaner Street,tertiary,True,False,119.78399999999999,"LINESTRING (122.0764739 6.9086338, 122.0765652 6.9086655, 122.0775025 6.9089769)",
132069063,,,,residential,False,False,83.873,"LINESTRING (122.0784494 6.9085664, 122.0791633 6.9088246)",
87481686,,,,unclassified,True,False,114.451,"LINESTRING (122.0791633 6.9088246, 122.0794638 6.9078395)",
132069063,,,,residential,False,True,83.873,"LINESTRING (122.0791633 6.9088246, 122.0784494 6.9085664)",
