osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
25878967,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,20.578,"LINESTRING (124.7836459 8.9190355, 124.7835146 8.9189035)",
821293087,,,,tertiary,,False,False,37.086,"LINESTRING (124.7836459 8.9190355, 124.7839835 8.9190341)",
25878967,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,331.58199999999994,"LINESTRING (124.7836459 8.9190355, 124.7840558 8.9194548, 124.7843671 8.9199138, 124.7844489 8.9200993, 124.7844985 8.9203206, 124.7846393 8.9214043, 124.784642 8.9215739, 124.7846246 8.9217283)",
153357826,,,,residential,,False,False,50.751,"LINESTRING (124.7839835 8.9190341, 124.7839876 8.9185777)",
821293087,,,,tertiary,,False,False,50.054,"LINESTRING (124.7839835 8.9190341, 124.7844382 8.9190633)",
821293087,,,,tertiary,,False,True,37.086,"LINESTRING (124.7839835 8.9190341, 124.7836459 8.9190355)",
821293087,,,,tertiary,,False,False,44.946,"LINESTRING (124.7844382 8.9190633, 124.7848445 8.919111)",
821293087,,,,tertiary,,False,True,50.054,"LINESTRING (124.7844382 8.9190633, 124.7839835 8.9190341)",
856627095,,,,residential,,False,False,50.929,"LINESTRING (124.7844382 8.9190633, 124.7844347 8.9186053)",
153357821,,,,residential,,False,False,53.096,"LINESTRING (124.7848445 8.919111, 124.7848448 8.9186335)",
821293087,,,,tertiary,,False,True,44.946,"LINESTRING (124.7848445 8.919111, 124.7844382 8.9190633)",
153357821,,,,residential,,False,True,196.99000000000004,"LINESTRING (124.7848445 8.919111, 124.7848944 8.9194797, 124.784928 8.9198348, 124.7849376 8.9199883, 124.7849376 8.9201867, 124.7849296 8.9208585, 124.7849292 8.9208774)",
153357821,,,,residential,,False,False,196.98999999999998,"LINESTRING (124.7849292 8.9208774, 124.7849296 8.9208585, 124.7849376 8.9201867, 124.7849376 8.9199883, 124.784928 8.9198348, 124.7848944 8.9194797, 124.7848445 8.919111)",
153357821,,,,residential,,False,True,176.9,"LINESTRING (124.7849292 8.9208774, 124.7849168 8.9214328, 124.7849296 8.9217511, 124.7849472 8.9224677)",
153357864,,,,residential,,False,False,143.466,"LINESTRING (124.7849292 8.9208774, 124.7852589 8.920991, 124.7853528 8.9210453, 124.7854306 8.9211109, 124.7854735 8.9211811, 124.7854983 8.9212705, 124.7855017 8.9213898, 124.7854472 8.9218292)",
153357864,,,,residential,,False,True,143.466,"LINESTRING (124.7854472 8.9218292, 124.7855017 8.9213898, 124.7854983 8.9212705, 124.7854735 8.9211811, 124.7854306 8.9211109, 124.7853528 8.9210453, 124.7852589 8.920991, 124.7849292 8.9208774)",
153357821,,,,residential,,False,False,176.9,"LINESTRING (124.7849472 8.9224677, 124.7849296 8.9217511, 124.7849168 8.9214328, 124.7849292 8.9208774)",
820867595,,,,residential,,False,True,121.903,"LINESTRING (124.7819343 8.9183571, 124.7823071 8.9183531, 124.7823675 8.9183399, 124.7824198 8.9183134, 124.7824721 8.9182246, 124.7825177 8.9181941, 124.7825928 8.9181729, 124.7827296 8.9181716, 124.7829717 8.9181809)",
"[820866680, 820866679, 25878967]",2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,384.95000000000005,"LINESTRING (124.7829717 8.9181809, 124.7829757 8.918116, 124.7830052 8.9180166, 124.7830562 8.9178987, 124.7831447 8.9178013, 124.783252 8.9177457, 124.7833579 8.9177317, 124.7835369 8.9177549, 124.7838876 8.9178349, 124.7841947 8.9179133, 124.7844331 8.9179453, 124.7847001 8.9179517, 124.784945 8.9179181, 124.78559 8.9177827, 124.7857914 8.9177598, 124.7860269 8.9177182, 124.7861524 8.917687)",yes
25878967,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,39.259,"LINESTRING (124.7829717 8.9181809, 124.7829764 8.9182551, 124.7830192 8.9183632, 124.7831184 8.918493)",
820867595,,,,residential,,False,False,121.90299999999999,"LINESTRING (124.7829717 8.9181809, 124.7827296 8.9181716, 124.7825928 8.9181729, 124.7825177 8.9181941, 124.7824721 8.9182246, 124.7824198 8.9183134, 124.7823675 8.9183399, 124.7823071 8.9183531, 124.7819343 8.9183571)",
820867596,,,,residential,,False,True,158.45700000000002,"LINESTRING (124.7834538 8.9201457, 124.7834069 8.9197244, 124.783376 8.9195747, 124.7833056 8.9193832, 124.7832607 8.9192719, 124.783256 8.9192216, 124.7832607 8.9191772, 124.7833002 8.9190792, 124.7833136 8.9190129, 124.7833244 8.9189188, 124.7833371 8.9188705, 124.7833846 8.9187688)",
25878967,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,False,42.375,"LINESTRING (124.7833846 8.9187688, 124.7831184 8.918493)",
25878967,2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,20.695,"LINESTRING (124.7833846 8.9187688, 124.7835146 8.9189035)",
820867596,,,,residential,,False,False,158.457,"LINESTRING (124.7833846 8.9187688, 124.7833371 8.9188705, 124.7833244 8.9189188, 124.7833136 8.9190129, 124.7833002 8.9190792, 124.7832607 8.9191772, 124.783256 8.9192216, 124.7832607 8.9192719, 124.7833056 8.9193832, 124.783376 8.9195747, 124.7834069 8.9197244, 124.7834538 8.9201457)",
852674383,,,,residential,,False,True,29.486,"LINESTRING (124.7841324 8.9238924, 124.7843215 8.9240806)",
852674383,,,,residential,,False,False,29.486,"LINESTRING (124.7843215 8.9240806, 124.7841324 8.9238924)",
859867741,,,,residential,,False,False,33.793,"LINESTRING (124.7843215 8.9240806, 124.7840139 8.9240848)",
852674383,,,,residential,,False,True,43.083000000000006,"LINESTRING (124.7843215 8.9240806, 124.7843369 8.9240998, 124.7843463 8.924121, 124.7843503 8.9241634, 124.7843503 8.924229, 124.7843429 8.9243051, 124.7843336 8.9243614, 124.7843054 8.9244555)",
153357821,,,,residential,,False,True,45.159,"LINESTRING (124.7844347 8.9186053, 124.7848448 8.9186335)",
856627095,,,,residential,,False,True,50.929,"LINESTRING (124.7844347 8.9186053, 124.7844382 8.9190633)",
153357821,,,,residential,,False,False,49.213,"LINESTRING (124.7844347 8.9186053, 124.7841474 8.9185855, 124.7839876 8.9185777)",
856633240,,,,residential,,False,True,84.418,"LINESTRING (124.7861521 8.9183452, 124.7863124 8.9181338, 124.7863311 8.9180709, 124.7863298 8.9180226, 124.7863238 8.9179868, 124.786305 8.9179397, 124.7861524 8.917687)",
"[820866680, 25878967, 820866679]",2,9,Butuan-Cagayan de Oro-Iligan Road,trunk,80,False,True,384.95000000000005,"LINESTRING (124.7861524 8.917687, 124.7860269 8.9177182, 124.7857914 8.9177598, 124.78559 8.9177827, 124.784945 8.9179181, 124.7847001 8.9179517, 124.7844331 8.9179453, 124.7841947 8.9179133, 124.7838876 8.9178349, 124.7835369 8.9177549, 124.7833579 8.9177317, 124.783252 8.9177457, 124.7831447 8.9178013, 124.7830562 8.9178987, 124.7830052 8.9180166, 124.7829757 8.918116, 124.7829717 8.9181809)",yes
856633240,,,,residential,,False,False,84.41799999999999,"LINESTRING (124.7861524 8.917687, 124.786305 8.9179397, 124.7863238 8.9179868, 124.7863298 8.9180226, 124.7863311 8.9180709, 124.7863124 8.9181338, 124.7861521 8.9183452)",
859867741,,,,residential,,False,True,33.793,"LINESTRING (124.7840139 8.9240848, 124.7843215 8.9240806)",
