osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
329103396,Calapan North Road,primary,False,True,75.02199999999999,2,452,"LINESTRING (121.0199833 13.4360378, 121.0197543 13.4355883, 121.0196982 13.4354241)"
161978579,J. Morente,residential,False,False,31.494,,,"LINESTRING (121.0208709 13.4361678, 121.0207448 13.4359125)"
"[161934016, 161978579]","['J. Morente', 'J. P. Rizal']",residential,False,"[False, True]",95.27,,,"LINESTRING (121.0208709 13.4361678, 121.0208617 13.436249, 121.0208385 13.4363165, 121.020805 13.4363764, 121.0204749 13.4369251)"
162922309,,residential,False,False,73.055,,,"LINESTRING (121.0208709 13.4361678, 121.0209968 13.4362678, 121.0213386 13.4366398)"
161980463,M. Leuterio,residential,False,True,54.259,,,"LINESTRING (121.0207137 13.434848, 121.0206703 13.4349261, 121.020335 13.4351563)"
162342671,M. Caeg,residential,False,True,33.961,,,"LINESTRING (121.0207137 13.434848, 121.0206542 13.434684, 121.0205943 13.4345661)"
"[181401529, 189632916, 162382697]",M. Leuterio,residential,False,False,210.791,,,"LINESTRING (121.0207137 13.434848, 121.0209919 13.4344054, 121.0210544 13.4342742, 121.0210894 13.434162, 121.0210845 13.4341115, 121.0210483 13.4340409, 121.0209085 13.4339214, 121.0208973 13.4338205, 121.0209164 13.4335031, 121.0209605 13.4331205)"
161933842,J. Jurado,residential,False,False,106.789,,,"LINESTRING (121.0191768 13.4365164, 121.018367 13.4359669)"
161933842,J. Jurado,residential,False,True,48.028,,,"LINESTRING (121.0191768 13.4365164, 121.0195356 13.4367709)"
"[163132565, 161980471]",A. Arbes,residential,False,"[False, True]",312.425,,,"LINESTRING (121.0191768 13.4365164, 121.0190702 13.4366709, 121.0188888 13.4368846, 121.0187097 13.4371, 121.0184854 13.4374537, 121.0182916 13.4376883, 121.018224 13.4376943, 121.0176071 13.4374309, 121.0173389 13.4374283, 121.0171055 13.4374935, 121.0169746 13.4375372)"
161934028,J. Luna,residential,False,False,54.459,,,"LINESTRING (121.0202865 13.4378816, 121.020541 13.437459)"
161934028,J. Luna,residential,False,True,65.487,,,"LINESTRING (121.0202865 13.4378816, 121.019943 13.4383666)"
161980995,M. Arenillo,residential,False,False,36.631,,,"LINESTRING (121.0202865 13.4378816, 121.0200145 13.4376853)"
161934010,A. Mabini,residential,False,False,51.978,,,"LINESTRING (121.0196798 13.4374384, 121.0199489 13.4370511)"
161934010,A. Mabini,residential,False,True,67.761,,,"LINESTRING (121.0196798 13.4374384, 121.0193473 13.4379549)"
161980995,M. Arenillo,residential,False,False,55.203,,,"LINESTRING (121.0196798 13.4374384, 121.019214 13.4372354)"
161980995,M. Arenillo,residential,False,True,45.432,,,"LINESTRING (121.0196798 13.4374384, 121.0200145 13.4376853)"
161934010,A. Mabini,residential,False,False,87.749,,,"LINESTRING (121.0202785 13.4365583, 121.0207448 13.4359125)"
161934010,A. Mabini,residential,False,True,65.371,,,"LINESTRING (121.0202785 13.4365583, 121.0199489 13.4370511)"
161934764,B. Apolinar,residential,False,False,45.986,,,"LINESTRING (121.0202785 13.4365583, 121.0204749 13.4369251)"
161934764,B. Apolinar,residential,False,True,66.099,,,"LINESTRING (121.0202785 13.4365583, 121.0199833 13.4360378)"
161933842,J. Jurado,residential,False,False,48.028,,,"LINESTRING (121.0195356 13.4367709, 121.0191768 13.4365164)"
161933842,J. Jurado,residential,False,True,54.486,,,"LINESTRING (121.0195356 13.4367709, 121.0199489 13.4370511)"
329103396,Calapan North Road,primary,False,False,62.278999999999996,2,452,"LINESTRING (121.0195356 13.4367709, 121.0192776 13.4371501, 121.019214 13.4372354)"
329103396,Calapan North Road,primary,False,True,95.99300000000001,2,452,"LINESTRING (121.0195356 13.4367709, 121.0199233 13.4362144, 121.0199737 13.4361357, 121.0199833 13.4360378)"
161933842,J. Jurado,residential,False,False,54.486,,,"LINESTRING (121.0199489 13.4370511, 121.0195356 13.4367709)"
161933842,J. Jurado,residential,False,True,41.257,,,"LINESTRING (121.0199489 13.4370511, 121.0202606 13.437265)"
161934010,A. Mabini,residential,False,False,65.371,,,"LINESTRING (121.0199489 13.4370511, 121.0202785 13.4365583)"
161934010,A. Mabini,residential,False,True,51.978,,,"LINESTRING (121.0199489 13.4370511, 121.0196798 13.4374384)"
161933842,J. Jurado,residential,False,False,41.257,,,"LINESTRING (121.0202606 13.437265, 121.0199489 13.4370511)"
161933842,J. Jurado,residential,False,True,37.215,,,"LINESTRING (121.0202606 13.437265, 121.020541 13.437459)"
161934016,J. P. Rizal,residential,False,False,53.783,,,"LINESTRING (121.0202606 13.437265, 121.0200145 13.4376853)"
161934016,J. P. Rizal,residential,False,True,44.336,,,"LINESTRING (121.0202606 13.437265, 121.0204749 13.4369251)"
161934016,J. P. Rizal,residential,False,False,66.39,,,"LINESTRING (121.0200145 13.4376853, 121.0196387 13.4381574)"
161934016,J. P. Rizal,residential,False,True,53.783,,,"LINESTRING (121.0200145 13.4376853, 121.0202606 13.437265)"
161980995,M. Arenillo,residential,False,False,45.432,,,"LINESTRING (121.0200145 13.4376853, 121.0196798 13.4374384)"
161980995,M. Arenillo,residential,False,True,36.631,,,"LINESTRING (121.0200145 13.4376853, 121.0202865 13.4378816)"
161933967,S. Castillo,residential,False,False,41.787,,,"LINESTRING (121.019943 13.4383666, 121.0202549 13.4385884)"
161933967,S. Castillo,residential,False,True,40.301,,,"LINESTRING (121.019943 13.4383666, 121.0196387 13.4381574)"
161934028,J. Luna,residential,False,False,65.487,,,"LINESTRING (121.019943 13.4383666, 121.0202865 13.4378816)"
329103396,Calapan North Road,primary,False,True,145.366,2,452,"LINESTRING (121.0198819 13.4333389, 121.0201913 13.4320667)"
162342671,M. Caeg,residential,False,False,156.808,,,"LINESTRING (121.0198819 13.4333389, 121.0204019 13.4341876, 121.0205943 13.4345661)"
329103396,Calapan North Road,primary,False,False,218.95700000000002,2,452,"LINESTRING (121.0198819 13.4333389, 121.0196723 13.4342843, 121.0196475 13.4345001, 121.0196429 13.4351881, 121.0196594 13.4352836)"
162922460,,residential,False,True,8.686,,,"LINESTRING (121.0213697 13.4323429, 121.021368 13.432421)"
162342731,,residential,False,True,133.024,,,"LINESTRING (121.0213697 13.4323429, 121.0208847 13.4321258, 121.0201913 13.4320667)"
161980995,M. Arenillo,residential,False,True,55.203,,,"LINESTRING (121.019214 13.4372354, 121.0196798 13.4374384)"
329103396,Calapan North Road,primary,False,False,57.96,2,452,"LINESTRING (121.019214 13.4372354, 121.0189062 13.4376621)"
329103396,Calapan North Road,primary,False,True,62.278999999999996,2,452,"LINESTRING (121.019214 13.4372354, 121.0192776 13.4371501, 121.0195356 13.4367709)"
162922309,,residential,False,True,73.055,,,"LINESTRING (121.0213386 13.4366398, 121.0209968 13.4362678, 121.0208709 13.4361678)"
329103396,Calapan North Road,primary,False,False,145.366,2,452,"LINESTRING (121.0201913 13.4320667, 121.0198819 13.4333389)"
162342731,,residential,False,False,133.024,,,"LINESTRING (121.0201913 13.4320667, 121.0208847 13.4321258, 121.0213697 13.4323429)"
163132567,,residential,False,False,115.654,,,"LINESTRING (121.0166922 13.4329418, 121.0166654 13.4327592, 121.016652 13.4326653, 121.0166439 13.4324931, 121.01666 13.4323914, 121.0166372 13.4323392, 121.0164716 13.4322746, 121.0164126 13.4322518, 121.0163389 13.4322294, 121.0162235 13.4321915)"
163132567,,residential,False,True,447.07400000000007,,,"LINESTRING (121.0166922 13.4329418, 121.0168397 13.4333097, 121.0169618 13.4336879, 121.017116 13.4338993, 121.0173373 13.4339847, 121.0178456 13.4339645, 121.018355 13.4341847, 121.0187026 13.4343861, 121.0190746 13.4347728, 121.0192564 13.4349702, 121.0193798 13.4351267, 121.0195636 13.43525, 121.0196594 13.4352836)"
912677492,,residential,False,False,76.224,,,"LINESTRING (121.0166922 13.4329418, 121.0165923 13.4329324, 121.0162736 13.4328795, 121.0160027 13.4328065)"
177137850,,residential,False,True,172.074,,,"LINESTRING (121.0155202 13.4368387, 121.0156553 13.4370705, 121.0158791 13.4372458, 121.0160861 13.437439, 121.0162668 13.4375818, 121.016417 13.437707, 121.0165377 13.4377383, 121.0167237 13.4377598)"
177137849,,residential,False,True,8.954,,,"LINESTRING (121.0167237 13.4377598, 121.0167854 13.4378135)"
"[177080724, 177080774]",,residential,False,"[False, True]",205.336,,,"LINESTRING (121.0167237 13.4377598, 121.0166504 13.4376587, 121.0166746 13.4375778, 121.0171171 13.4369309, 121.0171509 13.4369098, 121.0173064 13.4369816, 121.0173158 13.4370259, 121.0172888 13.4370783, 121.0169746 13.4375372)"
177137850,,residential,False,False,172.074,,,"LINESTRING (121.0167237 13.4377598, 121.0165377 13.4377383, 121.016417 13.437707, 121.0162668 13.4375818, 121.0160861 13.437439, 121.0158791 13.4372458, 121.0156553 13.4370705, 121.0155202 13.4368387)"
177080724,,residential,False,True,36.914,,,"LINESTRING (121.0167854 13.4378135, 121.0169746 13.4375372)"
177137849,,residential,False,False,8.954,,,"LINESTRING (121.0167854 13.4378135, 121.0167237 13.4377598)"
912677492,,residential,False,True,76.224,,,"LINESTRING (121.0160027 13.4328065, 121.0162736 13.4328795, 121.0165923 13.4329324, 121.0166922 13.4329418)"
161978579,J. Morente,residential,False,True,95.051,,,"LINESTRING (121.020335 13.4351563, 121.0207448 13.4359125)"
161980463,M. Leuterio,residential,False,True,75.033,,,"LINESTRING (121.020335 13.4351563, 121.0196982 13.4354241)"
161978579,J. Morente,residential,False,False,89.34,,,"LINESTRING (121.020335 13.4351563, 121.0202203 13.4349399, 121.0202099 13.4348789, 121.0202354 13.4348384, 121.0203266 13.4347706, 121.0203575 13.4347106, 121.0205943 13.4345661)"
161980463,M. Leuterio,residential,False,False,54.259,,,"LINESTRING (121.020335 13.4351563, 121.0206703 13.4349261, 121.0207137 13.434848)"
329103396,Calapan North Road,primary,False,False,16.177,2,452,"LINESTRING (121.0196594 13.4352836, 121.0196982 13.4354241)"
163132567,,residential,False,False,447.074,,,"LINESTRING (121.0196594 13.4352836, 121.0195636 13.43525, 121.0193798 13.4351267, 121.0192564 13.4349702, 121.0190746 13.4347728, 121.0187026 13.4343861, 121.018355 13.4341847, 121.0178456 13.4339645, 121.0173373 13.4339847, 121.017116 13.4338993, 121.0169618 13.4336879, 121.0168397 13.4333097, 121.0166922 13.4329418)"
329103396,Calapan North Road,primary,False,True,218.957,2,452,"LINESTRING (121.0196594 13.4352836, 121.0196429 13.4351881, 121.0196475 13.4345001, 121.0196723 13.4342843, 121.0198819 13.4333389)"
161980463,M. Leuterio,residential,False,False,75.033,,,"LINESTRING (121.0196982 13.4354241, 121.020335 13.4351563)"
329103396,Calapan North Road,primary,False,True,16.177,2,452,"LINESTRING (121.0196982 13.4354241, 121.0196594 13.4352836)"
329103396,Calapan North Road,primary,False,False,75.02199999999999,2,452,"LINESTRING (121.0196982 13.4354241, 121.0197543 13.4355883, 121.0199833 13.4360378)"
"[162382697, 162922460]",,residential,False,False,93.58699999999999,,,"LINESTRING (121.0209605 13.4331205, 121.0209995 13.4329009, 121.0210509 13.4328245, 121.0211557 13.4327481, 121.0212616 13.4326736, 121.021368 13.432421)"
"[162382697, 181401529, 189632916]",M. Leuterio,residential,False,True,210.79100000000003,,,"LINESTRING (121.0209605 13.4331205, 121.0209164 13.4335031, 121.0208973 13.4338205, 121.0209085 13.4339214, 121.0210483 13.4340409, 121.0210845 13.4341115, 121.0210894 13.434162, 121.0210544 13.4342742, 121.0209919 13.4344054, 121.0207137 13.434848)"
214824638,,residential,False,False,77.717,,,"LINESTRING (121.0209605 13.4331205, 121.0215561 13.4333193, 121.0216412 13.4333443)"
163132567,,residential,False,True,115.65400000000001,,,"LINESTRING (121.0162235 13.4321915, 121.0163389 13.4322294, 121.0164126 13.4322518, 121.0164716 13.4322746, 121.0166372 13.4323392, 121.01666 13.4323914, 121.0166439 13.4324931, 121.016652 13.4326653, 121.0166654 13.4327592, 121.0166922 13.4329418)"
177080724,,residential,False,False,36.914,,,"LINESTRING (121.0169746 13.4375372, 121.0167854 13.4378135)"
"[163132565, 161980471]",A. Arbes,residential,False,"[False, True]",312.425,,,"LINESTRING (121.0169746 13.4375372, 121.0171055 13.4374935, 121.0173389 13.4374283, 121.0176071 13.4374309, 121.018224 13.4376943, 121.0182916 13.4376883, 121.0184854 13.4374537, 121.0187097 13.4371, 121.0188888 13.4368846, 121.0190702 13.4366709, 121.0191768 13.4365164)"
"[177080724, 177080774]",,residential,False,"[False, True]",205.336,,,"LINESTRING (121.0169746 13.4375372, 121.0172888 13.4370783, 121.0173158 13.4370259, 121.0173064 13.4369816, 121.0171509 13.4369098, 121.0171171 13.4369309, 121.0166746 13.4375778, 121.0166504 13.4376587, 121.0167237 13.4377598)"
162922460,,residential,False,False,8.686,,,"LINESTRING (121.021368 13.432421, 121.0213697 13.4323429)"
"[162382697, 162922460]",,residential,False,True,93.587,,,"LINESTRING (121.021368 13.432421, 121.0212616 13.4326736, 121.0211557 13.4327481, 121.0210509 13.4328245, 121.0209995 13.4329009, 121.0209605 13.4331205)"
177084635,,residential,False,True,72.915,,,"LINESTRING (121.021368 13.432421, 121.0217475 13.4325718, 121.0219614 13.4327227)"
536053966,,residential,False,True,20.273,,,"LINESTRING (121.0168756 13.4410169, 121.0167239 13.4409098)"
"[162156760, 329103396]",Calapan North Road,primary,False,True,431.5930000000001,2,452,"LINESTRING (121.0163567 13.4405206, 121.0165626 13.4404378, 121.0168288 13.4403443, 121.0169935 13.4402642, 121.0171025 13.4401831, 121.0172187 13.4400871, 121.0173331 13.4399408, 121.0173731 13.4398862, 121.0173922 13.43986, 121.0182963 13.4385537, 121.0183451 13.4384834, 121.0189062 13.4376621)"
536053966,,residential,False,False,59.813,,,"LINESTRING (121.0163567 13.4405206, 121.016512 13.4407602, 121.0167239 13.4409098)"
161978579,J. Morente,residential,False,True,89.33999999999999,,,"LINESTRING (121.0205943 13.4345661, 121.0203575 13.4347106, 121.0203266 13.4347706, 121.0202354 13.4348384, 121.0202099 13.4348789, 121.0202203 13.4349399, 121.020335 13.4351563)"
162342671,M. Caeg,residential,False,False,33.961,,,"LINESTRING (121.0205943 13.4345661, 121.0206542 13.434684, 121.0207137 13.434848)"
162342671,M. Caeg,residential,False,True,156.808,,,"LINESTRING (121.0205943 13.4345661, 121.0204019 13.4341876, 121.0198819 13.4333389)"
536053966,,residential,False,False,20.273,,,"LINESTRING (121.0167239 13.4409098, 121.0168756 13.4410169)"
536053966,,residential,False,True,59.813,,,"LINESTRING (121.0167239 13.4409098, 121.016512 13.4407602, 121.0163567 13.4405206)"
214824638,,residential,False,True,77.717,,,"LINESTRING (121.0216412 13.4333443, 121.0215561 13.4333193, 121.0209605 13.4331205)"
177084635,,residential,False,False,72.915,,,"LINESTRING (121.0219614 13.4327227, 121.0217475 13.4325718, 121.021368 13.432421)"
