osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
164454833,residential,False,False,108.526,"LINESTRING (125.0242743 7.9973667, 125.0243905 7.9979715, 125.0244285 7.9981908, 125.0244448 7.9983277)",,,
32806722,primary,False,False,42.553,"LINESTRING (125.023396 7.9975747, 125.0237704 7.9974799)",2,Aglayan-Alanib-Ticalaan Road,80
32806722,primary,False,True,50.498,"LINESTRING (125.023396 7.9975747, 125.0229519 7.997688)",2,Aglayan-Alanib-Ticalaan Road,80
164454851,residential,False,False,135.715,"LINESTRING (125.023396 7.9975747, 125.0236087 7.9987769)",,,
32806722,primary,False,False,93.81,"LINESTRING (125.0221327 7.9979194, 125.0222488 7.9978838, 125.0227738 7.997735, 125.0229519 7.997688)",2,Aglayan-Alanib-Ticalaan Road,80
32806722,primary,False,True,149.666,"LINESTRING (125.0221327 7.9979194, 125.0214019 7.9981129, 125.0208152 7.9982496)",2,Aglayan-Alanib-Ticalaan Road,80
164454845,residential,False,False,132.921,"LINESTRING (125.0221327 7.9979194, 125.0222296 7.9982347, 125.0222674 7.9984314, 125.0223192 7.999095)",,,
164457935,residential,False,True,152.791,"LINESTRING (125.0221327 7.9979194, 125.0220418 7.9976989, 125.0217129 7.9971779, 125.0216583 7.9970807, 125.0216026 7.9969538, 125.0215758 7.9968103, 125.0215513 7.9966867)",,,
164454831,residential,False,False,96.446,"LINESTRING (125.027058 7.9979485, 125.0261917 7.9980764)",,,
164454850,unclassified,False,False,117.24000000000001,"LINESTRING (125.027058 7.9979485, 125.027046 7.9981415, 125.0269883 7.9990006)",,,
164454850,unclassified,False,True,96.878,"LINESTRING (125.027058 7.9979485, 125.0270413 7.9978666, 125.0270252 7.9978088, 125.0268629 7.9973008, 125.0268106 7.9971129)",,,
164454831,residential,False,True,96.446,"LINESTRING (125.0261917 7.9980764, 125.027058 7.9979485)",,,
164454848,residential,False,False,114.945,"LINESTRING (125.0261917 7.9980764, 125.0263191 7.9991024)",,,
164454831,residential,False,False,85.956,"LINESTRING (125.0261917 7.9980764, 125.0260086 7.9980997, 125.0258497 7.9981242, 125.0254191 7.9981866)",,,
164454848,residential,False,True,101.17,"LINESTRING (125.0261917 7.9980764, 125.0260784 7.9973919, 125.0260574 7.9971767)",,,
164454831,residential,False,False,108.425,"LINESTRING (125.0254191 7.9981866, 125.0244448 7.9983277)",,,
164454844,residential,False,False,118.095,"LINESTRING (125.0254191 7.9981866, 125.025593 7.9992346)",,,
164454844,residential,False,True,104.201,"LINESTRING (125.0254191 7.9981866, 125.0252847 7.997259)",,,
164454831,residential,False,True,85.956,"LINESTRING (125.0254191 7.9981866, 125.0258497 7.9981242, 125.0260086 7.9980997, 125.0261917 7.9980764)",,,
32806722,primary,False,True,48.935,"LINESTRING (125.0208152 7.9982496, 125.0203858 7.998363)",2,Aglayan-Alanib-Ticalaan Road,80
32806722,primary,False,False,149.666,"LINESTRING (125.0208152 7.9982496, 125.0214019 7.9981129, 125.0221327 7.9979194)",2,Aglayan-Alanib-Ticalaan Road,80
164454852,residential,False,False,49.12,"LINESTRING (125.0208152 7.9982496, 125.020772 7.9983462, 125.0207406 7.9984369, 125.0207097 7.9985679, 125.0207019 7.9986733)",,,
164454831,residential,False,True,108.425,"LINESTRING (125.0244448 7.9983277, 125.0254191 7.9981866)",,,
164454833,residential,False,False,15.611,"LINESTRING (125.0244448 7.9983277, 125.0244374 7.9984679)",,,
164454833,residential,False,True,108.526,"LINESTRING (125.0244448 7.9983277, 125.0244285 7.9981908, 125.0243905 7.9979715, 125.0242743 7.9973667)",,,
164454833,residential,False,True,15.611,"LINESTRING (125.0244374 7.9984679, 125.0244448 7.9983277)",,,
164454835,residential,False,False,114.632,"LINESTRING (125.0244374 7.9984679, 125.0247105 7.9994627)",,,
164454833,residential,False,False,50.201,"LINESTRING (125.0244374 7.9984679, 125.0243995 7.9985444, 125.0243491 7.9985819, 125.0240529 7.9986611)",,,
164454833,residential,False,False,50.58,"LINESTRING (125.0240529 7.9986611, 125.0238415 7.9987177, 125.0236087 7.9987769)",,,
164454833,residential,False,True,50.201,"LINESTRING (125.0240529 7.9986611, 125.0243491 7.9985819, 125.0243995 7.9985444, 125.0244374 7.9984679)",,,
164454849,residential,False,False,104.894,"LINESTRING (125.0240529 7.9986611, 125.0241717 7.9991286, 125.024254 7.9995826)",,,
164454852,residential,False,False,50.686,"LINESTRING (125.0207019 7.9986733, 125.0208039 7.9991178)",,,
164454852,residential,False,True,49.12,"LINESTRING (125.0207019 7.9986733, 125.0207097 7.9985679, 125.0207406 7.9984369, 125.020772 7.9983462, 125.0208152 7.9982496)",,,
164457931,residential,False,True,49.321,"LINESTRING (125.0207019 7.9986733, 125.0206153 7.9985596, 125.0205436 7.9984861, 125.0204963 7.9984508, 125.0203858 7.998363)",,,
164454833,residential,False,False,114.812,"LINESTRING (125.0236087 7.9987769, 125.0225972 7.9990275)",,,
164454851,residential,False,False,49.057,"LINESTRING (125.0236087 7.9987769, 125.0236996 7.9992088)",,,
164454851,residential,False,True,135.715,"LINESTRING (125.0236087 7.9987769, 125.023396 7.9975747)",,,
164454833,residential,False,True,50.58,"LINESTRING (125.0236087 7.9987769, 125.0238415 7.9987177, 125.0240529 7.9986611)",,,
164454840,residential,False,True,74.552,"LINESTRING (125.0269883 7.9990006, 125.0263191 7.9991024)",,,
164454850,unclassified,False,True,117.24000000000001,"LINESTRING (125.0269883 7.9990006, 125.027046 7.9981415, 125.027058 7.9979485)",,,
164454833,residential,False,False,31.518,"LINESTRING (125.0225972 7.9990275, 125.0223192 7.999095)",,,
164454833,residential,False,True,114.812,"LINESTRING (125.0225972 7.9990275, 125.0236087 7.9987769)",,,
164454843,residential,False,False,47.439,"LINESTRING (125.0225972 7.9990275, 125.0226996 7.9994419)",,,
164454833,residential,False,False,18.308,"LINESTRING (125.0223192 7.999095, 125.0221631 7.9991517)",,,
164454833,residential,False,True,31.518,"LINESTRING (125.0223192 7.999095, 125.0225972 7.9990275)",,,
164454845,residential,False,True,132.921,"LINESTRING (125.0223192 7.999095, 125.0222674 7.9984314, 125.0222296 7.9982347, 125.0221327 7.9979194)",,,
164454840,residential,False,False,74.552,"LINESTRING (125.0263191 7.9991024, 125.0269883 7.9990006)",,,
164454840,residential,False,True,81.293,"LINESTRING (125.0263191 7.9991024, 125.025593 7.9992346)",,,
164454848,residential,False,True,114.945,"LINESTRING (125.0263191 7.9991024, 125.0261917 7.9980764)",,,
164454840,residential,False,False,81.293,"LINESTRING (125.025593 7.9992346, 125.0263191 7.9991024)",,,
164454844,residential,False,True,118.095,"LINESTRING (125.025593 7.9992346, 125.0254191 7.9981866)",,,
164454830,residential,False,True,100.739,"LINESTRING (125.025593 7.9992346, 125.0250687 7.9993444, 125.0248393 7.9994054, 125.0247764 7.9994289, 125.0247105 7.9994627)",,,
164454835,residential,False,True,114.632,"LINESTRING (125.0247105 7.9994627, 125.0244374 7.9984679)",,,
164454830,residential,False,False,100.739,"LINESTRING (125.0247105 7.9994627, 125.0247764 7.9994289, 125.0248393 7.9994054, 125.0250687 7.9993444, 125.025593 7.9992346)",,,
164454830,residential,False,True,52.011,"LINESTRING (125.0247105 7.9994627, 125.0246138 7.9994849, 125.024254 7.9995826)",,,
164454853,residential,False,False,115.28899999999999,"LINESTRING (125.0247105 7.9994627, 125.0248136 7.9999397, 125.0248546 8.0001373, 125.0249321 8.000476)",,,
164454833,residential,False,True,145.67,"LINESTRING (125.0208772 7.9994594, 125.0221631 7.9991517)",,,
164454852,residential,False,False,97.422,"LINESTRING (125.0208772 7.9994594, 125.0210436 8.0003199)",,,
164454852,residential,False,True,38.832,"LINESTRING (125.0208772 7.9994594, 125.0208039 7.9991178)",,,
"[867240795, 164457927]",residential,False,"[False, True]",170.905,"LINESTRING (125.0208772 7.9994594, 125.02039 7.9995659, 125.0202407 7.999596, 125.0204505 8.0004635)",,,
164454830,residential,False,True,50.784,"LINESTRING (125.024254 7.9995826, 125.0238095 7.9997044)",,,
164454849,residential,False,False,114.353,"LINESTRING (125.024254 7.9995826, 125.0244847 8.0005853)",,,
164454830,residential,False,False,52.011,"LINESTRING (125.024254 7.9995826, 125.0246138 7.9994849, 125.0247105 7.9994627)",,,
164454849,residential,False,True,104.894,"LINESTRING (125.024254 7.9995826, 125.0241717 7.9991286, 125.0240529 7.9986611)",,,
164454830,residential,False,False,50.784,"LINESTRING (125.0238095 7.9997044, 125.024254 7.9995826)",,,
164454830,residential,False,True,111.973,"LINESTRING (125.0238095 7.9997044, 125.0228138 7.9999089)",,,
164454851,residential,False,False,113.972,"LINESTRING (125.0238095 7.9997044, 125.0240366 8.0007044)",,,
164454851,residential,False,True,56.421,"LINESTRING (125.0238095 7.9997044, 125.0236996 7.9992088)",,,
164454830,residential,False,False,111.973,"LINESTRING (125.0228138 7.9999089, 125.0238095 7.9997044)",,,
164454830,residential,False,True,51.122,"LINESTRING (125.0228138 7.9999089, 125.0223614 8.0000122)",,,
164454843,residential,False,False,117.115,"LINESTRING (125.0228138 7.9999089, 125.0230593 8.0009337)",,,
164454843,residential,False,True,53.429,"LINESTRING (125.0228138 7.9999089, 125.0226996 7.9994419)",,,
164454830,residential,False,False,47.346,"LINESTRING (125.0214824 8.0002311, 125.0218981 8.0001223)",,,
164454830,residential,False,True,49.316,"LINESTRING (125.0214824 8.0002311, 125.0210436 8.0003199)",,,
164454839,residential,False,False,117.257,"LINESTRING (125.0214824 8.0002311, 125.0216338 8.0008002, 125.0217399 8.0012542)",,,
164454830,residential,False,False,49.316,"LINESTRING (125.0210436 8.0003199, 125.0214824 8.0002311)",,,
164454830,residential,False,True,51.807,"LINESTRING (125.0210436 8.0003199, 125.020588 8.0004362)",,,
164454852,residential,False,True,97.422,"LINESTRING (125.0210436 8.0003199, 125.0208772 7.9994594)",,,
164454852,residential,False,False,119.544,"LINESTRING (125.0210436 8.0003199, 125.0211546 8.0008183, 125.0212763 8.00137)",,,
164454834,residential,False,False,50.741,"LINESTRING (125.0249321 8.000476, 125.0244847 8.0005853)",,,
164454853,residential,False,False,50.809,"LINESTRING (125.0249321 8.000476, 125.0250448 8.0009191)",,,
164454853,residential,False,True,115.289,"LINESTRING (125.0249321 8.000476, 125.0248546 8.0001373, 125.0248136 7.9999397, 125.0247105 7.9994627)",,,
164454834,residential,False,False,51.088,"LINESTRING (125.0244847 8.0005853, 125.0240366 8.0007044)",,,
164454834,residential,False,True,50.741,"LINESTRING (125.0244847 8.0005853, 125.0249321 8.000476)",,,
164454849,residential,False,True,114.353,"LINESTRING (125.0244847 8.0005853, 125.024254 7.9995826)",,,
164454834,residential,False,False,110.592,"LINESTRING (125.0240366 8.0007044, 125.0230593 8.0009337)",,,
164454834,residential,False,True,51.088,"LINESTRING (125.0240366 8.0007044, 125.0244847 8.0005853)",,,
164454851,residential,False,False,51.7,"LINESTRING (125.0240366 8.0007044, 125.0241543 8.0011545)",,,
164454851,residential,False,True,113.972,"LINESTRING (125.0240366 8.0007044, 125.0238095 7.9997044)",,,
164454834,residential,False,True,110.592,"LINESTRING (125.0230593 8.0009337, 125.0240366 8.0007044)",,,
164454843,residential,False,True,117.115,"LINESTRING (125.0230593 8.0009337, 125.0228138 7.9999089)",,,
164454846,residential,False,False,50.973,"LINESTRING (125.0230593 8.0009337, 125.0231615 8.0013808)",,,
164454834,residential,False,False,50.586999999999996,"LINESTRING (125.0230593 8.0009337, 125.0229579 8.0009585, 125.0226136 8.001044)",,,
164454834,residential,False,False,49.393,"LINESTRING (125.0221766 8.0011527, 125.0217399 8.0012542)",,,
164454834,residential,False,True,49.614,"LINESTRING (125.0221766 8.0011527, 125.0226136 8.001044)",,,
164454836,residential,False,True,131.107,"LINESTRING (125.0221766 8.0011527, 125.0224284 8.0023051)",,,
850816659,residential,False,True,118.608,"LINESTRING (125.0221766 8.0011527, 125.0218981 8.0001223)",,,
164454834,residential,False,False,52.647,"LINESTRING (125.0217399 8.0012542, 125.0212763 8.00137)",,,
164454834,residential,False,True,49.393,"LINESTRING (125.0217399 8.0012542, 125.0221766 8.0011527)",,,
164454839,residential,False,False,130.805,"LINESTRING (125.0217399 8.0012542, 125.0220119 8.0023993)",,,
164454839,residential,False,True,117.257,"LINESTRING (125.0217399 8.0012542, 125.0216338 8.0008002, 125.0214824 8.0002311)",,,
164454834,residential,False,False,47.484,"LINESTRING (125.0212763 8.00137, 125.0208556 8.0014638)",,,
164454834,residential,False,True,52.647,"LINESTRING (125.0212763 8.00137, 125.0217399 8.0012542)",,,
"[164454852, 164454847]",residential,False,"[False, True]",184.118,"LINESTRING (125.0212763 8.00137, 125.0215279 8.0024875, 125.0215374 8.0025068, 125.0215475 8.0025161, 125.0215682 8.0025181, 125.0220119 8.0023993)",,,
164454852,residential,False,True,119.544,"LINESTRING (125.0212763 8.00137, 125.0211546 8.0008183, 125.0210436 8.0003199)",,,
164454851,residential,False,False,43.933,"LINESTRING (125.0242684 8.0015855, 125.0243473 8.0019728)",,,
164454851,residential,False,True,49.545,"LINESTRING (125.0242684 8.0015855, 125.0241543 8.0011545)",,,
164454853,residential,False,False,114.07,"LINESTRING (125.0242684 8.0015855, 125.0232602 8.0018213)",,,
164454853,residential,False,True,148.926,"LINESTRING (125.0242684 8.0015855, 125.0250775 8.0013916, 125.0251289 8.0013614, 125.0251409 8.0013295, 125.0251342 8.0012843, 125.0250741 8.0010689, 125.0250448 8.0009191)",,,
164454846,residential,False,False,30.419,"LINESTRING (125.0232602 8.0018213, 125.0233131 8.0020898)",,,
164454846,residential,False,True,50.173,"LINESTRING (125.0232602 8.0018213, 125.0231615 8.0013808)",,,
164454853,residential,False,True,114.07,"LINESTRING (125.0232602 8.0018213, 125.0242684 8.0015855)",,,
164454851,residential,False,True,43.933,"LINESTRING (125.0243473 8.0019728, 125.0242684 8.0015855)",,,
164454846,residential,False,True,30.419,"LINESTRING (125.0233131 8.0020898, 125.0232602 8.0018213)",,,
164454847,residential,False,False,48.582,"LINESTRING (125.0233131 8.0020898, 125.0228848 8.0021947)",,,
164454836,residential,False,False,131.107,"LINESTRING (125.0224284 8.0023051, 125.0221766 8.0011527)",,,
164454847,residential,False,False,47.043,"LINESTRING (125.0224284 8.0023051, 125.0220119 8.0023993)",,,
164454847,residential,False,True,51.733,"LINESTRING (125.0224284 8.0023051, 125.0228848 8.0021947)",,,
164454839,residential,False,True,130.805,"LINESTRING (125.0220119 8.0023993, 125.0217399 8.0012542)",,,
164454847,residential,False,True,47.043,"LINESTRING (125.0220119 8.0023993, 125.0224284 8.0023051)",,,
"[164454852, 164454847]",residential,False,"[False, True]",184.118,"LINESTRING (125.0220119 8.0023993, 125.0215682 8.0025181, 125.0215475 8.0025161, 125.0215374 8.0025068, 125.0215279 8.0024875, 125.0212763 8.00137)",,,
164454834,residential,False,True,185.18,"LINESTRING (125.0205265 8.0027337, 125.0205694 8.0026311, 125.0205865 8.0025712, 125.0205912 8.002552, 125.0205901 8.0025253, 125.0205577 8.0023221, 125.0204078 8.0016367, 125.0204055 8.0015858, 125.0204157 8.0015539, 125.0204303 8.0015347, 125.0204582 8.0015165, 125.0208556 8.0014638)",,,
164457936,residential,False,True,197.108,"LINESTRING (125.0205265 8.0027337, 125.0206635 8.0027199, 125.0208152 8.0026851, 125.0210659 8.0026367, 125.0211035 8.0026243, 125.0211116 8.0026038, 125.0211069 8.0025774, 125.0208556 8.0014638)",,,
164457935,residential,False,False,152.791,"LINESTRING (125.0215513 7.9966867, 125.0215758 7.9968103, 125.0216026 7.9969538, 125.0216583 7.9970807, 125.0217129 7.9971779, 125.0220418 7.9976989, 125.0221327 7.9979194)",,,
32806722,primary,False,True,42.553,"LINESTRING (125.0237704 7.9974799, 125.023396 7.9975747)",2,Aglayan-Alanib-Ticalaan Road,80
164457921,residential,False,True,65.619,"LINESTRING (125.0237704 7.9974799, 125.023666 7.9968989)",,,
32806722,primary,False,False,56.896,"LINESTRING (125.0237704 7.9974799, 125.0240835 7.9974097, 125.0242743 7.9973667)",2,Aglayan-Alanib-Ticalaan Road,80
32806722,primary,False,False,50.498,"LINESTRING (125.0229519 7.997688, 125.023396 7.9975747)",2,Aglayan-Alanib-Ticalaan Road,80
32806722,primary,False,True,93.80999999999999,"LINESTRING (125.0229519 7.997688, 125.0227738 7.997735, 125.0222488 7.9978838, 125.0221327 7.9979194)",2,Aglayan-Alanib-Ticalaan Road,80
164457921,residential,False,False,197.45599999999996,"LINESTRING (125.0229519 7.997688, 125.0228351 7.9971858, 125.0228161 7.9970844, 125.0228319 7.9969985, 125.0228587 7.9969282, 125.0229139 7.9968673, 125.0230179 7.9968205, 125.0233837 7.9967175, 125.0235539 7.9966886, 125.0235789 7.9966911, 125.0235853 7.9966959, 125.0236064 7.9967272, 125.0236296 7.9967813, 125.023666 7.9968989)",,,
32806722,primary,False,False,48.935,"LINESTRING (125.0203858 7.998363, 125.0208152 7.9982496)",2,Aglayan-Alanib-Ticalaan Road,80
164457931,residential,False,False,49.321,"LINESTRING (125.0203858 7.998363, 125.0204963 7.9984508, 125.0205436 7.9984861, 125.0206153 7.9985596, 125.0207019 7.9986733)",,,
164457929,residential,False,True,41.429,"LINESTRING (125.0211673 7.9990213, 125.0208039 7.9991178)",,,
164454833,residential,False,False,145.67,"LINESTRING (125.0221631 7.9991517, 125.0208772 7.9994594)",,,
164454833,residential,False,True,18.308,"LINESTRING (125.0221631 7.9991517, 125.0223192 7.999095)",,,
164457934,residential,False,False,98.144,"LINESTRING (125.0221631 7.9991517, 125.0221905 7.9992756, 125.0222461 7.9995144, 125.0223614 8.0000122)",,,
164454852,residential,False,False,38.832,"LINESTRING (125.0208039 7.9991178, 125.0208772 7.9994594)",,,
164454852,residential,False,True,50.686,"LINESTRING (125.0208039 7.9991178, 125.0207019 7.9986733)",,,
164457929,residential,False,False,41.429,"LINESTRING (125.0208039 7.9991178, 125.0211673 7.9990213)",,,
164454851,residential,False,False,56.421,"LINESTRING (125.0236996 7.9992088, 125.0238095 7.9997044)",,,
164454851,residential,False,True,49.057,"LINESTRING (125.0236996 7.9992088, 125.0236087 7.9987769)",,,
164457924,residential,False,False,113.123,"LINESTRING (125.0236996 7.9992088, 125.0226996 7.9994419)",,,
164454843,residential,False,False,53.429,"LINESTRING (125.0226996 7.9994419, 125.0228138 7.9999089)",,,
164454843,residential,False,True,47.439,"LINESTRING (125.0226996 7.9994419, 125.0225972 7.9990275)",,,
164457924,residential,False,True,113.123,"LINESTRING (125.0226996 7.9994419, 125.0236996 7.9992088)",,,
164454830,residential,False,False,51.122,"LINESTRING (125.0223614 8.0000122, 125.0228138 7.9999089)",,,
164454830,residential,False,True,52.464,"LINESTRING (125.0223614 8.0000122, 125.0218981 8.0001223)",,,
164457934,residential,False,False,118.076,"LINESTRING (125.0223614 8.0000122, 125.0224016 8.000142, 125.0226136 8.001044)",,,
164457934,residential,False,True,98.14399999999999,"LINESTRING (125.0223614 8.0000122, 125.0222461 7.9995144, 125.0221905 7.9992756, 125.0221631 7.9991517)",,,
164454830,residential,False,False,122.56,"LINESTRING (125.0193776 8.0004893, 125.0194532 8.000551, 125.0195131 8.0005822, 125.0196077 8.0005869, 125.0197338 8.0005807, 125.0199955 8.0005354, 125.0204505 8.0004635)",,,
164454830,residential,False,False,51.807,"LINESTRING (125.020588 8.0004362, 125.0210436 8.0003199)",,,
164454830,residential,False,True,15.442,"LINESTRING (125.020588 8.0004362, 125.0204505 8.0004635)",,,
164457936,residential,False,False,118.015,"LINESTRING (125.020588 8.0004362, 125.0207218 8.0009194, 125.0208556 8.0014638)",,,
164454830,residential,False,False,15.442,"LINESTRING (125.0204505 8.0004635, 125.020588 8.0004362)",,,
164454830,residential,False,True,122.56,"LINESTRING (125.0204505 8.0004635, 125.0199955 8.0005354, 125.0197338 8.0005807, 125.0196077 8.0005869, 125.0195131 8.0005822, 125.0194532 8.000551, 125.0193776 8.0004893)",,,
"[867240795, 164457927]",residential,False,"[False, True]",170.905,"LINESTRING (125.0204505 8.0004635, 125.0202407 7.999596, 125.02039 7.9995659, 125.0208772 7.9994594)",,,
164454853,residential,False,True,50.809,"LINESTRING (125.0250448 8.0009191, 125.0249321 8.000476)",,,
164457930,residential,False,True,101.489,"LINESTRING (125.0250448 8.0009191, 125.0241543 8.0011545)",,,
164454853,residential,False,False,148.926,"LINESTRING (125.0250448 8.0009191, 125.0250741 8.0010689, 125.0251342 8.0012843, 125.0251409 8.0013295, 125.0251289 8.0013614, 125.0250775 8.0013916, 125.0242684 8.0015855)",,,
164454834,residential,False,False,49.614,"LINESTRING (125.0226136 8.001044, 125.0221766 8.0011527)",,,
164457934,residential,False,False,131.391,"LINESTRING (125.0226136 8.001044, 125.0228848 8.0021947)",,,
164454834,residential,False,True,50.586999999999996,"LINESTRING (125.0226136 8.001044, 125.0229579 8.0009585, 125.0230593 8.0009337)",,,
164457934,residential,False,True,118.076,"LINESTRING (125.0226136 8.001044, 125.0224016 8.000142, 125.0223614 8.0000122)",,,
164454851,residential,False,False,49.545,"LINESTRING (125.0241543 8.0011545, 125.0242684 8.0015855)",,,
164454851,residential,False,True,51.7,"LINESTRING (125.0241543 8.0011545, 125.0240366 8.0007044)",,,
164457930,residential,False,False,101.489,"LINESTRING (125.0241543 8.0011545, 125.0250448 8.0009191)",,,
164457930,residential,False,True,112.178,"LINESTRING (125.0241543 8.0011545, 125.0231615 8.0013808)",,,
164454846,residential,False,False,50.173,"LINESTRING (125.0231615 8.0013808, 125.0232602 8.0018213)",,,
164454846,residential,False,True,50.973,"LINESTRING (125.0231615 8.0013808, 125.0230593 8.0009337)",,,
164457930,residential,False,False,112.178,"LINESTRING (125.0231615 8.0013808, 125.0241543 8.0011545)",,,
164454834,residential,False,True,47.484,"LINESTRING (125.0208556 8.0014638, 125.0212763 8.00137)",,,
164454834,residential,False,False,185.18000000000004,"LINESTRING (125.0208556 8.0014638, 125.0204582 8.0015165, 125.0204303 8.0015347, 125.0204157 8.0015539, 125.0204055 8.0015858, 125.0204078 8.0016367, 125.0205577 8.0023221, 125.0205901 8.0025253, 125.0205912 8.002552, 125.0205865 8.0025712, 125.0205694 8.0026311, 125.0205265 8.0027337)",,,
164457936,residential,False,False,197.108,"LINESTRING (125.0208556 8.0014638, 125.0211069 8.0025774, 125.0211116 8.0026038, 125.0211035 8.0026243, 125.0210659 8.0026367, 125.0208152 8.0026851, 125.0206635 8.0027199, 125.0205265 8.0027337)",,,
164457936,residential,False,True,118.015,"LINESTRING (125.0208556 8.0014638, 125.0207218 8.0009194, 125.020588 8.0004362)",,,
