osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
712173437,unclassified,False,False,34.959,"LINESTRING (124.6926352 7.504357, 124.6926463 7.5046712)",,,
281978506,residential,False,True,114.16299999999998,"LINESTRING (124.6926352 7.504357, 124.6924477 7.504376, 124.6919999 7.5043947, 124.6918684 7.5043973, 124.691792 7.504396, 124.6917062 7.5044026, 124.6916014 7.5044071)",,,
637104475,unclassified,False,False,108.237,"LINESTRING (124.6926352 7.504357, 124.6926369 7.5040875, 124.6926436 7.5038456, 124.692653 7.5036195, 124.692665 7.5033842)",,,
692531453,residential,False,True,103.05799999999999,"LINESTRING (124.6926352 7.504357, 124.6927072 7.504335, 124.6927737 7.5043215, 124.692842 7.5043167, 124.6929272 7.5043076, 124.693056 7.5043029, 124.6932042 7.5043003, 124.6933108 7.5042956, 124.6933859 7.5042949, 124.6934643 7.5042949, 124.6935644 7.5042928)",,,
281978465,residential,False,False,216.524,"LINESTRING (124.6916014 7.5044071, 124.6916518 7.5063537)",,,
281978506,residential,False,False,114.16299999999998,"LINESTRING (124.6916014 7.5044071, 124.6917062 7.5044026, 124.691792 7.504396, 124.6918684 7.5043973, 124.6919999 7.5043947, 124.6924477 7.504376, 124.6926352 7.504357)",,,
281978506,residential,False,True,82.255,"LINESTRING (124.6916014 7.5044071, 124.6914151 7.5044252, 124.6912046 7.5044319, 124.6908564 7.5044229)",,,
712202079,residential,False,True,112.148,"LINESTRING (124.6916014 7.5044071, 124.6915975 7.5041793, 124.6915868 7.503916, 124.6915922 7.5033988)",,,
281978496,residential,False,True,210.389,"LINESTRING (124.6908564 7.5044229, 124.6908538 7.504625, 124.6908948 7.5056339, 124.6909327 7.5063131)",,,
281978506,residential,False,False,82.255,"LINESTRING (124.6908564 7.5044229, 124.6912046 7.5044319, 124.6914151 7.5044252, 124.6916014 7.5044071)",,,
281978506,residential,False,True,78.911,"LINESTRING (124.6908564 7.5044229, 124.6906909 7.5044159, 124.6905488 7.504408, 124.6903476 7.504408, 124.6901411 7.5044148)",,,
856270739,residential,False,False,107.062,"LINESTRING (124.6901411 7.5044148, 124.690133 7.503452)",,,
281978506,residential,False,False,78.911,"LINESTRING (124.6901411 7.5044148, 124.6903476 7.504408, 124.6905488 7.504408, 124.6906909 7.5044159, 124.6908564 7.5044229)",,,
692531453,residential,False,True,40.798,"LINESTRING (124.6935644 7.5042928, 124.6935651 7.5046597)",,,
281978515,residential,False,True,101.372,"LINESTRING (124.6935644 7.5042928, 124.6935529 7.5039585, 124.6935542 7.5036554, 124.6935448 7.5033815)",,,
692531453,residential,False,False,103.058,"LINESTRING (124.6935644 7.5042928, 124.6934643 7.5042949, 124.6933859 7.5042949, 124.6933108 7.5042956, 124.6932042 7.5043003, 124.693056 7.5043029, 124.6929272 7.5043076, 124.692842 7.5043167, 124.6927737 7.5043215, 124.6927072 7.504335, 124.6926352 7.504357)",,,
712202065,secondary,False,False,72.839,"LINESTRING (124.6975659 7.5047569, 124.6969056 7.5047802)",,,
712202065,secondary,False,True,177.92399999999998,"LINESTRING (124.6975659 7.5047569, 124.6978708 7.5047415, 124.698118 7.5047377, 124.6982816 7.5047483, 124.6984372 7.504767, 124.6986356 7.5048068, 124.6989361 7.5048893, 124.6991493 7.5049651)",,,
712202067,residential,False,False,126.624,"LINESTRING (124.6975659 7.5047569, 124.6976016 7.5052638, 124.6976186 7.5058942)",,,
712173436,residential,False,False,85.747,"LINESTRING (124.6969056 7.5047802, 124.6961278 7.5047829)",,,
712202065,secondary,False,True,72.839,"LINESTRING (124.6969056 7.5047802, 124.6975659 7.5047569)",,,
281978451,secondary,False,True,216.017,"LINESTRING (124.6969056 7.5047802, 124.6969539 7.5060008, 124.6969485 7.5063891, 124.6969485 7.5065859, 124.6969378 7.5067215)",,,
281978479,residential,False,False,83.519,"LINESTRING (124.6961278 7.5047829, 124.6960849 7.504033)",,,
712173436,residential,False,True,85.747,"LINESTRING (124.6961278 7.5047829, 124.6969056 7.5047802)",,,
281978479,residential,False,True,215.92100000000002,"LINESTRING (124.6961278 7.5047829, 124.6961412 7.5055594, 124.6961439 7.5057376, 124.6961465 7.5058719, 124.6961492 7.5059703, 124.6961559 7.5061245, 124.69616 7.5063146, 124.6961667 7.5064915, 124.696164 7.5066284, 124.696168 7.5067241)",,,
"[712173436, 692531453]",residential,False,False,282.906,"LINESTRING (124.6961278 7.5047829, 124.6953273 7.5047592, 124.6944152 7.5047033, 124.6939785 7.5046751, 124.6937289 7.5046611, 124.6936575 7.5046579, 124.6935651 7.5046597)",,,
692531452,residential,False,False,57.626,"LINESTRING (124.6936293 7.5062984, 124.6936508 7.5068162)",,,
281978509,residential,False,False,107.515,"LINESTRING (124.6936293 7.5062984, 124.6934415 7.5063053, 124.6933034 7.5063027, 124.6930701 7.506304, 124.6926543 7.5063132)",,,
692531452,residential,False,True,182.368,"LINESTRING (124.6936293 7.5062984, 124.6936038 7.5057309, 124.6936011 7.5055275, 124.6935984 7.5053905, 124.6935891 7.5052323, 124.693581 7.5050475, 124.6935651 7.5046597)",,,
281978509,residential,False,False,110.61,"LINESTRING (124.6926543 7.5063132, 124.6916518 7.5063537)",,,
712173437,unclassified,False,False,45.737,"LINESTRING (124.6926543 7.5063132, 124.6926731 7.5067241)",,,
281978509,residential,False,True,107.515,"LINESTRING (124.6926543 7.5063132, 124.6930701 7.506304, 124.6933034 7.5063027, 124.6934415 7.5063053, 124.6936293 7.5062984)",,,
712173437,unclassified,False,True,182.606,"LINESTRING (124.6926543 7.5063132, 124.6926624 7.5058546, 124.692657 7.5054823, 124.6926463 7.5049425, 124.6926463 7.5046712)",,,
281978465,residential,False,True,216.524,"LINESTRING (124.6916518 7.5063537, 124.6916014 7.5044071)",,,
281978509,residential,False,False,79.404,"LINESTRING (124.6916518 7.5063537, 124.6909327 7.5063131)",,,
281978509,residential,False,True,110.61,"LINESTRING (124.6916518 7.5063537, 124.6926543 7.5063132)",,,
281978465,residential,False,False,212.19299999999998,"LINESTRING (124.6916518 7.5063537, 124.6916807 7.5072667, 124.6916861 7.5075033, 124.6916968 7.5077214, 124.6917186 7.5082608)",,,
281978496,residential,False,True,219.8,"LINESTRING (124.6909327 7.5063131, 124.690968 7.5082895)",,,
281978509,residential,False,True,79.404,"LINESTRING (124.6909327 7.5063131, 124.6916518 7.5063537)",,,
281978496,residential,False,False,210.38899999999998,"LINESTRING (124.6909327 7.5063131, 124.6908948 7.5056339, 124.6908538 7.504625, 124.6908564 7.5044229)",,,
281978497,secondary,False,True,84.865,"LINESTRING (124.6969378 7.5067215, 124.696168 7.5067241)",,,
281978451,secondary,False,False,216.017,"LINESTRING (124.6969378 7.5067215, 124.6969485 7.5065859, 124.6969485 7.5063891, 124.6969539 7.5060008, 124.6969056 7.5047802)",,,
712173435,residential,False,False,181.111,"LINESTRING (124.6969378 7.5067215, 124.6973594 7.5067285, 124.6974769 7.5067374, 124.6976137 7.5067454, 124.6978337 7.5067481, 124.6985793 7.5067162)",,,
281978497,secondary,False,False,84.865,"LINESTRING (124.696168 7.5067241, 124.6969378 7.5067215)",,,
281978479,residential,False,False,215.92100000000002,"LINESTRING (124.696168 7.5067241, 124.696164 7.5066284, 124.6961667 7.5064915, 124.69616 7.5063146, 124.6961559 7.5061245, 124.6961492 7.5059703, 124.6961465 7.5058719, 124.6961439 7.5057376, 124.6961412 7.5055594, 124.6961278 7.5047829)",,,
281978497,secondary,False,True,159.254,"LINESTRING (124.696168 7.5067241, 124.6951093 7.5067561, 124.6947243 7.5067733)",,,
858452888,secondary,False,True,13.804,"LINESTRING (124.6945094 7.5068009, 124.6943844 7.5068082)",,,
712173431,secondary,True,False,13.998,"LINESTRING (124.6945094 7.5068009, 124.6945214 7.5068203, 124.6945293 7.5068347, 124.6945376 7.5068529, 124.6945433 7.5068749, 124.6945446 7.506893, 124.6945401 7.5069185)",,,
712179710,secondary,False,False,23.894,"LINESTRING (124.6945094 7.5068009, 124.6945912 7.5067883, 124.6947243 7.5067733)",,,
692531452,residential,False,True,57.626,"LINESTRING (124.6936508 7.5068162, 124.6936293 7.5062984)",,,
692531452,residential,False,False,155.469,"LINESTRING (124.6936508 7.5068162, 124.6936682 7.5070432, 124.6936709 7.5072267, 124.6936735 7.5074554, 124.693687 7.5077373, 124.693695 7.5082133)",,,
712173429,residential,False,False,59.893,"LINESTRING (124.6936508 7.5068162, 124.6937587 7.5068152, 124.6938727 7.5068106, 124.6940028 7.5068092, 124.6941325 7.5068103, 124.6941939 7.5068132)",,,
637104486,secondary,False,True,86.492,"LINESTRING (124.693695 7.5082133, 124.6929105 7.5082235)",,,
637104486,secondary,False,False,85.018,"LINESTRING (124.693695 7.5082133, 124.6941456 7.5082106, 124.6942985 7.5082027, 124.6944659 7.5081977)",,,
692531452,residential,False,True,155.469,"LINESTRING (124.693695 7.5082133, 124.693687 7.5077373, 124.6936735 7.5074554, 124.6936709 7.5072267, 124.6936682 7.5070432, 124.6936508 7.5068162)",,,
281978434,primary,False,True,67.086,"LINESTRING (124.6927204 7.5082276, 124.6921122 7.5082477)",2,944,Banisilan–Guiling–Alamada–Libungan Road
637104486,secondary,False,False,20.962,"LINESTRING (124.6927204 7.5082276, 124.6929105 7.5082235)",,,
712173437,unclassified,False,True,167.263,"LINESTRING (124.6927204 7.5082276, 124.6926731 7.5067241)",,,
281978434,primary,False,False,43.416,"LINESTRING (124.6917186 7.5082608, 124.6921122 7.5082477)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978434,primary,False,True,16.117,"LINESTRING (124.6917186 7.5082608, 124.6915724 7.5082606)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978465,residential,False,True,212.19299999999998,"LINESTRING (124.6917186 7.5082608, 124.6916968 7.5077214, 124.6916861 7.5075033, 124.6916807 7.5072667, 124.6916518 7.5063537)",,,
281978434,primary,False,False,16.117,"LINESTRING (124.6915724 7.5082606, 124.6917186 7.5082608)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978434,primary,False,True,66.708,"LINESTRING (124.6915724 7.5082606, 124.690968 7.5082895)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978434,primary,False,False,66.708,"LINESTRING (124.690968 7.5082895, 124.6915724 7.5082606)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978434,primary,False,True,88.397,"LINESTRING (124.690968 7.5082895, 124.6901667 7.5083189)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978496,residential,False,False,219.8,"LINESTRING (124.690968 7.5082895, 124.6909327 7.5063131)",,,
281978434,primary,False,False,88.397,"LINESTRING (124.6901667 7.5083189, 124.690968 7.5082895)",2,944,Banisilan–Guiling–Alamada–Libungan Road
692531453,residential,False,False,40.798,"LINESTRING (124.6935651 7.5046597, 124.6935644 7.5042928)",,,
856270741,residential,False,True,101.299,"LINESTRING (124.6935651 7.5046597, 124.6926463 7.5046712)",,,
692531452,residential,False,False,182.368,"LINESTRING (124.6935651 7.5046597, 124.693581 7.5050475, 124.6935891 7.5052323, 124.6935984 7.5053905, 124.6936011 7.5055275, 124.6936038 7.5057309, 124.6936293 7.5062984)",,,
"[712173436, 692531453]",residential,False,True,282.906,"LINESTRING (124.6935651 7.5046597, 124.6936575 7.5046579, 124.6937289 7.5046611, 124.6939785 7.5046751, 124.6944152 7.5047033, 124.6953273 7.5047592, 124.6961278 7.5047829)",,,
281978497,secondary,False,False,159.254,"LINESTRING (124.6947243 7.5067733, 124.6951093 7.5067561, 124.696168 7.5067241)",,,
712173428,secondary,True,False,26.792,"LINESTRING (124.6947243 7.5067733, 124.6946908 7.5068106, 124.694666 7.5068411, 124.6946411 7.5068684, 124.69462 7.5068897, 124.6945919 7.5069056, 124.6945657 7.506914, 124.6945401 7.5069185)",,,
712179710,secondary,False,True,23.894,"LINESTRING (124.6947243 7.5067733, 124.6945912 7.5067883, 124.6945094 7.5068009)",,,
712173427,residential,True,False,23.633000000000003,"LINESTRING (124.6943796 7.506917, 124.6943464 7.5068993, 124.6943123 7.5068767, 124.6942874 7.5068574, 124.6942549 7.5068372, 124.694218 7.5068212, 124.6941939 7.5068132)",,,
856265704,secondary,True,False,12.187999999999999,"LINESTRING (124.6943796 7.506917, 124.6943756 7.506891, 124.6943778 7.5068617, 124.6943815 7.5068375, 124.6943844 7.5068082)",,,
856265704,secondary,True,False,2.934,"LINESTRING (124.6943915 7.5069406, 124.6943796 7.506917)",,,
712173431,secondary,True,False,17.444,"LINESTRING (124.694528 7.5069415, 124.6945093 7.5069597, 124.6944859 7.5069714, 124.6944601 7.5069754, 124.6944338 7.5069713, 124.6944102 7.5069593, 124.6943915 7.5069406)",,,
712173434,secondary,True,False,100.014,"LINESTRING (124.694528 7.5069415, 124.6945204 7.5069954, 124.6945164 7.5070293, 124.6945111 7.5070792, 124.6945097 7.5071436, 124.6945111 7.5071875, 124.6945265 7.5078397)",,,
712173431,secondary,True,False,2.884,"LINESTRING (124.6945401 7.5069185, 124.694528 7.5069415)",,,
712173426,residential,False,True,21.008,"LINESTRING (124.6943844 7.5068082, 124.6941939 7.5068132)",,,
858452888,secondary,False,False,13.804,"LINESTRING (124.6943844 7.5068082, 124.6945094 7.5068009)",,,
637104486,secondary,False,False,7.722,"LINESTRING (124.6944659 7.5081977, 124.6945359 7.5081953)",,,
712173430,secondary,True,False,39.954,"LINESTRING (124.6944659 7.5081977, 124.6944689 7.5078384)",,,
637104486,secondary,False,True,85.018,"LINESTRING (124.6944659 7.5081977, 124.6942985 7.5082027, 124.6941456 7.5082106, 124.693695 7.5082133)",,,
858452887,secondary_link,False,False,6.352,"LINESTRING (124.6944689 7.5078384, 124.6945265 7.5078397)",,,
712173430,secondary,True,False,100.81400000000001,"LINESTRING (124.6944689 7.5078384, 124.694454 7.5071888, 124.6944501 7.5071516, 124.6944447 7.507109, 124.6944367 7.5070791, 124.6944273 7.5070505, 124.6944159 7.507012, 124.6943915 7.5069406)",,,
637104486,secondary,False,True,7.722,"LINESTRING (124.6945359 7.5081953, 124.6944659 7.5081977)",,,
712173434,secondary,True,False,39.555,"LINESTRING (124.6945265 7.5078397, 124.6945359 7.5081953)",,,
858452887,secondary_link,False,True,6.352,"LINESTRING (124.6945265 7.5078397, 124.6944689 7.5078384)",,,
712173437,unclassified,False,True,34.959,"LINESTRING (124.6926463 7.5046712, 124.6926352 7.504357)",,,
856270741,residential,False,False,101.299,"LINESTRING (124.6926463 7.5046712, 124.6935651 7.5046597)",,,
712173437,unclassified,False,False,182.606,"LINESTRING (124.6926463 7.5046712, 124.6926463 7.5049425, 124.692657 7.5054823, 124.6926624 7.5058546, 124.6926543 7.5063132)",,,
637104486,secondary,False,False,86.492,"LINESTRING (124.6929105 7.5082235, 124.693695 7.5082133)",,,
637104486,secondary,False,True,20.962,"LINESTRING (124.6929105 7.5082235, 124.6927204 7.5082276)",,,
856270736,residential,False,True,184.005,"LINESTRING (124.6929105 7.5082235, 124.6928877 7.5068279, 124.6928769 7.506788, 124.6928421 7.5067561, 124.6927884 7.5067428, 124.6926731 7.5067241)",,,
712202065,secondary,False,False,177.92399999999998,"LINESTRING (124.6991493 7.5049651, 124.6989361 7.5048893, 124.6986356 7.5048068, 124.6984372 7.504767, 124.6982816 7.5047483, 124.698118 7.5047377, 124.6978708 7.5047415, 124.6975659 7.5047569)",,,
862418893,residential,False,False,49.53,"LINESTRING (124.6991493 7.5049651, 124.6991681 7.5048986, 124.6991761 7.5048467, 124.6991761 7.5047856, 124.6991694 7.5046819, 124.699156 7.5045236)",,,
712202067,residential,False,True,126.624,"LINESTRING (124.6976186 7.5058942, 124.6976016 7.5052638, 124.6975659 7.5047569)",,,
637104475,unclassified,False,True,185.99900000000002,"LINESTRING (124.6926731 7.5017115, 124.6926704 7.5026103, 124.6926677 7.5030145, 124.692665 7.5033842)",,,
712202072,residential,False,True,115.29299999999999,"LINESTRING (124.6926731 7.5017115, 124.6925604 7.5017195, 124.6923834 7.5017301, 124.6921152 7.5017434, 124.6916297 7.5017807)",,,
712202071,residential,False,True,180.29,"LINESTRING (124.6916297 7.5017807, 124.691635 7.501988, 124.6916297 7.5021636, 124.6916378 7.5023364, 124.6916458 7.5025039, 124.6916431 7.5026874, 124.6916458 7.5028497, 124.691627 7.503057, 124.6916136 7.5032034, 124.6916056 7.503311, 124.6915922 7.5033988)",,,
712202072,residential,False,False,115.29299999999999,"LINESTRING (124.6916297 7.5017807, 124.6921152 7.5017434, 124.6923834 7.5017301, 124.6925604 7.5017195, 124.6926731 7.5017115)",,,
712202072,residential,False,True,253.82700000000003,"LINESTRING (124.6916297 7.5017807, 124.6913347 7.5018072, 124.6910048 7.5018391, 124.690927 7.5018591, 124.69088 7.501887, 124.6908559 7.5019282, 124.6908465 7.5020332, 124.6908358 7.5023497, 124.6908358 7.5025465, 124.6908331 7.502831, 124.6908411 7.5030398, 124.6908452 7.5032233, 124.690854 7.503406)",,,
281978470,residential,False,False,79.65,"LINESTRING (124.690133 7.503452, 124.690854 7.503406)",,,
856270739,residential,False,True,107.062,"LINESTRING (124.690133 7.503452, 124.6901411 7.5044148)",,,
856270740,residential,False,False,118.28,"LINESTRING (124.6915922 7.5033988, 124.692665 7.5033842)",,,
281978459,residential,False,True,81.426,"LINESTRING (124.6915922 7.5033988, 124.6914969 7.5033988, 124.6913803 7.5034014, 124.6912461 7.5033962, 124.6910986 7.5033948, 124.690854 7.503406)",,,
712202071,residential,False,False,180.29,"LINESTRING (124.6915922 7.5033988, 124.6916056 7.503311, 124.6916136 7.5032034, 124.691627 7.503057, 124.6916458 7.5028497, 124.6916431 7.5026874, 124.6916458 7.5025039, 124.6916378 7.5023364, 124.6916297 7.5021636, 124.691635 7.501988, 124.6916297 7.5017807)",,,
712202079,residential,False,False,112.148,"LINESTRING (124.6915922 7.5033988, 124.6915868 7.503916, 124.6915975 7.5041793, 124.6916014 7.5044071)",,,
281978492,residential,False,True,83.169,"LINESTRING (124.6974609 7.5013219, 124.6982145 7.5012873)",,,
281978492,residential,False,False,321.62,"LINESTRING (124.6974609 7.5013219, 124.6966079 7.5013099, 124.6965516 7.5013179, 124.6965033 7.5013445, 124.6964872 7.5013817, 124.6964899 7.5014402, 124.6965355 7.5018551, 124.6965918 7.5023258, 124.6966132 7.5027114, 124.6966253 7.502952, 124.6966307 7.5031275, 124.6966234 7.5032697)",,,
"[712212696, 281978513]",residential,False,False,300.649,"LINESTRING (124.6974609 7.5013219, 124.6974366 7.5022527, 124.6974233 7.5025544, 124.6974286 7.5027685, 124.697438 7.502956, 124.6974501 7.5031049, 124.6974481 7.5031528, 124.6974407 7.5031874, 124.6974213 7.5032126, 124.6973989 7.5032338, 124.6973669 7.5032512, 124.6973267 7.5032538, 124.697143 7.5032618, 124.6969137 7.5032618, 124.6966234 7.5032697)",,,
712173435,residential,False,True,181.111,"LINESTRING (124.6985793 7.5067162, 124.6978337 7.5067481, 124.6976137 7.5067454, 124.6974769 7.5067374, 124.6973594 7.5067285, 124.6969378 7.5067215)",,,
281978492,residential,False,False,83.169,"LINESTRING (124.6982145 7.5012873, 124.6974609 7.5013219)",,,
862418900,residential,False,False,182.138,"LINESTRING (124.6982145 7.5012873, 124.6981984 7.5016344, 124.6981904 7.5018179, 124.6981904 7.5019827, 124.6982092 7.5021875, 124.6982306 7.5023657, 124.6982306 7.5025172, 124.6981743 7.5029188)",,,
712173437,unclassified,False,False,167.263,"LINESTRING (124.6926731 7.5067241, 124.6927204 7.5082276)",,,
712173437,unclassified,False,True,45.737,"LINESTRING (124.6926731 7.5067241, 124.6926543 7.5063132)",,,
856270736,residential,False,False,184.005,"LINESTRING (124.6926731 7.5067241, 124.6927884 7.5067428, 124.6928421 7.5067561, 124.6928769 7.506788, 124.6928877 7.5068279, 124.6929105 7.5082235)",,,
712173426,residential,False,False,21.008,"LINESTRING (124.6941939 7.5068132, 124.6943844 7.5068082)",,,
712173429,residential,False,True,59.893,"LINESTRING (124.6941939 7.5068132, 124.6941325 7.5068103, 124.6940028 7.5068092, 124.6938727 7.5068106, 124.6937587 7.5068152, 124.6936508 7.5068162)",,,
281978434,primary,False,False,67.086,"LINESTRING (124.6921122 7.5082477, 124.6927204 7.5082276)",2,944,Banisilan–Guiling–Alamada–Libungan Road
281978434,primary,False,True,43.416,"LINESTRING (124.6921122 7.5082477, 124.6917186 7.5082608)",2,944,Banisilan–Guiling–Alamada–Libungan Road
862418893,residential,False,True,49.53,"LINESTRING (124.699156 7.5045236, 124.6991694 7.5046819, 124.6991761 7.5047856, 124.6991761 7.5048467, 124.6991681 7.5048986, 124.6991493 7.5049651)",,,
862418900,residential,False,True,182.138,"LINESTRING (124.6981743 7.5029188, 124.6982306 7.5025172, 124.6982306 7.5023657, 124.6982092 7.5021875, 124.6981904 7.5019827, 124.6981904 7.5018179, 124.6981984 7.5016344, 124.6982145 7.5012873)",,,
