osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
97071760,,,residential,False,True,69.664,"LINESTRING (124.6268075 5.9908006, 124.6268066 5.9901741)",
95063933,,Sampaguita Street,residential,False,False,89.289,"LINESTRING (124.6245416 5.9907976, 124.625349 5.9907986)",
95063933,,Sampaguita Street,residential,False,True,58.755,"LINESTRING (124.6245416 5.9907976, 124.6240103 5.990797)",
1043590437,,Mondragon Street,tertiary,False,False,90.19,"LINESTRING (124.6245416 5.9907976, 124.6245412 5.9916087)",
1043590437,,Mondragon Street,tertiary,False,True,69.33,"LINESTRING (124.6245416 5.9907976, 124.6245419 5.9901741)",
858389200,,President Magsaysay Street,residential,False,False,91.36,"LINESTRING (124.62373 5.9875228, 124.6229039 5.9875158)",
858389200,,President Magsaysay Street,residential,False,True,89.236,"LINESTRING (124.62373 5.9875228, 124.6245368 5.9875088)",
1043590423,,,residential,False,False,51.928,"LINESTRING (124.62373 5.9875228, 124.6237316 5.9870558)",
1043590423,,,residential,False,True,49.549,"LINESTRING (124.62373 5.9875228, 124.6237285 5.9879684)",
95063930,,PTA Street,residential,False,False,31.226,"LINESTRING (124.623721 5.9901744, 124.6240032 5.9901839)",
95063930,,PTA Street,residential,False,True,29.772,"LINESTRING (124.623721 5.9901744, 124.6234518 5.9901771)",
1043590424,,,residential,False,False,41.398,"LINESTRING (124.623721 5.9901744, 124.6237223 5.9898021)",
97071759,,Hidalgo Street,unclassified,False,False,90.573,"LINESTRING (124.6237285 5.9879684, 124.6229095 5.9879648)",
97071762,,,unclassified,False,True,31.724,"LINESTRING (124.6237285 5.9879684, 124.6237275 5.9882537)",
1043590423,,,residential,False,False,49.549,"LINESTRING (124.6237285 5.9879684, 124.62373 5.9875228)",
97071752,,,residential,False,True,90.729,"LINESTRING (124.6245479 5.988259, 124.6237275 5.9882537)",
1043590430,,Mondragon Street,unclassified,False,False,18.414,"LINESTRING (124.6245479 5.988259, 124.6245472 5.9884246)",
1043590430,,Mondragon Street,unclassified,False,True,32.005,"LINESTRING (124.6245479 5.988259, 124.6245436 5.9879712)",
151074709,,Lopez Street,tertiary,False,True,88.759,"LINESTRING (124.6245423 5.9893271, 124.6253449 5.9893225)",
1043590430,,Mondragon Street,unclassified,False,True,50.184,"LINESTRING (124.6245423 5.9893271, 124.6245454 5.9888758)",
1043590436,,Lopez Street,unclassified,False,False,90.506,"LINESTRING (124.6245423 5.9893271, 124.6237239 5.9893292)",
1043590437,,Mondragon Street,tertiary,False,False,94.182,"LINESTRING (124.6245423 5.9893271, 124.6245419 5.9901741)",
97071763,,Hidalgo Street,residential,False,False,91.888,"LINESTRING (124.6253489 5.9879609, 124.6261798 5.9879595)",
97071763,,Hidalgo Street,residential,False,True,89.064,"LINESTRING (124.6253489 5.9879609, 124.6245436 5.9879712)",
1043590427,,Dela Cruz Street,residential,False,False,51.85,"LINESTRING (124.6253489 5.9879609, 124.6253475 5.9884272)",
1043590427,,Dela Cruz Street,residential,False,True,50.027,"LINESTRING (124.6253489 5.9879609, 124.6253503 5.987511)",
95063926,,Dela Cruz Street,residential,False,True,69.786,"LINESTRING (124.625349 5.9907986, 124.6253473 5.990171)",
95063933,,Sampaguita Street,residential,False,True,89.289,"LINESTRING (124.625349 5.9907986, 124.6245416 5.9907976)",
95063926,,Dela Cruz Street,residential,False,False,90.13499999999999,"LINESTRING (124.625349 5.9907986, 124.6253502 5.9912368, 124.6253513 5.9916092)",
95063933,,Sampaguita Street,residential,False,False,92.142,"LINESTRING (124.625349 5.9907986, 124.6255172 5.9907988, 124.6261822 5.9907996)",
95063930,,PTA Street,residential,False,False,89.068,"LINESTRING (124.6245419 5.9901741, 124.6253473 5.990171)",
95063930,,PTA Street,residential,False,True,59.584,"LINESTRING (124.6245419 5.9901741, 124.6240032 5.9901839)",
1043590437,,Mondragon Street,tertiary,False,False,69.33,"LINESTRING (124.6245419 5.9901741, 124.6245416 5.9907976)",
1043590437,,Mondragon Street,tertiary,False,True,94.182,"LINESTRING (124.6245419 5.9901741, 124.6245423 5.9893271)",
95063926,,Dela Cruz Street,residential,False,False,69.786,"LINESTRING (124.6253473 5.990171, 124.625349 5.9907986)",
95063926,,Dela Cruz Street,residential,False,True,94.349,"LINESTRING (124.6253473 5.990171, 124.6253449 5.9893225)",
95063930,,PTA Street,residential,False,False,92.276,"LINESTRING (124.6253473 5.990171, 124.6261817 5.9901668)",
95063930,,PTA Street,residential,False,True,89.068,"LINESTRING (124.6253473 5.990171, 124.6245419 5.9901741)",
97071757,,Quirino Street,residential,False,False,90.686,"LINESTRING (124.6237254 5.9888828, 124.6245454 5.9888758)",
97071757,,Quirino Street,residential,False,True,90.941,"LINESTRING (124.6237254 5.9888828, 124.6229031 5.9888746)",
97071762,,,unclassified,False,False,69.953,"LINESTRING (124.6237254 5.9888828, 124.6237275 5.9882537)",
97071762,,,unclassified,False,True,49.638,"LINESTRING (124.6237254 5.9888828, 124.6237239 5.9893292)",
95063926,,Dela Cruz Street,residential,False,False,94.349,"LINESTRING (124.6253449 5.9893225, 124.6253473 5.990171)",
151074709,,Lopez Street,tertiary,False,False,88.759,"LINESTRING (124.6253449 5.9893225, 124.6245423 5.9893271)",
151074709,,Lopez Street,tertiary,False,True,92.463,"LINESTRING (124.6253449 5.9893225, 124.626181 5.989324)",
1043590427,,Dela Cruz Street,residential,False,True,50.427,"LINESTRING (124.6253449 5.9893225, 124.6253462 5.988869)",
97071763,,Hidalgo Street,residential,False,False,89.064,"LINESTRING (124.6245436 5.9879712, 124.6253489 5.9879609)",
1043590430,,Mondragon Street,unclassified,False,False,32.005,"LINESTRING (124.6245436 5.9879712, 124.6245479 5.988259)",
1043590430,,Mondragon Street,unclassified,False,True,51.422,"LINESTRING (124.6245436 5.9879712, 124.6245368 5.9875088)",
95063927,,Madiral Street,residential,False,True,88.504,"LINESTRING (124.6245472 5.9884246, 124.6253475 5.9884272)",
1043590430,,Mondragon Street,unclassified,False,False,50.172,"LINESTRING (124.6245472 5.9884246, 124.6245454 5.9888758)",
1043590430,,Mondragon Street,unclassified,False,True,18.414,"LINESTRING (124.6245472 5.9884246, 124.6245479 5.988259)",
97071757,,Quirino Street,residential,False,False,88.562,"LINESTRING (124.6245454 5.9888758, 124.6253462 5.988869)",
97071757,,Quirino Street,residential,False,True,90.686,"LINESTRING (124.6245454 5.9888758, 124.6237254 5.9888828)",
1043590430,,Mondragon Street,unclassified,False,False,50.184,"LINESTRING (124.6245454 5.9888758, 124.6245423 5.9893271)",
1043590430,,Mondragon Street,unclassified,False,True,50.172,"LINESTRING (124.6245454 5.9888758, 124.6245472 5.9884246)",
97071760,,,residential,False,False,94.227,"LINESTRING (124.6268054 5.9893267, 124.6268066 5.9901741)",
151074709,,Lopez Street,tertiary,False,False,69.052,"LINESTRING (124.6268054 5.9893267, 124.626181 5.989324)",
151074709,,Lopez Street,tertiary,False,True,200.447,"LINESTRING (124.6268054 5.9893267, 124.6277797 5.9893248, 124.6282625 5.9893275, 124.6286179 5.9893221)",
94963305,,J.P. Rizal Street,residential,False,True,91.512,"LINESTRING (124.6261791 5.9870653, 124.6253516 5.9870676)",
1043590428,,Saint Anthony Street,unclassified,False,False,50.438,"LINESTRING (124.6261791 5.9870653, 124.6261795 5.9875189)",
1043590428,,Saint Anthony Street,unclassified,False,True,43.7,"LINESTRING (124.6261791 5.9870653, 124.6261788 5.9866723)",
1043590427,,Dela Cruz Street,residential,False,False,19.437,"LINESTRING (124.6253533 5.9864811, 124.6253528 5.9866559)",
151074711,,,residential,False,True,61.643,"LINESTRING (124.6212564 5.9865192, 124.6212816 5.987073)",
95063616,,,residential,False,False,255.79000000000002,"LINESTRING (124.6283738 5.9866104, 124.6280292 5.9867306, 124.6277903 5.9868154, 124.627486 5.9869053, 124.6273117 5.986948, 124.6270837 5.9869707, 124.6269912 5.986968, 124.6269281 5.986944, 124.626853 5.9869053, 124.6267417 5.9868373, 124.6266545 5.9867879, 124.6265352 5.9867439, 124.6263903 5.9866999, 124.6262783 5.9866792, 124.6261788 5.9866723)",
151074716,,,residential,False,False,54.627,"LINESTRING (124.6220887 5.9865763, 124.622097 5.9870675)",
151074707,,,residential,False,True,48.452,"LINESTRING (124.6228927 5.9866291, 124.6228982 5.9870648)",
1043590427,,Dela Cruz Street,residential,False,False,45.779,"LINESTRING (124.6253528 5.9866559, 124.6253516 5.9870676)",
1043590427,,Dela Cruz Street,residential,False,True,19.437,"LINESTRING (124.6253528 5.9866559, 124.6253533 5.9864811)",
"[1043590429, 1043590430]",,Mondragon Street,unclassified,False,False,134.43699999999998,"LINESTRING (124.6253528 5.9866559, 124.6248735 5.9866292, 124.6246321 5.9866306, 124.6245946 5.9866329, 124.6245691 5.9866396, 124.624555 5.9866552, 124.6245476 5.9866752, 124.6245436 5.9866999, 124.6245318 5.9870603)",
1043590429,,,unclassified,False,True,91.36500000000001,"LINESTRING (124.6253528 5.9866559, 124.6257855 5.986666, 124.6261788 5.9866723)",
1043590428,,Saint Anthony Street,unclassified,False,False,43.7,"LINESTRING (124.6261788 5.9866723, 124.6261791 5.9870653)",
95063616,,,residential,False,True,255.78999999999996,"LINESTRING (124.6261788 5.9866723, 124.6262783 5.9866792, 124.6263903 5.9866999, 124.6265352 5.9867439, 124.6266545 5.9867879, 124.6267417 5.9868373, 124.626853 5.9869053, 124.6269281 5.986944, 124.6269912 5.986968, 124.6270837 5.9869707, 124.6273117 5.986948, 124.627486 5.9869053, 124.6277903 5.9868154, 124.6280292 5.9867306, 124.6283738 5.9866104)",
1043590429,,,unclassified,False,False,91.36500000000001,"LINESTRING (124.6261788 5.9866723, 124.6257855 5.986666, 124.6253528 5.9866559)",
94963305,,J.P. Rizal Street,residential,False,False,88.604,"LINESTRING (124.622097 5.9870675, 124.6228982 5.9870648)",
94963305,,J.P. Rizal Street,residential,False,True,90.176,"LINESTRING (124.622097 5.9870675, 124.6212816 5.987073)",
151074716,,,residential,False,False,50.994,"LINESTRING (124.622097 5.9870675, 124.6220975 5.9875261)",
151074716,,,residential,False,True,54.627,"LINESTRING (124.622097 5.9870675, 124.6220887 5.9865763)",
94963305,,J.P. Rizal Street,residential,False,False,89.975,"LINESTRING (124.620468 5.9870724, 124.6212816 5.987073)",
94963305,,J.P. Rizal Street,residential,False,False,90.176,"LINESTRING (124.6212816 5.987073, 124.622097 5.9870675)",
94963305,,J.P. Rizal Street,residential,False,True,89.975,"LINESTRING (124.6212816 5.987073, 124.620468 5.9870724)",
151074711,,,residential,False,False,61.643,"LINESTRING (124.6212816 5.987073, 124.6212564 5.9865192)",
151074711,,,residential,False,True,49.768,"LINESTRING (124.6212816 5.987073, 124.6212897 5.9875205)",
858389200,,President Magsaysay Street,residential,False,True,95.316,"LINESTRING (124.6204278 5.9875199, 124.6212897 5.9875205)",
151074711,,,residential,False,False,49.768,"LINESTRING (124.6212897 5.9875205, 124.6212816 5.987073)",
151074711,,,residential,False,True,50.134,"LINESTRING (124.6212897 5.9875205, 124.6212819 5.9879713)",
858389200,,President Magsaysay Street,residential,False,False,95.316,"LINESTRING (124.6212897 5.9875205, 124.6204278 5.9875199)",
858389200,,President Magsaysay Street,residential,False,True,89.336,"LINESTRING (124.6212897 5.9875205, 124.6220975 5.9875261)",
151074716,,,residential,False,False,48.882,"LINESTRING (124.6220975 5.9875261, 124.6220999 5.9879657)",
151074716,,,residential,False,True,50.994,"LINESTRING (124.6220975 5.9875261, 124.622097 5.9870675)",
858389200,,President Magsaysay Street,residential,False,False,89.336,"LINESTRING (124.6220975 5.9875261, 124.6212897 5.9875205)",
858389200,,President Magsaysay Street,residential,False,True,89.186,"LINESTRING (124.6220975 5.9875261, 124.6229039 5.9875158)",
151074707,,,residential,False,False,50.153,"LINESTRING (124.6229039 5.9875158, 124.6228982 5.9870648)",
151074707,,,residential,False,True,49.93,"LINESTRING (124.6229039 5.9875158, 124.6229095 5.9879648)",
858389200,,President Magsaysay Street,residential,False,False,89.186,"LINESTRING (124.6229039 5.9875158, 124.6220975 5.9875261)",
858389200,,President Magsaysay Street,residential,False,True,91.36,"LINESTRING (124.6229039 5.9875158, 124.62373 5.9875228)",
97071759,,Hidalgo Street,unclassified,False,True,90.463,"LINESTRING (124.6212819 5.9879713, 124.6220999 5.9879657)",
151074711,,,residential,False,False,50.134,"LINESTRING (124.6212819 5.9879713, 124.6212897 5.9875205)",
151074711,,,residential,False,True,50.26,"LINESTRING (124.6212819 5.9879713, 124.6212821 5.9884233)",
"[151074671, 1043590422, 97071759]",,Hidalgo Street,unclassified,False,False,176.627,"LINESTRING (124.6212819 5.9879713, 124.6204092 5.9879771, 124.619936 5.9879724, 124.6196848 5.9879697)",yes
97071759,,Hidalgo Street,unclassified,False,False,90.463,"LINESTRING (124.6220999 5.9879657, 124.6212819 5.9879713)",
151074716,,,residential,False,True,48.882,"LINESTRING (124.6220999 5.9879657, 124.6220975 5.9875261)",
1043590421,,,unclassified,False,False,50.307,"LINESTRING (124.6220999 5.9879657, 124.6221038 5.9884181)",
97071759,,Hidalgo Street,unclassified,False,True,89.533,"LINESTRING (124.6220999 5.9879657, 124.6226334 5.9879656, 124.6229095 5.9879648)",
97071759,,Hidalgo Street,unclassified,False,True,90.573,"LINESTRING (124.6229095 5.9879648, 124.6237285 5.9879684)",
151074707,,,residential,False,False,49.93,"LINESTRING (124.6229095 5.9879648, 124.6229039 5.9875158)",
97071759,,Hidalgo Street,unclassified,False,False,89.533,"LINESTRING (124.6229095 5.9879648, 124.6226334 5.9879656, 124.6220999 5.9879657)",
151074692,,,residential,False,True,90.872,"LINESTRING (124.6212821 5.9884233, 124.6221038 5.9884181)",
151074711,,,residential,False,False,50.26,"LINESTRING (124.6212821 5.9884233, 124.6212819 5.9879713)",
151074711,,,residential,False,True,4.192,"LINESTRING (124.6212821 5.9884233, 124.6212822 5.988461)",
151074692,,,residential,False,False,90.872,"LINESTRING (124.6221038 5.9884181, 124.6212821 5.9884233)",
1043590421,,,unclassified,False,False,51.445,"LINESTRING (124.6221038 5.9884181, 124.6220969 5.9888807)",
1043590421,,,unclassified,False,True,50.307,"LINESTRING (124.6221038 5.9884181, 124.6220999 5.9879657)",
1043590418,,,residential,False,True,100.879,"LINESTRING (124.6203701 5.9884472, 124.6212822 5.988461)",
97071757,,Quirino Street,residential,False,False,90.075,"LINESTRING (124.6212824 5.9888778, 124.6220969 5.9888807)",
151074711,,,residential,False,False,46.346,"LINESTRING (124.6212824 5.9888778, 124.6212822 5.988461)",
151074711,,,residential,False,True,4.759,"LINESTRING (124.6212824 5.9888778, 124.6212824 5.9889206)",
97071757,,Quirino Street,residential,False,False,89.159,"LINESTRING (124.6220969 5.9888807, 124.6229031 5.9888746)",
97071757,,Quirino Street,residential,False,True,90.075,"LINESTRING (124.6220969 5.9888807, 124.6212824 5.9888778)",
1043590421,,,unclassified,False,False,49.639,"LINESTRING (124.6220969 5.9888807, 124.6221009 5.9893271)",
1043590421,,,unclassified,False,True,51.445,"LINESTRING (124.6220969 5.9888807, 124.6221038 5.9884181)",
97071757,,Quirino Street,residential,False,False,90.941,"LINESTRING (124.6229031 5.9888746, 124.6237254 5.9888828)",
97071757,,Quirino Street,residential,False,True,89.159,"LINESTRING (124.6229031 5.9888746, 124.6220969 5.9888807)",
973894258,,,residential,False,False,50.685,"LINESTRING (124.6229031 5.9888746, 124.6229174 5.9893302)",
1043590421,,,unclassified,False,True,49.639,"LINESTRING (124.6221009 5.9893271, 124.6220969 5.9888807)",
1043590425,,,residential,False,False,56.032,"LINESTRING (124.6221009 5.9893271, 124.6220989 5.989831)",
1043590426,,Lopez Street,residential,False,False,90.494,"LINESTRING (124.6221009 5.9893271, 124.6212826 5.9893267)",
1043590436,,Lopez Street,unclassified,False,True,90.296,"LINESTRING (124.6221009 5.9893271, 124.6229174 5.9893302)",
973894258,,,residential,False,False,64.449,"LINESTRING (124.6229174 5.9893302, 124.6229196 5.9899098)",
973894258,,,residential,False,True,50.685,"LINESTRING (124.6229174 5.9893302, 124.6229031 5.9888746)",
1043590436,,Lopez Street,unclassified,False,False,90.296,"LINESTRING (124.6229174 5.9893302, 124.6221009 5.9893271)",
1043590436,,Lopez Street,unclassified,False,True,89.189,"LINESTRING (124.6229174 5.9893302, 124.6237239 5.9893292)",
151074711,,,residential,False,False,45.156,"LINESTRING (124.6212826 5.9893267, 124.6212824 5.9889206)",
151074711,,,residential,False,True,4.626,"LINESTRING (124.6212826 5.9893267, 124.6212826 5.9893683)",
1043590426,,Lopez Street,residential,False,True,90.494,"LINESTRING (124.6212826 5.9893267, 124.6221009 5.9893271)",
1043590424,,,residential,False,False,52.584,"LINESTRING (124.6237223 5.9898021, 124.6237239 5.9893292)",
1043590424,,,residential,False,True,41.398,"LINESTRING (124.6237223 5.9898021, 124.623721 5.9901744)",
151074718,,,residential,False,False,65.19500000000001,"LINESTRING (124.6237223 5.9898021, 124.6235566 5.989805, 124.623515 5.9898183, 124.6234855 5.989841, 124.6234694 5.9898783, 124.6234533 5.989961, 124.6234518 5.9901771)",
1043590425,,,residential,False,True,56.032,"LINESTRING (124.6220989 5.989831, 124.6221009 5.9893271)",
973894258,,,residential,False,True,64.449,"LINESTRING (124.6229196 5.9899098, 124.6229174 5.9893302)",
151074711,,,residential,False,False,40.052,"LINESTRING (124.6212828 5.9897285, 124.6212826 5.9893683)",
95063933,,Sampaguita Street,residential,False,False,62.239,"LINESTRING (124.6234475 5.9907963, 124.6240103 5.990797)",
151074718,,,residential,False,False,90.257,"LINESTRING (124.6234475 5.9907963, 124.6234451 5.991608)",
151074718,,,residential,False,True,68.854,"LINESTRING (124.6234475 5.9907963, 124.6234518 5.9901771)",
151074718,,,residential,False,True,90.257,"LINESTRING (124.6234451 5.991608, 124.6234475 5.9907963)",
151074751,,Academy Street,unclassified,False,True,62.327,"LINESTRING (124.6234451 5.991608, 124.6240087 5.9916084)",
1043590431,,,unclassified,False,False,90.393,"LINESTRING (124.6234451 5.991608, 124.6234309 5.9924208)",
151074731,,Camia Street,residential,False,False,90.187,"LINESTRING (124.6240087 5.9916084, 124.6239842 5.9924191)",
151074731,,Camia Street,residential,False,True,90.224,"LINESTRING (124.6240087 5.9916084, 124.6240103 5.990797)",
151074751,,Academy Street,unclassified,False,False,62.327,"LINESTRING (124.6240087 5.9916084, 124.6234451 5.991608)",
151074751,,Academy Street,unclassified,False,True,58.888,"LINESTRING (124.6240087 5.9916084, 124.6245412 5.9916087)",
95063926,,Dela Cruz Street,residential,False,False,91.125,"LINESTRING (124.6253513 5.9916092, 124.6253535 5.9924287)",
151074751,,Academy Street,unclassified,False,False,89.587,"LINESTRING (124.6253513 5.9916092, 124.6245412 5.9916087)",
95063926,,Dela Cruz Street,residential,False,True,90.13499999999999,"LINESTRING (124.6253513 5.9916092, 124.6253502 5.9912368, 124.625349 5.9907986)",
151074751,,Academy Street,unclassified,False,True,91.964,"LINESTRING (124.6253513 5.9916092, 124.6257567 5.9916094, 124.6261829 5.9916097)",
