osmid,highway,oneway,reversed,length,name,geometry
257995632,residential,False,False,145.579,улица Солтустик,"LINESTRING (53.0131377 51.175155, 53.0111793 51.1756095)"
257995632,residential,False,True,176.65,улица Солтустик,"LINESTRING (53.0131377 51.175155, 53.0155245 51.1746215)"
257995474,residential,False,False,93.221,,"LINESTRING (53.0131377 51.175155, 53.0133718 51.175671, 53.0134726 51.1759662)"
257995474,residential,False,True,80.081,,"LINESTRING (53.0131377 51.175155, 53.0127522 51.1745552, 53.012727 51.1744834)"
257995482,residential,False,False,79.438,,"LINESTRING (53.0160145 51.175407, 53.0166253 51.1760101)"
257995482,residential,False,True,93.786,,"LINESTRING (53.0160145 51.175407, 53.0155245 51.1746215)"
257995502,residential,False,True,187.80399999999997,улица Солтустик,"LINESTRING (53.0160145 51.175407, 53.0157013 51.175482, 53.0134726 51.1759662)"
257995632,residential,False,False,84.426,улица Солтустик,"LINESTRING (53.0111793 51.1756095, 53.0100623 51.1759029)"
257995632,residential,False,True,145.579,улица Солтустик,"LINESTRING (53.0111793 51.1756095, 53.0131377 51.175155)"
897749867,residential,False,False,83.141,,"LINESTRING (53.0111793 51.1756095, 53.0115513 51.1763199)"
257995625,residential,False,False,79.411,улица Солтустик,"LINESTRING (53.0092385 51.1756395, 53.0081432 51.1758357)"
257995513,residential,False,True,97.338,,"LINESTRING (53.0081432 51.1758357, 53.0086229 51.1766578)"
257995625,residential,False,True,79.411,улица Солтустик,"LINESTRING (53.0081432 51.1758357, 53.0092385 51.1756395)"
257995625,residential,False,False,242.892,улица Солтустик,"LINESTRING (53.0081432 51.1758357, 53.0072839 51.1759648, 53.0070072 51.1760342, 53.0066836 51.1761143, 53.0060918 51.1762958, 53.0059248 51.1763482, 53.0048668 51.1765569)"
257995502,residential,False,True,139.591,улица Солтустик,"LINESTRING (53.0134726 51.1759662, 53.0115513 51.1763199)"
257995474,residential,False,False,101.062,,"LINESTRING (53.0134726 51.1759662, 53.0131181 51.1763736, 53.0131158 51.1764276, 53.0131282 51.1764923, 53.0132953 51.1768006)"
257995474,residential,False,True,93.221,,"LINESTRING (53.0134726 51.1759662, 53.0133718 51.175671, 53.0131377 51.175155)"
257995502,residential,False,False,187.80399999999997,улица Солтустик,"LINESTRING (53.0134726 51.1759662, 53.0157013 51.175482, 53.0160145 51.175407)"
257995482,residential,False,True,79.438,,"LINESTRING (53.0166253 51.1760101, 53.0160145 51.175407)"
288448919,tertiary,False,True,40.96,улица Жайык,"LINESTRING (53.0166253 51.1760101, 53.0160775 51.1761433)"
257995752,residential,False,False,85.292,,"LINESTRING (53.0161986 51.1762183, 53.0170688 51.1767575)"
257995641,residential,False,False,99.38300000000001,,"LINESTRING (53.0161986 51.1762183, 53.0163691 51.1765731, 53.0165762 51.1767433, 53.0170688 51.1767575)"
257995752,residential,False,True,11.867,,"LINESTRING (53.0161986 51.1762183, 53.0160775 51.1761433)"
257995690,residential,False,True,45.748,,"LINESTRING (53.0044253 51.1762525, 53.0048668 51.1765569)"
257995502,residential,False,False,139.591,улица Солтустик,"LINESTRING (53.0115513 51.1763199, 53.0134726 51.1759662)"
897749867,residential,False,True,83.141,,"LINESTRING (53.0115513 51.1763199, 53.0111793 51.1756095)"
257995502,residential,False,True,107.084,улица Солтустик,"LINESTRING (53.0115513 51.1763199, 53.0114257 51.1763264, 53.0111253 51.1762591, 53.011006 51.1762409, 53.0108839 51.1762255, 53.0100715 51.1763684)"
257995502,residential,False,True,105.986,улица Солтустик,"LINESTRING (53.0100715 51.1763684, 53.0086229 51.1766578)"
257995502,residential,False,False,107.08399999999999,улица Солтустик,"LINESTRING (53.0100715 51.1763684, 53.0108839 51.1762255, 53.011006 51.1762409, 53.0111253 51.1762591, 53.0114257 51.1763264, 53.0115513 51.1763199)"
257995581,residential,False,False,124.739,,"LINESTRING (53.0100715 51.1763684, 53.0102501 51.176826, 53.01028 51.1768867, 53.010556 51.1774478)"
257995690,residential,False,False,45.748,,"LINESTRING (53.0048668 51.1765569, 53.0044253 51.1762525)"
257995690,residential,False,True,85.809,,"LINESTRING (53.0048668 51.1765569, 53.0054431 51.1772388)"
257995625,residential,False,True,242.892,улица Солтустик,"LINESTRING (53.0048668 51.1765569, 53.0059248 51.1763482, 53.0060918 51.1762958, 53.0066836 51.1761143, 53.0070072 51.1760342, 53.0072839 51.1759648, 53.0081432 51.1758357)"
257995502,residential,False,False,105.986,улица Солтустик,"LINESTRING (53.0086229 51.1766578, 53.0100715 51.1763684)"
257995513,residential,False,False,97.338,,"LINESTRING (53.0086229 51.1766578, 53.0081432 51.1758357)"
257995502,residential,False,True,116.93199999999999,улица Солтустик,"LINESTRING (53.0086229 51.1766578, 53.0080365 51.176772, 53.0070144 51.1769559)"
257995752,residential,False,True,85.292,,"LINESTRING (53.0170688 51.1767575, 53.0161986 51.1762183)"
257995641,residential,False,True,99.38300000000001,,"LINESTRING (53.0170688 51.1767575, 53.0165762 51.1767433, 53.0163691 51.1765731, 53.0161986 51.1762183)"
288448919,tertiary,False,False,207.264,улица Жайык,"LINESTRING (53.0132953 51.1768006, 53.0160775 51.1761433)"
288448919,tertiary,False,True,184.0,улица Жайык,"LINESTRING (53.0132953 51.1768006, 53.0108254 51.1773842)"
257995474,residential,False,True,101.06200000000001,,"LINESTRING (53.0132953 51.1768006, 53.0131282 51.1764923, 53.0131158 51.1764276, 53.0131181 51.1763736, 53.0134726 51.1759662)"
257995502,residential,False,True,113.963,улица Солтустик,"LINESTRING (53.0070144 51.1769559, 53.0054431 51.1772388)"
257995502,residential,False,False,116.93199999999999,улица Солтустик,"LINESTRING (53.0070144 51.1769559, 53.0080365 51.176772, 53.0086229 51.1766578)"
257995503,residential,False,False,138.387,,"LINESTRING (53.0070144 51.1769559, 53.0073699 51.1775313, 53.0073994 51.1775912, 53.007665 51.1781309)"
257995502,residential,False,False,113.963,улица Солтустик,"LINESTRING (53.0054431 51.1772388, 53.0070144 51.1769559)"
257995690,residential,False,False,85.809,,"LINESTRING (53.0054431 51.1772388, 53.0048668 51.1765569)"
288448919,tertiary,False,False,184.0,улица Жайык,"LINESTRING (53.0108254 51.1773842, 53.0132953 51.1768006)"
288448919,tertiary,False,True,20.067,улица Жайык,"LINESTRING (53.0108254 51.1773842, 53.010556 51.1774478)"
288448919,tertiary,False,False,20.067,улица Жайык,"LINESTRING (53.010556 51.1774478, 53.0108254 51.1773842)"
288448919,tertiary,False,True,143.034,улица Жайык,"LINESTRING (53.010556 51.1774478, 53.008636 51.1779015)"
257995581,residential,False,True,124.73899999999999,,"LINESTRING (53.010556 51.1774478, 53.01028 51.1768867, 53.0102501 51.176826, 53.0100715 51.1763684)"
288448919,tertiary,False,False,143.034,улица Жайык,"LINESTRING (53.008636 51.1779015, 53.010556 51.1774478)"
288448919,tertiary,False,True,72.334,улица Жайык,"LINESTRING (53.008636 51.1779015, 53.007665 51.1781309)"
288448919,tertiary,False,False,72.334,улица Жайык,"LINESTRING (53.007665 51.1781309, 53.008636 51.1779015)"
257995503,residential,False,True,138.387,,"LINESTRING (53.007665 51.1781309, 53.0073994 51.1775912, 53.0073699 51.1775313, 53.0070144 51.1769559)"
257995632,residential,False,True,84.426,улица Солтустик,"LINESTRING (53.0100623 51.1759029, 53.0111793 51.1756095)"
