osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
170279351,,улица Асылбекова,residential,60,False,False,212.87,"LINESTRING (67.7001424 47.7958577, 67.7011221 47.795838, 67.7022255 47.795824, 67.7029907 47.7958003)"
170279428,,Шевченко көшесі,residential,60,False,False,176.91400000000002,"LINESTRING (67.7001424 47.7958577, 67.7001897 47.7969929, 67.7002087 47.7974481)"
170279400,,улица Аубакирова,residential,,False,False,59.338,"LINESTRING (67.7102301 47.7972997, 67.7102206 47.7967661)"
142932782,,Гагарин көшесі,secondary,60,False,False,173.817,"LINESTRING (67.7102301 47.7972997, 67.7096013 47.7973061, 67.7091431 47.7973122, 67.7079035 47.7973287)"
142932782,,Гагарин көшесі,secondary,60,False,True,178.423,"LINESTRING (67.7102301 47.7972997, 67.7107803 47.7972961, 67.7126187 47.7972902)"
142932782,,Гагарин көшесі,secondary,60,False,False,244.409,"LINESTRING (67.7063243 47.7973497, 67.7062541 47.7973508, 67.7058037 47.7973582, 67.7048273 47.797374, 67.7031645 47.7973985, 67.7030531 47.7974001)"
142932782,,Гагарин көшесі,secondary,60,False,True,117.982,"LINESTRING (67.7063243 47.7973497, 67.7073867 47.7973356, 67.7079035 47.7973287)"
1072637648,,улица Смаилова,residential,60,False,False,177.013,"LINESTRING (67.7063243 47.7973497, 67.706311 47.7969044, 67.7062769 47.7957581)"
142932782,,Гагарин көшесі,secondary,60,False,True,212.531,"LINESTRING (67.7002087 47.7974481, 67.7011256 47.7974326, 67.7022709 47.7974133, 67.7030531 47.7974001)"
170279428,,Шевченко көшесі,residential,60,False,False,316.947,"LINESTRING (67.7002087 47.7974481, 67.7002966 47.7988273, 67.7003673 47.7995182, 67.7004153 47.8002949)"
170279428,,Шевченко көшесі,residential,60,False,True,176.91400000000002,"LINESTRING (67.7002087 47.7974481, 67.7001897 47.7969929, 67.7001424 47.7958577)"
142814802,2,бульвар Космонавтов,secondary,60,False,False,202.586,"LINESTRING (67.7004153 47.8002949, 67.700546 47.8002931, 67.7028972 47.8002241, 67.7031253 47.8002219)"
170279428,,Шевченко көшесі,residential,60,False,True,316.947,"LINESTRING (67.7004153 47.8002949, 67.7003673 47.7995182, 67.7002966 47.7988273, 67.7002087 47.7974481)"
170279351,,улица Асылбекова,residential,60,False,False,94.034,"LINESTRING (67.703962 47.7957815, 67.7052207 47.7957683)"
170279407,1,переулок Космодемьянской,residential,10,False,False,221.09199999999998,"LINESTRING (67.703962 47.7957815, 67.7039713 47.7963049, 67.7040115 47.7963661, 67.7041107 47.796386, 67.7051756 47.7963679, 67.7052318 47.7963205, 67.7052207 47.7957683)"
170279351,,улица Асылбекова,residential,60,False,True,72.58399999999999,"LINESTRING (67.703962 47.7957815, 67.703103 47.7957981, 67.7029907 47.7958003)"
142966599,,Абай көшесі,secondary,60,False,True,85.812,"LINESTRING (67.711318 47.7940448, 67.7101696 47.7940639)"
142966599,,Абай көшесі,secondary,60,False,False,47.221,"LINESTRING (67.7055957 47.7941342, 67.7062277 47.7941253)"
142966599,,Абай көшесі,secondary,60,False,True,31.224,"LINESTRING (67.7055957 47.7941342, 67.7051778 47.7941401)"
142932782,,Гагарин көшесі,secondary,60,False,False,178.423,"LINESTRING (67.7126187 47.7972902, 67.7107803 47.7972961, 67.7102301 47.7972997)"
1206041530,,,residential,,False,False,62.003,"LINESTRING (67.7126187 47.7972902, 67.712612 47.7970471, 67.7126026 47.7967327)"
1206041530,,,residential,,False,False,177.966,"LINESTRING (67.7126026 47.7967327, 67.7115244 47.7967489, 67.7102206 47.7967661)"
1206041530,,,residential,,False,True,62.003,"LINESTRING (67.7126026 47.7967327, 67.712612 47.7970471, 67.7126187 47.7972902)"
1206041530,,,residential,,False,True,25.034000000000002,"LINESTRING (67.70973 47.7970219, 67.70973 47.7968363, 67.709742 47.7967976)"
1206041530,,,residential,,False,False,25.034000000000002,"LINESTRING (67.709742 47.7967976, 67.70973 47.7968363, 67.70973 47.7970219)"
1206041530,,,residential,,False,True,36.082,"LINESTRING (67.709742 47.7967976, 67.7098238 47.7967805, 67.7102206 47.7967661)"
1211746837,,,residential,,False,True,184.293,"LINESTRING (67.709742 47.7967976, 67.7095798 47.7967751, 67.7093813 47.7967868, 67.709164 47.7968471, 67.7090433 47.7969805, 67.7090152 47.7970021, 67.7089655 47.7970084, 67.7079678 47.7969868, 67.7079248 47.7970003, 67.707902 47.7970228, 67.7079035 47.7973287)"
170279400,,улица Аубакирова,residential,,False,False,118.699,"LINESTRING (67.7102206 47.7967661, 67.7102008 47.7956987)"
170279400,,улица Аубакирова,residential,,False,True,59.338,"LINESTRING (67.7102206 47.7967661, 67.7102301 47.7972997)"
1206041530,,,residential,,False,False,36.082,"LINESTRING (67.7102206 47.7967661, 67.7098238 47.7967805, 67.709742 47.7967976)"
1206041530,,,residential,,False,True,177.966,"LINESTRING (67.7102206 47.7967661, 67.7115244 47.7967489, 67.7126026 47.7967327)"
142932782,,Гагарин көшесі,secondary,60,False,False,117.982,"LINESTRING (67.7079035 47.7973287, 67.7073867 47.7973356, 67.7063243 47.7973497)"
142932782,,Гагарин көшесі,secondary,60,False,True,173.817,"LINESTRING (67.7079035 47.7973287, 67.7091431 47.7973122, 67.7096013 47.7973061, 67.7102301 47.7972997)"
1211746837,,,residential,,False,False,184.29300000000003,"LINESTRING (67.7079035 47.7973287, 67.707902 47.7970228, 67.7079248 47.7970003, 67.7079678 47.7969868, 67.7089655 47.7970084, 67.7090152 47.7970021, 67.7090433 47.7969805, 67.709164 47.7968471, 67.7093813 47.7967868, 67.7095798 47.7967751, 67.709742 47.7967976)"
