osmid,name,highway,oneway,reversed,length,geometry,maxspeed
48704098,Аканаева,residential,False,True,50.975,"LINESTRING (80.4368166 47.9634382, 80.4365875 47.9630062)",
48703106,Момышулы,residential,False,False,307.735,"LINESTRING (80.4377949 47.9680784, 80.4363144 47.9654945)",
48703106,Момышулы,residential,False,True,176.713,"LINESTRING (80.4377949 47.9680784, 80.438645 47.9695622)",
484713370,Кабанбай батыр,residential,False,True,129.081,"LINESTRING (80.4377949 47.9680784, 80.4361928 47.9685222)",
48703103,Бульвар Абая,tertiary,True,False,217.051,"LINESTRING (80.4347516 47.965897, 80.4332261 47.9663034, 80.4320476 47.9666265)",
48704523,Алтынсарина,residential,False,True,311.021,"LINESTRING (80.4347516 47.965897, 80.4351366 47.9665825, 80.435226 47.9667652, 80.4361928 47.9685222)",
484713370,Кабанбай батыр,residential,False,False,129.081,"LINESTRING (80.4361928 47.9685222, 80.4377949 47.9680784)",
484713370,Кабанбай батыр,residential,False,True,89.566,"LINESTRING (80.4361928 47.9685222, 80.4350869 47.9688393)",
48704523,Алтынсарина,residential,False,False,311.02099999999996,"LINESTRING (80.4361928 47.9685222, 80.435226 47.9667652, 80.4351366 47.9665825, 80.4347516 47.965897)",
484713370,Кабанбай батыр,residential,False,False,89.566,"LINESTRING (80.4350869 47.9688393, 80.4361928 47.9685222)",
484713370,Кабанбай батыр,residential,False,True,30.721,"LINESTRING (80.4350869 47.9688393, 80.4347064 47.9689462)",
484713371,Кудерина,residential,False,True,473.74,"LINESTRING (80.4350869 47.9688393, 80.4340331 47.9669701, 80.433683 47.9670522, 80.4347064 47.9689462)",
48704151,Кабанбай батыр,residential,False,True,113.591,"LINESTRING (80.4347064 47.9689462, 80.4332995 47.9693415)",
484713370,Кабанбай батыр,residential,False,False,30.721,"LINESTRING (80.4347064 47.9689462, 80.4350869 47.9688393)",
484713371,Кудерина,residential,False,False,473.74,"LINESTRING (80.4347064 47.9689462, 80.433683 47.9670522, 80.4340331 47.9669701, 80.4350869 47.9688393)",
48704151,Кабанбай батыр,residential,False,False,113.591,"LINESTRING (80.4332995 47.9693415, 80.4347064 47.9689462)",
588115980,Мамбетова,residential,False,True,401.286,"LINESTRING (80.4427028 47.967368, 80.4428001 47.9672815, 80.4420428 47.9660208, 80.4416322 47.9661014, 80.4406424 47.9643686)",
493273841,Бульвар Абая,tertiary,True,False,136.102,"LINESTRING (80.4300785 47.9666193, 80.4317778 47.9661681)",60
484713369,улица Ауэзова,residential,False,True,54.787,"LINESTRING (80.4320476 47.9666265, 80.4317778 47.9661681)",
48703103,Бульвар Абая,tertiary,True,False,123.743,"LINESTRING (80.4320476 47.9666265, 80.4319783 47.966645, 80.4305036 47.9670384)",
485093684,Актамберди,residential,False,True,34.52,"LINESTRING (80.4320682 47.9615049, 80.4325007 47.9613931)",
485093684,Актамберди,residential,False,False,112.081,"LINESTRING (80.4320682 47.9615049, 80.4319064 47.9615449, 80.4313529 47.9616818, 80.4306625 47.9618652)",
489535637,Кудерина,residential,False,True,100.203,"LINESTRING (80.4312837 47.9622967, 80.4318148 47.9631247)",
492124376,Мамбетова,residential,False,True,10.143,"LINESTRING (80.4394098 47.9622195, 80.4394548 47.9623056)",
1196999659,,residential,True,False,71.004,"LINESTRING (80.4394098 47.9622195, 80.4401229 47.9620264, 80.4401551 47.9620219, 80.4403066 47.9620219)",
484713369,улица Ауэзова,residential,False,False,85.544,"LINESTRING (80.4302518 47.9635269, 80.4306663 47.9642444)",
586791806,Аканаева,residential,False,False,261.895,"LINESTRING (80.4391543 47.9671717, 80.4385196 47.9661815, 80.4385628 47.9658143, 80.4396945 47.9653115)",
485093685,Танирбергенова,residential,False,True,72.742,"LINESTRING (80.4396945 47.9653115, 80.4393377 47.9647025)",
485093685,Танирбергенова,residential,False,False,412.66600000000005,"LINESTRING (80.4396945 47.9653115, 80.4404126 47.966537, 80.4417189 47.9687663)",
586791806,Аканаева,residential,False,True,261.895,"LINESTRING (80.4396945 47.9653115, 80.4385628 47.9658143, 80.4385196 47.9661815, 80.4391543 47.9671717)",
48703108,Богенбай батыр,residential,False,False,88.45,"LINESTRING (80.4397531 47.9692753, 80.438645 47.9695622)",
48703108,Богенбай батыр,residential,False,True,57.486000000000004,"LINESTRING (80.4397531 47.9692753, 80.4399654 47.9692172, 80.4404741 47.9690904)",
48703108,Богенбай батыр,residential,False,True,99.434,"LINESTRING (80.4404741 47.9690904, 80.4417189 47.9687663)",
48703108,Богенбай батыр,residential,False,False,57.486000000000004,"LINESTRING (80.4404741 47.9690904, 80.4399654 47.9692172, 80.4397531 47.9692753)",
48703103,Бульвар Абая,tertiary,True,False,103.995,"LINESTRING (80.4406424 47.9643686, 80.4393377 47.9647025)",
588115980,Мамбетова,residential,False,False,401.286,"LINESTRING (80.4406424 47.9643686, 80.4416322 47.9661014, 80.4420428 47.9660208, 80.4428001 47.9672815, 80.4427028 47.967368)",
485093684,Актамберди,residential,False,False,36.59,"LINESTRING (80.4306625 47.9618652, 80.4302057 47.9619865)",
485093684,Актамберди,residential,False,True,112.081,"LINESTRING (80.4306625 47.9618652, 80.4313529 47.9616818, 80.4319064 47.9615449, 80.4320682 47.9615049)",
"[934325752, 489535637]",Кудерина,residential,False,False,90.723,"LINESTRING (80.4306625 47.9618652, 80.4310033 47.9623554, 80.4311474 47.9626131)",
484713369,улица Ауэзова,residential,False,False,54.787,"LINESTRING (80.4317778 47.9661681, 80.4320476 47.9666265)",
484713369,улица Ауэзова,residential,False,True,229.356,"LINESTRING (80.4317778 47.9661681, 80.4307389 47.9643701, 80.4306663 47.9642444)",
"[493273841, 489052900]",Бульвар Абая,tertiary,True,False,343.41,"LINESTRING (80.4317778 47.9661681, 80.4328923 47.9658686, 80.43334 47.9657482, 80.4340307 47.9655662, 80.4348107 47.9653606, 80.4360655 47.9650299)",60
484713376,Дуйсенова,tertiary,False,False,59.198,"LINESTRING (80.442054 47.9634358, 80.4423474 47.9639306)",
484713376,Дуйсенова,tertiary,False,True,194.98,"LINESTRING (80.442054 47.9634358, 80.4410598 47.9618136)",
48703103,Бульвар Абая,tertiary,True,False,135.969,"LINESTRING (80.4423474 47.9639306, 80.4406424 47.9643686)",
484713376,Дуйсенова,tertiary,False,True,59.198,"LINESTRING (80.4423474 47.9639306, 80.442054 47.9634358)",
485093685,Танирбергенова,residential,False,False,56.31,"LINESTRING (80.4390751 47.9642276, 80.4393377 47.9647025)",
485093685,Танирбергенова,residential,False,True,188.325,"LINESTRING (80.4390751 47.9642276, 80.4381383 47.9626544)",
489052900,Бульвар Абая,tertiary,True,False,238.634,"LINESTRING (80.4390751 47.9642276, 80.4402483 47.9639158, 80.442054 47.9634358)",60
1193472884,,residential,False,True,121.411,"LINESTRING (80.441922 47.9613492, 80.4417701 47.9611213, 80.4417492 47.9610985, 80.4417073 47.9610845, 80.4416811 47.961081, 80.4415738 47.9610968, 80.4415397 47.961109, 80.4415201 47.9611239, 80.4415083 47.9611388, 80.441257 47.9614614, 80.4412177 47.9615009, 80.4411575 47.9615333, 80.4409229 47.9615902)",
484713376,Дуйсенова,tertiary,False,False,26.851,"LINESTRING (80.4409229 47.9615902, 80.4410598 47.9618136)",
1193472884,,residential,False,False,121.411,"LINESTRING (80.4409229 47.9615902, 80.4411575 47.9615333, 80.4412177 47.9615009, 80.441257 47.9614614, 80.4415083 47.9611388, 80.4415201 47.9611239, 80.4415397 47.961109, 80.4415738 47.9610968, 80.4416811 47.961081, 80.4417073 47.9610845, 80.4417492 47.9610985, 80.4417701 47.9611213, 80.441922 47.9613492)",
485093685,Танирбергенова,residential,False,False,9.044,"LINESTRING (80.4380863 47.9625809, 80.4381383 47.9626544)",
1196999659,,residential,True,False,106.424,"LINESTRING (80.4380863 47.9625809, 80.4394098 47.9622195)",
1193474040,,residential,False,True,122.86,"LINESTRING (80.4380863 47.9625809, 80.4374341 47.962801, 80.4373688 47.9628151, 80.4373034 47.9628229, 80.437063 47.9628182, 80.4370222 47.9628198, 80.436986 47.9628244, 80.4365482 47.9629322)",
48704098,Аканаева,residential,False,False,8.733,"LINESTRING (80.4365482 47.9629322, 80.4365875 47.9630062)",
48704098,Аканаева,residential,False,True,267.656,"LINESTRING (80.4365482 47.9629322, 80.4352588 47.9606853)",
1193474040,,residential,False,False,122.85999999999999,"LINESTRING (80.4365482 47.9629322, 80.436986 47.9628244, 80.4370222 47.9628198, 80.437063 47.9628182, 80.4373034 47.9628229, 80.4373688 47.9628151, 80.4374341 47.962801, 80.4380863 47.9625809)",
1194622123,,residential,False,True,170.181,"LINESTRING (80.4331022 47.9617309, 80.433231 47.9618333, 80.4334402 47.9619087, 80.4334617 47.9619662, 80.4335609 47.9622518, 80.4335368 47.9622967, 80.4334643 47.9623236, 80.4332551 47.9623937, 80.4332095 47.9624404, 80.43318 47.9625158, 80.4332256 47.9626218, 80.43318 47.9626631, 80.4329735 47.9627439, 80.4328823 47.9628283, 80.4328555 47.9628912)",
489535637,Кудерина,residential,False,False,334.544,"LINESTRING (80.4311474 47.9626131, 80.4320106 47.9641574, 80.4320574 47.9641946, 80.4321604 47.9642031, 80.4323591 47.9641524, 80.4323781 47.9641179, 80.4318148 47.9631247)",
"[934325752, 489535637]",Кудерина,residential,False,True,90.723,"LINESTRING (80.4311474 47.9626131, 80.4310033 47.9623554, 80.4306625 47.9618652)",
1194623054,,residential,False,True,202.90699999999998,"LINESTRING (80.4311474 47.9626131, 80.4307473 47.9627134, 80.4305434 47.962787, 80.4305273 47.9628391, 80.4305381 47.9628714, 80.4309458 47.9635198, 80.4312542 47.9640765)",
1194623055,,residential,False,True,48.696000000000005,"LINESTRING (80.4315653 47.9644483, 80.4315627 47.964398, 80.431442 47.9642274, 80.4313078 47.9640999, 80.4312542 47.9640765)",
1194623054,,residential,False,False,202.90699999999998,"LINESTRING (80.4312542 47.9640765, 80.4309458 47.9635198, 80.4305381 47.9628714, 80.4305273 47.9628391, 80.4305434 47.962787, 80.4307473 47.9627134, 80.4311474 47.9626131)",
1194623055,,residential,False,False,48.696,"LINESTRING (80.4312542 47.9640765, 80.4313078 47.9640999, 80.431442 47.9642274, 80.4315627 47.964398, 80.4315653 47.9644483)",
1194623055,,residential,False,True,47.763000000000005,"LINESTRING (80.4312542 47.9640765, 80.4311603 47.9640891, 80.4306663 47.9642444)",
484713369,улица Ауэзова,residential,False,True,85.544,"LINESTRING (80.4306663 47.9642444, 80.4302518 47.9635269)",
484713369,улица Ауэзова,residential,False,False,229.356,"LINESTRING (80.4306663 47.9642444, 80.4307389 47.9643701, 80.4317778 47.9661681)",
1194623055,,residential,False,False,47.763000000000005,"LINESTRING (80.4306663 47.9642444, 80.4311603 47.9640891, 80.4312542 47.9640765)",
489535637,Кудерина,residential,False,False,100.203,"LINESTRING (80.4318148 47.9631247, 80.4312837 47.9622967)",
489535637,Кудерина,residential,False,True,334.544,"LINESTRING (80.4318148 47.9631247, 80.4323781 47.9641179, 80.4323591 47.9641524, 80.4321604 47.9642031, 80.4320574 47.9641946, 80.4320106 47.9641574, 80.4311474 47.9626131)",
1194623057,,residential,False,False,83.23899999999999,"LINESTRING (80.4318148 47.9631247, 80.4324156 47.9629648, 80.4327911 47.9628714, 80.4328555 47.9628912)",
1194622120,,residential,False,False,81.332,"LINESTRING (80.4325471 47.9642112, 80.4335796 47.9639724)",
1194622120,,residential,False,True,81.332,"LINESTRING (80.4335796 47.9639724, 80.4325471 47.9642112)",
1194622123,,residential,False,False,72.614,"LINESTRING (80.4335796 47.9639724, 80.4332203 47.9633653)",
"[1194622122, 1194622123]",,residential,False,"[False, True]",246.118,"LINESTRING (80.4335796 47.9639724, 80.4337513 47.96431, 80.4338318 47.9643495, 80.4339445 47.9643208, 80.4343039 47.9641412, 80.4343522 47.9640442, 80.4343307 47.9638143, 80.4343361 47.9637587, 80.4339927 47.9634354, 80.4339364 47.9634192, 80.4338559 47.9634372, 80.4337272 47.9634713, 80.4336762 47.9634605, 80.4334992 47.9633043, 80.4334241 47.9633007, 80.4332203 47.9633653)",
1194622123,,residential,False,True,59.304,"LINESTRING (80.4328555 47.9628912, 80.4332203 47.9633653)",
1194622123,,residential,False,False,170.18099999999998,"LINESTRING (80.4328555 47.9628912, 80.4328823 47.9628283, 80.4329735 47.9627439, 80.43318 47.9626631, 80.4332256 47.9626218, 80.43318 47.9625158, 80.4332095 47.9624404, 80.4332551 47.9623937, 80.4334643 47.9623236, 80.4335368 47.9622967, 80.4335609 47.9622518, 80.4334617 47.9619662, 80.4334402 47.9619087, 80.433231 47.9618333, 80.4331022 47.9617309)",
1194623057,,residential,False,True,83.239,"LINESTRING (80.4328555 47.9628912, 80.4327911 47.9628714, 80.4324156 47.9629648, 80.4318148 47.9631247)",
1194622123,,residential,False,False,59.304,"LINESTRING (80.4332203 47.9633653, 80.4328555 47.9628912)",
1194622123,,residential,False,True,72.614,"LINESTRING (80.4332203 47.9633653, 80.4335796 47.9639724)",
"[1194622122, 1194622123]",,residential,False,"[False, True]",246.118,"LINESTRING (80.4332203 47.9633653, 80.4334241 47.9633007, 80.4334992 47.9633043, 80.4336762 47.9634605, 80.4337272 47.9634713, 80.4338559 47.9634372, 80.4339364 47.9634192, 80.4339927 47.9634354, 80.4343361 47.9637587, 80.4343307 47.9638143, 80.4343522 47.9640442, 80.4343039 47.9641412, 80.4339445 47.9643208, 80.4338318 47.9643495, 80.4337513 47.96431, 80.4335796 47.9639724)",
48703108,Богенбай батыр,residential,False,False,103.845,"LINESTRING (80.4430492 47.9684855, 80.4417189 47.9687663)",
484713376,Дуйсенова,tertiary,False,False,194.98,"LINESTRING (80.4410598 47.9618136, 80.442054 47.9634358)",
484713376,Дуйсенова,tertiary,False,True,26.851,"LINESTRING (80.4410598 47.9618136, 80.4409229 47.9615902)",
1226378781,,residential,False,True,60.677,"LINESTRING (80.4410598 47.9618136, 80.4403066 47.9620219)",
492124376,Мамбетова,residential,False,False,121.258,"LINESTRING (80.4400652 47.9633166, 80.4400067 47.9632211, 80.4394548 47.9623056)",
485093685,Танирбергенова,residential,False,False,188.325,"LINESTRING (80.4381383 47.9626544, 80.4390751 47.9642276)",
485093685,Танирбергенова,residential,False,True,9.044,"LINESTRING (80.4381383 47.9626544, 80.4380863 47.9625809)",
492124376,Мамбетова,residential,False,False,10.143,"LINESTRING (80.4394548 47.9623056, 80.4394098 47.9622195)",
1226378782,,residential,True,False,105.418,"LINESTRING (80.4394548 47.9623056, 80.4381383 47.9626544)",
492124376,Мамбетова,residential,False,True,121.258,"LINESTRING (80.4394548 47.9623056, 80.4400067 47.9632211, 80.4400652 47.9633166)",
1226378781,,residential,False,False,60.677,"LINESTRING (80.4403066 47.9620219, 80.4410598 47.9618136)",
1226378782,,residential,True,False,71.812,"LINESTRING (80.4403066 47.9620219, 80.4402128 47.9620946, 80.4401806 47.9621054, 80.4394548 47.9623056)",
48704098,Аканаева,residential,False,False,50.975,"LINESTRING (80.4365875 47.9630062, 80.4368166 47.9634382)",
48704098,Аканаева,residential,False,True,8.733,"LINESTRING (80.4365875 47.9630062, 80.4365482 47.9629322)",
1260611242,,residential,False,True,164.96699999999998,"LINESTRING (80.4365875 47.9630062, 80.4361975 47.9630261, 80.4360828 47.9630195, 80.4360204 47.9629927, 80.4360005 47.9629594, 80.4359531 47.9629443, 80.4356178 47.9630361, 80.435558 47.9630361, 80.4355231 47.9630186, 80.4354333 47.9629143, 80.4354346 47.9628901, 80.4354757 47.9628408, 80.4354745 47.9628241, 80.4354321 47.9627816, 80.4354022 47.962764, 80.4353523 47.962749, 80.4352825 47.962749, 80.4352251 47.9627482, 80.4351728 47.9627523, 80.4348113 47.9628458)",
48703106,Момышулы,residential,False,False,211.494,"LINESTRING (80.4348113 47.9628458, 80.4337923 47.9610704)",
48703106,Момышулы,residential,False,True,260.196,"LINESTRING (80.4348113 47.9628458, 80.4351869 47.9634996, 80.4360655 47.9650299)",
1260611242,,residential,False,False,164.96699999999998,"LINESTRING (80.4348113 47.9628458, 80.4351728 47.9627523, 80.4352251 47.9627482, 80.4352825 47.962749, 80.4353523 47.962749, 80.4354022 47.962764, 80.4354321 47.9627816, 80.4354745 47.9628241, 80.4354757 47.9628408, 80.4354346 47.9628901, 80.4354333 47.9629143, 80.4355231 47.9630186, 80.435558 47.9630361, 80.4356178 47.9630361, 80.4359531 47.9629443, 80.4360005 47.9629594, 80.4360204 47.9629927, 80.4360828 47.9630195, 80.4361975 47.9630261, 80.4365875 47.9630062)",
