osmid,highway,oneway,reversed,length,name,geometry
304558887,residential,False,True,75.757,Переулок Торговый,"LINESTRING (67.4139326 53.8767038, 67.4138561 53.8773836)"
304558880,residential,False,False,159.655,Улица Первомайская,"LINESTRING (67.4163677 53.8767312, 67.4139326 53.8767038)"
304558880,residential,False,True,49.783,Улица Первомайская,"LINESTRING (67.4163677 53.8767312, 67.4171268 53.8767445)"
304558880,residential,False,False,49.783,Улица Первомайская,"LINESTRING (67.4171268 53.8767445, 67.4163677 53.8767312)"
304558880,residential,False,True,91.055,Улица Первомайская,"LINESTRING (67.4171268 53.8767445, 67.4185157 53.8767325)"
304558908,residential,False,False,79.66,Улица Котова,"LINESTRING (67.4171268 53.8767445, 67.4171062 53.8774608)"
304558880,residential,False,False,91.055,Улица Первомайская,"LINESTRING (67.4185157 53.8767325, 67.4171268 53.8767445)"
304558880,residential,False,True,74.501,Улица Первомайская,"LINESTRING (67.4185157 53.8767325, 67.4196516 53.8767546)"
304558904,residential,False,True,77.068,Улица Школьная,"LINESTRING (67.4185157 53.8767325, 67.4184715 53.8774251)"
1106110699,residential,False,True,252.713,Улица Дружбы,"LINESTRING (67.4232818 53.8767781, 67.4231372 53.8790492)"
304558880,residential,False,False,89.916,Улица Первомайская,"LINESTRING (67.4232818 53.8767781, 67.4225897 53.8768157, 67.4219775 53.8768227, 67.4219132 53.8768235)"
304558880,residential,False,False,148.451,Улица Первомайская,"LINESTRING (67.4219132 53.8768235, 67.4196516 53.8767546)"
304558923,residential,False,False,77.994,Улица Строительная,"LINESTRING (67.4219132 53.8768235, 67.4218633 53.8775243)"
304558880,residential,False,True,89.916,Улица Первомайская,"LINESTRING (67.4219132 53.8768235, 67.4219775 53.8768227, 67.4225897 53.8768157, 67.4232818 53.8767781)"
304558866,residential,False,False,213.221,,"LINESTRING (67.4138561 53.8773836, 67.4171062 53.8774608)"
304558887,residential,False,False,75.757,Переулок Торговый,"LINESTRING (67.4138561 53.8773836, 67.4139326 53.8767038)"
304558887,residential,False,True,161.288,Переулок Торговый,"LINESTRING (67.4138561 53.8773836, 67.4137304 53.8788322)"
304558871,residential,False,False,222.61,,"LINESTRING (67.4184715 53.8774251, 67.4218633 53.8775243)"
304558904,residential,False,False,77.068,Улица Школьная,"LINESTRING (67.4184715 53.8774251, 67.4185157 53.8767325)"
304558904,residential,False,True,167.34,Улица Школьная,"LINESTRING (67.4184715 53.8774251, 67.4183822 53.8789291)"
304558866,residential,False,True,213.221,,"LINESTRING (67.4171062 53.8774608, 67.4138561 53.8773836)"
304558908,residential,False,False,81.762,Улица Котова,"LINESTRING (67.4171062 53.8774608, 67.4170851 53.878196)"
304558908,residential,False,True,79.66,Улица Котова,"LINESTRING (67.4171062 53.8774608, 67.4171268 53.8767445)"
304558871,residential,False,True,222.61,,"LINESTRING (67.4218633 53.8775243, 67.4184715 53.8774251)"
304558923,residential,False,False,159.494,Улица Строительная,"LINESTRING (67.4218633 53.8775243, 67.4217613 53.8789574)"
304558923,residential,False,True,77.994,Улица Строительная,"LINESTRING (67.4218633 53.8775243, 67.4219132 53.8768235)"
304558847,residential,False,False,61.75,Улица Ибраева,"LINESTRING (67.4092624 53.878697, 67.4102032 53.8787255)"
304558900,residential,False,True,232.427,,"LINESTRING (67.4092624 53.878697, 67.4094378 53.8766093)"
304558847,residential,False,False,48.136,Улица Ибраева,"LINESTRING (67.4102032 53.8787255, 67.4109366 53.8787476)"
304558847,residential,False,True,61.75,Улица Ибраева,"LINESTRING (67.4102032 53.8787255, 67.4092624 53.878697)"
304558909,residential,False,False,235.4,,"LINESTRING (67.4102032 53.8787255, 67.410297 53.8780277, 67.410454 53.8777795, 67.4105542 53.8766289)"
304558847,residential,False,False,39.979,Улица Ибраева,"LINESTRING (67.4109366 53.8787476, 67.4115457 53.8787661)"
304558847,residential,False,True,48.136,Улица Ибраева,"LINESTRING (67.4109366 53.8787476, 67.4102032 53.8787255)"
304558890,residential,False,True,75.12,Улица Гагарина,"LINESTRING (67.4109366 53.8787476, 67.4109111 53.879423)"
304558847,residential,False,False,76.492,Улица Ибраева,"LINESTRING (67.412565 53.8787969, 67.4137304 53.8788322)"
304558847,residential,False,True,66.902,Улица Ибраева,"LINESTRING (67.412565 53.8787969, 67.4115457 53.8787661)"
304558875,residential,False,True,237.071,,"LINESTRING (67.412565 53.8787969, 67.4127374 53.8766673)"
304558847,residential,False,False,49.384,Улица Ибраева,"LINESTRING (67.4137304 53.8788322, 67.4144828 53.8788549)"
304558847,residential,False,True,76.492,Улица Ибраева,"LINESTRING (67.4137304 53.8788322, 67.412565 53.8787969)"
304558887,residential,False,False,161.288,Переулок Торговый,"LINESTRING (67.4137304 53.8788322, 67.4138561 53.8773836)"
304558847,residential,False,True,49.384,Улица Ибраева,"LINESTRING (67.4144828 53.8788549, 67.4137304 53.8788322)"
304558856,residential,False,True,172.327,,"LINESTRING (67.4144828 53.8788549, 67.414554 53.8804041)"
1106110701,residential,False,False,169.688,Улица Ибраева,"LINESTRING (67.4144828 53.8788549, 67.4170693 53.8789181)"
304558908,residential,False,False,293.755,Улица Котова,"LINESTRING (67.4170693 53.8789181, 67.4170632 53.8815599)"
304558908,residential,False,True,80.301,Улица Котова,"LINESTRING (67.4170693 53.8789181, 67.4170851 53.878196)"
1106105975,residential,False,False,86.068,Улица Ибраева,"LINESTRING (67.4170693 53.8789181, 67.4183822 53.8789291)"
1106110701,residential,False,True,169.688,Улица Ибраева,"LINESTRING (67.4170693 53.8789181, 67.4144828 53.8788549)"
304558904,residential,False,False,167.34,Улица Школьная,"LINESTRING (67.4183822 53.8789291, 67.4184715 53.8774251)"
304558904,residential,False,True,328.18,Улица Школьная,"LINESTRING (67.4183822 53.8789291, 67.4182464 53.8818794)"
1106105975,residential,False,False,138.961,Улица Ибраева,"LINESTRING (67.4183822 53.8789291, 67.4205019 53.8789487)"
1106105975,residential,False,True,86.068,Улица Ибраева,"LINESTRING (67.4183822 53.8789291, 67.4170693 53.8789181)"
304558923,residential,False,True,159.494,Улица Строительная,"LINESTRING (67.4217613 53.8789574, 67.4218633 53.8775243)"
1106105975,residential,False,True,82.558,Улица Ибраева,"LINESTRING (67.4217613 53.8789574, 67.4205019 53.8789487)"
1106110702,residential,False,False,90.764,Улица Ибраева,"LINESTRING (67.4217613 53.8789574, 67.4231372 53.8790492)"
304558923,residential,False,False,160.574,Улица Строительная,"LINESTRING (67.4217613 53.8789574, 67.4217161 53.8795932, 67.4216586 53.8804002)"
1106110699,residential,False,False,252.713,Улица Дружбы,"LINESTRING (67.4231372 53.8790492, 67.4232818 53.8767781)"
1106110699,residential,False,True,150.486,Улица Дружбы,"LINESTRING (67.4231372 53.8790492, 67.423051 53.8804016)"
1106110702,residential,False,True,90.764,Улица Ибраева,"LINESTRING (67.4231372 53.8790492, 67.4217613 53.8789574)"
304558883,residential,False,False,140.884,,"LINESTRING (67.4087637 53.8793693, 67.4109111 53.879423)"
304558889,residential,False,True,212.435,Улица Чапаева,"LINESTRING (67.4087637 53.8793693, 67.4086647 53.8804352, 67.4086276 53.8808351, 67.408642 53.8812775)"
304558883,residential,False,False,114.745,,"LINESTRING (67.4109111 53.879423, 67.4126592 53.8794776)"
304558883,residential,False,True,140.884,,"LINESTRING (67.4109111 53.879423, 67.4087637 53.8793693)"
304558890,residential,False,False,75.12,Улица Гагарина,"LINESTRING (67.4109111 53.879423, 67.4109366 53.8787476)"
304558890,residential,False,True,194.352,Улица Гагарина,"LINESTRING (67.4109111 53.879423, 67.4111864 53.8811633)"
1106105975,residential,False,False,82.558,Улица Ибраева,"LINESTRING (67.4205019 53.8789487, 67.4217613 53.8789574)"
1106105975,residential,False,True,138.961,Улица Ибраева,"LINESTRING (67.4205019 53.8789487, 67.4183822 53.8789291)"
304558901,residential,False,True,385.202,Улица Лесная,"LINESTRING (67.4205019 53.8789487, 67.4205064 53.8795746, 67.4203007 53.8824103)"
304558923,residential,False,False,225.735,Улица Строительная,"LINESTRING (67.4216586 53.8804002, 67.4215142 53.8824285)"
304558927,residential,False,True,91.267,,"LINESTRING (67.4216586 53.8804002, 67.423051 53.8804016)"
304558923,residential,False,True,160.574,Улица Строительная,"LINESTRING (67.4216586 53.8804002, 67.4217161 53.8795932, 67.4217613 53.8789574)"
304558856,residential,False,False,172.327,,"LINESTRING (67.414554 53.8804041, 67.4144828 53.8788549)"
304558927,residential,False,False,91.267,,"LINESTRING (67.423051 53.8804016, 67.4216586 53.8804002)"
304558929,residential,False,True,222.41,Улица Дружбы,"LINESTRING (67.423051 53.8804016, 67.422912 53.8824001)"
1106110699,residential,False,False,150.486,Улица Дружбы,"LINESTRING (67.423051 53.8804016, 67.4231372 53.8790492)"
304558914,residential,False,True,219.043,Улица Шал Акына,"LINESTRING (67.4145193 53.8810192, 67.4129829 53.8810863, 67.4111864 53.8811633)"
304558890,residential,False,False,194.352,Улица Гагарина,"LINESTRING (67.4111864 53.8811633, 67.4109111 53.879423)"
304558914,residential,False,True,108.254,Улица Шал Акына,"LINESTRING (67.4111864 53.8811633, 67.4095393 53.881235)"
304558914,residential,False,False,219.043,Улица Шал Акына,"LINESTRING (67.4111864 53.8811633, 67.4129829 53.8810863, 67.4145193 53.8810192)"
304558893,residential,False,True,184.994,улица Гидростроителей,"LINESTRING (67.4095393 53.881235, 67.4090471 53.8828732)"
304558914,residential,False,False,108.254,Улица Шал Акына,"LINESTRING (67.4095393 53.881235, 67.4111864 53.8811633)"
304558914,residential,False,True,59.003,Улица Шал Акына,"LINESTRING (67.4095393 53.881235, 67.408642 53.8812775)"
304558914,residential,False,False,59.003,Улица Шал Акына,"LINESTRING (67.408642 53.8812775, 67.4095393 53.881235)"
304558889,residential,False,False,212.435,Улица Чапаева,"LINESTRING (67.408642 53.8812775, 67.4086276 53.8808351, 67.4086647 53.8804352, 67.4087637 53.8793693)"
304558904,residential,False,False,328.18,Улица Школьная,"LINESTRING (67.4182464 53.8818794, 67.4183822 53.8789291)"
304558920,residential,False,False,85.714,,"LINESTRING (67.4182464 53.8818794, 67.4175891 53.8817433, 67.4170632 53.8815599)"
304558920,residential,False,True,154.337,,"LINESTRING (67.4182464 53.8818794, 67.4183241 53.8819789, 67.4184287 53.8820279, 67.418949 53.8820848, 67.4190858 53.8821275, 67.4197305 53.8823803, 67.4198663 53.8824058, 67.4203007 53.8824103)"
304558908,residential,False,True,152.993,Улица Котова,"LINESTRING (67.4170629 53.8829358, 67.4170632 53.8815599)"
304558925,residential,False,False,139.772,Улица Аютаская,"LINESTRING (67.4170629 53.8829358, 67.4191931 53.8828769)"
304558925,residential,False,True,184.112,Улица Аютаская,"LINESTRING (67.4170629 53.8829358, 67.414987 53.8829939, 67.4147925 53.8829993, 67.414764 53.8830001, 67.414257 53.8830143)"
304558901,residential,False,True,53.102,Улица Лесная,"LINESTRING (67.4203007 53.8824103, 67.4202551 53.8828871)"
304558920,residential,False,True,79.563,,"LINESTRING (67.4203007 53.8824103, 67.4215142 53.8824285)"
304558901,residential,False,False,385.202,Улица Лесная,"LINESTRING (67.4203007 53.8824103, 67.4205064 53.8795746, 67.4205019 53.8789487)"
304558920,residential,False,False,154.337,,"LINESTRING (67.4203007 53.8824103, 67.4198663 53.8824058, 67.4197305 53.8823803, 67.4190858 53.8821275, 67.418949 53.8820848, 67.4184287 53.8820279, 67.4183241 53.8819789, 67.4182464 53.8818794)"
304558920,residential,False,False,79.563,,"LINESTRING (67.4215142 53.8824285, 67.4203007 53.8824103)"
304558923,residential,False,False,78.05,Улица Строительная,"LINESTRING (67.4215142 53.8824285, 67.4214643 53.8831298)"
304558923,residential,False,True,225.735,Улица Строительная,"LINESTRING (67.4215142 53.8824285, 67.4216586 53.8804002)"
"[304558920, 1106110705]",residential,False,True,92.18199999999999,,"LINESTRING (67.4215142 53.8824285, 67.4218082 53.8823868, 67.422912 53.8824001)"
304558929,residential,False,False,222.41,Улица Дружбы,"LINESTRING (67.422912 53.8824001, 67.423051 53.8804016)"
304558929,residential,False,True,223.545,Улица Дружбы,"LINESTRING (67.422912 53.8824001, 67.4227722 53.8844088)"
"[304558920, 1106110705]",residential,False,False,92.18199999999999,,"LINESTRING (67.422912 53.8824001, 67.4218082 53.8823868, 67.4215142 53.8824285)"
304558901,residential,False,False,53.102,Улица Лесная,"LINESTRING (67.4202551 53.8828871, 67.4203007 53.8824103)"
304558893,residential,False,False,184.994,улица Гидростроителей,"LINESTRING (67.4090471 53.8828732, 67.4095393 53.881235)"
304558893,residential,False,True,217.793,улица Гидростроителей,"LINESTRING (67.4090471 53.8828732, 67.4084586 53.8848009)"
304558925,residential,False,False,115.825,Улица Аютаская,"LINESTRING (67.4090471 53.8828732, 67.4107938 53.8830313)"
304558925,residential,False,True,139.772,Улица Аютаская,"LINESTRING (67.4191931 53.8828769, 67.4170629 53.8829358)"
304558865,residential,False,True,179.058,,"LINESTRING (67.4128811 53.8830527, 67.4129867 53.8846618)"
304558925,residential,False,False,90.281,Улица Аютаская,"LINESTRING (67.4128811 53.8830527, 67.414257 53.8830143)"
304558925,residential,False,True,92.84,Улица Аютаская,"LINESTRING (67.4128811 53.8830527, 67.4114662 53.8830922)"
304558898,residential,False,True,180.304,Улица Быковского,"LINESTRING (67.4114662 53.8830922, 67.411511 53.8847135)"
304558925,residential,False,False,92.84,Улица Аютаская,"LINESTRING (67.4114662 53.8830922, 67.4128811 53.8830527)"
304558925,residential,False,True,44.588,Улица Аютаская,"LINESTRING (67.4114662 53.8830922, 67.4107938 53.8830313)"
304558923,residential,False,True,78.05,Улица Строительная,"LINESTRING (67.4214643 53.8831298, 67.4215142 53.8824285)"
304558898,residential,False,False,180.304,Улица Быковского,"LINESTRING (67.411511 53.8847135, 67.4114662 53.8830922)"
1106110711,residential,False,False,96.888,Улица Шопана Дуйсена,"LINESTRING (67.411511 53.8847135, 67.4129867 53.8846618)"
1106110711,residential,False,True,200.289,Улица Шопана Дуйсена,"LINESTRING (67.411511 53.8847135, 67.4084586 53.8848009)"
304558893,residential,False,False,217.793,улица Гидростроителей,"LINESTRING (67.4084586 53.8848009, 67.4090471 53.8828732)"
1106110711,residential,False,False,200.289,Улица Шопана Дуйсена,"LINESTRING (67.4084586 53.8848009, 67.411511 53.8847135)"
304558908,residential,False,False,80.301,Улица Котова,"LINESTRING (67.4170851 53.878196, 67.4170693 53.8789181)"
304558908,residential,False,True,81.762,Улица Котова,"LINESTRING (67.4170851 53.878196, 67.4171062 53.8774608)"
525408421,residential,False,False,174.77700000000002,Переулок Кирова,"LINESTRING (67.4170851 53.878196, 67.4149868 53.8781457, 67.4149797 53.8784795)"
525408421,residential,False,True,174.77700000000002,Переулок Кирова,"LINESTRING (67.4149797 53.8784795, 67.4149868 53.8781457, 67.4170851 53.878196)"
304558847,residential,False,False,66.902,Улица Ибраева,"LINESTRING (67.4115457 53.8787661, 67.412565 53.8787969)"
304558847,residential,False,True,39.979,Улица Ибраева,"LINESTRING (67.4115457 53.8787661, 67.4109366 53.8787476)"
525408424,residential,False,False,235.661,Улица Гагарина,"LINESTRING (67.4115457 53.8787661, 67.4117321 53.8766496)"
304558880,residential,False,False,10.617,Улица Первомайская,"LINESTRING (67.4117321 53.8766496, 67.4115702 53.8766468)"
304558880,residential,False,True,60.729,Улица Первомайская,"LINESTRING (67.4117321 53.8766496, 67.4126581 53.8766659)"
525408424,residential,False,True,235.661,Улица Гагарина,"LINESTRING (67.4117321 53.8766496, 67.4115457 53.8787661)"
304558880,residential,False,False,74.501,Улица Первомайская,"LINESTRING (67.4196516 53.8767546, 67.4185157 53.8767325)"
304558880,residential,False,True,148.451,Улица Первомайская,"LINESTRING (67.4196516 53.8767546, 67.4219132 53.8768235)"
304558925,residential,False,True,90.281,Улица Аютаская,"LINESTRING (67.414257 53.8830143, 67.4128811 53.8830527)"
304558925,residential,False,False,184.112,Улица Аютаская,"LINESTRING (67.414257 53.8830143, 67.414764 53.8830001, 67.4147925 53.8829993, 67.414987 53.8829939, 67.4170629 53.8829358)"
547493563,residential,False,False,95.11,Переулок Аютаский,"LINESTRING (67.414257 53.8830143, 67.4140159 53.8833516, 67.4139462 53.8834923, 67.4139569 53.883835)"
547493563,residential,False,True,95.11,Переулок Аютаский,"LINESTRING (67.4139569 53.883835, 67.4139462 53.8834923, 67.4140159 53.8833516, 67.414257 53.8830143)"
304558883,residential,False,True,114.745,,"LINESTRING (67.4126592 53.8794776, 67.4109111 53.879423)"
304558908,residential,False,False,152.993,Улица Котова,"LINESTRING (67.4170632 53.8815599, 67.4170629 53.8829358)"
304558908,residential,False,True,293.755,Улица Котова,"LINESTRING (67.4170632 53.8815599, 67.4170693 53.8789181)"
304558920,residential,False,True,85.714,,"LINESTRING (67.4170632 53.8815599, 67.4175891 53.8817433, 67.4182464 53.8818794)"
1106110706,residential,False,True,168.072,,"LINESTRING (67.4103311 53.884518, 67.4107938 53.8830313)"
304558925,residential,False,False,44.588,Улица Аютаская,"LINESTRING (67.4107938 53.8830313, 67.4114662 53.8830922)"
304558925,residential,False,True,115.825,Улица Аютаская,"LINESTRING (67.4107938 53.8830313, 67.4090471 53.8828732)"
1106110706,residential,False,False,168.072,,"LINESTRING (67.4107938 53.8830313, 67.4103311 53.884518)"
