osmid,name,highway,maxspeed,oneway,reversed,length,geometry
138307278,Корасан ата,tertiary,40,False,False,299.123,"LINESTRING (67.252207 43.9116761, 67.2487834 43.9106022)"
138307278,Корасан ата,tertiary,40,False,True,256.213,"LINESTRING (67.252207 43.9116761, 67.2551395 43.912596)"
465886085,Сулеймена,residential,,False,True,175.922,"LINESTRING (67.252207 43.9116761, 67.2520485 43.9119537, 67.2510649 43.913022)"
465886085,Сулеймена,residential,,False,False,61.342,"LINESTRING (67.2506708 43.913495, 67.2510649 43.913022)"
465886085,Сулеймена,residential,,False,True,85.817,"LINESTRING (67.2506708 43.913495, 67.250084 43.9141407)"
465886076,Абая,residential,,False,False,295.628,"LINESTRING (67.254397 43.914165, 67.2510649 43.913022)"
465886092,Майлина,residential,,False,False,184.324,"LINESTRING (67.254397 43.914165, 67.2547872 43.9133404, 67.2551395 43.912596)"
138307278,Корасан ата,tertiary,40,False,False,256.213,"LINESTRING (67.2551395 43.912596, 67.252207 43.9116761)"
465886092,Майлина,residential,,False,True,184.324,"LINESTRING (67.2551395 43.912596, 67.2547872 43.9133404, 67.254397 43.914165)"
479877784,Шонабаева,residential,,False,True,184.497,"LINESTRING (67.2482464 43.9061466, 67.2504094 43.9067162)"
138322150,,residential,,False,True,44.218,"LINESTRING (67.2482464 43.9061466, 67.2482524 43.906307, 67.2482632 43.90641, 67.2482881 43.9065427)"
479877784,Шонабаева,residential,,False,False,130.928,"LINESTRING (67.2482464 43.9061466, 67.2469963 43.9056984, 67.2468082 43.9055934)"
138322150,,residential,,False,False,50.441,"LINESTRING (67.2488605 43.907537, 67.248841 43.9075056, 67.2485711 43.9071342)"
138322150,,residential,,False,True,77.00200000000001,"LINESTRING (67.2488605 43.907537, 67.2490342 43.9078179, 67.249033 43.9081395, 67.2490091 43.9082005)"
465890027,Алшекей,residential,,False,True,248.6,"LINESTRING (67.2488605 43.907537, 67.248221 43.9074084, 67.2477382 43.9072944, 67.2476363 43.9072828, 67.2475773 43.9073369, 67.247411 43.9076094, 67.2473413 43.9077234, 67.2473225 43.907851, 67.2473641 43.9081553, 67.2473855 43.9082075, 67.2474593 43.9082394, 67.2475746 43.908279, 67.2476752 43.9082886, 67.2477382 43.9082742, 67.24782 43.9082529)"
479877784,Шонабаева,residential,,False,False,205.365,"LINESTRING (67.2536481 43.907569, 67.2512404 43.906935)"
138307278,Корасан ата,tertiary,40,False,False,14.931,"LINESTRING (67.2487834 43.9106022, 67.2486125 43.9105486)"
138307278,Корасан ата,tertiary,40,False,True,299.123,"LINESTRING (67.2487834 43.9106022, 67.252207 43.9116761)"
"[479877766, 534627822]",Корасан ата,residential,,False,True,293.963,"LINESTRING (67.2487834 43.9106022, 67.2484219 43.9113497, 67.2488859 43.9115391, 67.2498622 43.9119255, 67.2500097 43.9119217, 67.2507286 43.9121323)"
"[534627822, 479877766]",Корасан ата,residential,,False,False,293.963,"LINESTRING (67.2507286 43.9121323, 67.2500097 43.9119217, 67.2498622 43.9119255, 67.2488859 43.9115391, 67.2484219 43.9113497, 67.2487834 43.9106022)"
479877784,Шонабаева,residential,,False,True,130.928,"LINESTRING (67.2468082 43.9055934, 67.2469963 43.9056984, 67.2482464 43.9061466)"
479877784,Шонабаева,residential,,False,False,184.497,"LINESTRING (67.2504094 43.9067162, 67.2482464 43.9061466)"
479877784,Шонабаева,residential,,False,True,70.88,"LINESTRING (67.2504094 43.9067162, 67.2512404 43.906935)"
1046593183,Шонабаева,residential,,False,False,88.668,"LINESTRING (67.2504094 43.9067162, 67.2508123 43.9059735)"
1046593183,Шонабаева,residential,,False,True,88.668,"LINESTRING (67.2508123 43.9059735, 67.2504094 43.9067162)"
479877784,Шонабаева,residential,,False,False,70.88,"LINESTRING (67.2512404 43.906935, 67.2504094 43.9067162)"
479877784,Шонабаева,residential,,False,True,205.365,"LINESTRING (67.2512404 43.906935, 67.2536481 43.907569)"
1046593184,Шонабаева,residential,,False,False,121.533,"LINESTRING (67.2512404 43.906935, 67.2518252 43.9059265)"
1046593184,Шонабаева,residential,,False,True,121.533,"LINESTRING (67.2518252 43.9059265, 67.2512404 43.906935)"
465890027,Алшекей,residential,,False,False,248.60000000000002,"LINESTRING (67.24782 43.9082529, 67.2477382 43.9082742, 67.2476752 43.9082886, 67.2475746 43.908279, 67.2474593 43.9082394, 67.2473855 43.9082075, 67.2473641 43.9081553, 67.2473225 43.907851, 67.2473413 43.9077234, 67.247411 43.9076094, 67.2475773 43.9073369, 67.2476363 43.9072828, 67.2477382 43.9072944, 67.248221 43.9074084, 67.2488605 43.907537)"
1195984306,,residential,,False,True,55.94799999999999,"LINESTRING (67.2479297 43.9069684, 67.248099 43.9067398, 67.2482023 43.9065939, 67.2482881 43.9065427)"
1195984307,,residential,,False,False,201.70800000000003,"LINESTRING (67.2479297 43.9069684, 67.2477852 43.9069311, 67.2476028 43.906905, 67.2473118 43.9069195, 67.2471052 43.9068934, 67.2468397 43.9068103, 67.2465728 43.9067649, 67.246381 43.906707, 67.2460552 43.9066886, 67.2458446 43.9067176, 67.2454838 43.9067524)"
1195984307,,residential,,False,True,54.593,"LINESTRING (67.2479297 43.9069684, 67.2480212 43.906992, 67.2483417 43.9070732, 67.2485711 43.9071342)"
138322150,,residential,,False,False,44.218,"LINESTRING (67.2482881 43.9065427, 67.2482632 43.90641, 67.2482524 43.906307, 67.2482464 43.9061466)"
138322150,,residential,,False,True,69.596,"LINESTRING (67.2482881 43.9065427, 67.2483954 43.9067929, 67.2485106 43.9070147, 67.2485711 43.9071342)"
1195984306,,residential,,False,False,55.948,"LINESTRING (67.2482881 43.9065427, 67.2482023 43.9065939, 67.248099 43.9067398, 67.2479297 43.9069684)"
1195984307,,residential,,False,True,201.708,"LINESTRING (67.2454838 43.9067524, 67.2458446 43.9067176, 67.2460552 43.9066886, 67.246381 43.906707, 67.2465728 43.9067649, 67.2468397 43.9068103, 67.2471052 43.9068934, 67.2473118 43.9069195, 67.2476028 43.906905, 67.2477852 43.9069311, 67.2479297 43.9069684)"
138322150,,residential,,False,False,69.596,"LINESTRING (67.2485711 43.9071342, 67.2485106 43.9070147, 67.2483954 43.9067929, 67.2482881 43.9065427)"
138322150,,residential,,False,True,50.441,"LINESTRING (67.2485711 43.9071342, 67.248841 43.9075056, 67.2488605 43.907537)"
1195984307,,residential,,False,False,54.593,"LINESTRING (67.2485711 43.9071342, 67.2483417 43.9070732, 67.2480212 43.906992, 67.2479297 43.9069684)"
