osmid,highway,oneway,reversed,length,geometry,name,ref,junction
1010199150,primary,True,False,136.519,"LINESTRING (35.0457782 32.4189357, 35.0456875 32.4190304, 35.0456466 32.4190807, 35.0454576 32.4193367, 35.0454014 32.4193999, 35.0453264 32.419466, 35.0448272 32.4198539)",القدس,574,
1010199150,primary,True,False,3.889,"LINESTRING (35.0444973 32.4201091, 35.0444663 32.4201323)",القدس,574,
1010199150,primary,True,False,42.002,"LINESTRING (35.0448272 32.4198539, 35.0445362 32.4200799, 35.0444973 32.4201091)",القدس,574,
1010199152,tertiary,True,False,25.656000000000006,"LINESTRING (35.0448272 32.4198539, 35.0447968 32.4199088, 35.0447934 32.4199692, 35.044807 32.4200066, 35.0448274 32.4200267, 35.0448733 32.4200477)",,,
1010199151,tertiary,True,False,35.947,"LINESTRING (35.0448733 32.4200477, 35.0446367 32.4200871, 35.0444973 32.4201091)",,,
1010199149,primary,True,False,5.953,"LINESTRING (35.0458268 32.4189023, 35.0458161 32.4189144, 35.0457782 32.4189357)",,574,roundabout
392663750,tertiary,False,True,18.838,"LINESTRING (35.0460539 32.4187648, 35.0460848 32.4187478, 35.0462072 32.4186559)",,,
1010199158,tertiary,True,False,26.235,"LINESTRING (35.0460539 32.4187648, 35.0460397 32.4187726, 35.0459878 32.4188042, 35.0459358 32.4188358, 35.0458268 32.4189023)",,,
1010199161,primary,True,False,356.15999999999985,"LINESTRING (35.0459944 32.4155789, 35.0459843 32.4156623, 35.0459826 32.415809, 35.0459826 32.4160203, 35.0459911 32.4161612, 35.046003 32.4163151, 35.0460269 32.4165149, 35.0460626 32.4167881, 35.0460763 32.4169347, 35.0460797 32.4170612, 35.0460797 32.4172266, 35.0460763 32.4173775, 35.0460592 32.4175673, 35.0460269 32.4177686, 35.0459928 32.4179397, 35.0459468 32.4181323, 35.0458736 32.4183782, 35.0458089 32.4185895, 35.0457952 32.4186484, 35.0457969 32.418706, 35.0458144 32.418751)",القدس,574,
144892760,tertiary,False,False,103.471,"LINESTRING (35.0459197 32.4156007, 35.044826 32.4157167)",,,
1010199157,primary,True,False,68.624,"LINESTRING (35.0459197 32.4156007, 35.045923 32.415566, 35.0459485 32.4154194, 35.0459877 32.4152166, 35.0460303 32.4150312, 35.0460404 32.4149923)",القدس,574,
425935414,secondary,False,True,96.918,"LINESTRING (35.0460404 32.4149923, 35.04597 32.4149874, 35.0459241 32.4149659, 35.0458679 32.4149357, 35.0458088 32.4148761, 35.0456845 32.4147129, 35.0454203 32.414334)",,,
1096981508,unclassified,True,False,8.717999999999998,"LINESTRING (35.0460404 32.4149923, 35.046054 32.4149794, 35.0460663 32.414973, 35.0460844 32.4149697, 35.0461072 32.4149745, 35.0461184 32.4149841)",,,
1188097183,residential,False,True,120.11500000000001,"LINESTRING (35.0432561 32.4185287, 35.0430952 32.4185095, 35.042776 32.4185208, 35.0424635 32.4185468, 35.0419808 32.4185725)",,,
183886874,residential,False,False,189.363,"LINESTRING (35.0419808 32.4185725, 35.0419674 32.4187936, 35.0418942 32.419548, 35.0418414 32.4202713)",,,
183886874,residential,False,True,235.073,"LINESTRING (35.0419808 32.4185725, 35.0419871 32.4184687, 35.0418983 32.4181771, 35.0416615 32.4176023, 35.0412025 32.4165723)",,,
1188097183,residential,False,False,120.115,"LINESTRING (35.0419808 32.4185725, 35.0424635 32.4185468, 35.042776 32.4185208, 35.0430952 32.4185095, 35.0432561 32.4185287)",,,
