osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
30089219,,,Bahnstraße,residential,,False,True,252.261,"LINESTRING (16.9199779 47.8394073, 16.9198601 47.8393453, 16.9195054 47.8391291, 16.9194231 47.8390917, 16.9193613 47.8390725, 16.9192698 47.8390761, 16.9191068 47.8390761, 16.9190038 47.8390704, 16.9189674 47.8390634, 16.9189265 47.8390473, 16.918772 47.8389609, 16.918669 47.8388941, 16.9186422 47.8388779, 16.9185918 47.8388572, 16.9185112 47.838827, 16.9180596 47.8386786, 16.9178794 47.838598, 16.9177764 47.8385346, 16.9175704 47.8383906, 16.9175011 47.8383169, 16.9174674 47.8382811, 16.9174416 47.838212, 16.917447 47.838172, 16.9174604 47.8381102)",
33766494,,,Neustiftstraße,residential,30,False,True,44.649,"LINESTRING (16.9199779 47.8394073, 16.9199207 47.8394893, 16.9197244 47.839771)",
453679094,,,Neustiftstraße,residential,30,False,False,30.855,"LINESTRING (16.9199779 47.8394073, 16.9201272 47.8392005, 16.9201582 47.8391576)",
30089219,,,Bahnstraße,residential,,False,False,252.26099999999997,"LINESTRING (16.9174604 47.8381102, 16.917447 47.838172, 16.9174416 47.838212, 16.9174674 47.8382811, 16.9175011 47.8383169, 16.9175704 47.8383906, 16.9177764 47.8385346, 16.9178794 47.838598, 16.9180596 47.8386786, 16.9185112 47.838827, 16.9185918 47.8388572, 16.9186422 47.8388779, 16.918669 47.8388941, 16.918772 47.8389609, 16.9189265 47.8390473, 16.9189674 47.8390634, 16.9190038 47.8390704, 16.9191068 47.8390761, 16.9192698 47.8390761, 16.9193613 47.8390725, 16.9194231 47.8390917, 16.9195054 47.8391291, 16.9198601 47.8393453, 16.9199779 47.8394073)",
699967063,,,Schüttkastenhof,residential,,False,True,18.154,"LINESTRING (16.9174604 47.8381102, 16.9174769 47.838058, 16.9175109 47.8379505)",
662134551,2,L304,Franziskanerstraße,secondary,50,False,True,42.918,"LINESTRING (16.9251841 47.8356082, 16.9246239 47.8355212)",
30046529,,,Tempelviertel,residential,,False,False,130.75599999999997,"LINESTRING (16.9251841 47.8356082, 16.9251546 47.8356963, 16.924955 47.8361603, 16.9249455 47.8361824, 16.9248717 47.8362226, 16.9247825 47.8362218, 16.9245753 47.8361679, 16.9245164 47.8361526, 16.9243044 47.8362008, 16.9242065 47.8362179, 16.9241376 47.8362192)",
662134551,2,L304,Franziskanerstraße,secondary,50,False,False,60.19,"LINESTRING (16.9251841 47.8356082, 16.925884 47.8357001, 16.9259755 47.8357121)",
29499869,,,Judengasse,residential,,False,True,70.648,"LINESTRING (16.9241376 47.8362192, 16.9237729 47.8368055)",
"[606793865, 29499869]",,,Judengasse,residential,,False,False,85.93599999999999,"LINESTRING (16.9241376 47.8362192, 16.9242878 47.8359764, 16.9243767 47.8358542, 16.9244984 47.8357314, 16.924571 47.8356116, 16.9246239 47.8355212)",
30046529,,,Tempelviertel,residential,,False,True,130.756,"LINESTRING (16.9241376 47.8362192, 16.9242065 47.8362179, 16.9243044 47.8362008, 16.9245164 47.8361526, 16.9245753 47.8361679, 16.9247825 47.8362218, 16.9248717 47.8362226, 16.9249455 47.8361824, 16.924955 47.8361603, 16.9251546 47.8356963, 16.9251841 47.8356082)",
30046593,,,Salitergasse,residential,,False,False,129.314,"LINESTRING (16.9240741 47.8405434, 16.9228312 47.8398261, 16.9227611 47.8397846)",
29386810,,,Josefistraße,residential,,False,False,22.271,"LINESTRING (16.9227611 47.8397846, 16.9226493 47.8398819, 16.9226077 47.8399541)",
29386810,,,Josefistraße,residential,,False,True,126.10400000000001,"LINESTRING (16.9227611 47.8397846, 16.9232146 47.839415, 16.9235978 47.8391214, 16.9237427 47.8390139, 16.9238645 47.8389261)",
30046593,,,Salitergasse,residential,,False,True,129.314,"LINESTRING (16.9227611 47.8397846, 16.9228312 47.8398261, 16.9240741 47.8405434)",
741010006,,,Salitergasse,residential,,False,True,64.911,"LINESTRING (16.9243849 47.8411224, 16.9244355 47.8409198, 16.9244613 47.8408449, 16.9245042 47.8407988, 16.9247173 47.8405973)",
30046605,,,Zeile,residential,,False,True,121.84,"LINESTRING (16.9247173 47.8405973, 16.9244868 47.840464, 16.9244036 47.8404046, 16.9243935 47.8403938, 16.924384 47.8403782, 16.9243801 47.8403605, 16.924384 47.8403379, 16.9243982 47.8403047, 16.9244269 47.840263, 16.9244982 47.8401906, 16.9249194 47.8398298, 16.9250299 47.8397431)",
31023566,,,Kleegärten,residential,,False,False,71.329,"LINESTRING (16.9247173 47.8405973, 16.9250799 47.8408424, 16.9251654 47.8408934, 16.9252002 47.8409312, 16.9252324 47.8409888, 16.9252619 47.8411004)",
741010006,,,Salitergasse,residential,,False,False,64.911,"LINESTRING (16.9247173 47.8405973, 16.9245042 47.8407988, 16.9244613 47.8408449, 16.9244355 47.8409198, 16.9243849 47.8411224)",
26999986,,,Zeile,residential,,False,False,48.852,"LINESTRING (16.9250299 47.8397431, 16.9254851 47.8400588)",
26999986,,,Zeile,residential,,False,True,67.861,"LINESTRING (16.9250299 47.8397431, 16.9243946 47.8393065)",
30046605,,,Zeile,residential,,False,False,121.84,"LINESTRING (16.9250299 47.8397431, 16.9249194 47.8398298, 16.9244982 47.8401906, 16.9244269 47.840263, 16.9243982 47.8403047, 16.924384 47.8403379, 16.9243801 47.8403605, 16.924384 47.8403782, 16.9243935 47.8403938, 16.9244036 47.8404046, 16.9244868 47.840464, 16.9247173 47.8405973)",
30030639,,,Siedlergasse,residential,,False,True,98.368,"LINESTRING (16.9215704 47.8404027, 16.9214104 47.8412808)",
30030639,,,Siedlergasse,residential,,False,False,81.78,"LINESTRING (16.9215704 47.8404027, 16.9216975 47.8397543, 16.9217508 47.8396811)",
30051367,,,Michael Brandgasse,residential,,False,False,154.648,"LINESTRING (16.9215704 47.8404027, 16.9214865 47.840374, 16.919818 47.839803, 16.9197244 47.839771)",
30051367,,,Michael Brandgasse,residential,,False,True,154.648,"LINESTRING (16.9197244 47.839771, 16.919818 47.839803, 16.9214865 47.840374, 16.9215704 47.8404027)",
33766494,,,Neustiftstraße,residential,30,False,False,44.649,"LINESTRING (16.9197244 47.839771, 16.9199207 47.8394893, 16.9199779 47.8394073)",
33766494,,,Neustiftstraße,residential,30,False,True,94.566,"LINESTRING (16.9197244 47.839771, 16.9194514 47.8401326, 16.9191948 47.840543)",
30030631,,,Esterhazygasse,residential,,False,False,132.353,"LINESTRING (16.9201582 47.8391576, 16.9202562 47.8391898, 16.9216238 47.8396394, 16.9217508 47.8396811)",
453679094,,,Neustiftstraße,residential,30,False,False,215.14000000000001,"LINESTRING (16.9201582 47.8391576, 16.9204243 47.8387691, 16.9205594 47.8385109, 16.920654 47.8383835, 16.9207421 47.8382559, 16.9209053 47.8380878, 16.9210301 47.8380165, 16.9211619 47.8379593, 16.9213356 47.8378945, 16.9217897 47.837767, 16.921887 47.8377397)",
453679094,,,Neustiftstraße,residential,30,False,True,30.855,"LINESTRING (16.9201582 47.8391576, 16.9201272 47.8392005, 16.9199779 47.8394073)",
30089229,,,Schüttkastenhof,residential,,False,False,57.998000000000005,"LINESTRING (16.9181406 47.8382174, 16.9178952 47.8380372, 16.9178421 47.8380062, 16.9177799 47.8379877, 16.9176914 47.8379715, 16.917603 47.8379612, 16.9175109 47.8379505)",
30089229,,,Schüttkastenhof,residential,,False,True,57.998,"LINESTRING (16.9175109 47.8379505, 16.917603 47.8379612, 16.9176914 47.8379715, 16.9177799 47.8379877, 16.9178421 47.8380062, 16.9178952 47.8380372, 16.9181406 47.8382174)",
184257166,,,Schüttkastenhof,residential,,False,True,98.16799999999999,"LINESTRING (16.9175109 47.8379505, 16.9177924 47.8372218, 16.9178184 47.837156, 16.917842 47.8370961)",
699967063,,,Schüttkastenhof,residential,,False,False,18.154,"LINESTRING (16.9175109 47.8379505, 16.9174769 47.838058, 16.9174604 47.8381102)",
837294195,,,Neustiftstraße,residential,30,False,True,48.786,"LINESTRING (16.9183572 47.8417199, 16.9180802 47.8421173)",
33766494,,,Neustiftstraße,residential,30,False,False,145.034,"LINESTRING (16.9183572 47.8417199, 16.9185221 47.8414971, 16.9191948 47.840543)",
837294196,,,Haydngasse,residential,,False,True,222.539,"LINESTRING (16.9183572 47.8417199, 16.9184527 47.8417335, 16.921274 47.8421356)",
34824320,,,Quergasse,residential,,False,True,50.065,"LINESTRING (16.9214682 47.8365137, 16.9208956 47.8362792)",
34824320,,,Quergasse,residential,,False,False,50.065,"LINESTRING (16.9208956 47.8362792, 16.9214682 47.8365137)",
34824320,,,Quergasse,residential,,False,True,52.693,"LINESTRING (16.9208956 47.8362792, 16.9202998 47.836025)",
30089279,,,Auf der Pächterwiese,residential,,False,False,128.472,"LINESTRING (16.9208956 47.8362792, 16.9203084 47.8372725, 16.9202607 47.8373531)",
151291487,,,Podersdorferstraße,residential,,False,True,62.733,"LINESTRING (16.9202607 47.8373531, 16.9194626 47.8371762)",
30089279,,,Auf der Pächterwiese,residential,,False,True,128.472,"LINESTRING (16.9202607 47.8373531, 16.9203084 47.8372725, 16.9208956 47.8362792)",
151291487,,,Podersdorferstraße,residential,,False,False,128.774,"LINESTRING (16.9202607 47.8373531, 16.9211822 47.8375682, 16.9215586 47.8376598, 16.9217904 47.8377162, 16.921887 47.8377397)",
34824320,,,Quergasse,residential,,False,False,52.693,"LINESTRING (16.9202998 47.836025, 16.9208956 47.8362792)",
34824320,,,Quergasse,residential,,False,True,21.444,"LINESTRING (16.9202998 47.836025, 16.9200572 47.8359217)",
30089291,,,Böhlergasse,residential,,False,True,143.255,"LINESTRING (16.9202998 47.836025, 16.9197796 47.8365845, 16.9195117 47.8370846, 16.9194626 47.8371762)",
151291487,,,Podersdorferstraße,residential,,False,False,62.733,"LINESTRING (16.9194626 47.8371762, 16.9202607 47.8373531)",
30089291,,,Böhlergasse,residential,,False,False,143.255,"LINESTRING (16.9194626 47.8371762, 16.9195117 47.8370846, 16.9197796 47.8365845, 16.9202998 47.836025)",
151291487,,,Podersdorferstraße,residential,,False,True,100.388,"LINESTRING (16.9194626 47.8371762, 16.9192314 47.8371413, 16.9183495 47.8371603, 16.9181261 47.8371389)",
30166029,,,Gartengasse,residential,,False,False,33.951,"LINESTRING (16.9297108 47.8371319, 16.9294733 47.8373923)",
30166029,,,Gartengasse,residential,,False,True,177.613,"LINESTRING (16.9278754 47.8385618, 16.9279087 47.8385409, 16.9279697 47.8385026, 16.9290651 47.8378152, 16.9290733 47.8378092, 16.9290842 47.8378002, 16.9294533 47.8374142, 16.9294733 47.8373923)",
606803491,2,B51,,primary,50,False,False,217.206,"LINESTRING (16.9278754 47.8385618, 16.9277829 47.8384388, 16.9276723 47.8383159, 16.9275097 47.8381721, 16.9269924 47.8377881, 16.9267652 47.8376195, 16.926703 47.8375733, 16.9266731 47.8375459, 16.9265824 47.8374628, 16.9265528 47.8374318, 16.926472 47.8373344, 16.9263365 47.8371601, 16.9262847 47.837101, 16.9262364 47.8370396, 16.9261838 47.8369859)",
606803491,2,B51,,primary,50,False,True,36.246,"LINESTRING (16.9278754 47.8385618, 16.9279054 47.8386081, 16.928085 47.8388558)",
30166029,,,Gartengasse,residential,,False,True,33.951,"LINESTRING (16.9294733 47.8373923, 16.9297108 47.8371319)",
30166029,,,Gartengasse,residential,,False,False,177.613,"LINESTRING (16.9294733 47.8373923, 16.9294533 47.8374142, 16.9290842 47.8378002, 16.9290733 47.8378092, 16.9290651 47.8378152, 16.9279697 47.8385026, 16.9279087 47.8385409, 16.9278754 47.8385618)",
30166066,,,Gartengasse,residential,,False,True,66.728,"LINESTRING (16.9294733 47.8373923, 16.9300999 47.8375611, 16.930303 47.8376158)",
30166066,,,Gartengasse,residential,,False,False,66.728,"LINESTRING (16.930303 47.8376158, 16.9300999 47.8375611, 16.9294733 47.8373923)",
29499869,,,Judengasse,residential,,False,False,70.648,"LINESTRING (16.9237729 47.8368055, 16.9241376 47.8362192)",
114435750,,,Friedhofgasse,residential,30,False,True,71.444,"LINESTRING (16.9237729 47.8368055, 16.9229368 47.8364927)",
114435750,,,Friedhofgasse,residential,30,False,False,39.868,"LINESTRING (16.9237729 47.8368055, 16.9238448 47.8368436, 16.9239009 47.8368886, 16.9239275 47.8369255, 16.9239517 47.8369695, 16.9239564 47.8370265, 16.9239513 47.8370703, 16.9239141 47.837113)",
30051412,,,,residential,30,False,False,55.393,"LINESTRING (16.9220202 47.8392379, 16.9220384 47.8392875, 16.9220446 47.8393358, 16.9220332 47.8393634, 16.9217508 47.8396811)",
30051412,,,,residential,30,False,True,118.94,"LINESTRING (16.9220202 47.8392379, 16.9224379 47.8389151, 16.9225318 47.8388448, 16.9230294 47.8384668, 16.9230721 47.8384344)",
30690593,,,Mühlteich,residential,30,False,False,216.69199999999998,"LINESTRING (16.9220202 47.8392379, 16.9211454 47.8389667, 16.9211287 47.8389459, 16.9211319 47.8389239, 16.9216158 47.8382873, 16.9217441 47.8381568, 16.9220391 47.837911, 16.9221041 47.8378568)",
30690593,,,Mühlteich,residential,30,False,True,216.692,"LINESTRING (16.9221041 47.8378568, 16.9220391 47.837911, 16.9217441 47.8381568, 16.9216158 47.8382873, 16.9211319 47.8389239, 16.9211287 47.8389459, 16.9211454 47.8389667, 16.9220202 47.8392379)",
453111051,,,Zeile,residential,30,False,False,70.20700000000001,"LINESTRING (16.9221041 47.8378568, 16.9226008 47.8381547, 16.922664 47.8381918, 16.9227102 47.8382189, 16.9228075 47.838276)",
453111051,,,Zeile,residential,30,False,True,20.787,"LINESTRING (16.9221041 47.8378568, 16.9219862 47.8377932, 16.921887 47.8377397)",
453042849,,,,primary,50,True,False,8.584,"LINESTRING (16.9294619 47.8420526, 16.929476 47.8420287, 16.9294995 47.8420083, 16.9295305 47.8419932)",roundabout
30051412,,,,residential,30,False,False,118.94,"LINESTRING (16.9230721 47.8384344, 16.9230294 47.8384668, 16.9225318 47.8388448, 16.9224379 47.8389151, 16.9220202 47.8392379)",
"[837294192, 743661637]",,,Zeile,residential,,False,False,86.16499999999999,"LINESTRING (16.9230721 47.8384344, 16.9238058 47.8387865, 16.9238631 47.8388246, 16.9238993 47.8388558, 16.9238926 47.838895, 16.9238645 47.8389261)",
743661637,,,Zeile,residential,,False,True,26.461000000000002,"LINESTRING (16.9230721 47.8384344, 16.9230059 47.8383948, 16.9229924 47.8383867, 16.9228075 47.838276)",
378356899,,,Maria Weitner-Platz,residential,,False,True,122.372,"LINESTRING (16.9245157 47.8336643, 16.9229357 47.8333707)",
29500179,,,Maria Weitner-Platz,residential,,False,False,328.90999999999997,"LINESTRING (16.9245157 47.8336643, 16.9253351 47.8338386, 16.925804 47.8339337, 16.9263526 47.8340352, 16.9268925 47.8341284, 16.9269821 47.834139, 16.92707 47.8341438, 16.9271649 47.8341415, 16.9272458 47.8341322, 16.9277569 47.8340495, 16.9278299 47.8340303, 16.9279059 47.8340179, 16.9279899 47.8340199, 16.9280718 47.8340268, 16.9283543 47.8340716, 16.9285056 47.8340956, 16.9286326 47.8341215, 16.9286629 47.8341315, 16.9286982 47.8341431, 16.9287553 47.8341745)",
30046466,,,Hintere Zeile,residential,,False,False,161.733,"LINESTRING (16.9263447 47.8416441, 16.9262317 47.8416071, 16.9260456 47.8414878, 16.925924 47.8413574, 16.9259079 47.8412843, 16.9258328 47.8409442, 16.9258269 47.8409174, 16.9258171 47.8407881, 16.9258302 47.8406187, 16.925848 47.840545, 16.9258922 47.8404865, 16.9259833 47.8403393)",
30046466,,,Hintere Zeile,residential,,False,True,275.61,"LINESTRING (16.9263447 47.8416441, 16.9264555 47.8416531, 16.9265943 47.8416458, 16.9270915 47.8415191, 16.9277774 47.841316, 16.9281362 47.8411818, 16.9285145 47.8410307, 16.929583 47.8406331, 16.9296114 47.8406225, 16.9296598 47.8406045)",
151291487,,,Podersdorferstraße,residential,,False,False,21.732,"LINESTRING (16.917842 47.8370961, 16.9179603 47.8371139, 16.9181261 47.8371389)",
184257166,,,Schüttkastenhof,residential,,False,False,98.168,"LINESTRING (16.917842 47.8370961, 16.9178184 47.837156, 16.9177924 47.8372218, 16.9175109 47.8379505)",
446973198,2,B51,Kirchenplatz,primary,50,False,False,14.419,"LINESTRING (16.9281926 47.8354075, 16.9282429 47.8352823)",
"[26301761, 453042865, 453042868, 36573791]",2,B51,Kirchenplatz,primary,50,False,True,189.344,"LINESTRING (16.9281926 47.8354075, 16.928073 47.8356939, 16.9280202 47.8357796, 16.9279286 47.8358741, 16.9278009 47.8359288, 16.9276458 47.8359588, 16.9274675 47.8359543, 16.9272195 47.8359096, 16.9270004 47.8358696, 16.926532 47.8357961, 16.9263796 47.8357841, 16.9262018 47.8357877)",
249253311,,,Mönchhoferstraße,primary,50,True,False,14.758,"LINESTRING (16.9295932 47.8418574, 16.9296323 47.8419875)",
445295006,2,B51,Mönchhoferstraße,primary,50,False,False,139.618,"LINESTRING (16.9295932 47.8418574, 16.9296209 47.8414888, 16.9296695 47.8410196, 16.9296827 47.8408731, 16.9296811 47.8407259, 16.9296598 47.8406045)",
249253278,,B51,Mönchhoferstraße,primary,50,True,False,15.809,"LINESTRING (16.9295305 47.8419932, 16.9295932 47.8418574)",
453042847,,,,primary,50,True,False,7.835,"LINESTRING (16.9295305 47.8419932, 16.9295716 47.8419839, 16.929615 47.8419837, 16.9296323 47.8419875)",roundabout
31023566,,,Kleegärten,residential,,False,True,71.329,"LINESTRING (16.9252619 47.8411004, 16.9252324 47.8409888, 16.9252002 47.8409312, 16.9251654 47.8408934, 16.9250799 47.8408424, 16.9247173 47.8405973)",
26999986,,,Zeile,residential,,False,False,57.928,"LINESTRING (16.9238645 47.8389261, 16.9239659 47.8389934, 16.9243946 47.8393065)",
29386810,,,Josefistraße,residential,,False,False,126.104,"LINESTRING (16.9238645 47.8389261, 16.9237427 47.8390139, 16.9235978 47.8391214, 16.9232146 47.839415, 16.9227611 47.8397846)",
"[837294192, 743661637]",,,Zeile,residential,,False,True,86.16499999999999,"LINESTRING (16.9238645 47.8389261, 16.9238926 47.838895, 16.9238993 47.8388558, 16.9238631 47.8388246, 16.9238058 47.8387865, 16.9230721 47.8384344)",
