osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
23737766,,Hufnagelstraße,residential,50,False,False,47.816,"LINESTRING (15.6741205 48.8015925, 15.6745436 48.80192)"
10900912,,Hufnagelstraße,residential,,False,True,77.109,"LINESTRING (15.6741205 48.8015925, 15.6737633 48.8013835, 15.6735367 48.801327, 15.6734414 48.8013225, 15.6733462 48.8012863, 15.6732495 48.8012318)"
10900912,,Hufnagelstraße,residential,,False,False,77.10900000000001,"LINESTRING (15.6732495 48.8012318, 15.6733462 48.8012863, 15.6734414 48.8013225, 15.6735367 48.801327, 15.6737633 48.8013835, 15.6741205 48.8015925)"
975344467,B30,Vorstadt,primary,50,False,True,103.102,"LINESTRING (15.6732495 48.8012318, 15.6737697 48.8010571, 15.6740946 48.8009286, 15.6744604 48.8007619)"
36186475,,Am Naturpark,residential,,False,False,40.744,"LINESTRING (15.6718469 48.7985393, 15.6713513 48.7987057)"
338309618,B4,Bahnstraße,primary,50,False,False,38.589,"LINESTRING (15.6718469 48.7985393, 15.6718226 48.7983248, 15.6718062 48.7981933)"
975344467,B30,Vorstadt,primary,50,False,False,103.102,"LINESTRING (15.6744604 48.8007619, 15.6740946 48.8009286, 15.6737697 48.8010571, 15.6732495 48.8012318)"
"[24999028, 975645943]",,Vorstadt,residential,,False,False,102.47200000000001,"LINESTRING (15.6744604 48.8007619, 15.674395 48.800649, 15.674391 48.8005746, 15.6744473 48.8005057, 15.6745957 48.8004078, 15.6747047 48.8003826, 15.6749231 48.8003484, 15.6750551 48.8003442, 15.6752734 48.8003778, 15.6753284 48.8004137)"
975645944,B30,Vorstadt,primary,50,False,True,74.445,"LINESTRING (15.6744604 48.8007619, 15.6745703 48.8007155, 15.6751765 48.8004708, 15.6753284 48.8004137)"
"[24999028, 975645943]",,Vorstadt,residential,,False,True,102.47200000000001,"LINESTRING (15.6753284 48.8004137, 15.6752734 48.8003778, 15.6750551 48.8003442, 15.6749231 48.8003484, 15.6747047 48.8003826, 15.6745957 48.8004078, 15.6744473 48.8005057, 15.674391 48.8005746, 15.674395 48.800649, 15.6744604 48.8007619)"
975645944,B30,Vorstadt,primary,50,False,False,74.445,"LINESTRING (15.6753284 48.8004137, 15.6751765 48.8004708, 15.6745703 48.8007155, 15.6744604 48.8007619)"
25026723,B30,Vorstadt,primary,50,False,True,242.00599999999997,"LINESTRING (15.6753284 48.8004137, 15.6761637 48.8000756, 15.6766272 48.7998906, 15.6769897 48.7997369, 15.6775976 48.7995394, 15.6782472 48.7994239)"
24999038,,,residential,,False,True,176.032,"LINESTRING (15.6746085 48.7986315, 15.6746799 48.7984769, 15.6747602 48.7984169, 15.6752574 48.7983188, 15.6757119 48.7981971, 15.6764903 48.7980165, 15.6766888 48.7980399)"
24999030,,Lindenweg,residential,30,False,False,68.288,"LINESTRING (15.6709157 48.7961108, 15.6708885 48.7957654, 15.6708672 48.7954975)"
"[24999050, 24999031]",,Alleegasse,residential,30,False,False,410.38000000000005,"LINESTRING (15.6709157 48.7961108, 15.6716661 48.7961614, 15.6718612 48.7961552, 15.6725603 48.7960522, 15.6735736 48.795958, 15.6737555 48.795951, 15.675467 48.7958988, 15.676125 48.7958375, 15.6764779 48.7958298)"
975344515,,Alleegasse,residential,30,False,True,67.127,"LINESTRING (15.6709157 48.7961108, 15.6709269 48.7963208, 15.6710048 48.796711)"
7995581,L40a,Horner Straße,secondary,50,False,False,72.669,"LINESTRING (15.6710048 48.796711, 15.6703462 48.7966777, 15.6702013 48.7966962, 15.670095 48.7967951)"
7995581,L40a,Horner Straße,secondary,50,False,True,213.50400000000002,"LINESTRING (15.6710048 48.796711, 15.67228 48.7967519, 15.6725393 48.7967777, 15.6728223 48.7968416, 15.6731021 48.7969264, 15.6733441 48.7970198, 15.6735356 48.7971414, 15.6736868 48.7972487)"
975344515,,Alleegasse,residential,30,False,False,67.127,"LINESTRING (15.6710048 48.796711, 15.6709269 48.7963208, 15.6709157 48.7961108)"
24999030,,Lindenweg,residential,30,False,False,124.368,"LINESTRING (15.6708672 48.7954975, 15.6725375 48.7952968)"
110489019,,Lindenweg,residential,30,False,False,55.909,"LINESTRING (15.6708672 48.7954975, 15.6701106 48.7955638)"
24999030,,Lindenweg,residential,30,False,True,68.288,"LINESTRING (15.6708672 48.7954975, 15.6708885 48.7957654, 15.6709157 48.7961108)"
24999056,,Goggitschberg,residential,,False,True,8.726,"LINESTRING (15.6764779 48.7958298, 15.6763997 48.7957706)"
"[24999050, 24999031]",,Alleegasse,residential,30,False,True,410.38,"LINESTRING (15.6764779 48.7958298, 15.676125 48.7958375, 15.675467 48.7958988, 15.6737555 48.795951, 15.6735736 48.795958, 15.6725603 48.7960522, 15.6718612 48.7961552, 15.6716661 48.7961614, 15.6709157 48.7961108)"
36186444,,Berggasse,residential,,False,False,93.858,"LINESTRING (15.6764779 48.7958298, 15.6772601 48.7963035, 15.677373 48.796427)"
24999056,,Goggitschberg,residential,,False,False,110.153,"LINESTRING (15.6753873 48.7950381, 15.6763997 48.7957706)"
81631690,,Am Goggitschberg,residential,,False,True,403.279,"LINESTRING (15.6753873 48.7950381, 15.6749914 48.7950161, 15.6737953 48.7948613, 15.6733416 48.794818, 15.6729411 48.7948275, 15.671792 48.7949658, 15.6699621 48.7951922)"
36186444,,Berggasse,residential,,False,True,30.26,"LINESTRING (15.677494 48.7966872, 15.677373 48.796427)"
"[821911068, 818072045]",L40,Retzer Straße,secondary,50,False,False,88.75899999999999,"LINESTRING (15.677494 48.7966872, 15.6773174 48.7967996, 15.6772663 48.7968208, 15.6770986 48.7968835, 15.6769545 48.7969294, 15.6768191 48.796957, 15.6764235 48.7970309)"
"[24999033, 818072046]",,,residential,,True,False,41.988,"LINESTRING (15.6737579 48.7976232, 15.6737256 48.797409, 15.6737112 48.7973596, 15.6736868 48.7972487)"
24999034,L40,Hauptstraße,secondary,30,False,False,122.697,"LINESTRING (15.6737579 48.7976232, 15.6736525 48.7976785, 15.6735461 48.7977131, 15.6726248 48.7978834, 15.6722167 48.79803)"
585096066,L40,Hauptstraße,secondary,30,False,True,42.209999999999994,"LINESTRING (15.6737579 48.7976232, 15.6738748 48.7975289, 15.6739967 48.7974159, 15.67406 48.7973042)"
24999051,L40,Hauptstraße,secondary,50,False,True,176.551,"LINESTRING (15.67406 48.7973042, 15.6743091 48.7973111, 15.6744869 48.7973065, 15.6748442 48.7972616, 15.6754382 48.7971507, 15.6764235 48.7970309)"
83331898,L40a,Hauptstraße,secondary,50,False,False,28.197,"LINESTRING (15.67406 48.7973042, 15.6738084 48.7972804, 15.6736868 48.7972487)"
585096066,L40,Hauptstraße,secondary,30,False,False,42.209999999999994,"LINESTRING (15.67406 48.7973042, 15.6739967 48.7974159, 15.6738748 48.7975289, 15.6737579 48.7976232)"
24999037,,,residential,,False,True,105.91300000000001,"LINESTRING (15.6727516 48.7989149, 15.672461 48.7984427, 15.6723119 48.7981908, 15.6722167 48.79803)"
975645946,L40,Hauptstraße,secondary,30,False,False,35.125,"LINESTRING (15.6722167 48.79803, 15.6718062 48.7981933)"
24999034,L40,Hauptstraße,secondary,30,False,True,122.697,"LINESTRING (15.6722167 48.79803, 15.6726248 48.7978834, 15.6735461 48.7977131, 15.6736525 48.7976785, 15.6737579 48.7976232)"
24999037,,,residential,,False,False,105.913,"LINESTRING (15.6722167 48.79803, 15.6723119 48.7981908, 15.672461 48.7984427, 15.6727516 48.7989149)"
24999038,,,residential,,False,False,176.032,"LINESTRING (15.6766888 48.7980399, 15.6764903 48.7980165, 15.6757119 48.7981971, 15.6752574 48.7983188, 15.6747602 48.7984169, 15.6746799 48.7984769, 15.6746085 48.7986315)"
24999039,L40b,Langauer Straße,secondary,50,False,False,86.44,"LINESTRING (15.6766888 48.7980399, 15.6767738 48.7982615, 15.6768598 48.7984219, 15.6770034 48.7985655, 15.6772118 48.7987201)"
24999039,L40b,Langauer Straße,secondary,50,False,True,114.03800000000001,"LINESTRING (15.6766888 48.7980399, 15.6765267 48.7972801, 15.6764235 48.7970309)"
736609672,,Langauer Straße,residential,,False,False,18.877,"LINESTRING (15.6772118 48.7987201, 15.6772231 48.7988897)"
24999039,L40b,Langauer Straße,secondary,50,False,False,28.436,"LINESTRING (15.6772118 48.7987201, 15.6773984 48.7988059, 15.6775428 48.7988523)"
24999039,L40b,Langauer Straße,secondary,50,False,True,86.44,"LINESTRING (15.6772118 48.7987201, 15.6770034 48.7985655, 15.6768598 48.7984219, 15.6767738 48.7982615, 15.6766888 48.7980399)"
24999039,L40b,Langauer Straße,secondary,50,False,False,28.969,"LINESTRING (15.67836 48.7991614, 15.6784583 48.7992894, 15.6784727 48.7994061)"
24999039,L40b,Langauer Straße,secondary,50,False,True,69.738,"LINESTRING (15.67836 48.7991614, 15.6781964 48.7990581, 15.6780092 48.798986, 15.6775428 48.7988523)"
25026723,B30,Vorstadt,primary,50,False,False,16.635,"LINESTRING (15.6784727 48.7994061, 15.6782472 48.7994239)"
24999039,L40b,Langauer Straße,secondary,50,False,True,28.969,"LINESTRING (15.6784727 48.7994061, 15.6784583 48.7992894, 15.67836 48.7991614)"
25026675,,Langauer Straße,residential,,False,False,95.681,"LINESTRING (15.6772231 48.7988897, 15.6782472 48.7994239)"
736609672,,Langauer Straße,residential,,False,True,18.877,"LINESTRING (15.6772231 48.7988897, 15.6772118 48.7987201)"
"[24999040, 24999042]",,Vorstadt,"['residential', 'unclassified']",,False,"[False, True]",143.651,"LINESTRING (15.6772231 48.7988897, 15.6772718 48.7991595, 15.677281 48.7992016, 15.6772716 48.799259, 15.6772524 48.7993214, 15.6772354 48.7993623, 15.6771959 48.7994166, 15.6771134 48.7994939, 15.6769229 48.7995814, 15.6767596 48.7996667, 15.6765755 48.799776, 15.6764603 48.7998341, 15.6763256 48.7998992)"
"[24999040, 24999042]",,Vorstadt,"['unclassified', 'residential']",,False,"[False, True]",143.651,"LINESTRING (15.6763256 48.7998992, 15.6764603 48.7998341, 15.6765755 48.799776, 15.6767596 48.7996667, 15.6769229 48.7995814, 15.6771134 48.7994939, 15.6771959 48.7994166, 15.6772354 48.7993623, 15.6772524 48.7993214, 15.6772716 48.799259, 15.677281 48.7992016, 15.6772718 48.7991595, 15.6772231 48.7988897)"
24999043,,,residential,,False,True,70.42,"LINESTRING (15.6784936 48.7987899, 15.6776806 48.798818, 15.6775428 48.7988523)"
24999039,L40b,Langauer Straße,secondary,50,False,False,69.738,"LINESTRING (15.6775428 48.7988523, 15.6780092 48.798986, 15.6781964 48.7990581, 15.67836 48.7991614)"
24999039,L40b,Langauer Straße,secondary,50,False,True,28.436,"LINESTRING (15.6775428 48.7988523, 15.6773984 48.7988059, 15.6772118 48.7987201)"
24999043,,,residential,,False,False,70.42,"LINESTRING (15.6775428 48.7988523, 15.6776806 48.798818, 15.6784936 48.7987899)"
25026675,,Langauer Straße,residential,,False,True,95.681,"LINESTRING (15.6782472 48.7994239, 15.6772231 48.7988897)"
25026723,B30,Vorstadt,primary,50,False,True,16.635,"LINESTRING (15.6782472 48.7994239, 15.6784727 48.7994061)"
25026723,B30,Vorstadt,primary,50,False,False,242.00599999999997,"LINESTRING (15.6782472 48.7994239, 15.6775976 48.7995394, 15.6769897 48.7997369, 15.6766272 48.7998906, 15.6761637 48.8000756, 15.6753284 48.8004137)"
36186475,,Am Naturpark,residential,,False,True,34.137,"LINESTRING (15.6699953 48.7993424, 15.6703712 48.7991609)"
36186475,,Am Naturpark,residential,,False,True,40.744,"LINESTRING (15.6713513 48.7987057, 15.6718469 48.7985393)"
36186475,,Am Naturpark,residential,,False,False,87.955,"LINESTRING (15.6713513 48.7987057, 15.6708319 48.7989719, 15.6703712 48.7991609)"
36186476,,Am Naturpark,residential,,False,False,515.771,"LINESTRING (15.6713513 48.7987057, 15.6712042 48.7981829, 15.6710618 48.7978934, 15.6709187 48.7977376, 15.6706601 48.7975186, 15.6702261 48.7972713, 15.6698439 48.7971568, 15.6696863 48.7971555, 15.6695697 48.7971662, 15.6693919 48.7971983, 15.6691432 48.7972775, 15.6690493 48.7973146, 15.6689892 48.797373, 15.6690077 48.7974484, 15.6690627 48.7975072, 15.6691979 48.7975995, 15.6696412 48.7979161, 15.6699767 48.798202, 15.670082 48.7983853, 15.6701245 48.798496, 15.6702199 48.7988022, 15.6703712 48.7991609)"
23737766,,Hufnagelstraße,residential,50,False,True,47.816,"LINESTRING (15.6745436 48.80192, 15.6741205 48.8015925)"
36186475,,Am Naturpark,residential,,False,False,34.137,"LINESTRING (15.6703712 48.7991609, 15.6699953 48.7993424)"
36186475,,Am Naturpark,residential,,False,True,87.955,"LINESTRING (15.6703712 48.7991609, 15.6708319 48.7989719, 15.6713513 48.7987057)"
36186476,,Am Naturpark,residential,,False,True,515.7710000000001,"LINESTRING (15.6703712 48.7991609, 15.6702199 48.7988022, 15.6701245 48.798496, 15.670082 48.7983853, 15.6699767 48.798202, 15.6696412 48.7979161, 15.6691979 48.7975995, 15.6690627 48.7975072, 15.6690077 48.7974484, 15.6689892 48.797373, 15.6690493 48.7973146, 15.6691432 48.7972775, 15.6693919 48.7971983, 15.6695697 48.7971662, 15.6696863 48.7971555, 15.6698439 48.7971568, 15.6702261 48.7972713, 15.6706601 48.7975186, 15.6709187 48.7977376, 15.6710618 48.7978934, 15.6712042 48.7981829, 15.6713513 48.7987057)"
81631690,,Am Goggitschberg,residential,,False,False,403.279,"LINESTRING (15.6699621 48.7951922, 15.671792 48.7949658, 15.6729411 48.7948275, 15.6733416 48.794818, 15.6737953 48.7948613, 15.6749914 48.7950161, 15.6753873 48.7950381)"
110489019,,Lindenweg,residential,30,False,True,55.909,"LINESTRING (15.6701106 48.7955638, 15.6708672 48.7954975)"
36186444,,Berggasse,residential,,False,False,30.26,"LINESTRING (15.677373 48.796427, 15.677494 48.7966872)"
36186444,,Berggasse,residential,,False,True,93.858,"LINESTRING (15.677373 48.796427, 15.6772601 48.7963035, 15.6764779 48.7958298)"
120340735,,Berggasse,residential,,False,False,185.489,"LINESTRING (15.677373 48.796427, 15.6773883 48.7963402, 15.6773744 48.7960399, 15.6774026 48.7958264, 15.6773761 48.7956053, 15.6773521 48.7955345, 15.6772859 48.7954761, 15.67676 48.7955159, 15.6766735 48.7955557, 15.6763997 48.7957706)"
24999030,,Lindenweg,residential,30,False,True,124.368,"LINESTRING (15.6725375 48.7952968, 15.6708672 48.7954975)"
24999056,,Goggitschberg,residential,,False,False,8.726,"LINESTRING (15.6763997 48.7957706, 15.6764779 48.7958298)"
24999056,,Goggitschberg,residential,,False,True,110.153,"LINESTRING (15.6763997 48.7957706, 15.6753873 48.7950381)"
120340735,,Berggasse,residential,,False,True,185.489,"LINESTRING (15.6763997 48.7957706, 15.6766735 48.7955557, 15.67676 48.7955159, 15.6772859 48.7954761, 15.6773521 48.7955345, 15.6773761 48.7956053, 15.6774026 48.7958264, 15.6773744 48.7960399, 15.6773883 48.7963402, 15.677373 48.796427)"
