osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
324817694,,L161,Halterzeile,secondary,50,True,False,14.785,"LINESTRING (16.5987452 47.9713609, 16.5988181 47.9713042, 16.598872 47.9712586)",
628987783,2,L161,Halterzeile,secondary,50,False,False,37.437,"LINESTRING (16.5987452 47.9713609, 16.5985779 47.9714274, 16.5983 47.9715168)",
625931911,,,Zwischen den Weingärten,residential,,False,True,90.375,"LINESTRING (16.600374 47.9676451, 16.6003297 47.967672, 16.6000065 47.9678462, 16.5994942 47.9681326, 16.5994447 47.9681674)",
81032412,,,Zwischen den Weingärten,residential,,False,False,10.686,"LINESTRING (16.5994447 47.9681674, 16.5993269 47.9681125)",
81032412,,,Zwischen den Weingärten,residential,,False,True,318.062,"LINESTRING (16.5994447 47.9681674, 16.5994934 47.9681901, 16.5997179 47.9682919, 16.5999279 47.9684034, 16.6001531 47.9685649, 16.6003576 47.9687212, 16.6006367 47.9689802, 16.601114 47.969506, 16.6018979 47.9703056, 16.6019133 47.9703734, 16.60189 47.9704429)",
625931911,,,Zwischen den Weingärten,residential,,False,False,90.375,"LINESTRING (16.5994447 47.9681674, 16.5994942 47.9681326, 16.6000065 47.9678462, 16.6003297 47.967672, 16.600374 47.9676451)",
696218374,,,Am Sonnenpark,residential,,False,False,71.224,"LINESTRING (16.5917578 47.9733869, 16.5908039 47.9734364)",
81035366,,,Am Teich,residential,,False,False,162.911,"LINESTRING (16.5917578 47.9733869, 16.591721 47.9734455, 16.5909086 47.9747372)",
81035366,,,Am Teich,residential,,False,True,49.285000000000004,"LINESTRING (16.5917578 47.9733869, 16.5919638 47.9730594, 16.5920147 47.9729784)",
696218374,,,Am Sonnenpark,residential,,False,True,71.224,"LINESTRING (16.5908039 47.9734364, 16.5917578 47.9733869)",
81030494,,,Hintausstraße,residential,40,False,False,20.198,"LINESTRING (16.6014522 47.9749197, 16.6016697 47.9750283)",
81030494,,,Hintausstraße,residential,40,False,True,156.388,"LINESTRING (16.6014522 47.9749197, 16.6010754 47.9747314, 16.5999136 47.9739654)",
"[696218405, 696218406]",,,Johann Strobl-Gasse,residential,,False,False,252.67000000000002,"LINESTRING (16.6014522 47.9749197, 16.6013428 47.9749883, 16.6007353 47.9753696, 16.6003579 47.975329, 16.5998965 47.9752411, 16.5994647 47.9751154, 16.5992072 47.9749951, 16.5988371 47.9747509, 16.5986807 47.9746245)",
81035360,,,Severingasse,residential,30,False,False,16.407,"LINESTRING (16.5892351 47.9716143, 16.589341 47.9717437)",
81035360,,,Severingasse,residential,30,False,True,79.315,"LINESTRING (16.5899417 47.9731121, 16.5898634 47.9728803, 16.5896717 47.9724223)",
628987780,2,L161,Halterzeile,secondary,50,False,True,155.06900000000002,"LINESTRING (16.5899417 47.9731121, 16.5905913 47.9730838, 16.59112 47.9730465, 16.5920147 47.9729784)",
105578275,,,Am Anger,residential,30,False,False,20.511,"LINESTRING (16.5947317 47.9739623, 16.5948438 47.9741308)",
98515693,,,Hofstadl,residential,,False,False,344.657,"LINESTRING (16.5947317 47.9739623, 16.5941818 47.9741156, 16.5934798 47.974297, 16.5932849 47.9743693, 16.5931168 47.9744767, 16.592302 47.9751548, 16.5909086 47.9747372)",
105578275,,,Am Anger,residential,30,False,True,143.228,"LINESTRING (16.5947317 47.9739623, 16.5940043 47.9728686, 16.5939491 47.9727856)",
