osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
25609234,Hopfengasse,residential,False,True,84.789,,,30,"LINESTRING (13.7695399 48.3454209, 13.7694067 48.3453667, 13.7692838 48.3453147, 13.7692332 48.3452721, 13.7691668 48.3451791, 13.7691286 48.34511, 13.7691121 48.3450004, 13.7690464 48.34488, 13.7689745 48.3448004)",,
481315539,Passauer Straße,primary,False,True,53.984,2,B129,50,"LINESTRING (13.7695399 48.3454209, 13.7696599 48.3453471, 13.7698429 48.3452623, 13.769988 48.3452038, 13.7701494 48.3451603)",,
794356167,Passauer Straße,primary,False,False,237.05,2,B129,50,"LINESTRING (13.7695399 48.3454209, 13.7694732 48.3455051, 13.7694384 48.3455875, 13.7694211 48.3456898, 13.769416 48.34572, 13.7693974 48.3458301, 13.769354 48.3459549, 13.7692906 48.3460685, 13.7691662 48.3462427, 13.7689792 48.3464232, 13.7688026 48.3465695, 13.768599 48.346728, 13.7684122 48.3468441, 13.76818 48.3469775, 13.7680076 48.3470624, 13.7678394 48.3471348)",,
24716700,Steegenstraße,tertiary,False,True,85.293,2,,,"LINESTRING (13.7695172 48.3445229, 13.7696503 48.3446078, 13.7698935 48.3448771, 13.7701044 48.3451116, 13.7701494 48.3451603)",,
25609236,Hopfengasse,residential,False,False,50.614,,,30,"LINESTRING (13.7695172 48.3445229, 13.7694515 48.3445593, 13.7691135 48.3447272, 13.7689745 48.3448004)",,
"[219660332, 794356165]",Steegenstraße,tertiary,False,False,144.063,2,,50,"LINESTRING (13.7695172 48.3445229, 13.7694292 48.3444689, 13.7693434 48.3444036, 13.7692164 48.3442752, 13.7690489 48.3440789, 13.7689751 48.3439893, 13.7689316 48.3439287, 13.7688653 48.3438361, 13.7688109 48.3437603, 13.7686705 48.3435955, 13.7685167 48.3434181)",,
"[25609237, 528832279]",,residential,False,"[False, True]",71.092,,,30,"LINESTRING (13.7645643 48.345671, 13.7647765 48.3459032, 13.7650665 48.3462163)",,
51392386,Hopfengasse,residential,False,True,160.70899999999997,,,30,"LINESTRING (13.7645643 48.345671, 13.7646757 48.3456234, 13.7648311 48.345574, 13.7649029 48.3455645, 13.7650844 48.3455624, 13.7656565 48.3455863, 13.7658387 48.3455798, 13.766002 48.3455613, 13.7661385 48.3455536, 13.7662265 48.3455436, 13.7662866 48.345524, 13.7663165 48.345486, 13.7663269 48.3453579, 13.7663534 48.3452645)",,
25609885,,residential,False,False,136.899,,,,"LINESTRING (13.7693495 48.3420197, 13.7679479 48.3428246)",,
23021005,Hauptstraße,primary,False,False,12.908,,B129,50,"LINESTRING (13.7715735 48.3442723, 13.77168 48.3441803)",,
23021005,Hauptstraße,primary,False,True,113.739,,B129,50,"LINESTRING (13.7715735 48.3442723, 13.7712953 48.3445255, 13.7711558 48.3446559, 13.7711181 48.3446911, 13.7709914 48.3447973, 13.7709218 48.3448475, 13.7708814 48.3448767, 13.7707592 48.3449611, 13.7706916 48.3449999, 13.7705936 48.3450563)",,
25609887,Rathausplatz,residential,True,False,92.205,,,,"LINESTRING (13.7715735 48.3442723, 13.7714481 48.3442016, 13.7711167 48.3440121, 13.7707859 48.3438209, 13.770886 48.3437592, 13.7709501 48.3437388)",,
25609887,Rathausplatz,residential,True,False,73.309,,,,"LINESTRING (13.7709501 48.3437388, 13.7710079 48.3437543, 13.7710648 48.3437807, 13.77168 48.3441803)",,
"[35038249, 219674727]",Römergasse,residential,False,False,157.95400000000004,,,,"LINESTRING (13.7709501 48.3437388, 13.7709336 48.343632, 13.7714062 48.3433653, 13.7717021 48.343207, 13.7717749 48.3431736, 13.7719008 48.3431296, 13.7719539 48.3431152, 13.7722806 48.3430445, 13.7723848 48.3430279, 13.7724694 48.3430258, 13.7726216 48.343031)",,
23021005,Hauptstraße,primary,False,True,12.908,,B129,50,"LINESTRING (13.77168 48.3441803, 13.7715735 48.3442723)",,
794356166,Hauptstraße,primary,False,False,16.616,,B129,50,"LINESTRING (13.77168 48.3441803, 13.7717262 48.3441344, 13.7718072 48.3440571)",,
25609888,Anton-Bruckner-Straße,residential,False,False,156.493,,,,"LINESTRING (13.7721435 48.3423526, 13.7723903 48.3422644, 13.7724888 48.3422142, 13.772599 48.3421432, 13.7727485 48.3420296, 13.7729636 48.341832, 13.7735138 48.3413046)",,
33523318,Bahnhofstraße,secondary,False,False,102.61900000000001,2,L1200,50,"LINESTRING (13.7721435 48.3423526, 13.7720369 48.3422322, 13.7719144 48.3420908, 13.7718699 48.3420237, 13.7718425 48.3419473, 13.7718363 48.3418989, 13.7718482 48.3418117, 13.7718938 48.3416508, 13.7719262 48.3414839)",,
33523318,Bahnhofstraße,secondary,False,True,83.54000000000002,2,L1200,50,"LINESTRING (13.7721435 48.3423526, 13.7722374 48.3424623, 13.77235 48.3425933, 13.7724406 48.3427096, 13.7725002 48.3428072, 13.7725867 48.3429672, 13.7726216 48.343031)",,
25609889,Strnadtgasse,residential,False,False,54.948,,,,"LINESTRING (13.7728899 48.341037, 13.7732346 48.3411702, 13.7735138 48.3413046)",,
"[25609888, 25609892]","['Hochfeld', 'Anton-Bruckner-Straße']",residential,False,False,169.449,,,,"LINESTRING (13.7735138 48.3413046, 13.7740316 48.3408254, 13.7740097 48.3407931, 13.7739893 48.3407628, 13.7727949 48.3404187)",,
25609888,Anton-Bruckner-Straße,residential,False,True,156.49300000000002,,,,"LINESTRING (13.7735138 48.3413046, 13.7729636 48.341832, 13.7727485 48.3420296, 13.772599 48.3421432, 13.7724888 48.3422142, 13.7723903 48.3422644, 13.7721435 48.3423526)",,
25609889,Strnadtgasse,residential,False,True,54.948,,,,"LINESTRING (13.7735138 48.3413046, 13.7732346 48.3411702, 13.7728899 48.341037)",,
25609892,Hochfeld,residential,False,True,56.202,,,,"LINESTRING (13.7720794 48.3402476, 13.7727949 48.3404187)",,
25609890,Hochfeld,residential,False,False,73.495,,,,"LINESTRING (13.7720794 48.3402476, 13.772189 48.3399539, 13.7722924 48.3396022)",,
25609892,Hochfeld,residential,False,False,45.003,,,,"LINESTRING (13.7720794 48.3402476, 13.7716173 48.3401492, 13.7714941 48.3401423)",,
25609890,Hochfeld,residential,False,True,73.495,,,,"LINESTRING (13.7722924 48.3396022, 13.772189 48.3399539, 13.7720794 48.3402476)",,
25609891,Hochfeld,residential,False,False,70.55,,,,"LINESTRING (13.7727949 48.3404187, 13.7731214 48.3398225)",,
25609892,Hochfeld,residential,False,False,56.202,,,,"LINESTRING (13.7727949 48.3404187, 13.7720794 48.3402476)",,
25609891,Hochfeld,residential,False,True,136.64900000000003,,,,"LINESTRING (13.7727949 48.3404187, 13.7725642 48.3407794, 13.7720648 48.3414202, 13.7720243 48.3414522, 13.7719807 48.3414729, 13.7719262 48.3414839)",,
"[25609888, 25609892]","['Hochfeld', 'Anton-Bruckner-Straße']",residential,False,True,169.449,,,,"LINESTRING (13.7727949 48.3404187, 13.7739893 48.3407628, 13.7740097 48.3407931, 13.7740316 48.3408254, 13.7735138 48.3413046)",,
25609891,Hochfeld,residential,False,True,70.55,,,,"LINESTRING (13.7731214 48.3398225, 13.7727949 48.3404187)",,
25609892,Hochfeld,residential,False,True,45.003,,,,"LINESTRING (13.7714941 48.3401423, 13.7716173 48.3401492, 13.7720794 48.3402476)",,
1127565571,Bahnhofstraße,secondary,False,True,41.955,2,L1200,50,"LINESTRING (13.7714941 48.3401423, 13.7714972 48.3402325, 13.7715276 48.3403357, 13.7716035 48.3405105)",,
24716701,Ernst-Dreefs-Straße,residential,False,False,84.487,2,,50,"LINESTRING (13.7678407 48.3402745, 13.7678501 48.3401734, 13.7678546 48.3400677, 13.7678348 48.3399008, 13.7677803 48.3396448, 13.7677695 48.3395182)",,
26144540,Badstraße,residential,False,False,128.995,,,,"LINESTRING (13.7678407 48.3402745, 13.7685354 48.3403496, 13.7695619 48.3404664)",,
"[1127565569, 1127565570]",Ernst-Dreefs-Straße,residential,False,True,208.91,2,,50,"LINESTRING (13.7678407 48.3402745, 13.7678007 48.3404895, 13.767763 48.3405802, 13.767719 48.3406556, 13.7676498 48.3407332, 13.7675564 48.340812, 13.7673857 48.3409226, 13.7670911 48.3410816, 13.7669946 48.3411298, 13.7667856 48.3412188, 13.7665807 48.3412934, 13.7660095 48.3414532, 13.7659155 48.3414919)",,
26144540,Badstraße,residential,False,True,16.27,,,,"LINESTRING (13.770804 48.3405964, 13.7705839 48.3405939)",,
26144540,Badstraße,residential,False,False,59.879000000000005,,,,"LINESTRING (13.770804 48.3405964, 13.771061 48.3405754, 13.7716035 48.3405105)",,
26144543,Badstraße,residential,False,True,147.483,,,,"LINESTRING (13.770804 48.3405964, 13.7708346 48.3409153, 13.7706977 48.3411615, 13.7704101 48.3414158, 13.7699632 48.3417214)",,
26144540,Badstraße,residential,False,True,59.879000000000005,,,,"LINESTRING (13.7716035 48.3405105, 13.771061 48.3405754, 13.770804 48.3405964)",,
33523318,Bahnhofstraße,secondary,False,True,111.417,2,L1200,50,"LINESTRING (13.7716035 48.3405105, 13.7717448 48.340824, 13.7718228 48.341013, 13.7718879 48.3411559, 13.7719199 48.3413172, 13.7719262 48.3414839)",,
1127565571,Bahnhofstraße,secondary,False,False,41.955,2,L1200,50,"LINESTRING (13.7716035 48.3405105, 13.7715276 48.3403357, 13.7714972 48.3402325, 13.7714941 48.3401423)",,
26144541,Badstraße,residential,False,False,50.623999999999995,,,,"LINESTRING (13.7690592 48.3412931, 13.7694335 48.3409573, 13.7694431 48.3409205)",,
26144540,Badstraße,residential,False,False,40.747,,,,"LINESTRING (13.7695619 48.3404664, 13.7698425 48.3404998, 13.7701035 48.3405347)",,
26144540,Badstraße,residential,False,True,128.995,,,,"LINESTRING (13.7695619 48.3404664, 13.7685354 48.3403496, 13.7678407 48.3402745)",,
26144541,Badstraße,residential,False,True,51.251999999999995,,,,"LINESTRING (13.7695619 48.3404664, 13.7694649 48.3408373, 13.7694431 48.3409205)",,
26144540,Badstraße,residential,False,False,36.143,,,,"LINESTRING (13.7701035 48.3405347, 13.7704622 48.3405848, 13.7705839 48.3405939)",,
26144540,Badstraße,residential,False,True,40.747,,,,"LINESTRING (13.7701035 48.3405347, 13.7698425 48.3404998, 13.7695619 48.3404664)",,
26144543,Badstraße,residential,False,False,157.004,,,,"LINESTRING (13.7701035 48.3405347, 13.7700636 48.3408119, 13.7699931 48.3410334, 13.7699098 48.341235, 13.7696567 48.3414321, 13.7695701 48.3415175, 13.7696446 48.3415861, 13.7699632 48.3417214)",,
667690669,Hans-Steiner-Straße,residential,False,True,36.804,,,,"LINESTRING (13.7699632 48.3417214, 13.7695719 48.3419261)",,
26144543,Badstraße,residential,False,False,147.483,,,,"LINESTRING (13.7699632 48.3417214, 13.7704101 48.3414158, 13.7706977 48.3411615, 13.7708346 48.3409153, 13.770804 48.3405964)",,
26144543,Badstraße,residential,False,True,157.004,,,,"LINESTRING (13.7699632 48.3417214, 13.7696446 48.3415861, 13.7695701 48.3415175, 13.7696567 48.3414321, 13.7699098 48.341235, 13.7699931 48.3410334, 13.7700636 48.3408119, 13.7701035 48.3405347)",,
667690669,Hans-Steiner-Straße,residential,False,False,91.06899999999999,,,,"LINESTRING (13.7699632 48.3417214, 13.7705107 48.3420223, 13.7708889 48.3422612)",,
26144540,Badstraße,residential,False,False,16.27,,,,"LINESTRING (13.7705839 48.3405939, 13.770804 48.3405964)",,
26144540,Badstraße,residential,False,True,36.143,,,,"LINESTRING (13.7705839 48.3405939, 13.7704622 48.3405848, 13.7701035 48.3405347)",,
25609234,Hopfengasse,residential,False,False,84.78899999999999,,,30,"LINESTRING (13.7689745 48.3448004, 13.7690464 48.34488, 13.7691121 48.3450004, 13.7691286 48.34511, 13.7691668 48.3451791, 13.7692332 48.3452721, 13.7692838 48.3453147, 13.7694067 48.3453667, 13.7695399 48.3454209)",,
25609236,Hopfengasse,residential,False,True,50.614,,,30,"LINESTRING (13.7689745 48.3448004, 13.7691135 48.3447272, 13.7694515 48.3445593, 13.7695172 48.3445229)",,
183783066,Hopfengasse,residential,False,False,204.973,,,30,"LINESTRING (13.7689745 48.3448004, 13.7687737 48.3448882, 13.7685057 48.3450037, 13.7681498 48.3450939, 13.7677902 48.345166, 13.7673254 48.3452399, 13.7671372 48.3452664, 13.7670084 48.3452785, 13.7667591 48.3452861, 13.7665214 48.3452781, 13.7663534 48.3452645)",,
92897911,Badstraße,residential,False,True,173.49,,,,"LINESTRING (13.7700559 48.3398442, 13.7697281 48.3398272, 13.7688021 48.3397267, 13.7684615 48.339673, 13.7677695 48.3395182)",,
24716701,Ernst-Dreefs-Straße,residential,False,True,84.48700000000001,2,,50,"LINESTRING (13.7677695 48.3395182, 13.7677803 48.3396448, 13.7678348 48.3399008, 13.7678546 48.3400677, 13.7678501 48.3401734, 13.7678407 48.3402745)",,
92897911,Badstraße,residential,False,False,173.48999999999998,,,,"LINESTRING (13.7677695 48.3395182, 13.7684615 48.339673, 13.7688021 48.3397267, 13.7697281 48.3398272, 13.7700559 48.3398442)",,
51392386,Hopfengasse,residential,False,False,160.709,,,30,"LINESTRING (13.7663534 48.3452645, 13.7663269 48.3453579, 13.7663165 48.345486, 13.7662866 48.345524, 13.7662265 48.3455436, 13.7661385 48.3455536, 13.766002 48.3455613, 13.7658387 48.3455798, 13.7656565 48.3455863, 13.7650844 48.3455624, 13.7649029 48.3455645, 13.7648311 48.345574, 13.7646757 48.3456234, 13.7645643 48.345671)",,
183783066,Hopfengasse,residential,False,True,204.97300000000004,,,30,"LINESTRING (13.7663534 48.3452645, 13.7665214 48.3452781, 13.7667591 48.3452861, 13.7670084 48.3452785, 13.7671372 48.3452664, 13.7673254 48.3452399, 13.7677902 48.345166, 13.7681498 48.3450939, 13.7685057 48.3450037, 13.7687737 48.3448882, 13.7689745 48.3448004)",,
183915883,Klaus-Klaffenböck-Straße,residential,False,True,4.192,,,30,"LINESTRING (13.7657345 48.3459376, 13.765754 48.345973)",,
183915883,Klaus-Klaffenböck-Straße,residential,False,False,169.255,,,30,"LINESTRING (13.7664829 48.3474153, 13.7664329 48.3472922, 13.7661566 48.3467037, 13.765754 48.345973)",,
794356167,Passauer Straße,primary,False,False,141.912,2,B129,50,"LINESTRING (13.7664829 48.3474153, 13.7662199 48.3474779, 13.7659388 48.3475746, 13.7655991 48.3477087, 13.7654526 48.3477808, 13.7653281 48.3478482, 13.7650531 48.3480257, 13.7649146 48.3481244)",,
794356167,Passauer Straße,primary,False,True,105.473,2,B129,50,"LINESTRING (13.7664829 48.3474153, 13.7670575 48.3473265, 13.7673123 48.3472859, 13.7675367 48.3472337, 13.7677391 48.3471717, 13.7678394 48.3471348)",,
1127565568,Steegenstraße,tertiary,False,True,18.681,2,,50,"LINESTRING (13.7657565 48.3413613, 13.7659155 48.3414919)",,
"[1127565568, 51392369, 219660331]",Steegenstraße,tertiary,False,False,211.78099999999998,2,,50,"LINESTRING (13.7657565 48.3413613, 13.7655061 48.3411342, 13.7652086 48.3408643, 13.7651426 48.3408044, 13.7650071 48.3406815, 13.7649385 48.3406216, 13.7646975 48.3404016, 13.7645851 48.3402716, 13.7645092 48.3401294, 13.7644055 48.3398352, 13.7643385 48.3397331)",,yes
1127565568,Steegenstraße,tertiary,False,False,18.681,2,,50,"LINESTRING (13.7659155 48.3414919, 13.7657565 48.3413613)",,
219660332,Steegenstraße,tertiary,False,True,212.891,2,,50,"LINESTRING (13.7659155 48.3414919, 13.7661986 48.3417147, 13.7663919 48.3418915, 13.7664556 48.3419498, 13.7664678 48.3419597, 13.7667975 48.342228, 13.7669764 48.3423487, 13.7671518 48.3424477, 13.7673086 48.3425188, 13.767347 48.3425362, 13.7676294 48.342656, 13.7678138 48.3427447, 13.7679479 48.3428246)",,
"[1127565569, 1127565570]",Ernst-Dreefs-Straße,residential,False,False,208.91,2,,50,"LINESTRING (13.7659155 48.3414919, 13.7660095 48.3414532, 13.7665807 48.3412934, 13.7667856 48.3412188, 13.7669946 48.3411298, 13.7670911 48.3410816, 13.7673857 48.3409226, 13.7675564 48.340812, 13.7676498 48.3407332, 13.767719 48.3406556, 13.767763 48.3405802, 13.7678007 48.3404895, 13.7678407 48.3402745)",,
25609885,,residential,False,True,136.899,,,,"LINESTRING (13.7679479 48.3428246, 13.7693495 48.3420197)",,
219660332,Steegenstraße,tertiary,False,False,212.891,2,,50,"LINESTRING (13.7679479 48.3428246, 13.7678138 48.3427447, 13.7676294 48.342656, 13.767347 48.3425362, 13.7673086 48.3425188, 13.7671518 48.3424477, 13.7669764 48.3423487, 13.7667975 48.342228, 13.7664678 48.3419597, 13.7664556 48.3419498, 13.7663919 48.3418915, 13.7661986 48.3417147, 13.7659155 48.3414919)",,
219660332,Steegenstraße,tertiary,False,True,78.328,2,,50,"LINESTRING (13.7679479 48.3428246, 13.7680474 48.3429073, 13.768106 48.3429707, 13.7681523 48.3430208, 13.7682519 48.3431285, 13.7683888 48.3432805, 13.7685167 48.3434181)",,
24716698,Steegenstraße,residential,False,True,52.181,,,,"LINESTRING (13.7685167 48.3434181, 13.7685773 48.3433881, 13.7686605 48.343335, 13.7689505 48.3431096, 13.7689953 48.3430748)",,
219660332,Steegenstraße,tertiary,False,False,78.328,2,,50,"LINESTRING (13.7685167 48.3434181, 13.7683888 48.3432805, 13.7682519 48.3431285, 13.7681523 48.3430208, 13.768106 48.3429707, 13.7680474 48.3429073, 13.7679479 48.3428246)",,
"[219660332, 794356165]",Steegenstraße,tertiary,False,True,144.06300000000002,2,,50,"LINESTRING (13.7685167 48.3434181, 13.7686705 48.3435955, 13.7688109 48.3437603, 13.7688653 48.3438361, 13.7689316 48.3439287, 13.7689751 48.3439893, 13.7690489 48.3440789, 13.7692164 48.3442752, 13.7693434 48.3444036, 13.7694292 48.3444689, 13.7695172 48.3445229)",,
332013824,Badstraße,residential,False,False,26.572,,,,"LINESTRING (13.7690842 48.3409065, 13.7694431 48.3409205)",,
332013824,Badstraße,residential,False,True,26.572,,,,"LINESTRING (13.7694431 48.3409205, 13.7690842 48.3409065)",,
26144541,Badstraße,residential,False,False,51.251999999999995,,,,"LINESTRING (13.7694431 48.3409205, 13.7694649 48.3408373, 13.7695619 48.3404664)",,
26144541,Badstraße,residential,False,True,50.623999999999995,,,,"LINESTRING (13.7694431 48.3409205, 13.7694335 48.3409573, 13.7690592 48.3412931)",,
183915883,Klaus-Klaffenböck-Straße,residential,False,False,4.192,,,30,"LINESTRING (13.765754 48.345973, 13.7657345 48.3459376)",,
1002676095,Klaus-Klaffenböck-Straße,residential,False,True,57.562,,,30,"LINESTRING (13.765754 48.345973, 13.7650665 48.3462163)",,
183915883,Klaus-Klaffenböck-Straße,residential,False,True,169.255,,,30,"LINESTRING (13.765754 48.345973, 13.7661566 48.3467037, 13.7664329 48.3472922, 13.7664829 48.3474153)",,
1002676095,Klaus-Klaffenböck-Straße,residential,False,False,57.562,,,30,"LINESTRING (13.7650665 48.3462163, 13.765754 48.345973)",,
"[25609237, 528832279]",,residential,False,"[False, True]",71.092,,,30,"LINESTRING (13.7650665 48.3462163, 13.7647765 48.3459032, 13.7645643 48.345671)",,
794356167,Passauer Straße,primary,False,True,141.91199999999998,2,B129,50,"LINESTRING (13.7649146 48.3481244, 13.7650531 48.3480257, 13.7653281 48.3478482, 13.7654526 48.3477808, 13.7655991 48.3477087, 13.7659388 48.3475746, 13.7662199 48.3474779, 13.7664829 48.3474153)",,
667690669,Hans-Steiner-Straße,residential,False,False,36.804,,,,"LINESTRING (13.7695719 48.3419261, 13.7699632 48.3417214)",,
667690669,Hans-Steiner-Straße,residential,False,True,91.06899999999999,,,,"LINESTRING (13.7708889 48.3422612, 13.7705107 48.3420223, 13.7699632 48.3417214)",,
669401725,,residential,False,True,38.349,,,,"LINESTRING (13.7748733 48.3478554, 13.7745493 48.347586)",,
22993163,Kubinweg,residential,False,True,28.228,,,,"LINESTRING (13.7745493 48.347586, 13.7748568 48.3474354)",,
669401725,,residential,False,False,38.349,,,,"LINESTRING (13.7745493 48.347586, 13.7748733 48.3478554)",,
22993163,Kubinweg,residential,False,False,43.555,,,,"LINESTRING (13.7745493 48.347586, 13.774223 48.3477459, 13.774131 48.347786, 13.7740643 48.3478072)",,
985444575,Hauptstraße,primary,False,True,20.755,,B129,50,"LINESTRING (13.7704215 48.3451141, 13.7701494 48.3451603)",,
985444574,,primary,True,False,18.126,,B129,,"LINESTRING (13.7704215 48.3451141, 13.7704246 48.3450909, 13.7704391 48.3450697, 13.7704633 48.3450529, 13.7704946 48.3450424, 13.7705293 48.3450394, 13.7705636 48.3450442, 13.7705936 48.3450563)",roundabout,
22975149,Georg-von-Peuerbach-Straße,residential,False,True,128.435,,,,"LINESTRING (13.7705404 48.345177, 13.7705683 48.3452509, 13.7706942 48.3454963, 13.7707853 48.3456916, 13.7708484 48.3459046, 13.7708957 48.3461142, 13.7709511 48.3462966)",,
985444574,,primary,True,False,12.536999999999999,,B129,,"LINESTRING (13.7705404 48.345177, 13.7705064 48.3451766, 13.7704745 48.345169, 13.770448 48.3451549, 13.7704296 48.345136, 13.7704215 48.3451141)",roundabout,
985444574,,primary,True,False,8.415,,B129,,"LINESTRING (13.770624 48.3451307, 13.7706055 48.3451527, 13.7705763 48.3451689, 13.7705404 48.345177)",roundabout,
