osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[29476410, 373418111]",Wolfurterstraße,tertiary,40,False,False,196.075,"LINESTRING (9.7312754 47.4728761, 9.7318666 47.4727691, 9.7319612 47.4727527, 9.7322512 47.4727025, 9.7325276 47.4726667, 9.7328353 47.4726407, 9.7330589 47.472631, 9.7332653 47.4726236, 9.7333667 47.4726263, 9.7336524 47.4726384, 9.7338412 47.4726506)",2,
29476410,Wolfurterstraße,tertiary,40,False,True,51.788,"LINESTRING (9.7312754 47.4728761, 9.7311047 47.4729023, 9.7310015 47.4729152, 9.7308755 47.472934, 9.7307215 47.4729592, 9.7306003 47.4729654)",2,
29477070,Hoheneggerstraße,residential,30,False,False,122.909,"LINESTRING (9.7312754 47.4728761, 9.7313895 47.4731579, 9.7314867 47.4733979, 9.7315133 47.4734636, 9.7315456 47.4735434, 9.7315854 47.4737132, 9.7316366 47.4739523)",,
29476879,Wolfurterstraße,residential,30,False,False,152.375,"LINESTRING (9.7338412 47.4726506, 9.7338489 47.4727192, 9.733838 47.4730255, 9.7338358 47.4732532, 9.7339205 47.4737682, 9.7339296 47.4740174)",,
"[29476410, 373418111]",Wolfurterstraße,tertiary,40,False,True,196.07500000000002,"LINESTRING (9.7338412 47.4726506, 9.7336524 47.4726384, 9.7333667 47.4726263, 9.7332653 47.4726236, 9.7330589 47.472631, 9.7328353 47.4726407, 9.7325276 47.4726667, 9.7322512 47.4727025, 9.7319612 47.4727527, 9.7318666 47.4727691, 9.7312754 47.4728761)",2,
330132412,Bundesstraße,primary,50,False,False,150.978,"LINESTRING (9.7318058 47.4789485, 9.7318053 47.4786502, 9.7318002 47.478542, 9.7317922 47.478403, 9.7317849 47.4783197, 9.7317587 47.4781803, 9.7317317 47.4780448, 9.731706 47.4779364, 9.7316934 47.4778847, 9.7316334 47.4777008, 9.7315989 47.4776026)",2,L190
"[1215065664, 856894271]",Klosterstraße,residential,"['40', '30']",False,True,39.819,"LINESTRING (9.7318058 47.4789485, 9.7317481 47.4789654, 9.7317382 47.4789683, 9.7316388 47.4789761, 9.7314763 47.4789796, 9.7314562 47.4789801, 9.7312829 47.4789843)",,
"[29476454, 857300694]",Weißenbildstraße,residential,"['50', '30']",False,False,55.101000000000006,"LINESTRING (9.7318058 47.4789485, 9.7318748 47.478933, 9.7318942 47.4789276, 9.7320008 47.4789029, 9.73212 47.4788753, 9.7322218 47.4788457, 9.7323013 47.4788232, 9.7324854 47.4787641)",,
29476454,Weißenbildstraße,residential,30,False,False,19.109,"LINESTRING (9.7324854 47.4787641, 9.732617 47.478727, 9.7327167 47.478693)",,
"[857300694, 29476454]",Weißenbildstraße,residential,"['30', '50']",False,True,55.101,"LINESTRING (9.7324854 47.4787641, 9.7323013 47.4788232, 9.7322218 47.4788457, 9.73212 47.4788753, 9.7320008 47.4789029, 9.7318942 47.4789276, 9.7318748 47.478933, 9.7318058 47.4789485)",,
"[867994643, 29477514, 360762979]",Antoniusstraße,residential,"['40', '30']",False,False,282.89599999999996,"LINESTRING (9.7324854 47.4787641, 9.732585 47.4785972, 9.7327055 47.478497, 9.7328732 47.4783272, 9.7329344 47.4782653, 9.7332131 47.4780239, 9.7333806 47.47791, 9.7335236 47.4778301, 9.733543 47.4778193, 9.7339404 47.4776665, 9.7340004 47.4776434, 9.7342769 47.4775193, 9.7344759 47.4774274, 9.7346099 47.4773657, 9.7347082 47.4773214, 9.7347264 47.4772958, 9.734747 47.4772653, 9.7347654 47.47724, 9.7349349 47.4770082, 9.7349632 47.4769448)",,
29476454,Weißenbildstraße,residential,30,False,False,94.292,"LINESTRING (9.7327167 47.478693, 9.7328047 47.4786681, 9.7330064 47.4786244, 9.7332537 47.4786064, 9.7337033 47.4786071, 9.733952 47.4785974)",,
29476454,Weißenbildstraße,residential,30,False,True,19.109,"LINESTRING (9.7327167 47.478693, 9.732617 47.478727, 9.7324854 47.4787641)",,
29476454,Weißenbildstraße,residential,30,False,False,164.397,"LINESTRING (9.733952 47.4785974, 9.7342285 47.4785442, 9.7345096 47.4784598, 9.7347735 47.4783837, 9.7348912 47.4783546, 9.7349806 47.4783325, 9.7352161 47.478291, 9.7354402 47.4782617, 9.7357828 47.4782464, 9.7360522 47.4782587)",,
29476454,Weißenbildstraße,residential,30,False,True,94.29200000000002,"LINESTRING (9.733952 47.4785974, 9.7337033 47.4786071, 9.7332537 47.4786064, 9.7330064 47.4786244, 9.7328047 47.4786681, 9.7327167 47.478693)",,
29476454,Weißenbildstraße,residential,30,False,True,62.417,"LINESTRING (9.7368424 47.4783975, 9.7368056 47.4783685, 9.7367473 47.4783463, 9.736179 47.4782757, 9.7360522 47.4782587)",,
354174425,Wälderstraße,secondary,50,False,True,334.67,"LINESTRING (9.7360547 47.4707802, 9.7355957 47.4709141, 9.735342 47.4709899, 9.7350411 47.4710736, 9.7348189 47.4711257, 9.7345995 47.4711716, 9.7344259 47.4712039, 9.7343423 47.4712195, 9.7341329 47.4712573, 9.733899 47.4712996, 9.7335968 47.4713503, 9.7333155 47.4714024, 9.7327723 47.471485, 9.7325199 47.4715248, 9.732013 47.4716046, 9.7318019 47.4716462)",2,L16
1215065664,Klosterstraße,residential,30,False,False,99.471,"LINESTRING (9.7299831 47.4788309, 9.7301598 47.4788635, 9.7304065 47.4789116, 9.7306237 47.4789347, 9.7309109 47.4789653, 9.7312829 47.4789843)",,
"[1215065664, 152025615]",Klosterstraße,residential,30,False,True,103.446,"LINESTRING (9.7299831 47.4788309, 9.7298874 47.4788202, 9.7297881 47.4788092, 9.7296619 47.4788069, 9.7295116 47.4788301, 9.7293053 47.478887, 9.7290871 47.4789464, 9.728884 47.4789751, 9.7286511 47.4789744)",,
29476614,Schulstraße,residential,30,False,True,48.675,"LINESTRING (9.7278063 47.4752526, 9.7276739 47.4748241)",,
"[50568312, 29476547]","['Staufnerweg', 'Rosenweg']",residential,30,False,True,92.529,"LINESTRING (9.7278063 47.4752526, 9.727305 47.4753104, 9.727143 47.4753234, 9.7270792 47.4753398, 9.7270508 47.4753647, 9.7270462 47.4754147, 9.7270752 47.4756644)",,
"[29476614, 612053271]",Schulstraße,residential,30,False,False,168.41899999999998,"LINESTRING (9.7278063 47.4752526, 9.7278836 47.4755198, 9.7279489 47.4757457, 9.7279801 47.475912, 9.7280186 47.4761327, 9.7280288 47.4761819, 9.7280425 47.4762537, 9.7280672 47.4764097, 9.7280867 47.4765413, 9.7281173 47.4767514)",,
29476563,Sonnenstraße,residential,30,False,False,94.193,"LINESTRING (9.7305222 47.4703696, 9.7316095 47.4703113, 9.7317275 47.4702968, 9.7317642 47.4702823)",,
"[299059040, 29476648]","['Sonnenstraße', 'Im Winkel']",residential,30,False,True,172.422,"LINESTRING (9.7305222 47.4703696, 9.7305548 47.4705303, 9.7305719 47.4706145, 9.730587 47.4708271, 9.730584 47.4708468, 9.7305662 47.4708698, 9.7304218 47.4709381, 9.7302681 47.4710022, 9.7301668 47.471028, 9.7300103 47.4710773, 9.729929 47.4711057, 9.7298705 47.4711574, 9.7298385 47.4712135, 9.7297687 47.4712859, 9.7296939 47.4713576, 9.7294874 47.471568)",,
29476613,Schulstraße,residential,30,False,True,255.611,"LINESTRING (9.7286511 47.4789744, 9.7286532 47.4789478, 9.7286589 47.4788779, 9.7286425 47.4787816, 9.7286314 47.478716, 9.7285663 47.4785362, 9.7284377 47.4782991, 9.7283082 47.4780603, 9.7282913 47.4780291, 9.7281285 47.4777291, 9.7279786 47.4774528, 9.7278172 47.4771715, 9.7276077 47.4767991)",,
"[1215065664, 152025615]",Klosterstraße,residential,30,False,False,103.44600000000001,"LINESTRING (9.7286511 47.4789744, 9.728884 47.4789751, 9.7290871 47.4789464, 9.7293053 47.478887, 9.7295116 47.4788301, 9.7296619 47.4788069, 9.7297881 47.4788092, 9.7298874 47.4788202, 9.7299831 47.4788309)",,
29476614,Schulstraße,residential,30,False,False,102.275,"LINESTRING (9.7274384 47.4739182, 9.7276739 47.4748241)",,
"[346363728, 29476950]",Kirchstraße,residential,30,False,False,126.34700000000001,"LINESTRING (9.7274384 47.4739182, 9.7274898 47.4739077, 9.7280775 47.4737872, 9.7281095 47.4737795, 9.7286071 47.4736601, 9.7288461 47.4735983, 9.7290285 47.4735511)",,
29476950,Kirchstraße,residential,30,False,True,70.645,"LINESTRING (9.7274384 47.4739182, 9.7271058 47.473984, 9.7269837 47.4740082, 9.7266451 47.474072, 9.7265457 47.4741106)",,
29476614,Schulstraße,residential,30,False,False,48.675,"LINESTRING (9.7276739 47.4748241, 9.7278063 47.4752526)",,
29476614,Schulstraße,residential,30,False,True,102.275,"LINESTRING (9.7276739 47.4748241, 9.7274384 47.4739182)",,
1216074929,Hofsteigstraße,residential,30,False,False,130.184,"LINESTRING (9.7276739 47.4748241, 9.7282984 47.4747667, 9.7286608 47.4747531, 9.7286807 47.474753, 9.7288457 47.4747521, 9.7293997 47.4747492)",,
"[29476715, 50258951, 29476622, 358744895]","['Schmiedgasse', 'Raiffeisenstraße']",residential,30,False,False,150.22400000000002,"LINESTRING (9.7293997 47.4747492, 9.7295274 47.4745724, 9.7295994 47.4745059, 9.7296853 47.4744704, 9.7297819 47.4744411, 9.7298281 47.4744245, 9.729847 47.4744014, 9.7298408 47.4743707, 9.7297461 47.4740792, 9.7297363 47.4740196, 9.7297008 47.4738729, 9.7296866 47.4737916, 9.7296198 47.473606, 9.7295975 47.4735484)",,
29477075,Hofsteigstraße,residential,30,False,False,112.368,"LINESTRING (9.7293997 47.4747492, 9.7295807 47.4747524, 9.7296506 47.4747536, 9.729725 47.4747549, 9.7297669 47.4747556, 9.7298742 47.4747573, 9.7299496 47.4747585, 9.7301213 47.4747612, 9.7303599 47.4747655, 9.7304673 47.4747672, 9.7308942 47.4747772)",,
"[49942824, 49942826, 49942819, 49942821]","['Staufnerweg', 'Sägerweg']",residential,"['30', '50']",False,"[False, True]",262.943,"LINESTRING (9.7293997 47.4747492, 9.7292988 47.4749303, 9.7292925 47.4749416, 9.7290209 47.475429, 9.7292476 47.4755157, 9.729571 47.4756395, 9.7296686 47.4756768, 9.730117 47.4758702, 9.7301473 47.4758832, 9.730307 47.4759521, 9.7306471 47.476089, 9.7308586 47.476177, 9.730976 47.4762219, 9.7310454 47.476229, 9.7311154 47.4762149)",,
1216074929,Hofsteigstraße,residential,30,False,True,130.184,"LINESTRING (9.7293997 47.4747492, 9.7288457 47.4747521, 9.7286807 47.474753, 9.7286608 47.4747531, 9.7282984 47.4747667, 9.7276739 47.4748241)",,
"[29476648, 299059040]","['Sonnenstraße', 'Im Winkel']",residential,30,False,False,172.42199999999997,"LINESTRING (9.7294874 47.471568, 9.7296939 47.4713576, 9.7297687 47.4712859, 9.7298385 47.4712135, 9.7298705 47.4711574, 9.729929 47.4711057, 9.7300103 47.4710773, 9.7301668 47.471028, 9.7302681 47.4710022, 9.7304218 47.4709381, 9.7305662 47.4708698, 9.730584 47.4708468, 9.730587 47.4708271, 9.7305719 47.4706145, 9.7305548 47.4705303, 9.7305222 47.4703696)",,
29477014,Im Winkel,residential,30,False,False,122.545,"LINESTRING (9.7294874 47.471568, 9.7295245 47.47158, 9.7295856 47.471611, 9.7296416 47.4716398, 9.7299242 47.4718016, 9.7301017 47.4718901, 9.7302868 47.4719653, 9.7304231 47.4720279, 9.7305011 47.4720937, 9.7305839 47.4722205, 9.7306501 47.4723047)",,
29477014,Im Winkel,residential,30,False,True,48.285,"LINESTRING (9.7294874 47.471568, 9.7294211 47.4715675, 9.7293569 47.4715779, 9.7292212 47.4716271, 9.728905 47.4717378)",,
50568312,Rosenweg,residential,30,False,False,61.161,"LINESTRING (9.7271357 47.4762129, 9.7271277 47.4761409, 9.727127 47.4761343, 9.7270981 47.4758736, 9.7270752 47.4756644)",,
"[1215065664, 856894271]",Klosterstraße,residential,"['40', '30']",False,False,39.818999999999996,"LINESTRING (9.7312829 47.4789843, 9.7314562 47.4789801, 9.7314763 47.4789796, 9.7316388 47.4789761, 9.7317382 47.4789683, 9.7317481 47.4789654, 9.7318058 47.4789485)",,
1215065664,Klosterstraße,residential,30,False,True,99.47099999999999,"LINESTRING (9.7312829 47.4789843, 9.7309109 47.4789653, 9.7306237 47.4789347, 9.7304065 47.4789116, 9.7301598 47.4788635, 9.7299831 47.4788309)",,
50258951,Raiffeisenstraße,residential,30,False,False,34.606,"LINESTRING (9.7295975 47.4735484, 9.729533 47.4733242, 9.729524 47.4732669, 9.729524 47.4732417)",,
"[29476715, 358744895, 29476622, 50258951]","['Schmiedgasse', 'Raiffeisenstraße']",residential,30,False,True,150.22400000000002,"LINESTRING (9.7295975 47.4735484, 9.7296198 47.473606, 9.7296866 47.4737916, 9.7297008 47.4738729, 9.7297363 47.4740196, 9.7297461 47.4740792, 9.7298408 47.4743707, 9.729847 47.4744014, 9.7298281 47.4744245, 9.7297819 47.4744411, 9.7296853 47.4744704, 9.7295994 47.4745059, 9.7295274 47.4745724, 9.7293997 47.4747492)",,
299296426,Raiffeisenstraße,residential,30,False,True,42.788000000000004,"LINESTRING (9.7295975 47.4735484, 9.7291097 47.4735549, 9.7290285 47.4735511)",,
"[422439824, 29476740]",Pariserstraße,residential,30,False,False,284.52399999999994,"LINESTRING (9.7252719 47.4732904, 9.7254472 47.4732845, 9.7255973 47.4732568, 9.7257913 47.4731987, 9.7259121 47.4731434, 9.72607 47.4730599, 9.7261555 47.4730252, 9.726218 47.4729998, 9.7263777 47.472955, 9.7265418 47.4729108, 9.7267582 47.4728753, 9.7271026 47.472826, 9.7271614 47.4728185, 9.7273437 47.4727952, 9.7275143 47.4727892, 9.7277849 47.4727884, 9.728033 47.4728034, 9.7281259 47.472809, 9.7283249 47.4728248, 9.7284121 47.4728317, 9.7285795 47.4728419, 9.7287372 47.472832, 9.7288893 47.4728114)",,
29476884,Raiffeisenstraße,residential,30,False,False,40.96,"LINESTRING (9.7288893 47.4728114, 9.729041 47.4730859, 9.7290478 47.4731611)",,
422439824,Pariserstraße,residential,30,False,False,29.791,"LINESTRING (9.7288893 47.4728114, 9.7291835 47.4727544, 9.7292683 47.4727334)",,
"[422439824, 29476740]",Pariserstraße,residential,30,False,True,284.52400000000006,"LINESTRING (9.7288893 47.4728114, 9.7287372 47.472832, 9.7285795 47.4728419, 9.7284121 47.4728317, 9.7283249 47.4728248, 9.7281259 47.472809, 9.728033 47.4728034, 9.7277849 47.4727884, 9.7275143 47.4727892, 9.7273437 47.4727952, 9.7271614 47.4728185, 9.7271026 47.472826, 9.7267582 47.4728753, 9.7265418 47.4729108, 9.7263777 47.472955, 9.726218 47.4729998, 9.7261555 47.4730252, 9.72607 47.4730599, 9.7259121 47.4731434, 9.7257913 47.4731987, 9.7255973 47.4732568, 9.7254472 47.4732845, 9.7252719 47.4732904)",,
"[660437153, 281245514]",Montfortplatz,residential,30,False,False,108.565,"LINESTRING (9.7318495 47.4766311, 9.7322533 47.4765994, 9.7324015 47.4765877, 9.7325724 47.4765742, 9.7326485 47.4765683, 9.7332834 47.4765131)",,
374709235,Montfortplatz,residential,30,False,True,101.946,"LINESTRING (9.7318495 47.4766311, 9.7319218 47.4768849, 9.7319917 47.4771302, 9.7320191 47.4772262, 9.7320601 47.4773656, 9.7320913 47.4774532, 9.732115 47.4775301)",,
867058714,Montfortplatz,residential,30,False,True,42.961000000000006,"LINESTRING (9.7318495 47.4766311, 9.7316398 47.4766587, 9.7313718 47.4766939, 9.7312884 47.4767049)",,
29476879,Wolfurterstraße,residential,30,False,True,152.37500000000003,"LINESTRING (9.7339296 47.4740174, 9.7339205 47.4737682, 9.7338358 47.4732532, 9.733838 47.4730255, 9.7338489 47.4727192, 9.7338412 47.4726506)",,
299296425,Kirchstraße,residential,30,False,True,43.463,"LINESTRING (9.7290285 47.4735511, 9.7290432 47.4734911, 9.729044 47.473237, 9.7290478 47.4731611)",,
299296426,Raiffeisenstraße,residential,30,False,False,42.788000000000004,"LINESTRING (9.7290285 47.4735511, 9.7291097 47.4735549, 9.7295975 47.4735484)",,
"[346363728, 29476950]",Kirchstraße,residential,30,False,True,126.34699999999998,"LINESTRING (9.7290285 47.4735511, 9.7288461 47.4735983, 9.7286071 47.4736601, 9.7281095 47.4737795, 9.7280775 47.4737872, 9.7274898 47.4739077, 9.7274384 47.4739182)",,
"[29477554, 29476886]","['Hoheneggerstraße', 'Alte Landstraße']",residential,30,False,True,168.202,"LINESTRING (9.7316366 47.4739523, 9.7310858 47.4740384, 9.7310809 47.4739996, 9.7310576 47.4738138, 9.7310188 47.4736965, 9.7310047 47.473654, 9.7309 47.4734432, 9.7307369 47.4731881, 9.7306811 47.4731029, 9.7306581 47.4730622, 9.7306325 47.4730189, 9.7306003 47.4729654)",,
29477070,Hoheneggerstraße,residential,30,False,True,122.90899999999999,"LINESTRING (9.7316366 47.4739523, 9.7315854 47.4737132, 9.7315456 47.4735434, 9.7315133 47.4734636, 9.7314867 47.4733979, 9.7313895 47.4731579, 9.7312754 47.4728761)",,
"[387797153, 387691331]",Hoheneggerstraße,residential,30,False,False,518.4770000000001,"LINESTRING (9.7316366 47.4739523, 9.731698 47.4742204, 9.7317131 47.4742439, 9.7317591 47.4742794, 9.7318211 47.4743135, 9.7319015 47.4743399, 9.7320051 47.4743615, 9.732081 47.474372, 9.7322434 47.4743944, 9.7324286 47.4744035, 9.7326606 47.4744179, 9.7332121 47.474414, 9.7334618 47.4744156, 9.7336255 47.4744167, 9.7340919 47.4744198, 9.7342208 47.474425, 9.734285 47.4744275, 9.734364 47.4744307, 9.7344846 47.4744496, 9.7345634 47.4744793, 9.7346275 47.4745198, 9.7346749 47.4745644, 9.734792 47.474775, 9.734846 47.4748771, 9.7350138 47.4751469, 9.7351319 47.475372, 9.7351863 47.475482, 9.7352185 47.475547, 9.7352762 47.475711, 9.7352853 47.4757851, 9.7352701 47.475853, 9.7352004 47.4759595, 9.7351301 47.4760629, 9.7350989 47.476137, 9.7350753 47.4762254, 9.7350612 47.47637, 9.73504 47.4767396)",,
29476950,Kirchstraße,residential,30,False,False,70.645,"LINESTRING (9.7265457 47.4741106, 9.7266451 47.474072, 9.7269837 47.4740082, 9.7271058 47.473984, 9.7274384 47.4739182)",,
29476950,Kirchstraße,residential,30,False,True,17.651,"LINESTRING (9.7265457 47.4741106, 9.7264855 47.4740965, 9.7264212 47.4741031, 9.7263167 47.4741155)",,
50382814,Bahnhofstraße,residential,30,False,True,10.765,"LINESTRING (9.7265457 47.4741106, 9.7264923 47.4741385, 9.7264503 47.4741811)",,
29476961,Keltenstraße,residential,30,False,False,118.74199999999999,"LINESTRING (9.7361065 47.4771949, 9.7360698 47.47727, 9.7360597 47.4778454, 9.7360517 47.4781639, 9.7360522 47.4782587)",,
281245938,Herrengutgasse,residential,40,False,True,90.882,"LINESTRING (9.7361065 47.4771949, 9.7358849 47.4771132, 9.7357838 47.4770875, 9.7356221 47.4770618, 9.7354445 47.4770409, 9.7352199 47.4769994, 9.7350614 47.4769713, 9.7349632 47.4769448)",,
29477515,Antoniusstraße,residential,30,False,False,23.536,"LINESTRING (9.7349632 47.4769448, 9.73504 47.4767396)",,
281245938,Herrengutgasse,residential,40,False,False,90.882,"LINESTRING (9.7349632 47.4769448, 9.7350614 47.4769713, 9.7352199 47.4769994, 9.7354445 47.4770409, 9.7356221 47.4770618, 9.7357838 47.4770875, 9.7358849 47.4771132, 9.7361065 47.4771949)",,
"[281245938, 1216074939, 32687795, 455552742]",Herrengutgasse,residential,"['40', '50']",False,True,371.47900000000004,"LINESTRING (9.7349632 47.4769448, 9.7348306 47.4769059, 9.734779 47.476872, 9.7347219 47.4768262, 9.7346199 47.4767312, 9.7345115 47.4766073, 9.7344184 47.4765232, 9.7343086 47.4764205, 9.7342693 47.4763979, 9.7341308 47.4763182, 9.7339405 47.4762296, 9.7338336 47.476181, 9.7336452 47.4760954, 9.7333235 47.4759568, 9.7330541 47.4758288, 9.7329013 47.4757614, 9.7326814 47.4756645, 9.7324553 47.4755649, 9.7321891 47.4754799, 9.7320116 47.4754353, 9.7318006 47.4753992, 9.7315912 47.475372, 9.7314931 47.4753605, 9.7310194 47.4752953, 9.7309182 47.4752886, 9.7308555 47.4752874)",,
"[360762979, 29477514, 867994643]",Antoniusstraße,residential,"['40', '30']",False,True,282.89599999999996,"LINESTRING (9.7349632 47.4769448, 9.7349349 47.4770082, 9.7347654 47.47724, 9.734747 47.4772653, 9.7347264 47.4772958, 9.7347082 47.4773214, 9.7346099 47.4773657, 9.7344759 47.4774274, 9.7342769 47.4775193, 9.7340004 47.4776434, 9.7339404 47.4776665, 9.733543 47.4778193, 9.7335236 47.4778301, 9.7333806 47.47791, 9.7332131 47.4780239, 9.7329344 47.4782653, 9.7328732 47.4783272, 9.7327055 47.478497, 9.732585 47.4785972, 9.7324854 47.4787641)",,
72030997,Bundesstraße,primary,50,False,True,131.238,"LINESTRING (9.7287011 47.4705659, 9.728723 47.4707235, 9.7287277 47.4707575, 9.7287318 47.470787, 9.728754 47.4709326, 9.728763 47.4709903, 9.7287888 47.4711587, 9.7288503 47.4714994, 9.728889 47.4716755, 9.728905 47.4717378)",2,L190
422439824,Pariserstraße,residential,30,False,True,29.791,"LINESTRING (9.7292683 47.4727334, 9.7291835 47.4727544, 9.7288893 47.4728114)",,
"[72030997, 455303351]",Bundesstraße,primary,50,False,False,114.27,"LINESTRING (9.7292683 47.4727334, 9.7291922 47.4726042, 9.7291273 47.4724528, 9.7290821 47.472331, 9.7290272 47.4721828, 9.7289482 47.4719067, 9.7289274 47.4718255, 9.728905 47.4717378)","['2', '3']",L190
455303351,Bundesstraße,primary,50,False,True,41.699,"LINESTRING (9.7292683 47.4727334, 9.7293511 47.4728549, 9.7294406 47.4729682, 9.729489 47.4730122, 9.7295402 47.4730587)",3,L190
29476613,Schulstraße,residential,30,False,False,255.611,"LINESTRING (9.7276077 47.4767991, 9.7278172 47.4771715, 9.7279786 47.4774528, 9.7281285 47.4777291, 9.7282913 47.4780291, 9.7283082 47.4780603, 9.7284377 47.4782991, 9.7285663 47.4785362, 9.7286314 47.478716, 9.7286425 47.4787816, 9.7286589 47.4788779, 9.7286532 47.4789478, 9.7286511 47.4789744)",,
73232423,Karl-Höll-Straße,residential,30,False,False,81.47,"LINESTRING (9.7276077 47.4767991, 9.727538 47.4768063, 9.7269538 47.4768662, 9.7265368 47.4769127)",,
73232423,Karl-Höll-Straße,residential,30,False,True,38.666000000000004,"LINESTRING (9.7276077 47.4767991, 9.7277547 47.476787, 9.7280889 47.4767541, 9.7281173 47.4767514)",,
