osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
136619506,Carrera 2,residential,False,True,135.737,"LINESTRING (-76.6613761 5.6899454, -76.6613998 5.6898282, -76.6614262 5.6896854, -76.661464 5.6895557, -76.6615172 5.6894414, -76.6618277 5.6888189)",,
819211364,Calle 26,residential,False,False,61.971,"LINESTRING (-76.6576244 5.6900698, -76.6570714 5.6899815)",,
819211365,Carrera 7,residential,False,False,123.788,"LINESTRING (-76.6576244 5.6900698, -76.6574254 5.6911653)",,
819211365,Carrera 7,residential,False,True,99.782,"LINESTRING (-76.6576244 5.6900698, -76.6578356 5.6891974)",,
1012730206,Calle 26,residential,False,True,103.979,"LINESTRING (-76.6576244 5.6900698, -76.6585453 5.6902561)",,
1023121369,Carrera 1,tertiary,False,False,122.382,"LINESTRING (-76.6618025 5.6900282, -76.6621444 5.6889815)",,
1023121376,Calle 25,residential,False,False,48.07,"LINESTRING (-76.6618025 5.6900282, -76.6613761 5.6899454)",,
136619338,Carrera 1,tertiary,False,True,159.291,"LINESTRING (-76.6618025 5.6900282, -76.6617444 5.690379, -76.6616729 5.6908078, -76.6615673 5.6914415)",,
503220459,Carrera 6,residential,False,False,124.272,"LINESTRING (-76.6585453 5.6902561, -76.6583072 5.6913483)",,
503220459,Carrera 6,residential,False,True,113.144,"LINESTRING (-76.6585453 5.6902561, -76.6587616 5.6892616)",,
1012730206,Calle 26,residential,False,False,103.979,"LINESTRING (-76.6585453 5.6902561, -76.6576244 5.6900698)",,
136619331,Calle 27,residential,False,True,105.008,"LINESTRING (-76.6553771 5.6907237, -76.6563031 5.6909305)",,
136619486,Carrera 10,residential,False,False,72.684,"LINESTRING (-76.6553771 5.6907237, -76.6553275 5.6909746, -76.6553034 5.6911347, -76.6552967 5.6912108, -76.6552994 5.6912615, -76.6553208 5.6913683)",,
136619486,Carrera 10,residential,False,True,106.069,"LINESTRING (-76.6553771 5.6907237, -76.6553883 5.69033, -76.6553952 5.68977)",,
136619325,Carrera 9,secondary,False,False,69.439,"LINESTRING (-76.6563031 5.6909305, -76.6561908 5.6915449)",,
136619325,Carrera 9,secondary,False,True,114.233,"LINESTRING (-76.6563031 5.6909305, -76.6564498 5.6899136)",,
136619331,Calle 27,residential,False,False,105.008,"LINESTRING (-76.6563031 5.6909305, -76.6553771 5.6907237)",,
136619331,Calle 27,residential,False,True,69.973,"LINESTRING (-76.6563031 5.6909305, -76.6569232 5.691054)",,
136619331,Calle 27,residential,False,False,69.973,"LINESTRING (-76.6569232 5.691054, -76.6563031 5.6909305)",,
136619331,Calle 27,residential,False,True,56.928,"LINESTRING (-76.6569232 5.691054, -76.6574254 5.6911653)",,
136619513,Carrera 8,residential,False,True,120.379,"LINESTRING (-76.6569232 5.691054, -76.6570714 5.6899815)",,
136619331,Calle 27,residential,False,False,56.928,"LINESTRING (-76.6574254 5.6911653, -76.6569232 5.691054)",,
136619331,Calle 27,residential,False,True,99.668,"LINESTRING (-76.6574254 5.6911653, -76.6583072 5.6913483)",,
819211365,Carrera 7,residential,False,False,69.786,"LINESTRING (-76.6574254 5.6911653, -76.6573068 5.6917817)",,
819211365,Carrera 7,residential,False,True,123.788,"LINESTRING (-76.6574254 5.6911653, -76.6576244 5.6900698)",,
136619329,Calle 28,residential,False,True,76.21699999999998,"LINESTRING (-76.6546612 5.6913148, -76.6547535 5.6913296, -76.6548219 5.6913483, -76.6548669 5.6913596, -76.6549172 5.6913756, -76.6550077 5.6914217, -76.6550493 5.6914323, -76.6551176 5.6914417, -76.655182 5.6914423, -76.6552658 5.6914397, -76.6553289 5.6914337)",,
136619509,Carrera 11,residential,False,False,105.891,"LINESTRING (-76.6546612 5.6913148, -76.6545242 5.691455, -76.654087 5.6920742)",,
136619509,Carrera 11,residential,False,True,138.007,"LINESTRING (-76.6546612 5.6913148, -76.6549641 5.6907611, -76.6549851 5.6906415, -76.6549442 5.6901539)",,
136619331,Calle 27,residential,False,False,99.668,"LINESTRING (-76.6583072 5.6913483, -76.6574254 5.6911653)",,
136619331,Calle 27,residential,False,True,77.447,"LINESTRING (-76.6583072 5.6913483, -76.6589924 5.6914905)",,
503220459,Carrera 6,residential,False,False,73.204,"LINESTRING (-76.6583072 5.6913483, -76.6581616 5.6919905)",,
503220459,Carrera 6,residential,False,True,124.272,"LINESTRING (-76.6583072 5.6913483, -76.6585453 5.6902561)",,
136619486,Carrera 10,residential,False,False,7.327,"LINESTRING (-76.6553208 5.6913683, -76.6553289 5.6914337)",,
1010488362,Calle 28,residential,False,True,98.245,"LINESTRING (-76.6553208 5.6913683, -76.6561908 5.6915449)",,
136619486,Carrera 10,residential,False,True,72.684,"LINESTRING (-76.6553208 5.6913683, -76.6552994 5.6912615, -76.6552967 5.6912108, -76.6553034 5.6911347, -76.6553275 5.6909746, -76.6553771 5.6907237)",,
136619390,,residential,False,True,55.751,"LINESTRING (-76.6610736 5.6913413, -76.6615673 5.6914415)",,
136619506,Carrera 2,residential,False,False,87.524,"LINESTRING (-76.6610736 5.6913413, -76.6608301 5.6920902)",,
136619506,Carrera 2,residential,False,True,159.474,"LINESTRING (-76.6610736 5.6913413, -76.6612548 5.690799, -76.6612666 5.6907393, -76.6613372 5.6903313, -76.6613761 5.6899454)",,
136619325,Carrera 9,secondary,False,False,100.163,"LINESTRING (-76.6561908 5.6915449, -76.6560751 5.6924383)",,
136619325,Carrera 9,secondary,False,True,69.439,"LINESTRING (-76.6561908 5.6915449, -76.6563031 5.6909305)",,
1010488362,Calle 28,residential,False,False,98.245,"LINESTRING (-76.6561908 5.6915449, -76.6553208 5.6913683)",,
1010488362,Calle 28,residential,False,True,64.088,"LINESTRING (-76.6561908 5.6915449, -76.6567581 5.6916612)",,
136619338,Carrera 1,tertiary,False,True,88.126,"LINESTRING (-76.6615673 5.6914415, -76.6614002 5.6922164)",,
136619390,,residential,False,False,55.751,"LINESTRING (-76.6615673 5.6914415, -76.6610736 5.6913413)",,
136619338,Carrera 1,tertiary,False,False,159.291,"LINESTRING (-76.6615673 5.6914415, -76.6616729 5.6908078, -76.6617444 5.690379, -76.6618025 5.6900282)",,
136619485,Carrera 8,residential,False,True,99.355,"LINESTRING (-76.6567581 5.6916612, -76.6566113 5.6925427)",,
1010488362,Calle 28,residential,False,False,64.088,"LINESTRING (-76.6567581 5.6916612, -76.6561908 5.6915449)",,
1010488362,Calle 28,residential,False,True,62.173,"LINESTRING (-76.6567581 5.6916612, -76.6573068 5.6917817)",,
819211365,Carrera 7,residential,False,True,69.786,"LINESTRING (-76.6573068 5.6917817, -76.6574254 5.6911653)",,
1010488362,Calle 28,residential,False,False,62.173,"LINESTRING (-76.6573068 5.6917817, -76.6567581 5.6916612)",,
1010488362,Calle 28,residential,False,True,97.389,"LINESTRING (-76.6573068 5.6917817, -76.6581616 5.6919905)",,
819211365,Carrera 7,residential,False,False,97.81,"LINESTRING (-76.6573068 5.6917817, -76.6572294 5.6921698, -76.6571347 5.6926445)",,
136619331,Calle 27,residential,False,False,38.47,"LINESTRING (-76.6600214 5.691808, -76.6596888 5.6917072)",,
136619331,Calle 27,residential,False,True,94.823,"LINESTRING (-76.6600214 5.691808, -76.6608301 5.6920902)",,
136619348,Carrera 3,residential,False,False,65.869,"LINESTRING (-76.6600214 5.691808, -76.6599159 5.692391)",,
136619348,Carrera 3,residential,False,True,241.39600000000002,"LINESTRING (-76.6600214 5.691808, -76.6600489 5.6917026, -76.6604771 5.6906632, -76.660857 5.689804)",,
136619509,Carrera 11,residential,False,True,105.891,"LINESTRING (-76.654087 5.6920742, -76.6545242 5.691455, -76.6546612 5.6913148)",,
503220463,,residential,False,True,185.418,"LINESTRING (-76.654087 5.6920742, -76.6541997 5.6921877, -76.6543807 5.6923471, -76.6544283 5.6923798, -76.6545571 5.6924452, -76.6547374 5.6925306, -76.6548367 5.6925807, -76.6549017 5.692618, -76.6550633 5.6927221, -76.6551009 5.6927401, -76.655176 5.6927635, -76.6554006 5.6928209, -76.6555341 5.6928642)",,
503220459,Carrera 6,residential,False,False,94.25,"LINESTRING (-76.6581616 5.6919905, -76.6579599 5.692814)",,
503220459,Carrera 6,residential,False,True,73.204,"LINESTRING (-76.6581616 5.6919905, -76.6583072 5.6913483)",,
1010488362,Calle 28,residential,False,False,97.389,"LINESTRING (-76.6581616 5.6919905, -76.6573068 5.6917817)",,
1010488362,Calle 28,residential,False,True,77.227,"LINESTRING (-76.6581616 5.6919905, -76.658842 5.6921453)",,
136619402,Carrera 5,residential,False,False,92.565,"LINESTRING (-76.658842 5.6921453, -76.6586884 5.6929636)",,
136619402,Carrera 5,residential,False,True,74.688,"LINESTRING (-76.658842 5.6921453, -76.6589924 5.6914905)",,
1010488362,Calle 28,residential,False,False,77.227,"LINESTRING (-76.658842 5.6921453, -76.6581616 5.6919905)",,
1010488362,Calle 28,residential,False,True,79.818,"LINESTRING (-76.658842 5.6921453, -76.6595515 5.692275)",,
136619331,Calle 27,residential,False,False,94.823,"LINESTRING (-76.6608301 5.6920902, -76.6600214 5.691808)",,
136619331,Calle 27,residential,False,True,64.622,"LINESTRING (-76.6608301 5.6920902, -76.6614002 5.6922164)",,
136619506,Carrera 2,residential,False,True,87.524,"LINESTRING (-76.6608301 5.6920902, -76.6610736 5.6913413)",,
136619341,Carrera 4,residential,False,False,94.002,"LINESTRING (-76.6595515 5.692275, -76.6593556 5.6930976)",,
136619341,Carrera 4,residential,False,True,64.939,"LINESTRING (-76.6595515 5.692275, -76.6596888 5.6917072)",,
1010488362,Calle 28,residential,False,False,79.818,"LINESTRING (-76.6595515 5.692275, -76.658842 5.6921453)",,
1010488362,Calle 28,residential,False,True,42.333,"LINESTRING (-76.6595515 5.692275, -76.6599159 5.692391)",,
136619331,Calle 27,residential,False,False,64.622,"LINESTRING (-76.6614002 5.6922164, -76.6608301 5.6920902)",,
136619338,Carrera 1,tertiary,False,False,88.126,"LINESTRING (-76.6614002 5.6922164, -76.6615673 5.6914415)",,
136619338,Carrera 1,tertiary,False,True,55.584,"LINESTRING (-76.6614002 5.6922164, -76.6613119 5.6927085)",,
136619511,Calle 29,residential,False,True,55.777,"LINESTRING (-76.6555837 5.6923264, -76.6560751 5.6924383)",,
136619486,Carrera 10,residential,False,False,60.772,"LINESTRING (-76.6555837 5.6923264, -76.6555877 5.6925106, -76.6555823 5.6927108, -76.6555716 5.6927788, -76.6555341 5.6928642)",,
136619486,Carrera 10,residential,False,True,103.672,"LINESTRING (-76.6555837 5.6923264, -76.6555622 5.6922103, -76.6555421 5.6921289, -76.6555139 5.6920422, -76.6554469 5.6918941, -76.6553959 5.691766, -76.6553772 5.6916979, -76.6553289 5.6914337)",,
136619348,Carrera 3,residential,False,False,89.64,"LINESTRING (-76.6599159 5.692391, -76.6597696 5.6931839)",,
136619348,Carrera 3,residential,False,True,65.869,"LINESTRING (-76.6599159 5.692391, -76.6600214 5.691808)",,
1010488362,Calle 28,residential,False,False,42.333,"LINESTRING (-76.6599159 5.692391, -76.6595515 5.692275)",,
1010488362,Calle 28,residential,False,True,139.80100000000002,"LINESTRING (-76.6599159 5.692391, -76.6603796 5.6925059, -76.6611457 5.6926791)",,
136619325,Carrera 9,secondary,False,False,101.4,"LINESTRING (-76.6560751 5.6924383, -76.6559431 5.6933407)",,
136619325,Carrera 9,secondary,False,True,100.163,"LINESTRING (-76.6560751 5.6924383, -76.6561908 5.6915449)",,
136619511,Calle 29,residential,False,False,55.777,"LINESTRING (-76.6560751 5.6924383, -76.6555837 5.6923264)",,
136619511,Calle 29,residential,False,True,60.454,"LINESTRING (-76.6560751 5.6924383, -76.6566113 5.6925427)",,
136619485,Carrera 8,residential,False,False,99.355,"LINESTRING (-76.6566113 5.6925427, -76.6567581 5.6916612)",,
136619485,Carrera 8,residential,False,True,101.825,"LINESTRING (-76.6566113 5.6925427, -76.6564608 5.6934461)",,
136619511,Calle 29,residential,False,False,60.454,"LINESTRING (-76.6566113 5.6925427, -76.6560751 5.6924383)",,
136619511,Calle 29,residential,False,True,59.008,"LINESTRING (-76.6566113 5.6925427, -76.6571347 5.6926445)",,
136619511,Calle 29,residential,False,False,59.008,"LINESTRING (-76.6571347 5.6926445, -76.6566113 5.6925427)",,
136619511,Calle 29,residential,False,True,93.231,"LINESTRING (-76.6571347 5.6926445, -76.6579599 5.692814)",,
819211365,Carrera 7,residential,False,False,101.216,"LINESTRING (-76.6571347 5.6926445, -76.6569559 5.6935372)",,
819211365,Carrera 7,residential,False,True,97.81,"LINESTRING (-76.6571347 5.6926445, -76.6572294 5.6921698, -76.6573068 5.6917817)",,
136619338,Carrera 1,tertiary,False,False,55.584,"LINESTRING (-76.6613119 5.6927085, -76.6614002 5.6922164)",,
136619338,Carrera 1,tertiary,False,True,86.599,"LINESTRING (-76.6613119 5.6927085, -76.6611575 5.693472)",,
1010413127,Calle 28,residential,False,True,38.262,"LINESTRING (-76.6613119 5.6927085, -76.6616519 5.6927713)",,
1010413127,Calle 28,residential,False,False,38.262,"LINESTRING (-76.6616519 5.6927713, -76.6613119 5.6927085)",,
136619511,Calle 29,residential,False,False,93.231,"LINESTRING (-76.6579599 5.692814, -76.6571347 5.6926445)",,
136619511,Calle 29,residential,False,True,82.305,"LINESTRING (-76.6579599 5.692814, -76.6586884 5.6929636)",,
503220459,Carrera 6,residential,False,False,100.996,"LINESTRING (-76.6579599 5.692814, -76.6577695 5.6937023)",,
503220459,Carrera 6,residential,False,True,94.25,"LINESTRING (-76.6579599 5.692814, -76.6581616 5.6919905)",,
136619402,Carrera 5,residential,False,False,100.802,"LINESTRING (-76.6586884 5.6929636, -76.6585091 5.6938524)",,
136619402,Carrera 5,residential,False,True,92.565,"LINESTRING (-76.6586884 5.6929636, -76.658842 5.6921453)",,
136619511,Calle 29,residential,False,False,82.305,"LINESTRING (-76.6586884 5.6929636, -76.6579599 5.692814)",,
136619511,Calle 29,residential,False,True,75.312,"LINESTRING (-76.6586884 5.6929636, -76.6593556 5.6930976)",,
136619341,Carrera 4,residential,False,False,101.482,"LINESTRING (-76.6593556 5.6930976, -76.6591443 5.6939857)",,
136619341,Carrera 4,residential,False,True,94.002,"LINESTRING (-76.6593556 5.6930976, -76.6595515 5.692275)",,
136619511,Calle 29,residential,False,False,75.312,"LINESTRING (-76.6593556 5.6930976, -76.6586884 5.6929636)",,
136619511,Calle 29,residential,False,True,46.802,"LINESTRING (-76.6593556 5.6930976, -76.6597696 5.6931839)",,
550432547,Calle 30,secondary,False,True,60.438,"LINESTRING (-76.6554107 5.6932192, -76.6559431 5.6933407)",,
136619486,Carrera 10,residential,False,True,42.141,"LINESTRING (-76.6554107 5.6932192, -76.6554295 5.6931151, -76.6554523 5.6930284, -76.6554751 5.692971, -76.6555341 5.6928642)",,
550432547,Calle 30,secondary,False,False,82.44200000000001,"LINESTRING (-76.6554107 5.6932192, -76.6551907 5.6932019, -76.6550285 5.6931979, -76.6546669 5.6932179)",,
136619348,Carrera 3,residential,False,False,101.098,"LINESTRING (-76.6597696 5.6931839, -76.6596027 5.6940778)",,
136619348,Carrera 3,residential,False,True,89.64,"LINESTRING (-76.6597696 5.6931839, -76.6599159 5.692391)",,
136619511,Calle 29,residential,False,False,46.802,"LINESTRING (-76.6597696 5.6931839, -76.6593556 5.6930976)",,
136619511,Calle 29,residential,False,True,156.873,"LINESTRING (-76.6597696 5.6931839, -76.6603024 5.6932945, -76.6611575 5.693472)",,
136619325,Carrera 9,secondary,False,True,101.4,"LINESTRING (-76.6559431 5.6933407, -76.6560751 5.6924383)",,
550432547,Calle 30,secondary,False,False,60.438,"LINESTRING (-76.6559431 5.6933407, -76.6554107 5.6932192)",,
1023121367,Calle 30,tertiary,False,True,58.468,"LINESTRING (-76.6559431 5.6933407, -76.6564608 5.6934461)",,
550432546,Carrera 9,residential,False,False,142.56,"LINESTRING (-76.6559431 5.6933407, -76.6558942 5.6936958, -76.6559069 5.693793, -76.6561523 5.6945817)",,
136619485,Carrera 8,residential,False,False,101.825,"LINESTRING (-76.6564608 5.6934461, -76.6566113 5.6925427)",,
1023121367,Calle 30,tertiary,False,False,58.468,"LINESTRING (-76.6564608 5.6934461, -76.6559431 5.6933407)",,
136619485,Carrera 8,residential,False,True,113.96199999999999,"LINESTRING (-76.6564608 5.6934461, -76.6564495 5.6935389, -76.6563655 5.6939505, -76.656369 5.6940819, -76.6564758 5.6944467)",,
1023121367,Calle 30,tertiary,False,True,55.71000000000001,"LINESTRING (-76.6564608 5.6934461, -76.6565807 5.6934682, -76.6568575 5.6935191, -76.6569559 5.6935372)",,
136619338,Carrera 1,tertiary,False,False,86.599,"LINESTRING (-76.6611575 5.693472, -76.6613119 5.6927085)",,
136619338,Carrera 1,tertiary,False,True,102.535,"LINESTRING (-76.6611575 5.693472, -76.6609803 5.6943771)",,
136619511,Calle 29,residential,False,False,156.873,"LINESTRING (-76.6611575 5.693472, -76.6603024 5.6932945, -76.6597696 5.6931839)",,
136619337,Calle 30,residential,False,True,91.875,"LINESTRING (-76.6569559 5.6935372, -76.6577695 5.6937023)",,
819211365,Carrera 7,residential,False,True,101.216,"LINESTRING (-76.6569559 5.6935372, -76.6571347 5.6926445)",,
1023121367,Calle 30,tertiary,False,False,55.71000000000001,"LINESTRING (-76.6569559 5.6935372, -76.6568575 5.6935191, -76.6565807 5.6934682, -76.6564608 5.6934461)",,
1023121368,Carrera 7,tertiary,False,False,72.937,"LINESTRING (-76.6569559 5.6935372, -76.6569616 5.6936119, -76.6570007 5.6939267, -76.6570863 5.6941764)",,
136619337,Calle 30,residential,False,False,91.875,"LINESTRING (-76.6577695 5.6937023, -76.6569559 5.6935372)",,
136619337,Calle 30,residential,False,True,83.519,"LINESTRING (-76.6577695 5.6937023, -76.6585091 5.6938524)",,
503220459,Carrera 6,residential,False,False,95.565,"LINESTRING (-76.6577695 5.6937023, -76.6575964 5.6945443)",,
503220459,Carrera 6,residential,False,True,100.996,"LINESTRING (-76.6577695 5.6937023, -76.6579599 5.692814)",,
136619337,Calle 30,residential,False,False,83.519,"LINESTRING (-76.6585091 5.6938524, -76.6577695 5.6937023)",,
136619337,Calle 30,residential,False,True,71.829,"LINESTRING (-76.6585091 5.6938524, -76.6591443 5.6939857)",,
136619402,Carrera 5,residential,False,False,98.861,"LINESTRING (-76.6585091 5.6938524, -76.6583013 5.6947171)",,
136619402,Carrera 5,residential,False,True,100.802,"LINESTRING (-76.6585091 5.6938524, -76.6586884 5.6929636)",,
136619337,Calle 30,residential,False,False,71.829,"LINESTRING (-76.6591443 5.6939857, -76.6585091 5.6938524)",,
136619337,Calle 30,residential,False,True,51.744,"LINESTRING (-76.6591443 5.6939857, -76.6596027 5.6940778)",,
136619341,Carrera 4,residential,False,False,97.504,"LINESTRING (-76.6591443 5.6939857, -76.6589185 5.6948333)",,
136619341,Carrera 4,residential,False,True,101.482,"LINESTRING (-76.6591443 5.6939857, -76.6593556 5.6930976)",,
136619466,Calle 31,residential,False,False,73.935,"LINESTRING (-76.6570863 5.6941764, -76.6564758 5.6944467)",,
1023121368,Carrera 7,tertiary,False,False,69.845,"LINESTRING (-76.6570863 5.6941764, -76.6573031 5.694357, -76.6575964 5.6945443)",,
1023121368,Carrera 7,tertiary,False,True,72.937,"LINESTRING (-76.6570863 5.6941764, -76.6570007 5.6939267, -76.6569616 5.6936119, -76.6569559 5.6935372)",,
136619337,Calle 30,residential,False,False,51.744,"LINESTRING (-76.6596027 5.6940778, -76.6591443 5.6939857)",,
136619337,Calle 30,residential,False,True,88.338,"LINESTRING (-76.6596027 5.6940778, -76.6603827 5.6942473)",,
136619348,Carrera 3,residential,False,False,98.402,"LINESTRING (-76.6596027 5.6940778, -76.6594154 5.6949429)",,
136619348,Carrera 3,residential,False,True,101.098,"LINESTRING (-76.6596027 5.6940778, -76.6597696 5.6931839)",,
136619337,Calle 30,residential,False,False,88.338,"LINESTRING (-76.6603827 5.6942473, -76.6596027 5.6940778)",,
136619337,Calle 30,residential,False,True,67.679,"LINESTRING (-76.6603827 5.6942473, -76.6609803 5.6943771)",,
865414482,Carrera 2,residential,False,False,93.831,"LINESTRING (-76.6603827 5.6942473, -76.6602141 5.6950743)",,
136619466,Calle 31,residential,False,False,38.814,"LINESTRING (-76.6564758 5.6944467, -76.6561523 5.6945817)",,
136619466,Calle 31,residential,False,True,73.935,"LINESTRING (-76.6564758 5.6944467, -76.6570863 5.6941764)",,
