osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
24744852,Ringlaan,tertiary,30,False,True,104.097,"LINESTRING (4.1895303 50.9718591, 4.1895843 50.971826, 4.1897933 50.9716977, 4.1900622 50.971529, 4.1902419 50.9714309, 4.1905567 50.971259, 4.1906212 50.9712238)",
24744863,Ringlaan,residential,,False,True,16.358,"LINESTRING (4.1895303 50.9718591, 4.1895394 50.9719355, 4.1895645 50.9720042)",
219984356,Fabrieksstraat,residential,30,False,True,50.203,"LINESTRING (4.1891777 50.9699742, 4.1895955 50.9703411)",
"[651761652, 39583045]",Marktstraat,residential,30,False,True,63.544000000000004,"LINESTRING (4.1891777 50.9699742, 4.1892045 50.9699003, 4.1897482 50.9695419)",
52675857,Heiveld,tertiary,30,False,False,9.565,"LINESTRING (4.1838087 50.9709894, 4.1839416 50.9710093)",
24744942,Heiveld,residential,,False,True,95.559,"LINESTRING (4.1838087 50.9709894, 4.1837719 50.9710325, 4.1834318 50.9714015, 4.1833255 50.9715333, 4.1831558 50.9717437)",
52675857,Heiveld,tertiary,30,False,True,9.565,"LINESTRING (4.1839416 50.9710093, 4.1838087 50.9709894)",
24744951,Heiveld,residential,30,False,True,34.918,"LINESTRING (4.1839416 50.9710093, 4.183977 50.9709434, 4.1841111 50.970714)",
52675857,Heiveld,tertiary,30,False,False,87.856,"LINESTRING (4.1839416 50.9710093, 4.1845754 50.9710408, 4.1848499 50.9710534, 4.1851927 50.9710691)",
52675857,Heiveld,tertiary,30,False,True,34.364,"LINESTRING (4.1856793 50.9711093, 4.1851927 50.9710691)",
52675857,Heiveld,tertiary,30,False,False,115.10000000000001,"LINESTRING (4.1856793 50.9711093, 4.1860742 50.9711923, 4.1862161 50.9712365, 4.1869783 50.9715271, 4.1870874 50.9715732, 4.1871287 50.971587)",
24744951,Heiveld,residential,30,False,False,114.708,"LINESTRING (4.1842766 50.9697123, 4.1843753 50.9701528, 4.1843508 50.9702597, 4.1841355 50.9706678, 4.1841111 50.970714)",
52675851,Schoolstraat,residential,30,True,False,85.85,"LINESTRING (4.1842766 50.9697123, 4.1845897 50.9696442, 4.1853614 50.969359)",
764215193,Schoolstraat,residential,30,True,False,37.933,"LINESTRING (4.1853614 50.969359, 4.1858295 50.9691873)",
651761653,Singel,residential,,True,False,28.094,"LINESTRING (4.1886725 50.9690853, 4.1884251 50.9692842)",
51731531,Kerkstraat,residential,,True,False,26.506,"LINESTRING (4.1886725 50.9690853, 4.188576 50.9690286, 4.1885129 50.9689915, 4.1884437 50.9689005)",
24744990,Singel,residential,,False,False,15.898,"LINESTRING (4.1885872 50.9693843, 4.1884251 50.9692842)",
24744990,Singel,residential,,False,True,15.898,"LINESTRING (4.1884251 50.9692842, 4.1885872 50.9693843)",
51731557,Singel,residential,,True,False,55.455,"LINESTRING (4.1884251 50.9692842, 4.1882675 50.969188, 4.1879543 50.9690298, 4.187821 50.9689624)",
"[651761652, 39583045]",Marktstraat,residential,30,False,False,63.544000000000004,"LINESTRING (4.1897482 50.9695419, 4.1892045 50.9699003, 4.1891777 50.9699742)",
129370949,Kerkstraat,residential,30,True,False,95.958,"LINESTRING (4.1897482 50.9695419, 4.1896322 50.9694317, 4.1894188 50.9692364, 4.1891143 50.9691723, 4.1886725 50.9690853)",
51731679,Kattestraat,residential,30,True,False,131.617,"LINESTRING (4.1884437 50.9689005, 4.1886214 50.9688223, 4.1887024 50.9688051, 4.1890234 50.9687371, 4.189374 50.968712, 4.1896236 50.9687008, 4.1897339 50.9687072, 4.1898441 50.9687295, 4.1900011 50.9687745, 4.1900832 50.9688082, 4.1901276 50.9688318, 4.1901623 50.9688775)",
39583046,Gasthuisstraat,residential,30,True,False,56.02,"LINESTRING (4.1912904 50.9684278, 4.1919604 50.9681525)",
"[24745009, 651761659]",Oude-Pastoriedreef,residential,30,False,True,281.508,"LINESTRING (4.1912904 50.9684278, 4.1909813 50.9680628, 4.190842 50.9679736, 4.1908045 50.9679323, 4.1902203 50.9672899, 4.1902425 50.9672688, 4.1903334 50.9672087, 4.190352 50.9671879, 4.1903809 50.9671554, 4.1903896 50.9670857, 4.1897234 50.9663567, 4.1897178 50.9663353, 4.1897022 50.9662329)",
"[132197205, 651761662]",Kadeestraat,residential,,False,True,91.998,"LINESTRING (4.1909557 50.9685665, 4.1909925 50.9686069, 4.1911044 50.968741, 4.1912568 50.96878, 4.1913758 50.9688315, 4.1915432 50.9690823, 4.1916463 50.9692315)",
651761661,Gasthuisstraat,residential,30,True,False,28.057000000000002,"LINESTRING (4.1909557 50.9685665, 4.1911617 50.9684808, 4.1912904 50.9684278)",
151948931,Gasthuisstraat,residential,30,True,False,65.467,"LINESTRING (4.1901623 50.9688775, 4.1902746 50.9688401, 4.1909557 50.9685665)",
219984360,Marktstraat,residential,30,True,False,36.091,"LINESTRING (4.1901623 50.9688775, 4.1901833 50.9689525, 4.1902615 50.9691639, 4.1902481 50.9691941)",
26729210,Oude-Pastoriedreef,residential,30,False,False,61.405,"LINESTRING (4.1897022 50.9662329, 4.1903022 50.9658302)",
26729228,Millenniumstraat,residential,30,False,False,79.32900000000001,"LINESTRING (4.1897022 50.9662329, 4.1896548 50.9661697, 4.18906 50.9658387, 4.1889945 50.9657011)",
"[24745009, 651761659]",Oude-Pastoriedreef,residential,30,False,False,281.508,"LINESTRING (4.1897022 50.9662329, 4.1897178 50.9663353, 4.1897234 50.9663567, 4.1903896 50.9670857, 4.1903809 50.9671554, 4.190352 50.9671879, 4.1903334 50.9672087, 4.1902425 50.9672688, 4.1902203 50.9672899, 4.1908045 50.9679323, 4.190842 50.9679736, 4.1909813 50.9680628, 4.1912904 50.9684278)",
902844399,Sint-Paulusbaan,tertiary,50,False,True,7.665,"LINESTRING (4.191911 50.9651093, 4.192013 50.9651343)",
39583044,Nanovestraat,tertiary,50,False,False,49.321,"LINESTRING (4.191911 50.9651093, 4.1917738 50.9650644, 4.1913779 50.9649211, 4.1912967 50.9648925)",
151948932,Nanovestraat,residential,30,False,True,140.77599999999998,"LINESTRING (4.191911 50.9651093, 4.1918735 50.9651606, 4.1916695 50.9654026, 4.1916318 50.9655064, 4.1916133 50.9656573, 4.1916472 50.9660121, 4.1917562 50.966327)",
121581190,Nanovestraat,unclassified,,False,True,123.105,"LINESTRING (4.1917562 50.966327, 4.1913702 50.9663342, 4.1912632 50.9663303, 4.1911852 50.9663239, 4.1911119 50.9663057, 4.1907311 50.9660793, 4.1903901 50.9658813, 4.1903022 50.9658302)",
151948932,Nanovestraat,residential,30,False,False,140.776,"LINESTRING (4.1917562 50.966327, 4.1916472 50.9660121, 4.1916133 50.9656573, 4.1916318 50.9655064, 4.1916695 50.9654026, 4.1918735 50.9651606, 4.191911 50.9651093)",
151948932,Nanovestraat,residential,30,False,True,49.330999999999996,"LINESTRING (4.1917562 50.966327, 4.1918973 50.966699, 4.1919048 50.96676)",
24745033,Molenveld,residential,30,False,True,23.411,"LINESTRING (4.1919048 50.96676, 4.1922381 50.9667436)",
151948932,Nanovestraat,residential,30,False,False,49.330999999999996,"LINESTRING (4.1919048 50.96676, 4.1918973 50.966699, 4.1917562 50.966327)",
151948932,Nanovestraat,residential,30,False,True,156.20299999999997,"LINESTRING (4.1919048 50.96676, 4.1918462 50.9671267, 4.1918494 50.9675019, 4.1918792 50.9676288, 4.1919746 50.967875, 4.191989 50.9680497, 4.1919604 50.9681525)",
39583046,Gasthuisstraat,residential,30,True,False,143.25900000000001,"LINESTRING (4.1919604 50.9681525, 4.1923068 50.9681008, 4.1925651 50.9680625, 4.1926044 50.9680569, 4.1927392 50.9680367, 4.1935718 50.9679502, 4.1939635 50.967894)",
151948932,Nanovestraat,residential,30,False,False,156.203,"LINESTRING (4.1919604 50.9681525, 4.191989 50.9680497, 4.1919746 50.967875, 4.1918792 50.9676288, 4.1918494 50.9675019, 4.1918462 50.9671267, 4.1919048 50.96676)",
24745033,Molenveld,residential,30,False,False,92.4,"LINESTRING (4.1930274 50.9660777, 4.1922381 50.9667436)",
24745033,Molenveld,residential,30,False,False,23.411,"LINESTRING (4.1922381 50.9667436, 4.1919048 50.96676)",
24745033,Molenveld,residential,30,False,True,92.4,"LINESTRING (4.1922381 50.9667436, 4.1930274 50.9660777)",
24745034,Molenveld,residential,30,False,True,190.655,"LINESTRING (4.1922381 50.9667436, 4.1932427 50.9672599, 4.193338 50.9672711, 4.1933631 50.967274, 4.1934739 50.9672295, 4.1936913 50.9670516, 4.1941836 50.9666421)",
45832013,Ringlaan,tertiary,,False,True,16.378,"LINESTRING (4.1927837 50.9702989, 4.1926223 50.9701923)",
"[24745057, 651761665]",Beekveldstraat,residential,,False,True,287.82,"LINESTRING (4.1927837 50.9702989, 4.1929164 50.9703211, 4.1936155 50.9707824, 4.1937473 50.9707937, 4.1948936 50.9701933, 4.1949711 50.97015, 4.1958933 50.9696347)",
45831976,Ringlaan,tertiary,50,True,False,83.837,"LINESTRING (4.1927837 50.9702989, 4.1926953 50.9703504, 4.1920867 50.9706863, 4.1920236 50.9707211, 4.1918652 50.9707797)",
24745052,Ringlaan,tertiary,50,False,True,70.082,"LINESTRING (4.1914168 50.9708414, 4.1913711 50.9708634, 4.1907247 50.971174, 4.1906798 50.9711956, 4.1906212 50.9712238)",
45831964,Ringlaan,tertiary,50,True,False,111.107,"LINESTRING (4.1914168 50.9708414, 4.191662 50.9707214, 4.1917471 50.9706797, 4.1917612 50.9706719, 4.1923596 50.970336, 4.1924206 50.9703017, 4.1924468 50.9702878, 4.1926223 50.9701923)",
45831976,Ringlaan,tertiary,50,True,False,32.138,"LINESTRING (4.1918652 50.9707797, 4.1914168 50.9708414)",
132402554,,unclassified,,False,True,30.505,"LINESTRING (4.1918652 50.9707797, 4.1918491 50.9708439, 4.1915889 50.9709742)",
941677695,Ringlaan,tertiary,50,False,False,8.609,"LINESTRING (4.1931576 50.9700073, 4.1930651 50.9700583)",
45831977,Ringlaan,tertiary,50,False,True,242.903,"LINESTRING (4.1931576 50.9700073, 4.1933571 50.9698759, 4.1936806 50.9696325, 4.1939364 50.9694228, 4.1940744 50.9693097, 4.1945101 50.9689226, 4.1951542 50.9683678, 4.1952634 50.9682738)",
"[125490899, 651761663]",Oude Brugstraat,residential,,False,False,203.79399999999998,"LINESTRING (4.1931576 50.9700073, 4.1929136 50.9698219, 4.192417 50.9694024, 4.192364 50.9693563, 4.1922338 50.9692433, 4.1922419 50.9692129, 4.1922928 50.9691775, 4.1923599 50.9691369, 4.1932189 50.9687728, 4.1932609 50.968755, 4.1933282 50.9687265)",
45831977,Ringlaan,tertiary,50,False,False,242.903,"LINESTRING (4.1952634 50.9682738, 4.1951542 50.9683678, 4.1945101 50.9689226, 4.1940744 50.9693097, 4.1939364 50.9694228, 4.1936806 50.9696325, 4.1933571 50.9698759, 4.1931576 50.9700073)",
45831977,Ringlaan,tertiary,50,False,True,151.885,"LINESTRING (4.1952634 50.9682738, 4.1953555 50.9681911, 4.1959604 50.9676481, 4.1963439 50.967299, 4.1965043 50.9671535)",
151948917,Broekstraat,residential,,False,True,9.114,"LINESTRING (4.1952634 50.9682738, 4.1952899 50.9682859, 4.1953689 50.9683218)",
151948918,Broekstraat,residential,,True,False,100.72,"LINESTRING (4.1952634 50.9682738, 4.1951606 50.9682332, 4.1948745 50.9681201, 4.1939635 50.967894)",
45832133,Beekveldstraat,residential,,False,False,7.663,"LINESTRING (4.1958933 50.9696347, 4.1958629 50.9695685)",
651761665,Beekveldstraat,residential,,False,True,7.775,"LINESTRING (4.1958933 50.9696347, 4.1959994 50.9696141)",
"[651761665, 24745057]",Beekveldstraat,residential,,False,False,287.82,"LINESTRING (4.1958933 50.9696347, 4.1949711 50.97015, 4.1948936 50.9701933, 4.1937473 50.9707937, 4.1936155 50.9707824, 4.1929164 50.9703211, 4.1927837 50.9702989)",
39583042,Steenweg op Merchtem,residential,30,True,False,171.88299999999998,"LINESTRING (4.1939635 50.967894, 4.1942233 50.9677354, 4.1944237 50.9675806, 4.1945429 50.9674805, 4.1949623 50.9671556, 4.1953872 50.9668644, 4.1954443 50.9668381, 4.1954956 50.9667566, 4.1955207 50.9667127)",
26729090,Kattestraat,residential,,False,True,13.526,"LINESTRING (4.187821 50.9689624, 4.1879073 50.9689343, 4.1879663 50.9688866)",
151948917,Broekstraat,residential,,False,False,9.114,"LINESTRING (4.1953689 50.9683218, 4.1952899 50.9682859, 4.1952634 50.9682738)",
151948917,Broekstraat,residential,,False,True,104.67999999999999,"LINESTRING (4.1953689 50.9683218, 4.1962167 50.9687166, 4.1964798 50.9687934, 4.1966275 50.9688116)",
151948917,Broekstraat,residential,,False,False,104.67999999999999,"LINESTRING (4.1966275 50.9688116, 4.1964798 50.9687934, 4.1962167 50.9687166, 4.1953689 50.9683218)",
219984356,Fabrieksstraat,residential,30,False,False,50.203,"LINESTRING (4.1895955 50.9703411, 4.1891777 50.9699742)",
24745236,Dorspssteeg,unclassified,,False,True,194.557,"LINESTRING (4.1895955 50.9703411, 4.189338 50.9704677, 4.1892033 50.9705451, 4.18897 50.9706996, 4.188751 50.970875, 4.1886437 50.9709579, 4.1881433 50.9712203, 4.1879135 50.9713164, 4.1878623 50.971364, 4.1877865 50.9714239, 4.1875458 50.9713514)",
219984356,Fabrieksstraat,residential,30,False,True,121.63000000000001,"LINESTRING (4.1895955 50.9703411, 4.1897443 50.9704712, 4.1902552 50.9709177, 4.1905585 50.9711694, 4.1905779 50.9711862, 4.1906212 50.9712238)",
24744868,Marktstraat,residential,30,True,False,81.69,"LINESTRING (4.1879103 50.9709619, 4.1885375 50.9704497, 4.1886047 50.9703727)",
"[764215192, 24745247]",Processiestraat,residential,30,True,False,253.863,"LINESTRING (4.1879103 50.9709619, 4.1873056 50.970461, 4.1869819 50.9702056, 4.1869462 50.9701835, 4.1856668 50.9695447, 4.1853614 50.969359)",
52675857,Heiveld,tertiary,30,False,False,34.364,"LINESTRING (4.1851927 50.9710691, 4.1856793 50.9711093)",
24745265,Heiveld,residential,,True,False,118.454,"LINESTRING (4.1851927 50.9710691, 4.1851354 50.9711393, 4.1849659 50.9713468, 4.1849002 50.9713565, 4.1842051 50.9711545, 4.1840289 50.9710969, 4.1839971 50.971065, 4.1839416 50.9710093)",
52675857,Heiveld,tertiary,30,False,True,87.856,"LINESTRING (4.1851927 50.9710691, 4.1848499 50.9710534, 4.1845754 50.9710408, 4.1839416 50.9710093)",
24744951,Heiveld,residential,30,False,False,34.918,"LINESTRING (4.1841111 50.970714, 4.183977 50.9709434, 4.1839416 50.9710093)",
24744951,Heiveld,residential,30,False,True,114.708,"LINESTRING (4.1841111 50.970714, 4.1841355 50.9706678, 4.1843508 50.9702597, 4.1843753 50.9701528, 4.1842766 50.9697123)",
24745270,Heiveld,residential,50,True,False,118.36,"LINESTRING (4.1841111 50.970714, 4.1849252 50.970905, 4.1849583 50.9709131, 4.1853321 50.9710041, 4.1854508 50.9710401, 4.1856793 50.9711093)",
39220307,Heirbaan,tertiary,50,True,False,83.489,"LINESTRING (4.1842409 50.9729454, 4.1845306 50.9724188, 4.1847112 50.9722622)",
902844399,Sint-Paulusbaan,tertiary,50,False,False,7.665,"LINESTRING (4.192013 50.9651343, 4.191911 50.9651093)",
39583043,Sint-Paulusbaan,tertiary,50,False,True,303.272,"LINESTRING (4.192013 50.9651343, 4.1929421 50.9654451, 4.1934939 50.9656575, 4.1938916 50.9658482, 4.1946753 50.9662444, 4.1951592 50.9664904, 4.1955207 50.9667127)",
26729210,Oude-Pastoriedreef,residential,30,False,True,125.737,"LINESTRING (4.1912967 50.9648925, 4.1912469 50.9649437, 4.1905629 50.965647, 4.1904362 50.965736, 4.1903022 50.9658302)",
39583044,Nanovestraat,tertiary,50,False,True,49.321,"LINESTRING (4.1912967 50.9648925, 4.1913779 50.9649211, 4.1917738 50.9650644, 4.191911 50.9651093)",
26729225,Konkelgoed,residential,30,False,False,45.633,"LINESTRING (4.1839334 50.9648292, 4.1845422 50.9649755)",
26729225,Konkelgoed,residential,30,False,True,22.766,"LINESTRING (4.1839334 50.9648292, 4.1840058 50.9646296)",
24745601,Konkelgoed,residential,30,False,True,47.900999999999996,"LINESTRING (4.1839334 50.9648292, 4.1838686 50.9649774, 4.1838538 50.9650112, 4.1837517 50.9652445)",
24745608,Konkelgoed,residential,,False,False,38.391,"LINESTRING (4.1835502 50.9648852, 4.1837321 50.9645595)",
24745612,Konkelgoed,residential,,False,False,20.692,"LINESTRING (4.1840058 50.9646296, 4.1837321 50.9645595)",
26729225,Konkelgoed,residential,30,False,False,22.766,"LINESTRING (4.1840058 50.9646296, 4.1839334 50.9648292)",
24745608,Konkelgoed,residential,,False,True,38.391,"LINESTRING (4.1837321 50.9645595, 4.1835502 50.9648852)",
24745612,Konkelgoed,residential,,False,True,20.692,"LINESTRING (4.1837321 50.9645595, 4.1840058 50.9646296)",
24814842,Costershof,residential,20,False,False,43.829,"LINESTRING (4.1838425 50.9690326, 4.1835801 50.9688505, 4.1834219 50.9687407)",
24814844,Costershof,residential,20,False,False,71.431,"LINESTRING (4.1838425 50.9690326, 4.183417 50.9693005, 4.1832388 50.9695389)",
24814844,Costershof,residential,20,False,True,42.801,"LINESTRING (4.1838425 50.9690326, 4.1841674 50.9688548, 4.1842564 50.9687557)",
24814842,Costershof,residential,20,False,True,43.829,"LINESTRING (4.1834219 50.9687407, 4.1835801 50.9688505, 4.1838425 50.9690326)",
24814844,Costershof,residential,20,False,False,42.801,"LINESTRING (4.1842564 50.9687557, 4.1841674 50.9688548, 4.1838425 50.9690326)",
24814844,Costershof,residential,20,False,True,71.431,"LINESTRING (4.1832388 50.9695389, 4.183417 50.9693005, 4.1838425 50.9690326)",
52675851,Schoolstraat,residential,30,True,False,76.749,"LINESTRING (4.1832388 50.9695389, 4.1839292 50.9697208, 4.1842766 50.9697123)",
24744852,Ringlaan,tertiary,30,False,False,5.871,"LINESTRING (4.1887112 50.9720673, 4.1886311 50.9720517)",
24744852,Ringlaan,tertiary,30,False,True,66.577,"LINESTRING (4.1887112 50.9720673, 4.1887739 50.9720796, 4.1889026 50.9720904, 4.1890485 50.972085, 4.189203 50.9720472, 4.1892888 50.972004, 4.1895303 50.9718591)",
24901945,Ringlaan,residential,,True,False,80.10900000000001,"LINESTRING (4.1887112 50.9720673, 4.1887453 50.972044, 4.1891976 50.9717346, 4.1892961 50.9717181, 4.1894884 50.9718339, 4.1895303 50.9718591)",
25377430,Merenblokstraat,residential,,False,False,59.558,"LINESTRING (4.1830742 50.9717233, 4.1826923 50.9722019)",
25377430,Merenblokstraat,residential,,False,True,59.558,"LINESTRING (4.1826923 50.9722019, 4.1830742 50.9717233)",
764215190,Marktstraat,residential,30,True,False,59.777,"LINESTRING (4.1886047 50.9703727, 4.1891777 50.9699742)",
"[26693396, 764215191]",,unclassified,,False,True,127.90800000000002,"LINESTRING (4.1886047 50.9703727, 4.1878164 50.9698044, 4.18752 50.969601, 4.1873916 50.9695128)",
"[764213312, 52675809, 26729083, 907677225]",Kloosterstraat,residential,30,False,False,153.063,"LINESTRING (4.1879663 50.9688866, 4.1876974 50.9687606, 4.1872675 50.9685635, 4.1871993 50.9685334, 4.1871539 50.9685152, 4.1870193 50.9684547, 4.1861851 50.968089)",
26729090,Kattestraat,residential,,False,False,13.526,"LINESTRING (4.1879663 50.9688866, 4.1879073 50.9689343, 4.187821 50.9689624)",
51731563,Kattestraat,residential,,True,False,34.178,"LINESTRING (4.1879663 50.9688866, 4.1880662 50.9689112, 4.1883784 50.9688911, 4.1884437 50.9689005)",
26729118,Schuttershof,residential,20,False,False,183.977,"LINESTRING (4.1843979 50.9682683, 4.1846761 50.9683834, 4.1848488 50.9682386, 4.1854783 50.9684738, 4.1864018 50.9687937, 4.1865644 50.9688879)",
39220307,Heirbaan,tertiary,50,True,False,129.136,"LINESTRING (4.1853671 50.9720611, 4.1858814 50.9719283, 4.1869525 50.9717385, 4.18708 50.9717092, 4.187115 50.971697)",
133145669,Smidseweg,unclassified,,False,True,62.903999999999996,"LINESTRING (4.1853671 50.9720611, 4.1854441 50.9719324, 4.1854995 50.9718687, 4.1857583 50.9715527)",
24745601,Konkelgoed,residential,30,False,False,45.126,"LINESTRING (4.1835582 50.9656316, 4.1837517 50.9652445)",
26729244,Konkelgoed,residential,30,False,False,189.286,"LINESTRING (4.1835582 50.9656316, 4.1836601 50.9656817, 4.1836938 50.9657518, 4.1835281 50.9659666, 4.1834199 50.965982, 4.182735 50.9657945, 4.1826906 50.9657315, 4.1828498 50.9655281, 4.1829367 50.965502, 4.1835582 50.9656316)",
26729244,Konkelgoed,residential,30,False,True,189.286,"LINESTRING (4.1835582 50.9656316, 4.1829367 50.965502, 4.1828498 50.9655281, 4.1826906 50.9657315, 4.182735 50.9657945, 4.1834199 50.965982, 4.1835281 50.9659666, 4.1836938 50.9657518, 4.1836601 50.9656817, 4.1835582 50.9656316)",
