osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref,access,junction
23160617,False,Avenue René Coulbaut - René Coulbautlaan,residential,30,False,27.51,"LINESTRING (4.4336189 50.8156037, 4.4340024 50.8156537)",,,,
23160617,False,Avenue René Coulbaut - René Coulbautlaan,residential,30,True,39.736,"LINESTRING (4.4336189 50.8156037, 4.4330625 50.8155395)",,,,
23160617,False,Avenue René Coulbaut - René Coulbautlaan,residential,30,True,27.51,"LINESTRING (4.4340024 50.8156537, 4.4336189 50.8156037)",,,,
23160620,True,Rue des Deux Chaussées - Tweesteenwegenstraat,residential,30,False,72.793,"LINESTRING (4.4340024 50.8156537, 4.4339315 50.8157865, 4.4338618 50.8160742, 4.4338507 50.8161225, 4.4338251 50.8162551, 4.433824 50.8162635, 4.4338195 50.816296)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,16.769,"LINESTRING (4.4334348 50.8162505, 4.4336694 50.8162783)",,,,
23160618,True,Chaussée de Tervueren - Tervuursesteenweg,residential,30,False,73.07900000000001,"LINESTRING (4.4334348 50.8162505, 4.433449 50.8162097, 4.4334851 50.8160877, 4.4334994 50.8160359, 4.4335743 50.8157647, 4.4335844 50.8157284, 4.4336189 50.8156037)",,,,
"[40357986, 525423119]",False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,21.381,"LINESTRING (4.4334348 50.8162505, 4.4332925 50.8162342, 4.4332543 50.8162296, 4.4331354 50.816216)",,,,
23160627,False,Clos du Bergoje - Bergagegaarde,residential,30,True,339.165,"LINESTRING (4.4313159 50.8156524, 4.4306486 50.8149643, 4.4304423 50.8147592, 4.4303491 50.8146866, 4.4302475 50.8146644, 4.4299542 50.8146673, 4.4296984 50.8146825, 4.4295229 50.814743, 4.4294534 50.814805, 4.4294336 50.8148825, 4.4294574 50.8152468, 4.4295017 50.8153133, 4.4295767 50.8153481, 4.4296733 50.8153719, 4.429728 50.8153934, 4.4297804 50.8154469, 4.4301094 50.8158917, 4.4301383 50.8159432)",,,,
23160635,True,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,False,31.594,"LINESTRING (4.4340765 50.8163258, 4.4340614 50.8163745, 4.4339953 50.8165583, 4.4339975 50.8166043)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,18.357,"LINESTRING (4.4340765 50.8163258, 4.4339396 50.8163101, 4.4338195 50.816296)",,,,
23160639,False,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,False,8.905,"LINESTRING (4.4339975 50.8166043, 4.4338784 50.8166317)",,,,
23160639,False,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,True,8.905,"LINESTRING (4.4338784 50.8166317, 4.4339975 50.8166043)",,,,
23160642,True,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,False,34.167,"LINESTRING (4.4338784 50.8166317, 4.4338196 50.816585, 4.4336407 50.8163647)",,,,
23160642,True,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,False,42.124,"LINESTRING (4.4336407 50.8163647, 4.4332689 50.8163257, 4.4332272 50.8163086, 4.4331905 50.8162739, 4.4331354 50.816216)",,,,
435654119,False,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,False,9.816,"LINESTRING (4.4336407 50.8163647, 4.4336531 50.8163274, 4.433661 50.8163036, 4.4336694 50.8162783)",,,,
525423119,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,69.022,"LINESTRING (4.4331354 50.816216, 4.4321707 50.8160985)",,,,
"[40357986, 525423119]",False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,21.381,"LINESTRING (4.4331354 50.816216, 4.4332543 50.8162296, 4.4332925 50.8162342, 4.4334348 50.8162505)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,False,75.06,"LINESTRING (4.4254784 50.8180544, 4.4251808 50.8176558, 4.4249788 50.8174593)",,,,
14456418,False,Avenue des Mésanges - Mezenlaan,residential,30,False,76.43,"LINESTRING (4.4251878 50.8211778, 4.4251546 50.8211984, 4.4244115 50.8216594)",,,,
14456418,False,Avenue des Mésanges - Mezenlaan,residential,30,True,54.634,"LINESTRING (4.4251878 50.8211778, 4.4256953 50.8208555, 4.4257389 50.8208312)",,,,
34633113,False,Drève Louisa Chaudoir - Louisa Chaudoirdreef,residential,30,False,127.947,"LINESTRING (4.4251878 50.8211778, 4.4251441 50.8211494, 4.4239178 50.820353)",,,,
34633113,False,Drève Louisa Chaudoir - Louisa Chaudoirdreef,residential,30,True,127.947,"LINESTRING (4.4239178 50.820353, 4.4251441 50.8211494, 4.4251878 50.8211778)",,,,
16088703,False,Rue du Villageois - Dorpelingstraat,residential,30,False,247.072,"LINESTRING (4.4309178 50.8168373, 4.4310783 50.8169358, 4.4318427 50.817304, 4.4319933 50.8173947, 4.4322572 50.8175772, 4.4322704 50.8176024, 4.4322536 50.8176248, 4.4313174 50.8181036, 4.4312576 50.8181614, 4.4312186 50.8182216, 4.431195 50.8182792, 4.4311503 50.8183114, 4.4311042 50.8183469)",,,,
16088703,False,Rue du Villageois - Dorpelingstraat,residential,30,True,128.413,"LINESTRING (4.4309178 50.8168373, 4.4307887 50.8167418, 4.430762 50.8167072, 4.4307611 50.8166659, 4.4307847 50.816635, 4.4308444 50.8165983, 4.4320458 50.8161887)",,,,
34876563,False,Rue du Verger - Boomgaardstraat,residential,30,False,80.42699999999999,"LINESTRING (4.4309178 50.8168373, 4.4308699 50.8168669, 4.4308222 50.8168964, 4.4307358 50.816964, 4.4302217 50.8174102)",,,,
34876563,False,Rue du Verger - Boomgaardstraat,residential,30,True,80.42699999999999,"LINESTRING (4.4302217 50.8174102, 4.4307358 50.816964, 4.4308222 50.8168964, 4.4308699 50.8168669, 4.4309178 50.8168373)",,,,
16088711,True,Avenue Jules Génicot - Jules Génicotlaan,residential,30,False,57.943,"LINESTRING (4.4288734 50.8200469, 4.4289788 50.8199301, 4.4290364 50.8198109, 4.4290443 50.8196259, 4.4290469 50.8195919, 4.4290484 50.819549)",,,,
34876566,False,Avenue Jules Génicot - Jules Génicotlaan,residential,30,False,96.41999999999999,"LINESTRING (4.4288734 50.8200469, 4.4278813 50.8205778, 4.4278132 50.8205933)",,,,
34876565,True,Avenue Jules Génicot - Jules Génicotlaan,residential,30,False,56.535000000000004,"LINESTRING (4.4296564 50.8200436, 4.4295413 50.8200374, 4.4292458 50.8199925, 4.4290685 50.8200026, 4.4288734 50.8200469)",,,,
308337932,True,Boulevard du Souverain - Vorstlaan,primary,50,False,69.727,"LINESTRING (4.4296564 50.8200436, 4.4293634 50.8197789, 4.4290484 50.819549)",2,R22,,
234320489,False,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,False,67.75,"LINESTRING (4.4289662 50.8129966, 4.4286723 50.8135769)",,,,
71760724,True,Boulevard du Souverain - Vorstlaan,primary,50,False,71.014,"LINESTRING (4.427871 50.8185326, 4.4281368 50.8186849, 4.4285443 50.8188871, 4.4286456 50.8189424)",2,R22,,
507818888,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,39.062,"LINESTRING (4.427871 50.8185326, 4.4279989 50.8185054, 4.4281387 50.818498, 4.428277 50.8185131, 4.4284048 50.8185499)",,,,
"[271437085, 71760733, 426175558]",True,Boulevard du Souverain - Vorstlaan,primary,50,False,269.99,"LINESTRING (4.4275919 50.8187358, 4.427485 50.8186746, 4.427316 50.8185394, 4.4272943 50.8185214, 4.4272392 50.8184759, 4.4270764 50.8183257, 4.4267524 50.8179795, 4.4264507 50.8175507, 4.4263324 50.817328, 4.4262666 50.8172, 4.4261643 50.8170073, 4.4260324 50.816712, 4.4260238 50.8166926, 4.4260145 50.8166665, 4.4259778 50.8165643)","['2', '3']",R22,,
518859718,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,30.659000000000002,"LINESTRING (4.4275919 50.8187358, 4.4276287 50.8186817, 4.4276607 50.8186484, 4.4276908 50.8186222, 4.427739 50.8185936, 4.4277622 50.8185798, 4.4277989 50.8185605, 4.427871 50.8185326)",,,,
34565560,False,Avenue du Parc de Woluwe - Park van Woluwelaan,residential,30,True,110.00700000000002,"LINESTRING (4.427623 50.8190026, 4.4275598 50.81902, 4.4274402 50.8190671, 4.4273473 50.8190996, 4.4272917 50.8191096, 4.4266842 50.819132, 4.4265018 50.8191413, 4.4263598 50.8191661, 4.4262282 50.8191972, 4.4261226 50.8192221)",,,,
37067187,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,30.409,"LINESTRING (4.427623 50.8190026, 4.4275878 50.8189526, 4.4275753 50.8189164, 4.4275707 50.8188446, 4.4275731 50.8188049, 4.4275919 50.8187358)",,,,
"[424946521, 426175556]",True,Boulevard du Souverain - Vorstlaan,primary,50,False,72.52799999999999,"LINESTRING (4.4283961 50.8191447, 4.4277493 50.8188179, 4.4276834 50.8187863, 4.4275919 50.8187358)",2,R22,,
507818838,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,29.043000000000003,"LINESTRING (4.4283961 50.8191447, 4.4282698 50.8191795, 4.4281337 50.8191934, 4.4279965 50.8191855)",,,,
16088712,False,Avenue Tedesco - Tedescolaan,residential,30,False,19.048000000000002,"LINESTRING (4.4279965 50.8191855, 4.4279916 50.8192234, 4.427985 50.8192812, 4.4280015 50.8193558)",,,,
507818887,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,34.242,"LINESTRING (4.4279965 50.8191855, 4.4278811 50.8191608, 4.4277771 50.8191207, 4.4276896 50.819067, 4.427623 50.8190026)",,,,
14457402,False,Avenue Louis Berlaimont - Louis Berlaimontlaan,residential,30,True,225.668,"LINESTRING (4.4238045 50.8182404, 4.4237825 50.8182881, 4.4236925 50.8183757, 4.4220942 50.8195007, 4.4219536 50.8196518, 4.4218875 50.8197344, 4.4218597 50.8197804, 4.4218501 50.8197976, 4.421833 50.8198238)",,,,
71760731,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,False,56.179,"LINESTRING (4.4238045 50.8182404, 4.4239483 50.8182648, 4.4245058 50.8183594, 4.4245768 50.8183715)",,,,
71760731,False,Avenue Henri de Brouckère - Henri de Brouckèrelaan,residential,30,True,231.06199999999995,"LINESTRING (4.4238045 50.8182404, 4.4213752 50.8178279, 4.4208174 50.8177333, 4.4207106 50.8177157, 4.4206278 50.8177019)",,,,
525423119,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,39.309,"LINESTRING (4.4316199 50.8160363, 4.4321707 50.8160985)",,,,
525423123,True,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,39.489,"LINESTRING (4.4316199 50.8160363, 4.4313935 50.8160215, 4.4312983 50.8160084, 4.4312471 50.8160008, 4.431197 50.8159821, 4.4311548 50.8159614, 4.4311059 50.8159273)",,,,
71760725,False,Avenue de la Sablière - Zandgroeflaan,residential,30,True,103.42999999999999,"LINESTRING (4.4284048 50.8185499, 4.428449 50.8185096, 4.4284565 50.8184902, 4.4285237 50.8183224, 4.4287239 50.8177735, 4.4287935 50.8176567)",,,,
174896515,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,35.821,"LINESTRING (4.4284048 50.8185499, 4.4285046 50.8186, 4.4285835 50.8186632, 4.4286374 50.8187362, 4.4286632 50.8188151)",,,,
42015843,True,Avenue de Waha - Wahalaan,unclassified,30,False,57.38099999999999,"LINESTRING (4.4286632 50.8188151, 4.4287837 50.8188968, 4.4288583 50.8189458, 4.4289457 50.8189838, 4.4290509 50.8190183, 4.429156 50.8190421, 4.4292567 50.8190604, 4.4293469 50.8190697)",,,,
174896515,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,14.264,"LINESTRING (4.4286632 50.8188151, 4.4286637 50.8188764, 4.4286456 50.8189424)",,,,
426175559,True,Rond-Point du Souverain - Vorstrondpunt,primary,30,False,29.151999999999997,"LINESTRING (4.4286456 50.8189424, 4.4286107 50.8189967, 4.4285719 50.8190415, 4.42853 50.819075, 4.4285013 50.8190933, 4.4284573 50.8191157, 4.4283961 50.8191447)",,,,
518859717,True,Boulevard du Souverain - Vorstlaan,primary,50,False,42.083,"LINESTRING (4.4286456 50.8189424, 4.4287353 50.8189947, 4.4289932 50.819164, 4.4290661 50.8192118)",2,R22,,
16088705,True,Avenue de Waha - Wahalaan,residential,30,False,95.75999999999999,"LINESTRING (4.4293469 50.8190697, 4.4298309 50.8190632, 4.4302226 50.8190542, 4.4305367 50.819049, 4.4307095 50.8190462)",,,,
14455877,True,,residential,30,False,6.802,"LINESTRING (4.4216912 50.8199174, 4.4216864 50.8198972, 4.4216904 50.819877, 4.4217029 50.8198582)",,,,roundabout
150220123,False,Avenue du Kouter - Kouterlaan,residential,30,True,26.161,"LINESTRING (4.4216912 50.8199174, 4.4216367 50.8199184, 4.4214788 50.819953, 4.4213285 50.8199604)",,,,
14456417,False,Avenue Isidore Geyskens - Isidore Geyskenslaan,residential,30,False,260.081,"LINESTRING (4.4218731 50.8199571, 4.4218998 50.8199787, 4.4219875 50.8200444, 4.423173 50.8208266, 4.424368 50.8216302, 4.4244115 50.8216594)",,,,
507818896,True,,residential,30,False,15.728000000000002,"LINESTRING (4.4218731 50.8199571, 4.4218397 50.8199676, 4.4218027 50.8199709, 4.421766 50.8199668, 4.4217331 50.8199557, 4.4217073 50.8199387, 4.4216912 50.8199174)",,,,roundabout
14798485,False,Avenue Paul Verheyleweghen - Paul Verheyleweghenlaan,residential,30,True,123.528,"LINESTRING (4.4266068 50.8140446, 4.4266692 50.8140583, 4.4282143 50.8143657, 4.4282831 50.8143797)",,,,
123929673,True,Boulevard du Souverain - Vorstlaan,primary,50,False,91.26199999999999,"LINESTRING (4.4266068 50.8140446, 4.4265332 50.8141694, 4.4263915 50.8144445, 4.4263321 50.814649, 4.4263137 50.8147197, 4.4263038 50.8147594, 4.4262956 50.8147804, 4.4262782 50.8148362)",2,R22,,
40357843,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,28.086,"LINESTRING (4.426373 50.8165263, 4.4262737 50.8165375, 4.4261751 50.8165465, 4.4260729 50.8165557, 4.4259778 50.8165643)",4,,,
40357844,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,93.85499999999999,"LINESTRING (4.426373 50.8165263, 4.4265122 50.8165107, 4.4265634 50.8165049, 4.4266274 50.8164977, 4.427049 50.8164164, 4.4275702 50.8162989, 4.4276483 50.8162805)",4,,,
"[426175555, 426175557]",True,Boulevard du Souverain - Vorstlaan,primary,50,False,250.069,"LINESTRING (4.426373 50.8165263, 4.4264144 50.8166124, 4.4264275 50.8166393, 4.426493 50.8168117, 4.4265299 50.816897, 4.4267068 50.8172426, 4.4268001 50.8174295, 4.4269013 50.81759, 4.4270962 50.8178584, 4.4272553 50.8180395, 4.4274362 50.8182249, 4.4275595 50.8183242, 4.4277325 50.8184417, 4.4277661 50.8184626, 4.4278009 50.8184858, 4.427871 50.8185326)",2,R22,,
"[39441593, 146290030]",False,Rue des Deux Chaussées - Tweesteenwegenstraat,residential,30,False,62.253,"LINESTRING (4.4340826 50.8146618, 4.4340126 50.8142, 4.4339944 50.8141577, 4.4339812 50.8141494, 4.4339357 50.8141211)",,,,
34633122,False,Avenue Hector Gobert - Hector Gobertlaan,residential,30,True,99.537,"LINESTRING (4.4296439 50.8196362, 4.4296726 50.8196203, 4.4297079 50.8196007, 4.4305798 50.819118, 4.4307095 50.8190462)",,,,
518859717,True,Boulevard du Souverain - Vorstlaan,primary,50,False,77.93799999999999,"LINESTRING (4.4296439 50.8196362, 4.430046 50.8199933, 4.4302533 50.820221)",2,R22,,
16088704,False,Avenue de Waha - Wahalaan,residential,30,False,14.995,"LINESTRING (4.4309102 50.8190003, 4.4307095 50.8190462)",,,,
16088704,False,Avenue de Waha - Wahalaan,residential,30,True,66.718,"LINESTRING (4.4309102 50.8190003, 4.4314324 50.8188793, 4.4315376 50.8188534, 4.4317751 50.818759)",,,,
158675795,True,Avenue Valduchesse - Hertoginnedal,residential,30,False,49.18,"LINESTRING (4.4310649 50.8195185, 4.4311453 50.819538, 4.4313357 50.8196224, 4.431333 50.8196539, 4.4312704 50.8196789, 4.4310839 50.8197003, 4.4310161 50.8196993)",,,,roundabout
514430605,True,Avenue Valduchesse - Hertoginnedal,residential,30,False,58.736999999999995,"LINESTRING (4.4310649 50.8195185, 4.431021 50.8192887, 4.4309374 50.819071, 4.4309102 50.8190003)",,,,
514430607,True,Avenue Valduchesse - Hertoginnedal,residential,30,False,20.464,"LINESTRING (4.4310161 50.8196993, 4.431019 50.8196494, 4.4310499 50.8195552, 4.4310649 50.8195185)",,,,roundabout
158675793,True,Avenue Valduchesse - Hertoginnedal,residential,30,False,80.447,"LINESTRING (4.4302533 50.820221, 4.4303159 50.8202008, 4.4305233 50.8201153, 4.4306405 50.8200428, 4.4307409 50.8199628, 4.4308296 50.8198971, 4.4309268 50.8198056, 4.4310161 50.8196993)",,,,
518859717,True,Boulevard du Souverain - Vorstlaan,primary,50,False,160.536,"LINESTRING (4.4302533 50.820221, 4.4303998 50.8204075, 4.4305194 50.8205757, 4.430619 50.8207143, 4.4308794 50.8211565, 4.4310304 50.8214426, 4.4310399 50.8214652, 4.4310816 50.8215639)",2,R22,,
14798483,False,Avenue Pierre Devis - Pierre Devislaan,residential,30,True,28.290999999999997,"LINESTRING (4.4258797 50.8147996, 4.4259639 50.8148074, 4.4260776 50.8148178, 4.4261619 50.8148255, 4.4262044 50.8148294, 4.4262782 50.8148362)",,,,
"[271437081, 40357845]",True,Boulevard du Souverain - Vorstlaan,primary,50,False,253.258,"LINESTRING (4.4258797 50.8147996, 4.425894 50.8147368, 4.4259241 50.8146282, 4.4260382 50.8144079, 4.4261589 50.8141017, 4.4262507 50.8139592, 4.4264121 50.8137075, 4.4268195 50.8131811, 4.4270218 50.8129303, 4.4271634 50.8126823)","['2', '3']",R22,,
1046472244,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,16.221,"LINESTRING (4.4278619 50.8162251, 4.4276483 50.8162805)",2,,,
71760726,True,Chaussée de Wavre - Waversesteenweg,secondary,30,False,41.756,"LINESTRING (4.4278619 50.8162251, 4.4280463 50.8161708, 4.4284191 50.8160965)",1,,,
308337998,False,,unclassified,30,False,28.123999999999995,"LINESTRING (4.4310816 50.8215639, 4.4310082 50.8215765, 4.4309679 50.8215835, 4.4308889 50.8215971, 4.4308087 50.8216109, 4.4307683 50.8216181, 4.4307133 50.8216508)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,False,10.727,"LINESTRING (4.4336694 50.8162783, 4.4338195 50.816296)",,,,
40357986,False,Chaussée de Tervueren - Tervuursesteenweg,secondary,30,True,16.769,"LINESTRING (4.4336694 50.8162783, 4.4334348 50.8162505)",,,,
435654119,False,Avenue Roger Hainaut - Roger Hainautlaan,residential,30,True,9.816,"LINESTRING (4.4336694 50.8162783, 4.433661 50.8163036, 4.4336531 50.8163274, 4.4336407 50.8163647)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,True,12.695,"LINESTRING (4.424881 50.8173633, 4.4249788 50.8174593)",,,,
150330414,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,False,18.886,"LINESTRING (4.424881 50.8173633, 4.4248075 50.8172924, 4.4247223 50.8172265)",,,,
515879666,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,False,69.08000000000001,"LINESTRING (4.424881 50.8173633, 4.4248496 50.8173788, 4.4246862 50.8174595, 4.4245702 50.8175142, 4.4244366 50.8176007, 4.4242169 50.8177461, 4.4241872 50.8177943)",,,,
33128974,False,Chaussée de Wavre - Waversesteenweg,secondary,30,True,68.007,"LINESTRING (4.4311059 50.8159273, 4.4309811 50.8159316, 4.430548 50.8159394, 4.4301383 50.8159432)",,,,
582782542,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,13.681,"LINESTRING (4.4311059 50.8159273, 4.4311977 50.8159135, 4.4312919 50.8158916)",,,,
33128974,False,Chaussée de Wavre - Waversesteenweg,secondary,30,False,72.033,"LINESTRING (4.4291192 50.8160083, 4.4292316 50.8159966, 4.4293878 50.8159834, 4.4295711 50.8159682, 4.4298599 50.8159507, 4.4299682 50.8159449, 4.4301383 50.8159432)",,,,
1046472243,True,Chaussée de Wavre - Waversesteenweg,secondary,30,False,28.960999999999995,"LINESTRING (4.4291192 50.8160083, 4.4290233 50.8160404, 4.42889 50.8160674, 4.4288407 50.8160774, 4.4288119 50.8160832, 4.4287341 50.816099)",1,,,
515879666,False,Rue Antoine Vandergoten - Antoine Vandergotenstraat,residential,30,True,69.08000000000001,"LINESTRING (4.4241872 50.8177943, 4.4242169 50.8177461, 4.4244366 50.8176007, 4.4245702 50.8175142, 4.4246862 50.8174595, 4.4248496 50.8173788, 4.424881 50.8173633)",,,,
1046472241,True,Rue Jacques Bassem - Jacques Bassemstraat,residential,30,False,5.922,"LINESTRING (4.4284406 50.816148, 4.4284191 50.8160965)",,,,
"[1046472242, 1165966443]",True,Chaussée de Wavre - Waversesteenweg,secondary,30,False,41.668,"LINESTRING (4.4284406 50.816148, 4.4282498 50.8161626, 4.4280605 50.8162002, 4.4278619 50.8162251)",1,,,
