osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
33533585,,Cocquytstraat,residential,30,True,False,101.018,"LINESTRING (3.5628576 51.1851761, 3.5624483 51.1843046)",
24625451,N499,Koning Albertstraat,secondary,50,False,True,88.519,"LINESTRING (3.5628576 51.1851761, 3.5635018 51.1850858, 3.5637157 51.1850589, 3.5638171 51.1850588, 3.5639136 51.185086, 3.5639883 51.1851175, 3.5640611 51.1851553)",
33533585,,Cocquytstraat,residential,30,True,False,201.656,"LINESTRING (3.5624483 51.1843046, 3.5620559 51.1834758, 3.5616252 51.182566)",
127791548,,Kerkstraat,residential,30,False,False,31.37,"LINESTRING (3.5693765 51.1863018, 3.5697159 51.1864871)",
59463080,,Teirlinckstraat,residential,30,True,False,116.898,"LINESTRING (3.5693765 51.1863018, 3.5692432 51.1863939, 3.5684251 51.1867352, 3.5681219 51.1868802, 3.5680085 51.1868912)",
"[169514299, 658521182]",,Oostveldstraat,tertiary,30,True,False,29.384999999999998,"LINESTRING (3.5737489 51.1819913, 3.5736252 51.1820073, 3.5735141 51.1820061, 3.5734745 51.1819989, 3.5734157 51.1819779, 3.5733579 51.1819477)",3
24625450,N434,Boelare,secondary,50,False,True,41.948,"LINESTRING (3.5666341 51.1874878, 3.5663088 51.1871704)",2
59463080,,Teirlinckstraat,residential,30,True,False,117.998,"LINESTRING (3.5680085 51.1868912, 3.5679683 51.1869567, 3.5677055 51.187074, 3.5674231 51.1871816, 3.5666341 51.1874878)",
81224774,,Zilverstraat,residential,30,True,False,97.233,"LINESTRING (3.5662299 51.1855626, 3.5650089 51.1859856)",
"[81224778, 135588702]",,Prinsenhofstraat,residential,30,True,False,194.917,"LINESTRING (3.5662299 51.1855626, 3.5663586 51.1856469, 3.5664428 51.1857053, 3.5666933 51.1858789, 3.5667677 51.1859303, 3.5679891 51.1867861, 3.5680045 51.1868718, 3.5680085 51.1868912)",
81224787,,Melkerij,residential,30,False,True,132.616,"LINESTRING (3.5697159 51.1864871, 3.5699965 51.1853075)",
127791548,,Kerkstraat,residential,30,False,False,83.587,"LINESTRING (3.5697159 51.1864871, 3.5706005 51.1869947)",
127791548,,Kerkstraat,residential,30,False,True,31.37,"LINESTRING (3.5697159 51.1864871, 3.5693765 51.1863018)",
230871255,,Raamstraat,residential,30,True,False,87.054,"LINESTRING (3.5690795 51.1851474, 3.5686361 51.1858793)",
81224790,,Melkerij,residential,30,True,False,66.541,"LINESTRING (3.5690795 51.1851474, 3.5697647 51.1852875, 3.5699965 51.1853075)",
24625450,N434,Boelare,secondary,50,False,False,159.889,"LINESTRING (3.5650089 51.1859856, 3.5650514 51.1860257, 3.5662012 51.1870715, 3.5663088 51.1871704)",2
24625450,N434,Boelare,secondary,50,False,True,101.282,"LINESTRING (3.5650089 51.1859856, 3.5644832 51.1854953, 3.5641835 51.1852361)",2
555209707,,Roze,residential,30,False,False,67.676,"LINESTRING (3.5728715 51.188307, 3.5727409 51.1882275, 3.5723872 51.1880121, 3.572175 51.1878829)",
127791549,,Kerkstraat,residential,30,True,False,69.785,"LINESTRING (3.5686361 51.1858793, 3.5693765 51.1863018)",
81224787,,Melkerij,residential,30,False,False,132.616,"LINESTRING (3.5699965 51.1853075, 3.5697159 51.1864871)",
24625451,N499,Koning Albertstraat,secondary,50,False,True,114.62,"LINESTRING (3.5612518 51.1853985, 3.5628576 51.1851761)",
169514308,,Stationsstraat,residential,50,False,False,12.13,"LINESTRING (3.5719393 51.1823198, 3.5719689 51.1824273)",
"[305191170, 305191172]",N9,Stationsstraat,primary,50,True,False,113.781,"LINESTRING (3.5719393 51.1823198, 3.5722783 51.18222, 3.5724943 51.1821573, 3.5726759 51.1820965, 3.5728897 51.1820264, 3.573105 51.1819436, 3.5732317 51.1818877, 3.5733452 51.1818125)","['2', '3']"
128944738,,Zuidmoerstraat,residential,30,True,False,175.513,"LINESTRING (3.5680905 51.180928, 3.5678716 51.1809957, 3.5674043 51.1811439, 3.5668111 51.1813371, 3.5665023 51.1814335, 3.5658426 51.1816391)",
639136910,,Zuidmoerstraat,residential,30,True,False,65.658,"LINESTRING (3.5680905 51.180928, 3.5687781 51.1807149, 3.5687955 51.1806058)",
128944737,,Zuidmoerstraat,residential,30,False,False,207.243,"LINESTRING (3.570042 51.1803825, 3.5707558 51.1802348, 3.5708557 51.1802194, 3.5711521 51.1801955, 3.571246 51.1802026, 3.5718884 51.1801686, 3.5729639 51.1801038)",
"[701139291, 639136911]",,Zuidmoerstraat,residential,30,False,True,65.06400000000001,"LINESTRING (3.570042 51.1803825, 3.5696978 51.180446, 3.5693242 51.1805263, 3.5691539 51.1805622)",
83634722,,Zakmeersstraat,residential,,False,True,45.544,"LINESTRING (3.5733774 51.1871706, 3.5727323 51.1871052)",
83634722,,Zakmeersstraat,residential,,False,False,45.544,"LINESTRING (3.5727323 51.1871052, 3.5733774 51.1871706)",
83634722,,Zakmeersstraat,residential,,False,True,95.952,"LINESTRING (3.5727323 51.1871052, 3.5724836 51.1876107, 3.572175 51.1878829)",
135472180,,Zusters Philippus Neristraat,residential,,False,False,134.73,"LINESTRING (3.5727323 51.1871052, 3.5726523 51.1870971, 3.5725697 51.1870844, 3.5725849 51.1870251, 3.5728252 51.1860551, 3.5728413 51.18599)",
41149462,,Moeie,residential,30,False,False,11.203,"LINESTRING (3.5614677 51.1825861, 3.5616252 51.182566)",
83812185,,Collegestraat,residential,30,True,False,143.17,"LINESTRING (3.5645418 51.1833766, 3.5636193 51.1822262)",
127791549,,Kerkstraat,residential,30,True,False,125.396,"LINESTRING (3.5673157 51.1851133, 3.5686361 51.1858793)",
130178943,,Kerkplein,residential,30,True,False,90.348,"LINESTRING (3.5673157 51.1851133, 3.5672009 51.1851421, 3.5670791 51.1851581, 3.5667242 51.1852382, 3.5662967 51.1853258, 3.5662514 51.185331, 3.5661723 51.1853379, 3.5660792 51.1853507)",
230871254,,Raamstraat,residential,30,True,False,25.825,"LINESTRING (3.5693314 51.1842934, 3.5692756 51.184523)",
"[83249520, 670931779, 230871247]",,Garenstraat,residential,30,True,False,278.107,"LINESTRING (3.5693314 51.1842934, 3.569887 51.1843536, 3.5702074 51.1843923, 3.5703603 51.1844012, 3.5705316 51.1843965, 3.5706609 51.1843553, 3.5707383 51.1842952, 3.5707986 51.1841767, 3.5708567 51.1839268, 3.5708884 51.1838006, 3.57095 51.1836257, 3.5709922 51.1834057, 3.5710049 51.1833325, 3.5710005 51.1832409, 3.5709776 51.1830145, 3.5709602 51.1829132, 3.5709314 51.1828412, 3.5709129 51.1828026, 3.5708781 51.1827496)",
230871255,,Raamstraat,residential,30,True,False,70.763,"LINESTRING (3.5692756 51.184523, 3.5690795 51.1851474)",
83249524,,Lijnendraaierstraat,residential,30,True,False,146.823,"LINESTRING (3.5692756 51.184523, 3.5684296 51.184556, 3.5678557 51.1845795, 3.5672565 51.1846074, 3.5671737 51.1846104)",
127791547,,Kerkstraat,residential,30,True,False,56.789,"LINESTRING (3.5671737 51.1846104, 3.5673157 51.1851133)",
135694118,,Markt,residential,30,False,False,83.65599999999999,"LINESTRING (3.5671737 51.1846104, 3.5670516 51.184598, 3.5660233 51.1847978)",
169514120,,Markt,residential,,False,True,70.316,"LINESTRING (3.5671737 51.1846104, 3.5670312 51.1842999, 3.5669709 51.1841695, 3.5669422 51.1841139, 3.5669274 51.1840902, 3.5668556 51.1840127)",
127791545,,Kerkplein,residential,30,True,False,61.730000000000004,"LINESTRING (3.5660792 51.1853507, 3.5660444 51.1851839, 3.5660362 51.1851447, 3.5660397 51.1849584, 3.5660353 51.1848605, 3.566029 51.1848273, 3.5660233 51.1847978)",
127791546,,Kerkplein,residential,30,True,False,25.944,"LINESTRING (3.5660792 51.1853507, 3.5661187 51.1854358, 3.5662299 51.1855626)",
83634722,,Zakmeersstraat,residential,,False,False,95.952,"LINESTRING (3.572175 51.1878829, 3.5724836 51.1876107, 3.5727323 51.1871052)",
"[230871249, 555209707, 127791548]",,"['Kerkstraat', 'Roze']",residential,30,False,"[False, True]",147.65699999999998,"LINESTRING (3.572175 51.1878829, 3.5713667 51.1874401, 3.5712216 51.1873555, 3.571142 51.1873129, 3.5710615 51.187266, 3.5710363 51.1872512, 3.5706005 51.1869947)",
555209707,,Roze,residential,30,False,True,67.676,"LINESTRING (3.572175 51.1878829, 3.5723872 51.1880121, 3.5727409 51.1882275, 3.5728715 51.188307)",
135472180,,Zusters Philippus Neristraat,residential,,False,True,134.73,"LINESTRING (3.5728413 51.18599, 3.5728252 51.1860551, 3.5725849 51.1870251, 3.5725697 51.1870844, 3.5726523 51.1870971, 3.5727323 51.1871052)",
141833939,,,residential,30,False,False,24.399,"LINESTRING (3.5639713 51.1883561, 3.5642625 51.1882343)",
127791545,,Kerkplein,residential,30,True,False,31.151,"LINESTRING (3.5660233 51.1847978, 3.5659898 51.1847026, 3.5659451 51.1846401, 3.5659008 51.1846048, 3.5658147 51.1845614)",
135694118,,Markt,residential,30,False,True,83.65599999999999,"LINESTRING (3.5660233 51.1847978, 3.5670516 51.184598, 3.5671737 51.1846104)",
24625474,,Jan Frans Willemsplein,residential,30,False,True,16.703,"LINESTRING (3.5642625 51.1882343, 3.5641363 51.1881066)",
141833939,,,residential,30,False,True,24.399,"LINESTRING (3.5642625 51.1882343, 3.5639713 51.1883561)",
169514062,N434,Ledeganckplein,secondary,50,False,True,12.39,"LINESTRING (3.5641835 51.1852361, 3.5640611 51.1851553)",
24625450,N434,Boelare,secondary,50,False,False,101.282,"LINESTRING (3.5641835 51.1852361, 3.5644832 51.1854953, 3.5650089 51.1859856)",2
169514047,N9,Molenstraat,primary,50,True,False,186.447,"LINESTRING (3.5641835 51.1852361, 3.5641306 51.1852719, 3.564069 51.185308, 3.5640406 51.1853247, 3.5628636 51.186015, 3.5623339 51.186335, 3.5622429 51.18639)",2
169514065,,Pastoor De Nevestraat,residential,50,False,False,12.209,"LINESTRING (3.5621174 51.1863134, 3.5622429 51.18639)",
"[305183273, 169514051]",N9,Molenstraat,primary,50,True,False,186.91700000000003,"LINESTRING (3.5621174 51.1863134, 3.5623246 51.1861906, 3.5627478 51.1859404, 3.5633007 51.1856132, 3.5637555 51.1853441, 3.5639242 51.185242, 3.5639533 51.1852244, 3.5640611 51.1851553)","['1', '3']"
169514047,N9,Molenstraat,primary,50,True,False,21.565,"LINESTRING (3.5622429 51.18639, 3.5620177 51.186523)",2
169514065,,Pastoor De Nevestraat,residential,50,False,True,12.209,"LINESTRING (3.5622429 51.18639, 3.5621174 51.1863134)",
154375436,,Pastoor De Nevestraat,residential,30,True,False,233.27599999999998,"LINESTRING (3.5622429 51.18639, 3.5624433 51.1865434, 3.562476 51.1865823, 3.5624802 51.1866351, 3.5626703 51.1868155, 3.5629027 51.187036, 3.562976 51.1870933, 3.563025 51.1871181, 3.5635786 51.187594, 3.563584 51.187599, 3.5640932 51.1880696, 3.5641363 51.1881066)",
169514051,N9,Molenstraat,primary,50,True,False,20.923,"LINESTRING (3.5619019 51.1864444, 3.5621174 51.1863134)",1
169514069,,René Vermaststraat,residential,50,False,True,11.896,"LINESTRING (3.5619019 51.1864444, 3.5620177 51.186523)",
83007689,,René Vermaststraat,residential,30,True,False,125.74300000000001,"LINESTRING (3.5619019 51.1864444, 3.5618421 51.1863952, 3.5617701 51.1863275, 3.5616832 51.1862287, 3.5615862 51.1860822, 3.5614414 51.1858385, 3.5612819 51.1854962, 3.5612728 51.1854718, 3.5612518 51.1853985)",
169514069,,René Vermaststraat,residential,50,False,False,11.896,"LINESTRING (3.5620177 51.186523, 3.5619019 51.1864444)",
169514047,N9,Molenstraat,primary,50,True,False,183.099,"LINESTRING (3.5620177 51.186523, 3.5618848 51.1866034, 3.5611815 51.187029, 3.560275 51.1875795, 3.5601295 51.1876679)",2
169514061,,,residential,50,False,False,11.004,"LINESTRING (3.5601295 51.1876679, 3.5600263 51.187593)",
127791550,,,residential,,False,False,8.412,"LINESTRING (3.5667851 51.1839513, 3.5668556 51.1840127)",
305191167,N9,Stationsstraat,primary,50,True,False,71.59400000000001,"LINESTRING (3.5667851 51.1839513, 3.5669091 51.1838946, 3.5670207 51.1838435, 3.5671325 51.1837983, 3.5672442 51.1837519, 3.5673611 51.183712, 3.567509 51.1836603, 3.5675619 51.1836427, 3.5676556 51.1836115)",2
127791550,,,residential,,False,True,8.412,"LINESTRING (3.5668556 51.1840127, 3.5667851 51.1839513)",
169514120,,Markt,residential,,False,False,70.316,"LINESTRING (3.5668556 51.1840127, 3.5669274 51.1840902, 3.5669422 51.1841139, 3.5669709 51.1841695, 3.5670312 51.1842999, 3.5671737 51.1846104)",
"[320467793, 461837895]",N9,Markt,primary,50,True,False,95.94800000000001,"LINESTRING (3.5668556 51.1840127, 3.5663174 51.1842476, 3.5661661 51.1843137, 3.5660417 51.1843695, 3.5659896 51.1844001, 3.5659425 51.1844338, 3.5659038 51.1844686, 3.5658567 51.1845203, 3.5658147 51.1845614)",2
169514121,,Markt,residential,50,False,False,13.004,"LINESTRING (3.5658147 51.1845614, 3.5656517 51.1845045)",
"[169514035, 305191164]",N9,Markt,primary,50,True,False,137.24200000000002,"LINESTRING (3.5658147 51.1845614, 3.5657743 51.1845898, 3.5657188 51.1846204, 3.5656207 51.1846608, 3.5655461 51.1846853, 3.5651538 51.184818, 3.5650729 51.1848463, 3.5649944 51.1848761, 3.5649231 51.1849074, 3.5648386 51.1849457, 3.5647869 51.1849652, 3.5646854 51.1849999, 3.5645492 51.1850445, 3.5643885 51.1851024, 3.5643186 51.1851425, 3.5642469 51.1851874, 3.5641835 51.1852361)","['2', '3']"
169514036,N9,Markt,primary,50,True,False,16.433,"LINESTRING (3.5654949 51.1846144, 3.5655468 51.184584, 3.5656062 51.1845424, 3.5656517 51.1845045)",2
169514305,,Oostveldstraat,tertiary,50,False,False,11.801,"LINESTRING (3.5733452 51.1818125, 3.5735103 51.181836)",
33533232,,Visstraat,residential,30,True,False,192.673,"LINESTRING (3.5733452 51.1818125, 3.5732819 51.1817508, 3.5732614 51.1816969, 3.5729639 51.1801038)",
169514305,,Oostveldstraat,tertiary,50,False,True,11.801,"LINESTRING (3.5735103 51.181836, 3.5733452 51.1818125)",
169514297,N9,,primary,50,True,False,16.348,"LINESTRING (3.5735103 51.181836, 3.5734472 51.1818797, 3.5733579 51.1819477)",2
"[169514298, 658521180]",,Oostveldstraat,tertiary,"['30', '50']",True,False,24.108,"LINESTRING (3.5735103 51.181836, 3.5736041 51.1818911, 3.5736664 51.1819222, 3.5737489 51.1819913)",
169514304,,Oostveldstraat,tertiary,50,True,False,15.06,"LINESTRING (3.5733579 51.1819477, 3.5733452 51.1818125)",
169514301,N9,Stationsstraat,primary,50,True,False,111.041,"LINESTRING (3.5733579 51.1819477, 3.5732626 51.1820021, 3.5731931 51.1820388, 3.5730986 51.1820778, 3.5729748 51.182123, 3.5719689 51.1824273)",2
169514308,,Stationsstraat,residential,50,False,True,12.13,"LINESTRING (3.5719689 51.1824273, 3.5719393 51.1823198)",
169514301,N9,Stationsstraat,primary,50,True,False,84.054,"LINESTRING (3.5719689 51.1824273, 3.5718075 51.1824743, 3.5708781 51.1827496)",2
169514306,,Stationsstraat,residential,50,False,True,11.726,"LINESTRING (3.570811 51.1826529, 3.5708781 51.1827496)",
305191170,N9,Stationsstraat,primary,50,True,False,86.931,"LINESTRING (3.570811 51.1826529, 3.5717346 51.1823795, 3.5719393 51.1823198)",2
169514306,,Stationsstraat,residential,50,False,False,11.726,"LINESTRING (3.5708781 51.1827496, 3.570811 51.1826529)",
169514301,N9,Stationsstraat,primary,50,True,False,126.74499999999999,"LINESTRING (3.5708781 51.1827496, 3.5701197 51.1829771, 3.5693379 51.1832087, 3.5692367 51.1832401)",2
169514307,,,residential,,False,False,13.138,"LINESTRING (3.569089 51.1831667, 3.5692367 51.1832401)",
83603847,,Kaaistraat,residential,30,True,False,258.553,"LINESTRING (3.569089 51.1831667, 3.5690729 51.1831065, 3.5690479 51.1830694, 3.5680905 51.180928)",
"[305191168, 305191171]",N9,Stationsstraat,primary,50,True,False,132.934,"LINESTRING (3.569089 51.1831667, 3.5692625 51.1831122, 3.5700203 51.1828898, 3.5705067 51.1827441, 3.570811 51.1826529)","['2', '3']"
169514307,,,residential,,False,True,13.138,"LINESTRING (3.5692367 51.1832401, 3.569089 51.1831667)",
83249536,,Raamstraat,residential,30,True,False,128.63299999999998,"LINESTRING (3.5692367 51.1832401, 3.569324 51.1832811, 3.5693624 51.1833365, 3.5695645 51.1836233, 3.5696125 51.1837034, 3.5696268 51.1837518, 3.5696201 51.183782, 3.569615 51.1838048, 3.5695396 51.1838705, 3.5695039 51.183908, 3.5694752 51.1839381, 3.5693314 51.1842934)",
169514301,N9,Stationsstraat,primary,50,True,False,117.06,"LINESTRING (3.5692367 51.1832401, 3.5686204 51.183426, 3.5677238 51.1836972)",2
83634732,,,residential,,False,True,10.649,"LINESTRING (3.5676556 51.1836115, 3.5677238 51.1836972)",
169514300,,Patersstraat,residential,30,True,False,253.148,"LINESTRING (3.5676556 51.1836115, 3.5675786 51.1835139, 3.5658426 51.1816391)",
"[305191169, 169514302]",N9,Stationsstraat,primary,50,True,False,111.49,"LINESTRING (3.5676556 51.1836115, 3.5678433 51.1835488, 3.5681032 51.1834681, 3.5685637 51.1833264, 3.5688284 51.1832444, 3.569089 51.1831667)","['2', '3']"
83634732,,,residential,,False,False,10.649,"LINESTRING (3.5677238 51.1836972, 3.5676556 51.1836115)",
169514119,N9,Stationsstraat,primary,50,True,False,70.037,"LINESTRING (3.5677238 51.1836972, 3.5676322 51.1837261, 3.5675675 51.1837465, 3.5673078 51.1838338, 3.5671686 51.1838834, 3.567043 51.1839308, 3.5669825 51.1839572, 3.5668556 51.1840127)",2
169514036,N9,Markt,primary,50,True,False,86.728,"LINESTRING (3.5644152 51.1849997, 3.5644937 51.1849735, 3.5646318 51.184928, 3.5648757 51.1848455, 3.5650435 51.1847892, 3.5651999 51.1847359, 3.5653294 51.1846899, 3.5654081 51.1846577, 3.5654512 51.1846382, 3.5654949 51.1846144)",2
305191165,,Markt,residential,,True,False,93.213,"LINESTRING (3.5644152 51.1849997, 3.5644117 51.1849471, 3.5644322 51.1849165, 3.5644663 51.1848958, 3.5645896 51.1848488, 3.5649626 51.1847237, 3.5652762 51.1846191, 3.5653706 51.1845971, 3.5654182 51.1845967, 3.5654609 51.1846041, 3.5654949 51.1846144)",
527994551,,,living_street,,False,False,79.787,"LINESTRING (3.5708633 51.186309, 3.5707479 51.1868469, 3.5706996 51.1869074, 3.5706005 51.1869947)",
127791548,,Kerkstraat,residential,30,False,True,83.587,"LINESTRING (3.5706005 51.1869947, 3.5697159 51.1864871)",
"[230871249, 555209707, 127791548]",,"['Kerkstraat', 'Roze']",residential,30,False,"[False, True]",147.65699999999998,"LINESTRING (3.5706005 51.1869947, 3.5710363 51.1872512, 3.5710615 51.187266, 3.571142 51.1873129, 3.5712216 51.1873555, 3.5713667 51.1874401, 3.572175 51.1878829)",
527994551,,,living_street,,False,True,79.787,"LINESTRING (3.5706005 51.1869947, 3.5706996 51.1869074, 3.5707479 51.1868469, 3.5708633 51.186309)",
542426896,,Broedersplein,residential,,False,True,35.202,"LINESTRING (3.5624406 51.1819597, 3.561936 51.1819727)",
692190010,,Louis Van Doornestraat,residential,,False,False,26.432,"LINESTRING (3.5624406 51.1819597, 3.5624291 51.1817221)",
542426896,,Broedersplein,residential,,False,False,53.671,"LINESTRING (3.5624406 51.1819597, 3.5623759 51.1821307, 3.56239 51.1824375)",
542426896,,Broedersplein,residential,,False,False,35.202,"LINESTRING (3.561936 51.1819727, 3.5624406 51.1819597)",
542426897,,Louis Van Doornestraat,residential,,False,False,33.113,"LINESTRING (3.5619548 51.181739, 3.5624291 51.1817221)",
542426897,,Louis Van Doornestraat,residential,,False,True,33.113,"LINESTRING (3.5624291 51.1817221, 3.5619548 51.181739)",
692190010,,Louis Van Doornestraat,residential,,False,False,27.546,"LINESTRING (3.5624291 51.1817221, 3.5624034 51.1814749)",
692190010,,Louis Van Doornestraat,residential,,False,True,26.432,"LINESTRING (3.5624291 51.1817221, 3.5624406 51.1819597)",
542426898,,Louis Van Doornestraat,residential,,False,True,32.811,"LINESTRING (3.5619333 51.1814901, 3.5624034 51.1814749)",
542426898,,Louis Van Doornestraat,residential,,False,False,32.811,"LINESTRING (3.5624034 51.1814749, 3.5619333 51.1814901)",
692190010,,Louis Van Doornestraat,residential,,False,False,15.143,"LINESTRING (3.5624034 51.1814749, 3.5623893 51.181339)",
692190010,,Louis Van Doornestraat,residential,,False,True,27.546,"LINESTRING (3.5624034 51.1814749, 3.5624291 51.1817221)",
542426899,,Louis Van Doornestraat,residential,,False,True,33.679,"LINESTRING (3.5628721 51.181327, 3.5623893 51.181339)",
542426899,,Louis Van Doornestraat,residential,,False,False,33.679,"LINESTRING (3.5623893 51.181339, 3.5628721 51.181327)",
692190010,,Louis Van Doornestraat,residential,,False,True,15.143,"LINESTRING (3.5623893 51.181339, 3.5624034 51.1814749)",
692190010,,Louis Van Doornestraat,residential,,False,False,13.017,"LINESTRING (3.5623893 51.181339, 3.5623866 51.1813136, 3.5623625 51.1812648, 3.5623603 51.1812243)",
542426900,,Louis Van Doornestraat,residential,,False,True,30.677,"LINESTRING (3.5628265 51.1811118, 3.5623866 51.1811202)",
542426901,,Louis Van Doornestraat,residential,,False,True,31.668,"LINESTRING (3.5623603 51.1812243, 3.5619065 51.1812379)",
692190010,,Louis Van Doornestraat,residential,,False,False,11.995999999999999,"LINESTRING (3.5623603 51.1812243, 3.5623571 51.1811639, 3.5623866 51.1811202)",
692190010,,Louis Van Doornestraat,residential,,False,True,13.017,"LINESTRING (3.5623603 51.1812243, 3.5623625 51.1812648, 3.5623866 51.1813136, 3.5623893 51.181339)",
542426901,,Louis Van Doornestraat,residential,,False,False,31.668,"LINESTRING (3.5619065 51.1812379, 3.5623603 51.1812243)",
542426902,,Louis Van Doornestraat,residential,,False,True,32.312,"LINESTRING (3.5623689 51.1809703, 3.5619065 51.1809908)",
692190010,,Louis Van Doornestraat,residential,,False,True,16.714,"LINESTRING (3.5623689 51.1809703, 3.5623866 51.1811202)",
692190010,,Louis Van Doornestraat,residential,,False,False,28.183999999999997,"LINESTRING (3.5623689 51.1809703, 3.5623491 51.1808024, 3.5623223 51.1807739, 3.56232 51.1807219)",
542426902,,Louis Van Doornestraat,residential,,False,False,32.312,"LINESTRING (3.5619065 51.1809908, 3.5623689 51.1809703)",
542426903,,Louis Van Doornestraat,residential,,False,False,33.322,"LINESTRING (3.5618277 51.1805235, 3.5623053 51.1805105)",
542426904,,Louis Van Doornestraat,residential,,False,True,35.356,"LINESTRING (3.5628265 51.1807049, 3.56232 51.1807219)",
542426904,,Louis Van Doornestraat,residential,,False,False,35.356,"LINESTRING (3.56232 51.1807219, 3.5628265 51.1807049)",
542426904,,Louis Van Doornestraat,residential,,False,True,31.112,"LINESTRING (3.56232 51.1807219, 3.5618743 51.1807369)",
