osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,junction
124915342,Rue de la Grotte,residential,30,True,False,247.78299999999996,"LINESTRING (4.4860506 50.7297532, 4.4871429 50.7297153, 4.4876352 50.7296998, 4.4882433 50.7296572, 4.4887452 50.7296185, 4.4889973 50.7295898, 4.4892553 50.7295358, 4.4895137 50.7294549)",,,
350146971,Rond-Point des Papeteries,secondary,30,True,False,13.311,"LINESTRING (4.4924811 50.7336405, 4.4924934 50.7336173, 4.4925205 50.7335906, 4.4925614 50.7335723, 4.4926103 50.733565)",N253,,roundabout
23327661,Rue des Ecoles,residential,30,False,True,60.35,"LINESTRING (4.485578 50.7313504, 4.485561 50.7314132, 4.4853939 50.7318804)",,,
256483854,Rue des Ecoles,residential,30,True,False,61.278,"LINESTRING (4.485578 50.7313504, 4.4855951 50.731287, 4.485722 50.7308998, 4.4857414 50.7308093)",,,
23327661,Rue des Ecoles,residential,30,False,False,60.35,"LINESTRING (4.4853939 50.7318804, 4.485561 50.7314132, 4.485578 50.7313504)",,,
23327711,Rue Eugène Castaigne,residential,30,True,False,123.276,"LINESTRING (4.4853939 50.7318804, 4.4857627 50.7319644, 4.4862091 50.7320966, 4.4866219 50.7322323, 4.4869671 50.7323622)",,,
350146973,Rue Eugène Castaigne,residential,30,False,False,139.587,"LINESTRING (4.4853939 50.7318804, 4.4851729 50.7318537, 4.4850703 50.7318468, 4.4846917 50.7318212, 4.4845048 50.7318086, 4.4840967 50.7317965, 4.4837551 50.7317722, 4.4834264 50.7317343)",,,
501422037,Rue des Déportés,residential,30,False,False,60.544,"LINESTRING (4.4895486 50.7323854, 4.4888702 50.7327202)",,,
138649343,Rue des Déportés,residential,30,False,True,78.56599999999999,"LINESTRING (4.4895486 50.7323854, 4.4900796 50.7321207, 4.4903053 50.7319684, 4.4903827 50.7319185)",,,
350146975,Rue de l'Argentine,residential,30,True,False,306.884,"LINESTRING (4.4895486 50.7323854, 4.4887264 50.7320501, 4.4877969 50.7317344, 4.4872746 50.7315652, 4.486785 50.7314539, 4.4864813 50.731407, 4.4856927 50.7313602, 4.485578 50.7313504)",,,
23327734,Rue des Déportés,residential,30,False,False,112.058,"LINESTRING (4.4883459 50.7329759, 4.4881745 50.7330868, 4.4874896 50.733821)",,,
"[478709072, 96152518]",Rue Général de Gaulle,residential,"['30', '50']",False,False,269.094,"LINESTRING (4.4883459 50.7329759, 4.4883087 50.7333777, 4.4882714 50.7337794, 4.4882337 50.7340088, 4.4881501 50.7342357, 4.4877157 50.7353539)",,,
501422037,Rue des Déportés,residential,30,False,True,46.584,"LINESTRING (4.4883459 50.7329759, 4.4887454 50.732781, 4.4888702 50.7327202)",,,
"[23327715, 478711900]",Avenue Bel Horizon,residential,"['30', '50']",False,False,177.902,"LINESTRING (4.4869671 50.7323622, 4.4861955 50.7330954, 4.4853867 50.7336002)",,,
484283105,Rue Eugène Castaigne,residential,30,True,False,118.632,"LINESTRING (4.4869671 50.7323622, 4.4877043 50.7326903, 4.4883459 50.7329759)",,,
23327712,Avenue Bon Air,residential,50,False,False,102.413,"LINESTRING (4.4834264 50.7317343, 4.4828556 50.7325815)",,,
350146973,Rue Eugène Castaigne,residential,30,False,True,139.58700000000002,"LINESTRING (4.4834264 50.7317343, 4.4837551 50.7317722, 4.4840967 50.7317965, 4.4845048 50.7318086, 4.4846917 50.7318212, 4.4850703 50.7318468, 4.4851729 50.7318537, 4.4853939 50.7318804)",,,
23327712,Avenue Bon Air,residential,50,False,True,102.413,"LINESTRING (4.4828556 50.7325815, 4.4834264 50.7317343)",,,
23327713,Avenue du Beau Site,residential,50,False,False,211.101,"LINESTRING (4.4828556 50.7325815, 4.4853867 50.7336002)",,,
23327713,Avenue du Beau Site,residential,50,False,True,211.101,"LINESTRING (4.4853867 50.7336002, 4.4828556 50.7325815)",,,
478711900,Avenue Bel Horizon,residential,50,False,False,113.626,"LINESTRING (4.4853867 50.7336002, 4.4842448 50.7343226)",,,
"[23327715, 478711900]",Avenue Bel Horizon,residential,"['50', '30']",False,True,177.902,"LINESTRING (4.4853867 50.7336002, 4.4861955 50.7330954, 4.4869671 50.7323622)",,,
478711900,Avenue Bel Horizon,residential,50,False,True,113.626,"LINESTRING (4.4842448 50.7343226, 4.4853867 50.7336002)",,,
23327734,Rue des Déportés,residential,30,False,True,112.058,"LINESTRING (4.4874896 50.733821, 4.4881745 50.7330868, 4.4883459 50.7329759)",,,
484283099,Rue de la Mazerine,residential,30,False,True,107.281,"LINESTRING (4.4920879 50.7307958, 4.4920049 50.7307505, 4.4916256 50.7305825, 4.4913389 50.7304879, 4.4907392 50.7303691)",,,
484283101,Rue de la Mazerine,residential,30,True,False,207.841,"LINESTRING (4.4920879 50.7307958, 4.4923397 50.7309055, 4.4934886 50.731262, 4.4945355 50.7316153, 4.4946281 50.7316352, 4.4947102 50.7316453)",,,
23695235,Rue du Cerf,residential,30,True,False,78.215,"LINESTRING (4.4947102 50.7316453, 4.4948345 50.7314621, 4.4950636 50.7312056, 4.4951523 50.7310894, 4.4952098 50.7310178)",,,
23695212,Rue de l'Église,residential,30,False,False,73.019,"LINESTRING (4.4898773 50.7317332, 4.4900849 50.7314582, 4.4901037 50.7313996, 4.4902202 50.7312243, 4.4902908 50.7311327)",,,
138815883,Rue des Combattants,secondary,30,False,False,312.412,"LINESTRING (4.4898773 50.7317332, 4.4883663 50.7312437, 4.4878647 50.7310966, 4.4872625 50.7309386, 4.4870334 50.7309042, 4.486851 50.7308832, 4.4864806 50.7308541, 4.4858752 50.7308189, 4.4857414 50.7308093)",N253,,
138815883,Rue des Combattants,secondary,30,False,True,41.107,"LINESTRING (4.4898773 50.7317332, 4.4902517 50.7318705, 4.4903827 50.7319185)",N253,,
472070427,Rue de l'Église,residential,30,True,False,91.74799999999999,"LINESTRING (4.4907392 50.7303691, 4.4903001 50.7309674, 4.4902908 50.7311327)",,,
484283099,Rue de la Mazerine,residential,30,False,False,107.281,"LINESTRING (4.4907392 50.7303691, 4.4913389 50.7304879, 4.4916256 50.7305825, 4.4920049 50.7307505, 4.4920879 50.7307958)",,,
34113659,Square des Primevères,residential,30,False,True,85.627,"LINESTRING (4.4961744 50.7271774, 4.4960744 50.7272246, 4.4960031 50.727262, 4.4957352 50.7273856, 4.4956831 50.7273995, 4.4956344 50.7274083, 4.495525 50.7274544, 4.4953802 50.7275555, 4.4952363 50.7276553)",,,
28033422,Clos de la Pergola,residential,30,False,False,35.787,"LINESTRING (4.4952363 50.7276553, 4.4949111 50.7279027)",,,
34113659,Square des Primevères,residential,30,False,False,85.627,"LINESTRING (4.4952363 50.7276553, 4.4953802 50.7275555, 4.495525 50.7274544, 4.4956344 50.7274083, 4.4956831 50.7273995, 4.4957352 50.7273856, 4.4960031 50.727262, 4.4960744 50.7272246, 4.4961744 50.7271774)",,,
67557684,Vieux chemin de l'Helpe,residential,30,False,False,124.42099999999998,"LINESTRING (4.4952363 50.7276553, 4.4955555 50.7278174, 4.4957151 50.7279061, 4.4958227 50.7279575, 4.4960366 50.7280914, 4.4961307 50.7281674, 4.4962059 50.7282672, 4.4962227 50.7283059, 4.4963125 50.7285002)",,,
28033422,Clos de la Pergola,residential,30,False,True,35.787,"LINESTRING (4.4949111 50.7279027, 4.4952363 50.7276553)",,,
28033422,Clos de la Pergola,residential,30,False,False,48.253,"LINESTRING (4.4949111 50.7279027, 4.4951532 50.7280286, 4.4951669 50.7280437, 4.4951603 50.728063, 4.4949781 50.7282245)",,,
28082664,Clos de la Pergola,residential,30,False,False,50.754999999999995,"LINESTRING (4.4949111 50.7279027, 4.4947372 50.7280463, 4.4946927 50.7280802, 4.4947254 50.728101, 4.4947635 50.7281201, 4.4949781 50.7282245)",,,
28033422,Clos de la Pergola,residential,30,False,False,109.39699999999999,"LINESTRING (4.4949781 50.7282245, 4.4950687 50.7282746, 4.4951399 50.7283262, 4.4951763 50.7283915, 4.4951739 50.728481, 4.495143 50.7285361, 4.4950372 50.7285896, 4.4947841 50.7286384, 4.4946633 50.7286644, 4.4945661 50.7287071, 4.494491 50.7287679, 4.4943873 50.7288869)",,,
28033422,Clos de la Pergola,residential,30,False,True,48.253,"LINESTRING (4.4949781 50.7282245, 4.4951603 50.728063, 4.4951669 50.7280437, 4.4951532 50.7280286, 4.4949111 50.7279027)",,,
28082664,Clos de la Pergola,residential,30,False,True,50.754999999999995,"LINESTRING (4.4949781 50.7282245, 4.4947635 50.7281201, 4.4947254 50.728101, 4.4946927 50.7280802, 4.4947372 50.7280463, 4.4949111 50.7279027)",,,
460953573,Avenue Albert 1er,secondary,70,False,False,65.934,"LINESTRING (4.4935493 50.7286219, 4.4943873 50.7288869)",N275,2,
28033464,Champ du Petit Bois,unclassified,20,False,False,293.9440000000001,"LINESTRING (4.4935493 50.7286219, 4.4935638 50.7286537, 4.4935806 50.7286822, 4.4935944 50.7287015, 4.4936161 50.7287252, 4.4936821 50.7287859, 4.4937979 50.7288804, 4.4938655 50.7289343, 4.4939475 50.7290001, 4.4941023 50.7291243, 4.4942974 50.7292717, 4.4944129 50.729364, 4.4946362 50.7295458, 4.4949125 50.7297648, 4.4950303 50.7298564, 4.4951181 50.729923, 4.4951586 50.7299665, 4.4951895 50.7300108, 4.4952025 50.730081, 4.4952014 50.7301532, 4.4951607 50.7308297, 4.4950735 50.7308918)",,,
460953573,Avenue Albert 1er,secondary,70,False,True,221.725,"LINESTRING (4.4935493 50.7286219, 4.4932829 50.7285312, 4.4930221 50.7284709, 4.4927131 50.7284157, 4.4923805 50.7283829, 4.4917634 50.7283666, 4.4914361 50.7283369, 4.4911649 50.7282833, 4.4909253 50.7282135, 4.4907097 50.7281266, 4.4905818 50.7280652)",N275,2,
28033464,Champ du Petit Bois,unclassified,20,False,True,293.944,"LINESTRING (4.4950735 50.7308918, 4.4951607 50.7308297, 4.4952014 50.7301532, 4.4952025 50.730081, 4.4951895 50.7300108, 4.4951586 50.7299665, 4.4951181 50.729923, 4.4950303 50.7298564, 4.4949125 50.7297648, 4.4946362 50.7295458, 4.4944129 50.729364, 4.4942974 50.7292717, 4.4941023 50.7291243, 4.4939475 50.7290001, 4.4938655 50.7289343, 4.4937979 50.7288804, 4.4936821 50.7287859, 4.4936161 50.7287252, 4.4935944 50.7287015, 4.4935806 50.7286822, 4.4935638 50.7286537, 4.4935493 50.7286219)",,,
174755724,Avenue René Soyer,residential,30,False,True,339.52199999999993,"LINESTRING (4.4950735 50.7308918, 4.494996 50.7308591, 4.4939161 50.7305113, 4.4937479 50.730446, 4.4920536 50.7297888, 4.4912871 50.729577, 4.4911441 50.7295398, 4.4909735 50.7294974, 4.4909407 50.7294906, 4.490821 50.7294659)",,,
1074194572,Avenue René Soyer,residential,,True,False,12.120999999999999,"LINESTRING (4.4950735 50.7308918, 4.4951567 50.7309076, 4.4952266 50.7309386)",,,
460953573,Avenue Albert 1er,secondary,70,False,True,65.934,"LINESTRING (4.4943873 50.7288869, 4.4935493 50.7286219)",N275,2,
28033422,Clos de la Pergola,residential,30,False,True,109.39700000000002,"LINESTRING (4.4943873 50.7288869, 4.494491 50.7287679, 4.4945661 50.7287071, 4.4946633 50.7286644, 4.4947841 50.7286384, 4.4950372 50.7285896, 4.495143 50.7285361, 4.4951739 50.728481, 4.4951763 50.7283915, 4.4951399 50.7283262, 4.4950687 50.7282746, 4.4949781 50.7282245)",,,
58829169,Avenue Albert 1er,secondary,70,False,False,127.889,"LINESTRING (4.4943873 50.7288869, 4.494595 50.7289438, 4.4948007 50.7289888, 4.4950397 50.7290209, 4.4953209 50.729038, 4.4956371 50.7290302, 4.4961651 50.7290028)",N275,2,
23695216,Avenue René Soyer,residential,30,False,True,318.804,"LINESTRING (4.4899155 50.7292137, 4.4893105 50.7289116, 4.4890506 50.7287649, 4.4889791 50.7287245, 4.4888434 50.7286551, 4.4886479 50.7285551, 4.4878516 50.7282439, 4.4869621 50.727915, 4.486886 50.7278868, 4.4867139 50.7278417, 4.4864893 50.7278083, 4.4861719 50.7277969, 4.4860732 50.7277874)",,,
174755722,Avenue René Soyer,residential,30,True,False,13.82,"LINESTRING (4.4899155 50.7292137, 4.4899785 50.7292287, 4.490088 50.7292719)",,,
67557684,Vieux chemin de l'Helpe,residential,30,False,False,24.58,"LINESTRING (4.4963125 50.7285002, 4.4964156 50.7287114)",,,
67557684,Vieux chemin de l'Helpe,residential,30,False,True,124.421,"LINESTRING (4.4963125 50.7285002, 4.4962227 50.7283059, 4.4962059 50.7282672, 4.4961307 50.7281674, 4.4960366 50.7280914, 4.4958227 50.7279575, 4.4957151 50.7279061, 4.4955555 50.7278174, 4.4952363 50.7276553)",,,
"[1085090840, 32797154]",Avenue Albert 1er,secondary,50,False,True,335.37199999999996,"LINESTRING (4.4905818 50.7280652, 4.4898885 50.7276941, 4.4897276 50.7276268, 4.4894776 50.7275417, 4.4892844 50.7274914, 4.4890864 50.727456, 4.4888766 50.7274311, 4.4886655 50.7274158, 4.4884799 50.7274163, 4.4884506 50.7274164, 4.4880572 50.7274485, 4.4878154 50.7274789, 4.4872477 50.7275522, 4.4870105 50.7275785, 4.4867571 50.7276017, 4.4866726 50.7276075, 4.4865762 50.7276075, 4.4863804 50.7276013, 4.4861543 50.7275844)",N275,"['2', '3']",
460953573,Avenue Albert 1er,secondary,70,False,False,221.725,"LINESTRING (4.4905818 50.7280652, 4.4907097 50.7281266, 4.4909253 50.7282135, 4.4911649 50.7282833, 4.4914361 50.7283369, 4.4917634 50.7283666, 4.4923805 50.7283829, 4.4927131 50.7284157, 4.4930221 50.7284709, 4.4932829 50.7285312, 4.4935493 50.7286219)",N275,2,
124915342,Rue de la Grotte,residential,30,True,False,38.814,"LINESTRING (4.4895137 50.7294549, 4.4897873 50.729367, 4.4898992 50.7293447, 4.4900141 50.72931)",,,
124915695,Rue de la Grotte,residential,30,False,True,138.12599999999998,"LINESTRING (4.4895137 50.7294549, 4.4894253 50.7299988, 4.4894001 50.7300396, 4.4893404 50.7300632, 4.4892105 50.7300783, 4.4891269 50.7301086, 4.4890889 50.7301423, 4.4890195 50.7303514, 4.4889727 50.7305567)",,,
124915695,Rue de la Grotte,residential,30,False,False,138.12599999999998,"LINESTRING (4.4889727 50.7305567, 4.4890195 50.7303514, 4.4890889 50.7301423, 4.4891269 50.7301086, 4.4892105 50.7300783, 4.4893404 50.7300632, 4.4894001 50.7300396, 4.4894253 50.7299988, 4.4895137 50.7294549)",,,
138815883,Rue des Combattants,secondary,30,False,False,181.23800000000003,"LINESTRING (4.4924253 50.7329027, 4.4922797 50.7327876, 4.4905136 50.7319703, 4.4903827 50.7319185)",N253,,
138815883,Rue des Combattants,secondary,30,False,True,77.92699999999999,"LINESTRING (4.4924253 50.7329027, 4.4924902 50.732954, 4.4926305 50.7331574, 4.4926701 50.7333358, 4.4926544 50.7334454, 4.4926287 50.7335269, 4.4926103 50.733565)",N253,,
124916025,Rue de la Procession,residential,30,True,False,63.114999999999995,"LINESTRING (4.493133 50.7332419, 4.4928221 50.7330495, 4.4926725 50.7329774, 4.4924253 50.7329027)",,,
124916027,Rue de la Procession,living_street,20,True,False,183.75,"LINESTRING (4.493133 50.7332419, 4.4941364 50.7325537, 4.4945602 50.7320614, 4.4946477 50.7319162)",,1,
501422037,Rue des Déportés,residential,30,False,True,60.544,"LINESTRING (4.4888702 50.7327202, 4.4895486 50.7323854)",,,
129848546,Rue de l'étang,residential,30,True,False,183.77200000000002,"LINESTRING (4.4888702 50.7327202, 4.4908719 50.7336763, 4.4909123 50.7336837, 4.4909737 50.7336833)",,,
501422037,Rue des Déportés,residential,30,False,False,46.584,"LINESTRING (4.4888702 50.7327202, 4.4887454 50.732781, 4.4883459 50.7329759)",,,
129848547,Rue Florian Lelièvre,residential,30,False,True,160.505,"LINESTRING (4.4909737 50.7336833, 4.4909415 50.7337295, 4.4902705 50.7342846, 4.4896576 50.7348601)",,,
1164885614,Rue de l'étang,living_street,20,True,False,62.580999999999996,"LINESTRING (4.4909737 50.7336833, 4.4910179 50.7336799, 4.4910812 50.7336588, 4.4915846 50.7333557, 4.4916419 50.7333219)",,1,
129848547,Rue Florian Lelièvre,residential,30,False,False,160.505,"LINESTRING (4.4896576 50.7348601, 4.4902705 50.7342846, 4.4909415 50.7337295, 4.4909737 50.7336833)",,,
577690663,Rue de l'Argentine,residential,30,False,False,49.638,"LINESTRING (4.4916419 50.7333219, 4.492188 50.7336044)",,,
27748283,Rue de l'Argentine,residential,20,True,False,180.603,"LINESTRING (4.4916419 50.7333219, 4.4909568 50.7329864, 4.4903648 50.7327069, 4.4895486 50.7323854)",,,
174755722,Avenue René Soyer,residential,30,True,False,42.748999999999995,"LINESTRING (4.490088 50.7292719, 4.4902083 50.7293118, 4.4904666 50.7293713, 4.4906514 50.7294139)",,,
124915342,Rue de la Grotte,residential,30,True,False,6.708,"LINESTRING (4.4900141 50.72931, 4.490088 50.7292719)",,,
174755720,Avenue René Soyer,residential,30,True,False,12.846,"LINESTRING (4.4900141 50.72931, 4.4899402 50.7292494, 4.4899155 50.7292137)",,,
174755722,Avenue René Soyer,residential,30,True,False,13.548,"LINESTRING (4.4906514 50.7294139, 4.4906826 50.7294195, 4.4907581 50.729433, 4.490821 50.7294659)",,,
174755720,Avenue René Soyer,residential,30,True,False,13.597999999999999,"LINESTRING (4.490821 50.7294659, 4.4907198 50.7294763, 4.4906295 50.7294711)",,,
174755724,Avenue René Soyer,residential,30,False,False,339.522,"LINESTRING (4.490821 50.7294659, 4.4909407 50.7294906, 4.4909735 50.7294974, 4.4911441 50.7295398, 4.4912871 50.729577, 4.4920536 50.7297888, 4.4937479 50.730446, 4.4939161 50.7305113, 4.494996 50.7308591, 4.4950735 50.7308918)",,,
174755726,Rue de la Mazerine,residential,,True,False,6.544,"LINESTRING (4.4906295 50.7294711, 4.4906514 50.7294139)",,,
23695208,Rue de la Mazerine,residential,30,True,False,134.46200000000002,"LINESTRING (4.4906295 50.7294711, 4.4905967 50.7295663, 4.4905737 50.7296427, 4.4905272 50.7297224, 4.4901765 50.7301044, 4.4901671 50.7301646, 4.4901865 50.7302245, 4.4902471 50.7302683, 4.4907392 50.7303691)",,,
174755720,Avenue René Soyer,residential,30,True,False,47.99100000000001,"LINESTRING (4.4906295 50.7294711, 4.4905256 50.7294676, 4.4904381 50.7294537, 4.4901262 50.7293741, 4.4900688 50.7293447, 4.4900141 50.72931)",,,
1148755565,Avenue René Soyer,residential,30,True,False,13.780000000000001,"LINESTRING (4.4951861 50.7309905, 4.4951396 50.7309678, 4.4950735 50.7308918)",,,
1185283096,,residential,30,True,False,6.699000000000001,"LINESTRING (4.4951861 50.7309905, 4.495191 50.7309665, 4.4952076 50.7309506, 4.4952266 50.7309386)",,,roundabout
1148755566,Rue du Cerf,residential,30,True,False,13.549,"LINESTRING (4.4955162 50.7309642, 4.4954329 50.7309875, 4.4953807 50.7310002, 4.4953354 50.731003)",,,
501422035,,residential,30,True,False,10.129999999999999,"LINESTRING (4.4953354 50.731003, 4.4953094 50.7310205, 4.4952891 50.7310259, 4.4952628 50.7310297, 4.4952298 50.7310253, 4.4952098 50.7310178)",,,roundabout
501422536,,residential,30,True,False,3.5,"LINESTRING (4.4952098 50.7310178, 4.4951947 50.7310051, 4.4951861 50.7309905)",,,roundabout
67557684,Vieux chemin de l'Helpe,residential,30,False,True,24.58,"LINESTRING (4.4964156 50.7287114, 4.4963125 50.7285002)",,,
209891147,Vieux chemin de l'Helpe,residential,50,True,False,17.124,"LINESTRING (4.4964822 50.7288593, 4.4964579 50.7287909, 4.4964156 50.7287114)",,,
58829169,Avenue Albert 1er,secondary,70,False,True,127.889,"LINESTRING (4.4961651 50.7290028, 4.4956371 50.7290302, 4.4953209 50.729038, 4.4950397 50.7290209, 4.4948007 50.7289888, 4.494595 50.7289438, 4.4943873 50.7288869)",N275,2,
210335132,Avenue Albert 1er,secondary,70,True,False,23.185000000000002,"LINESTRING (4.4961651 50.7290028, 4.4963511 50.7289732, 4.4964111 50.7289535, 4.4964642 50.7289246)",N275,1,
138815883,Rue des Combattants,secondary,30,False,False,77.92699999999999,"LINESTRING (4.4926103 50.733565, 4.4926287 50.7335269, 4.4926544 50.7334454, 4.4926701 50.7333358, 4.4926305 50.7331574, 4.4924902 50.732954, 4.4924253 50.7329027)",N253,,
501422036,Rond-Point des Papeteries,secondary,30,True,False,11.284,"LINESTRING (4.4926103 50.733565, 4.492663 50.7335707, 4.4927077 50.7335892, 4.492737 50.7336175)",N253,,roundabout
138815892,Place Camille Lemonnier,residential,30,True,False,51.245000000000005,"LINESTRING (4.492737 50.7336175, 4.4927859 50.7336019, 4.4928292 50.7335798, 4.4928933 50.7335382, 4.493133 50.7332419)",,,
350146972,Rond-Point des Papeteries,secondary,30,True,False,16.188,"LINESTRING (4.492737 50.7336175, 4.4927458 50.7336535, 4.4927295 50.7336883, 4.4926911 50.7337154, 4.492638 50.7337295)",N253,,roundabout
577690662,Rond-Point des Papeteries,secondary,30,True,False,8.871,"LINESTRING (4.4925282 50.7337098, 4.4924893 50.7336851, 4.4924811 50.7336405)",N253,,roundabout
577690664,Rue de l'Argentine,residential,30,True,False,28.189,"LINESTRING (4.4925282 50.7337098, 4.4924393 50.7337141, 4.4923179 50.7336817, 4.4922698 50.7336619, 4.492188 50.7336044)",,,
256479609,Rond-Point des Papeteries,secondary,30,True,False,8.24,"LINESTRING (4.492638 50.7337295, 4.4925795 50.7337276, 4.4925282 50.7337098)",N253,,roundabout
1083141895,Rue de la Bruyère,secondary,,False,True,30.764,"LINESTRING (4.4860645 50.7272998, 4.4858043 50.7275221)",,,
1092283476,Rue de la Bruyère,secondary,50,False,False,29.125,"LINESTRING (4.4860645 50.7272998, 4.4860888 50.7272698, 4.4862911 50.7270809)",N271,2,
437348518,Rue de Genval,residential,50,False,False,12.178,"LINESTRING (4.486013 50.7276712, 4.4861076 50.7275795)",,,
174755727,,residential,30,True,False,7.199000000000001,"LINESTRING (4.4952266 50.7309386, 4.4952522 50.7309325, 4.4952752 50.7309337, 4.4953018 50.7309385, 4.4953209 50.7309479)",,,roundabout
1074194571,Rue du Cerf,residential,,True,False,13.9,"LINESTRING (4.4953209 50.7309479, 4.4954154 50.7309513, 4.4955162 50.7309642)",,,
1185281445,,residential,30,True,False,6.554,"LINESTRING (4.4953209 50.7309479, 4.4953379 50.7309644, 4.4953421 50.7309843, 4.4953354 50.731003)",,,roundabout
23327668,Rue Saint Nicolas,residential,30,True,False,91.70400000000001,"LINESTRING (4.4911957 50.7313774, 4.4913656 50.7313341, 4.491442 50.7313003, 4.491573 50.7312127, 4.4920879 50.7307958)",,,
472070167,Place Albert Ier,residential,30,False,False,71.818,"LINESTRING (4.4911957 50.7313774, 4.4910363 50.7312941, 4.4906883 50.7311888, 4.490424 50.731112, 4.4902908 50.7311327)",,,
472070870,Rue Saint Nicolas,residential,30,False,False,83.06700000000001,"LINESTRING (4.4911957 50.7313774, 4.4911363 50.7314124, 4.4908038 50.7316479, 4.4904632 50.7318686, 4.4903827 50.7319185)",,,
467291199,Rue Général de Gaulle,residential,,False,False,72.733,"LINESTRING (4.4877157 50.7353539, 4.487205 50.7349155, 4.4870721 50.7348455)",,,
"[478709072, 96152518]",Rue Général de Gaulle,residential,"['50', '30']",False,True,269.09400000000005,"LINESTRING (4.4877157 50.7353539, 4.4881501 50.7342357, 4.4882337 50.7340088, 4.4882714 50.7337794, 4.4883087 50.7333777, 4.4883459 50.7329759)",,,
467291199,Rue Général de Gaulle,residential,,False,False,15.517,"LINESTRING (4.4870721 50.7348455, 4.4869153 50.7347474)",,,
467383293,Rue Général de Gaulle,residential,,False,False,36.067,"LINESTRING (4.4870721 50.7348455, 4.4867277 50.7350857)",,,
467291199,Rue Général de Gaulle,residential,,False,True,72.733,"LINESTRING (4.4870721 50.7348455, 4.487205 50.7349155, 4.4877157 50.7353539)",,,
467383293,Rue Général de Gaulle,residential,,False,True,36.067,"LINESTRING (4.4867277 50.7350857, 4.4870721 50.7348455)",,,
467291199,Rue Général de Gaulle,residential,,False,True,15.517,"LINESTRING (4.4869153 50.7347474, 4.4870721 50.7348455)",,,
472069916,Impasse des crapauds,residential,20,False,False,68.456,"LINESTRING (4.4953891 50.7323107, 4.495122 50.7321327, 4.4948376 50.7320003, 4.4946477 50.7319162)",,,
124916027,Rue de la Procession,living_street,20,True,False,30.706000000000003,"LINESTRING (4.4946477 50.7319162, 4.494689 50.7318475, 4.4947102 50.7316453)",,1,
472069916,Impasse des crapauds,residential,20,False,True,68.456,"LINESTRING (4.4946477 50.7319162, 4.4948376 50.7320003, 4.495122 50.7321327, 4.4953891 50.7323107)",,,
