osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
46228201,Industrieterrein Kanaal-Noord,unclassified,True,False,34.759,"LINESTRING (5.6274254 51.1429576, 5.6275073 51.1429212, 5.6275715 51.1428676, 5.6276412 51.1427523, 5.6276871 51.1427005)",,,,
46262597,Industrieterrein Kanaal-Noord,unclassified,False,False,87.86099999999999,"LINESTRING (5.6274254 51.1429576, 5.6272393 51.1429707, 5.6261672 51.1429791)",,,,
48890663,Brugstraat,unclassified,False,True,11.164,"LINESTRING (5.6187242 51.1426271, 5.6186391 51.1425904, 5.6185839 51.1425821)",,,70,
300081048,Kanaalkaai,unclassified,False,False,329.05799999999994,"LINESTRING (5.6187242 51.1426271, 5.6188631 51.1425166, 5.6189704 51.142424, 5.6191796 51.1422439, 5.6194371 51.1420353, 5.6196705 51.141867, 5.6199172 51.1417105, 5.620113 51.141586, 5.6203035 51.14148, 5.6204276 51.1414417, 5.620518 51.1414244, 5.6206012 51.141416, 5.6206709 51.1414059, 5.6207568 51.1413891, 5.6208372 51.1413655, 5.6209204 51.1413319, 5.6213629 51.1410996, 5.6213978 51.1410626, 5.6214166 51.1410222, 5.6214193 51.1409818, 5.6214005 51.1409398, 5.6213656 51.1408977, 5.6213039 51.140859, 5.62121 51.1408186, 5.6210974 51.1407833, 5.6207403 51.1407038)",,,70,
28301137,Rode Kruislaan,trunk,True,False,22.602,"LINESTRING (5.6164866 51.1401936, 5.616184 51.140121)",2,N73,90,
48890410,Panhovenstraat,unclassified,False,False,14.405,"LINESTRING (5.6178253 51.1403626, 5.6177507 51.1404834)",,,70,
48890410,Panhovenstraat,unclassified,False,True,216.703,"LINESTRING (5.6178253 51.1403626, 5.6179619 51.1402851, 5.6180397 51.1402599, 5.6181335 51.1402346, 5.6182167 51.1402262, 5.6183106 51.1402229, 5.6184474 51.140238, 5.6185922 51.1402633, 5.6187344 51.1402885, 5.6189168 51.1403087, 5.6193996 51.1403878, 5.619657 51.1404383, 5.6197938 51.1404702, 5.6199387 51.1405022, 5.6201989 51.1405679, 5.6204805 51.1406385, 5.6206075 51.1406703, 5.6207403 51.1407038)",,,70,
"[28300952, 299352402, 299352399, 28300951]",Rode Kruislaan,trunk,True,False,743.4359999999999,"LINESTRING (5.6178253 51.1403626, 5.6210043 51.1410929, 5.6225752 51.1414523, 5.6245276 51.1418958, 5.6260532 51.142245, 5.6265332 51.1423569, 5.6269183 51.1424348, 5.6270852 51.1424663, 5.6273341 51.1425132, 5.6278654 51.1425968)","['2', '3']",N73,90,yes
48890410,Panhovenstraat,unclassified,False,True,14.405,"LINESTRING (5.6177507 51.1404834, 5.6178253 51.1403626)",,,70,
28301137,Rode Kruislaan,trunk,True,False,93.89699999999999,"LINESTRING (5.6177507 51.1404834, 5.6174657 51.1404147, 5.6164866 51.1401936)",2,N73,90,
266225255,Bruglaan,residential,True,False,13.631,"LINESTRING (5.616184 51.140121, 5.6162499 51.1400056)",1,,70,
299352400,Rode Kruislaan,trunk,True,False,22.316,"LINESTRING (5.6162499 51.1400056, 5.6165517 51.1400721)",3,N73,90,
48890612,Bruglaan,residential,True,False,14.253,"LINESTRING (5.6165517 51.1400721, 5.6164866 51.1401936)",1,,70,
299352402,Rode Kruislaan,trunk,True,False,94.54599999999999,"LINESTRING (5.6165517 51.1400721, 5.6170955 51.1401926, 5.6178253 51.1403626)",2,N73,90,
48890663,Brugstraat,unclassified,False,False,11.164,"LINESTRING (5.6185839 51.1425821, 5.6186391 51.1425904, 5.6187242 51.1426271)",,,70,
48890683,Kanaalkaai,unclassified,False,False,76.194,"LINESTRING (5.6185839 51.1425821, 5.6185976 51.1425283, 5.6186271 51.1424896, 5.6187187 51.142379, 5.6190029 51.1421293, 5.6191353 51.1419968)",,,,
48890382,Panhovenstraat,residential,False,False,465.202,"LINESTRING (5.622481 51.1393511, 5.62248 51.1392651, 5.622439 51.1391867, 5.6187626 51.1367465, 5.6185109 51.1365828, 5.6183164 51.1363843, 5.6182339 51.1361945)",,,,
48890382,Panhovenstraat,residential,False,True,194.72,"LINESTRING (5.622481 51.1393511, 5.6224305 51.1394224, 5.6221076 51.1397044, 5.6219211 51.1398702, 5.6216646 51.1400751, 5.6212058 51.1403065, 5.6211265 51.1403742, 5.6207403 51.1407038)",,,,
238869203,,unclassified,False,True,220.098,"LINESTRING (5.622481 51.1393511, 5.6233552 51.1387814, 5.6238733 51.1384728, 5.6241624 51.1382442, 5.6243776 51.1378165)",,,,
48890683,Kanaalkaai,unclassified,False,True,76.19399999999999,"LINESTRING (5.6191353 51.1419968, 5.6190029 51.1421293, 5.6187187 51.142379, 5.6186271 51.1424896, 5.6185976 51.1425283, 5.6185839 51.1425821)",,,,
238869203,,unclassified,False,False,220.098,"LINESTRING (5.6243776 51.1378165, 5.6241624 51.1382442, 5.6238733 51.1384728, 5.6233552 51.1387814, 5.622481 51.1393511)",,,,
46228201,Industrieterrein Kanaal-Noord,unclassified,True,False,16.961,"LINESTRING (5.6276871 51.1427005, 5.6278654 51.1425968)",,,,
"[28301136, 28301137, 28301140]",Rode Kruislaan,trunk,True,False,735.932,"LINESTRING (5.6276871 51.1427005, 5.6271755 51.1426157, 5.6265635 51.1424991, 5.6259496 51.1423609, 5.6224102 51.1415526, 5.6208305 51.1411894, 5.6177507 51.1404834)",2,N73,90,yes
