osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes,ref
317626567,Avenue de Levis Mirepoix - de Levis Mirepoixlaan,residential,30,False,False,13.064,"LINESTRING (4.3310932 50.8718447, 4.3312365 50.8719197)",,,
"[703300051, 317626572, 317626573]",Rue Edouard Faes - Edouard Faesstraat,residential,30,True,False,218.038,"LINESTRING (4.3310932 50.8718447, 4.3310191 50.8718811, 4.3309155 50.8719443, 4.3300824 50.8724164, 4.3290606 50.8729954, 4.3289696 50.8730248, 4.3288886 50.873037, 4.3288061 50.873044, 4.3287524 50.8730457, 4.3286986 50.8730452)",,1,
662874055,Rue Prince Baudouin - Prins Boudewijnstraat,residential,30,True,False,12.448,"LINESTRING (4.3206548 50.8721773, 4.3205025 50.8721199)",,,
26278807,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,139.488,"LINESTRING (4.3206548 50.8721773, 4.3205763 50.8722933, 4.3204423 50.8724961, 4.3203249 50.8726696, 4.3202366 50.8727901, 4.3200683 50.8729747, 4.3199679 50.8730749, 4.3198857 50.8731509, 4.3198579 50.8731767, 4.3197298 50.8732816)",,2,
26278807,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,84.289,"LINESTRING (4.3189984 50.8737773, 4.3184151 50.8741518, 4.3181896 50.8743362)",,2,
41209654,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,29.423000000000002,"LINESTRING (4.3178203 50.8767131, 4.3177648 50.8768282, 4.3176703 50.8769596)",,2,N290
713682667,Square du Centenaire - Eeuwfeestsquare,residential,30,False,True,44.644999999999996,"LINESTRING (4.3178203 50.8767131, 4.3178736 50.8766818, 4.3178924 50.8766673, 4.3181424 50.8764528, 4.31822 50.876402)",,,
41209654,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,22.54,"LINESTRING (4.3176703 50.8769596, 4.3175328 50.8771428)",,2,N290
73074234,Place du Home - Homeplein,residential,30,True,False,53.814,"LINESTRING (4.3176703 50.8769596, 4.3177578 50.8769857, 4.3180794 50.8770779, 4.318087 50.8771173, 4.3179709 50.8772599)",,,
41209655,Square du Centenaire - Eeuwfeestsquare,secondary,50,True,False,55.065,"LINESTRING (4.3176982 50.8765851, 4.3177174 50.8763408, 4.3177188 50.8763236, 4.3177201 50.8762855, 4.3177288 50.8760903)",,,
41209655,Square du Centenaire - Eeuwfeestsquare,secondary,50,True,False,39.597,"LINESTRING (4.3177288 50.8760903, 4.3177314 50.8758362, 4.3177324 50.8757342)",,,
621510103,Avenue de la Réforme - Hervormingslaan,residential,30,False,True,9.255,"LINESTRING (4.3177324 50.8757342, 4.3178638 50.8757415)",,,
41209655,Square du Centenaire - Eeuwfeestsquare,secondary,50,True,False,78.458,"LINESTRING (4.3177324 50.8757342, 4.3177393 50.875344, 4.3177396 50.8753271, 4.3177401 50.8752973, 4.3177491 50.8750287)",,,
765542446,Rue Frans Vervaeck - Frans Vervaeckstraat,residential,30,False,True,12.599,"LINESTRING (4.3195975 50.873205, 4.3197298 50.8732816)",,,
22972023,Rue Frans Vervaeck - Frans Vervaeckstraat,residential,30,False,False,200.06900000000002,"LINESTRING (4.3195975 50.873205, 4.3195081 50.8731528, 4.3194489 50.8731159, 4.319403 50.8730874, 4.3188672 50.8727536, 4.3187875 50.8727034, 4.3187052 50.8726515, 4.3183819 50.8724337, 4.317614 50.8719131)",,,
41209664,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,136.922,"LINESTRING (4.3195975 50.873205, 4.3197397 50.8730852, 4.3198358 50.8729955, 4.3199355 50.8728961, 4.3200248 50.8728, 4.3201032 50.8727061, 4.3201652 50.8726262, 4.3202142 50.8725565, 4.3203765 50.8723144, 4.3204016 50.872277, 4.3204173 50.8722536, 4.3205025 50.8721199)",,,
22971995,Rue Heideken - Heidekenstraat,residential,30,False,False,62.126,"LINESTRING (4.3202558 50.8751692, 4.3202355 50.8751519, 4.3202139 50.8751335, 4.3201822 50.875101, 4.3201686 50.875069, 4.3201895 50.8750284, 4.3202166 50.8749908, 4.3204521 50.874664)",,,
73335104,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,True,17.265,"LINESTRING (4.3202558 50.8751692, 4.3203128 50.8752176, 4.3203398 50.8752406, 4.3204024 50.8752939)",,,
"[712008768, 712078946, 713470608, 713470609, 73335102]",Avenue de Jette - Jetse laan,tertiary,30,True,False,238.71799999999996,"LINESTRING (4.3202558 50.8751692, 4.3204522 50.8750729, 4.320813 50.8748965, 4.3209403 50.8748352, 4.3214409 50.8745888, 4.3214928 50.8745621, 4.3215363 50.8745416, 4.3218351 50.874401, 4.3220037 50.8743122, 4.3221823 50.8741773, 4.3223199 50.8740669, 4.3223788 50.8739878, 4.3225986 50.8736705)",,,
"[618803056, 712078948]",Avenue de Jette - Jetse laan,tertiary,30,True,False,35.821,"LINESTRING (4.3198552 50.8753688, 4.3200195 50.8752841, 4.3200514 50.8752692, 4.3200714 50.8752599, 4.3201274 50.8752336, 4.3202558 50.8751692)",,,
22971994,Square des Bruxellois - Brusselaarsplein,residential,30,False,False,25.557000000000002,"LINESTRING (4.3226731 50.8739558, 4.3227452 50.8739727, 4.3230266 50.8740093)",,,
622649931,Avenue de Jette - Jetse laan,tertiary,30,True,False,32.781,"LINESTRING (4.3226731 50.8739558, 4.3225844 50.8740755, 4.322463 50.874219)",,,
"[622649931, 712078949, 713470607]",Avenue de Jette - Jetse laan,tertiary,30,True,False,88.93599999999998,"LINESTRING (4.322463 50.874219, 4.3223962 50.87427, 4.3222339 50.8743906, 4.3216904 50.8746598, 4.3216243 50.8746935, 4.3215132 50.874743)",,,
"[712008772, 712078949, 713470606]",Avenue de Jette - Jetse laan,tertiary,30,True,False,69.82300000000001,"LINESTRING (4.3215132 50.874743, 4.3214443 50.8747758, 4.3210364 50.8749698, 4.3207287 50.8751291)",,,
"[22971937, 713470605]",Rue Léon Dopéré - Léon Dopéréstraat,residential,30,True,False,87.631,"LINESTRING (4.3215132 50.874743, 4.3215678 50.8747805, 4.3216185 50.8748196, 4.3224285 50.8752781)",,,
712008772,Avenue de Jette - Jetse laan,tertiary,30,True,False,29.327,"LINESTRING (4.3207287 50.8751291, 4.3206724 50.8751573, 4.3206274 50.8751798, 4.3205965 50.8751953, 4.3204024 50.8752939)",,,
73335104,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,False,17.265,"LINESTRING (4.3204024 50.8752939, 4.3203398 50.8752406, 4.3203128 50.8752176, 4.3202558 50.8751692)",,,
"[713478040, 712078947, 73335101]",Avenue de Jette - Jetse laan,tertiary,30,True,False,131.468,"LINESTRING (4.3204024 50.8752939, 4.3202722 50.8753632, 4.32024 50.8753773, 4.3198925 50.8755288, 4.3191503 50.8758982, 4.3191334 50.8759066, 4.319097 50.8759247, 4.3189153 50.8760123)",,,
"[240042236, 712078950]",Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,True,155.144,"LINESTRING (4.3204024 50.8752939, 4.320435 50.8753454, 4.3204647 50.8754298, 4.3204663 50.8754404, 4.3204724 50.8754808, 4.3205754 50.8761692, 4.3206472 50.8765893, 4.3206622 50.8766769)",,,
73197361,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,True,15.524,"LINESTRING (4.3178895 50.8751366, 4.3177491 50.8750287)",,,
621510100,Square du Centenaire - Eeuwfeestsquare,secondary,50,True,False,30.585,"LINESTRING (4.3178895 50.8751366, 4.3178796 50.875297, 4.3178785 50.8753271, 4.3178752 50.8754115)",,,
713478041,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,True,44.991,"LINESTRING (4.3178895 50.8751366, 4.3179608 50.8751931, 4.3180547 50.8752665, 4.3180906 50.8752929, 4.3181414 50.8753302, 4.3183005 50.8754471)",,,
73197361,Square du Centenaire - Eeuwfeestsquare,tertiary,30,False,False,15.524,"LINESTRING (4.3177491 50.8750287, 4.3178895 50.8751366)",,,
41209664,Avenue de l'Exposition Universelle - Wereldtentoonstellingslaan,secondary,50,True,False,70.348,"LINESTRING (4.3177491 50.8750287, 4.3177544 50.8748705, 4.3177552 50.8748447, 4.3177654 50.8747573, 4.3178082 50.8746406, 4.3178638 50.874519, 4.3179318 50.8744127)",,,
"[22971930, 713478039]",Rue Communale - Gemeentestraat,residential,30,False,False,115.87899999999999,"LINESTRING (4.319072 50.8770497, 4.3190337 50.8767906, 4.3189789 50.8764196, 4.3189424 50.8761728, 4.31894 50.8761572, 4.3189271 50.8760735, 4.3189153 50.8760123)",,,
22971930,Rue Communale - Gemeentestraat,residential,30,False,True,138.52499999999998,"LINESTRING (4.319072 50.8770497, 4.3191095 50.8772916, 4.3191471 50.877534, 4.3192496 50.8782264, 4.3192541 50.8782462, 4.31926 50.8782898)",,,
22971931,Rue Joseph Verhasselt - Joseph Verhasseltstraat,residential,30,True,False,119.38300000000001,"LINESTRING (4.319072 50.8770497, 4.3192437 50.8770357, 4.3205726 50.8766959, 4.3206622 50.8766769)",,,
26277358,Rue Hubert Van Eepoel - Hubert Van Eepoelstraat,residential,30,False,False,125.313,"LINESTRING (4.3206622 50.8766769, 4.3207552 50.8766671, 4.3222074 50.8764767, 4.3223308 50.8764478, 4.3224052 50.8764356)",,,
"[240042236, 712078950]",Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,False,155.144,"LINESTRING (4.3206622 50.8766769, 4.3206472 50.8765893, 4.3205754 50.8761692, 4.3204724 50.8754808, 4.3204663 50.8754404, 4.3204647 50.8754298, 4.320435 50.8753454, 4.3204024 50.8752939)",,,
240042236,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,True,121.36399999999999,"LINESTRING (4.3206622 50.8766769, 4.3206743 50.876766, 4.3207319 50.8770541, 4.3208857 50.8773769, 4.3210511 50.8776481, 4.3210996 50.8777263)",,,
22971936,Rue Stanislas Legrelle - Stanislas Legrellestraat,residential,30,True,False,86.841,"LINESTRING (4.3224052 50.8764356, 4.3223132 50.8763617, 4.321628 50.8758278)",,,
26277358,Rue Hubert Van Eepoel - Hubert Van Eepoelstraat,residential,30,False,True,125.313,"LINESTRING (4.3224052 50.8764356, 4.3223308 50.8764478, 4.3222074 50.8764767, 4.3207552 50.8766671, 4.3206622 50.8766769)",,,
240042478,Rue du Saule - Wilgstraat,residential,30,False,True,77.45400000000001,"LINESTRING (4.3193767 50.8783986, 4.3194619 50.8783987, 4.3196039 50.8783424, 4.3202885 50.8780234)",,,
621510096,Drève de Rivieren - de Rivierendreef,residential,30,True,False,5.155,"LINESTRING (4.3193767 50.8783986, 4.3193621 50.8784111, 4.3193437 50.8784212, 4.3193223 50.8784287)",roundabout,,
33438762,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,True,180.55300000000003,"LINESTRING (4.3210996 50.8777263, 4.3211498 50.8778074, 4.3212472 50.8779657, 4.3214078 50.8782264, 4.3214336 50.8782682, 4.3215256 50.8784354, 4.3215557 50.8785014, 4.3215666 50.8785283, 4.3215716 50.8785406, 4.321648 50.8787547, 4.3217099 50.8789833, 4.3217342 50.8790914, 4.3217498 50.8791588, 4.3217515 50.879166, 4.3217644 50.8792216, 4.321781 50.8792848)",,,
240042236,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,False,121.364,"LINESTRING (4.3210996 50.8777263, 4.3210511 50.8776481, 4.3208857 50.8773769, 4.3207319 50.8770541, 4.3206743 50.876766, 4.3206622 50.8766769)",,,
240042478,Rue du Saule - Wilgstraat,residential,30,False,False,65.907,"LINESTRING (4.3210996 50.8777263, 4.3209943 50.8777616, 4.3208134 50.8778168, 4.3206477 50.8778743, 4.3204647 50.8779463, 4.3202885 50.8780234)",,,
22971932,Rue du Saule - Wilgstraat,residential,30,True,False,79.392,"LINESTRING (4.323474 50.8773996, 4.3232919 50.8774196, 4.3223625 50.8775333)",,,
22971936,Rue Stanislas Legrelle - Stanislas Legrellestraat,residential,30,True,False,130.942,"LINESTRING (4.323474 50.8773996, 4.3234014 50.8773094, 4.3224754 50.8764944, 4.3224318 50.8764584, 4.3224052 50.8764356)",,,
22971932,Rue du Saule - Wilgstraat,residential,30,True,False,8.963,"LINESTRING (4.3235978 50.8774195, 4.323474 50.8773996)",,,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,103.38,"LINESTRING (4.3235978 50.8774195, 4.3236554 50.8773472, 4.3239401 50.87699, 4.3242598 50.8765889)",,1,
23902620,Rue Henri Huybreghts - Henri Huybreghtsstraat,residential,30,False,False,196.921,"LINESTRING (4.3202885 50.8780234, 4.3204716 50.8781766, 4.3204775 50.8781883, 4.3204995 50.8783277, 4.3205884 50.8788141, 4.3205981 50.8788601, 4.3206275 50.878998, 4.3206417 50.8790651, 4.3207782 50.8797435)",,,
240042478,Rue du Saule - Wilgstraat,residential,30,False,False,77.454,"LINESTRING (4.3202885 50.8780234, 4.3196039 50.8783424, 4.3194619 50.8783987, 4.3193767 50.8783986)",,,
240042478,Rue du Saule - Wilgstraat,residential,30,False,True,65.907,"LINESTRING (4.3202885 50.8780234, 4.3204647 50.8779463, 4.3206477 50.8778743, 4.3208134 50.8778168, 4.3209943 50.8777616, 4.3210996 50.8777263)",,,
22971933,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,True,55.589,"LINESTRING (4.321781 50.8792848, 4.3217976 50.8793483, 4.3218674 50.8797275, 4.3218813 50.8797806)",,,
22972016,Rue Abbé Paul Le Roux - Priester Paul Le Rouxstraat,residential,30,False,False,68.15100000000001,"LINESTRING (4.321781 50.8792848, 4.3219046 50.8792738, 4.3223641 50.8792308, 4.322742 50.8791955)",,,
33438762,Rue Eugène Toussaint - Eugène Toussaintstraat,residential,30,False,False,180.55300000000003,"LINESTRING (4.321781 50.8792848, 4.3217644 50.8792216, 4.3217515 50.879166, 4.3217498 50.8791588, 4.3217342 50.8790914, 4.3217099 50.8789833, 4.321648 50.8787547, 4.3215716 50.8785406, 4.3215666 50.8785283, 4.3215557 50.8785014, 4.3215256 50.8784354, 4.3214336 50.8782682, 4.3214078 50.8782264, 4.3212472 50.8779657, 4.3211498 50.8778074, 4.3210996 50.8777263)",,,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,28.311,"LINESTRING (4.3244108 50.8763764, 4.3245852 50.8761468)",,1,
22971937,Rue Léon Dopéré - Léon Dopéréstraat,residential,30,True,False,99.005,"LINESTRING (4.3233425 50.8758054, 4.3234143 50.8758485, 4.3238127 50.8760751, 4.3242917 50.8763506, 4.3243447 50.8763687, 4.3244108 50.8763764)",,,
22971939,Rue Boghemans - Boghemansstraat,residential,30,True,False,96.345,"LINESTRING (4.3233425 50.8758054, 4.3232939 50.875835, 4.3225459 50.8763695, 4.3224714 50.8764073, 4.3224052 50.8764356)",,,
22971937,Rue Léon Dopéré - Léon Dopéréstraat,residential,30,True,False,86.894,"LINESTRING (4.3224285 50.8752781, 4.3228275 50.875508, 4.3233425 50.8758054)",,,
22971936,Rue Stanislas Legrelle - Stanislas Legrellestraat,residential,30,True,False,100.099,"LINESTRING (4.321628 50.8758278, 4.3207736 50.8751655, 4.3207531 50.8751512, 4.3207287 50.8751291)",,,
22971938,Rue Brunard - Brunardstraat,residential,30,True,False,83.048,"LINESTRING (4.321628 50.8758278, 4.3216779 50.875801, 4.3223771 50.8753139, 4.3224285 50.8752781)",,,
22971971,Chaussée de Jette - Jetse Steenweg,residential,30,True,False,13.488,"LINESTRING (4.3259471 50.8718671, 4.3259115 50.8719863)",,,
621520920,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,169.76399999999998,"LINESTRING (4.3259471 50.8718671, 4.3260935 50.8718958, 4.3278442 50.8722279, 4.3279179 50.8722491, 4.3279903 50.8722714, 4.3280504 50.8722937, 4.3281066 50.8723146, 4.3281307 50.8723241, 4.328218 50.8723694)",,2,
24387267,Avenue de Laeken - Lakense Laan,primary,30,True,False,125.88999999999999,"LINESTRING (4.3259115 50.8719863, 4.3258456 50.8719844, 4.325786 50.8719826, 4.325722 50.8719815, 4.3244558 50.8717471, 4.3243589 50.8717292, 4.3243211 50.8717222, 4.3241863 50.8716894)",,,
30278072,Chaussée de Jette - Jetse Steenweg,residential,30,False,False,90.838,"LINESTRING (4.3259115 50.8719863, 4.3258863 50.8720609, 4.3258667 50.8721059, 4.3258635 50.8721326, 4.3258463 50.8721981, 4.3257859 50.8723816, 4.3257433 50.8724978, 4.3256031 50.8727783)",,,
25166637,Rue Léon Theodor - Léon Theodorstraat,residential,30,False,False,24.439999999999998,"LINESTRING (4.3256031 50.8727783, 4.3255791 50.8728231, 4.3255661 50.8728886, 4.3255605 50.8729432, 4.3255674 50.8729948)",,,
"[920902610, 26117498]",Rue Léopold I - Leopold I straat,residential,30,True,False,210.83299999999997,"LINESTRING (4.3256031 50.8727783, 4.3256233 50.8727825, 4.3265383 50.8729253, 4.3267418 50.8729578, 4.3268771 50.8729794, 4.3274461 50.8730702, 4.3275503 50.8730849, 4.3283348 50.8732011, 4.3283985 50.8732105, 4.3284373 50.8732162, 4.3284776 50.8732222, 4.3285216 50.8732287)",,,
30278072,Chaussée de Jette - Jetse Steenweg,residential,30,False,True,90.838,"LINESTRING (4.3256031 50.8727783, 4.3257433 50.8724978, 4.3257859 50.8723816, 4.3258463 50.8721981, 4.3258635 50.8721326, 4.3258667 50.8721059, 4.3258863 50.8720609, 4.3259115 50.8719863)",,,
"[33438761, 738463757]",Chaussée de Wemmel - Wemmelse Steenweg,"['residential', 'living_street']","['20', '30']",True,False,239.254,"LINESTRING (4.3252045 50.8752026, 4.3252119 50.8751504, 4.3252437 50.8748722, 4.3253647 50.8741244, 4.325456 50.8734636, 4.3254631 50.8734036, 4.3254792 50.8733418, 4.3255011 50.8731679, 4.3255296 50.8731417, 4.3255758 50.8731266, 4.3256147 50.8731127, 4.3256368 50.8731065)",,1,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,50.425000000000004,"LINESTRING (4.3249839 50.8756312, 4.3250539 50.8755325, 4.325109 50.8754553, 4.3251827 50.8753057, 4.3252045 50.8752026)",,1,
"[22972002, 712008773]",Rue des Flamands - Vlamingenstraat,residential,30,True,False,236.719,"LINESTRING (4.3249839 50.8756312, 4.3249188 50.8756033, 4.3226307 50.8742963, 4.3225937 50.8742752, 4.322539 50.8742463, 4.322463 50.874219)",,1,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,63.812,"LINESTRING (4.3245852 50.8761468, 4.3247449 50.8759559, 4.3248377 50.8758281, 4.3249839 50.8756312)",,1,
22972014,Rue Gillebertus - Gillebertusstraat,residential,30,True,False,160.629,"LINESTRING (4.3242598 50.8765889, 4.3244501 50.8766312, 4.3260018 50.8769816, 4.3262593 50.8770377, 4.3263123 50.8770417, 4.3263499 50.8770307, 4.3264164 50.8770128)",,,
33438761,Chaussée de Wemmel - Wemmelse Steenweg,residential,30,True,False,25.895000000000003,"LINESTRING (4.3242598 50.8765889, 4.3243766 50.8764245, 4.3244108 50.8763764)",,1,
11481276,Avenue Firmin Lecharlier - Firmin Lecharlierlaan,residential,30,False,True,103.32099999999998,"LINESTRING (4.3291551 50.8716527, 4.3283499 50.8722666, 4.3283096 50.8722973, 4.3282882 50.8723136, 4.3282435 50.8723491, 4.328218 50.8723694)",,,
23912216,Rue Léopold I - Leopold I straat,residential,30,False,False,12.771,"LINESTRING (4.3285216 50.8732287, 4.3286963 50.8732609)",,,
40533246,Boulevard de Smet de Naeyer - de Smet de Naeyerlaan,primary,30,True,False,96.23599999999999,"LINESTRING (4.3285216 50.8732287, 4.3285429 50.8731739, 4.3285449 50.8731536, 4.3285475 50.873128, 4.3285368 50.8730178, 4.3285245 50.872947, 4.32851 50.8728898, 4.3284799 50.8728221, 4.3284104 50.8727084, 4.3283592 50.8726368, 4.3282363 50.87253, 4.328195 50.8724974, 4.328176 50.8724828, 4.3281075 50.872441)",,2,
