osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
123082829,Jirón Mariscal Cáceres,residential,False,True,7.489,,,"LINESTRING (-77.8122148 -9.051561, -77.8121918 -9.0514976)"
1002247288,Carretera Longitudinal de la Sierra Norte,trunk,True,False,191.73,2,PE-3N,"LINESTRING (-77.8122148 -9.051561, -77.8120497 -9.0515626, -77.8119255 -9.051557, -77.8104872 -9.0513299)"
123082945,Jirón Daniel Villar,residential,False,False,14.313,,,"LINESTRING (-77.8108952 -9.0483258, -77.8109955 -9.048408)"
373316396,San Martin,residential,False,False,11.965,,,"LINESTRING (-77.8108952 -9.0483258, -77.8110037 -9.0483159)"
373316396,San Martin,residential,False,True,51.349000000000004,,,"LINESTRING (-77.8108952 -9.0483258, -77.8106644 -9.0482709, -77.8104344 -9.0482612)"
123082945,Jirón Daniel Villar,residential,False,False,64.499,,,"LINESTRING (-77.8109955 -9.048408, -77.8114948 -9.0487135)"
123082945,Jirón Daniel Villar,residential,False,True,14.313,,,"LINESTRING (-77.8109955 -9.048408, -77.8108952 -9.0483258)"
177903035,,residential,False,False,10.281,,,"LINESTRING (-77.8109955 -9.048408, -77.8110037 -9.0483159)"
123082945,Jirón Daniel Villar,residential,False,True,66.892,,,"LINESTRING (-77.8137292 -9.0495084, -77.8131561 -9.0493045)"
123082945,Jirón Daniel Villar,residential,False,False,22.607,,,"LINESTRING (-77.8137292 -9.0495084, -77.8138069 -9.0495282, -77.8139309 -9.0495481)"
360144422,Avenida La Merced,residential,False,True,57.107,,,"LINESTRING (-77.8137292 -9.0495084, -77.8137571 -9.0491846, -77.8138008 -9.049001)"
177903052,Jirón Grau,residential,True,False,89.613,,,"LINESTRING (-77.808801 -9.0478528, -77.8088045 -9.0486587)"
189990722,Jirón Manco Capac,residential,False,False,86.968,,,"LINESTRING (-77.808801 -9.0478528, -77.8080094 -9.047877)"
189990722,Jirón Manco Capac,residential,False,True,86.959,,,"LINESTRING (-77.808801 -9.0478528, -77.8095926 -9.0478314)"
189990705,Jirón Bolognesi,residential,False,False,88.323,,,"LINESTRING (-77.8080094 -9.047877, -77.8080225 -9.0486712)"
189990705,Jirón Bolognesi,residential,False,True,50.9,,,"LINESTRING (-77.8080094 -9.047877, -77.8080023 -9.0474193)"
189990722,Jirón Manco Capac,residential,False,True,86.968,,,"LINESTRING (-77.8080094 -9.047877, -77.808801 -9.0478528)"
123104937,,residential,True,False,27.5,,,"LINESTRING (-77.809626 -9.0482469, -77.8098763 -9.0482548)"
177903855,Jirón Sucre,residential,True,False,46.347,,,"LINESTRING (-77.809626 -9.0482469, -77.8095926 -9.0478314)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,False,40.543,,,"LINESTRING (-77.8071359 -9.0466828, -77.8071331 -9.0470474)"
189990717,Jirón Santa Cruz,residential,False,True,93.553,,,"LINESTRING (-77.8071359 -9.0466828, -77.8079872 -9.0466502)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,True,52.018,,,"LINESTRING (-77.8071359 -9.0466828, -77.8071349 -9.0464071, -77.8071355 -9.046215)"
177903855,Jirón Sucre,residential,True,False,44.646,,,"LINESTRING (-77.8096292 -9.0486484, -77.809626 -9.0482469)"
189990715,Jirón Antonio Raimondi,residential,False,True,90.569,,,"LINESTRING (-77.8096292 -9.0486484, -77.8088045 -9.0486587)"
123104941,Jirón Alfonso Ugarte,residential,False,False,86.467,,,"LINESTRING (-77.8087896 -9.047406, -77.8080023 -9.0474193)"
123104941,Jirón Alfonso Ugarte,residential,False,True,87.18,,,"LINESTRING (-77.8087896 -9.047406, -77.8095835 -9.0474028)"
177903052,Jirón Grau,residential,True,False,49.698,,,"LINESTRING (-77.8087896 -9.047406, -77.808801 -9.0478528)"
123104933,Jirón La Mar,residential,False,False,87.857,,,"LINESTRING (-77.8087747 -9.0469983, -77.8095742 -9.0469684)"
123104933,Jirón La Mar,residential,False,True,85.735,,,"LINESTRING (-77.8087747 -9.0469983, -77.8079947 -9.0470319)"
177903052,Jirón Grau,residential,True,False,45.364,,,"LINESTRING (-77.8087747 -9.0469983, -77.8087896 -9.047406)"
189990705,Jirón Bolognesi,residential,False,True,88.323,,,"LINESTRING (-77.8080225 -9.0486712, -77.8080094 -9.047877)"
189990715,Jirón Antonio Raimondi,residential,False,False,7.204,,,"LINESTRING (-77.8080225 -9.0486712, -77.8080881 -9.0486702)"
189990715,Jirón Antonio Raimondi,residential,False,True,98.24100000000001,,,"LINESTRING (-77.8080225 -9.0486712, -77.8078204 -9.0486767, -77.8071282 -9.0486955)"
123104941,Jirón Alfonso Ugarte,residential,False,False,95.581,,,"LINESTRING (-77.8080023 -9.0474193, -77.8071319 -9.0474225)"
123104941,Jirón Alfonso Ugarte,residential,False,True,86.467,,,"LINESTRING (-77.8080023 -9.0474193, -77.8087896 -9.047406)"
177903057,Jirón Bolognesi,residential,False,True,43.085,,,"LINESTRING (-77.8080023 -9.0474193, -77.8079947 -9.0470319)"
189990705,Jirón Bolognesi,residential,False,False,50.9,,,"LINESTRING (-77.8080023 -9.0474193, -77.8080094 -9.047877)"
177903052,Jirón Grau,residential,True,False,41.976,,,"LINESTRING (-77.8087659 -9.0466209, -77.8087747 -9.0469983)"
189990717,Jirón Santa Cruz,residential,False,False,85.573,,,"LINESTRING (-77.8087659 -9.0466209, -77.8079872 -9.0466502)"
189990717,Jirón Santa Cruz,residential,False,True,87.944,,,"LINESTRING (-77.8087659 -9.0466209, -77.8095661 -9.0465888)"
123104940,Avenida Meza Arizona,residential,False,False,50.011,,,"LINESTRING (-77.8111958 -9.0468753, -77.8116512 -9.0468796)"
190016553,Jirón Córdova,residential,False,False,41.9,,,"LINESTRING (-77.8111958 -9.0468753, -77.8111864 -9.0464986)"
373316396,San Martin,residential,False,True,5.396,,,"LINESTRING (-77.8111958 -9.0468753, -77.8111893 -9.0469234)"
177903032,Avenida Santa Rosa,residential,False,False,63.881,,,"LINESTRING (-77.8116478 -9.0477988, -77.8122295 -9.0477931)"
177903032,Avenida Santa Rosa,residential,False,True,63.374,,,"LINESTRING (-77.8116478 -9.0477988, -77.8110707 -9.0477946)"
1002247290,Jirón Santa Rita,residential,False,True,102.211,,,"LINESTRING (-77.8116478 -9.0477988, -77.8116512 -9.0468796)"
177903049,Jirón Santa Rita,residential,False,False,105.434,,,"LINESTRING (-77.8116478 -9.0477988, -77.8116577 -9.0482788, -77.8115689 -9.0486007, -77.8114948 -9.0487135)"
123104933,Jirón La Mar,residential,False,True,87.857,,,"LINESTRING (-77.8095742 -9.0469684, -77.8087747 -9.0469983)"
177903855,Jirón Sucre,residential,True,False,42.219,,,"LINESTRING (-77.8095742 -9.0469684, -77.8095661 -9.0465888)"
177904652,Jirón La Mar,residential,False,True,90.552,,,"LINESTRING (-77.8095742 -9.0469684, -77.8103984 -9.0469428)"
177903032,Avenida Santa Rosa,residential,False,True,58.989,,,"LINESTRING (-77.8138858 -9.0478014, -77.8133487 -9.0477918)"
177903051,Avenida La Merced,residential,False,True,107.268,,,"LINESTRING (-77.8138858 -9.0478014, -77.813998 -9.0468431)"
360144422,Avenida La Merced,residential,False,False,133.716,,,"LINESTRING (-77.8138858 -9.0478014, -77.8138322 -9.0485583, -77.8138008 -9.049001)"
123104940,Avenida Meza Arizona,residential,False,False,60.353,,,"LINESTRING (-77.8116512 -9.0468796, -77.8122008 -9.0468777)"
123104940,Avenida Meza Arizona,residential,False,True,50.011,,,"LINESTRING (-77.8116512 -9.0468796, -77.8111958 -9.0468753)"
1002247290,Jirón Santa Rita,residential,False,False,102.211,,,"LINESTRING (-77.8116512 -9.0468796, -77.8116478 -9.0477988)"
179826874,Pasaje Nueve,residential,False,False,26.406,,,"LINESTRING (-77.8138008 -9.049001, -77.8140386 -9.0490363)"
360144422,Avenida La Merced,residential,False,False,57.107,,,"LINESTRING (-77.8138008 -9.049001, -77.8137571 -9.0491846, -77.8137292 -9.0495084)"
360144422,Avenida La Merced,residential,False,True,133.716,,,"LINESTRING (-77.8138008 -9.049001, -77.8138322 -9.0485583, -77.8138858 -9.0478014)"
177903855,Jirón Sucre,residential,True,False,5.005,,,"LINESTRING (-77.8095661 -9.0465888, -77.8095651 -9.0465438)"
189990717,Jirón Santa Cruz,residential,False,False,87.944,,,"LINESTRING (-77.8095661 -9.0465888, -77.8087659 -9.0466209)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,False,84.086,,,"LINESTRING (-77.8071412 -9.0442758, -77.807139 -9.045032)"
177904651,Jirón San Martin,residential,True,False,43.493,,,"LINESTRING (-77.8103295 -9.0444136, -77.8103401 -9.0448046)"
177903044,Jirón Melchor Gutierrez,residential,True,False,88.917,,,"LINESTRING (-77.8095202 -9.0444393, -77.8103295 -9.0444136)"
177903044,Jirón Melchor Gutierrez,residential,True,False,85.985,,,"LINESTRING (-77.807942 -9.0444607, -77.808725 -9.0444655)"
177903057,Jirón Bolognesi,residential,False,False,52.217,,,"LINESTRING (-77.807942 -9.0444607, -77.8079516 -9.0449302)"
177903044,Jirón Melchor Gutierrez,residential,True,False,87.372,,,"LINESTRING (-77.808725 -9.0444655, -77.8095202 -9.0444393)"
177903052,Jirón Grau,residential,True,False,47.122,,,"LINESTRING (-77.808725 -9.0444655, -77.808733 -9.0448892)"
177903051,Avenida La Merced,residential,False,False,59.982,,,"LINESTRING (-77.8141949 -9.044603, -77.8141525 -9.0451408)"
177903055,Jirón Tupac Amaru,residential,True,False,133.324,,,"LINESTRING (-77.8141949 -9.044603, -77.8137295 -9.0446274, -77.8129825 -9.0446665)"
177903055,Jirón Tupac Amaru,residential,True,False,88.18,,,"LINESTRING (-77.811142 -9.044763, -77.8103401 -9.0448046)"
190016553,Jirón Córdova,residential,False,True,53.315,,,"LINESTRING (-77.811142 -9.044763, -77.811155 -9.0452423)"
177903055,Jirón Tupac Amaru,residential,True,False,89.273,,,"LINESTRING (-77.8103401 -9.0448046, -77.8095283 -9.0448475)"
177904651,Jirón San Martin,residential,True,False,51.702,,,"LINESTRING (-77.8103401 -9.0448046, -77.8103528 -9.0452694)"
177903055,Jirón Tupac Amaru,residential,True,False,87.457,,,"LINESTRING (-77.8095283 -9.0448475, -77.808733 -9.0448892)"
177903855,Jirón Sucre,residential,True,False,45.399,,,"LINESTRING (-77.8095283 -9.0448475, -77.8095202 -9.0444393)"
177903052,Jirón Grau,residential,True,False,48.356,,,"LINESTRING (-77.808733 -9.0448892, -77.8087413 -9.045324)"
177903055,Jirón Tupac Amaru,residential,True,False,85.928,,,"LINESTRING (-77.808733 -9.0448892, -77.8079516 -9.0449302)"
177903057,Jirón Bolognesi,residential,False,False,46.744,,,"LINESTRING (-77.8079516 -9.0449302, -77.80796 -9.0453505)"
177903057,Jirón Bolognesi,residential,False,True,52.217,,,"LINESTRING (-77.8079516 -9.0449302, -77.807942 -9.0444607)"
177903051,Avenida La Merced,residential,False,False,90.425,,,"LINESTRING (-77.8141525 -9.0451408, -77.8140698 -9.0459499)"
177903051,Avenida La Merced,residential,False,True,59.982,,,"LINESTRING (-77.8141525 -9.0451408, -77.8141949 -9.044603)"
190016552,Jirón Mateo Pumacahua,residential,False,True,122.622,,,"LINESTRING (-77.8141525 -9.0451408, -77.8138779 -9.0451501, -77.8130365 -9.0451786)"
190016552,Jirón Mateo Pumacahua,residential,False,False,206.733,,,"LINESTRING (-77.811155 -9.0452423, -77.8130365 -9.0451786)"
190016552,Jirón Mateo Pumacahua,residential,False,True,88.143,,,"LINESTRING (-77.811155 -9.0452423, -77.8103528 -9.0452694)"
190016553,Jirón Córdova,residential,False,False,53.315,,,"LINESTRING (-77.811155 -9.0452423, -77.811142 -9.044763)"
190016553,Jirón Córdova,residential,False,True,43.946,,,"LINESTRING (-77.811155 -9.0452423, -77.8111648 -9.0456374)"
177904651,Jirón San Martin,residential,True,False,45.128,,,"LINESTRING (-77.8103528 -9.0452694, -77.8103639 -9.0456751)"
190016552,Jirón Mateo Pumacahua,residential,False,False,88.143,,,"LINESTRING (-77.8103528 -9.0452694, -77.811155 -9.0452423)"
190016552,Jirón Mateo Pumacahua,residential,False,True,89.462,,,"LINESTRING (-77.8103528 -9.0452694, -77.8095386 -9.045297)"
177903855,Jirón Sucre,residential,True,False,49.995,,,"LINESTRING (-77.8095386 -9.045297, -77.8095283 -9.0448475)"
190016552,Jirón Mateo Pumacahua,residential,False,False,89.462,,,"LINESTRING (-77.8095386 -9.045297, -77.8103528 -9.0452694)"
1002247292,Jirón Pumacahua,residential,False,True,87.605,,,"LINESTRING (-77.8095386 -9.045297, -77.8087413 -9.045324)"
177903052,Jirón Grau,residential,True,False,47.466,,,"LINESTRING (-77.8087413 -9.045324, -77.8087494 -9.0457508)"
1002247292,Jirón Pumacahua,residential,False,False,87.605,,,"LINESTRING (-77.8087413 -9.045324, -77.8095386 -9.045297)"
1002247292,Jirón Pumacahua,residential,False,True,85.847,,,"LINESTRING (-77.8087413 -9.045324, -77.80796 -9.0453505)"
177903057,Jirón Bolognesi,residential,False,False,48.591,,,"LINESTRING (-77.80796 -9.0453505, -77.807969 -9.0457874)"
177903057,Jirón Bolognesi,residential,False,True,46.744,,,"LINESTRING (-77.80796 -9.0453505, -77.8079516 -9.0449302)"
1002247292,Jirón Pumacahua,residential,False,False,85.847,,,"LINESTRING (-77.80796 -9.0453505, -77.8087413 -9.045324)"
1002247292,Jirón Pumacahua,residential,False,True,90.319,,,"LINESTRING (-77.80796 -9.0453505, -77.807138 -9.0453783)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,False,49.827,,,"LINESTRING (-77.807138 -9.0453783, -77.8071366 -9.0458264)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,True,38.507,,,"LINESTRING (-77.807138 -9.0453783, -77.807139 -9.045032)"
1002247292,Jirón Pumacahua,residential,False,False,90.319,,,"LINESTRING (-77.807138 -9.0453783, -77.80796 -9.0453505)"
189990701,Jirón Pumacahua,residential,False,True,128.213,,,"LINESTRING (-77.807138 -9.0453783, -77.8066811 -9.0454086, -77.8063932 -9.0455119, -77.8060485 -9.0457187)"
190016553,Jirón Córdova,residential,False,False,43.946,,,"LINESTRING (-77.8111648 -9.0456374, -77.811155 -9.0452423)"
190016553,Jirón Córdova,residential,False,True,48.14,,,"LINESTRING (-77.8111648 -9.0456374, -77.8111756 -9.0460702)"
1002247291,Jirón Melgar,residential,False,False,88.048,,,"LINESTRING (-77.8111648 -9.0456374, -77.8103639 -9.0456751)"
177904651,Jirón San Martin,residential,True,False,47.976,,,"LINESTRING (-77.8103639 -9.0456751, -77.8103756 -9.0461064)"
1002247291,Jirón Melgar,residential,False,False,89.785,,,"LINESTRING (-77.8103639 -9.0456751, -77.8095472 -9.0457135)"
1002247291,Jirón Melgar,residential,False,True,88.048,,,"LINESTRING (-77.8103639 -9.0456751, -77.8111648 -9.0456374)"
177903046,Jirón Los Cipreses,residential,False,False,60.576,,,"LINESTRING (-77.8060485 -9.0457187, -77.806322 -9.0461918)"
189990701,Jirón Pumacahua,residential,False,True,72.742,,,"LINESTRING (-77.8060485 -9.0457187, -77.8054987 -9.0460836)"
189990701,Jirón Pumacahua,residential,False,False,128.213,,,"LINESTRING (-77.8060485 -9.0457187, -77.8063932 -9.0455119, -77.8066811 -9.0454086, -77.807138 -9.0453783)"
177903053,Jirón Mariano Melgar,residential,False,False,87.706,,,"LINESTRING (-77.8095472 -9.0457135, -77.8087494 -9.0457508)"
177903855,Jirón Sucre,residential,True,False,46.322,,,"LINESTRING (-77.8095472 -9.0457135, -77.8095386 -9.045297)"
1002247291,Jirón Melgar,residential,False,True,89.785,,,"LINESTRING (-77.8095472 -9.0457135, -77.8103639 -9.0456751)"
177903052,Jirón Grau,residential,True,False,44.008,,,"LINESTRING (-77.8087494 -9.0457508, -77.8087569 -9.0461465)"
177903053,Jirón Mariano Melgar,residential,False,False,85.794,,,"LINESTRING (-77.8087494 -9.0457508, -77.807969 -9.0457874)"
177903053,Jirón Mariano Melgar,residential,False,True,87.706,,,"LINESTRING (-77.8087494 -9.0457508, -77.8095472 -9.0457135)"
177903053,Jirón Mariano Melgar,residential,False,False,91.51,,,"LINESTRING (-77.807969 -9.0457874, -77.8071366 -9.0458264)"
177903053,Jirón Mariano Melgar,residential,False,True,85.794,,,"LINESTRING (-77.807969 -9.0457874, -77.8087494 -9.0457508)"
177903057,Jirón Bolognesi,residential,False,False,45.188,,,"LINESTRING (-77.807969 -9.0457874, -77.8079773 -9.0461937)"
177903057,Jirón Bolognesi,residential,False,True,48.591,,,"LINESTRING (-77.807969 -9.0457874, -77.80796 -9.0453505)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,False,19.226,,,"LINESTRING (-77.8071366 -9.0458264, -77.8071361 -9.0459993)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,True,49.827,,,"LINESTRING (-77.8071366 -9.0458264, -77.807138 -9.0453783)"
177903053,Jirón Mariano Melgar,residential,False,True,91.51,,,"LINESTRING (-77.8071366 -9.0458264, -77.807969 -9.0457874)"
177903051,Avenida La Merced,residential,False,False,99.632,,,"LINESTRING (-77.8140698 -9.0459499, -77.813998 -9.0468431)"
177903051,Avenida La Merced,residential,False,True,90.425,,,"LINESTRING (-77.8140698 -9.0459499, -77.8141525 -9.0451408)"
177903033,Avenida 20 de Enero,residential,True,False,50.828,,,"LINESTRING (-77.8111756 -9.0460702, -77.8116382 -9.0460548)"
190016553,Jirón Córdova,residential,False,False,48.14,,,"LINESTRING (-77.8111756 -9.0460702, -77.8111648 -9.0456374)"
190016553,Jirón Córdova,residential,False,True,47.651,,,"LINESTRING (-77.8111756 -9.0460702, -77.8111864 -9.0464986)"
189990701,Jirón Pumacahua,residential,False,False,72.742,,,"LINESTRING (-77.8054987 -9.0460836, -77.8060485 -9.0457187)"
177903048,Jirón Los Sauces,residential,False,True,160.124,,,"LINESTRING (-77.8054987 -9.0460836, -77.8057192 -9.0463994, -77.8058021 -9.0465976, -77.8059024 -9.046981, -77.8059024 -9.047427)"
177903033,Avenida 20 de Enero,residential,True,False,87.942,,,"LINESTRING (-77.8103756 -9.0461064, -77.8111756 -9.0460702)"
177904651,Jirón San Martin,residential,True,False,46.107,,,"LINESTRING (-77.8103756 -9.0461064, -77.8103869 -9.0465209)"
177903855,Jirón Sucre,residential,True,False,44.662,,,"LINESTRING (-77.809554 -9.0461151, -77.8095472 -9.0457135)"
1002247289,Jirón Jorge Chavez,residential,True,False,90.227,,,"LINESTRING (-77.809554 -9.0461151, -77.8103756 -9.0461064)"
177903057,Jirón Bolognesi,residential,False,False,42.451,,,"LINESTRING (-77.8079872 -9.0466502, -77.8079947 -9.0470319)"
177903057,Jirón Bolognesi,residential,False,True,50.772,,,"LINESTRING (-77.8079872 -9.0466502, -77.8079773 -9.0461937)"
189990717,Jirón Santa Cruz,residential,False,False,93.553,,,"LINESTRING (-77.8079872 -9.0466502, -77.8071359 -9.0466828)"
189990717,Jirón Santa Cruz,residential,False,True,85.573,,,"LINESTRING (-77.8079872 -9.0466502, -77.8087659 -9.0466209)"
123104940,Avenida Meza Arizona,residential,False,True,49.119,,,"LINESTRING (-77.813998 -9.0468431, -77.8135507 -9.0468421)"
177903051,Avenida La Merced,residential,False,False,107.268,,,"LINESTRING (-77.813998 -9.0468431, -77.8138858 -9.0478014)"
177903051,Avenida La Merced,residential,False,True,99.632,,,"LINESTRING (-77.813998 -9.0468431, -77.8140698 -9.0459499)"
123104940,Avenida Meza Arizona,residential,False,False,54.674,,,"LINESTRING (-77.813998 -9.0468431, -77.8143174 -9.0468703, -77.8144947 -9.0468696)"
123104940,Avenida Meza Arizona,residential,False,False,35.352,,,"LINESTRING (-77.8127705 -9.0468556, -77.8130921 -9.0468411)"
123104940,Avenida Meza Arizona,residential,False,True,27.205,,,"LINESTRING (-77.8127705 -9.0468556, -77.8125228 -9.0468599)"
177903043,Jirón Virgen de la Asunción,residential,False,False,103.071,,,"LINESTRING (-77.8127705 -9.0468556, -77.8128025 -9.047782)"
123104940,Avenida Meza Arizona,residential,False,False,35.415,,,"LINESTRING (-77.8122008 -9.0468777, -77.8125228 -9.0468599)"
123104940,Avenida Meza Arizona,residential,False,True,60.353,,,"LINESTRING (-77.8122008 -9.0468777, -77.8116512 -9.0468796)"
177903045,Jirón San Francisco,residential,False,False,101.837,,,"LINESTRING (-77.8122008 -9.0468777, -77.8122295 -9.0477931)"
123104941,Jirón Alfonso Ugarte,residential,False,False,63.153,,,"LINESTRING (-77.8071319 -9.0474225, -77.8065568 -9.0474246)"
123104941,Jirón Alfonso Ugarte,residential,False,True,95.581,,,"LINESTRING (-77.8071319 -9.0474225, -77.8080023 -9.0474193)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,True,41.709,,,"LINESTRING (-77.8071319 -9.0474225, -77.8071331 -9.0470474)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,False,141.552,,,"LINESTRING (-77.8071319 -9.0474225, -77.8071296 -9.0482103, -77.8071282 -9.0486955)"
123104941,Jirón Alfonso Ugarte,residential,False,False,71.861,,,"LINESTRING (-77.8065568 -9.0474246, -77.8059024 -9.047427)"
123104941,Jirón Alfonso Ugarte,residential,False,True,63.153,,,"LINESTRING (-77.8065568 -9.0474246, -77.8071319 -9.0474225)"
177903046,Jirón Los Cipreses,residential,False,True,141.61,,,"LINESTRING (-77.8065568 -9.0474246, -77.8065567 -9.0469379, -77.8065218 -9.0466966, -77.8063648 -9.0462658, -77.806322 -9.0461918)"
123104941,Jirón Alfonso Ugarte,residential,False,True,71.861,,,"LINESTRING (-77.8059024 -9.047427, -77.8065568 -9.0474246)"
177903048,Jirón Los Sauces,residential,False,False,160.124,,,"LINESTRING (-77.8059024 -9.047427, -77.8059024 -9.046981, -77.8058021 -9.0465976, -77.8057192 -9.0463994, -77.8054987 -9.0460836)"
177903032,Avenida Santa Rosa,residential,False,False,59.989,,,"LINESTRING (-77.8128025 -9.047782, -77.8133487 -9.0477918)"
177903032,Avenida Santa Rosa,residential,False,True,62.934,,,"LINESTRING (-77.8128025 -9.047782, -77.8122295 -9.0477931)"
177903043,Jirón Virgen de la Asunción,residential,False,True,103.071,,,"LINESTRING (-77.8128025 -9.047782, -77.8127705 -9.0468556)"
177903043,Jirón Virgen de la Asunción,residential,False,False,151.423,,,"LINESTRING (-77.8128025 -9.047782, -77.8128063 -9.0485219, -77.812807 -9.0486596, -77.8126425 -9.0491157)"
177903032,Avenida Santa Rosa,residential,False,False,58.989,,,"LINESTRING (-77.8133487 -9.0477918, -77.8138858 -9.0478014)"
177903032,Avenida Santa Rosa,residential,False,True,59.989,,,"LINESTRING (-77.8133487 -9.0477918, -77.8128025 -9.047782)"
177903060,Jirón Santa Isabel,residential,False,True,105.752,,,"LINESTRING (-77.8133487 -9.0477918, -77.8133081 -9.0468416)"
177903060,Jirón Santa Isabel,residential,False,False,171.51600000000002,,,"LINESTRING (-77.8133487 -9.0477918, -77.8133571 -9.0485111, -77.8133355 -9.0487754, -77.8131561 -9.0493045)"
177903032,Avenida Santa Rosa,residential,False,False,62.934,,,"LINESTRING (-77.8122295 -9.0477931, -77.8128025 -9.047782)"
177903032,Avenida Santa Rosa,residential,False,True,63.881,,,"LINESTRING (-77.8122295 -9.0477931, -77.8116478 -9.0477988)"
177903045,Jirón San Francisco,residential,False,True,101.837,,,"LINESTRING (-77.8122295 -9.0477931, -77.8122008 -9.0468777)"
177903045,Jirón San Francisco,residential,False,False,127.274,,,"LINESTRING (-77.8122295 -9.0477931, -77.8122008 -9.0485023, -77.8120279 -9.0489022)"
177903032,Avenida Santa Rosa,residential,False,False,63.374,,,"LINESTRING (-77.8110707 -9.0477946, -77.8116478 -9.0477988)"
373316396,San Martin,residential,False,False,97.745,,,"LINESTRING (-77.8110707 -9.0477946, -77.8111893 -9.0469234)"
373316396,San Martin,residential,False,True,58.431,,,"LINESTRING (-77.8110707 -9.0477946, -77.8110037 -9.0483159)"
1037702063,Pasaje Olaya,residential,False,True,71.254,,,"LINESTRING (-77.8110707 -9.0477946, -77.8104223 -9.0478192)"
177903052,Jirón Grau,residential,True,False,46.933,,,"LINESTRING (-77.8088045 -9.0486587, -77.8088125 -9.0490807)"
189990715,Jirón Antonio Raimondi,residential,False,False,90.569,,,"LINESTRING (-77.8088045 -9.0486587, -77.8096292 -9.0486484)"
189990715,Jirón Antonio Raimondi,residential,False,True,78.679,,,"LINESTRING (-77.8088045 -9.0486587, -77.8080881 -9.0486702)"
177903040,Jirón Mariscal Ramón Castilla,residential,False,True,141.552,,,"LINESTRING (-77.8071282 -9.0486955, -77.8071296 -9.0482103, -77.8071319 -9.0474225)"
189990715,Jirón Antonio Raimondi,residential,False,False,98.24100000000001,,,"LINESTRING (-77.8071282 -9.0486955, -77.8078204 -9.0486767, -77.8080225 -9.0486712)"
123082829,Jirón Mariscal Cáceres,residential,False,False,81.502,,,"LINESTRING (-77.8114948 -9.0487135, -77.8116599 -9.0494281)"
123082945,Jirón Daniel Villar,residential,False,True,64.499,,,"LINESTRING (-77.8114948 -9.0487135, -77.8109955 -9.048408)"
123082945,Jirón Daniel Villar,residential,False,False,62.188,,,"LINESTRING (-77.8114948 -9.0487135, -77.8117036 -9.0487895, -77.8120279 -9.0489022)"
177903049,Jirón Santa Rita,residential,False,True,105.434,,,"LINESTRING (-77.8114948 -9.0487135, -77.8115689 -9.0486007, -77.8116577 -9.0482788, -77.8116478 -9.0477988)"
123082945,Jirón Daniel Villar,residential,False,False,71.544,,,"LINESTRING (-77.8120279 -9.0489022, -77.8126425 -9.0491157)"
123082945,Jirón Daniel Villar,residential,False,True,62.188,,,"LINESTRING (-77.8120279 -9.0489022, -77.8117036 -9.0487895, -77.8114948 -9.0487135)"
