osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
208734308,,,residential,,False,False,79.768,"LINESTRING (22.5594756 62.1350038, 22.5588784 62.1350991, 22.5587797 62.135519)"
208734303,,,residential,,False,False,72.12200000000001,"LINESTRING (22.5553405 62.13531, 22.5553573 62.1356236, 22.5553729 62.1359129, 22.5553753 62.1359584)"
208734309,,Kahilantie,residential,,False,False,98.076,"LINESTRING (22.5553405 62.13531, 22.5557147 62.135308, 22.5572275 62.1352999)"
208734309,,Kahilantie,residential,,False,True,123.943,"LINESTRING (22.5553405 62.13531, 22.5535063 62.1353198, 22.5529558 62.1353228)"
208734309,,Kahilantie,residential,,False,True,98.076,"LINESTRING (22.5572275 62.1352999, 22.5557147 62.135308, 22.5553405 62.13531)"
208734342,,Kiertokatu,residential,,False,False,275.887,"LINESTRING (22.5572275 62.1352999, 22.5574359 62.1343576, 22.5574439 62.1343212, 22.5574078 62.1339934, 22.557284 62.1331818, 22.5573023 62.1331647, 22.5573406 62.1331555, 22.5574567 62.1331571, 22.557654 62.1331574, 22.5580166 62.133153)"
208734342,,Kiertokatu,residential,,False,True,72.664,"LINESTRING (22.5572275 62.1352999, 22.5571921 62.1356008, 22.5571508 62.1359524)"
208734309,,Kahilantie,residential,,False,False,123.943,"LINESTRING (22.5529558 62.1353228, 22.5535063 62.1353198, 22.5553405 62.13531)"
208734308,,,residential,,False,True,79.768,"LINESTRING (22.5587797 62.135519, 22.5588784 62.1350991, 22.5594756 62.1350038)"
208734313,,Kortteentie,residential,,False,True,92.275,"LINESTRING (22.5571508 62.1359524, 22.5565442 62.1359545, 22.5560269 62.1359562, 22.5553753 62.1359584)"
208734342,,Kiertokatu,residential,,False,False,72.664,"LINESTRING (22.5571508 62.1359524, 22.5571921 62.1356008, 22.5572275 62.1352999)"
208734342,,Kiertokatu,residential,,False,True,73.07900000000001,"LINESTRING (22.5571508 62.1359524, 22.5571228 62.136259, 22.5571857 62.1366081)"
208734313,,Kortteentie,residential,,False,False,149.03300000000002,"LINESTRING (22.5525077 62.135968, 22.5533827 62.1359651, 22.5535254 62.1359646, 22.5543994 62.1359617, 22.5550994 62.1359593, 22.5553753 62.1359584)"
208734303,,,residential,,False,False,43.147,"LINESTRING (22.5553753 62.1359584, 22.5553852 62.1363464)"
208734303,,,residential,,False,True,72.122,"LINESTRING (22.5553753 62.1359584, 22.5553729 62.1359129, 22.5553573 62.1356236, 22.5553405 62.13531)"
208734313,,Kortteentie,residential,,False,False,92.27499999999999,"LINESTRING (22.5553753 62.1359584, 22.5560269 62.1359562, 22.5565442 62.1359545, 22.5571508 62.1359524)"
208734313,,Kortteentie,residential,,False,True,149.033,"LINESTRING (22.5553753 62.1359584, 22.5550994 62.1359593, 22.5543994 62.1359617, 22.5535254 62.1359646, 22.5533827 62.1359651, 22.5525077 62.135968)"
208734276,,Haapasenkatu,residential,,False,True,269.09,"LINESTRING (22.5693823 62.1359556, 22.5680588 62.1360477, 22.5662302 62.1361749, 22.5654392 62.1362132, 22.5642531 62.1362842)"
208734300,,Pentintie,residential,,False,True,304.09799999999996,"LINESTRING (22.5693823 62.1359556, 22.5700076 62.1349544, 22.5687964 62.1333601)"
208734276,,Haapasenkatu,residential,,False,False,269.09000000000003,"LINESTRING (22.5642531 62.1362842, 22.5654392 62.1362132, 22.5662302 62.1361749, 22.5680588 62.1360477, 22.5693823 62.1359556)"
208734276,,Haapasenkatu,residential,,False,True,182.228,"LINESTRING (22.5642531 62.1362842, 22.5610426 62.1367794, 22.5609201 62.1367925)"
208734302,,Tyyni Tuulion katu,residential,,False,False,210.642,"LINESTRING (22.5642531 62.1362842, 22.5650308 62.1377995, 22.5651544 62.1380527, 22.5651742 62.1381285)"
208734303,,,residential,,False,True,43.147,"LINESTRING (22.5553852 62.1363464, 22.5553753 62.1359584)"
208734337,,Kirkkoväärtintie,residential,,False,False,105.97999999999999,"LINESTRING (22.5585423 62.1364773, 22.5591444 62.1362582, 22.5602941 62.1359993)"
208734337,,Kirkkoväärtintie,residential,,False,True,87.90299999999999,"LINESTRING (22.5585423 62.1364773, 22.5578365 62.136851, 22.5572904 62.136993)"
"[208734304, 231335069]",,Välikatu,residential,,False,True,195.036,"LINESTRING (22.5585423 62.1364773, 22.5590296 62.1372083, 22.5590837 62.1372289, 22.5591709 62.1372345, 22.559254 62.137227, 22.5609958 62.136906)"
208734342,,Kiertokatu,residential,,False,True,43.143,"LINESTRING (22.5571857 62.1366081, 22.5572904 62.136993)"
208734307,,Pappilanniementie,residential,,False,False,152.449,"LINESTRING (22.5571857 62.1366081, 22.5557981 62.1367841, 22.5543026 62.1367726)"
208734342,,Kiertokatu,residential,,False,False,73.07900000000001,"LINESTRING (22.5571857 62.1366081, 22.5571228 62.136259, 22.5571508 62.1359524)"
208734307,,Pappilanniementie,residential,,False,True,152.449,"LINESTRING (22.5543026 62.1367726, 22.5557981 62.1367841, 22.5571857 62.1366081)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,13.22,"LINESTRING (22.5609201 62.1367925, 22.5609958 62.136906)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,94.009,"LINESTRING (22.5609201 62.1367925, 22.5606307 62.136432, 22.5602941 62.1359993)"
208734276,,Haapasenkatu,residential,,False,False,182.228,"LINESTRING (22.5609201 62.1367925, 22.5610426 62.1367794, 22.5642531 62.1362842)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,13.22,"LINESTRING (22.5609958 62.136906, 22.5609201 62.1367925)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,198.16199999999998,"LINESTRING (22.5609958 62.136906, 22.5611943 62.1371472, 22.5623648 62.1385693)"
"[208734304, 231335069]",,Välikatu,residential,,False,False,195.036,"LINESTRING (22.5609958 62.136906, 22.559254 62.137227, 22.5591709 62.1372345, 22.5590837 62.1372289, 22.5590296 62.1372083, 22.5585423 62.1364773)"
208734342,,Kiertokatu,residential,,False,False,43.143,"LINESTRING (22.5572904 62.136993, 22.5571857 62.1366081)"
208734337,,Kirkkoväärtintie,residential,,False,False,87.90299999999999,"LINESTRING (22.5572904 62.136993, 22.5578365 62.136851, 22.5585423 62.1364773)"
208734337,,Kirkkoväärtintie,residential,,False,True,210.808,"LINESTRING (22.5572904 62.136993, 22.5559906 62.1372063, 22.5537646 62.1379029)"
688471028,,Sampolantie,residential,,False,True,146.773,"LINESTRING (22.5678577 62.1377175, 22.5661238 62.137973, 22.5660129 62.1379894, 22.5658812 62.1380095, 22.5651742 62.1381285)"
208734337,,Kirkkoväärtintie,residential,,False,False,210.808,"LINESTRING (22.5537646 62.1379029, 22.5559906 62.1372063, 22.5572904 62.136993)"
208734302,,Tyyni Tuulion katu,residential,,False,False,98.356,"LINESTRING (22.5651742 62.1381285, 22.5651898 62.1382012, 22.5652521 62.1382917, 22.5652943 62.1383666, 22.5653544 62.1384546, 22.565652 62.1389832)"
208734302,,Tyyni Tuulion katu,residential,,False,True,210.642,"LINESTRING (22.5651742 62.1381285, 22.5651544 62.1380527, 22.5650308 62.1377995, 22.5642531 62.1362842)"
688471028,,Sampolantie,residential,,False,False,146.773,"LINESTRING (22.5651742 62.1381285, 22.5658812 62.1380095, 22.5660129 62.1379894, 22.5661238 62.137973, 22.5678577 62.1377175)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,106.834,"LINESTRING (22.5623648 62.1385693, 22.5629758 62.1393665, 22.5630581 62.1394738)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,198.16199999999998,"LINESTRING (22.5623648 62.1385693, 22.5611943 62.1371472, 22.5609958 62.136906)"
208734312,,Sampolantie,residential,,True,False,154.10999999999999,"LINESTRING (22.5623648 62.1385693, 22.5625151 62.1385459, 22.5630882 62.1384548, 22.5650165 62.138166, 22.5651742 62.1381285)"
208734285,,Pelimannintie,residential,,False,False,110.198,"LINESTRING (22.5687211 62.138548, 22.5693476 62.1394948)"
208734277,,Riskunkatu,residential,,False,True,166.666,"LINESTRING (22.5687211 62.138548, 22.5685879 62.1385669, 22.5673403 62.1387438, 22.5665941 62.1388496, 22.565652 62.1389832)"
208734277,,Riskunkatu,residential,,False,False,166.666,"LINESTRING (22.565652 62.1389832, 22.5665941 62.1388496, 22.5673403 62.1387438, 22.5685879 62.1385669, 22.5687211 62.138548)"
208734277,,Riskunkatu,residential,,False,True,146.882,"LINESTRING (22.565652 62.1389832, 22.5652958 62.1391247, 22.5634284 62.1394161, 22.5631762 62.1394554, 22.5630581 62.1394738)"
208734302,,Tyyni Tuulion katu,residential,,False,True,98.356,"LINESTRING (22.565652 62.1389832, 22.5653544 62.1384546, 22.5652943 62.1383666, 22.5652521 62.1382917, 22.5651898 62.1382012, 22.5651742 62.1381285)"
208734310,,Leviänkatu,residential,,False,True,166.33499999999998,"LINESTRING (22.5664927 62.1394491, 22.5655225 62.1396644, 22.5636055 62.1399632, 22.5635048 62.1399789)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,60.772,"LINESTRING (22.5630581 62.1394738, 22.5635048 62.1399789)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,106.834,"LINESTRING (22.5630581 62.1394738, 22.5629758 62.1393665, 22.5623648 62.1385693)"
208734277,,Riskunkatu,residential,,False,False,146.882,"LINESTRING (22.5630581 62.1394738, 22.5631762 62.1394554, 22.5634284 62.1394161, 22.5652958 62.1391247, 22.565652 62.1389832)"
208734285,,Pelimannintie,residential,,False,True,110.198,"LINESTRING (22.5693476 62.1394948, 22.5687211 62.138548)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,29.818,"LINESTRING (22.5635048 62.1399789, 22.5636962 62.1402317)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,60.772,"LINESTRING (22.5635048 62.1399789, 22.5630581 62.1394738)"
208734310,,Leviänkatu,residential,,False,False,166.335,"LINESTRING (22.5635048 62.1399789, 22.5636055 62.1399632, 22.5655225 62.1396644, 22.5664927 62.1394491)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,64.66,"LINESTRING (22.5641113 62.1407799, 22.5638387 62.1404199, 22.5636962 62.1402317)"
208734288,,Ylinenkatu,residential,,False,False,158.616,"LINESTRING (22.5641113 62.1407799, 22.56422 62.1407551, 22.5652551 62.1406044, 22.5666192 62.1404057, 22.5669091 62.1402646)"
1140845809,,Hongontie,residential,,False,True,138.264,"LINESTRING (22.5641113 62.1407799, 22.5638178 62.1408558, 22.5628763 62.1410219, 22.5624217 62.1410889, 22.5621454 62.1411096, 22.5618853 62.1410939, 22.5616023 62.1410469)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,29.818,"LINESTRING (22.5636962 62.1402317, 22.5635048 62.1399789)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,64.66,"LINESTRING (22.5636962 62.1402317, 22.5638387 62.1404199, 22.5641113 62.1407799)"
"[450633334, 450633335]",,Veräjätorpantie,residential,,False,True,263.861,"LINESTRING (22.5636962 62.1402317, 22.5618864 62.1404544, 22.5599762 62.1406358, 22.5601919 62.1412146)"
"[450633334, 450633335]",,Veräjätorpantie,residential,,False,False,263.861,"LINESTRING (22.5601919 62.1412146, 22.5599762 62.1406358, 22.5618864 62.1404544, 22.5636962 62.1402317)"
208734288,,Ylinenkatu,residential,,False,True,158.616,"LINESTRING (22.5669091 62.1402646, 22.5666192 62.1404057, 22.5652551 62.1406044, 22.56422 62.1407551, 22.5641113 62.1407799)"
4444796,273,Kylä-Karviantie,secondary,40,False,False,5.598,"LINESTRING (22.5602555 62.1359523, 22.5602941 62.1359993)"
4444796,273,Kylä-Karviantie,secondary,40,False,True,112.988,"LINESTRING (22.5602555 62.1359523, 22.5599057 62.1355269, 22.5594756 62.1350038)"
544432776,,Isomäenkatu,residential,,False,False,237.01999999999998,"LINESTRING (22.5602555 62.1359523, 22.5603528 62.1359354, 22.5606053 62.1358771, 22.5612582 62.1357264, 22.5617154 62.1356208, 22.5619277 62.1355718, 22.5624967 62.1354213, 22.5627768 62.1353432, 22.5631822 62.1352358, 22.5633285 62.1352143, 22.5634664 62.1352045, 22.5636044 62.1352182, 22.5637674 62.1352397, 22.5639304 62.1352748, 22.5641018 62.135308, 22.564223 62.1353295, 22.5643066 62.1353022, 22.5643275 62.1352787)"
544432776,,Isomäenkatu,residential,,False,True,237.02,"LINESTRING (22.5643275 62.1352787, 22.5643066 62.1353022, 22.564223 62.1353295, 22.5641018 62.135308, 22.5639304 62.1352748, 22.5637674 62.1352397, 22.5636044 62.1352182, 22.5634664 62.1352045, 22.5633285 62.1352143, 22.5631822 62.1352358, 22.5627768 62.1353432, 22.5624967 62.1354213, 22.5619277 62.1355718, 22.5617154 62.1356208, 22.5612582 62.1357264, 22.5606053 62.1358771, 22.5603528 62.1359354, 22.5602555 62.1359523)"
544433667,,Hermannintie,residential,,False,True,187.25800000000004,"LINESTRING (22.5669277 62.1352206, 22.5669647 62.1351168, 22.5670202 62.1350281, 22.5670896 62.1349654, 22.5671498 62.134894, 22.5671452 62.1348227, 22.567122 62.1346842, 22.567085 62.1345069, 22.5670434 62.1343512, 22.5670063 62.1342366, 22.5669647 62.1341155, 22.5669832 62.1339857, 22.5670017 62.1338538, 22.5670434 62.1336894, 22.5670788 62.1335631)"
1140845809,,Hongontie,residential,,False,False,138.264,"LINESTRING (22.5616023 62.1410469, 22.5618853 62.1410939, 22.5621454 62.1411096, 22.5624217 62.1410889, 22.5628763 62.1410219, 22.5638178 62.1408558, 22.5641113 62.1407799)"
