osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
44062988,618,Toivakantie,secondary,40,False,False,12.23,"LINESTRING (26.0782733 62.094374, 26.0782408 62.0943385, 26.0781808 62.0942729)",
44062988,618,Toivakantie,secondary,40,False,True,185.88400000000001,"LINESTRING (26.0782733 62.094374, 26.0788525 62.0949087, 26.079136 62.0951966, 26.0794694 62.0955352, 26.0797042 62.0957737, 26.0798122 62.0958823)",
43971405,,Porvarinpuisto,residential,,False,False,146.208,"LINESTRING (26.0766009 62.0946427, 26.0776365 62.095865)",
37262156,,Riihikuja,residential,,False,False,451.7730000000002,"LINESTRING (26.0766009 62.0946427, 26.0739347 62.0952113, 26.0738655 62.0952459, 26.0738427 62.0952886, 26.073839 62.0953348, 26.0738436 62.0953882, 26.0742636 62.096179, 26.0743021 62.0962106, 26.0743736 62.0962442, 26.0744515 62.0962714, 26.0745619 62.0962793, 26.0747916 62.0962634, 26.075001 62.0962437, 26.0760432 62.0961306, 26.0763397 62.0960976, 26.0766927 62.0960532, 26.0769373 62.096019, 26.0771297 62.0959756, 26.0776365 62.095865)",
37262156,,Riihikuja,residential,,False,True,91.94500000000001,"LINESTRING (26.0766009 62.0946427, 26.0776271 62.0943985, 26.0779993 62.0943182, 26.0781808 62.0942729)",
43971404,,Mäntytie,residential,,False,False,200.77800000000002,"LINESTRING (26.0801456 62.0938047, 26.0802421 62.0938515, 26.0807142 62.094321, 26.0818005 62.0954319)",
43971406,,Kanervakuja,residential,,False,False,116.211,"LINESTRING (26.0801456 62.0938047, 26.0792969 62.094073, 26.078721 62.0942414, 26.0782733 62.094374)",
43971406,,Kanervakuja,residential,,False,True,127.67399999999999,"LINESTRING (26.0801456 62.0938047, 26.0810205 62.093458, 26.0819909 62.0930483)",
37262204,,Versotie,residential,,False,False,134.656,"LINESTRING (26.0819909 62.0930483, 26.0834604 62.093881, 26.0836008 62.0939943)",
37262204,,Versotie,residential,,False,True,147.12,"LINESTRING (26.0819909 62.0930483, 26.0818811 62.0929881, 26.081295 62.0926669, 26.0806821 62.0924134, 26.0804087 62.0922493, 26.0802717 62.0922114, 26.080086 62.092187, 26.0799458 62.0921814)",
43971406,,Kanervakuja,residential,,False,False,127.67399999999999,"LINESTRING (26.0819909 62.0930483, 26.0810205 62.093458, 26.0801456 62.0938047)",
37262204,,Versotie,residential,,False,True,134.656,"LINESTRING (26.0836008 62.0939943, 26.0834604 62.093881, 26.0819909 62.0930483)",
37262123,,Silanterintie,residential,,False,False,81.521,"LINESTRING (26.0786026 62.0969544, 26.0778611 62.0970034, 26.0774439 62.0970406, 26.0770534 62.0970615)",
37262123,,Silanterintie,residential,,False,True,111.211,"LINESTRING (26.0786026 62.0969544, 26.079125 62.0969199, 26.0795711 62.0969025, 26.0805778 62.0968526, 26.0807194 62.09683)",
43971405,,Porvarinpuisto,residential,,False,True,131.154,"LINESTRING (26.0786026 62.0969544, 26.0785489 62.0968926, 26.0776365 62.095865)",
43971404,,Mäntytie,residential,,False,True,200.77800000000002,"LINESTRING (26.0818005 62.0954319, 26.0807142 62.094321, 26.0802421 62.0938515, 26.0801456 62.0938047)",
1085323716,,Palosentie,unclassified,,False,False,106.60300000000001,"LINESTRING (26.0818005 62.0954319, 26.0823664 62.0952863, 26.0828519 62.0951558, 26.0835519 62.0949361)",
1085323716,,Palosentie,unclassified,,False,True,116.15,"LINESTRING (26.0818005 62.0954319, 26.080059 62.0959573, 26.0799257 62.0959987)",
44051327,,Vakkapirtti,residential,,False,False,81.723,"LINESTRING (26.0836372 62.0979075, 26.0837 62.0977521, 26.0836671 62.0974842, 26.0837113 62.0973204, 26.0838246 62.0971872)",
"[44051330, 44357163]",4421,Iltaruskontie,tertiary,40,False,False,95.372,"LINESTRING (26.0836372 62.0979075, 26.0831422 62.097891, 26.082879 62.0978822, 26.0825914 62.0978714, 26.0822008 62.0978616, 26.0820944 62.0978614, 26.0820001 62.0978678, 26.081816 62.0978922)",1
44051330,4421,Iltaruskontie,tertiary,40,False,True,122.7,"LINESTRING (26.0836372 62.0979075, 26.0837795 62.0979128, 26.0841151 62.0979308, 26.0850331 62.0979566, 26.0854136 62.097962, 26.0859891 62.0979825)",
43995220,,Salomonin tie,residential,,False,False,239.97899999999998,"LINESTRING (26.0835625 62.0997591, 26.0836842 62.0997301, 26.0838955 62.0996966, 26.0840009 62.0996874, 26.0841174 62.0996907, 26.0844952 62.0997303, 26.0850918 62.0998053, 26.0853079 62.099833, 26.0860392 62.0999204, 26.0860912 62.0999276, 26.0864602 62.0999785, 26.0873951 62.1001074, 26.0880041 62.1001851)",
44099407,618,Toivakantie,secondary,40,False,False,48.458,"LINESTRING (26.0835625 62.0997591, 26.0833758 62.0995634, 26.0833155 62.0995039, 26.08325 62.0994425, 26.0831681 62.0993644)",1
43968652,,Jussilanpuisto,residential,,False,False,325.227,"LINESTRING (26.0842199 62.0954888, 26.0844113 62.0957146, 26.0845159 62.0958637, 26.0845655 62.0960076, 26.0844303 62.0961307, 26.084227 62.0963854, 26.0842151 62.0964569, 26.084285 62.0965384, 26.0844259 62.0966195, 26.084788 62.0966843, 26.085049 62.0967377, 26.0851584 62.0967714, 26.0852554 62.0968059, 26.0856179 62.0970227, 26.0859488 62.0973787, 26.0860013 62.0974599, 26.0860196 62.097608, 26.0860226 62.0977547, 26.0860165 62.0978458, 26.0859891 62.0979825)",
43968652,,Jussilanpuisto,residential,,False,True,70.701,"LINESTRING (26.0842199 62.0954888, 26.0840887 62.0953521, 26.0835519 62.0949361)",
44004885,,Jussilantie,residential,,False,False,236.41299999999998,"LINESTRING (26.0842199 62.0954888, 26.0845092 62.0954481, 26.0848884 62.0954173, 26.0850958 62.0953964, 26.0852687 62.095387, 26.0854405 62.0953954, 26.0856985 62.0954733, 26.0865672 62.0957289, 26.0870463 62.0958138, 26.0873442 62.0958623, 26.0884023 62.0960561)",
44004885,,Jussilantie,residential,,False,False,107.202,"LINESTRING (26.0884023 62.0960561, 26.0893203 62.0963995, 26.0894328 62.0964998, 26.0895609 62.0966416, 26.0896081 62.0967868)",
44004885,,Jussilantie,residential,,False,True,236.41299999999998,"LINESTRING (26.0884023 62.0960561, 26.0873442 62.0958623, 26.0870463 62.0958138, 26.0865672 62.0957289, 26.0856985 62.0954733, 26.0854405 62.0953954, 26.0852687 62.095387, 26.0850958 62.0953964, 26.0848884 62.0954173, 26.0845092 62.0954481, 26.0842199 62.0954888)",
44004885,,Jussilantie,residential,,False,False,151.43900000000002,"LINESTRING (26.0896081 62.0967868, 26.0895541 62.0968814, 26.0893653 62.0969793, 26.0891629 62.0970835, 26.0890955 62.0971655, 26.0890685 62.0972697, 26.0890572 62.0973722, 26.0890122 62.0977793, 26.0890107 62.0978513, 26.0890061 62.0980675)",
44004885,,Jussilantie,residential,,False,True,107.202,"LINESTRING (26.0896081 62.0967868, 26.0895609 62.0966416, 26.0894328 62.0964998, 26.0893203 62.0963995, 26.0884023 62.0960561)",
44004885,,Jussilantie,residential,,False,True,151.43900000000002,"LINESTRING (26.0890061 62.0980675, 26.0890107 62.0978513, 26.0890122 62.0977793, 26.0890572 62.0973722, 26.0890685 62.0972697, 26.0890955 62.0971655, 26.0891629 62.0970835, 26.0893653 62.0969793, 26.0895541 62.0968814, 26.0896081 62.0967868)",
44051330,4421,Iltaruskontie,tertiary,40,False,False,157.353,"LINESTRING (26.0890061 62.0980675, 26.0883268 62.0980589, 26.0880369 62.0980481, 26.0876299 62.098047, 26.086224 62.0979932, 26.0859891 62.0979825)",
43995220,,Salomonin tie,residential,,False,True,239.979,"LINESTRING (26.0880041 62.1001851, 26.0873951 62.1001074, 26.0864602 62.0999785, 26.0860912 62.0999276, 26.0860392 62.0999204, 26.0853079 62.099833, 26.0850918 62.0998053, 26.0844952 62.0997303, 26.0841174 62.0996907, 26.0840009 62.0996874, 26.0838955 62.0996966, 26.0836842 62.0997301, 26.0835625 62.0997591)",
43971405,,Porvarinpuisto,residential,,False,True,146.208,"LINESTRING (26.0776365 62.095865, 26.0766009 62.0946427)",
37262156,,Riihikuja,residential,,False,True,451.77299999999997,"LINESTRING (26.0776365 62.095865, 26.0771297 62.0959756, 26.0769373 62.096019, 26.0766927 62.0960532, 26.0763397 62.0960976, 26.0760432 62.0961306, 26.075001 62.0962437, 26.0747916 62.0962634, 26.0745619 62.0962793, 26.0744515 62.0962714, 26.0743736 62.0962442, 26.0743021 62.0962106, 26.0742636 62.096179, 26.0738436 62.0953882, 26.073839 62.0953348, 26.0738427 62.0952886, 26.0738655 62.0952459, 26.0739347 62.0952113, 26.0766009 62.0946427)",
43971405,,Porvarinpuisto,residential,,False,False,131.154,"LINESTRING (26.0776365 62.095865, 26.0785489 62.0968926, 26.0786026 62.0969544)",
44051327,,Vakkapirtti,residential,,False,True,81.723,"LINESTRING (26.0838246 62.0971872, 26.0837113 62.0973204, 26.0836671 62.0974842, 26.0837 62.0977521, 26.0836372 62.0979075)",
44062987,618,Toivakantie,secondary,40,True,False,12.09,"LINESTRING (26.0798122 62.0958823, 26.0798587 62.0959118, 26.0798851 62.0959285, 26.0799066 62.0959788)",1
44062988,618,Toivakantie,secondary,40,False,False,185.88400000000001,"LINESTRING (26.0798122 62.0958823, 26.0797042 62.0957737, 26.0794694 62.0955352, 26.079136 62.0951966, 26.0788525 62.0949087, 26.0782733 62.094374)",
44099407,618,Toivakantie,secondary,40,False,True,2.426,"LINESTRING (26.0799066 62.0959788, 26.0799257 62.0959987)",1
130518469,618,Toivakantie,secondary,40,True,False,12.271,"LINESTRING (26.0799066 62.0959788, 26.0798345 62.0959413, 26.0798122 62.0958823)",1
44099407,618,Toivakantie,secondary,40,False,False,178.225,"LINESTRING (26.0831681 62.0993644, 26.082988 62.0991744, 26.0829396 62.0991233, 26.0826443 62.098806, 26.082622 62.098782, 26.0823969 62.098535, 26.0822502 62.0983937, 26.0821554 62.0982768, 26.0820633 62.0981666, 26.0819646 62.098057, 26.0818749 62.0979533, 26.081816 62.0978922)",1
44099407,618,Toivakantie,secondary,40,False,True,48.458,"LINESTRING (26.0831681 62.0993644, 26.08325 62.0994425, 26.0833155 62.0995039, 26.0833758 62.0995634, 26.0835625 62.0997591)",1
207222845,,Paikkalankuja,residential,,False,True,93.559,"LINESTRING (26.0882162 62.0940425, 26.0868442 62.0934988)",
207222845,,Paikkalankuja,residential,,False,False,53.855000000000004,"LINESTRING (26.0882162 62.0940425, 26.0885928 62.0943832, 26.0885263 62.094479)",
37262204,,Versotie,residential,,False,False,147.11999999999998,"LINESTRING (26.0799458 62.0921814, 26.080086 62.092187, 26.0802717 62.0922114, 26.0804087 62.0922493, 26.0806821 62.0924134, 26.081295 62.0926669, 26.0818811 62.0929881, 26.0819909 62.0930483)",
37262204,,Versotie,residential,,False,True,83.82100000000001,"LINESTRING (26.0799458 62.0921814, 26.079826 62.0921766, 26.079618 62.092194, 26.0791574 62.0922879, 26.0786348 62.0924167, 26.0785928 62.092427, 26.0784906 62.0924708)",
207222845,,Paikkalankuja,residential,,False,True,120.112,"LINESTRING (26.0863815 62.0947606, 26.0884737 62.0945547, 26.0885263 62.094479)",
207222845,,Paikkalankuja,residential,,False,False,93.559,"LINESTRING (26.0868442 62.0934988, 26.0882162 62.0940425)",
1085323716,,Palosentie,unclassified,,False,True,235.403,"LINESTRING (26.0868442 62.0934988, 26.085925 62.094004, 26.0855046 62.094208, 26.0850164 62.0944139, 26.0845631 62.0945972, 26.0839301 62.0948068, 26.0835519 62.0949361)",
207222835,,Pessilänkuja,residential,,False,True,159.79000000000002,"LINESTRING (26.0737215 62.0977782, 26.0753426 62.097672, 26.0753507 62.097001)",
207222842,,,residential,,False,True,70.595,"LINESTRING (26.0774777 62.0976519, 26.0774562 62.097441, 26.0770534 62.0970615)",
44062988,618,Toivakantie,secondary,40,False,True,41.305,"LINESTRING (26.0778428 62.0939368, 26.0781808 62.0942729)",
44062988,618,Toivakantie,secondary,40,False,False,101.52900000000001,"LINESTRING (26.0778428 62.0939368, 26.0771276 62.093125, 26.0770943 62.0930937)",
399882115,,,living_street,,False,True,144.913,"LINESTRING (26.0778428 62.0939368, 26.077687 62.0939632, 26.07757 62.093983, 26.0773367 62.0939972, 26.0769456 62.0939871, 26.0765062 62.0939515, 26.0761522 62.0939063, 26.0758513 62.093839, 26.0756259 62.0937863, 26.0752612 62.0936482)",
399882115,,,living_street,,False,False,144.91299999999998,"LINESTRING (26.0752612 62.0936482, 26.0756259 62.0937863, 26.0758513 62.093839, 26.0761522 62.0939063, 26.0765062 62.0939515, 26.0769456 62.0939871, 26.0773367 62.0939972, 26.07757 62.093983, 26.077687 62.0939632, 26.0778428 62.0939368)",
520405209,,Koivuperä,residential,,False,False,44.31,"LINESTRING (26.077946 62.0921645, 26.0784906 62.0924708)",
520405209,,Koivuperä,residential,,False,True,44.31,"LINESTRING (26.0784906 62.0924708, 26.077946 62.0921645)",
37262204,,Versotie,residential,,False,False,83.821,"LINESTRING (26.0784906 62.0924708, 26.0785928 62.092427, 26.0786348 62.0924167, 26.0791574 62.0922879, 26.079618 62.092194, 26.079826 62.0921766, 26.0799458 62.0921814)",
37262204,,Versotie,residential,,False,True,100.44300000000001,"LINESTRING (26.0784906 62.0924708, 26.0782436 62.0925765, 26.0776864 62.0928268, 26.0773693 62.0929654, 26.0772089 62.0930484, 26.0770943 62.0930937)",
520405210,,,residential,,False,False,32.144999999999996,"LINESTRING (26.0766613 62.0922882, 26.0764896 62.0924049, 26.0763667 62.0925406)",
"[24827618, 44062988]",618,Toivakantie,secondary,"['40', '50']",False,True,72.256,"LINESTRING (26.0763667 62.0925406, 26.0764961 62.0926307, 26.0770504 62.0930523, 26.0770943 62.0930937)",
520405210,,,residential,,False,True,32.144999999999996,"LINESTRING (26.0763667 62.0925406, 26.0764896 62.0924049, 26.0766613 62.0922882)",
37262204,,Versotie,residential,,False,False,100.44300000000001,"LINESTRING (26.0770943 62.0930937, 26.0772089 62.0930484, 26.0773693 62.0929654, 26.0776864 62.0928268, 26.0782436 62.0925765, 26.0784906 62.0924708)",
"[24827618, 44062988]",618,Toivakantie,secondary,"['40', '50']",False,False,72.256,"LINESTRING (26.0770943 62.0930937, 26.0770504 62.0930523, 26.0764961 62.0926307, 26.0763667 62.0925406)",
44062988,618,Toivakantie,secondary,40,False,True,101.52900000000001,"LINESTRING (26.0770943 62.0930937, 26.0771276 62.093125, 26.0778428 62.0939368)",
43968652,,Jussilanpuisto,residential,,False,True,325.2270000000001,"LINESTRING (26.0859891 62.0979825, 26.0860165 62.0978458, 26.0860226 62.0977547, 26.0860196 62.097608, 26.0860013 62.0974599, 26.0859488 62.0973787, 26.0856179 62.0970227, 26.0852554 62.0968059, 26.0851584 62.0967714, 26.085049 62.0967377, 26.084788 62.0966843, 26.0844259 62.0966195, 26.084285 62.0965384, 26.0842151 62.0964569, 26.084227 62.0963854, 26.0844303 62.0961307, 26.0845655 62.0960076, 26.0845159 62.0958637, 26.0844113 62.0957146, 26.0842199 62.0954888)",
44051330,4421,Iltaruskontie,tertiary,40,False,False,122.69999999999999,"LINESTRING (26.0859891 62.0979825, 26.0854136 62.097962, 26.0850331 62.0979566, 26.0841151 62.0979308, 26.0837795 62.0979128, 26.0836372 62.0979075)",
44051330,4421,Iltaruskontie,tertiary,40,False,True,157.353,"LINESTRING (26.0859891 62.0979825, 26.086224 62.0979932, 26.0876299 62.098047, 26.0880369 62.0980481, 26.0883268 62.0980589, 26.0890061 62.0980675)",
207222845,,Paikkalankuja,residential,,False,False,120.112,"LINESTRING (26.0885263 62.094479, 26.0884737 62.0945547, 26.0863815 62.0947606)",
207222845,,Paikkalankuja,residential,,False,True,53.855000000000004,"LINESTRING (26.0885263 62.094479, 26.0885928 62.0943832, 26.0882162 62.0940425)",
804828230,,,residential,,False,False,61.83200000000001,"LINESTRING (26.0885263 62.094479, 26.0887501 62.0945849, 26.0891729 62.0949407)",
804828230,,,residential,,False,True,61.83200000000001,"LINESTRING (26.0891729 62.0949407, 26.0887501 62.0945849, 26.0885263 62.094479)",
44099407,618,Toivakantie,secondary,40,False,False,9.338,"LINESTRING (26.081816 62.0978922, 26.0817585 62.0978418, 26.0817289 62.0978188)",1
44099407,618,Toivakantie,secondary,40,False,True,178.225,"LINESTRING (26.081816 62.0978922, 26.0818749 62.0979533, 26.0819646 62.098057, 26.0820633 62.0981666, 26.0821554 62.0982768, 26.0822502 62.0983937, 26.0823969 62.098535, 26.082622 62.098782, 26.0826443 62.098806, 26.0829396 62.0991233, 26.082988 62.0991744, 26.0831681 62.0993644)",1
"[44051330, 44357163]",4421,Iltaruskontie,tertiary,40,False,True,95.37199999999999,"LINESTRING (26.081816 62.0978922, 26.0820001 62.0978678, 26.0820944 62.0978614, 26.0822008 62.0978616, 26.0825914 62.0978714, 26.082879 62.0978822, 26.0831422 62.097891, 26.0836372 62.0979075)",1
1089909510,,,unclassified,,False,False,87.966,"LINESTRING (26.0806398 62.0979255, 26.0808197 62.0987121)",
43968649,,Läsäntie,residential,,False,False,117.114,"LINESTRING (26.0806398 62.0979255, 26.0801666 62.0979597, 26.0798399 62.0979913, 26.0796806 62.098008, 26.0795293 62.0980323, 26.0785578 62.0982884)",
43968649,,Läsäntie,residential,,False,True,57.976000000000006,"LINESTRING (26.0806398 62.0979255, 26.0810055 62.097899, 26.0815389 62.0978467, 26.0817289 62.0978188)",
1089909510,,,unclassified,,False,True,87.966,"LINESTRING (26.0808197 62.0987121, 26.0806398 62.0979255)",
