osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
33817661,,,Koskiharjuntie,residential,False,True,80.45499999999998,"LINESTRING (25.1595454 61.0256446, 25.1593158 61.0255358, 25.1590508 61.0254582, 25.1587488 61.0254298, 25.1583802 61.0254219, 25.158197 61.0254058)"
24264105,2,3171,Asikkalantie,tertiary,False,True,58.761,"LINESTRING (25.158197 61.0254058, 25.1582125 61.0248774)"
33817661,,,Koskiharjuntie,residential,False,False,80.455,"LINESTRING (25.158197 61.0254058, 25.1583802 61.0254219, 25.1587488 61.0254298, 25.1590508 61.0254582, 25.1593158 61.0255358, 25.1595454 61.0256446)"
33817667,,,Ruuhitie,residential,False,False,202.711,"LINESTRING (25.1628499 61.0266051, 25.161417 61.0257941, 25.1604028 61.0252201)"
33817653,,,Välitie,residential,False,True,137.011,"LINESTRING (25.1604028 61.0252201, 25.162254 61.0243751)"
33893107,,,Välitie,residential,False,False,66.038,"LINESTRING (25.1604028 61.0252201, 25.1595454 61.0256446)"
33817667,,,Ruuhitie,residential,False,True,202.711,"LINESTRING (25.1604028 61.0252201, 25.161417 61.0257941, 25.1628499 61.0266051)"
257445039,,,Hankalantie,residential,False,False,86.576,"LINESTRING (25.163842 61.0177077, 25.1639833 61.0177465, 25.1650119 61.0180328, 25.1652527 61.018078)"
420826942,2,3172,Keskustie,tertiary,False,True,296.171,"LINESTRING (25.163842 61.0177077, 25.1628877 61.0185712, 25.1623313 61.0189435, 25.1618808 61.0191842, 25.1604885 61.0197791)"
33050023,,,Jokipolku,residential,False,False,116.566,"LINESTRING (25.1575796 61.0205829, 25.1573828 61.0205223, 25.1570824 61.0204807, 25.1568163 61.0204474, 25.1563357 61.0204225, 25.1560181 61.0203933, 25.1557348 61.0203559, 25.1555546 61.0202769)"
33817597,,,Torpantie,residential,False,True,71.76,"LINESTRING (25.1575796 61.0205829, 25.157722 61.0206543, 25.1578768 61.0207855, 25.1581194 61.0209552, 25.1583281 61.0211143)"
420826942,2,3172,Keskustie,tertiary,False,False,180.64000000000001,"LINESTRING (25.1575796 61.0205829, 25.1590741 61.0201774, 25.159946 61.019964, 25.1604885 61.0197791)"
420826942,2,3172,Keskustie,tertiary,False,True,163.99699999999999,"LINESTRING (25.1575796 61.0205829, 25.1562317 61.0211607, 25.1559614 61.0212632, 25.1556858 61.0213553, 25.155229 61.0215175)"
257445039,,,Hankalantie,residential,False,True,58.371,"LINESTRING (25.1661836 61.0178319, 25.1655929 61.018025, 25.1654246 61.018072, 25.165374 61.0180815, 25.1652869 61.018082, 25.1652527 61.018078)"
257445038,,,Ajomäentie,residential,False,True,91.81199999999998,"LINESTRING (25.1652527 61.018078, 25.1653618 61.0181991, 25.1654241 61.0182842, 25.1655002 61.0184202, 25.1655025 61.0184589, 25.1654755 61.0185074, 25.1653921 61.0185932, 25.1652573 61.0187206, 25.1651203 61.0188386)"
257445039,,,Hankalantie,residential,False,False,58.371,"LINESTRING (25.1652527 61.018078, 25.1652869 61.018082, 25.165374 61.0180815, 25.1654246 61.018072, 25.1655929 61.018025, 25.1661836 61.0178319)"
257445039,,,Hankalantie,residential,False,True,86.57600000000001,"LINESTRING (25.1652527 61.018078, 25.1650119 61.0180328, 25.1639833 61.0177465, 25.163842 61.0177077)"
257445038,,,Ajomäentie,residential,False,False,91.812,"LINESTRING (25.1651203 61.0188386, 25.1652573 61.0187206, 25.1653921 61.0185932, 25.1654755 61.0185074, 25.1655025 61.0184589, 25.1655002 61.0184202, 25.1654241 61.0182842, 25.1653618 61.0181991, 25.1652527 61.018078)"
257447296,,,Kaiturintie,residential,False,True,186.562,"LINESTRING (25.1614725 61.0210769, 25.1613254 61.0212268, 25.1611956 61.0212861, 25.1610866 61.0213248, 25.1609914 61.0213326, 25.1608814 61.0213358, 25.1607782 61.0213293, 25.1604949 61.0212847, 25.1599764 61.0212375, 25.1594721 61.0211824, 25.1591161 61.02115, 25.1583281 61.0211143)"
324532049,,,Visapolku,residential,False,False,48.556,"LINESTRING (25.1547076 61.0225779, 25.1541787 61.0227312, 25.153895 61.0227445)"
33053683,,,Kuntopolku,residential,False,True,55.694,"LINESTRING (25.153895 61.0227445, 25.1544509 61.0231668)"
33053683,,,Kuntopolku,residential,False,False,81.92699999999999,"LINESTRING (25.153895 61.0227445, 25.1530828 61.0221953, 25.1530386 61.022138)"
324532049,,,Visapolku,residential,False,True,48.556,"LINESTRING (25.153895 61.0227445, 25.1541787 61.0227312, 25.1547076 61.0225779)"
33817661,,,Koskiharjuntie,residential,False,True,115.034,"LINESTRING (25.160202 61.026598, 25.1598287 61.0261851, 25.1598367 61.0258532, 25.1595454 61.0256446)"
33817562,,,Orttentie,residential,False,False,315.051,"LINESTRING (25.1495187 61.0243059, 25.1502843 61.0238983, 25.1503615 61.0238151, 25.1506276 61.0237528, 25.1513143 61.0237486, 25.1519837 61.023786, 25.1527133 61.0237611, 25.1533914 61.0235823, 25.1544509 61.0231668)"
658851606,,,Havutie,residential,False,True,29.516,"LINESTRING (25.1598152 61.0225294, 25.1599842 61.0222769)"
