osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[229088097, 229088095]",,"['Vilhontie', 'Laiskanpellontie']",residential,False,True,426.7389999999999,"LINESTRING (21.9596016 60.5676602, 21.9594705 60.5676863, 21.9585833 60.5678232, 21.9581937 60.5679093, 21.9580768 60.5679523, 21.9580391 60.5679871, 21.9580132 60.5680318, 21.9580145 60.568105, 21.9582735 60.5684322, 21.9585761 60.5688698, 21.9586642 60.5691025, 21.9587541 60.5692292, 21.958805 60.5692602, 21.958859 60.5692818, 21.9589218 60.5692931, 21.9590401 60.5693105, 21.9591938 60.5693144, 21.9601847 60.5693408, 21.9603331 60.5693332, 21.9604402 60.5693118, 21.9605292 60.569272, 21.9613987 60.56873, 21.9614837 60.5686663)",,
229088094,,Akselintie,residential,False,True,22.447,"LINESTRING (21.9597632 60.5678458, 21.9596016 60.5676602)",,
229088094,,Akselintie,residential,False,False,135.81400000000002,"LINESTRING (21.9597632 60.5678458, 21.9599104 60.5680443, 21.960044 60.5681683, 21.960207 60.568263, 21.9614837 60.5686663)",,
229088096,,Akselinpolku,residential,False,False,112.41899999999998,"LINESTRING (21.9597632 60.5678458, 21.960223 60.567731, 21.960519 60.5676423, 21.9607128 60.5675749, 21.9608759 60.5675406, 21.9610661 60.5675468, 21.961311 60.5675821, 21.9616281 60.5676341)",,
229088094,,Akselintie,residential,False,False,228.429,"LINESTRING (21.9614837 60.5686663, 21.9620577 60.5688548, 21.9621581 60.568953, 21.9622761 60.5692021, 21.9623983 60.5693226, 21.9625685 60.5694012, 21.9628732 60.5695006, 21.9642109 60.5700189, 21.9643302 60.570078)",,
229088094,,Akselintie,residential,False,True,135.814,"LINESTRING (21.9614837 60.5686663, 21.960207 60.568263, 21.960044 60.5681683, 21.9599104 60.5680443, 21.9597632 60.5678458)",,
"[229088097, 229088095]",,"['Vilhontie', 'Laiskanpellontie']",residential,False,False,426.739,"LINESTRING (21.9614837 60.5686663, 21.9613987 60.56873, 21.9605292 60.569272, 21.9604402 60.5693118, 21.9603331 60.5693332, 21.9601847 60.5693408, 21.9591938 60.5693144, 21.9590401 60.5693105, 21.9589218 60.5692931, 21.958859 60.5692818, 21.958805 60.5692602, 21.9587541 60.5692292, 21.9586642 60.5691025, 21.9585761 60.5688698, 21.9582735 60.5684322, 21.9580145 60.568105, 21.9580132 60.5680318, 21.9580391 60.5679871, 21.9580768 60.5679523, 21.9581937 60.5679093, 21.9585833 60.5678232, 21.9594705 60.5676863, 21.9596016 60.5676602)",,
229088096,,Akselinpolku,residential,False,True,112.419,"LINESTRING (21.9616281 60.5676341, 21.961311 60.5675821, 21.9610661 60.5675468, 21.9608759 60.5675406, 21.9607128 60.5675749, 21.960519 60.5676423, 21.960223 60.567731, 21.9597632 60.5678458)",,
292516405,,Hernemäentie,residential,False,True,239.43099999999998,"LINESTRING (21.9734148 60.5678819, 21.9741457 60.5680213, 21.9744694 60.5680911, 21.9746087 60.5681696, 21.9745874 60.5683277, 21.9742338 60.569322, 21.9741509 60.5695337, 21.9741206 60.5696394)",,
41905745,1900,Askaistentie,tertiary,False,False,140.221,"LINESTRING (21.9741206 60.5696394, 21.9727222 60.5696044, 21.9720426 60.5695895, 21.9715583 60.5695702)",2,40
292516405,,Hernemäentie,residential,False,False,239.43099999999998,"LINESTRING (21.9741206 60.5696394, 21.9741509 60.5695337, 21.9742338 60.569322, 21.9745874 60.5683277, 21.9746087 60.5681696, 21.9744694 60.5680911, 21.9741457 60.5680213, 21.9734148 60.5678819)",,
22792212,12256,Kirkkotie,tertiary,False,True,84.57,"LINESTRING (21.9709545 60.5670519, 21.9708471 60.5671454, 21.9703006 60.5675404, 21.9700677 60.5676735)",,
292516407,,Hernetie,residential,False,False,258.785,"LINESTRING (21.9709545 60.5670519, 21.9710777 60.5670951, 21.9715949 60.5672683, 21.9722572 60.5674772, 21.9725239 60.5674997, 21.9727445 60.5674638, 21.9747373 60.5668425, 21.9750261 60.5667888)",,
292516407,,Hernetie,residential,False,True,258.78499999999997,"LINESTRING (21.9750261 60.5667888, 21.9747373 60.5668425, 21.9727445 60.5674638, 21.9725239 60.5674997, 21.9722572 60.5674772, 21.9715949 60.5672683, 21.9710777 60.5670951, 21.9709545 60.5670519)",,
41905745,1900,Askaistentie,tertiary,False,False,107.73599999999999,"LINESTRING (21.9715583 60.5695702, 21.969739 60.5694855, 21.9695952 60.5694791)",2,40
41905745,1900,Askaistentie,tertiary,False,True,140.221,"LINESTRING (21.9715583 60.5695702, 21.9720426 60.5695895, 21.9727222 60.5696044, 21.9741206 60.5696394)",2,40
350933499,,Kumpulantie,residential,False,False,111.47799999999998,"LINESTRING (21.9715583 60.5695702, 21.9715555 60.569516, 21.971573 60.5694704, 21.9716869 60.5693209, 21.972029 60.5690062, 21.9723911 60.5686642)",,
350933499,,Kumpulantie,residential,False,True,111.47799999999998,"LINESTRING (21.9723911 60.5686642, 21.972029 60.5690062, 21.9716869 60.5693209, 21.971573 60.5694704, 21.9715555 60.569516, 21.9715583 60.5695702)",,
41905746,1900,Askaistentie,tertiary,False,True,43.595,"LINESTRING (21.9597982 60.5715762, 21.9600627 60.5715035, 21.9604947 60.5713849)",,
22792212,12256,Kirkkotie,tertiary,False,False,84.57,"LINESTRING (21.9700677 60.5676735, 21.9703006 60.5675404, 21.9708471 60.5671454, 21.9709545 60.5670519)",,
22792212,12256,Kirkkotie,tertiary,False,True,147.22500000000002,"LINESTRING (21.9700677 60.5676735, 21.9694239 60.5679744, 21.9684477 60.5684249, 21.9681789 60.5686124)",,
376547838,,Valtuustotie,residential,False,False,60.503,"LINESTRING (21.9700677 60.5676735, 21.9699311 60.5676097, 21.9695468 60.5674833, 21.9691365 60.5673851)",,
1123092732,,Toimitie,residential,False,False,38.783,"LINESTRING (21.9691365 60.5673851, 21.969392 60.5670597)",,
376547838,,Valtuustotie,residential,False,False,153.337,"LINESTRING (21.9691365 60.5673851, 21.968773 60.5673463, 21.9680348 60.5673345, 21.9674125 60.5673438, 21.9666594 60.5673779, 21.966351 60.5674135)",,
376547838,,Valtuustotie,residential,False,True,60.503,"LINESTRING (21.9691365 60.5673851, 21.9695468 60.5674833, 21.9699311 60.5676097, 21.9700677 60.5676735)",,
645338537,,Kostintie,residential,False,False,44.257,"LINESTRING (21.966351 60.5674135, 21.9668008 60.5677445)",,
376547838,,Valtuustotie,residential,False,False,151.729,"LINESTRING (21.966351 60.5674135, 21.9659487 60.5675268, 21.9653693 60.5676876, 21.9641724 60.5682441)",,
376547838,,Valtuustotie,residential,False,True,153.337,"LINESTRING (21.966351 60.5674135, 21.9666594 60.5673779, 21.9674125 60.5673438, 21.9680348 60.5673345, 21.968773 60.5673463, 21.9691365 60.5673851)",,
376547839,,Hallitustie,residential,False,False,175.03900000000002,"LINESTRING (21.966351 60.5674135, 21.9661606 60.5672593, 21.9659406 60.5671974, 21.9651273 60.5671302, 21.9643394 60.5670432, 21.9640926 60.5670471, 21.9638646 60.5671011, 21.9635123 60.5672391)",,
376547839,,Hallitustie,residential,False,True,36.985,"LINESTRING (21.9630009 60.567457, 21.9635123 60.5672391)",,
376547839,,Hallitustie,residential,False,False,36.985,"LINESTRING (21.9635123 60.5672391, 21.9630009 60.567457)",,
376547840,,Virkatie,residential,False,False,63.87,"LINESTRING (21.9635123 60.5672391, 21.9627542 60.5668019)",,
376547839,,Hallitustie,residential,False,True,175.03900000000002,"LINESTRING (21.9635123 60.5672391, 21.9638646 60.5671011, 21.9640926 60.5670471, 21.9643394 60.5670432, 21.9651273 60.5671302, 21.9659406 60.5671974, 21.9661606 60.5672593, 21.966351 60.5674135)",,
376547840,,Virkatie,residential,False,True,63.87,"LINESTRING (21.9627542 60.5668019, 21.9635123 60.5672391)",,
376547843,,Petäjätie,residential,False,False,37.371,"LINESTRING (21.9639282 60.5715548, 21.9640292 60.5718872)",,
"[376547842, 376547844]",,"['Kaaritie', 'Kalliokuja']",residential,False,False,108.94500000000001,"LINESTRING (21.9639282 60.5715548, 21.9646445 60.5713029, 21.9648131 60.5712779, 21.9651792 60.5714295, 21.9654474 60.5716121)",,
376547842,,Kaaritie,residential,False,True,112.281,"LINESTRING (21.9639282 60.5715548, 21.9636588 60.5715614, 21.9633534 60.5715144, 21.9631944 60.5714584, 21.9630593 60.5713648, 21.962995 60.5712719, 21.9629636 60.5711318, 21.9630416 60.5710193, 21.963233 60.5709009)",,
376547843,,Petäjätie,residential,False,True,37.371,"LINESTRING (21.9640292 60.5718872, 21.9639282 60.5715548)",,
"[376547842, 376547844]",,"['Kalliokuja', 'Kaaritie']",residential,False,True,108.945,"LINESTRING (21.9654474 60.5716121, 21.9651792 60.5714295, 21.9648131 60.5712779, 21.9646445 60.5713029, 21.9639282 60.5715548)",,
376547845,,Marjatie,residential,False,False,147.02700000000002,"LINESTRING (21.9667745 60.5704659, 21.9672592 60.570303, 21.9674279 60.5702081, 21.967729 60.5701161, 21.9679608 60.5700777, 21.9683607 60.570082, 21.9686647 60.5700674, 21.9689994 60.5700539, 21.9691863 60.5700103)",,
41905745,1900,Askaistentie,tertiary,False,False,119.47200000000001,"LINESTRING (21.9695952 60.5694791, 21.9693358 60.5694668, 21.9687537 60.5694191, 21.9686182 60.5694056, 21.9682948 60.5693663, 21.968046 60.5693315, 21.9678787 60.569308, 21.9674697 60.56924)",2,40
41905745,1900,Askaistentie,tertiary,False,True,107.73599999999999,"LINESTRING (21.9695952 60.5694791, 21.969739 60.5694855, 21.9715583 60.5695702)",2,40
376547845,,Marjatie,residential,False,True,64.75,"LINESTRING (21.9695952 60.5694791, 21.9694162 60.569864, 21.9693329 60.5699427, 21.9691863 60.5700103)",,
22792212,12256,Kirkkotie,tertiary,False,False,147.22500000000002,"LINESTRING (21.9681789 60.5686124, 21.9684477 60.5684249, 21.9694239 60.5679744, 21.9700677 60.5676735)",,
22792212,12256,Kirkkotie,tertiary,False,True,80.55199999999999,"LINESTRING (21.9681789 60.5686124, 21.9678649 60.5688146, 21.9676793 60.5689712, 21.9675462 60.5691085, 21.9674697 60.56924)",,
645338567,,Iltatie,residential,False,True,52.642,"LINESTRING (21.9681789 60.5686124, 21.968032 60.5685893, 21.967698 60.5686033, 21.9675317 60.5685638, 21.9673668 60.568447)",,
645338537,,Kostintie,residential,False,True,44.257,"LINESTRING (21.9668008 60.5677445, 21.966351 60.5674135)",,
41905745,1900,Askaistentie,tertiary,False,False,113.485,"LINESTRING (21.9659063 60.5694143, 21.965088 60.5697831, 21.9643302 60.570078)",2,40
41905745,1900,Askaistentie,tertiary,False,True,92.29700000000001,"LINESTRING (21.9659063 60.5694143, 21.9660258 60.5693621, 21.9661325 60.5693209, 21.9663225 60.5692678, 21.9665587 60.5692264, 21.9667332 60.5692085, 21.9669584 60.5691992, 21.967144 60.5692031, 21.9674697 60.56924)",2,40
1132164840,,Nelikontie,residential,False,True,45.217,"LINESTRING (21.9659063 60.5694143, 21.9657848 60.5693361, 21.9654329 60.5690809)",,
1132164840,,Nelikontie,residential,False,False,45.217,"LINESTRING (21.9654329 60.5690809, 21.9657848 60.5693361, 21.9659063 60.5694143)",,
645338567,,Iltatie,residential,False,False,52.642,"LINESTRING (21.9673668 60.568447, 21.9675317 60.5685638, 21.967698 60.5686033, 21.968032 60.5685893, 21.9681789 60.5686124)",,
41905746,1900,Askaistentie,tertiary,False,False,43.595,"LINESTRING (21.9604947 60.5713849, 21.9600627 60.5715035, 21.9597982 60.5715762)",,
41905746,1900,Askaistentie,tertiary,False,True,182.016,"LINESTRING (21.9604947 60.5713849, 21.9611287 60.5712045, 21.9620908 60.5709077, 21.963285 60.5704926)",,
660578094,,Kaarikuja,residential,False,False,122.48599999999999,"LINESTRING (21.9613112 60.5713573, 21.9614534 60.5712716, 21.9616028 60.5712054, 21.9623002 60.5709721, 21.9625316 60.5709039, 21.9627301 60.570896, 21.963233 60.5709009)",,
376547842,,Kaaritie,residential,False,False,112.281,"LINESTRING (21.963233 60.5709009, 21.9630416 60.5710193, 21.9629636 60.5711318, 21.962995 60.5712719, 21.9630593 60.5713648, 21.9631944 60.5714584, 21.9633534 60.5715144, 21.9636588 60.5715614, 21.9639282 60.5715548)",,
376547842,,Kaaritie,residential,False,True,51.526,"LINESTRING (21.963233 60.5709009, 21.9633606 60.5708111, 21.9634435 60.570727, 21.9634706 60.5706558, 21.9634361 60.5706075, 21.963285 60.5704926)",,
660578094,,Kaarikuja,residential,False,True,122.486,"LINESTRING (21.963233 60.5709009, 21.9627301 60.570896, 21.9625316 60.5709039, 21.9623002 60.5709721, 21.9616028 60.5712054, 21.9614534 60.5712716, 21.9613112 60.5713573)",,
660578118,,Maurintie,residential,False,False,62.477999999999994,"LINESTRING (21.9700276 60.570387, 21.9696199 60.5702342, 21.9693731 60.5701235, 21.9691863 60.5700103)",,
376547845,,Marjatie,residential,False,False,64.75,"LINESTRING (21.9691863 60.5700103, 21.9693329 60.5699427, 21.9694162 60.569864, 21.9695952 60.5694791)",,
376547845,,Marjatie,residential,False,True,147.027,"LINESTRING (21.9691863 60.5700103, 21.9689994 60.5700539, 21.9686647 60.5700674, 21.9683607 60.570082, 21.9679608 60.5700777, 21.967729 60.5701161, 21.9674279 60.5702081, 21.9672592 60.570303, 21.9667745 60.5704659)",,
660578118,,Maurintie,residential,False,True,62.477999999999994,"LINESTRING (21.9691863 60.5700103, 21.9693731 60.5701235, 21.9696199 60.5702342, 21.9700276 60.570387)",,
376547838,,Valtuustotie,residential,False,True,151.72899999999998,"LINESTRING (21.9641724 60.5682441, 21.9653693 60.5676876, 21.9659487 60.5675268, 21.966351 60.5674135)",,
1123092732,,Toimitie,residential,False,True,38.783,"LINESTRING (21.969392 60.5670597, 21.9691365 60.5673851)",,
