osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
38911252,2,Sullituntie,residential,30,False,True,56.919000000000004,"LINESTRING (24.5590189 61.1717695, 24.5591358 61.1716968, 24.5592544 61.1716848, 24.559342 61.1716614, 24.5594 61.1716205, 24.5594117 61.1715805, 24.5594394 61.1715222, 24.5594935 61.1714447, 24.5595637 61.1713704)",
59373804,,Danielson-Kalmarintie,residential,30,False,True,67.031,"LINESTRING (24.5590189 61.1717695, 24.5588331 61.1717646, 24.5587261 61.1717612, 24.558463 61.1717396, 24.5578018 61.1716445)",
38565623,,Kirkkotie,residential,30,False,False,93.89600000000002,"LINESTRING (24.5595637 61.1713704, 24.559677 61.1713662, 24.5597382 61.1713598, 24.5598156 61.1713572, 24.5605821 61.1714031, 24.5606436 61.171406, 24.5610161 61.1714232, 24.5613035 61.1714378)",
38911252,2,Sullituntie,residential,30,False,False,56.919,"LINESTRING (24.5595637 61.1713704, 24.5594935 61.1714447, 24.5594394 61.1715222, 24.5594117 61.1715805, 24.5594 61.1716205, 24.559342 61.1716614, 24.5592544 61.1716848, 24.5591358 61.1716968, 24.5590189 61.1717695)",
1189357233,,Danielson-Kalmarintie,residential,30,False,False,40.783,"LINESTRING (24.5595637 61.1713704, 24.559539 61.1712954, 24.5594858 61.1712575, 24.55941 61.1712157, 24.5592757 61.1711319, 24.5591536 61.1710725)",
38565623,,Kirkkotie,residential,30,False,False,113.38900000000001,"LINESTRING (24.5613035 61.1714378, 24.5620564 61.1714817, 24.5624859 61.1715036, 24.5627739 61.1715222, 24.562849 61.1715348, 24.5629027 61.1715438, 24.5630387 61.1715722, 24.5631832 61.1716048, 24.5633632 61.1716339)",
38565623,,Kirkkotie,residential,30,False,True,93.896,"LINESTRING (24.5613035 61.1714378, 24.5610161 61.1714232, 24.5606436 61.171406, 24.5605821 61.1714031, 24.5598156 61.1713572, 24.5597382 61.1713598, 24.559677 61.1713662, 24.5595637 61.1713704)",
59373797,,Mikonheikinraitti,residential,,False,False,58.080000000000005,"LINESTRING (24.5613035 61.1714378, 24.5613672 61.1713028, 24.5614374 61.171154, 24.5615278 61.1709625, 24.5615438 61.1709285)",
38911254,,,residential,30,False,True,58.616,"LINESTRING (24.5578018 61.1716445, 24.5579475 61.1717424, 24.5581176 61.1718148, 24.5584562 61.1719548, 24.5585767 61.1720129)",
59373790,,Danielson-Kalmarintie,residential,30,False,True,106.48899999999999,"LINESTRING (24.5578018 61.1716445, 24.5577379 61.1715217, 24.5577242 61.1714248, 24.5577406 61.1713326, 24.5577639 61.1713039, 24.5578112 61.1712457, 24.5578785 61.1711923, 24.558229 61.171085, 24.5584771 61.1710312, 24.5586853 61.1709965, 24.5587848 61.1709977)",
59373804,,Danielson-Kalmarintie,residential,30,False,False,67.031,"LINESTRING (24.5578018 61.1716445, 24.558463 61.1717396, 24.5587261 61.1717612, 24.5588331 61.1717646, 24.5590189 61.1717695)",
23710591,2,Hauhontie,secondary,50,False,False,380.889,"LINESTRING (24.5634795 61.1773547, 24.5630077 61.1767449, 24.5609964 61.1741453)",305
160941844,2,Tampereen valtatie,trunk,80,False,False,563.496,"LINESTRING (24.5634795 61.1773547, 24.5665726 61.176609, 24.5681765 61.1762453, 24.5702055 61.1758388, 24.5731033 61.175331)",12
160941844,2,Tampereen valtatie,trunk,80,False,True,243.68999999999997,"LINESTRING (24.5634795 61.1773547, 24.5625405 61.1776218, 24.5614634 61.1779114, 24.5604986 61.178185, 24.5595866 61.1784841)",12
59373796,,Savikontie,residential,,False,True,17.666,"LINESTRING (24.5576135 61.1759902, 24.5574953 61.1758419)",
59373796,,Savikontie,residential,,False,False,279.296,"LINESTRING (24.5576135 61.1759902, 24.5578327 61.176351, 24.5579682 61.1765739, 24.5582416 61.1770239, 24.5585515 61.1775338, 24.5591239 61.1783939)",
38911252,2,Sullituntie,residential,30,False,False,7.824,"LINESTRING (24.5577905 61.1738764, 24.5578802 61.1739319)",
38911252,2,Sullituntie,residential,30,False,True,216.881,"LINESTRING (24.5577905 61.1738764, 24.5576443 61.1737389, 24.5576531 61.1736864, 24.5576791 61.1735322, 24.5577084 61.1734637, 24.5580233 61.1727438, 24.5580576 61.1726589, 24.5581178 61.1725099, 24.5582309 61.1723599, 24.5583911 61.1721991, 24.5585767 61.1720129)",
59373801,,Villenkuja,residential,,False,True,87.346,"LINESTRING (24.5577905 61.1738764, 24.5574832 61.1738459, 24.5562502 61.1736249)",
59373796,,Savikontie,residential,,False,False,85.25399999999999,"LINESTRING (24.5567909 61.1751852, 24.5568873 61.1752031, 24.5571098 61.1753109, 24.5571677 61.175353, 24.5572094 61.1753939, 24.5574953 61.1758419)",
"[160941836, 59373791]",2,Vitsiäläntie,residential,40,False,True,72.45400000000001,"LINESTRING (24.5567909 61.1751852, 24.5568685 61.1750672, 24.5569253 61.174945, 24.5571919 61.1745635)",
59373791,2,Vitsiäläntie,residential,40,False,False,121.194,"LINESTRING (24.560412 61.173104, 24.5600527 61.1730918, 24.5598575 61.1730963, 24.5596936 61.1731185, 24.5592188 61.1733004, 24.5585434 61.1736074)",
529178225,2,Hauhontie,secondary,40,False,False,138.029,"LINESTRING (24.560412 61.173104, 24.5604695 61.1729735, 24.5606126 61.1728362, 24.5607382 61.1727194, 24.5610128 61.172561, 24.5619864 61.1721618)",305
774996868,2,Hauhontie,secondary,40,False,True,121.49,"LINESTRING (24.560412 61.173104, 24.5603866 61.1732686, 24.5604457 61.173443, 24.5609964 61.1741453)",305
59373795,,Vanharaitti,residential,30,False,False,36.682,"LINESTRING (24.5591536 61.1710725, 24.5592541 61.1709742, 24.5593334 61.1709044, 24.5594414 61.1708401, 24.5595332 61.1708027)",
1189357233,,Danielson-Kalmarintie,residential,30,False,False,21.572,"LINESTRING (24.5591536 61.1710725, 24.5590165 61.1710363, 24.558901 61.1710118, 24.5587848 61.1709977)",
1189357233,,Danielson-Kalmarintie,residential,30,False,True,40.783,"LINESTRING (24.5591536 61.1710725, 24.5592757 61.1711319, 24.55941 61.1712157, 24.5594858 61.1712575, 24.559539 61.1712954, 24.5595637 61.1713704)",
59373797,,Mikonheikinraitti,residential,,False,True,58.08,"LINESTRING (24.5615438 61.1709285, 24.5615278 61.1709625, 24.5614374 61.171154, 24.5613672 61.1713028, 24.5613035 61.1714378)",
59373801,,Villenkuja,residential,,False,False,87.346,"LINESTRING (24.5562502 61.1736249, 24.5574832 61.1738459, 24.5577905 61.1738764)",
59373796,,Savikontie,residential,,False,True,279.296,"LINESTRING (24.5591239 61.1783939, 24.5585515 61.1775338, 24.5582416 61.1770239, 24.5579682 61.1765739, 24.5578327 61.176351, 24.5576135 61.1759902)",
59373790,,Danielson-Kalmarintie,residential,30,False,False,106.48900000000002,"LINESTRING (24.5587848 61.1709977, 24.5586853 61.1709965, 24.5584771 61.1710312, 24.558229 61.171085, 24.5578785 61.1711923, 24.5578112 61.1712457, 24.5577639 61.1713039, 24.5577406 61.1713326, 24.5577242 61.1714248, 24.5577379 61.1715217, 24.5578018 61.1716445)",
1189357233,,Danielson-Kalmarintie,residential,30,False,True,21.572,"LINESTRING (24.5587848 61.1709977, 24.558901 61.1710118, 24.5590165 61.1710363, 24.5591536 61.1710725)",
160941844,2,Tampereen valtatie,trunk,80,False,True,563.496,"LINESTRING (24.5731033 61.175331, 24.5702055 61.1758388, 24.5681765 61.1762453, 24.5665726 61.176609, 24.5634795 61.1773547)",12
160941844,2,Tampereen valtatie,trunk,80,False,False,243.69,"LINESTRING (24.5595866 61.1784841, 24.5604986 61.178185, 24.5614634 61.1779114, 24.5625405 61.1776218, 24.5634795 61.1773547)",12
23982335,2,Vihniöntie,tertiary,40,False,False,78.279,"LINESTRING (24.5666537 61.1722694, 24.5668249 61.1723416, 24.5674905 61.1726222, 24.567776 61.1727185)",
23982335,2,Vihniöntie,tertiary,40,False,True,190.47199999999998,"LINESTRING (24.5666537 61.1722694, 24.5659961 61.1720988, 24.5658782 61.1720682, 24.5649799 61.1719088, 24.5648267 61.1718816, 24.5643875 61.1718036, 24.5636094 61.1716692, 24.5633632 61.1716339)",
462956607,2,Myllytie,residential,40,False,True,78.344,"LINESTRING (24.5666537 61.1722694, 24.566731 61.1722253, 24.5669427 61.172074, 24.5671558 61.1719217, 24.5674753 61.1716872)",
462956606,,Myllypolku,residential,,False,False,74.17399999999999,"LINESTRING (24.5674753 61.1716872, 24.5677718 61.1717828, 24.5681255 61.1719112, 24.5683817 61.1719954, 24.5685943 61.1720787)",
462956607,2,Myllytie,residential,40,False,False,78.34400000000001,"LINESTRING (24.5674753 61.1716872, 24.5671558 61.1719217, 24.5669427 61.172074, 24.566731 61.1722253, 24.5666537 61.1722694)",
462956607,2,Myllytie,residential,40,False,True,115.754,"LINESTRING (24.5674753 61.1716872, 24.5676825 61.1715349, 24.5678225 61.1713465, 24.5679639 61.1711139, 24.5682279 61.1707175)",
462956605,,Myllykuja,residential,,False,False,68.479,"LINESTRING (24.5682279 61.1707175, 24.5687541 61.1709137, 24.5692176 61.1711064)",
462956607,2,Myllytie,residential,40,False,False,115.754,"LINESTRING (24.5682279 61.1707175, 24.5679639 61.1711139, 24.5678225 61.1713465, 24.5676825 61.1715349, 24.5674753 61.1716872)",
462956606,,Myllypolku,residential,,False,True,74.17399999999999,"LINESTRING (24.5685943 61.1720787, 24.5683817 61.1719954, 24.5681255 61.1719112, 24.5677718 61.1717828, 24.5674753 61.1716872)",
462956605,,Myllykuja,residential,,False,True,68.479,"LINESTRING (24.5692176 61.1711064, 24.5687541 61.1709137, 24.5682279 61.1707175)",
23982335,2,Vihniöntie,tertiary,40,False,False,190.533,"LINESTRING (24.567776 61.1727185, 24.5679429 61.1727748, 24.5697496 61.1731105, 24.5710999 61.1733126)",
23982335,2,Vihniöntie,tertiary,40,False,True,78.279,"LINESTRING (24.567776 61.1727185, 24.5674905 61.1726222, 24.5668249 61.1723416, 24.5666537 61.1722694)",
462956423,,Tierpintie,residential,,False,False,86.157,"LINESTRING (24.567776 61.1727185, 24.567689 61.172784, 24.5675973 61.1728531, 24.5671575 61.1731886, 24.5670645 61.1732842, 24.5670472 61.1733296, 24.5669577 61.17338)",
462956423,,Tierpintie,residential,,False,True,114.59700000000001,"LINESTRING (24.5650971 61.1731605, 24.5652364 61.1730919, 24.5653571 61.173049, 24.5654456 61.1730282, 24.5655183 61.1730273, 24.565604 61.1730392, 24.5659697 61.1731188, 24.5669577 61.17338)",
462956421,,,road,,False,True,63.032,"LINESTRING (24.5661483 61.1737903, 24.5662204 61.1737631, 24.5666111 61.173553, 24.5669577 61.17338)",
462956421,,,road,,False,False,63.032,"LINESTRING (24.5669577 61.17338, 24.5666111 61.173553, 24.5662204 61.1737631, 24.5661483 61.1737903)",
462956423,,Tierpintie,residential,,False,False,114.597,"LINESTRING (24.5669577 61.17338, 24.5659697 61.1731188, 24.565604 61.1730392, 24.5655183 61.1730273, 24.5654456 61.1730282, 24.5653571 61.173049, 24.5652364 61.1730919, 24.5650971 61.1731605)",
462956423,,Tierpintie,residential,,False,True,86.157,"LINESTRING (24.5669577 61.17338, 24.5670472 61.1733296, 24.5670645 61.1732842, 24.5671575 61.1731886, 24.5675973 61.1728531, 24.567689 61.172784, 24.567776 61.1727185)",
462956437,,Toppolantie,residential,,False,False,265.97299999999996,"LINESTRING (24.5619864 61.1721618, 24.5623067 61.1724914, 24.5629876 61.1732808, 24.5633674 61.1736839, 24.5636305 61.1739967, 24.5639704 61.1743536)",
529178225,2,Hauhontie,secondary,40,False,False,94.318,"LINESTRING (24.5619864 61.1721618, 24.5621264 61.1721087, 24.5630432 61.1717612, 24.5633632 61.1716339)",305
529178225,2,Hauhontie,secondary,40,False,True,138.029,"LINESTRING (24.5619864 61.1721618, 24.5610128 61.172561, 24.5607382 61.1727194, 24.5606126 61.1728362, 24.5604695 61.1729735, 24.560412 61.173104)",305
462956437,,Toppolantie,residential,,False,True,265.973,"LINESTRING (24.5639704 61.1743536, 24.5636305 61.1739967, 24.5633674 61.1736839, 24.5629876 61.1732808, 24.5623067 61.1724914, 24.5619864 61.1721618)",
23982335,2,Vihniöntie,tertiary,40,False,True,190.533,"LINESTRING (24.5710999 61.1733126, 24.5697496 61.1731105, 24.5679429 61.1727748, 24.567776 61.1727185)",
462957111,,Yritystie,residential,,False,False,191.81700000000004,"LINESTRING (24.5710999 61.1733126, 24.57118 61.1732225, 24.5713063 61.1730804, 24.5715177 61.1728424, 24.571765 61.1725853, 24.5719042 61.1724562, 24.5720366 61.1723252, 24.5722164 61.1722588, 24.572422 61.1722358, 24.5726134 61.1722681, 24.572844 61.1723556, 24.5730204 61.1724028, 24.5732098 61.1724059)",
462957111,,Yritystie,residential,,False,True,191.817,"LINESTRING (24.5732098 61.1724059, 24.5730204 61.1724028, 24.572844 61.1723556, 24.5726134 61.1722681, 24.572422 61.1722358, 24.5722164 61.1722588, 24.5720366 61.1723252, 24.5719042 61.1724562, 24.571765 61.1725853, 24.5715177 61.1728424, 24.5713063 61.1730804, 24.57118 61.1732225, 24.5710999 61.1733126)",
"[160941836, 59373791]",2,Vitsiäläntie,residential,40,False,False,72.45400000000001,"LINESTRING (24.5571919 61.1745635, 24.5569253 61.174945, 24.5568685 61.1750672, 24.5567909 61.1751852)",
59373791,2,Vitsiäläntie,residential,40,False,True,79.592,"LINESTRING (24.5571919 61.1745635, 24.5572327 61.1745103, 24.5574652 61.1742619, 24.5576418 61.1741003, 24.5578802 61.1739319)",
59373796,,Savikontie,residential,,False,False,17.666,"LINESTRING (24.5574953 61.1758419, 24.5576135 61.1759902)",
59373796,,Savikontie,residential,,False,True,85.25399999999999,"LINESTRING (24.5574953 61.1758419, 24.5572094 61.1753939, 24.5571677 61.175353, 24.5571098 61.1753109, 24.5568873 61.1752031, 24.5567909 61.1751852)",
466436615,,Loviisantie,residential,,False,False,214.839,"LINESTRING (24.5574953 61.1758419, 24.5580376 61.1757644, 24.559104 61.175612, 24.5591962 61.1756081, 24.5592744 61.1756131, 24.5593655 61.1756345, 24.5594332 61.1756582, 24.5594986 61.1756942, 24.5595453 61.1757302, 24.55962 61.1758293, 24.5600917 61.1765498)",
466436615,,Loviisantie,residential,,False,True,214.83900000000003,"LINESTRING (24.5600917 61.1765498, 24.55962 61.1758293, 24.5595453 61.1757302, 24.5594986 61.1756942, 24.5594332 61.1756582, 24.5593655 61.1756345, 24.5592744 61.1756131, 24.5591962 61.1756081, 24.559104 61.175612, 24.5580376 61.1757644, 24.5574953 61.1758419)",
23710591,2,Hauhontie,secondary,50,False,True,380.889,"LINESTRING (24.5609964 61.1741453, 24.5630077 61.1767449, 24.5634795 61.1773547)",305
466436617,,Kurrenkuja,residential,40,False,True,199.58599999999998,"LINESTRING (24.5609964 61.1741453, 24.5593614 61.1744375, 24.5592689 61.1744345, 24.5592042 61.1744152, 24.5591457 61.1743722, 24.5586589 61.1736873, 24.5585434 61.1736074)",
774996868,2,Hauhontie,secondary,40,False,False,121.49000000000001,"LINESTRING (24.5609964 61.1741453, 24.5604457 61.173443, 24.5603866 61.1732686, 24.560412 61.173104)",305
59373795,,Vanharaitti,residential,30,False,True,36.681999999999995,"LINESTRING (24.5595332 61.1708027, 24.5594414 61.1708401, 24.5593334 61.1709044, 24.5592541 61.1709742, 24.5591536 61.1710725)",
