osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
236333655,3138,Kukkastie,tertiary,40,False,True,61.578,"LINESTRING (25.9332115 60.9481996, 25.9320735 60.9482356)"
238663001,3138,Kukkastie,tertiary,40,True,False,32.897,"LINESTRING (25.9332115 60.9481996, 25.9336077 60.9481407, 25.9338 60.9481253)"
23745518,,Pekkalantie,tertiary,,False,False,394.08900000000006,"LINESTRING (25.9289165 60.9443642, 25.9286243 60.9446651, 25.9284518 60.9449896, 25.9282752 60.9454493, 25.9282525 60.9455083, 25.9283209 60.9461129, 25.928721 60.9471911, 25.9288378 60.9477265, 25.9288586 60.9478352)"
177166903,,Rahikantie,residential,,False,False,310.228,"LINESTRING (25.9289165 60.9443642, 25.9287253 60.9443097, 25.9283059 60.9442255, 25.9279881 60.9441811, 25.9275939 60.9441649, 25.9261801 60.9441973, 25.924362 60.9444223, 25.9241234 60.9445007, 25.9240953 60.9445927, 25.9242921 60.9448008, 25.9243339 60.944845)"
177166913,,Suntiontie,residential,,False,False,52.51,"LINESTRING (25.937599 60.9444531, 25.9373967 60.944915)"
177166899,,Papinpolku,residential,,False,False,118.244,"LINESTRING (25.9352238 60.9447838, 25.9373967 60.944915)"
177166894,,Lukkarintie,residential,,False,True,216.336,"LINESTRING (25.9352238 60.9447838, 25.9352588 60.9457554, 25.9352749 60.9465838, 25.9353702 60.9467216)"
177166903,,Rahikantie,residential,,False,True,310.22799999999995,"LINESTRING (25.9243339 60.944845, 25.9242921 60.9448008, 25.9240953 60.9445927, 25.9241234 60.9445007, 25.924362 60.9444223, 25.9261801 60.9441973, 25.9275939 60.9441649, 25.9279881 60.9441811, 25.9283059 60.9442255, 25.9287253 60.9443097, 25.9289165 60.9443642)"
177166917,,Tatartie,residential,,False,False,115.226,"LINESTRING (25.9412103 60.9448801, 25.9413471 60.9449015, 25.9421509 60.9450271, 25.9424753 60.9451531, 25.9428104 60.9454682)"
240664120,,Ratsutie,residential,40,False,False,167.92499999999998,"LINESTRING (25.9412103 60.9448801, 25.9412752 60.9450901, 25.9417288 60.9455331, 25.9420091 60.9459437, 25.9420775 60.9460979, 25.9420919 60.946162, 25.9420964 60.9461924, 25.9420978 60.9463102)"
177166899,,Papinpolku,residential,,False,True,118.244,"LINESTRING (25.9373967 60.944915, 25.9352238 60.9447838)"
177166913,,Suntiontie,residential,,False,True,52.51,"LINESTRING (25.9373967 60.944915, 25.937599 60.9444531)"
177166913,,Suntiontie,residential,,False,False,136.69,"LINESTRING (25.9373967 60.944915, 25.9373562 60.9459664, 25.9372352 60.9461341)"
177166917,,Tatartie,residential,,False,True,115.226,"LINESTRING (25.9428104 60.9454682, 25.9424753 60.9451531, 25.9421509 60.9450271, 25.9413471 60.9449015, 25.9412103 60.9448801)"
177166888,,Kirkkotie,residential,,False,False,120.21000000000001,"LINESTRING (25.9372352 60.9461341, 25.9356735 60.9466505, 25.9353702 60.9467216)"
177166913,,Suntiontie,residential,,False,False,129.407,"LINESTRING (25.9372352 60.9461341, 25.9378553 60.9462996, 25.9382718 60.9464881, 25.9386777 60.9468635, 25.9387078 60.9468913, 25.9387963 60.9469684)"
177166913,,Suntiontie,residential,,False,True,136.69,"LINESTRING (25.9372352 60.9461341, 25.9373562 60.9459664, 25.9373967 60.944915)"
177166888,,Kirkkotie,residential,,False,False,67.342,"LINESTRING (25.9353702 60.9467216, 25.9342209 60.9469567)"
177166888,,Kirkkotie,residential,,False,True,120.21000000000001,"LINESTRING (25.9353702 60.9467216, 25.9356735 60.9466505, 25.9372352 60.9461341)"
177166894,,Lukkarintie,residential,,False,False,216.336,"LINESTRING (25.9353702 60.9467216, 25.9352749 60.9465838, 25.9352588 60.9457554, 25.9352238 60.9447838)"
177166888,,Kirkkotie,residential,,False,True,67.342,"LINESTRING (25.9342209 60.9469567, 25.9353702 60.9467216)"
177166892,,Liisantie,residential,,False,False,130.014,"LINESTRING (25.939289 60.9476449, 25.9404265 60.9473594, 25.9406942 60.9473659, 25.9408415 60.9474569, 25.9409218 60.9477559)"
177166923,,Viertotie,residential,,False,False,79.157,"LINESTRING (25.939289 60.9476449, 25.9388082 60.9470547, 25.9387255 60.9469888)"
177166923,,Viertotie,residential,,False,True,200.14,"LINESTRING (25.939289 60.9476449, 25.939987 60.9483708, 25.9399766 60.9485379, 25.9393927 60.9489733, 25.9387908 60.9490825)"
177166892,,Liisantie,residential,,False,True,130.014,"LINESTRING (25.9409218 60.9477559, 25.9408415 60.9474569, 25.9406942 60.9473659, 25.9404265 60.9473594, 25.939289 60.9476449)"
23745518,,Pekkalantie,tertiary,,False,False,33.849,"LINESTRING (25.9288586 60.9478352, 25.9288669 60.9479423, 25.9288822 60.9481394)"
23745518,,Pekkalantie,tertiary,,False,True,394.089,"LINESTRING (25.9288586 60.9478352, 25.9288378 60.9477265, 25.928721 60.9471911, 25.9283209 60.9461129, 25.9282525 60.9455083, 25.9282752 60.9454493, 25.9284518 60.9449896, 25.9286243 60.9446651, 25.9289165 60.9443642)"
23745518,,Pekkalantie,tertiary,,False,True,33.849,"LINESTRING (25.9288822 60.9481394, 25.9288669 60.9479423, 25.9288586 60.9478352)"
236333609,,Pekkalantie,tertiary,,True,False,24.397,"LINESTRING (25.9288822 60.9481394, 25.9289352 60.9482317, 25.9289525 60.9482619, 25.9289795 60.9483532)"
236333667,,Pekkalantie,tertiary,,True,False,7.457,"LINESTRING (25.9289235 60.9484087, 25.928816 60.9483666)"
236333639,3138,Kukkastie,tertiary,40,True,False,31.559,"LINESTRING (25.9289235 60.9484087, 25.9286341 60.9484275, 25.9285144 60.9484326, 25.9283421 60.9484311)"
236333581,3138,Kukkastie,tertiary,40,False,True,82.43299999999999,"LINESTRING (25.9310726 60.9482778, 25.9303694 60.9483093, 25.9295537 60.9483522)"
236333616,3138,Kukkastie,tertiary,40,True,False,54.884,"LINESTRING (25.9310726 60.9482778, 25.9313201 60.9482409, 25.9316539 60.9482245, 25.931763 60.9482191, 25.9320735 60.9482356)"
236333655,3138,Kukkastie,tertiary,40,False,False,61.578,"LINESTRING (25.9320735 60.9482356, 25.9332115 60.9481996)"
236333586,3138,Kukkastie,tertiary,40,True,False,54.472,"LINESTRING (25.9320735 60.9482356, 25.9317677 60.948265, 25.9316597 60.9482695, 25.9313257 60.9482837, 25.9310726 60.9482778)"
236333585,3138,Kukkastie,tertiary,40,True,False,8.953,"LINESTRING (25.928816 60.9483666, 25.9289795 60.9483532)"
236333667,,Pekkalantie,tertiary,,True,False,26.009999999999998,"LINESTRING (25.928816 60.9483666, 25.9287979 60.9482689, 25.9288822 60.9481394)"
236333585,3138,Kukkastie,tertiary,40,True,False,26.683,"LINESTRING (25.9283421 60.9484311, 25.9286113 60.9483834, 25.928816 60.9483666)"
236333609,,Pekkalantie,tertiary,,True,False,6.872,"LINESTRING (25.9289795 60.9483532, 25.9289235 60.9484087)"
236333585,3138,Kukkastie,tertiary,40,True,False,31.125,"LINESTRING (25.9289795 60.9483532, 25.9292167 60.9483407, 25.9295537 60.9483522)"
238662998,3134,Karhusillantie,tertiary,40,True,False,9.065,"LINESTRING (25.9338495 60.9482032, 25.9338 60.9481253)"
238663003,3138,Kukkastie,tertiary,40,True,False,34.535,"LINESTRING (25.9338495 60.9482032, 25.9336298 60.9482122, 25.9332115 60.9481996)"
238662999,3134,Karhusillantie,tertiary,40,True,False,8.271,"LINESTRING (25.9339645 60.9481118, 25.9340053 60.9481835)"
238663002,,Immiläntie,tertiary,,True,False,39.232,"LINESTRING (25.9339645 60.9481118, 25.9341778 60.9480942, 25.9346746 60.9480378)"
177166883,,Immiläntie,tertiary,,False,False,4.445,"LINESTRING (25.9387963 60.9469684, 25.9387255 60.9469888)"
177166883,,Immiläntie,tertiary,,False,True,195.28699999999998,"LINESTRING (25.9387963 60.9469684, 25.9397108 60.9467043, 25.9404329 60.9465172, 25.9408434 60.9464238, 25.941108 60.946381, 25.9413691 60.9463511, 25.9417379 60.9463289, 25.9420978 60.9463102)"
177166913,,Suntiontie,residential,,False,True,129.40699999999998,"LINESTRING (25.9387963 60.9469684, 25.9387078 60.9468913, 25.9386777 60.9468635, 25.9382718 60.9464881, 25.9378553 60.9462996, 25.9372352 60.9461341)"
238663003,3138,Kukkastie,tertiary,40,True,False,8.693,"LINESTRING (25.9340053 60.9481835, 25.9338495 60.9482032)"
238662999,3134,Karhusillantie,tertiary,40,True,False,151.55,"LINESTRING (25.9340053 60.9481835, 25.9340755 60.94829, 25.934177 60.9484648, 25.9341876 60.9484786, 25.9343755 60.9487227, 25.9345311 60.9489246, 25.9347778 60.9491994, 25.9349813 60.9494601)"
238663000,3134,Karhusillantie,tertiary,40,True,False,155.507,"LINESTRING (25.9337796 60.946721, 25.9338331 60.9469397, 25.9338063 60.9473682, 25.9338213 60.9476629, 25.9338711 60.9478881, 25.9339117 60.9479962, 25.9339645 60.9481118)"
177166883,,Immiläntie,tertiary,,False,True,76.763,"LINESTRING (25.9346746 60.9480378, 25.9357754 60.9478386, 25.9360067 60.9477967)"
410094128,,Immiläntie,tertiary,,True,False,39.704,"LINESTRING (25.9346746 60.9480378, 25.9342028 60.9481529, 25.9340053 60.9481835)"
