osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
1264143745,,Ristentie,residential,False,False,46.169000000000004,"LINESTRING (21.4422578 60.9494447, 21.4423334 60.9495712, 21.4423797 60.9496023, 21.4424947 60.9496795, 21.4426185 60.9497247, 21.4427414 60.9497695)",
73822633,,Suojalantie,residential,False,True,170.589,"LINESTRING (21.4355532 60.9525067, 21.4356404 60.9524072, 21.4358206 60.9523359, 21.4360213 60.9523109, 21.4362951 60.9524151, 21.4364693 60.9524759, 21.4371081 60.9525889, 21.4379475 60.9526504, 21.4383447 60.9526915)",
"[320371648, 1264143746]",,Pajamäentie,residential,False,True,145.45399999999998,"LINESTRING (21.4418099 60.950981, 21.4419429 60.9505593, 21.4420567 60.9504374, 21.4422358 60.9502456, 21.4423549 60.9501453, 21.4426223 60.94992, 21.4426357 60.949903, 21.4427414 60.9497695)",
320371639,,Kylänranta,unclassified,False,False,57.446000000000005,"LINESTRING (21.4399393 60.9472856, 21.4399404 60.9472111, 21.439943 60.9471587, 21.4399451 60.947127, 21.4399068 60.9471009, 21.4398008 60.9470956, 21.4397146 60.9471105, 21.4396924 60.947142, 21.4396919 60.9471735, 21.4397702 60.9472183, 21.4398488 60.9472511, 21.4399393 60.9472856)",
320371639,,Kylänranta,unclassified,False,True,57.446000000000005,"LINESTRING (21.4399393 60.9472856, 21.4398488 60.9472511, 21.4397702 60.9472183, 21.4396919 60.9471735, 21.4396924 60.947142, 21.4397146 60.9471105, 21.4398008 60.9470956, 21.4399068 60.9471009, 21.4399451 60.947127, 21.439943 60.9471587, 21.4399404 60.9472111, 21.4399393 60.9472856)",
320371639,,Kylänranta,unclassified,False,True,284.981,"LINESTRING (21.4399393 60.9472856, 21.4399641 60.9473903, 21.439948 60.9475961, 21.4399588 60.947729, 21.4401036 60.9479661, 21.440286 60.948349, 21.4404201 60.9485339, 21.4408493 60.9487892, 21.4414072 60.9490732, 21.4415459 60.9491359, 21.4417173 60.9492432, 21.4419333 60.9493416, 21.4420255 60.9493757, 21.4421946 60.9494265, 21.4422578 60.9494447)",
1108032497,,Ristentie,residential,False,False,28.726,"LINESTRING (21.4427414 60.9497695, 21.4431831 60.9499135)",
"[320371648, 1264143746]",,Pajamäentie,residential,False,False,145.454,"LINESTRING (21.4427414 60.9497695, 21.4426357 60.949903, 21.4426223 60.94992, 21.4423549 60.9501453, 21.4422358 60.9502456, 21.4420567 60.9504374, 21.4419429 60.9505593, 21.4418099 60.950981)",
1264143745,,Ristentie,residential,False,True,46.169,"LINESTRING (21.4427414 60.9497695, 21.4426185 60.9497247, 21.4424947 60.9496795, 21.4423797 60.9496023, 21.4423334 60.9495712, 21.4422578 60.9494447)",
73822633,,Suojalantie,residential,False,False,118.90599999999999,"LINESTRING (21.440454 60.9529908, 21.4394698 60.9528825, 21.4385992 60.9527225, 21.4383447 60.9526915)",
1108032500,1960,Rantatie,tertiary,False,False,160.913,"LINESTRING (21.440454 60.9529908, 21.4405346 60.9528552, 21.4407013 60.9524678, 21.4407782 60.9522981, 21.440868 60.9521786, 21.4411574 60.9519087, 21.4413112 60.9517874, 21.4415201 60.9516604)",
320373236,,Suomäentie,residential,False,False,168.19400000000002,"LINESTRING (21.4489174 60.9524595, 21.4491763 60.9524826, 21.4494242 60.9524939, 21.4496545 60.9524815, 21.4498607 60.9524533, 21.4499902 60.9524282, 21.4502493 60.9523388, 21.450624 60.9522074, 21.4508342 60.9521468, 21.4512129 60.9520852, 21.4513373 60.9520466, 21.4514831 60.9519518, 21.4515855 60.951867)",
320373236,,Suomäentie,residential,False,True,263.26899999999995,"LINESTRING (21.4489174 60.9524595, 21.4486536 60.9524016, 21.4483068 60.9522889, 21.4480628 60.9521813, 21.4476433 60.9519346, 21.4474613 60.9518566, 21.4472954 60.9517536, 21.4472117 60.9516643, 21.4471954 60.9515763, 21.4472335 60.9514116, 21.4473346 60.9511393, 21.4473489 60.9509686, 21.4474207 60.9508555, 21.4477615 60.9505159)",
326616728,,Koivukedontie,residential,False,False,54.535,"LINESTRING (21.4489174 60.9524595, 21.4489805 60.9525983, 21.4490042 60.9527351, 21.4490112 60.9529461)",
178127658,196,Ropantie,secondary,False,False,83.81700000000001,"LINESTRING (21.4477615 60.9505159, 21.4473463 60.9504332, 21.4462965 60.9502679)",
178127658,196,Ropantie,secondary,False,True,256.056,"LINESTRING (21.4477615 60.9505159, 21.448124 60.9506109, 21.4484789 60.9506985, 21.4488885 60.9508403, 21.4498106 60.9511968, 21.4503808 60.9514398, 21.4509037 60.9516338, 21.4515855 60.951867)",
320373236,,Suomäentie,residential,False,False,263.269,"LINESTRING (21.4477615 60.9505159, 21.4474207 60.9508555, 21.4473489 60.9509686, 21.4473346 60.9511393, 21.4472335 60.9514116, 21.4471954 60.9515763, 21.4472117 60.9516643, 21.4472954 60.9517536, 21.4474613 60.9518566, 21.4476433 60.9519346, 21.4480628 60.9521813, 21.4483068 60.9522889, 21.4486536 60.9524016, 21.4489174 60.9524595)",
339570430,,,residential,False,False,43.759,"LINESTRING (21.4477615 60.9505159, 21.4479875 60.9502577, 21.4480739 60.9501528)",
326616734,,Retkentie,residential,False,False,238.252,"LINESTRING (21.4415201 60.9516604, 21.4416647 60.9517116, 21.441904 60.9517564, 21.4423457 60.9518029, 21.4428857 60.9518163, 21.4432684 60.9518237, 21.4438424 60.9518966, 21.4442248 60.9519772, 21.4443019 60.9519934, 21.4448885 60.9521988, 21.4452694 60.9523004, 21.4456054 60.9523476)",
1108032500,1960,Rantatie,tertiary,False,False,233.384,"LINESTRING (21.4415201 60.9516604, 21.4417169 60.9515738, 21.4424206 60.9512479, 21.4436336 60.9508246, 21.4440487 60.950634, 21.4443036 60.9504647, 21.4445817 60.9502134)",
1108032500,1960,Rantatie,tertiary,False,True,160.913,"LINESTRING (21.4415201 60.9516604, 21.4413112 60.9517874, 21.4411574 60.9519087, 21.440868 60.9521786, 21.4407782 60.9522981, 21.4407013 60.9524678, 21.4405346 60.9528552, 21.440454 60.9529908)",
326616728,,Koivukedontie,residential,False,True,54.535000000000004,"LINESTRING (21.4490112 60.9529461, 21.4490042 60.9527351, 21.4489805 60.9525983, 21.4489174 60.9524595)",
326616734,,Retkentie,residential,False,True,238.25200000000007,"LINESTRING (21.4456054 60.9523476, 21.4452694 60.9523004, 21.4448885 60.9521988, 21.4443019 60.9519934, 21.4442248 60.9519772, 21.4438424 60.9518966, 21.4432684 60.9518237, 21.4428857 60.9518163, 21.4423457 60.9518029, 21.441904 60.9517564, 21.4416647 60.9517116, 21.4415201 60.9516604)",
1164925679,,Enolankuja,residential,False,False,57.45399999999999,"LINESTRING (21.4434724 60.9494169, 21.4433211 60.9496309, 21.4432646 60.9497465, 21.4432157 60.9498464, 21.4431831 60.9499135)",
1108032497,,Ristentie,residential,False,True,28.726,"LINESTRING (21.4431831 60.9499135, 21.4427414 60.9497695)",
1108032497,,Ristentie,residential,False,False,83.87899999999999,"LINESTRING (21.4431831 60.9499135, 21.4434149 60.9499972, 21.4437382 60.9500926, 21.4440129 60.9501573, 21.4442582 60.9501879, 21.4445817 60.9502134)",
1164925679,,Enolankuja,residential,False,True,57.454,"LINESTRING (21.4431831 60.9499135, 21.4432157 60.9498464, 21.4432646 60.9497465, 21.4433211 60.9496309, 21.4434724 60.9494169)",
337772155,,Varjosenkuja,residential,False,True,108.05799999999999,"LINESTRING (21.4396966 60.9521021, 21.4394544 60.9520866, 21.439031 60.9521601, 21.4388726 60.9522284, 21.4386563 60.9523757, 21.4384839 60.952521, 21.4383447 60.9526915)",
73822631,,Kirkkopolku,residential,False,True,227.636,"LINESTRING (21.4430616 60.9483614, 21.4429202 60.9483121, 21.4425765 60.9480597, 21.4423668 60.9477454, 21.4422689 60.9475625, 21.4422011 60.9474637, 21.4422061 60.9474341, 21.442304 60.9474228, 21.4423941 60.9474241, 21.4425106 60.9474343, 21.4429976 60.9475523, 21.4435016 60.9476368, 21.4437467 60.947662, 21.4440201 60.9478271)",
73822632,,Ristentie,residential,False,True,79.11,"LINESTRING (21.4430616 60.9483614, 21.4433717 60.9481417, 21.4440201 60.9478271)",
73822632,,Ristentie,residential,False,False,128.981,"LINESTRING (21.4430616 60.9483614, 21.442927 60.9484893, 21.4428068 60.9486202, 21.4425224 60.9489308, 21.4423805 60.9491008, 21.4423059 60.9492493, 21.4422578 60.9494447)",
339570447,,Myllykuja,residential,False,True,147.388,"LINESTRING (21.4470616 60.9490408, 21.4469236 60.9490854, 21.4468262 60.9491536, 21.4467274 60.9492462, 21.4465354 60.949443, 21.4464372 60.9495778, 21.4464034 60.9496826, 21.4464067 60.9500134, 21.4462965 60.9502679)",
339570430,,,residential,False,True,43.759,"LINESTRING (21.4480739 60.9501528, 21.4479875 60.9502577, 21.4477615 60.9505159)",
1108032501,196,Uudenkaupungintie,secondary,False,True,12.631,"LINESTRING (21.4464354 60.9466489, 21.4464261 60.9467624)",2
"[1169805064, 1169805063]",,"['Pihantie', 'Myllyrinne']",residential,False,False,193.287,"LINESTRING (21.4484434 60.9494533, 21.4485564 60.9493159, 21.4487589 60.9491548, 21.4490548 60.9489419, 21.4492711 60.9488406, 21.4496069 60.9487279, 21.4497654 60.9486756, 21.449526 60.9484506, 21.4491784 60.9481655, 21.4491079 60.9480474)",
1169805063,,Pihantie,residential,False,False,174.585,"LINESTRING (21.4491079 60.9480474, 21.4490063 60.9479428, 21.4488617 60.9478467, 21.4480816 60.9476442, 21.4475091 60.9475116, 21.4467025 60.9473813, 21.4463312 60.9473397)",
"[1169805064, 1169805063]",,"['Pihantie', 'Myllyrinne']",residential,False,True,193.28699999999998,"LINESTRING (21.4491079 60.9480474, 21.4491784 60.9481655, 21.449526 60.9484506, 21.4497654 60.9486756, 21.4496069 60.9487279, 21.4492711 60.9488406, 21.4490548 60.9489419, 21.4487589 60.9491548, 21.4485564 60.9493159, 21.4484434 60.9494533)",
1169805068,,,residential,False,True,85.65,"LINESTRING (21.4491079 60.9480474, 21.4494256 60.9480494, 21.4496782 60.948042, 21.449816 60.9480303, 21.4501949 60.947998, 21.4506715 60.947941)",
1169805068,,,residential,False,False,85.65,"LINESTRING (21.4506715 60.947941, 21.4501949 60.947998, 21.449816 60.9480303, 21.4496782 60.948042, 21.4494256 60.9480494, 21.4491079 60.9480474)",
