osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
25735222,Puistokatu,tertiary,40,False,True,108.777,"LINESTRING (25.316338 63.7521623, 25.3165367 63.752075, 25.3178604 63.7514527)",,,
22802804,Puistokatu,tertiary,,False,False,39.197,"LINESTRING (25.3129816 63.7542946, 25.3127274 63.7546287)",,,
22790901,Kauppakatu,tertiary,40,False,False,371.00100000000003,"LINESTRING (25.3129816 63.7542946, 25.3127365 63.7542625, 25.3123289 63.7541959, 25.3117875 63.7541055, 25.3116963 63.7540903, 25.3115679 63.7540136, 25.311523 63.7539257, 25.3115936 63.7537809, 25.3116306 63.7537326, 25.3120218 63.7532223, 25.3124192 63.7527196, 25.3127259 63.7523218, 25.3128351 63.7521801, 25.313376 63.7515156)",,,
22802804,Puistokatu,tertiary,,False,True,292.1500000000001,"LINESTRING (25.3129816 63.7542946, 25.313392 63.7539339, 25.3135246 63.7538085, 25.3137581 63.7535683, 25.3139896 63.7533679, 25.3142075 63.7532028, 25.314385 63.7531013, 25.3150663 63.7527115, 25.3156856 63.7524322, 25.3160849 63.7522761, 25.316338 63.7521623)",,,
22802804,Puistokatu,tertiary,,False,True,39.197,"LINESTRING (25.3127274 63.7546287, 25.3129816 63.7542946)",,,
22790905,,tertiary,40,False,False,65.039,"LINESTRING (25.3127274 63.7546287, 25.3133035 63.7547451, 25.3139382 63.754864)",,,
22802804,Puistokatu,tertiary,,False,False,47.181,"LINESTRING (25.3127274 63.7546287, 25.3126547 63.754829, 25.3125537 63.7550459)",,,
22790905,,tertiary,40,False,True,65.039,"LINESTRING (25.3139382 63.754864, 25.3133035 63.7547451, 25.3127274 63.7546287)",,,
"[22791237, 22791238, 697865802, 22791212, 22791213]",Nivalantie,trunk,60,False,True,683.1540000000002,"LINESTRING (25.3139382 63.754864, 25.314376 63.7544313, 25.3146163 63.7542111, 25.3151828 63.7537367, 25.3155089 63.7534748, 25.3158952 63.7532243, 25.3163501 63.7529434, 25.3167506 63.752723, 25.3173247 63.7524259, 25.3182984 63.7519375, 25.3190537 63.7515731, 25.31944 63.7513946, 25.3199549 63.7511517, 25.3206797 63.7508075, 25.3209762 63.75066, 25.3216932 63.7503258, 25.3219968 63.7501993, 25.3223529 63.750033)",2,27,yes
22790901,Kauppakatu,tertiary,40,False,False,192.007,"LINESTRING (25.313376 63.7515156, 25.3134277 63.7514321, 25.3136467 63.7510784, 25.3136946 63.751007, 25.3139349 63.7507005, 25.3142491 63.7503857, 25.3145171 63.750165, 25.3147904 63.7499994, 25.3148922 63.7499395)",,,
22790901,Kauppakatu,tertiary,40,False,True,371.001,"LINESTRING (25.313376 63.7515156, 25.3128351 63.7521801, 25.3127259 63.7523218, 25.3124192 63.7527196, 25.3120218 63.7532223, 25.3116306 63.7537326, 25.3115936 63.7537809, 25.311523 63.7539257, 25.3115679 63.7540136, 25.3116963 63.7540903, 25.3117875 63.7541055, 25.3123289 63.7541959, 25.3127365 63.7542625, 25.3129816 63.7542946)",,,
22790949,Ståhlberginkatu,residential,40,False,False,163.15,"LINESTRING (25.313376 63.7515156, 25.3135108 63.7515419, 25.3142396 63.7516791, 25.3147863 63.7517844, 25.3150115 63.7518278, 25.3154072 63.7519079, 25.3155958 63.7519461, 25.3159705 63.7520344, 25.3161516 63.7520872, 25.316338 63.7521623)",,,
22790949,Ståhlberginkatu,residential,40,False,True,126.785,"LINESTRING (25.313376 63.7515156, 25.3132115 63.7514328, 25.3126827 63.7513265, 25.3121443 63.7512357, 25.3115258 63.7511776, 25.3110002 63.7511238)",,,
22790901,Kauppakatu,tertiary,40,False,True,192.007,"LINESTRING (25.3148922 63.7499395, 25.3147904 63.7499994, 25.3145171 63.750165, 25.3142491 63.7503857, 25.3139349 63.7507005, 25.3136946 63.751007, 25.3136467 63.7510784, 25.3134277 63.7514321, 25.313376 63.7515156)",,,
22790931,Haapalankatu,residential,40,False,False,119.688,"LINESTRING (25.3148922 63.7499395, 25.3150352 63.7500163, 25.3154276 63.7501774, 25.3158757 63.7503792, 25.3163548 63.7506108, 25.316553 63.7507242)",,,
22802801,Kauppakatu,tertiary,40,False,False,83.092,"LINESTRING (25.3148922 63.7499395, 25.3153766 63.7497317, 25.315668 63.7496185, 25.3161345 63.7494333)",,,
22790924,Hiljalankatu,residential,40,False,False,216.48800000000003,"LINESTRING (25.3161345 63.7494333, 25.3162569 63.7494718, 25.3170202 63.7497382, 25.3174629 63.7499084, 25.3177415 63.7500117, 25.3178025 63.7500353, 25.3179432 63.7500856, 25.3183102 63.7502237, 25.3185096 63.7502975, 25.3191654 63.750542, 25.3192325 63.7505655, 25.3193062 63.7505914, 25.3195164 63.7506785)",,,
22802801,Kauppakatu,tertiary,40,False,False,133.964,"LINESTRING (25.3161345 63.7494333, 25.3162461 63.7493862, 25.3168429 63.7491307, 25.3169038 63.7491045, 25.317299 63.7489346, 25.317587 63.7488154, 25.3181227 63.7486103)",,,
22802801,Kauppakatu,tertiary,40,False,True,83.092,"LINESTRING (25.3161345 63.7494333, 25.315668 63.7496185, 25.3153766 63.7497317, 25.3148922 63.7499395)",,,
22802801,Kauppakatu,tertiary,40,False,False,51.907,"LINESTRING (25.3181227 63.7486103, 25.3179671 63.7484867, 25.3178173 63.7483913, 25.317696 63.7482913, 25.317696 63.7481956)",,,
22802801,Kauppakatu,tertiary,40,False,True,133.964,"LINESTRING (25.3181227 63.7486103, 25.317587 63.7488154, 25.317299 63.7489346, 25.3169038 63.7491045, 25.3168429 63.7491307, 25.3162461 63.7493862, 25.3161345 63.7494333)",,,
25645734,Kirkkokatu,residential,40,False,False,217.43,"LINESTRING (25.3181227 63.7486103, 25.3183345 63.7487735, 25.3184687 63.7488577, 25.3187095 63.7490344, 25.3187643 63.749079, 25.3189465 63.7492274, 25.31915 63.7493998, 25.3193404 63.7495408, 25.3193457 63.7495449, 25.319537 63.7496937, 25.3197746 63.7498543, 25.3202221 63.7501747, 25.3203706 63.7502928)",,,
22802801,Kauppakatu,tertiary,40,False,False,84.448,"LINESTRING (25.317696 63.7481956, 25.3177874 63.7480886, 25.3180315 63.7479383, 25.3185438 63.7476647, 25.3186948 63.747584)",,,
22802801,Kauppakatu,tertiary,40,False,True,51.907000000000004,"LINESTRING (25.317696 63.7481956, 25.317696 63.7482913, 25.3178173 63.7483913, 25.3179671 63.7484867, 25.3181227 63.7486103)",,,
22790915,Kustaa Vaasankatu,unclassified,40,False,False,230.01400000000004,"LINESTRING (25.3186948 63.747584, 25.3188745 63.7476559, 25.3200732 63.7480826, 25.3201948 63.7481196, 25.3211928 63.748463, 25.3212812 63.7484887, 25.3222333 63.7488268, 25.3223537 63.7488713)",,,
22802801,Kauppakatu,tertiary,40,False,True,84.448,"LINESTRING (25.3186948 63.747584, 25.3185438 63.7476647, 25.3180315 63.7479383, 25.3177874 63.7480886, 25.317696 63.7481956)",,,
22791175,Kulmakatu,residential,40,False,True,190.90699999999998,"LINESTRING (25.3232515 63.7525783, 25.3228302 63.7526624, 25.3226151 63.7526876, 25.3223367 63.7526568, 25.3217582 63.7525251, 25.3211057 63.7523633, 25.3203049 63.7521666, 25.3198388 63.7520026)",,,
22791247,Kuusaantie,residential,40,False,True,106.207,"LINESTRING (25.3232515 63.7525783, 25.3229102 63.7523259, 25.3221869 63.7517474)",,,
22791114,Vitikantie,tertiary,40,False,True,69.1,"LINESTRING (25.3225718 63.7508298, 25.3215203 63.751242)",,,
22791159,Isokatu,tertiary,40,False,False,159.819,"LINESTRING (25.3158781 63.7541376, 25.3159127 63.7540958, 25.3161023 63.7538897, 25.3163935 63.753656, 25.3167387 63.7534222, 25.317137 63.7532279, 25.3174268 63.7530703, 25.3176867 63.7529607)",,,
22791257,Mussulantie,residential,,False,False,104.147,"LINESTRING (25.3158781 63.7541376, 25.3160199 63.7541735, 25.3168936 63.7543649, 25.317771 63.7545575)",,,
22791159,Isokatu,tertiary,40,False,False,150.208,"LINESTRING (25.3176867 63.7529607, 25.3178226 63.7529063, 25.3183058 63.7526904, 25.3184307 63.7526355, 25.3188803 63.7524379, 25.3194365 63.7521964, 25.3198388 63.7520026)",,,
22791159,Isokatu,tertiary,40,False,True,159.81899999999996,"LINESTRING (25.3176867 63.7529607, 25.3174268 63.7530703, 25.317137 63.7532279, 25.3167387 63.7534222, 25.3163935 63.753656, 25.3161023 63.7538897, 25.3159127 63.7540958, 25.3158781 63.7541376)",,,
22791211,,residential,40,False,True,111.02099999999999,"LINESTRING (25.3176867 63.7529607, 25.3175346 63.7528944, 25.3172638 63.7527454, 25.3167877 63.7524287, 25.3164963 63.7522508, 25.316338 63.7521623)",,,
22791223,Roikolantie,residential,40,False,False,81.01599999999999,"LINESTRING (25.3176867 63.7529607, 25.3179363 63.7530337, 25.3182485 63.7530993, 25.3186336 63.753169, 25.3191863 63.7532558)",,,
22791159,Isokatu,tertiary,40,False,False,118.291,"LINESTRING (25.3198388 63.7520026, 25.3199983 63.7519261, 25.3205363 63.7516811, 25.3211496 63.7514076, 25.3215203 63.751242)",,,
22791159,Isokatu,tertiary,40,False,True,150.208,"LINESTRING (25.3198388 63.7520026, 25.3194365 63.7521964, 25.3188803 63.7524379, 25.3184307 63.7526355, 25.3183058 63.7526904, 25.3178226 63.7529063, 25.3176867 63.7529607)",,,
22791175,Kulmakatu,residential,40,False,False,190.907,"LINESTRING (25.3198388 63.7520026, 25.3203049 63.7521666, 25.3211057 63.7523633, 25.3217582 63.7525251, 25.3223367 63.7526568, 25.3226151 63.7526876, 25.3228302 63.7526624, 25.3232515 63.7525783)",,,
22791223,Roikolantie,residential,40,False,False,127.112,"LINESTRING (25.3191863 63.7532558, 25.3195061 63.7533189, 25.3200845 63.7534301, 25.3213358 63.7537264, 25.3214995 63.7537642)",,,
22791223,Roikolantie,residential,40,False,True,81.016,"LINESTRING (25.3191863 63.7532558, 25.3186336 63.753169, 25.3182485 63.7530993, 25.3179363 63.7530337, 25.3176867 63.7529607)",,,
22791256,Arolankuja,residential,,False,False,108.873,"LINESTRING (25.3191863 63.7532558, 25.3185035 63.7538799, 25.3182264 63.7541381)",,,
22791223,Roikolantie,residential,40,False,False,100.595,"LINESTRING (25.3214995 63.7537642, 25.3216611 63.7538083, 25.323308 63.7541866)",,,
22791223,Roikolantie,residential,40,False,True,127.112,"LINESTRING (25.3214995 63.7537642, 25.3213358 63.7537264, 25.3200845 63.7534301, 25.3195061 63.7533189, 25.3191863 63.7532558)",,,
22791261,Tervontie,residential,40,False,True,228.148,"LINESTRING (25.3214995 63.7537642, 25.321431 63.7538242, 25.3209224 63.7542582, 25.3206765 63.7544919, 25.3205634 63.7545669, 25.3204928 63.7545931, 25.3203833 63.7545964, 25.3202012 63.7545646, 25.3198065 63.7544737, 25.3182264 63.7541381)",,,
26519392,Tervontie,residential,40,False,False,70.257,"LINESTRING (25.3214995 63.7537642, 25.3215657 63.7537154, 25.3221513 63.7532021)",,,
22791223,Roikolantie,residential,40,False,True,100.595,"LINESTRING (25.323308 63.7541866, 25.3216611 63.7538083, 25.3214995 63.7537642)",,,
22791457,Linnintie,residential,,False,True,106.273,"LINESTRING (25.323308 63.7541866, 25.3232351 63.754247, 25.3223025 63.7550326)",,,
22791114,Vitikantie,tertiary,40,False,False,69.1,"LINESTRING (25.3215203 63.751242, 25.3225718 63.7508298)",,,
22791159,Isokatu,tertiary,40,False,True,118.291,"LINESTRING (25.3215203 63.751242, 25.3211496 63.7514076, 25.3205363 63.7516811, 25.3199983 63.7519261, 25.3198388 63.7520026)",,,
22791247,Kuusaantie,residential,40,False,False,65.10900000000001,"LINESTRING (25.3215203 63.751242, 25.321809 63.7514833, 25.3221869 63.7517474)",,,
22791247,Kuusaantie,residential,40,False,False,106.207,"LINESTRING (25.3221869 63.7517474, 25.3229102 63.7523259, 25.3232515 63.7525783)",,,
22791247,Kuusaantie,residential,40,False,True,65.10900000000001,"LINESTRING (25.3221869 63.7517474, 25.321809 63.7514833, 25.3215203 63.751242)",,,
22790931,Haapalankatu,residential,40,False,True,119.68800000000002,"LINESTRING (25.316553 63.7507242, 25.3163548 63.7506108, 25.3158757 63.7503792, 25.3154276 63.7501774, 25.3150352 63.7500163, 25.3148922 63.7499395)",,,
22791256,Arolankuja,residential,,False,True,51.733,"LINESTRING (25.317771 63.7545575, 25.3182264 63.7541381)",,,
22791257,Mussulantie,residential,,False,True,104.14699999999999,"LINESTRING (25.317771 63.7545575, 25.3168936 63.7543649, 25.3160199 63.7541735, 25.3158781 63.7541376)",,,
22791256,Arolankuja,residential,,False,False,51.733,"LINESTRING (25.3182264 63.7541381, 25.317771 63.7545575)",,,
22791256,Arolankuja,residential,,False,True,108.873,"LINESTRING (25.3182264 63.7541381, 25.3185035 63.7538799, 25.3191863 63.7532558)",,,
22791261,Tervontie,residential,40,False,False,228.14799999999997,"LINESTRING (25.3182264 63.7541381, 25.3198065 63.7544737, 25.3202012 63.7545646, 25.3203833 63.7545964, 25.3204928 63.7545931, 25.3205634 63.7545669, 25.3206765 63.7544919, 25.3209224 63.7542582, 25.321431 63.7538242, 25.3214995 63.7537642)",,,
22791457,Linnintie,residential,,False,False,106.273,"LINESTRING (25.3223025 63.7550326, 25.3232351 63.754247, 25.323308 63.7541866)",,,
25645734,Kirkkokatu,residential,40,False,True,217.43000000000004,"LINESTRING (25.3203706 63.7502928, 25.3202221 63.7501747, 25.3197746 63.7498543, 25.319537 63.7496937, 25.3193457 63.7495449, 25.3193404 63.7495408, 25.31915 63.7493998, 25.3189465 63.7492274, 25.3187643 63.749079, 25.3187095 63.7490344, 25.3184687 63.7488577, 25.3183345 63.7487735, 25.3181227 63.7486103)",,,
25735222,Puistokatu,tertiary,40,False,False,60.044,"LINESTRING (25.3203706 63.7502928, 25.3200216 63.7504437, 25.3195164 63.7506785)",,,
25735222,Puistokatu,tertiary,40,False,True,188.84,"LINESTRING (25.3203706 63.7502928, 25.3206505 63.7501655, 25.3208188 63.7500818, 25.3209698 63.7499967, 25.3215456 63.7496765, 25.3217891 63.749535, 25.3219689 63.749404, 25.3220902 63.7492782, 25.322173 63.7491572, 25.3222895 63.7489515, 25.3223537 63.7488713)",,,
26519392,Tervontie,residential,40,False,True,70.257,"LINESTRING (25.3221513 63.7532021, 25.3215657 63.7537154, 25.3214995 63.7537642)",,,
"[22791237, 22791238, 697865802, 22791212, 22791213]",Nivalantie,trunk,60,False,False,683.154,"LINESTRING (25.3223529 63.750033, 25.3219968 63.7501993, 25.3216932 63.7503258, 25.3209762 63.75066, 25.3206797 63.7508075, 25.3199549 63.7511517, 25.31944 63.7513946, 25.3190537 63.7515731, 25.3182984 63.7519375, 25.3173247 63.7524259, 25.3167506 63.752723, 25.3163501 63.7529434, 25.3158952 63.7532243, 25.3155089 63.7534748, 25.3151828 63.7537367, 25.3146163 63.7542111, 25.314376 63.7544313, 25.3139382 63.754864)",2,27,yes
22790949,Ståhlberginkatu,residential,40,False,False,126.785,"LINESTRING (25.3110002 63.7511238, 25.3115258 63.7511776, 25.3121443 63.7512357, 25.3126827 63.7513265, 25.3132115 63.7514328, 25.313376 63.7515156)",,,
22802804,Puistokatu,tertiary,,False,True,47.181,"LINESTRING (25.3125537 63.7550459, 25.3126547 63.754829, 25.3127274 63.7546287)",,,
167823283,Pehkosenkuja,residential,,False,False,135.493,"LINESTRING (25.3125537 63.7550459, 25.3120045 63.7550096, 25.3098285 63.7548657)",,,
167823283,Pehkosenkuja,residential,,False,True,135.493,"LINESTRING (25.3098285 63.7548657, 25.3120045 63.7550096, 25.3125537 63.7550459)",,,
951140630,Haapalankatu,residential,40,False,False,172.34600000000003,"LINESTRING (25.3155354 63.7515184, 25.3165276 63.7509113, 25.3171857 63.7511796, 25.3172116 63.7511901, 25.3175019 63.7513143, 25.3175834 63.7513492, 25.3176536 63.7513702, 25.3178604 63.7514527)",,,
