osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
186889956,,residential,False,True,58.528,"LINESTRING (-1.7283351 8.0556369, -1.7278523 8.0558572)",,,
186889956,,residential,False,False,149.094,"LINESTRING (-1.7283351 8.0556369, -1.72896 8.0552513, -1.7291854 8.0550978, -1.7294389 8.0548671)",,,
186890234,,residential,False,False,96.108,"LINESTRING (-1.7283351 8.0556369, -1.7286006 8.0557431, -1.7288662 8.0558307, -1.7291598 8.0559183)",,,
186890234,,residential,False,True,128.10399999999998,"LINESTRING (-1.7283351 8.0556369, -1.7281474 8.0554563, -1.7279488 8.0553124, -1.7277235 8.0551796, -1.7273642 8.0550207)",,,
186889956,,residential,False,False,60.752,"LINESTRING (-1.7273615 8.0561069, -1.7278523 8.0558572)",,,
623292264,,residential,False,True,31.752,"LINESTRING (-1.7273615 8.0561069, -1.7271039 8.0562353)",,,
186890278,,residential,False,True,338.77200000000005,"LINESTRING (-1.7273615 8.0561069, -1.7281044 8.056415, -1.7289949 8.0567762, -1.7302087 8.0572621)",,,
186889956,,residential,False,False,58.528,"LINESTRING (-1.7278523 8.0558572, -1.7283351 8.0556369)",,,
186889956,,residential,False,True,60.752,"LINESTRING (-1.7278523 8.0558572, -1.7273615 8.0561069)",,,
623292254,,residential,False,False,192.762,"LINESTRING (-1.7278523 8.0558572, -1.7281768 8.0560189, -1.7285885 8.0561915, -1.7289466 8.0563349, -1.7290076 8.0563502, -1.7290673 8.0563309, -1.7290914 8.0562804, -1.7291598 8.0559183)",,,
37287087,,secondary,False,False,79.719,"LINESTRING (-1.7301818 8.0549628, -1.7307268 8.0549819, -1.7308053 8.0549605, -1.7308878 8.0549094)",,,
37287087,,secondary,False,True,82.494,"LINESTRING (-1.7301818 8.0549628, -1.7299202 8.054934, -1.729677 8.0549036, -1.7294389 8.0548671)",,,
186890135,,residential,False,True,132.236,"LINESTRING (-1.7301818 8.0549628, -1.7300357 8.055512, -1.7298908 8.0561165)",,,
186890234,,residential,False,False,32.592,"LINESTRING (-1.7329404 8.0569822, -1.7332247 8.0570639)",,,
621350773,,residential,False,True,74.242,"LINESTRING (-1.7329404 8.0569822, -1.7327545 8.057624)",,,
186890234,,residential,False,True,150.639,"LINESTRING (-1.7329404 8.0569822, -1.7323584 8.0567963, -1.7316316 8.0565878)",,,
186890234,,residential,False,False,128.10399999999998,"LINESTRING (-1.7273642 8.0550207, -1.7277235 8.0551796, -1.7279488 8.0553124, -1.7281474 8.0554563, -1.7283351 8.0556369)",,,
176251134,Nablana Avenue,tertiary,False,False,143.555,"LINESTRING (-1.7316316 8.0565878, -1.7319416 8.0553338)",,,
176251134,Nablana Avenue,tertiary,False,True,129.423,"LINESTRING (-1.7316316 8.0565878, -1.7313466 8.057717)",,,
186890234,,residential,False,False,150.639,"LINESTRING (-1.7316316 8.0565878, -1.7323584 8.0567963, -1.7329404 8.0569822)",,,
186890234,,residential,False,True,129.548,"LINESTRING (-1.7316316 8.0565878, -1.7313365 8.0565186, -1.7309154 8.0564043, -1.7304984 8.0562757)",,,
186890234,,residential,False,True,69.198,"LINESTRING (-1.7304984 8.0562757, -1.7298908 8.0561165)",,,
186890234,,residential,False,False,129.548,"LINESTRING (-1.7304984 8.0562757, -1.7309154 8.0564043, -1.7313365 8.0565186, -1.7316316 8.0565878)",,,
621072069,,residential,False,False,114.226,"LINESTRING (-1.7304984 8.0562757, -1.7303401 8.0568176, -1.7302087 8.0572621)",,,
621072069,,residential,False,True,157.887,"LINESTRING (-1.7304984 8.0562757, -1.7305923 8.0559847, -1.7307666 8.0553633, -1.7308878 8.0549094)",,,
186890234,,residential,False,False,69.198,"LINESTRING (-1.7298908 8.0561165, -1.7304984 8.0562757)",,,
186890135,,residential,False,False,132.236,"LINESTRING (-1.7298908 8.0561165, -1.7300357 8.055512, -1.7301818 8.0549628)",,,
186890234,,residential,False,True,83.445,"LINESTRING (-1.7298908 8.0561165, -1.7296279 8.0560432, -1.7291598 8.0559183)",,,
186890234,,residential,False,False,83.445,"LINESTRING (-1.7291598 8.0559183, -1.7296279 8.0560432, -1.7298908 8.0561165)",,,
186890234,,residential,False,True,96.10799999999999,"LINESTRING (-1.7291598 8.0559183, -1.7288662 8.0558307, -1.7286006 8.0557431, -1.7283351 8.0556369)",,,
623292254,,residential,False,True,192.76200000000003,"LINESTRING (-1.7291598 8.0559183, -1.7290914 8.0562804, -1.7290673 8.0563309, -1.7290076 8.0563502, -1.7289466 8.0563349, -1.7285885 8.0561915, -1.7281768 8.0560189, -1.7278523 8.0558572)",,,
186890278,,residential,False,True,135.106,"LINESTRING (-1.7302087 8.0572621, -1.7313466 8.057717)",,,
186890278,,residential,False,False,338.77200000000005,"LINESTRING (-1.7302087 8.0572621, -1.7289949 8.0567762, -1.7281044 8.056415, -1.7273615 8.0561069)",,,
621072069,,residential,False,False,191.483,"LINESTRING (-1.7302087 8.0572621, -1.7300477 8.0576976, -1.7312454 8.0581183)",,,
621072069,,residential,False,True,114.226,"LINESTRING (-1.7302087 8.0572621, -1.7303401 8.0568176, -1.7304984 8.0562757)",,,
176251134,Nablana Avenue,tertiary,False,False,129.423,"LINESTRING (-1.7313466 8.057717, -1.7316316 8.0565878)",,,
176251134,Nablana Avenue,tertiary,False,True,45.993,"LINESTRING (-1.7313466 8.057717, -1.7312454 8.0581183)",,,
186890278,,residential,False,False,135.106,"LINESTRING (-1.7313466 8.057717, -1.7302087 8.0572621)",,,
186890278,,residential,False,True,146.513,"LINESTRING (-1.7313466 8.057717, -1.7318568 8.0578915, -1.7325971 8.0581673)",,,
179065373,,residential,False,False,103.347,"LINESTRING (-1.7291655 8.0522381, -1.7282511 8.0520281)",,,
179065373,,residential,False,True,114.233,"LINESTRING (-1.7291655 8.0522381, -1.7301713 8.0524903)",,,
592393012,,residential,False,True,61.969,"LINESTRING (-1.7291655 8.0522381, -1.7293066 8.0516986)",,,
623292267,,residential,False,True,35.308,"LINESTRING (-1.7291655 8.0522381, -1.7291075 8.0525504)",,,
179065373,,residential,False,False,114.233,"LINESTRING (-1.7301713 8.0524903, -1.7291655 8.0522381)",,,
179065373,,residential,False,True,54.816,"LINESTRING (-1.7301713 8.0524903, -1.7303601 8.0525133, -1.730666 8.0525458)",,,
621375693,,residential,False,True,102.50200000000001,"LINESTRING (-1.7301713 8.0524903, -1.7299819 8.053071, -1.72988 8.0533658)",,,
186970354,,residential,False,False,64.29,"LINESTRING (-1.7332033 8.0497819, -1.7331246 8.0499736, -1.7330987 8.0500183, -1.7330048 8.0501995, -1.7329528 8.0503035)",,,
179065455,,unclassified,False,True,86.596,"LINESTRING (-1.7329528 8.0503035, -1.7325175 8.0501671, -1.7321976 8.0500871)",,,
186970354,,residential,False,True,64.29,"LINESTRING (-1.7329528 8.0503035, -1.7330048 8.0501995, -1.7330987 8.0500183, -1.7331246 8.0499736, -1.7332033 8.0497819)",,,
187410665,,residential,False,True,61.855000000000004,"LINESTRING (-1.7247985 8.0531068, -1.7248267 8.053156, -1.7248321 8.0532091, -1.7246711 8.053626)",,,
623292263,,residential,False,False,90.04599999999999,"LINESTRING (-1.7247985 8.0531068, -1.7249662 8.0527257, -1.7251532 8.0523778)",,,
187410665,,residential,False,False,61.855,"LINESTRING (-1.7246711 8.053626, -1.7248321 8.0532091, -1.7248267 8.053156, -1.7247985 8.0531068)",,,
623307038,,residential,False,False,203.73299999999998,"LINESTRING (-1.7246711 8.053626, -1.7248186 8.0536552, -1.7249246 8.0536831, -1.7249917 8.0536977, -1.7250493 8.0536931, -1.7251197 8.0536924, -1.7252284 8.053719, -1.7253651 8.0537741, -1.7255542 8.0538504, -1.7257561 8.0539288, -1.7259814 8.0540211, -1.72608 8.0540768, -1.7262248 8.0541333, -1.7263133 8.054189, -1.7263829 8.054253)",,,
201603534,,residential,False,True,101.156,"LINESTRING (-1.728725 8.0503012, -1.7284879 8.0511801)",,,
619308261,,residential,False,True,31.284,"LINESTRING (-1.728725 8.0503012, -1.7287941 8.0500283)",,,
1234480091,,residential,False,False,78.062,"LINESTRING (-1.728725 8.0503012, -1.7280408 8.0501171)",,,
"[592393012, 623292269]",,residential,False,False,115.09700000000001,"LINESTRING (-1.728725 8.0503012, -1.7292336 8.0504524, -1.7293985 8.0505161, -1.7294535 8.0505785, -1.729487 8.0506688, -1.7294964 8.0507697, -1.7294932 8.0508233)",,,
179065373,,residential,False,True,27.163,"LINESTRING (-1.7259684 8.0514099, -1.7262065 8.0514739)",,,
623307050,,residential,False,False,35.223,"LINESTRING (-1.7259684 8.0514099, -1.7259988 8.0512757, -1.7260028 8.0511655, -1.7259717 8.0511038)",,,
201603534,,residential,False,False,29.383,"LINESTRING (-1.7278319 8.0537134, -1.7278948 8.0534566)",,,
201603534,,residential,False,True,55.251000000000005,"LINESTRING (-1.7278319 8.0537134, -1.7277356 8.0540018, -1.7276533 8.0541769)",,,
"[621350769, 623292265]",,residential,False,"[False, True]",214.55999999999997,"LINESTRING (-1.7278319 8.0537134, -1.7282707 8.0538518, -1.7287454 8.0540456, -1.7291102 8.0542023, -1.7292161 8.0542143, -1.7293221 8.054193, -1.7293945 8.0541718, -1.7295005 8.0541572, -1.7296733 8.0542067)",,,
247131135,,residential,False,False,84.506,"LINESTRING (-1.7321976 8.0500871, -1.7323881 8.0493509)",,,
179065455,,unclassified,False,False,86.596,"LINESTRING (-1.7321976 8.0500871, -1.7325175 8.0501671, -1.7329528 8.0503035)",,,
"[179721730, 179065455]",,unclassified,False,"[False, True]",175.01600000000002,"LINESTRING (-1.7321976 8.0500871, -1.7318734 8.0500162, -1.7317405 8.0499915, -1.731675 8.049967, -1.7316239 8.0499256, -1.7314263 8.0497234, -1.7313002 8.0495972, -1.7311634 8.0495043, -1.7310105 8.0494525, -1.7308152 8.0494462)",,,
247131135,,residential,False,True,84.506,"LINESTRING (-1.7323881 8.0493509, -1.7321976 8.0500871)",,,
37287069,Ntankoro Road,secondary,False,False,208.63400000000001,"LINESTRING (-1.7251532 8.0523778, -1.7253006 8.0524864, -1.7260252 8.0530467, -1.7266627 8.0535118)",,,
623292263,,residential,False,True,90.04599999999999,"LINESTRING (-1.7251532 8.0523778, -1.7249662 8.0527257, -1.7247985 8.0531068)",,,
623292264,,residential,False,False,87.116,"LINESTRING (-1.7258352 8.0562207, -1.7261812 8.0563614, -1.7264602 8.0564278, -1.7265889 8.0564478)",,,
627211639,Techiman - Tamale Road,trunk,True,False,311.347,"LINESTRING (-1.7258352 8.0562207, -1.7258915 8.0560613, -1.7260256 8.0556391, -1.7265004 8.0542847, -1.7266754 8.0538073, -1.7267651 8.0535768)",2,N10,
574831321,,residential,False,True,76.1,"LINESTRING (-1.7330517 8.0577265, -1.7332247 8.0570639)",,,
621375696,,residential,False,False,34.649,"LINESTRING (-1.7330517 8.0577265, -1.7327545 8.057624)",,,
186890234,,residential,False,True,32.592,"LINESTRING (-1.7332247 8.0570639, -1.7329404 8.0569822)",,,
574831321,,residential,False,False,76.1,"LINESTRING (-1.7332247 8.0570639, -1.7330517 8.0577265)",,,
592393012,,residential,False,False,61.969,"LINESTRING (-1.7293066 8.0516986, -1.7291655 8.0522381)",,,
592393012,,residential,False,True,99.615,"LINESTRING (-1.7293066 8.0516986, -1.7293885 8.0512923, -1.7294884 8.0509039, -1.7294932 8.0508233)",,,
623292261,,residential,False,False,102.25999999999999,"LINESTRING (-1.7293066 8.0516986, -1.7290565 8.0516289, -1.7286609 8.051528, -1.7284116 8.0514533)",,,
179065375,,unclassified,False,False,53.283,"LINESTRING (-1.7308321 8.0544334, -1.7308878 8.0549094)",,,
179065375,,unclassified,False,True,36.584,"LINESTRING (-1.7308321 8.0544334, -1.7308014 8.0541058)",,,
621350769,,residential,False,False,130.444,"LINESTRING (-1.7308321 8.0544334, -1.7303963 8.0543896, -1.7301039 8.0543298, -1.7296733 8.0542067)",,,
621350773,,residential,False,False,62.849,"LINESTRING (-1.7325971 8.0581673, -1.7327545 8.057624)",,,
186890278,,residential,False,False,146.513,"LINESTRING (-1.7325971 8.0581673, -1.7318568 8.0578915, -1.7313466 8.057717)",,,
623307043,,residential,False,False,39.238,"LINESTRING (-1.7297676 8.0538664, -1.7296733 8.0542067)",,,
621375693,,residential,False,False,57.036,"LINESTRING (-1.7297676 8.0538664, -1.7297768 8.05381, -1.72988 8.0533658)",,,
621375693,,residential,False,True,117.275,"LINESTRING (-1.7297676 8.0538664, -1.7298022 8.0538783, -1.7298397 8.0538903, -1.7300221 8.0539447, -1.7303869 8.0540483, -1.7305747 8.0540855, -1.7308014 8.0541058)",,,
623292257,,residential,False,False,70.325,"LINESTRING (-1.7297676 8.0538664, -1.7296426 8.0538411, -1.7295507 8.0538093, -1.7294823 8.0537807, -1.7293797 8.0537336, -1.7291638 8.0536659)",,,
621350773,,residential,False,False,74.242,"LINESTRING (-1.7327545 8.057624, -1.7329404 8.0569822)",,,
621350773,,residential,False,True,62.849,"LINESTRING (-1.7327545 8.057624, -1.7325971 8.0581673)",,,
621375696,,residential,False,True,34.649,"LINESTRING (-1.7327545 8.057624, -1.7330517 8.0577265)",,,
623292256,,residential,False,True,32.957,"LINESTRING (-1.7284785 8.0533777, -1.7283699 8.0536539)",,,
623292257,,residential,False,False,62.526,"LINESTRING (-1.7284785 8.0533777, -1.7281795 8.0532343, -1.7279595 8.0531506)",,,
623292257,,residential,False,True,51.866,"LINESTRING (-1.7284785 8.0533777, -1.728669 8.0534932, -1.7288889 8.0536061)",,,
201603534,,residential,False,False,34.763,"LINESTRING (-1.7278948 8.0534566, -1.7279595 8.0531506)",,,
201603534,,residential,False,True,29.383,"LINESTRING (-1.7278948 8.0534566, -1.7278319 8.0537134)",,,
623292258,,residential,False,True,56.722,"LINESTRING (-1.7278948 8.0534566, -1.7283699 8.0536539)",,,
623292256,,residential,False,False,32.957,"LINESTRING (-1.7283699 8.0536539, -1.7284785 8.0533777)",,,
623292258,,residential,False,False,56.722,"LINESTRING (-1.7283699 8.0536539, -1.7278948 8.0534566)",,,
623292258,,residential,False,True,71.36399999999999,"LINESTRING (-1.7283699 8.0536539, -1.7286555 8.0537655, -1.7287239 8.0537867, -1.7287749 8.0537854, -1.7288151 8.0537562, -1.7288889 8.0536061)",,,
623292257,,residential,False,True,30.988,"LINESTRING (-1.7288889 8.0536061, -1.7291638 8.0536659)",,,
623292258,,residential,False,True,53.468,"LINESTRING (-1.7288889 8.0536061, -1.7290445 8.0531506)",,,
623292257,,residential,False,False,51.866,"LINESTRING (-1.7288889 8.0536061, -1.728669 8.0534932, -1.7284785 8.0533777)",,,
623292258,,residential,False,False,71.364,"LINESTRING (-1.7288889 8.0536061, -1.7288151 8.0537562, -1.7287749 8.0537854, -1.7287239 8.0537867, -1.7286555 8.0537655, -1.7283699 8.0536539)",,,
201603534,,residential,False,False,31.248,"LINESTRING (-1.7281842 8.0523012, -1.7282511 8.0520281)",,,
201603534,,residential,False,True,68.046,"LINESTRING (-1.7281842 8.0523012, -1.7281186 8.0525688, -1.7280385 8.0528959)",,,
623292260,,residential,False,True,105.363,"LINESTRING (-1.7281842 8.0523012, -1.7284061 8.0523606, -1.728846 8.0524801, -1.7291075 8.0525504)",,,
201603534,,residential,False,False,31.519,"LINESTRING (-1.7284116 8.0514533, -1.7284879 8.0511801)",,,
201603534,,residential,False,True,66.313,"LINESTRING (-1.7284116 8.0514533, -1.7282511 8.0520281)",,,
623292261,,residential,False,True,102.25999999999999,"LINESTRING (-1.7284116 8.0514533, -1.7286609 8.051528, -1.7290565 8.0516289, -1.7293066 8.0516986)",,,
627211639,Techiman - Tamale Road,trunk,True,False,55.364,"LINESTRING (-1.727748 8.0509106, -1.7279259 8.0504449)",2,N10,
623292262,,residential,False,True,87.25800000000001,"LINESTRING (-1.727748 8.0509106, -1.7279649 8.0510234, -1.7280333 8.0510459, -1.7282921 8.0511057, -1.7284879 8.0511801)",,,
201603534,,residential,False,False,101.156,"LINESTRING (-1.7284879 8.0511801, -1.728725 8.0503012)",,,
201603534,,residential,False,True,31.519,"LINESTRING (-1.7284879 8.0511801, -1.7284116 8.0514533)",,,
623292262,,residential,False,False,87.25800000000001,"LINESTRING (-1.7284879 8.0511801, -1.7282921 8.0511057, -1.7280333 8.0510459, -1.7279649 8.0510234, -1.727748 8.0509106)",,,
623292264,,residential,False,False,31.752,"LINESTRING (-1.7271039 8.0562353, -1.7273615 8.0561069)",,,
"[623292259, 623292255]",,residential,False,"[False, True]",432.34999999999997,"LINESTRING (-1.7271039 8.0562353, -1.7272152 8.056307, -1.7274727 8.0564212, -1.7278335 8.0565606, -1.7280467 8.0566443, -1.7281272 8.0566761, -1.7282787 8.0567253, -1.7283833 8.0567877, -1.7284155 8.0568501, -1.7284329 8.0569191, -1.7284557 8.0570612, -1.728449 8.0571887, -1.7284128 8.0572485, -1.7283337 8.0572697, -1.7276779 8.0570626, -1.7270342 8.056797, -1.7268732 8.0567093, -1.7267472 8.0566058, -1.7265889 8.0564478)",,,
623292264,,residential,False,True,61.901,"LINESTRING (-1.7271039 8.0562353, -1.7267324 8.0564212, -1.7265889 8.0564478)",,,
"[623292259, 623292255]",,residential,False,"[False, True]",432.3499999999999,"LINESTRING (-1.7265889 8.0564478, -1.7267472 8.0566058, -1.7268732 8.0567093, -1.7270342 8.056797, -1.7276779 8.0570626, -1.7283337 8.0572697, -1.7284128 8.0572485, -1.728449 8.0571887, -1.7284557 8.0570612, -1.7284329 8.0569191, -1.7284155 8.0568501, -1.7283833 8.0567877, -1.7282787 8.0567253, -1.7281272 8.0566761, -1.7280467 8.0566443, -1.7278335 8.0565606, -1.7274727 8.0564212, -1.7272152 8.056307, -1.7271039 8.0562353)",,,
623292264,,residential,False,False,61.901,"LINESTRING (-1.7265889 8.0564478, -1.7267324 8.0564212, -1.7271039 8.0562353)",,,
623292264,,residential,False,True,87.116,"LINESTRING (-1.7265889 8.0564478, -1.7264602 8.0564278, -1.7261812 8.0563614, -1.7258352 8.0562207)",,,
623292258,,residential,False,False,53.468,"LINESTRING (-1.7290445 8.0531506, -1.7288889 8.0536061)",,,
623292268,,residential,False,False,6.845,"LINESTRING (-1.7290445 8.0531506, -1.7289841 8.053136)",,,
623292268,,residential,False,True,33.426,"LINESTRING (-1.7290445 8.0531506, -1.7293409 8.0532157)",,,
627211639,Techiman - Tamale Road,trunk,True,False,41.142,"LINESTRING (-1.7269823 8.0529636, -1.7271029 8.0526134)",2,N10,
623292266,,residential,False,True,109.60799999999999,"LINESTRING (-1.7269823 8.0529636, -1.7271441 8.0529886, -1.7273842 8.0530298, -1.7276819 8.0530909, -1.7279595 8.0531506)",,,
201603534,,residential,False,False,29.627,"LINESTRING (-1.7279595 8.0531506, -1.7280385 8.0528959)",,,
201603534,,residential,False,True,34.763,"LINESTRING (-1.7279595 8.0531506, -1.7278948 8.0534566)",,,
623292257,,residential,False,True,62.526,"LINESTRING (-1.7279595 8.0531506, -1.7281795 8.0532343, -1.7284785 8.0533777)",,,
623292266,,residential,False,False,109.608,"LINESTRING (-1.7279595 8.0531506, -1.7276819 8.0530909, -1.7273842 8.0530298, -1.7271441 8.0529886, -1.7269823 8.0529636)",,,
37287087,,secondary,False,False,212.71699999999998,"LINESTRING (-1.7276533 8.0541769, -1.727985 8.0543696, -1.728151 8.0544522, -1.7287054 8.0546945, -1.7287906 8.0547318, -1.7294389 8.0548671)",,,
37287087,,secondary,False,True,118.58599999999998,"LINESTRING (-1.7276533 8.0541769, -1.7273604 8.0540068, -1.7269047 8.0536942, -1.7267651 8.0535768)",,,
201603534,,residential,False,False,55.251000000000005,"LINESTRING (-1.7276533 8.0541769, -1.7277356 8.0540018, -1.7278319 8.0537134)",,,
623292267,,residential,False,False,35.308,"LINESTRING (-1.7291075 8.0525504, -1.7291655 8.0522381)",,,
623292267,,residential,False,True,30.241,"LINESTRING (-1.7291075 8.0525504, -1.7290324 8.052812)",,,
623292260,,residential,False,False,105.363,"LINESTRING (-1.7291075 8.0525504, -1.728846 8.0524801, -1.7284061 8.0523606, -1.7281842 8.0523012)",,,
623292267,,residential,False,False,30.241,"LINESTRING (-1.7290324 8.052812, -1.7291075 8.0525504)",,,
623292267,,residential,False,True,36.418,"LINESTRING (-1.7290324 8.052812, -1.7289841 8.053136)",,,
623307042,,residential,False,True,85.83200000000001,"LINESTRING (-1.7290324 8.052812, -1.7286475 8.0527005, -1.7285972 8.0527058, -1.7285744 8.0527158, -1.728555 8.052739, -1.7285201 8.0528306, -1.7284745 8.0529966)",,,
201603534,,residential,False,True,29.627,"LINESTRING (-1.7280385 8.0528959, -1.7279595 8.0531506)",,,
623292268,,residential,False,True,49.292,"LINESTRING (-1.7280385 8.0528959, -1.7284745 8.0529966)",,,
201603534,,residential,False,False,68.046,"LINESTRING (-1.7280385 8.0528959, -1.7281186 8.0525688, -1.7281842 8.0523012)",,,
635711455,,residential,False,True,85.879,"LINESTRING (-1.7280385 8.0528959, -1.7277619 8.0528291, -1.7272783 8.0527231)",,,
623292267,,residential,False,False,36.418,"LINESTRING (-1.7289841 8.053136, -1.7290324 8.052812)",,,
623292268,,residential,False,False,58.208,"LINESTRING (-1.7289841 8.053136, -1.7284745 8.0529966)",,,
623292268,,residential,False,True,6.845,"LINESTRING (-1.7289841 8.053136, -1.7290445 8.0531506)",,,
623292268,,residential,False,False,33.426,"LINESTRING (-1.7293409 8.0532157, -1.7290445 8.0531506)",,,
623292268,,residential,False,True,61.656,"LINESTRING (-1.7293409 8.0532157, -1.72988 8.0533658)",,,
623307027,,residential,False,False,53.723,"LINESTRING (-1.7293409 8.0532157, -1.7291638 8.0536659)",,,
623292268,,residential,False,False,61.656,"LINESTRING (-1.72988 8.0533658, -1.7293409 8.0532157)",,,
621375693,,residential,False,False,102.50200000000001,"LINESTRING (-1.72988 8.0533658, -1.7299819 8.053071, -1.7301713 8.0524903)",,,
621375693,,residential,False,True,57.036,"LINESTRING (-1.72988 8.0533658, -1.7297768 8.05381, -1.7297676 8.0538664)",,,
623307026,,residential,False,True,122.542,"LINESTRING (-1.7259717 8.0511038, -1.7264038 8.0512186, -1.7264575 8.0512292, -1.7265068 8.0512136, -1.7265433 8.0511615, -1.726664 8.0506861)",,,
"[623307048, 623307050]",,residential,False,"[False, True]",149.237,"LINESTRING (-1.7259717 8.0511038, -1.7259572 8.0510752, -1.7259049 8.0510048, -1.7258741 8.0509291, -1.7258808 8.0508733, -1.7258915 8.0508215, -1.7259264 8.0507671, -1.7259572 8.0507126, -1.7259733 8.0506423, -1.7259988 8.0505267, -1.7260511 8.0504803, -1.7261128 8.0504803, -1.7263328 8.0505653, -1.7265473 8.0506556, -1.726664 8.0506861)",,,
623307050,,residential,False,True,35.223,"LINESTRING (-1.7259717 8.0511038, -1.7260028 8.0511655, -1.7259988 8.0512757, -1.7259684 8.0514099)",,,
623307026,,residential,False,False,122.542,"LINESTRING (-1.726664 8.0506861, -1.7265433 8.0511615, -1.7265068 8.0512136, -1.7264575 8.0512292, -1.7264038 8.0512186, -1.7259717 8.0511038)",,,
