osmid,name,highway,oneway,reversed,length,ref,geometry
456421831,Майская улица,secondary,False,False,10.817,53К-0205000,"LINESTRING (59.9387357 51.519932, 59.9387294 51.5200292)"
456421831,Майская улица,secondary,False,True,130.404,53К-0205000,"LINESTRING (59.9387357 51.519932, 59.9388575 51.5187617)"
850226354,Красногвардейская улица,residential,False,False,175.964,,"LINESTRING (59.9387357 51.519932, 59.9412726 51.5200432)"
456421831,Майская улица,secondary,False,True,10.817,53К-0205000,"LINESTRING (59.9387294 51.5200292, 59.9387357 51.519932)"
456421831,Майская улица,secondary,False,False,129.553,53К-0205000,"LINESTRING (59.9387294 51.5200292, 59.9387158 51.5201821, 59.9386025 51.5211916)"
504630432,Красногвардейская улица,residential,False,True,169.916,,"LINESTRING (59.9387294 51.5200292, 59.9374584 51.5199865, 59.9362818 51.5199105)"
118231459,Советская улица,residential,False,False,151.887,,"LINESTRING (59.944166 51.5201902, 59.944349 51.518829)"
118231459,Советская улица,residential,False,True,190.652,,"LINESTRING (59.944166 51.5201902, 59.9439142 51.5218976)"
850226354,Красногвардейская улица,residential,False,True,200.861,,"LINESTRING (59.944166 51.5201902, 59.9412726 51.5200432)"
118231459,Советская улица,residential,False,False,190.652,,"LINESTRING (59.9439142 51.5218976, 59.944166 51.5201902)"
118231459,Советская улица,residential,False,True,191.66,,"LINESTRING (59.9439142 51.5218976, 59.9436924 51.5236157)"
222548143,Целинная улица,residential,False,False,201.345,,"LINESTRING (59.9439142 51.5218976, 59.9430899 51.5218714, 59.9421526 51.521844, 59.9418032 51.5218386, 59.9414826 51.5218473, 59.9412426 51.521867, 59.9410115 51.5218896)"
456421831,Майская улица,secondary,False,True,82.606,53К-0205000,"LINESTRING (59.9385068 51.5219321, 59.9386025 51.5211916)"
222548143,Целинная улица,residential,False,True,173.57099999999997,,"LINESTRING (59.9385068 51.5219321, 59.9394059 51.521932, 59.9401861 51.5219375, 59.9407268 51.5219136, 59.9410115 51.5218896)"
456421831,Майская улица,secondary,False,False,161.144,53К-0205000,"LINESTRING (59.9385068 51.5219321, 59.9384773 51.5221059, 59.9384522 51.5223554, 59.9382475 51.5233719)"
118231463,улица 8 Марта,residential,False,False,248.772,,"LINESTRING (59.9347058 51.5220359, 59.9347853 51.5218687, 59.9349236 51.520869, 59.9349824 51.5204389, 59.9350848 51.5198143)"
118231463,улица 8 Марта,residential,False,True,175.22199999999998,,"LINESTRING (59.9347058 51.5220359, 59.9346256 51.5229356, 59.934593 51.5232204, 59.9345419 51.5236083)"
222548205,Речная улица,residential,False,True,237.11,,"LINESTRING (59.9469839 51.5227615, 59.9462375 51.5226653, 59.9456063 51.5225861, 59.9454546 51.5225922, 59.9453273 51.5226439, 59.9452784 51.5229575, 59.9452042 51.5237093)"
456421831,Майская улица,secondary,False,False,4.389,53К-0205000,"LINESTRING (59.9382475 51.5233719, 59.9382438 51.5234113)"
222548209,Комсомольская улица,residential,False,True,258.67400000000004,,"LINESTRING (59.9382475 51.5233719, 59.9375494 51.523344, 59.9372461 51.5233507, 59.9368578 51.523383, 59.9349371 51.5235733, 59.9345419 51.5236083)"
456421831,Майская улица,secondary,False,True,161.144,53К-0205000,"LINESTRING (59.9382475 51.5233719, 59.9384522 51.5223554, 59.9384773 51.5221059, 59.9385068 51.5219321)"
456421831,Майская улица,secondary,False,False,129.145,53К-0205000,"LINESTRING (59.9382438 51.5234113, 59.9380052 51.5245632)"
456421831,Майская улица,secondary,False,True,4.389,53К-0205000,"LINESTRING (59.9382438 51.5234113, 59.9382475 51.5233719)"
222548201,Комсомольская улица,residential,False,False,172.251,,"LINESTRING (59.9382438 51.5234113, 59.9387203 51.5234117, 59.9398304 51.5234351, 59.9407316 51.523465)"
222652986,Пушкинская улица,residential,False,False,176.244,,"LINESTRING (59.9407316 51.523465, 59.9410115 51.5218896)"
222548201,Комсомольская улица,residential,False,False,205.527,,"LINESTRING (59.9407316 51.523465, 59.942227 51.5235431, 59.9436924 51.5236157)"
222548201,Комсомольская улица,residential,False,True,172.25099999999998,,"LINESTRING (59.9407316 51.523465, 59.9398304 51.5234351, 59.9387203 51.5234117, 59.9382438 51.5234113)"
118231463,улица 8 Марта,residential,False,True,73.495,,"LINESTRING (59.9345419 51.5236083, 59.9344523 51.5242669)"
118231463,улица 8 Марта,residential,False,False,175.22199999999998,,"LINESTRING (59.9345419 51.5236083, 59.934593 51.5232204, 59.9346256 51.5229356, 59.9347058 51.5220359)"
222548209,Комсомольская улица,residential,False,False,258.67400000000004,,"LINESTRING (59.9345419 51.5236083, 59.9349371 51.5235733, 59.9368578 51.523383, 59.9372461 51.5233507, 59.9375494 51.523344, 59.9382475 51.5233719)"
118231475,Комсомольская улица,unclassified,False,False,8.486,,"LINESTRING (59.9452042 51.5237093, 59.9453264 51.5237159)"
118231475,Комсомольская улица,unclassified,False,True,105.11,,"LINESTRING (59.9452042 51.5237093, 59.9436924 51.5236157)"
222548205,Речная улица,residential,False,False,237.11,,"LINESTRING (59.9452042 51.5237093, 59.9452784 51.5229575, 59.9453273 51.5226439, 59.9454546 51.5225922, 59.9456063 51.5225861, 59.9462375 51.5226653, 59.9469839 51.5227615)"
118231459,Советская улица,residential,False,False,188.794,,"LINESTRING (59.9434903 51.5253089, 59.9436924 51.5236157)"
222548161,,unclassified,False,False,117.091,,"LINESTRING (59.9434903 51.5253089, 59.9451812 51.5253548)"
222548161,,unclassified,False,False,85.433,,"LINESTRING (59.9451812 51.5253548, 59.9464084 51.5254405)"
222548161,,unclassified,False,True,117.091,,"LINESTRING (59.9451812 51.5253548, 59.9434903 51.5253089)"
118231484,Речная улица,residential,False,False,182.586,,"LINESTRING (59.9451812 51.5253548, 59.9452862 51.5245869, 59.9453264 51.5237159)"
222548161,,unclassified,False,True,85.433,,"LINESTRING (59.9464084 51.5254405, 59.9451812 51.5253548)"
118231467,улица Ленина,residential,False,False,56.379,,"LINESTRING (59.9430729 51.5167313, 59.9422603 51.5166942)"
118231467,улица Ленина,residential,False,True,106.172,,"LINESTRING (59.9430729 51.5167313, 59.9446053 51.5167798)"
570501722,,unclassified,False,True,240.769,,"LINESTRING (59.9430729 51.5167313, 59.9430531 51.5169518, 59.9424979 51.5173474, 59.9422814 51.5187602)"
222652990,Тупой переулок,residential,False,False,143.474,,"LINESTRING (59.9422814 51.5187602, 59.942883 51.5187487, 59.944349 51.518829)"
222652990,Тупой переулок,residential,False,True,239.35500000000005,,"LINESTRING (59.9422814 51.5187602, 59.941836 51.5188568, 59.9414229 51.5188519, 59.9401417 51.518847, 59.9397865 51.5188371, 59.9392051 51.5187782, 59.9388575 51.5187617)"
570501722,,unclassified,False,False,240.76899999999998,,"LINESTRING (59.9422814 51.5187602, 59.9424979 51.5173474, 59.9430531 51.5169518, 59.9430729 51.5167313)"
456421831,Майская улица,secondary,False,False,130.404,53К-0205000,"LINESTRING (59.9388575 51.5187617, 59.9387357 51.519932)"
456421831,Майская улица,secondary,False,True,8.461,53К-0205000,"LINESTRING (59.9388575 51.5187617, 59.9388682 51.5186859)"
222652990,Тупой переулок,residential,False,False,239.35500000000002,,"LINESTRING (59.9388575 51.5187617, 59.9392051 51.5187782, 59.9397865 51.5188371, 59.9401417 51.518847, 59.9414229 51.5188519, 59.941836 51.5188568, 59.9422814 51.5187602)"
118231459,Советская улица,residential,False,True,151.887,,"LINESTRING (59.944349 51.518829, 59.944166 51.5201902)"
118231459,Советская улица,residential,False,False,228.55100000000002,,"LINESTRING (59.944349 51.518829, 59.9443885 51.5185298, 59.9446053 51.5167798)"
222652990,Тупой переулок,residential,False,True,143.474,,"LINESTRING (59.944349 51.518829, 59.942883 51.5187487, 59.9422814 51.5187602)"
850226354,Красногвардейская улица,residential,False,False,200.861,,"LINESTRING (59.9412726 51.5200432, 59.944166 51.5201902)"
850226354,Красногвардейская улица,residential,False,True,175.964,,"LINESTRING (59.9412726 51.5200432, 59.9387357 51.519932)"
222652986,Пушкинская улица,residential,False,True,206.11100000000002,,"LINESTRING (59.9412726 51.5200432, 59.941215 51.5204962, 59.9411987 51.520614, 59.9410812 51.5214669, 59.9410115 51.5218896)"
222652984,Целинная улица,residential,False,True,21.893,,"LINESTRING (59.9382866 51.5211802, 59.9386025 51.5211916)"
222652984,Целинная улица,residential,False,False,345.49399999999997,,"LINESTRING (59.9382866 51.5211802, 59.9361002 51.5211219, 59.9360194 51.5210768, 59.9360002 51.5210318, 59.9359938 51.5209735, 59.9360215 51.5209179, 59.9360875 51.5208808, 59.9362301 51.5208728, 59.9374138 51.520955, 59.9378033 51.5209788, 59.9380162 51.521004, 59.9381376 51.5210437, 59.9382185 51.5211073, 59.9382866 51.5211802)"
222652984,Целинная улица,residential,False,True,345.49399999999997,,"LINESTRING (59.9382866 51.5211802, 59.9382185 51.5211073, 59.9381376 51.5210437, 59.9380162 51.521004, 59.9378033 51.5209788, 59.9374138 51.520955, 59.9362301 51.5208728, 59.9360875 51.5208808, 59.9360215 51.5209179, 59.9359938 51.5209735, 59.9360002 51.5210318, 59.9360194 51.5210768, 59.9361002 51.5211219, 59.9382866 51.5211802)"
222652984,Целинная улица,residential,False,False,21.893,,"LINESTRING (59.9386025 51.5211916, 59.9382866 51.5211802)"
456421831,Майская улица,secondary,False,False,82.606,53К-0205000,"LINESTRING (59.9386025 51.5211916, 59.9385068 51.5219321)"
456421831,Майская улица,secondary,False,True,129.553,53К-0205000,"LINESTRING (59.9386025 51.5211916, 59.9387158 51.5201821, 59.9387294 51.5200292)"
222652986,Пушкинская улица,residential,False,True,176.244,,"LINESTRING (59.9410115 51.5218896, 59.9407316 51.523465)"
222548143,Целинная улица,residential,False,False,173.571,,"LINESTRING (59.9410115 51.5218896, 59.9407268 51.5219136, 59.9401861 51.5219375, 59.9394059 51.521932, 59.9385068 51.5219321)"
222548143,Целинная улица,residential,False,True,201.345,,"LINESTRING (59.9410115 51.5218896, 59.9412426 51.521867, 59.9414826 51.5218473, 59.9418032 51.5218386, 59.9421526 51.521844, 59.9430899 51.5218714, 59.9439142 51.5218976)"
222652986,Пушкинская улица,residential,False,False,206.111,,"LINESTRING (59.9410115 51.5218896, 59.9410812 51.5214669, 59.9411987 51.520614, 59.941215 51.5204962, 59.9412726 51.5200432)"
118231461,Северный переулок,residential,False,True,38.745,,"LINESTRING (59.9413694 51.5247698, 59.9419275 51.5247988)"
118231461,Северный переулок,residential,False,False,234.96599999999998,,"LINESTRING (59.9413694 51.5247698, 59.9383888 51.5246453, 59.9382318 51.5246284, 59.9380052 51.5245632)"
