osmid,name,highway,oneway,reversed,length,geometry,lanes
105166936,Советская улица,residential,False,False,109.008,"LINESTRING (50.5019935 57.5062945, 50.503711 57.5066258)",
105166936,Советская улица,residential,False,True,94.574,"LINESTRING (50.5019935 57.5062945, 50.5016077 57.5062313, 50.5004938 57.5060223)",
169773286,Профсоюзная улица,residential,False,False,267.014,"LINESTRING (50.5019935 57.5062945, 50.5020305 57.5062157, 50.5024094 57.5054085, 50.5027455 57.5045916, 50.502755 57.5044991, 50.5027083 57.5044204, 50.502629 57.504362, 50.5025487 57.5043274, 50.5024175 57.5042974, 50.5019123 57.5042895)",
105166936,Советская улица,residential,False,True,44.539,"LINESTRING (50.5044128 57.5067611, 50.503711 57.5066258)",
105166936,Советская улица,residential,False,False,65.589,"LINESTRING (50.5044128 57.5067611, 50.5052167 57.506916, 50.5054463 57.5069603)",
169773293,,residential,False,False,361.816,"LINESTRING (50.5044128 57.5067611, 50.5044822 57.5066585, 50.5051966 57.5056013, 50.5055218 57.5054826, 50.5057102 57.5053283, 50.5057663 57.5051821, 50.5057438 57.5047047, 50.5060105 57.5045761, 50.5068245 57.5044254, 50.507409 57.504289)",
105178722,Новая улица,residential,False,True,24.513,"LINESTRING (50.4953457 57.5075711, 50.4954694 57.5073609)",
747100393,Школьная улица,residential,False,False,118.612,"LINESTRING (50.4973499 57.5077035, 50.4954694 57.5073609)",
747100393,Школьная улица,residential,False,True,88.723,"LINESTRING (50.4973499 57.5077035, 50.4987566 57.5079597)",
105166936,Советская улица,residential,False,True,123.475,"LINESTRING (50.5096311 57.5076986, 50.5076647 57.5073562)",
169773257,,residential,False,True,143.123,"LINESTRING (50.5096311 57.5076986, 50.5090118 57.508942)",
105166936,Советская улица,residential,False,False,56.327,"LINESTRING (50.5096311 57.5076986, 50.5100709 57.5077782, 50.5105247 57.5078604)",
169773251,,residential,False,True,140.704,"LINESTRING (50.5105247 57.5078604, 50.5099308 57.5090849)",
105166936,Советская улица,residential,False,True,56.327,"LINESTRING (50.5105247 57.5078604, 50.5100709 57.5077782, 50.5096311 57.5076986)",
747100393,Школьная улица,residential,False,False,88.723,"LINESTRING (50.4987566 57.5079597, 50.4973499 57.5077035)",
747100393,Школьная улица,residential,False,True,124.415,"LINESTRING (50.4987566 57.5079597, 50.5007333 57.5083124)",
27012487,Школьная улица,residential,False,True,79.313,"LINESTRING (50.5013094 57.5084002, 50.5025868 57.5085949)",
747100393,Школьная улица,residential,False,False,35.769,"LINESTRING (50.5013094 57.5084002, 50.5007333 57.5083124)",
169773257,,residential,False,False,143.123,"LINESTRING (50.5090118 57.508942, 50.5096311 57.5076986)",
169773251,,residential,False,False,140.704,"LINESTRING (50.5099308 57.5090849, 50.5105247 57.5078604)",
105167086,Пионерская улица,residential,False,False,72.875,"LINESTRING (50.5062854 57.5096596, 50.5064262 57.5094981, 50.5067023 57.5090447)",
105167020,Октябрьская улица,residential,False,False,81.258,"LINESTRING (50.5040718 57.5095503, 50.5044655 57.5088508)",
105166936,Советская улица,residential,False,False,35.554,"LINESTRING (50.5071079 57.5072432, 50.5076647 57.5073562)",
105166936,Советская улица,residential,False,True,104.119,"LINESTRING (50.5071079 57.5072432, 50.5054463 57.5069603)",
105167021,улица Мира,residential,False,False,57.593,"LINESTRING (50.4964747 57.5016744, 50.4967046 57.5011714)",
105167021,улица Мира,residential,False,True,57.593,"LINESTRING (50.4967046 57.5011714, 50.4964747 57.5016744)",
105166990,Кооперативная улица,residential,False,False,103.333,"LINESTRING (50.4967046 57.5011714, 50.4967178 57.5011734, 50.4983734 57.5014157)",
105166990,Кооперативная улица,residential,False,True,104.575,"LINESTRING (50.4967046 57.5011714, 50.4966356 57.5011613, 50.4950257 57.5009054)",
1020257663,Садовая улица,residential,False,False,220.70499999999998,"LINESTRING (50.4996325 57.5034273, 50.5015257 57.5036543, 50.5015999 57.5036807, 50.501645 57.503709, 50.5016794 57.5037475, 50.5016929 57.5037983, 50.5015111 57.5041527, 50.5017053 57.5045347)",1
105167036,Кооперативная улица,residential,False,True,29.938,"LINESTRING (50.5017053 57.5045347, 50.5019123 57.5042895)",
105167036,Кооперативная улица,residential,False,False,181.37600000000003,"LINESTRING (50.5017053 57.5045347, 50.5014421 57.5048465, 50.5010649 57.5052552, 50.5009242 57.5053729, 50.5008134 57.5054657, 50.5005531 57.5059189, 50.5004938 57.5060223)",
1020257663,Садовая улица,residential,False,True,220.70499999999998,"LINESTRING (50.5017053 57.5045347, 50.5015111 57.5041527, 50.5016929 57.5037983, 50.5016794 57.5037475, 50.501645 57.503709, 50.5015999 57.5036807, 50.5015257 57.5036543, 50.4996325 57.5034273)",1
