osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
123073923,False,улица Декабристов,residential,False,109.517,"LINESTRING (67.0752897 57.4024782, 67.0754776 57.4024542, 67.0770684 57.4022506)",,
100857166,False,улица 40 лет Октября,residential,False,44.515,"LINESTRING (67.0695093 57.4035374, 67.0694216 57.4032134, 67.0694028 57.4031412)",,
231613974,False,Зелёная улица,residential,True,145.551,"LINESTRING (67.0648751 57.4023408, 67.06488 57.402408, 67.0648858 57.4024429, 67.0652423 57.4036342)",,
327198502,False,Новая улица,tertiary,False,160.69,"LINESTRING (67.0648751 57.4023408, 67.0650538 57.4023229, 67.067513 57.4020786)",2,40
231613974,False,Зелёная улица,residential,False,225.93600000000004,"LINESTRING (67.0661946 57.4067267, 67.0658546 57.4056662, 67.0657539 57.4053235, 67.0655877 57.4047214)",,
231613974,False,Зелёная улица,residential,True,197.886,"LINESTRING (67.0661946 57.4067267, 67.0665149 57.4075993, 67.0668618 57.4084696)",,
123073923,False,улица Декабристов,residential,True,111.33,"LINESTRING (67.0788596 57.4019838, 67.078709 57.402007, 67.0782921 57.4020712, 67.0770684 57.4022506)",,
339006382,False,улица Ленина,residential,False,204.87300000000002,"LINESTRING (67.0788596 57.4019838, 67.078912 57.4020735, 67.079245 57.4026883, 67.0793761 57.40294, 67.0794471 57.40308, 67.079616 57.4034333, 67.0797477 57.4037271, 67.0797627 57.4037605)",,
24662449,False,Пионерская улица,residential,False,22.807,"LINESTRING (67.0768831 57.4060419, 67.0769804 57.4062402)",,
94926524,False,Луговая улица,residential,True,21.364,"LINESTRING (67.0768831 57.4060419, 67.0767299 57.4062154)",,
24662449,False,Пионерская улица,residential,True,218.38100000000003,"LINESTRING (67.0768831 57.4060419, 67.0768639 57.4060056, 67.0765246 57.405365, 67.0763871 57.4050881, 67.076359 57.4050217, 67.0763322 57.4049582, 67.0761661 57.4045655, 67.0759858 57.404139)",,
339006382,False,улица Ленина,residential,True,7.156,"LINESTRING (67.0797888 57.4038233, 67.0797627 57.4037605)",,
100863611,False,Первомайская улица,residential,True,115.579,"LINESTRING (67.0797888 57.4038233, 67.0796164 57.4038376, 67.0778817 57.4039811)",,
24662449,False,Пионерская улица,residential,False,179.603,"LINESTRING (67.0772607 57.4068296, 67.0774491 57.4073453, 67.0775536 57.4076326, 67.077789 57.4084193)",,
24662449,False,Пионерская улица,residential,True,67.65700000000001,"LINESTRING (67.0772607 57.4068296, 67.0772162 57.4067279, 67.0770827 57.4064488, 67.0770202 57.4063214, 67.0769855 57.4062505, 67.0769804 57.4062402)",,
100863586,False,улица Кирова,residential,False,198.53699999999998,"LINESTRING (67.0778817 57.4039811, 67.0778509 57.4039244, 67.0776889 57.4036254, 67.0775065 57.4032382, 67.0771032 57.4023399, 67.0770684 57.4022506)",,
100863611,False,Первомайская улица,residential,False,115.579,"LINESTRING (67.0778817 57.4039811, 67.0796164 57.4038376, 67.0797888 57.4038233)",,
100863611,False,Первомайская улица,residential,True,114.94900000000001,"LINESTRING (67.0778817 57.4039811, 67.0762968 57.4041044, 67.076207 57.4041131, 67.0761531 57.4041194, 67.0759858 57.404139)",,
100863586,False,улица Кирова,residential,True,198.53699999999998,"LINESTRING (67.0770684 57.4022506, 67.0771032 57.4023399, 67.0775065 57.4032382, 67.0776889 57.4036254, 67.0778509 57.4039244, 67.0778817 57.4039811)",,
123073923,False,улица Декабристов,residential,False,111.33,"LINESTRING (67.0770684 57.4022506, 67.0782921 57.4020712, 67.078709 57.402007, 67.0788596 57.4019838)",,
123073923,False,улица Декабристов,residential,True,109.517,"LINESTRING (67.0770684 57.4022506, 67.0754776 57.4024542, 67.0752897 57.4024782)",,
24662449,False,Пионерская улица,residential,False,218.38100000000003,"LINESTRING (67.0759858 57.404139, 67.0761661 57.4045655, 67.0763322 57.4049582, 67.076359 57.4050217, 67.0763871 57.4050881, 67.0765246 57.405365, 67.0768639 57.4060056, 67.0768831 57.4060419)",,
24662449,False,Пионерская улица,residential,True,189.32399999999998,"LINESTRING (67.0759858 57.404139, 67.0759426 57.4040333, 67.0755893 57.4032029, 67.0754031 57.4027468, 67.0753687 57.4026652, 67.0752897 57.4024782)",,
100863611,False,Первомайская улица,residential,False,114.94900000000001,"LINESTRING (67.0759858 57.404139, 67.0761531 57.4041194, 67.076207 57.4041131, 67.0762968 57.4041044, 67.0778817 57.4039811)",,
94926524,False,Луговая улица,residential,False,283.174,"LINESTRING (67.0744525 57.4084456, 67.0750898 57.4078445, 67.0758219 57.4071654, 67.0759156 57.4070774, 67.0761466 57.4068605, 67.0762807 57.4067211, 67.0763916 57.406601, 67.0767142 57.4062332, 67.0767299 57.4062154)",,
94926524,False,Луговая улица,residential,True,37.503,"LINESTRING (67.0744525 57.4084456, 67.0743724 57.4085327, 67.0741505 57.4087409)",,
100857146,False,,residential,True,40.518,"LINESTRING (67.0744525 57.4084456, 67.074438 57.4085141, 67.0744397 57.4085599, 67.0744582 57.4086007, 67.0744997 57.4086355, 67.0745653 57.4086692, 67.0746446 57.4086889, 67.0747715 57.4087058)",,
112016784,False,улица Челюскинцев,residential,True,37.399,"LINESTRING (67.0747715 57.4087058, 67.0741505 57.4087409)",,
100857146,False,,residential,False,40.518,"LINESTRING (67.0747715 57.4087058, 67.0746446 57.4086889, 67.0745653 57.4086692, 67.0744997 57.4086355, 67.0744582 57.4086007, 67.0744397 57.4085599, 67.074438 57.4085141, 67.0744525 57.4084456)",,
112016784,False,улица Челюскинцев,residential,False,183.56799999999998,"LINESTRING (67.0747715 57.4087058, 67.0753929 57.40866, 67.0760056 57.4086067, 67.0768158 57.4085228, 67.077789 57.4084193)",,
339006382,False,улица Ленина,residential,False,7.156,"LINESTRING (67.0797627 57.4037605, 67.0797888 57.4038233)",,
339006382,False,улица Ленина,residential,True,204.873,"LINESTRING (67.0797627 57.4037605, 67.0797477 57.4037271, 67.079616 57.4034333, 67.0794471 57.40308, 67.0793761 57.40294, 67.079245 57.4026883, 67.078912 57.4020735, 67.0788596 57.4019838)",,
830835229,False,улица Энергетиков,residential,False,44.844,"LINESTRING (67.0639022 57.4053148, 67.0637548 57.4049194)",,
24662449,False,Пионерская улица,residential,False,2.828,"LINESTRING (67.0752792 57.4024534, 67.0752897 57.4024782)",,
24662449,False,Пионерская улица,residential,True,128.152,"LINESTRING (67.0752792 57.4024534, 67.0752539 57.4023934, 67.07498 57.4017296, 67.0748538 57.4014244, 67.0748123 57.4013287)",,
100857147,False,улица Декабристов,residential,True,179.737,"LINESTRING (67.0752792 57.4024534, 67.0750564 57.4024804, 67.0739635 57.402613, 67.0738797 57.4026231, 67.0724623 57.4027915, 67.0723504 57.4028044)",,
24662449,False,Пионерская улица,residential,True,22.807,"LINESTRING (67.0769804 57.4062402, 67.0768831 57.4060419)",,
24662449,False,Пионерская улица,residential,False,67.657,"LINESTRING (67.0769804 57.4062402, 67.0769855 57.4062505, 67.0770202 57.4063214, 67.0770827 57.4064488, 67.0772162 57.4067279, 67.0772607 57.4068296)",,
737878224,False,,unclassified,True,18.197,"LINESTRING (67.0769804 57.4062402, 67.0769466 57.4062158, 67.0769204 57.4062035, 67.0768936 57.4061941, 67.076852 57.4061876, 67.0768125 57.4061883, 67.0767762 57.4061959, 67.0767299 57.4062154)",,
94926524,False,Луговая улица,residential,False,21.364,"LINESTRING (67.0767299 57.4062154, 67.0768831 57.4060419)",,
94926524,False,Луговая улица,residential,True,283.174,"LINESTRING (67.0767299 57.4062154, 67.0767142 57.4062332, 67.0763916 57.406601, 67.0762807 57.4067211, 67.0761466 57.4068605, 67.0759156 57.4070774, 67.0758219 57.4071654, 67.0750898 57.4078445, 67.0744525 57.4084456)",,
737878224,False,,unclassified,False,18.196999999999996,"LINESTRING (67.0767299 57.4062154, 67.0767762 57.4061959, 67.0768125 57.4061883, 67.076852 57.4061876, 67.0768936 57.4061941, 67.0769204 57.4062035, 67.0769466 57.4062158, 67.0769804 57.4062402)",,
"[230917465, 100857177]",False,"['Садовая улица', 'Полевая улица']",residential,False,641.7620000000001,"LINESTRING (67.0722418 57.4083187, 67.0723101 57.4081801, 67.0723633 57.4080698, 67.0724036 57.4079933, 67.0724477 57.4079272, 67.0725122 57.4078467, 67.0726745 57.4076595, 67.0727429 57.4075829, 67.0728234 57.4075006, 67.0730003 57.4073301, 67.0732212 57.4071215, 67.0736227 57.4067524, 67.0736763 57.4066915, 67.0737057 57.4066361, 67.0737138 57.4065774, 67.0737084 57.4065037, 67.0736843 57.4064084, 67.073495 57.4058638, 67.0729943 57.4045322, 67.0729605 57.4044403, 67.0729186 57.4043219, 67.072774 57.4039395, 67.0726533 57.4036154, 67.0726275 57.4035463, 67.0723725 57.4028636, 67.0723504 57.4028044)",,
100857177,False,Садовая улица,residential,True,153.251,"LINESTRING (67.0722418 57.4083187, 67.0721849 57.408426, 67.0721447 57.4084874, 67.072097 57.4085483, 67.0712132 57.4095791)",,
662837606,False,улица Челюскинцев,residential,True,154.81099999999998,"LINESTRING (67.0722418 57.4083187, 67.0720656 57.408353, 67.0719328 57.4083711, 67.0718108 57.4083761, 67.0717183 57.4083754, 67.0716217 57.4083645, 67.0714996 57.4083436, 67.0702927 57.408077, 67.07018 57.4080623, 67.0700593 57.408059, 67.069944 57.408064, 67.0697854 57.4080811)",,
100857136,False,Первомайская улица,residential,False,88.111,"LINESTRING (67.0667186 57.404397, 67.0667214 57.4044866, 67.0667106 57.4045379, 67.0666918 57.4045675, 67.0666408 57.4045928, 67.0665751 57.4046087, 67.066488 57.4046196, 67.0656926 57.4047095, 67.0655877 57.4047214)",,
230917462,False,улица Сергея Новикова,residential,False,187.29500000000002,"LINESTRING (67.0705576 57.4096022, 67.0676401 57.409871, 67.0674752 57.4098862)",,
230917462,False,улица Сергея Новикова,residential,True,40.113,"LINESTRING (67.0705576 57.4096022, 67.0710129 57.4095572, 67.0710853 57.4095579, 67.0711416 57.4095637, 67.0712132 57.4095791)",,
738451665,False,Светлый переулок,residential,True,175.90200000000002,"LINESTRING (67.0705576 57.4096022, 67.0705032 57.4094062, 67.0703959 57.4090913, 67.0703155 57.4089035, 67.0702323 57.4087474, 67.0701786 57.4086651, 67.0699709 57.4083515, 67.0697854 57.4080811)",,
