osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
245591991,True,3,улица Перенсона,tertiary,RU:urban,False,160.41,"LINESTRING (92.8665665 56.0132782, 92.8665863 56.0131791, 92.8668297 56.0119604, 92.8668528 56.0118445)"
245572671,True,4,улица Сурикова,primary,60,False,118.432,"LINESTRING (92.8765027 56.0112926, 92.8764777 56.0114211, 92.8763538 56.012068, 92.8763496 56.0120798, 92.876319 56.0122371, 92.8762968 56.0123514)"
31092665,True,1,,primary_link,,False,79.17099999999999,"LINESTRING (92.8757816 56.0107424, 92.87598 56.0107985, 92.8760797 56.0108317, 92.8761657 56.0108821, 92.8762387 56.0109581, 92.8763535 56.0110695, 92.8764182 56.0111539, 92.8765027 56.0112926)"
245572647,True,4,улица Карла Маркса,primary,60,False,51.294999999999995,"LINESTRING (92.8757816 56.0107424, 92.8764158 56.0107811, 92.8766019 56.0107925)"
"[321442137, 327724403, 50435917, 327724401]",False,5,улица Вейнбаума,trunk,60,False,165.106,"LINESTRING (92.8710752 56.0135659, 92.8711869 56.0128599, 92.8711952 56.0127972, 92.8712251 56.0126575, 92.8712927 56.012183, 92.8713064 56.0120868)"
115708647,True,4,улица Ленина,primary,60,False,72.74,"LINESTRING (92.8710752 56.0135659, 92.870847 56.0135513, 92.8701801 56.0135088, 92.8699125 56.0134917)"
"[245591932, 957101860]",False,4,проспект Мира,secondary,60,False,278.146,"LINESTRING (92.8668528 56.0118445, 92.8670594 56.0118564, 92.8680862 56.0119156, 92.8710785 56.0120747, 92.8713064 56.0120868)"
245591995,True,3,улица Перенсона,tertiary,RU:urban,False,173.51,"LINESTRING (92.8668528 56.0118445, 92.8668714 56.0117392, 92.8670913 56.0104363, 92.867117 56.0102911)"
"[172886386, 172600580]",False,2,улица Урицкого,residential,60,False,290.851,"LINESTRING (92.8741107 56.0106507, 92.87416 56.0103341, 92.8742631 56.0095999, 92.874297 56.0095254, 92.8743499 56.0094649, 92.8744105 56.0094384, 92.8744334 56.0094301, 92.8744556 56.0094221, 92.8745827 56.0094107, 92.8757524 56.0094536, 92.8759293 56.009463, 92.8762189 56.0094739, 92.8766592 56.0094833, 92.8768534 56.009492)"
"[245572649, 245572650]",True,4,улица Карла Маркса,primary,60,False,104.37000000000002,"LINESTRING (92.8741107 56.0106507, 92.8743755 56.0106647, 92.875018 56.0106987, 92.875285 56.0107128, 92.8755239 56.0107255, 92.8757816 56.0107424)"
"[746517099, 746517100, 888364657, 888303771, 888303772]",False,"['4', '5']",улица Дубровинского,secondary,60,True,392.56000000000006,"LINESTRING (92.8772493 56.0073825, 92.8770885 56.0073663, 92.8756946 56.0072294, 92.8737692 56.0070424, 92.8731735 56.0069694, 92.8725304 56.0069006, 92.8722464 56.0068706, 92.8720344 56.0068566, 92.8717514 56.006859, 92.8710202 56.0068699)"
245591992,False,2,улица Перенсона,tertiary,RU:urban,False,141.86800000000002,"LINESTRING (92.8674627 56.0082153, 92.8676464 56.0070639, 92.8676655 56.0069445)"
245591993,False,4,улица Перенсона,tertiary,RU:urban,True,85.693,"LINESTRING (92.8674627 56.0082153, 92.8673956 56.0085938, 92.8673217 56.0089819)"
172746535,True,3,улица Сурикова,secondary,60,False,90.164,"LINESTRING (92.8768534 56.009492, 92.8770054 56.0086856)"
"[172886386, 172600580]",False,2,улица Урицкого,residential,60,True,290.851,"LINESTRING (92.8768534 56.009492, 92.8766592 56.0094833, 92.8762189 56.0094739, 92.8759293 56.009463, 92.8757524 56.0094536, 92.8745827 56.0094107, 92.8744556 56.0094221, 92.8744334 56.0094301, 92.8744105 56.0094384, 92.8743499 56.0094649, 92.874297 56.0095254, 92.8742631 56.0095999, 92.87416 56.0103341, 92.8741107 56.0106507)"
245591992,False,2,улица Перенсона,tertiary,RU:urban,True,141.86800000000002,"LINESTRING (92.8676655 56.0069445, 92.8676464 56.0070639, 92.8674627 56.0082153)"
888382582,False,4,улица Дубровинского,secondary,60,False,161.42000000000002,"LINESTRING (92.8676655 56.0069445, 92.8678505 56.0069408, 92.8702594 56.0068795)"
"[245572654, 817434711]",True,5,улица Карла Маркса,primary,60,False,91.593,"LINESTRING (92.8726441 56.0105715, 92.8726795 56.010574, 92.8741107 56.0106507)"
692665440,False,4,улица Дубровинского,secondary,60,True,47.31,"LINESTRING (92.8710202 56.0068699, 92.8702594 56.0068795)"
66268617,True,1,,secondary_link,RU:urban,False,247.9509999999999,"LINESTRING (92.8710202 56.0068699, 92.870587 56.0069534, 92.8704628 56.0070402, 92.8704147 56.0071015, 92.8704111 56.0072163, 92.8704266 56.0076485, 92.8704511 56.0077772, 92.8705547 56.0078977, 92.8707914 56.0080124, 92.8709664 56.0080366, 92.8711141 56.0080292, 92.871258 56.0080134, 92.8713828 56.0079685, 92.8715183 56.0078884, 92.8716373 56.0077856, 92.8718666 56.007596)"
"[746517099, 746517100, 888364657, 888303771, 888303772]",False,"['4', '5']",улица Дубровинского,secondary,60,False,392.56,"LINESTRING (92.8710202 56.0068699, 92.8717514 56.006859, 92.8720344 56.0068566, 92.8722464 56.0068706, 92.8725304 56.0069006, 92.8731735 56.0069694, 92.8737692 56.0070424, 92.8756946 56.0072294, 92.8770885 56.0073663, 92.8772493 56.0073825)"
319225120,False,2,улица Бограда,residential,,True,199.42599999999996,"LINESTRING (92.8738242 56.0084835, 92.8745794 56.0085203, 92.8751484 56.0085511, 92.8754643 56.0085689, 92.8759426 56.0085771, 92.8768164 56.0086799, 92.8770054 56.0086856)"
245572641,True,3,улица Вейнбаума,trunk,60,False,128.261,"LINESTRING (92.8717936 56.0093799, 92.8716532 56.0103622, 92.8715528 56.0105206)"
"[610546992, 172886403, 245572637]",True,"['1', '3']",,primary_link,RU:urban,False,161.334,"LINESTRING (92.8717936 56.0093799, 92.8719028 56.0101839, 92.8718961 56.0102569, 92.871901 56.0103084, 92.8719248 56.0103615, 92.8719616 56.0103928, 92.8719965 56.0104197, 92.8720885 56.0104567, 92.8726441 56.0105715)"
692665440,False,4,улица Дубровинского,secondary,60,False,47.31,"LINESTRING (92.8702594 56.0068795, 92.8710202 56.0068699)"
888382582,False,4,улица Дубровинского,secondary,60,True,161.42000000000002,"LINESTRING (92.8702594 56.0068795, 92.8678505 56.0069408, 92.8676655 56.0069445)"
"[172602281, 904058417]",True,2,,secondary_link,RU:urban,False,233.55,"LINESTRING (92.8716288 56.0086342, 92.8715905 56.0085177, 92.8715221 56.0083729, 92.871397 56.0082784, 92.871198 56.008213, 92.8709891 56.0081491, 92.8706855 56.0080583, 92.870485 56.0079728, 92.8703284 56.0078239, 92.870291 56.0076885, 92.8702594 56.0068795)"
245572642,True,3,улица Вейнбаума,trunk,60,False,116.595,"LINESTRING (92.8716288 56.0086342, 92.8717402 56.007918, 92.8718666 56.007596)"
245591993,False,4,улица Перенсона,tertiary,RU:urban,False,85.693,"LINESTRING (92.8673217 56.0089819, 92.8673956 56.0085938, 92.8674627 56.0082153)"
"[180648713, 245591994]",False,4,улица Перенсона,tertiary,RU:urban,True,146.132,"LINESTRING (92.8673217 56.0089819, 92.8673125 56.0090493, 92.8672721 56.0093062, 92.8672316 56.0095631, 92.8671332 56.010188, 92.867117 56.0102911)"
172886406,True,2,,primary_link,RU:urban,False,152.462,"LINESTRING (92.870355 56.0104614, 92.8708126 56.0104075, 92.8710698 56.0103734, 92.8712082 56.0103403, 92.8713119 56.0102871, 92.8713716 56.0101724, 92.8714531 56.0097839, 92.8715304 56.0094987)"
635988107,True,4,улица Карла Маркса,primary,60,False,74.748,"LINESTRING (92.870355 56.0104614, 92.8712255 56.0105044, 92.8715528 56.0105206)"
"[908598465, 172746535]",True,3,улица Сурикова,secondary,60,False,145.695,"LINESTRING (92.8770054 56.0086856, 92.8770288 56.0085737, 92.8770742 56.0083569, 92.8771714 56.0078246, 92.8772289 56.0075137, 92.8772493 56.0073825)"
319225120,False,2,улица Бограда,residential,,False,199.42600000000002,"LINESTRING (92.8770054 56.0086856, 92.8768164 56.0086799, 92.8759426 56.0085771, 92.8754643 56.0085689, 92.8751484 56.0085511, 92.8745794 56.0085203, 92.8738242 56.0084835)"
"[180648713, 245591994]",False,4,улица Перенсона,tertiary,RU:urban,False,146.13199999999998,"LINESTRING (92.867117 56.0102911, 92.8671332 56.010188, 92.8672316 56.0095631, 92.8672721 56.0093062, 92.8673125 56.0090493, 92.8673217 56.0089819)"
"[1171890442, 245572661]",True,"['4', '6']",улица Карла Маркса,primary,60,False,202.175,"LINESTRING (92.867117 56.0102911, 92.86793 56.0103348, 92.8684034 56.0103603, 92.8687297 56.0103778, 92.869389 56.0104133, 92.8698804 56.0104397, 92.870355 56.0104614)"
879106699,True,3,улица Вейнбаума,trunk,60,False,96.32300000000001,"LINESTRING (92.8715304 56.0094987, 92.8715534 56.0092967, 92.8715757 56.0091012, 92.8716288 56.0086342)"
"[26519286, 635942639]",True,"['4', '3']",улица Вейнбаума,trunk,"['60', '40']",False,253.178,"LINESTRING (92.8721972 56.0071194, 92.8721399 56.007277, 92.8720826 56.0074178, 92.8720237 56.0076253, 92.8719317 56.0079294, 92.8719195 56.0081659, 92.871885 56.0085975, 92.8717984 56.0091588, 92.8717936 56.0093799)"
959689596,True,3,улица Вейнбаума,trunk,40,False,57.30500000000001,"LINESTRING (92.8718666 56.007596, 92.8719433 56.0074074, 92.8720712 56.0070935)"
115708647,True,4,улица Ленина,primary,60,False,209.33,"LINESTRING (92.8699125 56.0134917, 92.8684794 56.0134003, 92.8678839 56.0133623, 92.8673781 56.01333, 92.8671752 56.013317, 92.8667529 56.0132901, 92.8665665 56.0132782)"
