osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
123727312,residential,False,True,60.866,"LINESTRING (107.2804646 51.7409434, 107.279962 51.7413937)",,,,
123727319,residential,False,True,263.158,"LINESTRING (107.2804646 51.7409434, 107.283782 51.7421187)",,,,
123727310,residential,False,False,113.582,"LINESTRING (107.2845322 51.7412817, 107.2858975 51.741855)",,,,
323928114,residential,False,True,106.443,"LINESTRING (107.2845322 51.7412817, 107.283782 51.7421187)",,,,
123727312,residential,False,False,60.866,"LINESTRING (107.279962 51.7413937, 107.2804646 51.7409434)",,,,
123727308,residential,False,False,269.966,"LINESTRING (107.279962 51.7413937, 107.2817408 51.742167, 107.2830723 51.7428678)",,,,
123727312,residential,False,True,130.37,"LINESTRING (107.279962 51.7413937, 107.279104 51.7421861, 107.2788672 51.742348)",,,,
123727310,residential,False,False,31.225,"LINESTRING (107.2858975 51.741855, 107.2862551 51.7420277)",,,,
123727310,residential,False,True,113.582,"LINESTRING (107.2858975 51.741855, 107.2845322 51.7412817)",,,,
123727327,residential,False,True,129.844,"LINESTRING (107.2858975 51.741855, 107.2868707 51.7408548)",,,,
123727310,residential,False,False,116.347,"LINESTRING (107.2862551 51.7420277, 107.287633 51.7426334)",,,,
123727310,residential,False,True,31.225,"LINESTRING (107.2862551 51.7420277, 107.2858975 51.741855)",,,,
123727318,residential,False,False,114.781,"LINESTRING (107.2862551 51.7420277, 107.2852343 51.7428438)",,,,
123727319,residential,False,False,263.158,"LINESTRING (107.283782 51.7421187, 107.2804646 51.7409434)",,,,
123727319,residential,False,True,128.45,"LINESTRING (107.283782 51.7421187, 107.2852343 51.7428438)",,,,
323928114,residential,False,False,106.443,"LINESTRING (107.283782 51.7421187, 107.2845322 51.7412817)",,,,
323928114,residential,False,True,96.571,"LINESTRING (107.283782 51.7421187, 107.2830723 51.7428678)",,,,
123727310,residential,False,True,116.347,"LINESTRING (107.287633 51.7426334, 107.2862551 51.7420277)",,,,
323928121,residential,False,False,119.046,"LINESTRING (107.287633 51.7426334, 107.2865283 51.743457)",,,,
323928114,residential,False,False,96.571,"LINESTRING (107.2830723 51.7428678, 107.283782 51.7421187)",,,,
123727308,residential,False,False,116.377,"LINESTRING (107.2830723 51.7428678, 107.2835675 51.743242, 107.2842572 51.7436086)",,,,
123727308,residential,False,True,269.966,"LINESTRING (107.2830723 51.7428678, 107.2817408 51.742167, 107.279962 51.7413937)",,,,
123727318,residential,False,False,108.434,"LINESTRING (107.2852343 51.7428438, 107.2842572 51.7436086)",,,,
123727318,residential,False,True,114.781,"LINESTRING (107.2852343 51.7428438, 107.2862551 51.7420277)",,,,
123727319,residential,False,False,128.45,"LINESTRING (107.2852343 51.7428438, 107.283782 51.7421187)",,,,
323928121,residential,False,False,115.162,"LINESTRING (107.2865283 51.743457, 107.2854582 51.744253)",,,,
323928121,residential,False,True,119.046,"LINESTRING (107.2865283 51.743457, 107.287633 51.7426334)",,,,
123727308,residential,False,False,24.719,"LINESTRING (107.2842572 51.7436086, 107.2845285 51.7437542)",,,,
123727318,residential,False,True,108.434,"LINESTRING (107.2842572 51.7436086, 107.2852343 51.7428438)",,,,
123727308,residential,False,True,116.377,"LINESTRING (107.2842572 51.7436086, 107.2835675 51.743242, 107.2830723 51.7428678)",,,,
123727308,residential,False,True,84.696,"LINESTRING (107.2854582 51.744253, 107.2845285 51.7437542)",,,,
323928112,residential,False,False,90.674,"LINESTRING (107.2854582 51.744253, 107.284208 51.7445094)",,,,
323928121,residential,False,True,115.162,"LINESTRING (107.2854582 51.744253, 107.2865283 51.743457)",,,,
123728515,residential,False,False,137.205,"LINESTRING (107.2800952 51.7442374, 107.2794048 51.7453949)",,,,
123728513,residential,False,False,307.359,"LINESTRING (107.2800952 51.7442374, 107.2834109 51.7449735, 107.2842888 51.7451848)",,,,
123728513,residential,False,True,252.53300000000002,"LINESTRING (107.2800952 51.7442374, 107.2796882 51.7441497, 107.2766205 51.7435101)",,,,
123728504,residential,False,True,144.669,"LINESTRING (107.2759794 51.7447491, 107.2766205 51.7435101)",,,,
323933531,residential,False,False,246.522,"LINESTRING (107.2759794 51.7447491, 107.2794048 51.7453949)",,,,
"[123728504, 1246401137]",residential,False,False,142.148,"LINESTRING (107.2759794 51.7447491, 107.2756324 51.745438, 107.2753647 51.7459695)",,,,
123728510,residential,False,False,94.452,"LINESTRING (107.2842888 51.7451848, 107.2840179 51.7460175)",,,,
1246280511,residential,False,False,17.108,"LINESTRING (107.2842888 51.7451848, 107.2843381 51.745034)",,,,
123728513,residential,False,True,307.359,"LINESTRING (107.2842888 51.7451848, 107.2834109 51.7449735, 107.2800952 51.7442374)",,,,
123728515,residential,False,False,130.72,"LINESTRING (107.2794048 51.7453949, 107.2788026 51.7465098)",,,,
123728515,residential,False,True,137.205,"LINESTRING (107.2794048 51.7453949, 107.2800952 51.7442374)",,,,
323933531,residential,False,True,246.522,"LINESTRING (107.2794048 51.7453949, 107.2759794 51.7447491)",,,,
"[1246280512, 323933529]",tertiary,False,True,244.214,"LINESTRING (107.2753647 51.7459695, 107.2778476 51.7463603, 107.2781961 51.746407, 107.2788026 51.7465098)",,81К-016,улица Ленина,
"[123728504, 1246401137]",residential,False,True,142.148,"LINESTRING (107.2753647 51.7459695, 107.2756324 51.745438, 107.2759794 51.7447491)",,,,
123728497,residential,False,False,266.151,"LINESTRING (107.2840179 51.7460175, 107.2877134 51.7467203)",,,,
123728510,residential,False,False,14.902,"LINESTRING (107.2840179 51.7460175, 107.2839622 51.746147)",,,,
123728510,residential,False,True,94.452,"LINESTRING (107.2840179 51.7460175, 107.2842888 51.7451848)",,,,
123728510,residential,False,False,132.169,"LINESTRING (107.2839622 51.746147, 107.2834938 51.7472997)",,,,
123728510,residential,False,True,14.902,"LINESTRING (107.2839622 51.746147, 107.2840179 51.7460175)",,,,
323933575,residential,False,True,196.05399999999997,"LINESTRING (107.2839622 51.746147, 107.282238 51.7459209, 107.2811836 51.7457618)",,,,
123728515,residential,False,False,129.646,"LINESTRING (107.2788026 51.7465098, 107.2783683 51.7476443)",,,,
123728515,residential,False,True,130.72,"LINESTRING (107.2788026 51.7465098, 107.2794048 51.7453949)",,,,
323933527,tertiary,False,True,334.696,"LINESTRING (107.2788026 51.7465098, 107.2799552 51.7467039, 107.2829024 51.7472001, 107.2834938 51.7472997)",,81К-016,улица Ленина,
"[1246280512, 323933529]",tertiary,False,False,244.214,"LINESTRING (107.2788026 51.7465098, 107.2781961 51.746407, 107.2778476 51.7463603, 107.2753647 51.7459695)",,81К-016,улица Ленина,
123728510,residential,False,False,131.848,"LINESTRING (107.2834938 51.7472997, 107.2830747 51.7484567)",,,,
123728510,residential,False,True,132.169,"LINESTRING (107.2834938 51.7472997, 107.2839622 51.746147)",,,,
323933527,tertiary,False,False,334.69599999999997,"LINESTRING (107.2834938 51.7472997, 107.2829024 51.7472001, 107.2799552 51.7467039, 107.2788026 51.7465098)",,81К-016,улица Ленина,
123728515,residential,False,True,129.646,"LINESTRING (107.2783683 51.7476443, 107.2788026 51.7465098)",,,,
323933528,residential,False,False,13.841,"LINESTRING (107.2783683 51.7476443, 107.2783198 51.7477651)",,,,
323930495,residential,False,True,212.477,"LINESTRING (107.2749668 51.7482303, 107.2778797 51.748862)",,,,
123728510,residential,False,False,23.954,"LINESTRING (107.2830747 51.7484567, 107.282993 51.7486661)",,,,
123728510,residential,False,True,131.848,"LINESTRING (107.2830747 51.7484567, 107.2834938 51.7472997)",,,,
323930494,residential,False,True,104.649,"LINESTRING (107.2830747 51.7484567, 107.2815993 51.7482301)",,,,
323930495,residential,False,False,212.477,"LINESTRING (107.2778797 51.748862, 107.2749668 51.7482303)",,,,
323933528,residential,False,True,125.677,"LINESTRING (107.2778797 51.748862, 107.2783198 51.7477651)",,,,
123728511,residential,False,False,104.881,"LINESTRING (107.2745724 51.740662, 107.2740204 51.7415411)",,,,
323933570,residential,False,False,263.211,"LINESTRING (107.2745724 51.740662, 107.276177 51.7413512, 107.2771904 51.7418258, 107.2775044 51.7421419)",,,,
123728504,residential,False,True,40.921,"LINESTRING (107.2775044 51.7421419, 107.277683 51.7417909)",,,,
123728504,residential,False,False,164.10899999999998,"LINESTRING (107.2775044 51.7421419, 107.2769971 51.7428173, 107.2766205 51.7435101)",,,,
323933570,residential,False,False,216.58700000000002,"LINESTRING (107.2775044 51.7421419, 107.2779057 51.7421949, 107.2801538 51.7431598)",,,,
323933570,residential,False,True,263.211,"LINESTRING (107.2775044 51.7421419, 107.2771904 51.7418258, 107.276177 51.7413512, 107.2745724 51.740662)",,,,
323933570,residential,False,True,216.58700000000002,"LINESTRING (107.2801538 51.7431598, 107.2779057 51.7421949, 107.2775044 51.7421419)",,,,
123728511,residential,False,True,104.881,"LINESTRING (107.2740204 51.7415411, 107.2745724 51.740662)",,,,
323933573,residential,False,False,145.38,"LINESTRING (107.2740204 51.7415411, 107.2754063 51.7420885, 107.2758024 51.7422424)",,,,
323933573,residential,False,True,145.38,"LINESTRING (107.2758024 51.7422424, 107.2754063 51.7420885, 107.2740204 51.7415411)",,,,
323933575,residential,False,False,196.05399999999997,"LINESTRING (107.2811836 51.7457618, 107.282238 51.7459209, 107.2839622 51.746147)",,,,
280952616,residential,False,False,140.72,"LINESTRING (107.2860108 51.7491291, 107.2879978 51.7494262)",,,,
280952616,residential,False,True,214.035,"LINESTRING (107.2860108 51.7491291, 107.282993 51.7486661)",,,,
323930494,residential,False,False,104.649,"LINESTRING (107.2815993 51.7482301, 107.2830747 51.7484567)",,,,
280952616,residential,False,False,336.956,"LINESTRING (107.2783198 51.7477651, 107.282993 51.7486661)",,,,
323933528,residential,False,False,125.677,"LINESTRING (107.2783198 51.7477651, 107.2778797 51.748862)",,,,
323933528,residential,False,True,13.841,"LINESTRING (107.2783198 51.7477651, 107.2783683 51.7476443)",,,,
123728510,residential,False,False,87.895,"LINESTRING (107.282993 51.7486661, 107.2826728 51.7494313)",,,,
123728510,residential,False,True,23.954,"LINESTRING (107.282993 51.7486661, 107.2830747 51.7484567)",,,,
280952616,residential,False,False,214.035,"LINESTRING (107.282993 51.7486661, 107.2860108 51.7491291)",,,,
280952616,residential,False,True,336.956,"LINESTRING (107.282993 51.7486661, 107.2783198 51.7477651)",,,,
280952616,residential,False,True,140.72,"LINESTRING (107.2879978 51.7494262, 107.2860108 51.7491291)",,,,
323933581,residential,False,False,287.106,"LINESTRING (107.2787881 51.7484983, 107.2804742 51.7488674, 107.2816323 51.7491995, 107.2826728 51.7494313)",,,,
123728510,residential,False,True,87.895,"LINESTRING (107.2826728 51.7494313, 107.282993 51.7486661)",,,,
323933581,residential,False,True,287.106,"LINESTRING (107.2826728 51.7494313, 107.2816323 51.7491995, 107.2804742 51.7488674, 107.2787881 51.7484983)",,,,
123728504,residential,False,False,144.669,"LINESTRING (107.2766205 51.7435101, 107.2759794 51.7447491)",,,,
123728504,residential,False,True,164.10899999999998,"LINESTRING (107.2766205 51.7435101, 107.2769971 51.7428173, 107.2775044 51.7421419)",,,,
123728513,residential,False,False,252.53300000000002,"LINESTRING (107.2766205 51.7435101, 107.2796882 51.7441497, 107.2800952 51.7442374)",,,,
323928112,residential,False,True,90.674,"LINESTRING (107.284208 51.7445094, 107.2854582 51.744253)",,,,
"[323928112, 323928126]",residential,False,False,39.89,"LINESTRING (107.284208 51.7445094, 107.2840376 51.7445902, 107.2837931 51.7447578)",,,,
867459240,residential,False,True,86.90700000000001,"LINESTRING (107.284208 51.7445094, 107.2842675 51.7443979, 107.2844231 51.7440658, 107.2845285 51.7437542)",,,,
123727308,residential,False,False,84.696,"LINESTRING (107.2845285 51.7437542, 107.2854582 51.744253)",,,,
123727308,residential,False,True,24.719,"LINESTRING (107.2845285 51.7437542, 107.2842572 51.7436086)",,,,
867459240,residential,False,False,86.907,"LINESTRING (107.2845285 51.7437542, 107.2844231 51.7440658, 107.2842675 51.7443979, 107.284208 51.7445094)",,,,
