osmid,lanes,name,highway,oneway,reversed,length,geometry
"[122156232, 316769113]",2,улица Чкалова,residential,False,False,169.92600000000002,"LINESTRING (65.3293203 56.4774104, 65.3292588 56.4773893, 65.329245 56.4773836, 65.3292301 56.4773759, 65.3292186 56.4773686, 65.3292077 56.4773593, 65.3291984 56.4773493, 65.3290095 56.4771161, 65.3289387 56.4770286, 65.3281977 56.4761131, 65.3281912 56.4760976, 65.3281717 56.4760331)"
122156252,,улица Горького,residential,False,True,143.804,"LINESTRING (65.3230265 56.478611, 65.3222658 56.4775318, 65.3221776 56.4774057)"
122156255,,Шадринская улица,residential,False,False,202.75900000000001,"LINESTRING (65.3230265 56.478611, 65.3231682 56.4785753, 65.3235695 56.4784722, 65.3243117 56.4782782, 65.3260144 56.477835)"
122156204,2,Первомайская улица,tertiary,False,False,240.41199999999995,"LINESTRING (65.3272375 56.4792411, 65.3273576 56.4791373, 65.3276356 56.4788865, 65.327861 56.4786889, 65.3281732 56.4784154, 65.3283406 56.4782675, 65.3284237 56.478194, 65.3284959 56.4781303, 65.3287887 56.4778743, 65.3291069 56.4775961, 65.329258 56.477464, 65.3293203 56.4774104)"
122156248,,улица Гагарина,residential,False,False,174.411,"LINESTRING (65.3272375 56.4792411, 65.327181 56.4792214, 65.3271567 56.4792109, 65.3271425 56.4792023, 65.3271294 56.479192, 65.3271177 56.4791809, 65.326712 56.4786683, 65.3265605 56.4784809, 65.3263516 56.4782385, 65.3260144 56.477835)"
122156258,,улица Свердлова,residential,False,False,83.266,"LINESTRING (65.3303412 56.4755111, 65.3315811 56.4752081)"
122156258,,улица Свердлова,residential,False,True,145.35,"LINESTRING (65.3303412 56.4755111, 65.3283641 56.4759937, 65.3281717 56.4760331)"
293809566,,Пионерский переулок,residential,False,True,141.945,"LINESTRING (65.3303412 56.4755111, 65.3293861 56.4744794, 65.3292883 56.4743747)"
122156204,2,Первомайская улица,tertiary,False,False,23.471,"LINESTRING (65.3334996 56.4737058, 65.3336779 56.4735191)"
122156204,2,Первомайская улица,tertiary,False,True,184.473,"LINESTRING (65.3334996 56.4737058, 65.3334764 56.4737301, 65.3332995 56.4739103, 65.3330232 56.4741696, 65.3327912 56.4743777, 65.3324999 56.4746288, 65.3319303 56.4751197)"
683337661,,,tertiary_link,False,True,26.156,"LINESTRING (65.3334996 56.4737058, 65.3335235 56.4736659, 65.3335292 56.4736405, 65.3335248 56.4736177, 65.3335141 56.4735918, 65.3334859 56.4735681, 65.3334507 56.4735533, 65.3333957 56.4735433, 65.3333362 56.4735377)"
122156204,2,Первомайская улица,tertiary,False,False,20.914,"LINESTRING (65.3317504 56.4752794, 65.3319303 56.4751197)"
122156204,2,Первомайская улица,tertiary,False,True,280.03999999999996,"LINESTRING (65.3317504 56.4752794, 65.3317317 56.4752964, 65.3305895 56.4763124, 65.3296741 56.4771061, 65.3296086 56.4771625, 65.3295422 56.4772196, 65.329457 56.4772928, 65.3293203 56.4774104)"
682739711,,,unclassified,False,True,16.617999999999995,"LINESTRING (65.3317504 56.4752794, 65.3317592 56.4752572, 65.3317559 56.4752395, 65.3317405 56.4752261, 65.331713 56.4752147, 65.3316741 56.475208, 65.3316325 56.4752058, 65.3315811 56.4752081)"
122156258,,улица Свердлова,residential,False,False,23.591,"LINESTRING (65.3315811 56.4752081, 65.3319303 56.4751197)"
122156258,,улица Свердлова,residential,False,True,83.266,"LINESTRING (65.3315811 56.4752081, 65.3303412 56.4755111)"
682739711,,,unclassified,False,False,16.618000000000002,"LINESTRING (65.3315811 56.4752081, 65.3316325 56.4752058, 65.3316741 56.475208, 65.331713 56.4752147, 65.3317405 56.4752261, 65.3317559 56.4752395, 65.3317592 56.4752572, 65.3317504 56.4752794)"
192601714,2,улица Кирова,tertiary,False,False,21.091,"LINESTRING (65.3333362 56.4735377, 65.3335087 56.4735266, 65.3336779 56.4735191)"
192601714,2,улица Кирова,tertiary,False,True,268.121,"LINESTRING (65.3333362 56.4735377, 65.3332812 56.4735417, 65.3325793 56.4736014, 65.3321283 56.4736447, 65.331804 56.4736924, 65.331501 56.473748, 65.3312141 56.4738174, 65.3305366 56.4740078, 65.3292883 56.4743747)"
683337661,,,tertiary_link,False,False,26.156,"LINESTRING (65.3333362 56.4735377, 65.3333957 56.4735433, 65.3334507 56.4735533, 65.3334859 56.4735681, 65.3335141 56.4735918, 65.3335248 56.4736177, 65.3335292 56.4736405, 65.3335235 56.4736659, 65.3334996 56.4737058)"
122156248,,улица Гагарина,residential,False,False,130.68200000000002,"LINESTRING (65.3260144 56.477835, 65.3259864 56.4778024, 65.3255664 56.4773184, 65.3255399 56.4772867, 65.3251096 56.4767713)"
122156248,,улица Гагарина,residential,False,True,174.41100000000003,"LINESTRING (65.3260144 56.477835, 65.3263516 56.4782385, 65.3265605 56.4784809, 65.326712 56.4786683, 65.3271177 56.4791809, 65.3271294 56.479192, 65.3271425 56.4792023, 65.3271567 56.4792109, 65.327181 56.4792214, 65.3272375 56.4792411)"
122156255,,Шадринская улица,residential,False,True,202.759,"LINESTRING (65.3260144 56.477835, 65.3243117 56.4782782, 65.3235695 56.4784722, 65.3231682 56.4785753, 65.3230265 56.478611)"
