osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
223480438,1-й переулок Льва Толстого,residential,False,True,175.298,"LINESTRING (37.1134316 58.0535633, 37.1142355 58.053139, 37.1154454 58.0525453, 37.1156026 58.0524853)",,,
223214334,Глухой переулок,residential,False,False,172.31,"LINESTRING (37.1072303 58.0566068, 37.1094065 58.0555697)",,,
223218066,Красноармейская улица,residential,False,False,200.29700000000003,"LINESTRING (37.1072303 58.0566068, 37.1075298 58.0567824, 37.1080046 58.0570607, 37.1084968 58.0573492, 37.1087039 58.0574706, 37.1088179 58.0575353, 37.1093732 58.0578507, 37.1095255 58.0579372)",,,
223480411,улица Мясникова,primary,False,False,198.911,"LINESTRING (37.1156026 58.0524853, 37.1166215 58.053051, 37.1166702 58.0530812, 37.1179353 58.05378)",2,28К-0058,
223480438,1-й переулок Льва Толстого,residential,False,False,175.298,"LINESTRING (37.1156026 58.0524853, 37.1154454 58.0525453, 37.1142355 58.053139, 37.1134316 58.0535633)",,,
77820744,Садовая улица,residential,False,False,175.699,"LINESTRING (37.1146808 58.060898, 37.1167052 58.059899, 37.1168663 58.059821)",,,
223218066,Красноармейская улица,residential,False,True,240.16899999999998,"LINESTRING (37.1146808 58.060898, 37.1134503 58.0601885, 37.1119163 58.0593086)",,,
77820744,Садовая улица,residential,False,False,139.533,"LINESTRING (37.1190013 58.0587313, 37.1208296 58.0579319)",,,
"[223480412, 223480405]","['Набережная улица', 'Первомайская улица']","['residential', 'living_street']",False,True,442.789,"LINESTRING (37.1190013 58.0587313, 37.1170107 58.0576404, 37.1169139 58.057514, 37.1170836 58.0574403, 37.1173907 58.0573941, 37.1181081 58.0573244, 37.1187857 58.0572984, 37.1190795 58.0573019, 37.1192985 58.0573219, 37.1193889 58.0573331, 37.1196886 58.0574184, 37.1203548 58.0576665, 37.1204928 58.0577339, 37.1208296 58.0579319)",,,
77820744,Садовая улица,residential,False,True,174.521,"LINESTRING (37.1190013 58.0587313, 37.1170132 58.0597498, 37.1168663 58.059821)",,,
223480412,Первомайская улица,residential,False,False,260.098,"LINESTRING (37.1190013 58.0587313, 37.1218197 58.0603875, 37.1219633 58.0604679)",,,
223214334,Глухой переулок,residential,False,True,172.31,"LINESTRING (37.1094065 58.0555697, 37.1072303 58.0566068)",,,
321173207,улица Калинина,residential,False,True,200.559,"LINESTRING (37.1094065 58.0555697, 37.1117464 58.0568814)",,,
321173207,улица Калинина,residential,False,False,56.971000000000004,"LINESTRING (37.1094065 58.0555697, 37.1090058 58.0553302, 37.1088556 58.0552791, 37.1086732 58.055262)",,,
829981087,улица Ленина,residential,False,True,203.805,"LINESTRING (37.1076424 58.0588543, 37.1100112 58.0601918)",,,
200564252,переулок Авиахима,residential,False,True,150.571,"LINESTRING (37.1076424 58.0588543, 37.1078874 58.058735, 37.1084445 58.0584637, 37.1089724 58.0582066, 37.1095255 58.0579372)",,,
77820705,Новонабережная улица,living_street,False,False,279.39000000000004,"LINESTRING (37.1081727 58.0527105, 37.1086808 58.0529246, 37.1093059 58.0532397, 37.1098852 58.0535817, 37.1103895 58.053857, 37.1115247 58.0544856)",,,
223480411,улица Мясникова,primary,False,True,444.151,"LINESTRING (37.1230998 58.0566929, 37.1208263 58.0554193, 37.1204401 58.0551942, 37.120189 58.055053, 37.1194688 58.0546363, 37.1188877 58.0542982, 37.1183066 58.053973, 37.1179353 58.05378)",2,28К-0058,
321173207,улица Калинина,residential,False,True,56.971000000000004,"LINESTRING (37.1086732 58.055262, 37.1088556 58.0552791, 37.1090058 58.0553302, 37.1094065 58.0555697)",,,
200564252,переулок Авиахима,residential,False,False,150.571,"LINESTRING (37.1095255 58.0579372, 37.1089724 58.0582066, 37.1084445 58.0584637, 37.1078874 58.058735, 37.1076424 58.0588543)",,,
200564252,переулок Авиахима,residential,False,True,175.652,"LINESTRING (37.1095255 58.0579372, 37.110392 58.0575252, 37.1104379 58.0575034, 37.1111353 58.0571718, 37.1117464 58.0568814)",,,
223218066,Красноармейская улица,residential,False,False,207.45000000000002,"LINESTRING (37.1095255 58.0579372, 37.1113642 58.0589919, 37.1119163 58.0593086)",,,
223218066,Красноармейская улица,residential,False,True,200.29699999999997,"LINESTRING (37.1095255 58.0579372, 37.1093732 58.0578507, 37.1088179 58.0575353, 37.1087039 58.0574706, 37.1084968 58.0573492, 37.1080046 58.0570607, 37.1075298 58.0567824, 37.1072303 58.0566068)",,,
321173207,улица Калинина,residential,False,False,200.559,"LINESTRING (37.1117464 58.0568814, 37.1094065 58.0555697)",,,
77820699,улица Калинина,tertiary,False,True,172.208,"LINESTRING (37.1117464 58.0568814, 37.1135212 58.0578966, 37.1137341 58.0580183)",,,
200564252,переулок Авиахима,residential,False,False,175.652,"LINESTRING (37.1117464 58.0568814, 37.1111353 58.0571718, 37.1104379 58.0575034, 37.110392 58.0575252, 37.1095255 58.0579372)",,,
77820744,Садовая улица,residential,False,True,139.533,"LINESTRING (37.1208296 58.0579319, 37.1190013 58.0587313)",,,
"[223480412, 223480405]","['Набережная улица', 'Первомайская улица']","['living_street', 'residential']",False,False,442.789,"LINESTRING (37.1208296 58.0579319, 37.1204928 58.0577339, 37.1203548 58.0576665, 37.1196886 58.0574184, 37.1193889 58.0573331, 37.1192985 58.0573219, 37.1190795 58.0573019, 37.1187857 58.0572984, 37.1181081 58.0573244, 37.1173907 58.0573941, 37.1170836 58.0574403, 37.1169139 58.057514, 37.1170107 58.0576404, 37.1190013 58.0587313)",,,
223326541,Новонабережная улица,living_street,False,True,95.599,"LINESTRING (37.1127629 58.0549745, 37.1123955 58.0549653, 37.1115247 58.0544856)",,,
622356627,Ивановский переулок,residential,False,True,149.011,"LINESTRING (37.1119163 58.0593086, 37.1100112 58.0601918)",,,
223218066,Красноармейская улица,residential,False,False,240.16899999999998,"LINESTRING (37.1119163 58.0593086, 37.1134503 58.0601885, 37.1146808 58.060898)",,,
223218066,Красноармейская улица,residential,False,True,207.45000000000002,"LINESTRING (37.1119163 58.0593086, 37.1113642 58.0589919, 37.1095255 58.0579372)",,,
77820699,улица Калинина,tertiary,False,False,172.208,"LINESTRING (37.1137341 58.0580183, 37.1135212 58.0578966, 37.1117464 58.0568814)",,,
77820699,улица Калинина,tertiary,False,True,201.758,"LINESTRING (37.1137341 58.0580183, 37.1140816 58.0582171, 37.1146955 58.0585683, 37.1152741 58.0588992, 37.1154222 58.0589839, 37.1160578 58.0593528)",,,
223480402,Ивановский переулок,residential,False,True,163.789,"LINESTRING (37.1137341 58.0580183, 37.1135743 58.058123, 37.1135221 58.0581572, 37.1132861 58.058424, 37.1132324 58.0585318, 37.1132861 58.0586397, 37.1138011 58.0589008, 37.1138492 58.058934, 37.1133932 58.059198)",,,
622356627,Ивановский переулок,residential,False,False,149.011,"LINESTRING (37.1100112 58.0601918, 37.1119163 58.0593086)",,,
829981087,улица Ленина,residential,False,False,203.805,"LINESTRING (37.1100112 58.0601918, 37.1076424 58.0588543)",,,
77820723,улица Калинина,secondary,False,True,70.515,"LINESTRING (37.1168663 58.059821, 37.1167272 58.0597397, 37.1160578 58.0593528)",,,
77820744,Садовая улица,residential,False,False,174.521,"LINESTRING (37.1168663 58.059821, 37.1170132 58.0597498, 37.1190013 58.0587313)",,,
77820744,Садовая улица,residential,False,True,175.699,"LINESTRING (37.1168663 58.059821, 37.1167052 58.059899, 37.1146808 58.060898)",,,
223480412,Первомайская улица,residential,False,True,260.098,"LINESTRING (37.1219633 58.0604679, 37.1218197 58.0603875, 37.1190013 58.0587313)",,,
223480402,Ивановский переулок,residential,False,False,163.78900000000002,"LINESTRING (37.1133932 58.059198, 37.1138492 58.058934, 37.1138011 58.0589008, 37.1132861 58.0586397, 37.1132324 58.0585318, 37.1132861 58.058424, 37.1135221 58.0581572, 37.1135743 58.058123, 37.1137341 58.0580183)",,,
