osmid,name,highway,maxspeed,oneway,reversed,length,geometry
44080352,улица Кошелева,residential,,False,False,98.866,"LINESTRING (39.4227808 51.162762, 39.4217433 51.163368)"
44080352,улица Кошелева,residential,,False,True,83.526,"LINESTRING (39.4227808 51.162762, 39.4238376 51.1624084)"
44080353,улица Ленина,residential,,False,False,63.798,"LINESTRING (39.4227808 51.162762, 39.4224542 51.1625687, 39.4223957 51.1622789)"
44080497,улица Ветрова,residential,,False,False,306.73199999999997,"LINESTRING (39.4278145 51.1612363, 39.4262221 51.1619166, 39.424225 51.1628301)"
158416749,Коммунистическая улица,residential,,False,False,118.493,"LINESTRING (39.4278145 51.1612363, 39.4282837 51.1614977, 39.4292208 51.1618237)"
129869309,улица Крамского,residential,,False,False,54.116,"LINESTRING (39.424225 51.1628301, 39.4238376 51.1624084)"
44080497,улица Ветрова,residential,,False,True,306.73199999999997,"LINESTRING (39.424225 51.1628301, 39.4262221 51.1619166, 39.4278145 51.1612363)"
112651979,улица Ленина,residential,,False,True,162.929,"LINESTRING (39.4222556 51.1600256, 39.4208096 51.1588747)"
112651979,улица Ленина,residential,,False,False,248.68500000000003,"LINESTRING (39.4222556 51.1600256, 39.4225262 51.160346, 39.4228431 51.160721, 39.4230097 51.1609182, 39.4231895 51.1612348, 39.4234571 51.1617062, 39.4236343 51.1620799)"
209971149,Почтовая улица,residential,60,False,True,303.6,"LINESTRING (39.4222556 51.1600256, 39.4224562 51.1599405, 39.4236219 51.1594312, 39.423836 51.1593381, 39.4255992 51.1582893)"
129869299,,residential,,False,False,160.0,"LINESTRING (39.4185756 51.1587364, 39.4192396 51.1590988, 39.4192891 51.1593706, 39.419431 51.159595, 39.4198774 51.1598398)"
278108292,,residential,,False,False,76.367,"LINESTRING (39.4185756 51.1587364, 39.4183105 51.1589587, 39.4179796 51.1591807, 39.4179566 51.159285)"
278108292,,residential,,False,True,119.33600000000001,"LINESTRING (39.4185756 51.1587364, 39.4192192 51.1585885, 39.4194721 51.158517, 39.4197632 51.1584347, 39.4200466 51.1582955, 39.420101 51.1582688)"
129869305,,residential,,False,False,30.913,"LINESTRING (39.4198774 51.1598398, 39.4195458 51.1600243)"
129869305,,residential,,False,True,67.022,"LINESTRING (39.4198774 51.1598398, 39.4206713 51.1595001)"
129869299,,residential,,False,True,160.0,"LINESTRING (39.4198774 51.1598398, 39.419431 51.159595, 39.4192891 51.1593706, 39.4192396 51.1590988, 39.4185756 51.1587364)"
129869305,,residential,,False,True,30.913,"LINESTRING (39.4195458 51.1600243, 39.4198774 51.1598398)"
129869305,,residential,,False,False,45.277,"LINESTRING (39.4195458 51.1600243, 39.4191857 51.160128, 39.4189629 51.1602032)"
129869308,,residential,,False,True,217.42399999999998,"LINESTRING (39.4195458 51.1600243, 39.4198461 51.1601894, 39.4201389 51.1603992, 39.4201343 51.1604637, 39.4200035 51.1605896, 39.4200455 51.1606716, 39.4205285 51.1609528, 39.4209714 51.160752, 39.4214958 51.1605845)"
129869305,,residential,,False,False,82.952,"LINESTRING (39.4189629 51.1602032, 39.4180665 51.1606936)"
129869296,улица 40 лет Октября,residential,,False,True,125.047,"LINESTRING (39.4189629 51.1602032, 39.4180695 51.1594945, 39.4179566 51.159285)"
129869305,,residential,,False,True,45.277,"LINESTRING (39.4189629 51.1602032, 39.4191857 51.160128, 39.4195458 51.1600243)"
129869305,,residential,,False,True,82.952,"LINESTRING (39.4180665 51.1606936, 39.4189629 51.1602032)"
"[284402098, 129869306]","['улица 40 лет Октября', 'улица Кошелева']",residential,60,False,False,399.363,"LINESTRING (39.4180665 51.1606936, 39.4198077 51.1629523, 39.420151 51.1632995, 39.420982 51.1628717)"
"[129869296, 129869306]",улица 40 лет Октября,residential,60,False,"[False, True]",235.792,"LINESTRING (39.4180665 51.1606936, 39.4170011 51.1596055, 39.4171184 51.1594466, 39.4177451 51.1591718, 39.4179318 51.159228, 39.4179566 51.159285)"
211086002,Коммунистическая улица,residential,,False,True,294.604,"LINESTRING (39.4292208 51.1618237, 39.426538 51.1638704)"
158416749,Коммунистическая улица,residential,,False,True,118.493,"LINESTRING (39.4292208 51.1618237, 39.4282837 51.1614977, 39.4278145 51.1612363)"
284402098,улица Кошелева,residential,,False,True,118.587,"LINESTRING (39.4223957 51.1622789, 39.420982 51.1628717)"
44080353,улица Ленина,residential,,False,False,199.00900000000001,"LINESTRING (39.4223957 51.1622789, 39.4221494 51.1617069, 39.421934 51.1612297, 39.4214958 51.1605845)"
44080353,улица Ленина,residential,,False,True,63.798,"LINESTRING (39.4223957 51.1622789, 39.4224542 51.1625687, 39.4227808 51.162762)"
129869310,улица Кошелева,residential,,False,False,76.575,"LINESTRING (39.420982 51.1628717, 39.4217433 51.163368)"
284402098,улица Кошелева,residential,,False,False,118.587,"LINESTRING (39.420982 51.1628717, 39.4223957 51.1622789)"
"[284402098, 129869306]","['улица 40 лет Октября', 'улица Кошелева']",residential,60,False,True,399.363,"LINESTRING (39.420982 51.1628717, 39.420151 51.1632995, 39.4198077 51.1629523, 39.4180665 51.1606936)"
44080352,улица Кошелева,residential,,False,True,98.866,"LINESTRING (39.4217433 51.163368, 39.4227808 51.162762)"
129869310,улица Кошелева,residential,,False,True,76.575,"LINESTRING (39.4217433 51.163368, 39.420982 51.1628717)"
211086002,Коммунистическая улица,residential,,False,False,294.604,"LINESTRING (39.426538 51.1638704, 39.4292208 51.1618237)"
112651979,улица Ленина,residential,,False,False,39.182,"LINESTRING (39.4236343 51.1620799, 39.4238376 51.1624084)"
44080351,Советская улица,residential,,False,True,431.5799999999999,"LINESTRING (39.4236343 51.1620799, 39.4245832 51.1618538, 39.4251931 51.1614739, 39.4257259 51.1611507, 39.4265192 51.1605633, 39.4273828 51.1599676, 39.4276524 51.1597722, 39.4278173 51.1595641, 39.4277891 51.1593899)"
112651979,улица Ленина,residential,,False,True,248.685,"LINESTRING (39.4236343 51.1620799, 39.4234571 51.1617062, 39.4231895 51.1612348, 39.4230097 51.1609182, 39.4228431 51.160721, 39.4225262 51.160346, 39.4222556 51.1600256)"
129869296,улица 40 лет Октября,residential,,False,False,125.047,"LINESTRING (39.4179566 51.159285, 39.4180695 51.1594945, 39.4189629 51.1602032)"
"[129869296, 129869306]",улица 40 лет Октября,residential,60,False,"[False, True]",235.792,"LINESTRING (39.4179566 51.159285, 39.4179318 51.159228, 39.4177451 51.1591718, 39.4171184 51.1594466, 39.4170011 51.1596055, 39.4180665 51.1606936)"
278108292,,residential,,False,True,76.367,"LINESTRING (39.4179566 51.159285, 39.4179796 51.1591807, 39.4183105 51.1589587, 39.4185756 51.1587364)"
284401901,улица Филипченко,residential,,False,False,128.51999999999998,"LINESTRING (39.4233848 51.1570886, 39.4227168 51.1574865, 39.4225244 51.157514, 39.4224227 51.1574858, 39.4223254 51.1574589, 39.4220553 51.1572781, 39.4219789 51.157227)"
112651977,улица Филипченко,residential,,False,False,174.846,"LINESTRING (39.4219789 51.157227, 39.4214558 51.1575172, 39.4202882 51.1581649, 39.4201373 51.1582486, 39.420101 51.1582688)"
284401901,улица Филипченко,residential,,False,True,128.51999999999998,"LINESTRING (39.4219789 51.157227, 39.4220553 51.1572781, 39.4223254 51.1574589, 39.4224227 51.1574858, 39.4225244 51.157514, 39.4227168 51.1574865, 39.4233848 51.1570886)"
