osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
64460887,,улица 1 Мая,tertiary,False,False,139.494,"LINESTRING (28.3628263 57.3438319, 28.3630007 57.3438354, 28.363068 57.3438357, 28.3632046 57.3438364, 28.3639424 57.3438399, 28.3646029 57.3438431, 28.3648497 57.3438443, 28.3649648 57.3438448, 28.3650561 57.3438452, 28.365151 57.3438457)",2
64460887,,улица 1 Мая,tertiary,False,True,126.179,"LINESTRING (28.3628263 57.3438319, 28.3625172 57.343832, 28.3607235 57.3438184)",2
487838226,,улица Клавы Назаровой,residential,True,False,211.72000000000003,"LINESTRING (28.3628263 57.3438319, 28.3628988 57.3420947, 28.3628996 57.342025, 28.3629006 57.3419283)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,False,76.485,"LINESTRING (28.3627105 57.3455501, 28.3639851 57.3455623)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,True,125.441,"LINESTRING (28.3627105 57.3455501, 28.3606198 57.3455418)",
"[699064371, 25521918]",,улица Клавы Назаровой,residential,False,False,161.79799999999997,"LINESTRING (28.3627105 57.3455501, 28.3627184 57.345756, 28.3627639 57.346064, 28.3631752 57.3468598, 28.3631295 57.3469711)",
25521918,,улица Клавы Назаровой,residential,False,True,191.19,"LINESTRING (28.3627105 57.3455501, 28.3628127 57.3439296, 28.3628263 57.3438319)",
535712944,,Комсомольская улица,residential,False,False,213.309,"LINESTRING (28.3607791 57.3419003, 28.3607235 57.3438184)",
866209057,,улица 25 Октября,secondary,False,False,127.336,"LINESTRING (28.3607791 57.3419003, 28.3609004 57.3419019, 28.3615415 57.3419103, 28.3616486 57.3419117, 28.3616917 57.3419123, 28.3618794 57.3419148, 28.3629006 57.3419283)",
866209057,,улица 25 Октября,secondary,False,True,127.93900000000001,"LINESTRING (28.3607791 57.3419003, 28.3606295 57.341899, 28.3594841 57.3418894, 28.3588845 57.3418843, 28.3586472 57.3418816)",
535712944,,Комсомольская улица,residential,False,False,191.735,"LINESTRING (28.3607235 57.3438184, 28.3606198 57.3455418)",
535712944,,Комсомольская улица,residential,False,True,213.309,"LINESTRING (28.3607235 57.3438184, 28.3607791 57.3419003)",
64460887,,улица 1 Мая,tertiary,False,False,126.179,"LINESTRING (28.3607235 57.3438184, 28.3625172 57.343832, 28.3628263 57.3438319)",2
64460887,,улица 1 Мая,tertiary,False,True,128.282,"LINESTRING (28.3607235 57.3438184, 28.3586998 57.3438028, 28.3585857 57.3438019)",2
192242863,,,secondary,True,False,66.906,"LINESTRING (28.3534186 57.3418532, 28.3525419 57.342225)",1
866209057,,улица 25 Октября,secondary,False,False,12.125,"LINESTRING (28.3534186 57.3418532, 28.3534536 57.3418469, 28.3534897 57.3418403, 28.3535196 57.3418349, 28.3536147 57.34183)",
25521914,,улица 1 Мая,tertiary,False,True,131.214,"LINESTRING (28.352219 57.3437201, 28.3521151 57.343719, 28.3520772 57.3437184, 28.3501789 57.3436873, 28.3500331 57.343685)",
201508504,,улица Карла Маркса,secondary,False,False,191.40699999999998,"LINESTRING (28.352219 57.3437201, 28.352219 57.343776, 28.352212 57.3439594, 28.3522113 57.3439797, 28.3521717 57.3450234, 28.3521605 57.3453183, 28.3521594 57.3453476, 28.3521559 57.3454411)",2
201508504,,улица Карла Маркса,secondary,False,True,136.359,"LINESTRING (28.352219 57.3437201, 28.3522274 57.3436123, 28.3522703 57.3426381, 28.3522766 57.3424942)",2
25521915,,улица 25 Октября,tertiary,False,True,76.02499999999999,"LINESTRING (28.351418 57.341913, 28.3510584 57.3418521, 28.350697 57.341809, 28.3506191 57.3417997, 28.3503169 57.3417811, 28.3501811 57.3417767)",
201508503,,улица 25 Октября,tertiary,True,False,57.774,"LINESTRING (28.351418 57.341913, 28.3517726 57.3419639, 28.3518522 57.3419794, 28.3523333 57.3420728)",
40459982,,улица Урицкого,residential,False,True,193.854,"LINESTRING (28.3585857 57.3438019, 28.358581 57.3438781, 28.3584782 57.3455443)",
64460877,,улица 1 Мая,tertiary,True,False,127.35,"LINESTRING (28.3585857 57.3438019, 28.3584692 57.3438011, 28.3564634 57.3437875)",
64460887,,улица 1 Мая,tertiary,False,False,128.282,"LINESTRING (28.3585857 57.3438019, 28.3586998 57.3438028, 28.3607235 57.3438184)",2
532808581,,улица Урицкого,residential,False,False,213.561,"LINESTRING (28.3585857 57.3438019, 28.3585895 57.3437391, 28.3586472 57.3418816)",
532808581,,улица Урицкого,residential,False,True,213.561,"LINESTRING (28.3586472 57.3418816, 28.3585895 57.3437391, 28.3585857 57.3438019)",
866209057,,улица 25 Октября,secondary,False,False,127.939,"LINESTRING (28.3586472 57.3418816, 28.3588845 57.3418843, 28.3594841 57.3418894, 28.3606295 57.341899, 28.3607791 57.3419003)",
866209057,,улица 25 Октября,secondary,False,True,128.387,"LINESTRING (28.3586472 57.3418816, 28.3565712 57.3418584, 28.356508 57.3418577)",
59964543,,Горный переулок,unclassified,False,False,89.694,"LINESTRING (28.3571901 57.3455151, 28.3571541 57.3463215)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,False,77.351,"LINESTRING (28.3571901 57.3455151, 28.3584782 57.3455443)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,True,175.803,"LINESTRING (28.3571901 57.3455151, 28.3563904 57.3455053, 28.3542607 57.3454792)",
59964532,,улица Рымара,residential,False,True,214.60099999999997,"LINESTRING (28.356508 57.3418577, 28.356507 57.3419026, 28.3564655 57.3436983, 28.3564649 57.3437243, 28.3564634 57.3437875)",
866209057,,улица 25 Октября,secondary,False,False,128.387,"LINESTRING (28.356508 57.3418577, 28.3565712 57.3418584, 28.3586472 57.3418816)",
866209057,,улица 25 Октября,secondary,False,True,173.65,"LINESTRING (28.356508 57.3418577, 28.3564452 57.341857, 28.3564147 57.3418567, 28.354393 57.3418341, 28.3542376 57.3418323, 28.35378 57.3418272, 28.3536632 57.3418292, 28.3536147 57.34183)",
15461939,,улица Карла Маркса,secondary,False,True,70.47,"LINESTRING (28.354416 57.348803, 28.3542888 57.3484686, 28.3542313 57.348337, 28.3541895 57.3482414, 28.3541571 57.3481851)",
59964522,,,residential,False,True,136.651,"LINESTRING (28.354416 57.348803, 28.3550896 57.3486193, 28.3552952 57.348545, 28.3558415 57.3486882, 28.356042 57.3487148, 28.3564972 57.3487566)",
64460877,,улица 1 Мая,tertiary,True,False,129.193,"LINESTRING (28.3564634 57.3437875, 28.3543117 57.3437443)",
59964532,,улица Рымара,residential,False,False,214.601,"LINESTRING (28.3564634 57.3437875, 28.3564649 57.3437243, 28.3564655 57.3436983, 28.356507 57.3419026, 28.356508 57.3418577)",
201508501,,площадь Клавы Назаровой,tertiary,True,False,22.71,"LINESTRING (28.3523963 57.3420708, 28.352426 57.3420767, 28.352457 57.34208, 28.3525089 57.3420993, 28.3525464 57.3421266, 28.3525654 57.3421591, 28.3525638 57.3421931, 28.3525419 57.342225)",
201508502,,улица 25 Октября,secondary,True,False,65.96900000000001,"LINESTRING (28.3523963 57.3420708, 28.3525265 57.3420492, 28.3530377 57.3419369, 28.3534186 57.3418532)",1
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,False,128.491,"LINESTRING (28.3584782 57.3455443, 28.3606198 57.3455418)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,True,77.351,"LINESTRING (28.3584782 57.3455443, 28.3571901 57.3455151)",
40459982,,улица Урицкого,residential,False,False,193.854,"LINESTRING (28.3584782 57.3455443, 28.358581 57.3438781, 28.3585857 57.3438019)",
25521915,,улица 25 Октября,tertiary,False,False,76.02499999999999,"LINESTRING (28.3501811 57.3417767, 28.3503169 57.3417811, 28.3506191 57.3417997, 28.350697 57.341809, 28.3510584 57.3418521, 28.351418 57.341913)",
59964545,,улица Карла Либкнехта,residential,False,True,212.745,"LINESTRING (28.3501811 57.3417767, 28.3501477 57.3424645, 28.3501389 57.3426447, 28.35013 57.3427015, 28.3500665 57.3428518, 28.3500557 57.3429066, 28.3500248 57.3435824, 28.3500287 57.3436301, 28.3500331 57.343685)",
64460877,,улица 1 Мая,tertiary,True,False,81.951,"LINESTRING (28.3535846 57.3437337, 28.3535289 57.3437331, 28.3534699 57.3437326, 28.3523582 57.3437215, 28.3522938 57.3437208, 28.352219 57.3437201)",
148417050,,улица Ленина,residential,True,False,211.68900000000002,"LINESTRING (28.3535846 57.3437337, 28.3535854 57.3436837, 28.3535859 57.3436491, 28.3535867 57.3436028, 28.3535878 57.3435333, 28.3535892 57.3434407, 28.3536122 57.341987, 28.3536128 57.3419479, 28.3536147 57.34183)",
226050339,,площадь Клавы Назаровой,secondary,True,False,3.784,"LINESTRING (28.3522218 57.342235, 28.3521931 57.3422047)",1
192242863,,,secondary,True,False,3.779,"LINESTRING (28.3525419 57.342225, 28.352502 57.3422513)",1
192242863,,,secondary,True,False,30.427,"LINESTRING (28.352502 57.3422513, 28.352301 57.3424381, 28.3522766 57.3424942)",1
226050338,,площадь Клавы Назаровой,tertiary,True,False,18.915,"LINESTRING (28.352502 57.3422513, 28.3524483 57.3422692, 28.3523869 57.3422767, 28.3523242 57.3422731, 28.3522671 57.3422587, 28.3522218 57.342235)",
64460877,,улица 1 Мая,tertiary,True,False,43.643,"LINESTRING (28.3543117 57.3437443, 28.3540033 57.3437403, 28.3535846 57.3437337)",
"[906852617, 191681461]",,улица Ленина,residential,False,True,192.93800000000002,"LINESTRING (28.3543117 57.3437443, 28.3543111 57.3437646, 28.3543106 57.3437834, 28.3543099 57.343808, 28.3542652 57.3453266, 28.3542607 57.3454792)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,False,175.803,"LINESTRING (28.3542607 57.3454792, 28.3563904 57.3455053, 28.3571901 57.3455151)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,True,126.35500000000002,"LINESTRING (28.3542607 57.3454792, 28.3526579 57.3454507, 28.3524074 57.3454463, 28.3523074 57.3454442, 28.3522431 57.3454429, 28.3521559 57.3454411)",
"[906852617, 191681461]",,улица Ленина,residential,False,False,192.93800000000002,"LINESTRING (28.3542607 57.3454792, 28.3542652 57.3453266, 28.3543099 57.343808, 28.3543106 57.3437834, 28.3543111 57.3437646, 28.3543117 57.3437443)",
192242862,,,secondary,True,False,29.072000000000003,"LINESTRING (28.3522766 57.3424942, 28.352242 57.3422751, 28.3522218 57.342235)",
201508504,,улица Карла Маркса,secondary,False,False,136.35899999999998,"LINESTRING (28.3522766 57.3424942, 28.3522703 57.3426381, 28.3522274 57.3436123, 28.352219 57.3437201)",2
59964545,,улица Карла Либкнехта,residential,False,False,189.695,"LINESTRING (28.3500025 57.3453895, 28.3500335 57.3452777, 28.3500228 57.344101, 28.3500399 57.3437698, 28.3500331 57.343685)",
192227037,,Кирпичный переулок,residential,False,False,76.11599999999999,"LINESTRING (28.3500025 57.3453895, 28.3499793 57.345473, 28.3499237 57.3457603, 28.3498597 57.3458542, 28.3498272 57.3459425, 28.3497978 57.3460001, 28.3497662 57.3460591)",1
917331202,58А-313,улица Островских Молодогвардейцев,primary,False,False,129.327,"LINESTRING (28.3500025 57.3453895, 28.3514542 57.3454246, 28.351999 57.3454378, 28.3520656 57.3454392, 28.3521559 57.3454411)",
192227037,,Кирпичный переулок,residential,False,True,76.116,"LINESTRING (28.3497662 57.3460591, 28.3497978 57.3460001, 28.3498272 57.3459425, 28.3498597 57.3458542, 28.3499237 57.3457603, 28.3499793 57.345473, 28.3500025 57.3453895)",1
226050339,,площадь Клавы Назаровой,secondary,True,False,3.787,"LINESTRING (28.3523333 57.3420728, 28.3523963 57.3420708)",1
25521922,,,tertiary,True,False,57.156,"LINESTRING (28.3521931 57.3422047, 28.3521109 57.3421527, 28.3518642 57.3420469, 28.351715 57.3419978, 28.351418 57.341913)",
226050339,,площадь Клавы Назаровой,secondary,True,False,18.912,"LINESTRING (28.3521931 57.3422047, 28.3521843 57.342171, 28.3521962 57.3421376, 28.3522275 57.3421081, 28.352275 57.3420857, 28.3523333 57.3420728)",1
59964543,,Горный переулок,unclassified,False,False,66.654,"LINESTRING (28.3571541 57.3463215, 28.3570993 57.3469202)",
59964543,,Горный переулок,unclassified,False,True,89.694,"LINESTRING (28.3571541 57.3463215, 28.3571901 57.3455151)",
699685835,,Малая Пролетарская улица,unclassified,False,False,150.313,"LINESTRING (28.3571541 57.3463215, 28.3596584 57.346361)",
227132144,,Малая Пролетарская улица,unclassified,False,False,172.63899999999998,"LINESTRING (28.3571541 57.3463215, 28.3558589 57.3462902, 28.3550003 57.3463016, 28.3548842 57.3463453, 28.3548737 57.3466585)",
227132144,,Малая Пролетарская улица,unclassified,False,True,172.639,"LINESTRING (28.3548737 57.3466585, 28.3548842 57.3463453, 28.3550003 57.3463016, 28.3558589 57.3462902, 28.3571541 57.3463215)",
227132139,,Пролетарская улица,unclassified,False,False,89.871,"LINESTRING (28.3556015 57.3469082, 28.3570993 57.3469202)",
59964543,,Горный переулок,unclassified,False,False,85.405,"LINESTRING (28.3570993 57.3469202, 28.3570695 57.3476881)",
59964543,,Горный переулок,unclassified,False,True,66.654,"LINESTRING (28.3570993 57.3469202, 28.3571541 57.3463215)",
227132139,,Пролетарская улица,unclassified,False,False,153.159,"LINESTRING (28.3570993 57.3469202, 28.3596519 57.3469395)",
227132139,,Пролетарская улица,unclassified,False,True,89.871,"LINESTRING (28.3570993 57.3469202, 28.3556015 57.3469082)",
227132139,,Пролетарская улица,unclassified,False,True,153.159,"LINESTRING (28.3596519 57.3469395, 28.3570993 57.3469202)",
227132141,,,unclassified,False,True,34.268,"LINESTRING (28.3565022 57.3476747, 28.3566366 57.3476827, 28.3569525 57.3476988, 28.3570695 57.3476881)",
59964543,,Горный переулок,unclassified,False,False,10.156,"LINESTRING (28.3570695 57.3476881, 28.3570744 57.3477794)",
59964543,,Горный переулок,unclassified,False,True,85.405,"LINESTRING (28.3570695 57.3476881, 28.3570993 57.3469202)",
227132141,,,unclassified,False,False,34.268,"LINESTRING (28.3570695 57.3476881, 28.3569525 57.3476988, 28.3566366 57.3476827, 28.3565022 57.3476747)",
227132146,,,unclassified,False,True,96.749,"LINESTRING (28.3586817 57.3477176, 28.3583234 57.3477351, 28.3578383 57.3477633, 28.35747 57.347774, 28.3572088 57.3477821, 28.3570744 57.3477794)",
59964543,,Горный переулок,unclassified,False,True,10.156,"LINESTRING (28.3570744 57.3477794, 28.3570695 57.3476881)",
"[59964522, 59964543]",,Горный переулок,"['unclassified', 'residential']",False,False,132.637,"LINESTRING (28.3570744 57.3477794, 28.3570496 57.3478626, 28.3570247 57.3479297, 28.3569699 57.348029, 28.3569699 57.3481284, 28.3569849 57.3482573, 28.3569699 57.3484022, 28.356965 57.3485526, 28.3569053 57.3486814, 28.3568654 57.3487593, 28.3567525 57.3487608, 28.3566664 57.348762, 28.3564972 57.3487566)",
227132146,,,unclassified,False,False,96.749,"LINESTRING (28.3570744 57.3477794, 28.3572088 57.3477821, 28.35747 57.347774, 28.3578383 57.3477633, 28.3583234 57.3477351, 28.3586817 57.3477176)",
59964522,,,residential,False,False,136.651,"LINESTRING (28.3564972 57.3487566, 28.356042 57.3487148, 28.3558415 57.3486882, 28.3552952 57.348545, 28.3550896 57.3486193, 28.354416 57.348803)",
"[59964522, 59964543]",,Горный переулок,"['residential', 'unclassified']",False,True,132.637,"LINESTRING (28.3564972 57.3487566, 28.3566664 57.348762, 28.3567525 57.3487608, 28.3568654 57.3487593, 28.3569053 57.3486814, 28.356965 57.3485526, 28.3569699 57.3484022, 28.3569849 57.3482573, 28.3569699 57.3481284, 28.3569699 57.348029, 28.3570247 57.3479297, 28.3570496 57.3478626, 28.3570744 57.3477794)",
699064371,,улица Клавы Назаровой,residential,False,True,180.11700000000002,"LINESTRING (28.3641262 57.348499, 28.3635728 57.3476718, 28.3633103 57.3472581, 28.3631295 57.3469711)",
15461939,,улица Карла Маркса,secondary,False,False,70.47,"LINESTRING (28.3541571 57.3481851, 28.3541895 57.3482414, 28.3542313 57.348337, 28.3542888 57.3484686, 28.354416 57.348803)",
15461939,,улица Карла Маркса,secondary,False,True,254.85000000000002,"LINESTRING (28.3541571 57.3481851, 28.3540823 57.348055, 28.3539154 57.3478728, 28.3537885 57.3477489, 28.3532195 57.347287, 28.3530228 57.3471273, 28.3527595 57.3468888, 28.3525999 57.3467443, 28.3523773 57.3465111, 28.3522722 57.3463823, 28.3522107 57.346262, 28.352186 57.3461721)",
308878148,,,unclassified,False,False,172.015,"LINESTRING (28.3541571 57.3481851, 28.353546 57.3482432, 28.3525709 57.3483922, 28.3524587 57.3484341, 28.3513972 57.3485831)",
308878148,,,unclassified,False,True,172.01500000000001,"LINESTRING (28.3513972 57.3485831, 28.3524587 57.3484341, 28.3525709 57.3483922, 28.353546 57.3482432, 28.3541571 57.3481851)",
866209057,,улица 25 Октября,secondary,False,False,173.65,"LINESTRING (28.3536147 57.34183, 28.3536632 57.3418292, 28.35378 57.3418272, 28.3542376 57.3418323, 28.354393 57.3418341, 28.3564147 57.3418567, 28.3564452 57.341857, 28.356508 57.3418577)",
866209057,,улица 25 Октября,secondary,False,True,12.125000000000002,"LINESTRING (28.3536147 57.34183, 28.3535196 57.3418349, 28.3534897 57.3418403, 28.3534536 57.3418469, 28.3534186 57.3418532)",
25521914,,улица 1 Мая,tertiary,False,False,131.214,"LINESTRING (28.3500331 57.343685, 28.3501789 57.3436873, 28.3520772 57.3437184, 28.3521151 57.343719, 28.352219 57.3437201)",
59964545,,улица Карла Либкнехта,residential,False,False,212.745,"LINESTRING (28.3500331 57.343685, 28.3500287 57.3436301, 28.3500248 57.3435824, 28.3500557 57.3429066, 28.3500665 57.3428518, 28.35013 57.3427015, 28.3501389 57.3426447, 28.3501477 57.3424645, 28.3501811 57.3417767)",
59964545,,улица Карла Либкнехта,residential,False,True,189.695,"LINESTRING (28.3500331 57.343685, 28.3500399 57.3437698, 28.3500228 57.344101, 28.3500335 57.3452777, 28.3500025 57.3453895)",
360888284,,улица 1 Мая,secondary,False,True,21.189,"LINESTRING (28.365504 57.3438512, 28.365151 57.3438457)",2
25521917,,улица Германа,residential,False,True,194.02100000000002,"LINESTRING (28.365504 57.3438512, 28.3654977 57.3440221, 28.365518 57.3442153, 28.365623 57.3444834, 28.3656047 57.3446072, 28.365583 57.344747, 28.3652985 57.3455748)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,False,78.813,"LINESTRING (28.3639851 57.3455623, 28.3652985 57.3455748)",
297693018,58А-313,улица Островских Молодогвардейцев,primary,False,True,76.485,"LINESTRING (28.3639851 57.3455623, 28.3627105 57.3455501)",
699064362,,переулок Клавы Назаровой,residential,False,False,157.399,"LINESTRING (28.3639851 57.3455623, 28.3641564 57.3469748)",
699064362,,переулок Клавы Назаровой,residential,False,True,157.399,"LINESTRING (28.3641564 57.3469748, 28.3639851 57.3455623)",
699685836,,Пролетарская улица,residential,False,True,61.611,"LINESTRING (28.3641564 57.3469748, 28.3631295 57.3469711)",
699685836,,Пролетарская улица,residential,False,False,61.611,"LINESTRING (28.3631295 57.3469711, 28.3641564 57.3469748)",
699064371,,улица Клавы Назаровой,residential,False,False,180.11700000000002,"LINESTRING (28.3631295 57.3469711, 28.3633103 57.3472581, 28.3635728 57.3476718, 28.3641262 57.348499)",
"[699064371, 25521918]",,улица Клавы Назаровой,residential,False,True,161.798,"LINESTRING (28.3631295 57.3469711, 28.3631752 57.3468598, 28.3627639 57.346064, 28.3627184 57.345756, 28.3627105 57.3455501)",
699685835,,Малая Пролетарская улица,unclassified,False,True,150.313,"LINESTRING (28.3596584 57.346361, 28.3571541 57.3463215)",
