osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
402115656,Музыкальная улица,residential,False,True,383.487,"LINESTRING (46.7410414 52.7876476, 46.7412166 52.7878107, 46.7416351 52.788213, 46.741678 52.7883136, 46.7416458 52.7884109, 46.7415063 52.7885212, 46.7384149 52.7900845)",,
177231386,улица Кирова,tertiary,False,False,77.567,"LINESTRING (46.7369033 52.7881752, 46.7371737 52.7886385, 46.7372488 52.7888397)",,
177231386,улица Кирова,tertiary,False,True,50.564,"LINESTRING (46.7369033 52.7881752, 46.7367846 52.7879624, 46.7366263 52.7877531)",,
402115646,Советская улица,residential,False,False,168.333,"LINESTRING (46.7369033 52.7881752, 46.7365453 52.7882493, 46.7363548 52.788298, 46.7361537 52.7883596, 46.7360061 52.7884074, 46.7350509 52.7887475, 46.7346957 52.7888793)",,
402115570,,residential,False,False,145.513,"LINESTRING (46.7433302 52.7883428, 46.7419563 52.7873318)",,
402115587,улица Куйбышева,tertiary,False,False,176.76,"LINESTRING (46.7433302 52.7883428, 46.7413451 52.7893848)",,
402115587,улица Куйбышева,tertiary,False,True,180.68400000000003,"LINESTRING (46.7433302 52.7883428, 46.7442748 52.7878295, 46.7453293 52.7872571)",,
402115586,улица Ленина,residential,False,True,193.022,"LINESTRING (46.7372488 52.7888397, 46.7397553 52.7879938)",,
177231386,улица Кирова,tertiary,False,False,160.781,"LINESTRING (46.7372488 52.7888397, 46.737286 52.7889391, 46.7373222 52.7890361, 46.737509 52.7892822, 46.7376745 52.7894661, 46.7379249 52.7896986, 46.7382737 52.789988, 46.7384149 52.7900845)",,
177231386,улица Кирова,tertiary,False,True,77.567,"LINESTRING (46.7372488 52.7888397, 46.7371737 52.7886385, 46.7369033 52.7881752)",,
402115646,Советская улица,residential,False,False,98.363,"LINESTRING (46.7346957 52.7888793, 46.7334489 52.7893419)",,
402115544,Советская улица,residential,False,False,239.202,"LINESTRING (46.7346957 52.7888793, 46.7352761 52.7895425, 46.7354747 52.7897694, 46.7360235 52.7903726, 46.7363867 52.7907718)",,
402115646,Советская улица,residential,False,True,168.33299999999997,"LINESTRING (46.7346957 52.7888793, 46.7350509 52.7887475, 46.7360061 52.7884074, 46.7361537 52.7883596, 46.7363548 52.788298, 46.7365453 52.7882493, 46.7369033 52.7881752)",,
402115646,Советская улица,residential,False,True,98.363,"LINESTRING (46.7334489 52.7893419, 46.7346957 52.7888793)",,
402115618,Революционная улица,residential,False,True,286.363,"LINESTRING (46.7334489 52.7893419, 46.7339616 52.7899411, 46.734624 52.7908408, 46.7353234 52.7916531)",,
402115646,Советская улица,residential,False,False,71.249,"LINESTRING (46.7334489 52.7893419, 46.7329963 52.7895099, 46.732543 52.7896742)",,
402115587,улица Куйбышева,tertiary,False,False,200.501,"LINESTRING (46.7413451 52.7893848, 46.7390934 52.7905668)",,
402115587,улица Куйбышева,tertiary,False,True,176.76,"LINESTRING (46.7413451 52.7893848, 46.7433302 52.7883428)",,
402115631,,residential,False,False,232.596,"LINESTRING (46.7413451 52.7893848, 46.7415881 52.7895583, 46.7409336 52.7899898, 46.7401826 52.7903693, 46.7392607 52.7907708)",,
285934643,Революционная улица,secondary,False,False,24.847,"LINESTRING (46.7326733 52.7898833, 46.732543 52.7896742)",58К-357,
285934643,Революционная улица,secondary,False,True,256.592,"LINESTRING (46.7326733 52.7898833, 46.732831 52.7900485, 46.7330108 52.7902293, 46.7337845 52.7910039, 46.7344234 52.7916424, 46.7346088 52.7917376, 46.7347857 52.7917485)",58К-357,
177231386,улица Кирова,tertiary,False,False,70.477,"LINESTRING (46.7384149 52.7900845, 46.7389937 52.7904802, 46.7390658 52.7905428, 46.7390934 52.7905668)",,
177231386,улица Кирова,tertiary,False,True,160.78099999999998,"LINESTRING (46.7384149 52.7900845, 46.7382737 52.789988, 46.7379249 52.7896986, 46.7376745 52.7894661, 46.737509 52.7892822, 46.7373222 52.7890361, 46.737286 52.7889391, 46.7372488 52.7888397)",,
402115656,Музыкальная улица,residential,False,False,383.487,"LINESTRING (46.7384149 52.7900845, 46.7415063 52.7885212, 46.7416458 52.7884109, 46.741678 52.7883136, 46.7416351 52.788213, 46.7412166 52.7878107, 46.7410414 52.7876476)",,
402115645,,residential,False,False,170.34199999999998,"LINESTRING (46.7340645 52.7928461, 46.7351401 52.7924552, 46.7351803 52.7924163, 46.7351535 52.792353, 46.7347753 52.7919248, 46.7347857 52.7917485)",,
402115538,,residential,False,True,93.34200000000001,"LINESTRING (46.7434046 52.7930548, 46.7425382 52.7935333, 46.7424031 52.7936343)",,
"[398390392, 285934643, 398390395]",Революционная улица,secondary,False,False,187.17,"LINESTRING (46.7408012 52.7940568, 46.7405122 52.7938899, 46.739744 52.7933274, 46.7391792 52.7929137, 46.7389942 52.7927783)",58К-357,yes
402115538,,residential,False,False,134.51,"LINESTRING (46.7408012 52.7940568, 46.741299 52.793968, 46.7414573 52.7939793, 46.7417175 52.7940572, 46.7418408 52.7940588, 46.741932 52.7940264, 46.7421413 52.7938301, 46.7424031 52.7936343)",,
402115587,улица Куйбышева,tertiary,False,True,200.501,"LINESTRING (46.7390934 52.7905668, 46.7413451 52.7893848)",,
177231386,улица Кирова,tertiary,False,False,25.523999999999997,"LINESTRING (46.7390934 52.7905668, 46.7391681 52.7906316, 46.7392397 52.7907236, 46.7392607 52.7907708)",,
177231386,улица Кирова,tertiary,False,True,70.477,"LINESTRING (46.7390934 52.7905668, 46.7390658 52.7905428, 46.7389937 52.7904802, 46.7384149 52.7900845)",,
402115538,,residential,False,False,93.34200000000001,"LINESTRING (46.7424031 52.7936343, 46.7425382 52.7935333, 46.7434046 52.7930548)",,
402115538,,residential,False,True,134.51000000000002,"LINESTRING (46.7424031 52.7936343, 46.7421413 52.7938301, 46.741932 52.7940264, 46.7418408 52.7940588, 46.7417175 52.7940572, 46.7414573 52.7939793, 46.741299 52.793968, 46.7408012 52.7940568)",,
402115639,,residential,False,False,180.50599999999997,"LINESTRING (46.7424031 52.7936343, 46.7426026 52.7936566, 46.7432866 52.7939258, 46.7435333 52.7940993, 46.7441556 52.7944367, 46.7445874 52.7945162)",,
402115639,,residential,False,True,180.506,"LINESTRING (46.7445874 52.7945162, 46.7441556 52.7944367, 46.7435333 52.7940993, 46.7432866 52.7939258, 46.7426026 52.7936566, 46.7424031 52.7936343)",,
285934643,Революционная улица,secondary,False,False,37.68,"LINESTRING (46.7353234 52.7916531, 46.7347857 52.7917485)",58К-357,
285934643,Революционная улица,secondary,False,True,296.329,"LINESTRING (46.7353234 52.7916531, 46.7354565 52.7916295, 46.7358232 52.7915646, 46.7359578 52.7915447, 46.7359886 52.7915402, 46.7361393 52.7915503, 46.736291 52.7915904, 46.7364194 52.7916605, 46.7367757 52.7918837, 46.7369769 52.791981, 46.7372143 52.7920588, 46.7374733 52.7921162, 46.7377595 52.7921784, 46.7380993 52.7922812, 46.738386 52.7923888, 46.7386583 52.7925381, 46.7389942 52.7927783)",58К-357,
402115618,Революционная улица,residential,False,False,286.363,"LINESTRING (46.7353234 52.7916531, 46.734624 52.7908408, 46.7339616 52.7899411, 46.7334489 52.7893419)",,
