osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
329454761,улица Клавы Назаровой,residential,False,False,122.759,,,"LINESTRING (29.8921255 56.9773488, 29.8903759 56.9771082, 29.8901546 56.9771104)"
75900646,Молодёжный переулок,residential,False,False,50.546,,,"LINESTRING (29.8855721 56.9705111, 29.8857959 56.970949)"
75900646,Молодёжный переулок,residential,False,True,118.439,,,"LINESTRING (29.8855721 56.9705111, 29.885129 56.9694737)"
75900605,улица Победы,residential,False,True,417.817,,,"LINESTRING (29.8855721 56.9705111, 29.8849551 56.9703015, 29.8846653 56.9703073, 29.8788647 56.9708209)"
75900639,улица Лары Михеенко,residential,False,False,210.627,,,"LINESTRING (29.892723 56.9722025, 29.8926404 56.9724817, 29.8921242 56.9734484, 29.8918919 56.9737867, 29.8918708 56.9738174, 29.891717 56.9740106)"
867836854,Советская улица,primary,False,True,241.14000000000001,58К-019,60,"LINESTRING (29.892723 56.9722025, 29.890552 56.97217, 29.8892749 56.9720851, 29.8887546 56.9720906)"
345590333,улица Красавцева,unclassified,False,False,92.697,,,"LINESTRING (29.8794508 56.9720554, 29.8809753 56.9721227)"
345590333,улица Красавцева,unclassified,False,True,38.566,,,"LINESTRING (29.8794508 56.9720554, 29.878829 56.9719817)"
75900658,,unclassified,False,False,63.075,,,"LINESTRING (29.8794508 56.9720554, 29.8794084 56.9718403, 29.8791962 56.971509)"
75900546,,residential,False,False,53.136,,,"LINESTRING (29.878829 56.9719817, 29.87815 56.972284)"
345590333,улица Красавцева,unclassified,False,False,38.566,,,"LINESTRING (29.878829 56.9719817, 29.8794508 56.9720554)"
345590333,улица Красавцева,unclassified,False,True,267.87899999999996,,,"LINESTRING (29.8853481 56.9723823, 29.8834494 56.9721825, 29.8825342 56.9722181, 29.8809753 56.9721227)"
867836854,Советская улица,primary,False,False,41.875,58К-019,60,"LINESTRING (29.8853481 56.9723823, 29.8856799 56.9723299, 29.8860117 56.9722774)"
867836854,Советская улица,primary,False,True,75.282,58К-019,60,"LINESTRING (29.8853481 56.9723823, 29.8846271 56.9726576, 29.8843418 56.9727789)"
1238808397,Смольная улица,tertiary,False,True,59.441,58К-005,,"LINESTRING (29.8892861 56.9778434, 29.8889021 56.9773515)"
75900663,Первомайская улица,residential,False,True,130.413,,,"LINESTRING (29.8892861 56.9778434, 29.8891307 56.9778766, 29.8876427 56.9781942, 29.8872592 56.9782232)"
75900663,Первомайская улица,residential,False,False,130.413,,,"LINESTRING (29.8872592 56.9782232, 29.8876427 56.9781942, 29.8891307 56.9778766, 29.8892861 56.9778434)"
75900663,Первомайская улица,residential,False,True,417.903,,,"LINESTRING (29.8872592 56.9782232, 29.8869248 56.9781116, 29.8865564 56.9779297, 29.8847497 56.9770834, 29.8819515 56.9758278)"
867836854,Советская улица,primary,False,False,27.534,58К-019,60,"LINESTRING (29.8860117 56.9722774, 29.8864583 56.972232)"
173737975,Комсомольская улица,residential,False,True,372.83500000000004,,,"LINESTRING (29.8860117 56.9722774, 29.8861139 56.9725412, 29.8861255 56.9731745, 29.8861275 56.9732812, 29.8861246 56.9735626, 29.8861218 56.9738438, 29.8861168 56.9740385, 29.886121 56.9742401, 29.8861275 56.9745501, 29.8861063 56.974607, 29.8860736 56.9746946, 29.8855343 56.9750445, 29.8854936 56.9750709, 29.885082 56.9753434, 29.8849858 56.9754071)"
867836854,Советская улица,primary,False,True,41.875,58К-019,60,"LINESTRING (29.8860117 56.9722774, 29.8856799 56.9723299, 29.8853481 56.9723823)"
173737975,Комсомольская улица,residential,False,False,372.83500000000004,,,"LINESTRING (29.8849858 56.9754071, 29.885082 56.9753434, 29.8854936 56.9750709, 29.8855343 56.9750445, 29.8860736 56.9746946, 29.8861063 56.974607, 29.8861275 56.9745501, 29.886121 56.9742401, 29.8861168 56.9740385, 29.8861218 56.9738438, 29.8861246 56.9735626, 29.8861275 56.9732812, 29.8861255 56.9731745, 29.8861139 56.9725412, 29.8860117 56.9722774)"
173737975,Комсомольская улица,residential,False,True,29.163,,,"LINESTRING (29.8849858 56.9754071, 29.8848791 56.9754954, 29.884721 56.9756261)"
1238808397,Смольная улица,tertiary,False,False,43.491,58К-005,,"LINESTRING (29.8849858 56.9754071, 29.8850843 56.9754497, 29.885548 56.9756502)"
"[1238808397, 873647831]",Смольная улица,tertiary,False,True,65.521,58К-005,,"LINESTRING (29.8849858 56.9754071, 29.8845812 56.9752391, 29.8841258 56.97505)"
169324913,,unclassified,False,False,18.541,,,"LINESTRING (29.8887546 56.9720906, 29.8887933 56.9719252)"
867836854,Советская улица,primary,False,False,241.14000000000001,58К-019,60,"LINESTRING (29.8887546 56.9720906, 29.8892749 56.9720851, 29.890552 56.97217, 29.892723 56.9722025)"
867836854,Советская улица,primary,False,True,140.064,58К-019,60,"LINESTRING (29.8887546 56.9720906, 29.8884935 56.9721025, 29.887431 56.9721701, 29.8864583 56.972232)"
173739090,Берёзовая улица,residential,False,True,108.321,,,"LINESTRING (29.8904298 56.9715731, 29.8903527 56.9715799, 29.8897161 56.9716363, 29.8895018 56.9717024, 29.8894815 56.9717088, 29.8887933 56.9719252)"
173739109,,unclassified,False,True,164.66,,,"LINESTRING (29.8904298 56.9715731, 29.8903008 56.9710573, 29.8903437 56.9707854, 29.8904513 56.9706527, 29.8911218 56.9702521)"
169324913,,unclassified,False,True,18.541,,,"LINESTRING (29.8887933 56.9719252, 29.8887546 56.9720906)"
169324913,,unclassified,False,False,24.444,,,"LINESTRING (29.8887933 56.9719252, 29.888788 56.9717798, 29.8887873 56.9717054)"
173739090,Берёзовая улица,residential,False,False,108.32099999999998,,,"LINESTRING (29.8887933 56.9719252, 29.8894815 56.9717088, 29.8895018 56.9717024, 29.8897161 56.9716363, 29.8903527 56.9715799, 29.8904298 56.9715731)"
173739109,,unclassified,False,False,164.66,,,"LINESTRING (29.8911218 56.9702521, 29.8904513 56.9706527, 29.8903437 56.9707854, 29.8903008 56.9710573, 29.8904298 56.9715731)"
345590333,улица Красавцева,unclassified,False,True,92.697,,,"LINESTRING (29.8809753 56.9721227, 29.8794508 56.9720554)"
178853399,Советский переулок,unclassified,False,False,150.95,,,"LINESTRING (29.8809753 56.9721227, 29.8811495 56.9725649, 29.8814169 56.9729479, 29.8818884 56.9733715)"
345590333,улица Красавцева,unclassified,False,False,267.87899999999996,,,"LINESTRING (29.8809753 56.9721227, 29.8825342 56.9722181, 29.8834494 56.9721825, 29.8853481 56.9723823)"
329454761,улица Клавы Назаровой,residential,False,False,17.254,,,"LINESTRING (29.8924007 56.9773886, 29.8921255 56.9773488)"
75900546,,residential,False,True,71.42,,,"LINESTRING (29.8768678 56.9728549, 29.8777805 56.9724486)"
308796959,,unclassified,False,True,26.85,,,"LINESTRING (29.8768678 56.9728549, 29.8771631 56.9730349)"
178853399,Советский переулок,unclassified,False,True,39.747,,,"LINESTRING (29.8822286 56.9736771, 29.8821151 56.9735751, 29.8818884 56.9733715)"
867836854,Советская улица,primary,False,False,77.931,58К-019,60,"LINESTRING (29.8822286 56.9736771, 29.8827236 56.9734667, 29.8832426 56.9732461)"
867836854,Советская улица,primary,False,True,48.92700000000001,58К-019,60,"LINESTRING (29.8822286 56.9736771, 29.8817501 56.9738805, 29.881592 56.9739477)"
182711451,улица Дружбы,residential,False,False,53.734,,,"LINESTRING (29.8804758 56.976862, 29.8799299 56.9764812)"
182711451,улица Дружбы,residential,False,True,47.017,,,"LINESTRING (29.8804758 56.976862, 29.8812008 56.9770126)"
182957986,,unclassified,False,False,48.813,,,"LINESTRING (29.8804758 56.976862, 29.8801735 56.9772689)"
345588932,,unclassified,False,True,66.275,,,"LINESTRING (29.891717 56.9740106, 29.8906329 56.9739323)"
75900639,улица Лары Михеенко,residential,False,False,111.03800000000001,,,"LINESTRING (29.891717 56.9740106, 29.8916766 56.9740626, 29.891403 56.9743702, 29.8911262 56.9747439, 29.89104 56.9749355)"
75900639,улица Лары Михеенко,residential,False,True,210.627,,,"LINESTRING (29.891717 56.9740106, 29.8918708 56.9738174, 29.8918919 56.9737867, 29.8921242 56.9734484, 29.8926404 56.9724817, 29.892723 56.9722025)"
182957986,,unclassified,False,False,38.573,,,"LINESTRING (29.8801735 56.9772689, 29.8799057 56.9775836)"
182957986,,unclassified,False,True,48.813,,,"LINESTRING (29.8801735 56.9772689, 29.8804758 56.976862)"
205119731,,unclassified,False,True,37.372,,,"LINESTRING (29.8801735 56.9772689, 29.8800766 56.9772916, 29.879891 56.9773798, 29.8797568 56.9774379, 29.8796739 56.9774616)"
169324913,,unclassified,False,True,34.816,,,"LINESTRING (29.889092 56.9703723, 29.8892708 56.970638, 29.8892754 56.970668)"
205114135,,unclassified,False,True,121.36299999999999,,,"LINESTRING (29.889092 56.9703723, 29.8891198 56.9703407, 29.8891361 56.9703175, 29.8891886 56.9702821, 29.8892461 56.970263, 29.8892949 56.9702541, 29.8893812 56.9702398, 29.8895475 56.9702173, 29.8895875 56.9702507, 29.8896763 56.9702909, 29.8897538 56.970325, 29.8898039 56.9703489, 29.8898539 56.9703802, 29.8898864 56.9704055, 29.8899214 56.9704504, 29.8899514 56.9704757, 29.8899564 56.9704941, 29.8898689 56.9705268, 29.8898189 56.9705377, 29.8897176 56.9705609, 29.8896388 56.9705718, 29.8895475 56.9705793, 29.88947 56.9705956, 29.8893887 56.9706243, 29.8892754 56.970668)"
169324913,,unclassified,False,False,34.816,,,"LINESTRING (29.8892754 56.970668, 29.8892708 56.970638, 29.889092 56.9703723)"
205114135,,unclassified,False,False,121.36300000000001,,,"LINESTRING (29.8892754 56.970668, 29.8893887 56.9706243, 29.88947 56.9705956, 29.8895475 56.9705793, 29.8896388 56.9705718, 29.8897176 56.9705609, 29.8898189 56.9705377, 29.8898689 56.9705268, 29.8899564 56.9704941, 29.8899514 56.9704757, 29.8899214 56.9704504, 29.8898864 56.9704055, 29.8898539 56.9703802, 29.8898039 56.9703489, 29.8897538 56.970325, 29.8896763 56.9702909, 29.8895875 56.9702507, 29.8895475 56.9702173, 29.8893812 56.9702398, 29.8892949 56.9702541, 29.8892461 56.970263, 29.8891886 56.9702821, 29.8891361 56.9703175, 29.8891198 56.9703407, 29.889092 56.9703723)"
169324913,,unclassified,False,True,127.72599999999998,,,"LINESTRING (29.8892754 56.970668, 29.8893298 56.9710193, 29.8892539 56.9713937, 29.8892494 56.9714158, 29.8890444 56.9715099, 29.8888417 56.9716029, 29.8887873 56.9717054)"
205117147,,unclassified,False,True,59.415,,,"LINESTRING (29.8881335 56.9714563, 29.8882236 56.9714495, 29.8883111 56.971444, 29.8883761 56.9714385, 29.8884411 56.9714399, 29.8885462 56.9714304, 29.8885837 56.9714535, 29.8886337 56.9714958, 29.8886887 56.9715749, 29.8887287 56.971643, 29.8887873 56.9717054)"
169324913,,unclassified,False,False,127.726,,,"LINESTRING (29.8887873 56.9717054, 29.8888417 56.9716029, 29.8890444 56.9715099, 29.8892494 56.9714158, 29.8892539 56.9713937, 29.8893298 56.9710193, 29.8892754 56.970668)"
169324913,,unclassified,False,True,24.444,,,"LINESTRING (29.8887873 56.9717054, 29.888788 56.9717798, 29.8887933 56.9719252)"
205117147,,unclassified,False,False,59.415,,,"LINESTRING (29.8887873 56.9717054, 29.8887287 56.971643, 29.8886887 56.9715749, 29.8886337 56.9714958, 29.8885837 56.9714535, 29.8885462 56.9714304, 29.8884411 56.9714399, 29.8883761 56.9714385, 29.8883111 56.971444, 29.8882236 56.9714495, 29.8881335 56.9714563)"
76027318,Советская улица,primary,False,True,19.359,58К-019,60,"LINESTRING (29.8803926 56.9744257, 29.8801348 56.9745285)"
76027318,Советская улица,primary,False,False,90.047,58К-019,60,"LINESTRING (29.8803926 56.9744257, 29.8805226 56.9743739, 29.8811117 56.9741392, 29.881592 56.9739477)"
205119736,,unclassified,False,True,130.75799999999998,,,"LINESTRING (29.8803926 56.9744257, 29.8804649 56.9744802, 29.880973 56.9748631, 29.8815592 56.9753047, 29.8816559 56.975379)"
205119729,,unclassified,False,True,53.022000000000006,,,"LINESTRING (29.8816559 56.975379, 29.8817957 56.9755912, 29.8819515 56.9758278)"
205119736,,unclassified,False,False,130.758,,,"LINESTRING (29.8816559 56.975379, 29.8815592 56.9753047, 29.880973 56.9748631, 29.8804649 56.9744802, 29.8803926 56.9744257)"
205119736,,unclassified,False,True,122.174,,,"LINESTRING (29.8816559 56.975379, 29.8815374 56.9754392, 29.8814091 56.9755113, 29.8812986 56.9755565, 29.8811712 56.975582, 29.8811427 56.9755877, 29.8810637 56.9756318, 29.880969 56.9756834, 29.8809117 56.9757178, 29.8808525 56.9757587, 29.8808229 56.975806, 29.8807735 56.9758415, 29.8807163 56.9758856, 29.8806294 56.9759341, 29.880515 56.9759878, 29.8804419 56.9760287, 29.8803334 56.9760642, 29.8802801 56.9760965, 29.880205 56.9761094)"
182711451,улица Дружбы,residential,False,False,26.134,,,"LINESTRING (29.8784886 56.9754757, 29.8782938 56.9753398, 29.8782231 56.9752905)"
182711451,улица Дружбы,residential,False,True,8.687999999999999,,,"LINESTRING (29.8784886 56.9754757, 29.8785207 56.9754981, 29.8785768 56.9755373)"
205119733,,unclassified,False,False,103.249,,,"LINESTRING (29.8784886 56.9754757, 29.8783268 56.9755803, 29.8782246 56.9756335, 29.8780899 56.9757051, 29.8781321 56.9757501, 29.8782577 56.9758217, 29.8783387 56.9758734, 29.878428 56.9759297, 29.8785536 56.9760133, 29.878629 56.9760833, 29.8787183 56.976164, 29.8787631 56.9761914)"
182711451,улица Дружбы,residential,False,True,36.264,,,"LINESTRING (29.8785768 56.9755373, 29.8789452 56.9757943)"
182711451,улица Дружбы,residential,False,False,8.687999999999999,,,"LINESTRING (29.8785768 56.9755373, 29.8785207 56.9754981, 29.8784886 56.9754757)"
205119736,,unclassified,False,False,49.004000000000005,,,"LINESTRING (29.8785768 56.9755373, 29.878695 56.9755091, 29.8788332 56.9755145, 29.8790108 56.9755156, 29.8792339 56.9755263, 29.8793582 56.9755608)"
205119736,,unclassified,False,False,80.441,,,"LINESTRING (29.8793582 56.9755608, 29.8794254 56.9755855, 29.8794984 56.9756113, 29.8795951 56.9756597, 29.8796078 56.9756707, 29.8796622 56.9757178, 29.8797214 56.975763, 29.8798261 56.9758394, 29.8799425 56.9759072, 29.8800511 56.9759975, 29.8801024 56.9760341, 29.8801596 56.9760793, 29.880205 56.9761094)"
205119736,,unclassified,False,True,49.004,,,"LINESTRING (29.8793582 56.9755608, 29.8792339 56.9755263, 29.8790108 56.9755156, 29.8788332 56.9755145, 29.878695 56.9755091, 29.8785768 56.9755373)"
233588253,,unclassified,False,True,36.221000000000004,,,"LINESTRING (29.8793582 56.9755608, 29.8792504 56.9756323, 29.8791487 56.9756725, 29.8790775 56.9757168, 29.8789452 56.9757943)"
76027318,Советская улица,primary,False,False,147.413,58К-019,60,"LINESTRING (29.8762944 56.9760983, 29.8763774 56.9760635, 29.8769787 56.9758117, 29.8775272 56.975577, 29.8777849 56.9754694, 29.8782231 56.9752905)"
205119732,,unclassified,False,True,70.92500000000001,,,"LINESTRING (29.8762944 56.9760983, 29.8763616 56.9761404, 29.8765217 56.9762407, 29.8767694 56.976396, 29.8768458 56.9764463, 29.8770542 56.9765834)"
205119726,,unclassified,False,False,6.148,,,"LINESTRING (29.880205 56.9761094, 29.8802089 56.9761395, 29.8802247 56.9761631)"
205119736,,unclassified,False,False,122.174,,,"LINESTRING (29.880205 56.9761094, 29.8802801 56.9760965, 29.8803334 56.9760642, 29.8804419 56.9760287, 29.880515 56.9759878, 29.8806294 56.9759341, 29.8807163 56.9758856, 29.8807735 56.9758415, 29.8808229 56.975806, 29.8808525 56.9757587, 29.8809117 56.9757178, 29.880969 56.9756834, 29.8810637 56.9756318, 29.8811427 56.9755877, 29.8811712 56.975582, 29.8812986 56.9755565, 29.8814091 56.9755113, 29.8815374 56.9754392, 29.8816559 56.975379)"
205119736,,unclassified,False,True,80.441,,,"LINESTRING (29.880205 56.9761094, 29.8801596 56.9760793, 29.8801024 56.9760341, 29.8800511 56.9759975, 29.8799425 56.9759072, 29.8798261 56.9758394, 29.8797214 56.975763, 29.8796622 56.9757178, 29.8796078 56.9756707, 29.8795951 56.9756597, 29.8794984 56.9756113, 29.8794254 56.9755855, 29.8793582 56.9755608)"
205119726,,unclassified,False,False,17.869999999999997,,,"LINESTRING (29.8802247 56.9761631, 29.8802997 56.9761997, 29.8803687 56.9762384, 29.8804319 56.9762772)"
205119726,,unclassified,False,True,6.148,,,"LINESTRING (29.8802247 56.9761631, 29.8802089 56.9761395, 29.880205 56.9761094)"
205119735,,unclassified,False,True,36.035000000000004,,,"LINESTRING (29.8802247 56.9761631, 29.8799174 56.9762721, 29.8797222 56.9763363)"
205119726,,unclassified,False,False,51.275000000000006,,,"LINESTRING (29.8804319 56.9762772, 29.8806265 56.976406, 29.8806767 56.9764577, 29.8807605 56.9765155, 29.8808833 56.9766098, 29.880928 56.9766494)"
205119726,,unclassified,False,True,17.87,,,"LINESTRING (29.8804319 56.9762772, 29.8803687 56.9762384, 29.8802997 56.9761997, 29.8802247 56.9761631)"
205119737,,unclassified,False,False,38.016999999999996,,,"LINESTRING (29.8804319 56.9762772, 29.8802971 56.976336, 29.8801519 56.9764029, 29.8800068 56.9764516, 29.8799299 56.9764812)"
182711451,улица Дружбы,residential,False,False,51.207,,,"LINESTRING (29.8797222 56.9763363, 29.879202 56.9759734)"
182711451,улица Дружбы,residential,False,True,20.446,,,"LINESTRING (29.8797222 56.9763363, 29.8799299 56.9764812)"
205119735,,unclassified,False,False,36.035000000000004,,,"LINESTRING (29.8797222 56.9763363, 29.8799174 56.9762721, 29.8802247 56.9761631)"
182711451,улица Дружбы,residential,False,False,20.446,,,"LINESTRING (29.8799299 56.9764812, 29.8797222 56.9763363)"
182711451,улица Дружбы,residential,False,True,53.734,,,"LINESTRING (29.8799299 56.9764812, 29.8804758 56.976862)"
205119733,,unclassified,False,True,28.059999999999995,,,"LINESTRING (29.8799299 56.9764812, 29.8798322 56.9765093, 29.879754 56.9765336, 29.8796703 56.9765656, 29.8796228 56.9765975, 29.8795474 56.9766188)"
205119737,,unclassified,False,True,38.017,,,"LINESTRING (29.8799299 56.9764812, 29.8800068 56.9764516, 29.8801519 56.9764029, 29.8802971 56.976336, 29.8804319 56.9762772)"
205119731,,unclassified,False,False,17.427,,,"LINESTRING (29.8795474 56.9766188, 29.8795239 56.9766741, 29.8795081 56.9767214, 29.879516 56.9767731)"
205119733,,unclassified,False,False,28.06,,,"LINESTRING (29.8795474 56.9766188, 29.8796228 56.9765975, 29.8796703 56.9765656, 29.879754 56.9765336, 29.8798322 56.9765093, 29.8799299 56.9764812)"
205119733,,unclassified,False,True,70.51599999999999,,,"LINESTRING (29.8795474 56.9766188, 29.8794609 56.9766341, 29.8793911 56.976593, 29.8793213 56.9765458, 29.8792264 56.976491, 29.8791594 56.9764378, 29.879098 56.9763906, 29.8789891 56.9763252, 29.878883 56.9762598, 29.8788077 56.9762187, 29.8787631 56.9761914)"
205119726,,unclassified,False,True,51.275,,,"LINESTRING (29.880928 56.9766494, 29.8808833 56.9766098, 29.8807605 56.9765155, 29.8806767 56.9764577, 29.8806265 56.976406, 29.8804319 56.9762772)"
205119731,,unclassified,False,False,79.75,,,"LINESTRING (29.879516 56.9767731, 29.8795989 56.9768183, 29.8797134 56.9768871, 29.8798397 56.9769646, 29.8799345 56.9770291, 29.8799582 56.9770635, 29.879895 56.9770894, 29.87982 56.9771216, 29.8797331 56.9771603, 29.8796305 56.9771969, 29.8795397 56.977227, 29.8794686 56.9772679)"
205119731,,unclassified,False,True,17.427,,,"LINESTRING (29.879516 56.9767731, 29.8795081 56.9767214, 29.8795239 56.9766741, 29.8795474 56.9766188)"
205119732,,unclassified,False,False,69.058,,,"LINESTRING (29.879516 56.9767731, 29.8794297 56.9768053, 29.8793292 56.9768433, 29.8792371 56.9768889, 29.8791226 56.9769422, 29.8789998 56.9769909, 29.8789021 56.9770426, 29.8787569 56.977105, 29.8786537 56.9771537, 29.8786307 56.9771626)"
205119728,,unclassified,False,False,65.93199999999999,,,"LINESTRING (29.8786307 56.9771626, 29.8787346 56.9772206, 29.8787765 56.9772632, 29.8788379 56.9772967, 29.8789133 56.9773499, 29.8789691 56.9773758, 29.879011 56.9773834, 29.8790696 56.977391, 29.8791143 56.9773773, 29.8791924 56.9773453, 29.8793013 56.9773195, 29.8793934 56.9773012, 29.8794686 56.9772679)"
205119732,,unclassified,False,False,31.456,,,"LINESTRING (29.8786307 56.9771626, 29.8785364 56.9771993, 29.8784471 56.9772343, 29.878327 56.977286, 29.8782266 56.9773393)"
205119732,,unclassified,False,True,69.05799999999999,,,"LINESTRING (29.8786307 56.9771626, 29.8786537 56.9771537, 29.8787569 56.977105, 29.8789021 56.9770426, 29.8789998 56.9769909, 29.8791226 56.9769422, 29.8792371 56.9768889, 29.8793292 56.9768433, 29.8794297 56.9768053, 29.879516 56.9767731)"
