osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
51793824,2,улица Ухтомского,tertiary,60,False,True,110.177,"LINESTRING (35.9475232 59.3876083, 35.9493923 59.3873329)"
51793823,,Привокзальная площадь,residential,,False,False,107.18299999999999,"LINESTRING (35.9475232 59.3876083, 35.947503 59.3875739, 35.9471525 59.3869845, 35.9470227 59.3866794)"
51793824,2,улица Ухтомского,tertiary,60,False,False,110.177,"LINESTRING (35.9493923 59.3873329, 35.9475232 59.3876083)"
51793824,2,улица Ухтомского,tertiary,60,False,True,108.665,"LINESTRING (35.9493923 59.3873329, 35.9512358 59.3870614)"
51793868,2,улица Красный Октябрь,residential,60,False,False,141.94,"LINESTRING (35.9493923 59.3873329, 35.9496972 59.3878914, 35.9497033 59.3879025, 35.9497569 59.3880247, 35.9497947 59.3882476, 35.9497679 59.3884566, 35.9497298 59.388582)"
34752453,,Рабочий переулок,tertiary,,False,False,44.634,"LINESTRING (35.9516954 59.3883351, 35.9515388 59.3879417)"
51793873,,Рабочий переулок,residential,,False,True,101.453,"LINESTRING (35.9516954 59.3883351, 35.95212 59.3892215)"
51793870,,,tertiary,,False,True,114.63300000000001,"LINESTRING (35.9516954 59.3883351, 35.9505455 59.3884795, 35.9497298 59.388582)"
51793873,,Рабочий переулок,residential,,False,False,101.453,"LINESTRING (35.95212 59.3892215, 35.9516954 59.3883351)"
51793873,,Рабочий переулок,residential,,False,True,52.731,"LINESTRING (35.95212 59.3892215, 35.9523715 59.3896781)"
51793875,,Советская улица,residential,,False,False,174.783,"LINESTRING (35.95212 59.3892215, 35.9492988 59.389613, 35.9491417 59.3896348)"
51793875,,Советская улица,residential,,False,True,159.562,"LINESTRING (35.95212 59.3892215, 35.9534093 59.3890181, 35.9548118 59.3887968)"
35069311,2,улица Красный Октябрь,tertiary,60,False,True,58.282,"LINESTRING (35.9482279 59.391162, 35.947916 59.3916615)"
35069311,2,улица Красный Октябрь,tertiary,60,False,False,116.491,"LINESTRING (35.9482279 59.391162, 35.9483428 59.3909768, 35.9488475 59.390163)"
45734613,,улица Ленина,residential,,False,False,259.122,"LINESTRING (35.9482279 59.391162, 35.9488327 59.3911542, 35.9526423 59.3905824)"
35069311,2,улица Красный Октябрь,tertiary,60,False,False,121.71,"LINESTRING (35.9491417 59.3896348, 35.9497298 59.388582)"
35069311,2,улица Красный Октябрь,tertiary,60,False,True,61.05,"LINESTRING (35.9491417 59.3896348, 35.9488475 59.390163)"
51793826,,Советская улица,tertiary,40,False,False,180.954,"LINESTRING (35.9491417 59.3896348, 35.947638 59.389841, 35.9472079 59.38991, 35.9460484 59.3900411)"
51793875,,Советская улица,residential,,False,True,174.783,"LINESTRING (35.9491417 59.3896348, 35.9492988 59.389613, 35.95212 59.3892215)"
45734611,,улица К.Маркса,residential,,False,False,158.428,"LINESTRING (35.9523715 59.3896781, 35.9550626 59.3892879)"
45734611,,улица К.Маркса,residential,,False,True,206.685,"LINESTRING (35.9523715 59.3896781, 35.9488475 59.390163)"
51793873,,Рабочий переулок,residential,,False,False,52.731,"LINESTRING (35.9523715 59.3896781, 35.95212 59.3892215)"
51793873,,Рабочий переулок,residential,,False,True,101.716,"LINESTRING (35.9523715 59.3896781, 35.9526423 59.3905824)"
45734613,,улица Ленина,residential,,False,False,168.3,"LINESTRING (35.9526423 59.3905824, 35.9554947 59.3901565)"
51793873,,Рабочий переулок,residential,,False,False,101.716,"LINESTRING (35.9526423 59.3905824, 35.9523715 59.3896781)"
51793873,,Рабочий переулок,residential,,False,True,69.392,"LINESTRING (35.9526423 59.3905824, 35.9527026 59.3912057)"
45734613,,улица Ленина,residential,,False,True,259.122,"LINESTRING (35.9526423 59.3905824, 35.9488327 59.3911542, 35.9482279 59.391162)"
51793862,,улица Дзержинского,residential,,False,False,248.552,"LINESTRING (35.9526738 59.3917937, 35.956977 59.3922363)"
51793873,,Рабочий переулок,residential,,False,False,65.403,"LINESTRING (35.9526738 59.3917937, 35.9527026 59.3912057)"
51793862,,улица Дзержинского,residential,,False,True,270.959,"LINESTRING (35.9526738 59.3917937, 35.951103 59.3916425, 35.947916 59.3916615)"
51793873,,Рабочий переулок,residential,,False,False,69.392,"LINESTRING (35.9527026 59.3912057, 35.9526423 59.3905824)"
51793873,,Рабочий переулок,residential,,False,True,65.403,"LINESTRING (35.9527026 59.3912057, 35.9526738 59.3917937)"
76772930,,улица Цюрупы,residential,,False,True,199.73000000000002,"LINESTRING (35.9527026 59.3912057, 35.9540813 59.3912099, 35.9562057 59.3910449)"
51793861,,улица 25 Октября,residential,,False,False,58.643,"LINESTRING (35.9544612 59.3880658, 35.9542105 59.3875541)"
51793861,,улица 25 Октября,residential,,False,True,83.688,"LINESTRING (35.9544612 59.3880658, 35.9546386 59.3884058, 35.9548118 59.3887968)"
45734611,,улица К.Маркса,residential,,False,True,158.428,"LINESTRING (35.9550626 59.3892879, 35.9523715 59.3896781)"
51793861,,улица 25 Октября,residential,,False,False,56.424,"LINESTRING (35.9550626 59.3892879, 35.9548118 59.3887968)"
51793861,,улица 25 Октября,residential,,False,True,99.635,"LINESTRING (35.9550626 59.3892879, 35.9554947 59.3901565)"
51793861,,улица 25 Октября,residential,,False,True,58.643,"LINESTRING (35.9542105 59.3875541, 35.9544612 59.3880658)"
76772916,,Железнодорожная улица,residential,,False,False,38.869,"LINESTRING (35.9542105 59.3875541, 35.9546361 59.3874822, 35.9548338 59.3874147)"
76772916,,Железнодорожная улица,residential,,False,True,157.31,"LINESTRING (35.9542105 59.3875541, 35.9536512 59.3876418, 35.9515388 59.3879417)"
76772915,,,residential,,False,False,94.114,"LINESTRING (35.9548338 59.3874147, 35.9543882 59.3865993)"
76772916,,Железнодорожная улица,residential,,False,False,185.061,"LINESTRING (35.9548338 59.3874147, 35.9569606 59.3870835, 35.9579151 59.3868679)"
76772916,,Железнодорожная улица,residential,,False,True,38.869,"LINESTRING (35.9548338 59.3874147, 35.9546361 59.3874822, 35.9542105 59.3875541)"
51793861,,улица 25 Октября,residential,,False,True,56.424,"LINESTRING (35.9548118 59.3887968, 35.9550626 59.3892879)"
51793861,,улица 25 Октября,residential,,False,False,83.688,"LINESTRING (35.9548118 59.3887968, 35.9546386 59.3884058, 35.9544612 59.3880658)"
51793875,,Советская улица,residential,,False,False,159.562,"LINESTRING (35.9548118 59.3887968, 35.9534093 59.3890181, 35.95212 59.3892215)"
51793861,,улица 25 Октября,residential,,False,True,139.489,"LINESTRING (35.9562057 59.3910449, 35.956977 59.3922363)"
51793861,,улица 25 Октября,residential,,False,False,106.949,"LINESTRING (35.9562057 59.3910449, 35.9558454 59.3905049, 35.9554947 59.3901565)"
76772930,,улица Цюрупы,residential,,False,False,199.73000000000002,"LINESTRING (35.9562057 59.3910449, 35.9540813 59.3912099, 35.9527026 59.3912057)"
76772930,,улица Цюрупы,residential,,False,True,162.32600000000002,"LINESTRING (35.9562057 59.3910449, 35.9575417 59.3908769, 35.958769 59.3904459)"
76772930,,улица Цюрупы,residential,,False,False,162.32600000000002,"LINESTRING (35.958769 59.3904459, 35.9575417 59.3908769, 35.9562057 59.3910449)"
51793861,,улица 25 Октября,residential,,False,False,139.489,"LINESTRING (35.956977 59.3922363, 35.9562057 59.3910449)"
51793861,,улица 25 Октября,residential,,False,True,77.53,"LINESTRING (35.956977 59.3922363, 35.956949 59.3929334)"
51793862,,улица Дзержинского,residential,,False,False,73.146,"LINESTRING (35.956977 59.3922363, 35.9582323 59.3923919)"
51793862,,улица Дзержинского,residential,,False,True,248.552,"LINESTRING (35.956977 59.3922363, 35.9526738 59.3917937)"
76772916,,Железнодорожная улица,residential,,False,False,46.246,"LINESTRING (35.9507586 59.3880647, 35.9515388 59.3879417)"
34752453,,Рабочий переулок,tertiary,,False,True,44.634,"LINESTRING (35.9515388 59.3879417, 35.9516954 59.3883351)"
76772916,,Железнодорожная улица,residential,,False,True,46.246,"LINESTRING (35.9515388 59.3879417, 35.9507586 59.3880647)"
34752453,,Рабочий переулок,tertiary,,False,False,100.398,"LINESTRING (35.9515388 59.3879417, 35.951545 59.3875988, 35.9512358 59.3870614)"
76772916,,Железнодорожная улица,residential,,False,False,157.31,"LINESTRING (35.9515388 59.3879417, 35.9536512 59.3876418, 35.9542105 59.3875541)"
51793831,,улица Юных Пионеров,residential,,False,False,131.176,"LINESTRING (35.9456697 59.3891094, 35.9450203 59.387977)"
51793831,,улица Юных Пионеров,residential,,False,True,106.265,"LINESTRING (35.9456697 59.3891094, 35.9460223 59.3897801, 35.9460484 59.3900411)"
"[35069312, 51793869]",,"['Южный обьезд', 'улица Ухтомского']",tertiary,40,False,True,229.01600000000002,"LINESTRING (35.9581302 59.3858622, 35.9575338 59.3860867, 35.9543882 59.3865993)"
84720235,,,residential,,False,True,112.72,"LINESTRING (35.9581302 59.3858622, 35.9580937 59.3863305, 35.9579151 59.3868679)"
76772916,,Железнодорожная улица,residential,,False,True,185.061,"LINESTRING (35.9579151 59.3868679, 35.9569606 59.3870835, 35.9548338 59.3874147)"
84720235,,,residential,,False,False,112.72,"LINESTRING (35.9579151 59.3868679, 35.9580937 59.3863305, 35.9581302 59.3858622)"
51793861,,улица 25 Октября,residential,,False,False,77.53,"LINESTRING (35.956949 59.3929334, 35.956977 59.3922363)"
"[81349137, 1113319683]",,Рабочий переулок,residential,,False,"[False, True]",108.267,"LINESTRING (35.9503377 59.3863205, 35.9508233 59.3863715, 35.950872 59.3864529, 35.9512358 59.3870614)"
51793823,,Привокзальная площадь,residential,,False,True,107.183,"LINESTRING (35.9470227 59.3866794, 35.9471525 59.3869845, 35.947503 59.3875739, 35.9475232 59.3876083)"
51793831,,улица Юных Пионеров,residential,,False,True,116.262,"LINESTRING (35.9448862 59.3870696, 35.9446435 59.3871044, 35.94457 59.3871501, 35.9450203 59.387977)"
