osmid,name,highway,oneway,reversed,length,ref,geometry
1238050734,Парковая улица,tertiary,False,False,42.116,,"LINESTRING (44.3162249 58.8216528, 44.3163722 58.8215788, 44.3165463 58.8215215, 44.3168411 58.821457)"
43340502,Унженский переулок,residential,False,False,278.657,,"LINESTRING (44.3168411 58.821457, 44.3168947 58.8215128, 44.3169566 58.8216089, 44.3169705 58.8217223, 44.3168416 58.8234982, 44.3167927 58.8239491)"
1238050734,Парковая улица,tertiary,False,True,42.116,,"LINESTRING (44.3168411 58.821457, 44.3165463 58.8215215, 44.3163722 58.8215788, 44.3162249 58.8216528)"
160510421,улица Трефолева,tertiary,False,False,117.93,,"LINESTRING (44.3167927 58.8239491, 44.3188256 58.8238175)"
43340502,Унженский переулок,residential,False,True,278.657,,"LINESTRING (44.3167927 58.8239491, 44.3168416 58.8234982, 44.3169705 58.8217223, 44.3169566 58.8216089, 44.3168947 58.8215128, 44.3168411 58.821457)"
160510421,улица Трефолева,tertiary,False,True,289.071,,"LINESTRING (44.3167927 58.8239491, 44.3152592 58.824049, 44.313579 58.8241581, 44.311912 58.8242386, 44.3118038 58.824244)"
164581148,Центральная улица,tertiary,False,True,111.819,34К-103,"LINESTRING (44.3092354 58.8266071, 44.310575 58.8258788)"
"[132204554, 965707813]","['улица Набережная Киченки', 'Центральная улица']",living_street,False,True,383.4369999999999,,"LINESTRING (44.3092354 58.8266071, 44.3091647 58.8265823, 44.3091008 58.8265665, 44.3087413 58.8264052, 44.3085279 58.8262823, 44.3081259 58.8260509, 44.3072862 58.8255083, 44.3070591 58.8253615, 44.3067356 58.8251395, 44.3066218 58.8250448, 44.3065689 58.8249648, 44.3065689 58.824908, 44.3065974 58.8248343, 44.3067234 58.8247607, 44.3078798 58.8245136, 44.3079569 58.8245169, 44.3080613 58.8245297, 44.3081339 58.8245608, 44.3084841 58.8247541)"
"[164581148, 309185485, 160512828]","['улица Куйбышева', 'Центральная улица']",tertiary,False,False,75.992,34К-103,"LINESTRING (44.3092354 58.8266071, 44.3091985 58.8266319, 44.3084515 58.826982, 44.308265 58.8270698)"
998678742,улица Набережная Киченки,residential,False,False,397.97200000000004,,"LINESTRING (44.3092354 58.8266071, 44.3093349 58.8266421, 44.3093548 58.8266491, 44.3096576 58.8267151, 44.309907 58.8267694, 44.3101819 58.8268182, 44.3120285 58.8270305, 44.3142686 58.8275903, 44.3154929 58.8278601, 44.3156468 58.8278982)"
160512823,улица Новая Слобода,tertiary,False,False,5.153,,"LINESTRING (44.3144619 58.8291156, 44.3144943 58.8290724)"
1238050733,Базарная улица,residential,False,False,38.661,,"LINESTRING (44.3141974 58.8288632, 44.314869 58.8288701)"
43340491,улица Набережная Киченки,residential,False,True,285.342,,"LINESTRING (44.3141974 58.8288632, 44.3138642 58.8288051, 44.3135398 58.8287592, 44.3131891 58.828707, 44.3129686 58.8286612, 44.3123759 58.8284669, 44.3115981 58.8282295, 44.3108215 58.8280741, 44.3104947 58.8280175, 44.3102419 58.8279418, 44.3097917 58.8277416)"
1238050732,улица Новая Слобода,residential,False,True,29.681,,"LINESTRING (44.3141974 58.8288632, 44.3142992 58.8289041, 44.3143745 58.8289407, 44.3144387 58.8289901, 44.3144745 58.8290395, 44.3144943 58.8290724)"
43340491,улица Набережная Киченки,residential,False,False,115.33300000000001,,"LINESTRING (44.308265 58.8270698, 44.3083567 58.8271101, 44.3097917 58.8277416)"
43340491,улица Набережная Киченки,residential,False,True,121.245,,"LINESTRING (44.308265 58.8270698, 44.3079785 58.8269249, 44.3076232 58.8267898, 44.307262 58.8266754, 44.3066348 58.8263849)"
309185485,улица Куйбышева,tertiary,False,False,162.19,34К-103,"LINESTRING (44.308265 58.8270698, 44.3061172 58.8279513, 44.3060569 58.827976)"
"[164581148, 160512828, 309185485]","['улица Куйбышева', 'Центральная улица']",tertiary,False,True,75.99199999999999,34К-103,"LINESTRING (44.308265 58.8270698, 44.3084515 58.826982, 44.3091985 58.8266319, 44.3092354 58.8266071)"
43340492,Запрудная улица,residential,False,False,142.455,,"LINESTRING (44.3097917 58.8277416, 44.3086772 58.8288855)"
43340491,улица Набережная Киченки,residential,False,False,285.342,,"LINESTRING (44.3097917 58.8277416, 44.3102419 58.8279418, 44.3104947 58.8280175, 44.3108215 58.8280741, 44.3115981 58.8282295, 44.3123759 58.8284669, 44.3129686 58.8286612, 44.3131891 58.828707, 44.3135398 58.8287592, 44.3138642 58.8288051, 44.3141974 58.8288632)"
43340491,улица Набережная Киченки,residential,False,True,115.33300000000001,,"LINESTRING (44.3097917 58.8277416, 44.3083567 58.8271101, 44.308265 58.8270698)"
43340492,Запрудная улица,residential,False,True,142.455,,"LINESTRING (44.3086772 58.8288855, 44.3097917 58.8277416)"
43340493,Верхняя улица,residential,False,True,181.61700000000002,,"LINESTRING (44.3086772 58.8288855, 44.3084178 58.8288069, 44.3062039 58.8280277, 44.3060569 58.827976)"
160510435,Нагорная улица,residential,False,True,149.58,,"LINESTRING (44.3180516 58.8284067, 44.3170316 58.8282004, 44.3162932 58.8280542, 44.3156468 58.8278982)"
"[164581140, 43340494]",Базарная улица,tertiary,False,True,200.64000000000001,,"LINESTRING (44.3180516 58.8284067, 44.3177579 58.8285862, 44.3175897 58.8286629, 44.317374 58.8287177, 44.3171309 58.8287337, 44.316855 58.8287274, 44.3165661 58.8287118, 44.3159839 58.8286982, 44.3155193 58.8287391, 44.3151472 58.8287944, 44.314869 58.8288701)"
160510421,улица Трефолева,tertiary,False,False,64.215,,"LINESTRING (44.3188256 58.8238175, 44.3199348 58.8237559)"
160510421,улица Трефолева,tertiary,False,True,117.93,,"LINESTRING (44.3188256 58.8238175, 44.3167927 58.8239491)"
43340503,улица Павлова,residential,False,False,273.52,,"LINESTRING (44.3188256 58.8238175, 44.3187458 58.8239136, 44.3185836 58.8240835, 44.3184663 58.8242024, 44.3183546 58.8243057, 44.3182313 58.8244782, 44.3180789 58.8247414, 44.3179423 58.8249343, 44.317806 58.8250532, 44.317542 58.825235, 44.317467 58.8252794, 44.3165749 58.8258445, 44.3164644 58.8259206)"
164581148,Центральная улица,tertiary,False,False,111.819,34К-103,"LINESTRING (44.310575 58.8258788, 44.3092354 58.8266071)"
164581148,Центральная улица,tertiary,False,True,40.136,34К-103,"LINESTRING (44.310575 58.8258788, 44.3110438 58.8256116)"
132204551,,living_street,False,True,173.567,,"LINESTRING (44.310575 58.8258788, 44.3104688 58.8258236, 44.3084841 58.8247541)"
132204555,улица Куйбышева,residential,False,False,34.324,,"LINESTRING (44.3036651 58.8291581, 44.3032637 58.8293864)"
556323167,Комсомольская улица,tertiary,False,True,18.568,34К-102,"LINESTRING (44.3036651 58.8291581, 44.3034155 58.8290523)"
160510414,улица Ефима Честнякова,living_street,False,False,319.164,,"LINESTRING (44.3167175 58.8250049, 44.3160491 58.8249255, 44.3156294 58.8248945, 44.3151604 58.8248731, 44.3136724 58.8248653, 44.3120536 58.8248915, 44.3114421 58.8248903, 44.3111971 58.8248934)"
160510418,улица Кирова,secondary,False,True,30.43,,"LINESTRING (44.3164644 58.8259206, 44.3169915 58.8259417)"
43340503,улица Павлова,residential,False,True,273.52,,"LINESTRING (44.3164644 58.8259206, 44.3165749 58.8258445, 44.317467 58.8252794, 44.317542 58.825235, 44.317806 58.8250532, 44.3179423 58.8249343, 44.3180789 58.8247414, 44.3182313 58.8244782, 44.3183546 58.8243057, 44.3184663 58.8242024, 44.3185836 58.8240835, 44.3187458 58.8239136, 44.3188256 58.8238175)"
160510418,улица Кирова,secondary,False,False,313.892,,"LINESTRING (44.3164644 58.8259206, 44.313027 58.8257247, 44.3110438 58.8256116)"
160510435,Нагорная улица,residential,False,False,149.58,,"LINESTRING (44.3156468 58.8278982, 44.3162932 58.8280542, 44.3170316 58.8282004, 44.3180516 58.8284067)"
772342877,улица Павлова,residential,False,True,231.494,,"LINESTRING (44.3156468 58.8278982, 44.3165061 58.8268118, 44.3165713 58.8267284, 44.3166223 58.8266631, 44.3167676 58.8264557, 44.3169648 58.8260108, 44.3169915 58.8259417)"
998678742,улица Набережная Киченки,residential,False,True,397.9719999999999,,"LINESTRING (44.3156468 58.8278982, 44.3154929 58.8278601, 44.3142686 58.8275903, 44.3120285 58.8270305, 44.3101819 58.8268182, 44.309907 58.8267694, 44.3096576 58.8267151, 44.3093548 58.8266491, 44.3093349 58.8266421, 44.3092354 58.8266071)"
43340489,Центральная улица,tertiary,False,False,80.346,,"LINESTRING (44.3111971 58.8248934, 44.3110438 58.8256116)"
43340489,Центральная улица,tertiary,False,True,65.398,,"LINESTRING (44.3111971 58.8248934, 44.3112843 58.824307)"
160510414,улица Ефима Честнякова,living_street,False,True,319.164,,"LINESTRING (44.3111971 58.8248934, 44.3114421 58.8248903, 44.3120536 58.8248915, 44.3136724 58.8248653, 44.3151604 58.8248731, 44.3156294 58.8248945, 44.3160491 58.8249255, 44.3167175 58.8250049)"
160510421,улица Трефолева,tertiary,False,True,64.215,,"LINESTRING (44.3199348 58.8237559, 44.3188256 58.8238175)"
43340491,улица Набережная Киченки,residential,False,False,121.245,,"LINESTRING (44.3066348 58.8263849, 44.307262 58.8266754, 44.3076232 58.8267898, 44.3079785 58.8269249, 44.308265 58.8270698)"
1238050733,Базарная улица,residential,False,True,38.661,,"LINESTRING (44.314869 58.8288701, 44.3141974 58.8288632)"
"[164581140, 43340494]",Базарная улица,tertiary,False,False,200.64,,"LINESTRING (44.314869 58.8288701, 44.3151472 58.8287944, 44.3155193 58.8287391, 44.3159839 58.8286982, 44.3165661 58.8287118, 44.316855 58.8287274, 44.3171309 58.8287337, 44.317374 58.8287177, 44.3175897 58.8286629, 44.3177579 58.8285862, 44.3180516 58.8284067)"
970169149,,tertiary,False,True,31.235999999999997,,"LINESTRING (44.314869 58.8288701, 44.3147037 58.8289456, 44.3144943 58.8290724)"
160510418,улица Кирова,secondary,False,False,30.43,,"LINESTRING (44.3169915 58.8259417, 44.3164644 58.8259206)"
772342877,улица Павлова,residential,False,False,231.49399999999997,,"LINESTRING (44.3169915 58.8259417, 44.3169648 58.8260108, 44.3167676 58.8264557, 44.3166223 58.8266631, 44.3165713 58.8267284, 44.3165061 58.8268118, 44.3156468 58.8278982)"
132204555,улица Куйбышева,residential,False,True,53.989,,"LINESTRING (44.3026188 58.829739, 44.3032637 58.8293864)"
132204555,улица Куйбышева,residential,False,False,53.989,,"LINESTRING (44.3032637 58.8293864, 44.3026188 58.829739)"
132204555,улица Куйбышева,residential,False,True,34.324,,"LINESTRING (44.3032637 58.8293864, 44.3036651 58.8291581)"
160512823,улица Новая Слобода,tertiary,False,True,5.153,,"LINESTRING (44.3144943 58.8290724, 44.3144619 58.8291156)"
970169149,,tertiary,False,False,31.235999999999997,,"LINESTRING (44.3144943 58.8290724, 44.3147037 58.8289456, 44.314869 58.8288701)"
1238050732,улица Новая Слобода,residential,False,False,29.680999999999997,,"LINESTRING (44.3144943 58.8290724, 44.3144745 58.8290395, 44.3144387 58.8289901, 44.3143745 58.8289407, 44.3142992 58.8289041, 44.3141974 58.8288632)"
