osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
41137707,2,переулок Толстого,tertiary,,False,True,349.76000000000005,"LINESTRING (86.3033054 54.4153872, 86.3036626 54.4153796, 86.3040603 54.4153739, 86.305001 54.4153591, 86.3057969 54.4153512, 86.3064398 54.4153477, 86.3065589 54.415346, 86.3074645 54.4153266, 86.3077491 54.4153205, 86.3079656 54.4153159, 86.3081223 54.4153141, 86.308497 54.4153098, 86.3087089 54.4153089)"
882654746,2,Советская улица,residential,,True,False,281.15099999999995,"LINESTRING (86.3033054 54.4153872, 86.3033154 54.4154719, 86.3033444 54.4160493, 86.303355 54.4162592, 86.3033586 54.4163315, 86.3033883 54.4169213, 86.3034156 54.4173374, 86.3034266 54.4175047, 86.3034418 54.4177357, 86.3034535 54.4179141)"
737488005,4,Октябрьская улица,tertiary,,False,True,104.783,"LINESTRING (86.2991462 54.4221318, 86.2990868 54.4211901)"
41137706,2,Цинкзаводской переулок,residential,,False,False,147.692,"LINESTRING (86.2991462 54.4221318, 86.2994333 54.4221268, 86.2997673 54.4221252, 86.3007372 54.4221109, 86.3009217 54.4221085, 86.3014285 54.4221019)"
98966223,4,Октябрьская улица,tertiary,,False,False,104.80499999999999,"LINESTRING (86.2991462 54.4221318, 86.2992012 54.4229316, 86.2992139 54.4230735)"
"[41074756, 653318704, 616260722, 616260723, 653317874, 616260725, 744383708, 744383709]",2,улица Ленина,tertiary,60,False,False,306.98199999999997,"LINESTRING (86.3075968 54.4220246, 86.3078642 54.4217775, 86.3078703 54.4217297, 86.307885 54.4216146, 86.3078987 54.4215072, 86.3078794 54.4210305, 86.3078762 54.420991, 86.3078743 54.4209528, 86.3078462 54.4205863, 86.3078114 54.4201324, 86.3078116 54.4200557, 86.3077701 54.4193109)"
41137706,2,Цинкзаводской переулок,residential,,False,True,245.11700000000002,"LINESTRING (86.3075968 54.4220246, 86.3068534 54.4220337, 86.3051914 54.4220539, 86.3050279 54.4220577, 86.3040536 54.4220802, 86.3038095 54.4220847)"
"[41137709, 41137710, 41137711]",,улица Юности,residential,,True,False,435.56600000000003,"LINESTRING (86.2989768 54.419053, 86.2993132 54.4190474, 86.2995737 54.419043, 86.2996877 54.4190411, 86.2999752 54.4190362, 86.3004512 54.4190282, 86.300958 54.4190197, 86.3010541 54.4190181, 86.3014367 54.4190116, 86.3015713 54.4190093, 86.3017818 54.4190059, 86.3017833 54.4191543, 86.301788 54.4196063, 86.3017887 54.4196736, 86.3016696 54.419675, 86.3014971 54.419677, 86.301124 54.4196812, 86.3010686 54.4196818, 86.3004355 54.419689, 86.3004074 54.4196894, 86.2996644 54.4196978, 86.2993225 54.4196965, 86.299011 54.4197052)"
"[1017352797, 615151742]",4,Октябрьская улица,tertiary,,False,False,72.555,"LINESTRING (86.2989768 54.419053, 86.2989932 54.4193667, 86.299002 54.4195346, 86.299011 54.4197052)"
"[1017900843, 1017352790, 1017352791, 1017352793, 1017352794, 1017352796]",4,Октябрьская улица,tertiary,,False,True,185.872,"LINESTRING (86.2989768 54.419053, 86.2989686 54.4188976, 86.298966 54.4188482, 86.2989381 54.4183169, 86.2989332 54.4182227, 86.298928 54.4181234, 86.2989239 54.4180448, 86.2988961 54.4175158, 86.2988935 54.4174658, 86.2988891 54.4173822)"
"[1017352797, 615151742]",4,Октябрьская улица,tertiary,,False,True,72.555,"LINESTRING (86.299011 54.4197052, 86.299002 54.4195346, 86.2989932 54.4193667, 86.2989768 54.419053)"
"[758477023, 740105445, 615151743]",4,Октябрьская улица,tertiary,,False,False,165.196,"LINESTRING (86.299011 54.4197052, 86.2990169 54.4198187, 86.2990218 54.4199114, 86.29903 54.4201564, 86.299046 54.4206351, 86.2990868 54.4211901)"
41137706,2,Цинкзаводской переулок,residential,,False,False,154.049,"LINESTRING (86.3014285 54.4221019, 86.3019206 54.4220983, 86.3020223 54.4220976, 86.3028648 54.4220916, 86.3032475 54.4220888, 86.3035414 54.4220867, 86.3038095 54.4220847)"
41137706,2,Цинкзаводской переулок,residential,,False,True,147.692,"LINESTRING (86.3014285 54.4221019, 86.3009217 54.4221085, 86.3007372 54.4221109, 86.2997673 54.4221252, 86.2994333 54.4221268, 86.2991462 54.4221318)"
41286182,2,улица Карла Маркса,residential,,False,False,104.29599999999999,"LINESTRING (86.3014285 54.4221019, 86.3014354 54.4221912, 86.301501 54.4230389)"
41137706,2,Цинкзаводской переулок,residential,,False,False,245.11700000000002,"LINESTRING (86.3038095 54.4220847, 86.3040536 54.4220802, 86.3050279 54.4220577, 86.3051914 54.4220539, 86.3068534 54.4220337, 86.3075968 54.4220246)"
41137706,2,Цинкзаводской переулок,residential,,False,True,154.049,"LINESTRING (86.3038095 54.4220847, 86.3035414 54.4220867, 86.3032475 54.4220888, 86.3028648 54.4220916, 86.3020223 54.4220976, 86.3019206 54.4220983, 86.3014285 54.4221019)"
41286183,2,Советская улица,residential,,False,True,249.57599999999996,"LINESTRING (86.3038095 54.4220847, 86.3037756 54.4216288, 86.3037357 54.4211015, 86.3037284 54.4210161, 86.3036566 54.4201763, 86.3036283 54.4198427)"
41286182,2,улица Карла Маркса,residential,,False,True,104.29599999999999,"LINESTRING (86.301501 54.4230389, 86.3014354 54.4221912, 86.3014285 54.4221019)"
182954128,2,Цинкзаводской переулок,residential,,False,True,148.025,"LINESTRING (86.301501 54.4230389, 86.299697 54.4230608, 86.2994545 54.4230637, 86.2992139 54.4230735)"
41074747,2,Цинкзаводской переулок,residential,,False,False,52.469,"LINESTRING (86.2971863 54.4230959, 86.2979972 54.4230869)"
41074747,2,Цинкзаводской переулок,residential,,False,True,70.142,"LINESTRING (86.2971863 54.4230959, 86.2961027 54.4231174)"
98891668,,улица Горького,residential,,False,False,203.615,"LINESTRING (86.2971863 54.4230959, 86.2971734 54.4229827, 86.2971551 54.4228232, 86.296977 54.4212688)"
42731981,,переулок Бородина,residential,,False,False,57.364,"LINESTRING (86.2988891 54.4173822, 86.2981772 54.4174018, 86.2980035 54.4174066)"
"[1017900843, 1017352790, 1017352791, 1017352793, 1017352794, 1017352796]",4,Октябрьская улица,tertiary,,False,False,185.872,"LINESTRING (86.2988891 54.4173822, 86.2988935 54.4174658, 86.2988961 54.4175158, 86.2989239 54.4180448, 86.298928 54.4181234, 86.2989332 54.4182227, 86.2989381 54.4183169, 86.298966 54.4188482, 86.2989686 54.4188976, 86.2989768 54.419053)"
"[1017900843, 1017900844, 241087846]",4,Октябрьская улица,tertiary,,False,True,212.162,"LINESTRING (86.2988891 54.4173822, 86.2988848 54.4173077, 86.2988775 54.4171831, 86.2988381 54.4165448, 86.2988258 54.4163456, 86.2987808 54.4156167, 86.2987721 54.4154754)"
57833434,,улица Юности,residential,,False,False,245.909,"LINESTRING (86.3039695 54.4193355, 86.3045275 54.4193319, 86.3048149 54.41933, 86.3058714 54.4193232, 86.3073489 54.4193136, 86.3077701 54.4193109)"
737488005,4,Октябрьская улица,tertiary,,False,False,104.783,"LINESTRING (86.2990868 54.4211901, 86.2991462 54.4221318)"
"[615151743, 740105445, 758477023]",4,Октябрьская улица,tertiary,,False,True,165.196,"LINESTRING (86.2990868 54.4211901, 86.299046 54.4206351, 86.29903 54.4201564, 86.2990218 54.4199114, 86.2990169 54.4198187, 86.299011 54.4197052)"
956506377,,Банковский переулок,residential,,False,False,70.533,"LINESTRING (86.2990868 54.4211901, 86.2983132 54.4212206, 86.2979993 54.4212349)"
98891710,,Железнодорожная улица,residential,,False,False,392.9,"LINESTRING (86.3104562 54.4157543, 86.3104588 54.416093, 86.3104617 54.4164626, 86.3104638 54.4167309, 86.3104689 54.4173983, 86.3104705 54.4176955, 86.3104836 54.4178987, 86.3105028 54.4181986, 86.310513 54.4183568, 86.3105728 54.4192866)"
"[957749028, 98891710]",,Железнодорожная улица,residential,,False,"[False, True]",46.875,"LINESTRING (86.3104562 54.4157543, 86.3104568 54.4157317, 86.310445 54.4153328)"
98891668,,улица Горького,residential,,False,False,204.74,"LINESTRING (86.2969201 54.4192794, 86.2967098 54.4174422)"
98891668,,улица Горького,residential,,False,True,221.289,"LINESTRING (86.2969201 54.4192794, 86.2969071 54.4195441, 86.2969033 54.4196211, 86.2969053 54.4196659, 86.296919 54.4199716, 86.2969363 54.4203587, 86.2969446 54.4205444, 86.296977 54.4212688)"
"[717819498, 726730221]",,улица Дружбы,residential,,False,"[False, True]",272.513,"LINESTRING (86.2969201 54.4192794, 86.2970883 54.4192474, 86.2979739 54.4192294, 86.2979722 54.4191344, 86.2978971 54.4180669, 86.2979958 54.4178768, 86.2980035 54.4174066)"
58236286,,,residential,,False,True,110.30000000000001,"LINESTRING (86.3105728 54.4192866, 86.3099479 54.4192924, 86.3095843 54.4192957, 86.3095229 54.4192963, 86.3088681 54.4192948)"
98891710,,Железнодорожная улица,residential,,False,False,157.931,"LINESTRING (86.3105728 54.4192866, 86.3105739 54.419561, 86.3105745 54.4197292, 86.310577 54.4204018, 86.3105781 54.4207069)"
98891710,,Железнодорожная улица,residential,,False,True,392.9,"LINESTRING (86.3105728 54.4192866, 86.310513 54.4183568, 86.3105028 54.4181986, 86.3104836 54.4178987, 86.3104705 54.4176955, 86.3104689 54.4173983, 86.3104638 54.4167309, 86.3104617 54.4164626, 86.3104588 54.416093, 86.3104562 54.4157543)"
956506377,,Банковский переулок,residential,,False,True,66.246,"LINESTRING (86.296977 54.4212688, 86.2979993 54.4212349)"
98891668,,улица Горького,residential,,False,False,221.289,"LINESTRING (86.296977 54.4212688, 86.2969446 54.4205444, 86.2969363 54.4203587, 86.296919 54.4199716, 86.2969053 54.4196659, 86.2969033 54.4196211, 86.2969071 54.4195441, 86.2969201 54.4192794)"
98891668,,улица Горького,residential,,False,True,203.615,"LINESTRING (86.296977 54.4212688, 86.2971551 54.4228232, 86.2971734 54.4229827, 86.2971863 54.4230959)"
98891710,,Железнодорожная улица,residential,,False,True,157.931,"LINESTRING (86.3105781 54.4207069, 86.310577 54.4204018, 86.3105745 54.4197292, 86.3105739 54.419561, 86.3105728 54.4192866)"
98891668,,улица Горького,residential,,False,True,212.288,"LINESTRING (86.2966012 54.4155341, 86.2967098 54.4174422)"
41137707,2,переулок Толстого,tertiary,,False,True,140.619,"LINESTRING (86.2966012 54.4155341, 86.2977783 54.4155023, 86.2987721 54.4154754)"
98891668,,улица Горького,residential,,False,False,212.288,"LINESTRING (86.2967098 54.4174422, 86.2966012 54.4155341)"
98891668,,улица Горького,residential,,False,True,204.74,"LINESTRING (86.2967098 54.4174422, 86.2969201 54.4192794)"
42731981,,переулок Бородина,residential,,False,True,83.798,"LINESTRING (86.2967098 54.4174422, 86.297842 54.417411, 86.2980035 54.4174066)"
41286183,2,Советская улица,residential,,False,False,249.57600000000002,"LINESTRING (86.3036283 54.4198427, 86.3036566 54.4201763, 86.3037284 54.4210161, 86.3037357 54.4211015, 86.3037756 54.4216288, 86.3038095 54.4220847)"
41074747,2,Цинкзаводской переулок,residential,,False,False,70.142,"LINESTRING (86.2961027 54.4231174, 86.2971863 54.4230959)"
41074747,2,Цинкзаводской переулок,residential,,False,True,52.469,"LINESTRING (86.2979972 54.4230869, 86.2971863 54.4230959)"
"[41074747, 182954127]",2,Цинкзаводской переулок,residential,,False,False,78.727,"LINESTRING (86.2979972 54.4230869, 86.2987009 54.4230791, 86.2989842 54.423076, 86.2992139 54.4230735)"
109740497,,улица Дружбы,residential,,False,True,205.94099999999997,"LINESTRING (86.2979972 54.4230869, 86.2979993 54.4229865, 86.2980111 54.4224324, 86.2979993 54.4212349)"
956506377,,Банковский переулок,residential,,False,False,66.246,"LINESTRING (86.2979993 54.4212349, 86.296977 54.4212688)"
109740497,,улица Дружбы,residential,,False,False,205.94099999999997,"LINESTRING (86.2979993 54.4212349, 86.2980111 54.4224324, 86.2979993 54.4229865, 86.2979972 54.4230869)"
956506377,,Банковский переулок,residential,,False,True,70.533,"LINESTRING (86.2979993 54.4212349, 86.2983132 54.4212206, 86.2990868 54.4211901)"
270513302,,,residential,,True,False,21.635,"LINESTRING (86.3034535 54.4179141, 86.3031192 54.4179186)"
"[882654746, 41074740, 41074741]",2,Советская улица,residential,,True,False,143.114,"LINESTRING (86.3034535 54.4179141, 86.3034588 54.4179941, 86.3034893 54.4184583, 86.3031448 54.4184604, 86.3031192 54.4179186)"
41074741,2,Советская улица,residential,,True,False,280.779,"LINESTRING (86.3031192 54.4179186, 86.3031146 54.4178201, 86.3030898 54.416928, 86.3030713 54.4162638, 86.3030311 54.4154838, 86.3030204 54.4153943)"
42731981,,переулок Бородина,residential,,False,False,83.798,"LINESTRING (86.2980035 54.4174066, 86.297842 54.417411, 86.2967098 54.4174422)"
42731981,,переулок Бородина,residential,,False,True,57.364,"LINESTRING (86.2980035 54.4174066, 86.2981772 54.4174018, 86.2988891 54.4173822)"
"[717819498, 726730221]",,улица Дружбы,residential,,False,"[False, True]",272.51300000000003,"LINESTRING (86.2980035 54.4174066, 86.2979958 54.4178768, 86.2978971 54.4180669, 86.2979722 54.4191344, 86.2979739 54.4192294, 86.2970883 54.4192474, 86.2969201 54.4192794)"
"[957749028, 98891710]",,Железнодорожная улица,residential,,False,"[False, True]",46.875,"LINESTRING (86.310445 54.4153328, 86.3104568 54.4157317, 86.3104562 54.4157543)"
